lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,0.33943456411361694,-0.7776355147361755,-0.4404635727405548,-0.2854698896408081,-0.020328650251030922,-0.03662324696779251,0.0037406214978545904,0.04216662794351578,0.7216873333334904,0.2772932335642262,-6.382138853476909e-31,7.833460575492526e-31,-3.711776042588624e-33,3.211270917353173e-32,-6.123526899702489e-32,-2.5279043356770605e-31,-1.7105205860778726e-22,3.478973500022644e-23,-5.223615359892312e-22,1.2301701682665914e-22,-1.9499271808184035e-23,-1.4936587635660785e-23,-2.323100712665612e-38,1.0217344492106005e-38,2.0791279302619166e-38,-3.3499857852256227e-38,2.439727689335069e-39,2.328253074276038e-38,-8.421063211897305e-39,1.1192911690986503e-38,1.829353149011796e-37,6.386673933816737e-37,-1.9416215172402176e-37,-6.997172891937325e-37,-1.3690523233312705e-38,-7.482353114761014e-39,4.358060568392049e-39,2.0079157207616742e-39,-6.483981681558368e-38,1.5665305300167421e-38,3.5737323321884714e-13,5.856254622582697e-14,-1.2571789045093702,-1.9364634309990423,-0.7781093834678204,0.3164562839685337
1318.5,0.3284182846546173,-0.7875127196311951,-0.43850216269493103,-0.2731793224811554,-0.021929500624537468,-0.038743771612644196,0.0050687664188444614,0.04476643726229668,0.730016836112817,0.2689408152175628,-6.35432904412123e-31,7.8735944711666615e-31,-2.862281756109433e-33,3.274473123156417e-32,-7.039200369979617e-32,-2.7213999637213073e-31,-1.8501024227666335e-22,4.06489080824741e-23,-5.472745999280847e-22,1.367664066401949e-22,-1.9964408229873538e-23,-1.5286764971685677e-23,-2.3803269005318094e-38,9.912258847897144e-39,2.0841453882617792e-38,-3.491045752448175e-38,2.961804699132464e-39,2.4998217367503805e-38,-9.139843568339937e-39,1.200909058255187e-38,2.176592656275797e-37,7.35525513369542e-37,-2.21379994584688e-37,-7.549339514811213e-37,-1.4126723253933468e-38,-7.499584032321009e-39,4.483609474998247e-39,1.9534080552254167e-39,-6.970844548307869e-38,1.791483545554874e-38,3.5725412026832144e-13,7.77144101975762e-14,-1.2765481279778206,-1.9326324703115767,-0.7656030062152919,0.3249925595121661
1319.5,0.31656304001808167,-0.7979936003684998,-0.43528619408607483,-0.2601768374443054,-0.02385135367512703,-0.04104551300406456,0.0065912711434066296,0.047667186707258224,0.7392595657444733,0.25948166304833103,-6.325922898740839e-31,7.911967794530631e-31,-1.751859126517336e-33,3.3135963219801375e-32,-8.08332472286206e-32,-2.950347465728245e-31,-2.0111107659510467e-22,4.750311579199012e-23,-5.744105182133507e-22,1.5287382139112765e-22,-2.0877778473020467e-23,-1.5789144265560692e-23,-2.445414671549593e-38,9.432118970732138e-39,2.0647941930399642e-38,-3.547064548339843e-38,3.8062154210181966e-39,2.6038512632596356e-38,-9.462574138700879e-39,1.1343719660250357e-38,2.6006397763776316e-37,8.427172060589355e-37,-2.530448958732152e-37,-8.186729158488579e-37,-1.4565104755047456e-38,-7.486974156431943e-39,4.618858990949655e-39,1.8772563541667068e-39,-7.522445037768103e-38,2.0529917640746513e-38,3.570266685607261e-13,1.0226901038931674e-13,-1.2970282014031023,-1.928005831751534,-0.7514647780206692,0.33290883870627913
1320.5,0.30239638686180115,-0.8104175925254822,-0.43040141463279724,-0.24473683536052704,-0.02615303359925747,-0.04387630149722099,0.008608049713075161,0.051039692014455795,0.7508293600613896,0.24782064498099204,-6.292415152328589e-31,7.946296656809646e-31,-6.291181341527674e-34,3.3987514513769035e-32,-9.36321789919857e-32,-3.17497675411421e-31,-2.1815649119580907e-22,5.602729291368827e-23,-6.06870830440356e-22,1.732160404892667e-22,-2.100594214094689e-23,-1.6102352373063767e-23,-2.52250410107933e-38,8.973512788057497e-39,2.0494001544496155e-38,-3.764564116983574e-38,4.731039919407032e-39,2.8672111208389184e-38,-1.0091443187146669e-38,1.3133344959684776e-38,3.145901171428222e-37,9.70618736419571e-37,-2.921560715354071e-37,-8.856053436224059e-37,-1.5058684413489796e-38,-7.444886663861866e-39,4.7701165272197166e-39,1.789527598218917e-39,-8.129873930895734e-38,2.3823270657176364e-38,3.5636814639651385e-13,1.3626298688387366e-13,-1.3212203291832338,-1.9225925562711172,-0.7336289486709798,0.34156419600242116
1321.5,0.2862491309642792,-0.8241453170776367,-0.4234341084957123,-0.22770054638385773,-0.02910407818853855,-0.04701482132077217,0.010956448502838612,0.05501300469040871,0.7642115094298321,0.2342904575099283,-6.258278191718589e-31,7.981960731075031e-31,1.0168818254939261e-33,3.4603992843358085e-32,-1.0931980824985863e-31,-3.4575261855619594e-31,-2.388435738527226e-22,6.658991863636487e-23,-6.435393316536026e-22,1.9814225091042322e-22,-2.200429881957794e-23,-1.6894466659224098e-23,-2.6118968219905635e-38,8.132047157184907e-39,1.9801967069367438e-38,-3.845645758485158e-38,6.31699933821756e-39,3.032441767694922e-38,-9.865931193524463e-39,1.218623576866086e-38,3.839275745427412e-37,1.1173388862961338e-36,-3.4031152538470583e-37,-9.670247071902765e-37,-1.5565507281684746e-38,-7.344953268362846e-39,4.962888099057151e-39,1.685619230945155e-39,-8.851303724631399e-38,2.787306422270536e-38,3.557735426249415e-13,1.8187125146101452e-13,-1.3482476345053949,-1.9158925904315733,-0.7128532260843867,0.3496598694316711
1322.5,0.266580194234848,-0.8400641083717346,-0.4131529629230499,-0.20791587233543396,-0.03285850211977959,-0.050754375755786896,0.014133049175143242,0.059723418205976486,0.7804283939526019,0.2176910105022925,-6.218046492987369e-31,8.010865636265511e-31,2.8577867635354992e-33,3.5428721523510513e-32,-1.2977458020001094e-31,-3.784906785969019e-31,-2.6310309232899814e-22,8.064400623832852e-23,-6.869461650564613e-22,2.3068499280032387e-22,-2.269932134272916e-23,-1.739460566207643e-23,-2.72698162719047e-38,7.219699766458301e-39,1.9286580497000272e-38,-4.013023249133212e-38,7.983233410058455e-39,3.2910538725344813e-38,-1.037753577884477e-38,1.2408945703405952e-38,4.77401145733248e-37,1.293079009284775e-36,-4.036944123321849e-37,-1.0619957130661898e-36,-1.6121483167051192e-38,-7.182514250654223e-39,5.180296594687235e-39,1.543537719519504e-39,-9.700467768935721e-38,3.3218404663574536e-38,3.545619168692215e-13,2.464341744040603e-13,-1.379944192590576,-1.9069468197091566,-0.6867386667055971,0.3572368630917589
1323.5,0.2431028187274933,-0.8577664494514465,-0.3994472324848175,-0.18564043939113617,-0.03733758628368378,-0.054983869194984436,0.01820436120033264,0.0649455338716507,0.799279583498936,0.19856978541369985,-6.172696444585866e-31,8.037162161119281e-31,4.85977886692476e-33,3.6134004235404373e-32,-1.5686578582151872e-31,-4.17359991559369e-31,-2.916293056948077e-22,9.897203868148038e-23,-7.364172743473204e-22,2.7144404033430944e-22,-2.33628293430938e-23,-1.7746728078758917e-23,-2.860947232936793e-38,6.050492172777546e-39,1.859622181015609e-38,-4.1849427695159694e-38,1.0013268217814092e-38,3.579894007784961e-38,-1.1022809056062301e-38,1.241241734186554e-38,5.978409170596022e-37,1.4960245503317496e-36,-4.851440493193492e-37,-1.1732174550702579e-36,-1.672750294586952e-38,-6.952771974591745e-39,5.4362569793154345e-39,1.369241027522206e-39,-1.0688493484088949e-37,4.0131344951771083e-38,3.5301060910791146e-13,3.351253451163189e-13,-1.4163662401023083,-1.8953559893471685,-0.6555499718492482,0.36399305222971934
1324.5,0.2119981348514557,-0.8789658546447754,-0.37873563170433044,-0.15866228938102722,-0.04377826303243637,-0.06014956161379814,0.02390294335782528,0.07163961231708527,0.8230586888883857,0.17431798554821673,-6.119296983491771e-31,8.05583616227303e-31,7.793718914644979e-33,3.707044899151819e-32,-1.953859791884189e-31,-4.652177743524084e-31,-3.270648030590783e-22,1.253454401082466e-22,-7.972607186885077e-22,3.2885888605497185e-22,-2.3965103317498758e-23,-1.8403446706944976e-23,-3.0483756577342934e-38,4.4862594198697446e-39,1.739171400183859e-38,-4.395509417775538e-38,1.3092046049721729e-38,3.9468788097126986e-38,-1.1398933624566952e-38,1.2378139829465935e-38,7.732005650480748e-37,1.7500154004310778e-36,-6.013796899975126e-37,-1.3106767714622372e-36,-1.7420884391384023e-38,-6.574609952170762e-39,5.731968053973116e-39,1.1170567369970198e-39,-1.1913930052305082e-37,4.998543069774014e-38,3.507261742527579e-13,4.704844982972964e-13,-1.4618886808710816,-1.878348787837541,-0.6143230107615303,0.3687205265337393
1325.5,0.17221148312091827,-0.9021347761154175,-0.34945008158683777,-0.12830975651741028,-0.05228820815682411,-0.06590980291366577,0.03170069307088852,0.0793028399348259,0.8505821080278904,0.14587262750150798,-6.057990501412769e-31,8.063114305321613e-31,1.1382453638324459e-32,3.7880978847905327e-32,-2.48392373512224e-31,-5.206991282815241e-31,-3.683665019057093e-22,1.618521359999809e-22,-8.667424346376297e-22,4.0643421410407693e-22,-2.4502861765663496e-23,-1.895265599099243e-23,-3.299868731378386e-38,2.5692620970930187e-39,1.5811282640668865e-38,-4.619209901021693e-38,1.718741935370304e-38,4.362285270342359e-38,-1.2104301492901097e-38,1.2170842195250343e-38,1.018092761364233e-36,2.0474605445291234e-36,-7.602966185419222e-37,-1.4694968250781511e-36,-1.8169780892465382e-38,-6.02706701582437e-39,6.070322848723435e-39,7.753992644520967e-40,-1.3331443501158264e-37,6.354090228923254e-38,3.4751910667410667e-13,6.69016809654258e-13,-1.515642508585535,-1.8535145795158317,-0.562797112761738,0.3688788093871864
1326.5,0.1196286529302597,-0.926541268825531,-0.3074779212474823,-0.09469525516033173,-0.0640057697892189,-0.07212851196527481,0.04261254146695137,0.08812899142503738,0.8820889982433687,0.11309241122442024,-5.988507067435342e-31,8.05395572360314e-31,1.6171197863237776e-32,3.852965119505902e-32,-3.2272889449367387e-31,-5.839889833866807e-31,-4.158808880086364e-22,2.136867871400351e-22,-9.446988223884422e-22,5.141853147646431e-22,-2.4957728572562901e-23,-1.9674836607320272e-23,-3.6431203619222724e-38,3.2144982580041647e-40,1.3392993141000836e-38,-4.873445896062607e-38,2.3038203118602162e-38,4.841305774480095e-38,-1.2908665595712816e-38,1.1785905606641134e-38,1.369596642827897e-36,2.3933051274287524e-36,-9.834100313333945e-37,-1.6498278583949443e-36,-1.8965450594084545e-38,-5.2245002140865177e-39,6.43855111776808e-39,2.9760414189144448e-40,-1.4953682733868335e-37,8.260052936458556e-38,3.4311830936646257e-13,9.6852553523184e-13,-1.5797382877290858,-1.816083064643719,-0.497604221981593,0.3607717923013194
1327.5,0.04278574883937836,-0.9511802792549133,-0.24111095070838928,-0.05710292235016823,-0.08152525871992111,-0.07866638898849487,0.05962587520480156,0.09832258522510529,0.9194093125130405,0.07461781005171933,-5.9060792230618055e-31,8.012302921071277e-31,2.2849019216880968e-32,3.8441100628709363e-32,-4.39666721273243e-31,-6.590311064369951e-31,-4.730296319572543e-22,2.956564106413309e-22,-1.0335017070819505e-21,6.801656616018342e-22,-2.5330554474205043e-23,-2.0504334687504055e-23,-4.1702539685794977e-38,-2.4698909179704546e-39,9.552099486486624e-39,-5.153496552697089e-38,3.215043743969633e-38,5.400484352100785e-38,-1.4048310095219767e-38,1.095716110713149e-38,1.9299438556306236e-36,2.8121870711888935e-36,-1.331303190426518e-36,-1.8616411604291325e-36,-1.9813296504002975e-38,-3.939985915537832e-39,6.870498836449594e-39,-4.389581868231145e-40,-1.6871457248654997e-37,1.1253836724295838e-37,3.3648319346379245e-13,1.4750844698621195e-12,-1.6611855008407932,-1.753158063653683,-0.40812170475746135,0.33475845268850923
1328.5,-0.06644599139690399,-0.9640750885009766,-0.1404714286327362,-0.026179837062954903,-0.10711273550987244,-0.08274456858634949,0.08545773476362228,0.10750333964824677,0.9521756477798321,0.039277598597220686,-5.8213118124232995e-31,7.921612413622902e-31,3.1811627699912e-32,3.65600320143823e-32,-6.1858245539474665e-31,-7.284364075717607e-31,-5.277748701335089e-22,4.2223771071050666e-22,-1.1080257392862035e-21,9.28694902765615e-22,-2.5414454786186017e-23,-2.145642958582604e-23,-4.95637154611869e-38,-5.190637214692052e-39,3.6503078046259424e-39,-5.389689849481778e-38,4.5913442843267376e-38,5.908759534811687e-38,-1.5955178727331748e-38,1.004030737418951e-38,2.8029099799137894e-36,3.2250042024583805e-36,-1.860422574900713e-36,-2.0526031411224033e-36,-2.0515205193623914e-38,-1.9990667505115352e-39,7.240896599545508e-39,-1.5481821333676608e-39,-1.864334979192355e-37,1.5829182125348436e-37,3.272124682134063e-13,2.3045620391789892e-12,-1.7533406684488266,-1.647959474787749,-0.29509996088815166,0.27331887835202323
1329.5,-0.22834116220474243,-0.937463104724884,0.01906031370162964,-0.02669408544898033,-0.14587724208831787,-0.0778043270111084,0.1267307847738266,0.10976219922304153,0.9583104421383765,0.02918430194403061,-5.761419284042937e-31,7.7408987252708655e-31,4.3938167204292874e-32,3.006304163088603e-32,-9.071826264564495e-31,-7.530805029887427e-31,-5.53301662051564e-22,6.289709642911088e-22,-1.1100308445063897e-21,1.3201625934567276e-21,-2.5275346820553305e-23,-2.3200329869550043e-23,-6.242096144160634e-38,-6.17557601713983e-39,-5.710754675347631e-39,-5.451027270695036e-38,6.813180306823886e-38,6.068572721347334e-38,-1.9131115893454868e-38,8.999885365910229e-39,4.244469780077404e-36,3.451072462227128e-36,-2.7082785802615863e-36,-2.1044504229475124e-36,-2.0556872746392902e-38,1.0811263926759106e-39,7.302719945401016e-39,-3.3060989926457246e-39,-1.9269160378099145e-37,2.320983561638898e-37,3.143325393469575e-13,3.760448552097959e-12,-1.8411864046700412,-1.4592977268623437,-0.1591492465992096,0.13373069963460976
1330.5,-0.42751163244247437,-0.8029806613922119,0.2326897233724594,-0.129472017288208,-0.19497282803058624,-0.04717744141817093,0.1836562156677246,0.08719433099031448,0.8677842530925128,0.11223996753406801,-5.8236663524160065e-31,7.4533037879881445e-31,5.617340344234339e-32,1.38842003865666e-32,-1.3096937132076674e-30,-6.0610705083323695e-31,-4.589193424338453e-22,9.224734328079738e-22,-8.694520546595701e-22,1.846714543049138e-21,-2.517207106641174e-23,-2.626089529560863e-23,-8.070880408774083e-38,-3.1602687946382064e-41,-1.8216529585725404e-38,-4.902291840412684e-38,9.892526844460355e-38,4.905455687628028e-38,-2.409828922744377e-38,9.304483538061947e-39,6.321738807025706e-36,2.8582164382108316e-36,-3.879389815390793e-36,-1.646431682647306e-36,-1.8574935657096295e-38,5.149062214969988e-39,6.284777226457078e-39,-5.688058097101299e-39,-1.5509826054142474e-37,3.351004100141047e-37,3.0110877385266476e-13,6.0212976569632234e-12,-1.8420140298393062,-1.1550083373815059,-0.06582301465368949,-0.14026898672555957
1331.5,-0.5450900197029114,-0.4981243908405304,0.3909890949726105,-0.41547903418540955,-0.22641094028949738,0.02593301795423031,0.23000960052013397,0.017175626009702682,0.5971854736329587,0.3786947186953985,-6.153598544022848e-31,7.183506478885798e-31,5.725691255445506e-32,-1.375472087041855e-32,-1.6470203709625902e-30,-1.259469102725083e-31,-1.2270740758605017e-22,1.1784950465820884e-21,-1.8619335880910147e-22,2.2500413404907123e-21,-2.6862028290883874e-23,-3.057719154923624e-23,-9.69340178912476e-38,2.0811215196806884e-38,-2.7532085932296955e-38,-3.2622443285177283e-38,1.2446617372219918e-37,1.181124491017112e-38,-3.0073652677759727e-38,1.3060604331635774e-38,8.194841062342741e-36,5.619187321204116e-37,-4.837586822954709e-36,-2.1291727198397266e-37,-1.3051841025324944e-38,8.026673520318043e-39,3.255090682177996e-39,-7.556240570962117e-39,-3.214075053048062e-38,4.214662976215112e-37,3.0021432651089155e-13,8.402346949177298e-12,-1.6057447478612903,-0.8157578128463515,-0.17922450251298105,-0.5228279329231257
1332.5,-0.39713525772094727,-0.1552964746952057,0.2890973687171936,-0.7805097103118896,-0.1934855431318283,0.11123650521039963,0.21185074746608734,-0.07777652889490128,0.23164362347028372,0.7437026241392344,-6.6733288269498145e-31,7.2444406013174844e-31,3.5838693033989446e-32,-3.731994618756629e-32,-1.539798502186597e-30,5.415471070251608e-31,3.602280288854471e-22,1.1195734970697677e-21,7.005550068283877e-22,2.0327961455010595e-21,-3.121800555716345e-23,-3.3998901143860426e-23,-9.438215263184345e-38,5.075698617312432e-38,-2.1182953187828817e-38,-1.1437453400793395e-38,1.1556503983348203e-37,-3.9319569512266785e-38,-3.264724731336081e-38,2.0903733375188646e-38,7.892331150106578e-36,-2.8363138457394226e-36,-4.476201252692749e-36,1.7383718598575832e-36,-6.167000946058775e-39,5.793338997906048e-39,-7.266356239593202e-40,-6.644877067299984e-39,1.3861962856595724e-37,3.938761206381388e-37,3.2455773919337845e-13,8.719442439232874e-12,-1.1415387802149535,-0.7289469422980046,-0.5837231679824533,-0.7466740597024607
1333.5,-0.11126772314310074,-0.032888539135456085,0.015121161937713623,-0.9460331201553345,-0.12456311285495758,0.1445380449295044,0.14633528888225555,-0.1253873109817505,0.04986937773607447,0.9323433084966716,-6.975266115961418e-31,7.602431834592276e-31,9.339534040528492e-33,-3.936189320580229e-32,-1.0913374603840742e-30,8.876165684301659e-31,6.215581006484587e-22,8.068311984315005e-22,1.1173949180942841e-21,1.3920474502557292e-21,-3.610308593269166e-23,-3.4977738061836774e-23,-7.648516865218871e-38,6.782824896262954e-38,-4.433207217916119e-39,-2.3236871193004374e-39,8.091828635976604e-38,-6.550458667707021e-38,-3.008162196867168e-38,2.706114217160214e-38,5.7612586878014257e-36,-4.739961064068787e-36,-3.137409363758702e-36,2.723906092646916e-36,-3.261869751548356e-39,3.521288723896946e-40,-2.630174570319323e-39,-3.791246240012703e-39,2.271459947718162e-37,2.7914324344376927e-37,3.550584140560249e-13,6.869248862610271e-12,-0.8113300525031653,-0.9433598955200997,-0.9618379741465304,-0.6502793621654794
1334.5,0.09995591640472412,-0.07204795628786087,-0.2090301811695099,-0.938120424747467,-0.07203198969364166,0.13778209686279297,0.09026273339986801,-0.12815971672534943,0.03935460698469868,0.9483358220000635,-7.024777741210271e-31,7.947484661924657e-31,-6.742946640203768e-33,-3.0413810177293417e-32,-7.000445985114321e-31,9.177574208060514e-31,6.542613811716284e-22,5.261448531169864e-22,1.1153305228879464e-21,8.617800570776736e-22,-3.9724316655297656e-23,-3.4552899300965205e-23,-6.010337965109485e-38,7.117035076910326e-38,9.247717638615541e-39,-3.6240933812587735e-39,5.085571972263437e-38,-6.754628341880191e-38,-2.690620807818293e-38,2.9766978161404e-38,3.801041572340034e-36,-5.035077217918249e-36,-1.986361809477627e-36,2.7868836487061434e-36,-3.6895081280517874e-39,-4.0074087798457054e-39,-2.6413676985947905e-39,-1.404964484826411e-39,2.3488129516821384e-37,1.789599973971244e-37,3.741431164061897e-13,4.889901407826593e-12,-0.7039853522533528,-1.1937474279804796,-1.1465545009522569,-0.44900036459843173
1335.5,0.21909895539283752,-0.15075992047786713,-0.34706535935401917,-0.8763277530670166,-0.04128454253077507,0.12021860480308533,0.05504848062992096,-0.11572005599737167,0.08688983226950123,0.904826161038718,-6.973406211765027e-31,8.19219844443518e-31,-1.442947438445318e-32,-2.0881836074427108e-32,-4.508451842544731e-31,8.374730670388139e-31,6.0340615071715015e-22,3.4482547183177717e-22,9.795647969083177e-22,5.35414163807234e-22,-4.217264924534918e-23,-3.439512010210471e-23,-4.98258311970093e-38,6.935273460083992e-38,1.7950598511091994e-38,-8.190551436728589e-39,3.187518898313281e-38,-6.116218543955835e-38,-2.433873284635241e-38,3.097157473697964e-38,2.5176734782414712e-36,-4.721533024340701e-36,-1.2609061486542003e-36,2.5343817488650593e-36,-5.110804375041366e-39,-6.651101540579224e-39,-2.0218084530296014e-39,8.19788634953484e-41,2.143018811169643e-37,1.152253268176145e-37,3.8373437997347566e-13,3.501958057681866e-12,-0.7035081013179443,-1.3753395577675254,-1.210826235200824,-0.2765136576754996
1336.5,0.2844747304916382,-0.22684051096439362,-0.430707722902298,-0.8088123798370361,-0.023810505867004395,0.10279276967048645,0.03330541402101517,-0.10067284107208252,0.14351578338904966,0.8509308798779687,-6.896912733614482e-31,8.36426065211054e-31,-1.768131088150046e-32,-1.2819101210134137e-32,-2.967143296894475e-31,7.3723995509090945e-31,5.356669318170445e-22,2.31211969794422e-22,8.271882756996129e-22,3.390561512982203e-22,-4.4398762458372057e-23,-3.4446191270426207e-23,-4.354597079978766e-38,6.66026778680901e-38,2.336366564896298e-38,-1.3198958564698547e-38,2.0182315968108277e-38,-5.340370375487754e-38,-2.273237429858082e-38,3.138270661618009e-38,1.704662145563484e-36,-4.272974880314814e-36,-8.153605695130379e-37,2.230173762459992e-36,-6.593461835685737e-39,-8.229257894197237e-39,-1.3418494894410286e-39,9.766704632448883e-40,1.8863622177223106e-37,7.579426453826649e-38,3.8849671408479867e-13,2.5770164776044842e-12,-0.7383372962513834,-1.4984557882862224,-1.223612285537176,-0.14643945132147373
1337.5,0.31846290826797485,-0.288312166929245,-0.4807015359401703,-0.7510555386543274,-0.014076951891183853,0.08852371573448181,0.020339012145996094,-0.08754090964794159,0.19257713836391943,0.8032354750756446,-6.823505398450877e-31,8.487862068907998e-31,-1.886521992333809e-32,-6.832005673165069e-33,-2.0403119223572506e-31,6.482479778869482e-31,4.742499865081329e-22,1.620158202130185e-22,6.9657583240815805e-22,2.240725689098029e-22,-4.648312120697295e-23,-3.49455016000191e-23,-4.004976048996769e-38,6.41984946655602e-38,2.6838048874447204e-38,-1.7715069191200835e-38,1.3211719800481426e-38,-4.648345096536049e-38,-2.183476133399482e-38,3.161667437807515e-38,1.204250663400543e-36,-3.858805821544278e-36,-5.490480935678285e-37,1.9629098503451475e-36,-7.859199967070676e-39,-9.149212574647932e-39,-7.422347228343775e-40,1.511150445966778e-39,1.6582941236975866e-37,5.208927133661174e-38,3.908815462602771e-13,1.980772898918846e-12,-0.7800958025539851,-1.578255799437306,-1.2161322577442673,-0.05398822110369335
1338.5,0.33629435300827026,-0.33624547719955444,-0.5122169256210327,-0.7043479681015015,-0.008454011753201485,0.07734031230211258,0.012222213670611382,-0.07686270773410797,0.23220790702411878,0.7645294974086053,-6.759454807033495e-31,8.581618018032601e-31,-1.9107074864370658e-32,-2.392078281035047e-33,-1.4549721016145381e-31,5.753539197231798e-31,4.235530282804601e-22,1.179954916818202e-22,5.915002134730004e-22,1.5376022644976768e-22,-4.8688953724387375e-23,-3.5766644898981985e-23,-3.8146797500963017e-38,6.263922757848718e-38,2.929502829773098e-38,-2.1764950720547947e-38,8.851785045220223e-39,-4.087426157516675e-38,-2.136320647540274e-38,3.1977978678601795e-38,8.831645629126555e-37,-3.513566882920483e-36,-3.825468780707575e-37,1.745628304574476e-36,-8.882253878750822e-39,-9.708363957544372e-39,-2.508454094960203e-40,1.839110054239868e-39,1.4718195919833503e-37,3.712334946970541e-38,3.921146164787509e-13,1.583881912861833e-12,-0.8189870501859673,-1.6313639964422162,-1.2024016843215624,0.012951521285423104
1339.5,0.34553036093711853,-0.37466558814048767,-0.5337865352630615,-0.6657742857933044,-0.004972454160451889,0.06837119162082672,0.006831796374171972,-0.06808630377054214,0.2644648784100226,0.7328658830545609,-6.7029526795241005e-31,8.660540655818295e-31,-1.89297419650383e-32,9.925367843889573e-34,-1.0631025570638625e-31,5.151423853446056e-31,3.813895777624107e-22,8.814413861332202e-23,5.055875558530702e-22,1.079198261077271e-22,-5.0779547532776217e-23,-3.660925794412524e-23,-3.705167653015705e-38,6.148239877172879e-38,3.1139346008708157e-38,-2.523357669272553e-38,5.912331861803073e-39,-3.624884467608551e-38,-2.115888385024312e-38,3.2420754688216114e-38,6.632110138409853e-37,-3.2253275059540404e-36,-2.7157701840377544e-37,1.566643473464626e-36,-9.74600359512006e-39,-1.008317587432442e-38,1.6093933952561167e-40,2.061333614273599e-39,1.3176598928939246e-37,2.709540555163613e-38,3.929110916039066e-13,1.3025846594032072e-12,-0.8540558340847795,-1.6687940585767964,-1.1873310880300438,0.06429435970941165
1340.5,0.3498876690864563,-0.40538913011550903,-0.5491105318069458,-0.6341460943222046,-0.0028295957017689943,0.061222225427627563,0.0030859338585287333,-0.06092188134789467,0.2905178952927094,0.7073846437001594,-6.654350863153771e-31,8.728158587745276e-31,-1.8534661982607656e-32,3.695693467069994e-33,-7.931852075292486e-32,4.65887302365141e-31,3.46899367169978e-22,6.72810515338412e-23,4.359753502046364e-22,7.718289465052877e-23,-5.31140261570128e-23,-3.773797030741464e-23,-3.66200600825855e-38,6.088736759625791e-38,3.2713055341600053e-38,-2.840685602216102e-38,3.906995718382133e-39,-3.2480525396716247e-38,-2.1271676272933245e-38,3.2822883142700377e-38,5.082107930464733e-37,-2.988653907282105e-36,-1.952524879007913e-37,1.4211562202032619e-36,-1.0453587212019549e-38,-1.03217642041765e-38,4.96135016069686e-40,2.21136778871295e-39,1.191859754776357e-37,2.0178344419431968e-38,3.9345999093902184e-13,1.099156647852631e-12,-0.8844474945841598,-1.695536682239454,-1.1729317560424095,0.1042812239603939
1341.5,0.35135215520858765,-0.43148887157440186,-0.560828685760498,-0.6066663265228271,-0.0014339924091473222,0.055123455822467804,0.0003360991831868887,-0.05475762486457825,0.31267163497831113,0.6855713569520199,-6.610369773268401e-31,8.78994825585454e-31,-1.8059644962087822e-32,5.9227708910013214e-33,-5.927932975892526e-32,4.235203946916123e-31,3.1703013282414675e-22,5.176164228036328e-23,3.7612755166728763e-22,5.529413283746685e-23,-5.560038959477868e-23,-3.913470939830252e-23,-3.667797943818033e-38,6.076734485342473e-38,3.4178743300746446e-38,-3.148376335641617e-38,2.4992403756168172e-39,-2.9283563397895467e-38,-2.130882805925139e-38,3.365643279653308e-38,3.913959109157033e-37,-2.7829182228567435e-36,-1.3957075500749137e-37,1.29576390466245e-36,-1.1065429805132802e-38,-1.0492286518791379e-38,7.934937875410958e-40,2.322793364811496e-39,1.0833238930608246e-37,1.5068403082833015e-38,3.9391326196736884e-13,9.403570796050096e-13,-0.9120211866864923,-1.7159966176380717,-1.1590631280920896,0.13754695645492399
1342.5,0.3508598804473877,-0.45281678438186646,-0.5698606967926025,-0.5836300849914551,-0.0005893641500733793,0.05019871145486832,-0.001680543995462358,-0.04966478422284126,0.3306659539073194,0.6678347048761056,-6.571560838209215e-31,8.847263772126987e-31,-1.7464965945513641e-32,7.720716182726695e-33,-4.488611836499285e-32,3.8852980136386475e-31,2.9235764376271396e-22,4.0394136693885524e-23,3.268933236258176e-22,4.0097659080654845e-23,-5.848995409012231e-23,-4.0870051176912376e-23,-3.7136978706376706e-38,6.119537133909088e-38,3.5647329177850777e-38,-3.454274117818647e-38,1.4896614566163744e-39,-2.665265720894901e-38,-2.1365338745956115e-38,3.4291650680645944e-38,3.05222695555253e-37,-2.612591495971662e-36,-9.945418634870808e-38,1.1926125376648892e-36,-1.157305835332363e-38,-1.0598454281285478e-38,1.043308622718584e-39,2.405552319370969e-39,9.937474344415962e-38,1.1377052209817585e-38,3.943620895872313e-13,8.201137378608067e-13,-0.9359992770435364,-1.7309941387410908,-1.1467591603475016,0.16469696317285293
