it,L,R_cross,R_co,T_tot,pb_err_deg
32,0.17369414865970612,0.18992649018764496,0.09758337587118149,0.6215196028351784,12.957210540771484
33,0.1729901283979416,0.19065165519714355,0.09691409766674042,0.6195148006081581,12.893976211547852
34,0.17257069051265717,0.19124768674373627,0.09609857946634293,0.617393109947443,12.92958927154541
35,0.17188167572021484,0.1920742243528366,0.09540247172117233,0.6149882674217224,13.073979377746582
36,0.16559329628944397,0.19680821895599365,0.09365896135568619,0.6095998026430607,9.925262451171875
37,0.16509193181991577,0.1975223571062088,0.09274719655513763,0.6065393351018429,10.013890266418457
38,0.164487823843956,0.19836342334747314,0.09203288704156876,0.6038449108600616,9.830950736999512
39,0.16372495889663696,0.1993062049150467,0.09127645939588547,0.6008173488080502,9.816143989562988
40,0.16293931007385254,0.20016036927700043,0.09028533101081848,0.5981811583042145,9.737923622131348
41,0.16231881082057953,0.2009182572364807,0.08944270759820938,0.5959572307765484,9.605377197265625
42,0.16156983375549316,0.20182393491268158,0.0884944349527359,0.5935890227556229,9.468280792236328
43,0.16082175076007843,0.20265688002109528,0.0874573215842247,0.5911452658474445,9.26009750366211
44,0.1599278450012207,0.20367421209812164,0.08644621819257736,0.5884129069745541,9.208528518676758
45,0.1589607298374176,0.20468242466449738,0.08536471426486969,0.5853831246495247,9.139421463012695
46,0.15793952345848083,0.20585878193378448,0.0843634083867073,0.5819654539227486,9.261805534362793
47,0.15699130296707153,0.20704521238803864,0.0832863301038742,0.5785842314362526,9.538891792297363
48,0.15572777390480042,0.2084636241197586,0.08216618746519089,0.573766577988863,9.90559196472168
49,0.15431731939315796,0.21008776128292084,0.08104950934648514,0.5688556879758835,10.532288551330566
50,0.15266573429107666,0.21188992261886597,0.0797148123383522,0.562636986374855,11.472410202026367
51,0.15071159601211548,0.2140396535396576,0.0784604474902153,0.5561336129903793,12.399580955505371
52,0.14859414100646973,0.21634280681610107,0.07685230672359467,0.5485559161752462,13.630817413330078
53,0.14602798223495483,0.21911302208900452,0.07519539445638657,0.5404783301055431,14.780131340026855
54,0.14308324456214905,0.22201889753341675,0.07329611480236053,0.531616885215044,15.973367691040039
55,0.1395166516304016,0.2256048321723938,0.0712166503071785,0.5219526365399361,16.969619750976562
56,0.1355796903371811,0.22937873005867004,0.06892547756433487,0.5116687193512917,17.81574249267578
57,0.13118788599967957,0.2335454821586609,0.06639117747545242,0.5012221159413457,18.46337890625
58,0.1259566694498062,0.23851041495800018,0.06366299837827682,0.4901208747178316,18.78285789489746
59,0.1235392689704895,0.24038277566432953,0.06236545369029045,0.4857436725869775,17.52155113220215
60,0.11751857399940491,0.24590536952018738,0.05929530784487724,0.47493020445108414,17.526906967163086
61,0.11084546148777008,0.2517373859882355,0.05601518601179123,0.4639590485021472,17.216066360473633
62,0.10321657359600067,0.2582924962043762,0.052415501326322556,0.4517144253477454,16.77458953857422
63,0.09487254917621613,0.26530927419662476,0.0486321859061718,0.43863267730921507,16.154041290283203
64,0.08579942584037781,0.27309149503707886,0.04485322907567024,0.4248468177393079,15.445913314819336
65,0.07545618712902069,0.28181859850883484,0.04093373566865921,0.40874894987791777,14.709864616394043
66,0.06448252499103546,0.2911255955696106,0.036968864500522614,0.39162498340010643,13.95797061920166
67,0.052560508251190186,0.3010184168815613,0.03304820507764816,0.37364582531154156,13.099360466003418
68,0.0399898886680603,0.3112902045249939,0.029157768934965134,0.35489715076982975,12.239439964294434
69,0.026643484830856323,0.3221345841884613,0.02543993666768074,0.3358370726928115,11.304523468017578
70,0.012907058000564575,0.33317622542381287,0.02179652824997902,0.31649443972855806,10.240679740905762
71,-0.0012021064758300781,0.34420573711395264,0.018492253497242928,0.29793762788176537,9.153943061828613
72,-0.01547965407371521,0.3556005656719208,0.015390648506581783,0.27975188195705414,7.967182636260986
73,-0.0296037495136261,0.3665221929550171,0.012566417455673218,0.26298391819000244,6.689132213592529
74,-0.043577373027801514,0.377074271440506,0.010066754184663296,0.24739294033497572,5.352231502532959
75,-0.0570257306098938,0.3871789276599884,0.007917496375739574,0.23354495968669653,3.933547019958496
76,-0.06959331035614014,0.39657682180404663,0.0061658150516450405,0.2219118820503354,2.4468607902526855
77,-0.083371102809906,0.40693899989128113,0.004596566315740347,0.20543214259669185,0.2764314115047455
78,-0.09399640560150146,0.41467389464378357,0.003638386959210038,0.19735889043658972,1.2771087884902954
79,-0.1034441888332367,0.4211968183517456,0.003032505977898836,0.1917661619372666,2.77410888671875
80,-0.11105570197105408,0.42617759108543396,0.002757437527179718,0.1890207603573799,4.2952189445495605
81,-0.11723756790161133,0.43010175228118896,0.002748628379777074,0.18861803319305182,5.682676315307617
82,-0.121437668800354,0.43239298462867737,0.0029968502931296825,0.19127815123647451,7.033879280090332
83,-0.12418615818023682,0.4335169196128845,0.0033037280663847923,0.19642075523734093,8.098433494567871
84,-0.12535154819488525,0.4336280822753906,0.003721853718161583,0.2030119113624096,9.104232788085938
85,-0.12560072541236877,0.43288350105285645,0.004051819909363985,0.21229611104354262,9.78337287902832
86,-0.12489122152328491,0.4315098524093628,0.004282398149371147,0.22188241314142942,10.22079086303711
87,-0.12397289276123047,0.4297942519187927,0.004283116199076176,0.23103505838662386,10.315088272094727
88,-0.12266409397125244,0.42842182517051697,0.004188879393041134,0.23831452801823616,10.207143783569336
89,-0.12230709195137024,0.42785584926605225,0.003962947521358728,0.24499063566327095,9.879855155944824
