it,L,R_cross,R_co,T_tot,pb_err_deg
43,0.329047828912735,0.003650722559541464,0.02725464291870594,1.7129013538360596,172.51934814453125
44,0.3282577395439148,0.003577879862859845,0.02565331757068634,1.7220585942268372,173.4967041015625
45,0.3286280632019043,0.003324085148051381,0.02405374124646187,1.7258599996566772,175.3191680908203
46,0.32755786180496216,0.0032430063001811504,0.02286626026034355,1.7359468936920166,176.57870483398438
47,0.3268275260925293,0.0031352881342172623,0.02158445119857788,1.744352102279663,177.9660186767578
48,0.32680344581604004,0.002937682205811143,0.020245345309376717,1.7495534420013428,179.7242431640625
49,0.3264303505420685,0.0027767824940383434,0.019095323979854584,1.756132185459137,178.6246337890625
50,0.32628998160362244,0.0025809139478951693,0.017961161211133003,1.7614027261734009,176.8896942138672
51,0.3256677985191345,0.002432934008538723,0.01711297780275345,1.7687055468559265,175.2333526611328
52,0.3253987729549408,0.002257405547425151,0.01629938744008541,1.774202048778534,173.91770935058594
53,0.3244614005088806,0.0021544666960835457,0.015727616846561432,1.7824673652648926,172.02963256835938
54,0.32391929626464844,0.0019894626457244158,0.01520413625985384,1.7887020111083984,170.68838500976562
55,0.3234318196773529,0.001866619219072163,0.014682941138744354,1.7944533824920654,169.53179931640625
56,0.3230401575565338,0.0017356530297547579,0.01427850965410471,1.799416720867157,168.74203491210938
57,0.3224160075187683,0.0015991333639249206,0.014113406650722027,1.8052152395248413,168.1846923828125
58,0.32201674580574036,0.0014890118036419153,0.013975336216390133,1.8095446825027466,168.14854431152344
59,0.32139265537261963,0.0013734287349507213,0.014017975889146328,1.8147068619728088,168.15220642089844
60,0.320089191198349,0.0029622449073940516,0.010874586179852486,1.812803864479065,174.6464385986328
61,0.31950920820236206,0.0028018720913678408,0.010603328235447407,1.8188302516937256,172.2401123046875
62,0.31889551877975464,0.0026882642414420843,0.010427769273519516,1.8245570063591003,170.5209197998047
63,0.3183300197124481,0.002565201371908188,0.010365530848503113,1.8296650052070618,169.16888427734375
64,0.3176332414150238,0.002496137982234359,0.010426415130496025,1.834988534450531,168.25344848632812
65,0.3170297145843506,0.002431554486975074,0.010592308826744556,1.8393402099609375,167.88296508789062
66,0.3162726163864136,0.0024153960403054953,0.010859007947146893,1.8440450429916382,167.75665283203125
67,0.31551826000213623,0.0024286273401230574,0.011234663426876068,1.8481776118278503,168.00416564941406
68,0.31471532583236694,0.002481787698343396,0.011690743267536163,1.8520517945289612,168.40782165527344
69,0.3138728737831116,0.002567762043327093,0.01225492637604475,1.8556157350540161,168.94644165039062
70,0.31299421191215515,0.002688121749088168,0.012910629622638226,1.858862817287445,169.55258178710938
71,0.31204792857170105,0.0028663771227002144,0.013615518808364868,1.861874759197235,170.10377502441406
72,0.31103426218032837,0.003092269180342555,0.014361235313117504,1.8647301197052002,170.51329040527344
73,0.3099866211414337,0.003371850587427616,0.015168355777859688,1.8671285510063171,170.86578369140625
74,0.3088918626308441,0.0036868175957351923,0.016006920486688614,1.869387149810791,171.0239715576172
75,0.30775660276412964,0.004052084870636463,0.01686054654419422,1.871351718902588,171.0166015625
76,0.3065682053565979,0.004467864520847797,0.017696036025881767,1.8731603026390076,170.74659729003906
77,0.3053624927997589,0.004903125576674938,0.018505722284317017,1.8749468922615051,170.2855987548828
78,0.30410829186439514,0.0054067205637693405,0.019264714792370796,1.8764346837997437,169.50486755371094
79,0.30287304520606995,0.005896674003452063,0.019935114309191704,1.8780706524848938,168.46734619140625
80,0.30164170265197754,0.006409370806068182,0.020502546802163124,1.8796834349632263,167.1276397705078
81,0.3004417419433594,0.006919898092746735,0.020942116156220436,1.8813712000846863,165.49070739746094
82,0.2993074357509613,0.007397886831313372,0.021211596205830574,1.8832839131355286,163.51536560058594
83,0.2982310652732849,0.007860110141336918,0.021280299872159958,1.8853960037231445,161.04837036132812
84,0.29733890295028687,0.008196101523935795,0.021080248057842255,1.8881401419639587,158.30381774902344
85,0.2965850532054901,0.008458186872303486,0.020684385672211647,1.8911740183830261,155.22068786621094
86,0.2960081100463867,0.008614718914031982,0.020020443946123123,1.8946755528450012,151.68760681152344
87,0.29565107822418213,0.008638137951493263,0.019159460440278053,1.8985220789909363,147.9712677001953
88,0.29535970091819763,0.008648814633488655,0.018227508291602135,1.9022198915481567,143.88247680664062
89,0.29522505402565,0.008585297502577305,0.01728597842156887,1.9056934118270874,139.96682739257812
90,0.2950672209262848,0.00858241319656372,0.016460934653878212,1.9084145426750183,136.02301025390625
91,0.2949059009552002,0.008622672408819199,0.015850408002734184,1.9102745652198792,132.647216796875
92,0.2946527302265167,0.008774355985224247,0.015443334355950356,1.9111907482147217,129.4170379638672
93,0.2943078875541687,0.009014999493956566,0.015189019963145256,1.911417305469513,126.36136627197266
94,0.29397687315940857,0.009273639880120754,0.01508324034512043,1.9110666513442993,123.98573303222656
95,0.2935795187950134,0.009597506374120712,0.015046576969325542,1.91032874584198,121.5084228515625
96,0.29318252205848694,0.009935383684933186,0.015100746415555477,1.9092882871627808,119.45062255859375
97,0.2927929759025574,0.01027665939182043,0.015174493193626404,1.9080846309661865,117.54046630859375
98,0.285382479429245,0.015606947243213654,0.01123021449893713,1.9085105657577515,74.37506103515625
99,0.2851380407810211,0.01587737910449505,0.011440160684287548,1.9067925214767456,74.36679077148438
100,0.2849571704864502,0.016100240871310234,0.011617328971624374,1.9053203463554382,74.3317642211914
101,0.28480738401412964,0.01628023199737072,0.011733433231711388,1.9041550159454346,74.24751281738281
102,0.28465646505355835,0.016451846808195114,0.011803560890257359,1.9032331705093384,74.0398178100586
103,0.2845861315727234,0.016538990661501884,0.01185567956417799,1.902612566947937,73.99664306640625
104,0.2845071852207184,0.016624540090560913,0.011900621466338634,1.9021660685539246,73.90266418457031
105,0.2844420075416565,0.01669228821992874,0.011900789104402065,1.9018439650535583,73.77152252197266
106,0.28432801365852356,0.016796141862869263,0.011891663074493408,1.9015586972236633,73.51091003417969
107,0.28428158164024353,0.016827082261443138,0.011885424144566059,1.9015379548072815,73.42195892333984
108,0.2841903865337372,0.0168924443423748,0.011841229163110256,1.9015345573425293,73.17227172851562
109,0.28412505984306335,0.016933171078562737,0.011805746704339981,1.9015968441963196,72.99812316894531
110,0.2840721309185028,0.016955943778157234,0.011772142723202705,1.9017648100852966,72.8702621459961
111,0.28400179743766785,0.016997162252664566,0.011753440834581852,1.9018452167510986,72.7293701171875
112,0.2838951349258423,0.017061172053217888,0.011697151698172092,1.901979684829712,72.45321655273438
113,0.2838660478591919,0.017063429579138756,0.01165924221277237,1.9021998643875122,72.36346435546875
114,0.2838154435157776,0.017085283994674683,0.011642226949334145,1.9024024605751038,72.2403564453125
115,0.28376340866088867,0.017098823562264442,0.011572383344173431,1.9026451706886292,72.06993865966797
116,0.2837154269218445,0.017125045880675316,0.01152942143380642,1.90282541513443,71.9119873046875
117,0.2836493253707886,0.017150428146123886,0.011485435999929905,1.9030751585960388,71.72460174560547
118,0.2836149036884308,0.017159640789031982,0.01145218126475811,1.9032910466194153,71.63280487060547
119,0.2835717797279358,0.01718342863023281,0.011402945034205914,1.9034621119499207,71.4745864868164
120,0.2835354506969452,0.017197830602526665,0.011385060846805573,1.9035403728485107,71.40351867675781
121,0.28350579738616943,0.01720372587442398,0.01135380007326603,1.9038059711456299,71.27983856201172
122,0.28348150849342346,0.017208127304911613,0.011289688758552074,1.9039843082427979,71.14012908935547
123,0.2834635376930237,0.01721043325960636,0.011279136873781681,1.9041416645050049,71.1019287109375
124,0.28345510363578796,0.017206551507115364,0.011225515976548195,1.9042885303497314,71.0096435546875
125,0.2833980321884155,0.0172435250133276,0.011225651949644089,1.9043154120445251,70.9112319946289
126,0.28338122367858887,0.017246609553694725,0.011195373721420765,1.9044297337532043,70.84315490722656
127,0.2833463251590729,0.017269253730773926,0.01118481531739235,1.9044483304023743,70.7756118774414
128,0.2821804881095886,0.018118062987923622,0.01074792630970478,1.9039973020553589,68.30652618408203
129,0.2821766436100006,0.01811784878373146,0.01076748501509428,1.9040321111679077,68.32196044921875
130,0.28219202160835266,0.018099790439009666,0.010734844021499157,1.9041678309440613,68.28947448730469
131,0.2821813225746155,0.018111102283000946,0.010721460916101933,1.9041568636894226,68.25691223144531
132,0.2821880578994751,0.018095705658197403,0.010720601305365562,1.904237151145935,68.26685333251953
133,0.28217071294784546,0.01811322011053562,0.010713490657508373,1.9041931629180908,68.25221252441406
134,0.28215041756629944,0.018134962767362595,0.010707158595323563,1.9041902422904968,68.17740631103516
135,0.2821396291255951,0.018138321116566658,0.010712997056543827,1.9042018055915833,68.17475891113281
136,0.28217580914497375,0.018099240958690643,0.010706382803618908,1.9042988419532776,68.24081420898438
137,0.28215473890304565,0.018123751506209373,0.01069970428943634,1.9042580127716064,68.19342041015625
138,0.2821498513221741,0.018128104507923126,0.01071096584200859,1.9042146801948547,68.19778442382812
139,0.2821352183818817,0.018135713413357735,0.010707681067287922,1.904237687587738,68.18489074707031
140,0.28213775157928467,0.018132220953702927,0.010689287446439266,1.9042900204658508,68.15462493896484
141,0.2821238934993744,0.01814994029700756,0.010711243376135826,1.9042108058929443,68.15737915039062
142,0.282143235206604,0.0181288942694664,0.010717371478676796,1.9042210578918457,68.20707702636719
143,0.2821047306060791,0.01815914735198021,0.010695813223719597,1.9042173624038696,68.13180541992188
144,0.2821120321750641,0.018155593425035477,0.010712668299674988,1.904176950454712,68.16077423095703
145,0.2821061909198761,0.01816248893737793,0.010709204711019993,1.9041411876678467,68.15282440185547
146,0.2821502387523651,0.018127350136637688,0.01071229949593544,1.9042032361030579,68.21937561035156
147,0.28211840987205505,0.01815478503704071,0.010727448388934135,1.9041128754615784,68.21407318115234
148,0.2821037769317627,0.01816963404417038,0.010709062218666077,1.904104471206665,68.142578125
149,0.2820931375026703,0.01817319355905056,0.010720078833401203,1.904070794582367,68.15839385986328
