it,L,R_cross,R_co,T_tot,pb_err_deg
80,0.3187313377857208,0.05760345980525017,0.03340259566903114,1.1937865912914276,66.5147705078125
81,0.3167898654937744,0.059865329414606094,0.033664021641016006,1.1821759045124054,64.76782989501953
82,0.3148151636123657,0.06217609718441963,0.03391764312982559,1.1701641082763672,62.97432327270508
83,0.3128206431865692,0.06452148407697678,0.03417050093412399,1.158002644777298,61.136619567871094
84,0.31064289808273315,0.06697513908147812,0.034505706280469894,1.1455051898956299,59.28602981567383
85,0.308533251285553,0.0694025382399559,0.034800220280885696,1.1330503225326538,57.40187454223633
86,0.3062606155872345,0.07194724678993225,0.03519643843173981,1.1201691627502441,55.51264572143555
87,0.30400753021240234,0.07452297955751419,0.03556454926729202,1.1074237525463104,53.59248733520508
88,0.3016001880168915,0.07717505842447281,0.036088939756155014,1.094072848558426,51.70724868774414
89,0.29929879307746887,0.07973819971084595,0.03646629676222801,1.0813387036323547,49.746543884277344
90,0.2968250513076782,0.08242209255695343,0.03709236532449722,1.067756175994873,47.85236740112305
91,0.29441195726394653,0.08506528288125992,0.03763401880860329,1.054623007774353,45.92633819580078
92,0.2921176254749298,0.0876164585351944,0.03811413794755936,1.0418499112129211,43.98815155029297
93,0.2896757125854492,0.09024305641651154,0.03874486684799194,1.028700202703476,42.09356689453125
94,0.2873022258281708,0.0928160548210144,0.0393470898270607,1.0159205198287964,40.17816162109375
95,0.2848970592021942,0.09538847953081131,0.040013235062360764,1.0029968619346619,38.28057098388672
96,0.28252318501472473,0.09790954738855362,0.04070369899272919,0.9904493987560272,36.42997360229492
97,0.28018781542778015,0.10046538710594177,0.0413752943277359,0.9777860343456268,34.54374694824219
98,0.2684257924556732,0.10976594686508179,0.047210682183504105,0.9451535940170288,34.90055465698242
99,0.2661188840866089,0.11219854652881622,0.04796257242560387,0.933192104101181,33.18437957763672
100,0.26384806632995605,0.11453898996114731,0.048651136457920074,0.9217718988656998,31.521575927734375
101,0.2616674304008484,0.11686263233423233,0.049428775906562805,0.91024349629879,29.8370361328125
102,0.2594251036643982,0.11915083974599838,0.050276998430490494,0.8989133238792419,28.210796356201172
103,0.2573673725128174,0.12131515890359879,0.050985224545001984,0.8880189657211304,26.54157829284668
104,0.2551453709602356,0.12358984351158142,0.05183672159910202,0.8771470636129379,24.97918701171875
105,0.2531295716762543,0.125667542219162,0.052614349871873856,0.8664793819189072,23.306472778320312
106,0.25104987621307373,0.1277819126844406,0.05342693254351616,0.8562245666980743,21.777523040771484
107,0.24901548027992249,0.1299259066581726,0.05426977947354317,0.8457996696233749,20.161117553710938
108,0.24702173471450806,0.13194216787815094,0.05517511069774628,0.8356119990348816,18.553590774536133
109,0.24502438306808472,0.13395771384239197,0.056069426238536835,0.8256232589483261,17.02556800842285
110,0.2430691421031952,0.1359495371580124,0.0569918267428875,0.8157640844583511,15.446101188659668
111,0.2412148416042328,0.13783526420593262,0.05790966749191284,0.8060359954833984,13.843274116516113
112,0.23932918906211853,0.1396871656179428,0.0588332936167717,0.7966047376394272,12.275416374206543
113,0.23740488290786743,0.14155395328998566,0.05984168499708176,0.7870927080512047,10.735373497009277
114,0.23573990166187286,0.14330531656742096,0.06076820194721222,0.778109148144722,9.119760513305664
115,0.2338985949754715,0.14512132108211517,0.06179613992571831,0.7690422907471657,7.528026103973389
116,0.23220384120941162,0.14686930179595947,0.06280580163002014,0.7601077258586884,5.954623699188232
117,0.23054444789886475,0.14850875735282898,0.0638752281665802,0.7515717670321465,4.315896987915039
118,0.2288920134305954,0.1500650942325592,0.06496302783489227,0.7431388795375824,2.7011313438415527
119,0.22735537588596344,0.15160918235778809,0.0660412609577179,0.735089011490345,1.0487719774246216
120,0.22579193115234375,0.15312674641609192,0.06713766604661942,0.7271544486284256,0.5702561140060425
121,0.2243487387895584,0.15450194478034973,0.06827094405889511,0.719427090138197,2.2710278034210205
122,0.22304514050483704,0.15580059587955475,0.0694013461470604,0.7121425494551659,3.9799957275390625
123,0.2216857373714447,0.15714406967163086,0.07055538892745972,0.7049988619983196,5.6317548751831055
124,0.2205389440059662,0.1582336276769638,0.07167355716228485,0.6986087113618851,7.37153959274292
125,0.21949779987335205,0.15923750400543213,0.07282477617263794,0.6924140676856041,9.131380081176758
126,0.2184520959854126,0.1602984517812729,0.07396209239959717,0.6867548003792763,10.844828605651855
127,0.21765971183776855,0.16102685034275055,0.0751270055770874,0.6814563982188702,12.609993934631348
128,0.21418419480323792,0.16326814889907837,0.0756845772266388,0.6792001649737358,10.652981758117676
129,0.21360105276107788,0.1637791246175766,0.07659036666154861,0.6755988728255033,12.377959251403809
130,0.21328742802143097,0.16413156688213348,0.07737614214420319,0.6727262903004885,13.947509765625
131,0.2130669206380844,0.164290189743042,0.07808996737003326,0.6707343221642077,15.398979187011719
132,0.21284976601600647,0.16449220478534698,0.07868917286396027,0.6692012378480285,16.590545654296875
133,0.21274502575397491,0.1645548939704895,0.07912776619195938,0.6683031271677464,17.55590057373047
134,0.21276041865348816,0.16447415947914124,0.07951053977012634,0.6679276525974274,18.3507137298584
135,0.2125871181488037,0.16456161439418793,0.07973187416791916,0.6679107687668875,18.721757888793945
136,0.21229873597621918,0.16469170153141022,0.07973811775445938,0.6682517224689946,18.716047286987305
137,0.2120458036661148,0.16483719646930695,0.07963275909423828,0.6687972189392895,18.388906478881836
138,0.2116936445236206,0.16503103077411652,0.07945150882005692,0.6694788441527635,17.76856231689453
139,0.2112312614917755,0.16529715061187744,0.07916565984487534,0.6703139883466065,17.005521774291992
140,0.21091940999031067,0.16546206176280975,0.07884074747562408,0.6712916860124096,16.054950714111328
141,0.21061785519123077,0.16559281945228577,0.07847552001476288,0.6723697159904987,15.082331657409668
142,0.2102212905883789,0.16583925485610962,0.07809213548898697,0.673570666462183,14.043269157409668
143,0.20992471277713776,0.16593129932880402,0.077764593064785,0.6748047331348062,13.045269012451172
144,0.2096509039402008,0.16605022549629211,0.07746382057666779,0.6760415695607662,12.086174011230469
145,0.20934411883354187,0.16621483862400055,0.07715222239494324,0.6772915250621736,11.147104263305664
146,0.20906805992126465,0.16633418202400208,0.07686587423086166,0.6785620539449155,10.275463104248047
147,0.2088211327791214,0.1664566695690155,0.07657475769519806,0.6797884590923786,9.518869400024414
148,0.2086634784936905,0.1664060652256012,0.0763980969786644,0.6808290830813348,8.877569198608398
149,0.2083907127380371,0.16656352579593658,0.07621672004461288,0.6817360119894147,8.244328498840332
