it,L,R_cross,R_co,T_tot,pb_err_deg
57,0.5778566673626708,0.00033567645004950464,0.07780743390321732,1.1276206970214844,179.99359130859375
58,0.5715373980514971,0.00025310745695605874,0.07889009267091751,1.136453092098236,179.5189971923828
59,0.5672748025985086,0.00018629748956300318,0.07983866333961487,1.1465093493461609,178.98683166503906
60,0.5655096493640607,0.00014334713341668248,0.08060179650783539,1.1550703048706055,178.48492431640625
61,0.5654043973799631,0.00012339814566075802,0.08117562532424927,1.1608227491378784,178.06715393066406
62,0.5652780718351968,0.00011555421951925382,0.08172284066677094,1.1634056568145752,177.724609375
63,0.5647318637202968,0.00011514245852595195,0.08226647973060608,1.1632046699523926,177.4925537109375
64,0.5634746395119953,0.0001192036725115031,0.08292064815759659,1.1602317094802856,177.31591796875
65,0.5611431072829709,0.0001291124935960397,0.08371361345052719,1.1544193029403687,177.2069091796875
66,0.55852190956767,0.00014172442024573684,0.08470872789621353,1.1461591720581055,177.09249877929688
67,0.5561044665921206,0.00015902610903140157,0.08588870614767075,1.1356735825538635,176.99966430664062
68,0.5541398304756185,0.0001823019701987505,0.08734729140996933,1.1230030059814453,176.90696716308594
69,0.5534636489964098,0.00021185229707043618,0.08902133256196976,1.109067142009735,176.77952575683594
70,0.5536788148945144,0.00023974193027243018,0.09091509878635406,1.0954164862632751,176.5911407470703
71,0.5544369744258157,0.0002592660312075168,0.09267888218164444,1.0848974585533142,176.39273071289062
72,0.554513557164774,0.00026183860609307885,0.09388167411088943,1.080323040485382,176.20823669433594
73,0.5530813056525683,0.0002505896263755858,0.09443854540586472,1.0818743109703064,176.0705108642578
74,0.5512735764170924,0.00023006825358606875,0.09436152130365372,1.0879583358764648,175.9409942626953
75,0.5502146179648089,0.00021275746985338628,0.09383130818605423,1.0962346196174622,175.84432983398438
76,0.5497421918246294,0.00020036559726577252,0.09327013045549393,1.1040078401565552,175.7553253173828
77,0.5496934844212054,0.0001926357508637011,0.09284431487321854,1.1098809242248535,175.6589813232422
78,0.6020636274802517,0.00021124203340150416,0.07959786057472229,1.235208809375763,174.62916564941406
79,0.6011593599565428,0.0002136196562787518,0.07964465022087097,1.2345089316368103,174.599609375
80,0.5976337912374223,0.00021396030206233263,0.07969458401203156,1.231349766254425,174.62042236328125
81,0.5919753841609877,0.0002147419290849939,0.07976610958576202,1.2260058522224426,174.70184326171875
82,0.5840716421654751,0.00021359686797950417,0.07983620464801788,1.218168318271637,174.8563690185547
83,0.5742887826746086,0.00021249285782687366,0.07981089502573013,1.207393765449524,175.12950134277344
84,0.5634954501696994,0.0002165714104194194,0.07959409058094025,1.1929792165756226,175.59324645996094
85,0.5541137341417215,0.00025020469911396503,0.07893344759941101,1.173108994960785,176.28134155273438
86,0.5531045373129998,0.00036761793307960033,0.07741253823041916,1.1472209095954895,177.09288024902344
87,0.5629156821247252,0.0005846769199706614,0.0755755752325058,1.1212976574897766,177.5596466064453
88,0.5656939104714139,0.0006663831882178783,0.07552243024110794,1.11140638589859,177.34719848632812
89,0.5571140855646535,0.0005666485521942377,0.07714210450649261,1.1179240942001343,176.88319396972656
90,0.5474143314974431,0.00043629706487990916,0.07910441607236862,1.1312981843948364,176.24647521972656
91,0.5426390729356936,0.000363586179446429,0.08070208877325058,1.143459141254425,175.5677947998047
92,0.5412934436640195,0.0003410006465855986,0.08193784952163696,1.1509441137313843,174.92788696289062
93,0.5405279793361181,0.00034912617411464453,0.0830625519156456,1.1527954936027527,174.35699462890625
94,0.5386427411211121,0.00037916607107035816,0.08433032780885696,1.1488879919052124,173.7989959716797
95,0.5348261118613155,0.0004256744578015059,0.08617483079433441,1.1384946703910828,173.19921875
96,0.5300774809704215,0.0004960652440786362,0.08895175904035568,1.1200719475746155,172.52638244628906
97,0.5267786741635191,0.000591080985032022,0.09338339418172836,1.091802716255188,171.7207794189453
98,0.5289270708706876,0.0007164286216720939,0.0995912104845047,1.055905818939209,170.9168701171875
99,0.5318383445422604,0.0007760258158668876,0.10351346433162689,1.037219226360321,170.52120971679688
100,0.5294278115330968,0.0007616571965627372,0.10298007726669312,1.0451410412788391,170.48809814453125
101,0.5259720646106381,0.0007235443335957825,0.10017795115709305,1.0657108426094055,170.59518432617188
102,0.5513332000937815,0.000591886171605438,0.08474158495664597,1.1810401678085327,171.23251342773438
103,0.5508981174664175,0.0006056454149074852,0.08481978625059128,1.180963933467865,171.09190368652344
104,0.5450229695776503,0.0006537971785292029,0.08558858931064606,1.1731606721878052,170.70855712890625
105,0.5341665321316226,0.0007485001697205007,0.08737234771251678,1.1565097570419312,170.02664184570312
106,0.5206361386373142,0.0009040984441526234,0.0908266231417656,1.127847671508789,169.06344604492188
107,0.5124905350971938,0.0011388425482437015,0.09688298404216766,1.0837735533714294,167.91314697265625
108,0.5186090008425118,0.0014088134048506618,0.10486114770174026,1.0314335823059082,166.91384887695312
109,0.526829525848873,0.0015446997713297606,0.10892412811517715,1.003941297531128,166.50718688964844
110,0.5241824109950881,0.0015038480050861835,0.10703596472740173,1.0125252306461334,166.58570861816406
111,0.5158101104011509,0.0013668379979208112,0.10229875892400742,1.0408908128738403,166.98240661621094
112,0.5098126302336617,0.00120581837836653,0.09726684540510178,1.0737050771713257,167.52737426757812
113,0.508920903953331,0.0010752020170912147,0.09334975481033325,1.1011552214622498,168.06277465820312
114,0.5106637690952393,0.0009758120868355036,0.09081508964300156,1.1198423504829407,168.48875427246094
115,0.5123540726632384,0.0009302342077717185,0.08933255821466446,1.1306477785110474,168.73033142089844
116,0.5124214923276887,0.000906469183973968,0.08866675943136215,1.1347219347953796,168.82174682617188
117,0.5108368895049069,0.0009135482250712812,0.0884958878159523,1.13374924659729,168.78466796875
118,0.5083004903071682,0.0009328267769888043,0.08871647715568542,1.1286842823028564,168.65785217285156
119,0.5056369172849061,0.0009654933819547296,0.08921782672405243,1.1202912330627441,168.47283935546875
