it,L,R_cross,R_co,T_tot,pb_err_deg
27,0.7247870108317043,0.003968059550970793,0.03816935792565346,1.380114495754242,144.28363037109375
28,0.7244461077727308,0.0038707414641976357,0.03798838332295418,1.381205677986145,144.619140625
29,0.7242417013545304,0.0037981998175382614,0.03786958381533623,1.3820893168449402,144.90097045898438
30,0.7240280576348292,0.0037047795485705137,0.037740450352430344,1.3832514882087708,145.2433624267578
31,0.7236630182418252,0.003573436988517642,0.037514712661504745,1.3845061659812927,145.77032470703125
32,0.7233382071620255,0.0034958261530846357,0.03746138513088226,1.3858371376991272,146.08822631835938
33,0.7230113975727961,0.0033821500837802887,0.03729217126965523,1.387182593345642,146.56907653808594
34,0.7226803129512147,0.003271611873060465,0.03719145804643631,1.3888460397720337,147.04669189453125
35,0.7222165138225469,0.0031552372965961695,0.03707551956176758,1.3901211023330688,147.5858917236328
36,0.7217948892367168,0.003037175862118602,0.03698550537228584,1.3917389512062073,148.14761352539062
37,0.7213332249435254,0.0029130023904144764,0.036870963871479034,1.3931621313095093,148.78598022460938
38,0.7209230477978188,0.0027890654746443033,0.03681327402591705,1.3946651816368103,149.44271850585938
39,0.7204129634779908,0.0026526779402047396,0.03670360893011093,1.3962953686714172,150.1880340576172
40,0.7199341743051628,0.0025164801627397537,0.036668017506599426,1.3976894617080688,150.98394775390625
41,0.7194154442628131,0.0023711146786808968,0.03662656620144844,1.3992451429367065,151.87765502929688
42,0.7187600427146467,0.002218839479610324,0.036661215126514435,1.4008198976516724,152.87535095214844
43,0.71812408743166,0.002065101405605674,0.03667638078331947,1.4023250937461853,153.91600036621094
44,0.7174640642387569,0.0019077209290117025,0.03672364726662636,1.4037833213806152,155.04281616210938
45,0.7165788051817816,0.0017500879475846887,0.03687051311135292,1.4052754640579224,156.2698516845703
46,0.7157903477612031,0.001583637553267181,0.036946482956409454,1.406406819820404,157.61212158203125
47,0.7148700611408922,0.0014166960027068853,0.037200622260570526,1.4074360728263855,159.0439453125
48,0.713948113853748,0.003137400606647134,0.036055680364370346,1.4125191569328308,147.19215393066406
49,0.7133946490312071,0.0029646942857652903,0.03594498708844185,1.4147809743881226,148.07269287109375
50,0.7126918457338168,0.0027678918559104204,0.035836152732372284,1.4175114631652832,149.114990234375
51,0.7121327031166441,0.0025850539095699787,0.03575186803936958,1.4195846319198608,150.1507110595703
52,0.7114421594978299,0.002388763939961791,0.03569677472114563,1.4218811392784119,151.31556701660156
53,0.7107148603654316,0.002205344382673502,0.035696543753147125,1.4239479303359985,152.50155639648438
54,0.7099788714457076,0.0020186221227049828,0.03568213805556297,1.425976812839508,153.77481079101562
55,0.7091729732022187,0.001831873320043087,0.035741228610277176,1.427694022655487,155.14352416992188
56,0.7083015469697946,0.001635105349123478,0.035858407616615295,1.429484248161316,156.66502380371094
57,0.7073144316964739,0.0014436927158385515,0.03602449595928192,1.4309650659561157,158.25399780273438
58,0.7063222683843845,0.0012552803382277489,0.03630261868238449,1.4321720004081726,159.95083618164062
59,0.7052135333487618,0.0010715903481468558,0.03663938120007515,1.4329652786254883,161.70143127441406
60,0.7039166279456794,0.0008799229981377721,0.03708763048052788,1.4336692690849304,163.70016479492188
61,0.7027737116584063,0.0007013699505478144,0.037608545273542404,1.4335877299308777,165.67718505859375
62,0.7011510371210488,0.0005275282310321927,0.03831252455711365,1.4334176778793335,167.80345153808594
63,0.6994333995541344,0.00036520540015771985,0.03920093551278114,1.432362675666809,170.0359344482422
64,0.6975341160759359,0.000225512616452761,0.04033347964286804,1.4304511547088623,172.25015258789062
65,0.6953342731390021,0.00011198988067917526,0.041713468730449677,1.427642047405243,174.48281860351562
66,0.6929123528605007,3.740373722393997e-05,0.043346963822841644,1.4236082434654236,176.6537628173828
67,0.69028978452252,1.5995065041352063e-05,0.0454045869410038,1.4182475209236145,178.6458282470703
68,0.6875079181086492,6.548331293743104e-05,0.04780305176973343,1.4113246202468872,179.5193634033203
69,0.6846092678234448,0.0002020826213993132,0.05080128461122513,1.4025343656539917,178.0022735595703
70,0.6819533377558915,0.00045683037023991346,0.054231196641922,1.3917450308799744,176.81590270996094
71,0.6798077831457072,0.0008517795940861106,0.05809974670410156,1.3788836598396301,176.01376342773438
72,0.6781482745072797,0.001416256302036345,0.06244245171546936,1.364119052886963,175.64707946777344
73,0.6772475386292494,0.0021385708823800087,0.06700493395328522,1.3481214046478271,175.7223663330078
74,0.676794369023604,0.0029737676959484816,0.07137370109558105,1.3322073221206665,176.1453094482422
75,0.6766039337229205,0.003870053216814995,0.07507145404815674,1.317790687084198,176.70138549804688
76,0.6763860343273009,0.0047216168604791164,0.0780082419514656,1.3057873845100403,177.31582641601562
77,0.6760491388299806,0.005494156386703253,0.08002042770385742,1.2966346144676208,177.7880401611328
78,0.671277613784402,0.0020159592386335135,0.06326986849308014,1.3780772686004639,176.70126342773438
79,0.6702070332105352,0.0027292491868138313,0.06594796478748322,1.3667283654212952,176.7265625
80,0.6694954026613108,0.003564423182979226,0.06845557689666748,1.3552111983299255,176.8686065673828
81,0.6688459378852881,0.0043989731930196285,0.07043418288230896,1.3450810313224792,177.06668090820312
82,0.668290253776401,0.005100766196846962,0.07164294272661209,1.3376773595809937,177.16432189941406
83,0.6677603708001816,0.005600012373179197,0.07195737212896347,1.333734929561615,177.02920532226562
84,0.6671147970751364,0.005875153001397848,0.07153113186359406,1.3331540822982788,176.61590576171875
85,0.6663251085384729,0.0059456247836351395,0.07038578391075134,1.3358272314071655,175.87994384765625
86,0.6655330385846228,0.005830624606460333,0.06874922662973404,1.3409520983695984,174.94854736328125
87,0.6646971394777108,0.005605936981737614,0.06682807952165604,1.3475808501243591,173.92503356933594
88,0.6639427319777363,0.005309709347784519,0.06473278999328613,1.354884147644043,172.87152099609375
89,0.6632657637808858,0.00502809276804328,0.0626077651977539,1.3621404767036438,171.80242919921875
90,0.6627483450109907,0.004786159377545118,0.06076129525899887,1.3683723211288452,170.8417205810547
91,0.662262197083209,0.004632983356714249,0.05930229276418686,1.3730443716049194,170.01559448242188
92,0.6618775896170594,0.004594259895384312,0.058281853795051575,1.3754956722259521,169.2404022216797
93,0.6613786712846712,0.004694846924394369,0.0577043853700161,1.3762069940567017,168.5101776123047
94,0.6608293021626633,0.00489564286544919,0.05772105231881142,1.3748982548713684,167.96292114257812
95,0.6603152376555884,0.005189352668821812,0.05801340937614441,1.372015118598938,167.44834899902344
96,0.659822992710784,0.005551788955926895,0.058515407145023346,1.368216335773468,166.97633361816406
97,0.659334389923671,0.005934671498835087,0.0591922253370285,1.3639151453971863,166.60426330566406
98,0.6589430226891613,0.006305295042693615,0.059963617473840714,1.3595356345176697,166.3437042236328
99,0.6586966882086727,0.006645677611231804,0.06058473140001297,1.3555147051811218,166.07666015625
100,0.6584011871244504,0.006916430313140154,0.06116870045661926,1.3521901369094849,165.90570068359375
101,0.65820130310174,0.007134095299988985,0.0615447573363781,1.3497437238693237,165.68145751953125
102,0.6537339991658917,0.005678308662027121,0.05675244331359863,1.373262345790863,166.24127197265625
103,0.6531636992443919,0.005744075868278742,0.056904926896095276,1.3723971843719482,166.09405517578125
104,0.6526568945373508,0.005700572393834591,0.05688543990254402,1.3727852702140808,165.98377990722656
105,0.6521898626558293,0.0055963750928640366,0.05659912899136543,1.3744850158691406,165.8427276611328
106,0.6518113307030541,0.005444138310849667,0.056249938905239105,1.3765625953674316,165.6945037841797
107,0.6514867136680711,0.005274826195091009,0.0559350810945034,1.3787719011306763,165.6767578125
108,0.651296237533703,0.005134825129061937,0.05571126937866211,1.380441427230835,165.698486328125
109,0.6511441225273749,0.005047251936048269,0.05569573864340782,1.3809512257575989,165.7840576171875
110,0.6509722758411293,0.005037417635321617,0.056011758744716644,1.3802422881126404,165.96142578125
111,0.6508258580240094,0.0050862934440374374,0.05641327053308487,1.3788453340530396,166.20579528808594
112,0.650704016312302,0.005135465878993273,0.05701039731502533,1.3767761588096619,166.59657287597656
113,0.6505217058106225,0.005215369630604982,0.057542141526937485,1.3747342228889465,166.85206604003906
114,0.6503670505641828,0.005258454941213131,0.0579528845846653,1.3732250332832336,167.13856506347656
115,0.6501515606689046,0.005260065197944641,0.05823121964931488,1.3725443482398987,167.4467010498047
116,0.6499750408796943,0.005223350133746862,0.0583501011133194,1.3726835250854492,167.5842742919922
117,0.649814970776596,0.005146874580532312,0.05824967473745346,1.3735071420669556,167.64561462402344
118,0.6495861256247146,0.005030492786318064,0.058052364736795425,1.3749977350234985,167.77056884765625
119,0.64942558528514,0.004917302168905735,0.05772161856293678,1.3767233490943909,167.77426147460938
