it,L,R_cross,R_co,T_tot,pb_err_deg
26,0.3810403347015381,6.518856389448047e-05,0.07433824986219406,1.3103625774383545,176.8282928466797
27,0.38086917996406555,6.353354547172785e-05,0.07441394031047821,1.311374008655548,176.86094665527344
28,0.380720853805542,6.198883056640625e-05,0.07448861747980118,1.3122122883796692,176.88719177246094
29,0.3805699944496155,6.0054080677218735e-05,0.07455834001302719,1.3131076097488403,176.93467712402344
30,0.38041532039642334,5.7916717196349055e-05,0.07466579973697662,1.3139497637748718,176.9801025390625
31,0.38027092814445496,5.572573354584165e-05,0.07473304867744446,1.314807415008545,177.03414916992188
32,0.3801468014717102,5.4672455007676035e-05,0.07482055574655533,1.31547349691391,177.05772399902344
33,0.3800070583820343,5.247710942057893e-05,0.07490408420562744,1.3162518739700317,177.1051025390625
34,0.37990546226501465,5.058097667642869e-05,0.07498712837696075,1.316778302192688,177.15509033203125
35,0.3797801733016968,4.894778976449743e-05,0.07505875080823898,1.317499041557312,177.19461059570312
36,0.3796693980693817,4.678927507484332e-05,0.07515233010053635,1.3180689811706543,177.25518798828125
37,0.3795667290687561,4.534959953161888e-05,0.07524506002664566,1.3185909390449524,177.2937774658203
38,0.3794553279876709,4.427210660651326e-05,0.0753253921866417,1.3191747069358826,177.3248748779297
39,0.3793667256832123,4.189175524516031e-05,0.0753965824842453,1.3196454048156738,177.38833618164062
40,0.37926581501960754,4.080335202161223e-05,0.07547896355390549,1.3201619982719421,177.41932678222656
41,0.3791749179363251,3.906888741767034e-05,0.07557244598865509,1.3205901384353638,177.47535705566406
42,0.3790830969810486,3.761309199035168e-05,0.07564391940832138,1.3210963606834412,177.52134704589844
43,0.3789876699447632,3.618767368607223e-05,0.07572425156831741,1.3215932250022888,177.5659637451172
44,0.3789176940917969,3.4915716241812333e-05,0.07579229027032852,1.321920096874237,177.59788513183594
45,0.37883615493774414,3.366452801856212e-05,0.07588118314743042,1.3222925066947937,177.64515686035156
46,0.37876078486442566,3.2033000024966896e-05,0.07595052570104599,1.3226825594902039,177.69874572753906
47,0.37868237495422363,3.1112398573895916e-05,0.07604032009840012,1.3230339884757996,177.73265075683594
48,0.37859952449798584,2.9603130315081216e-05,0.07611487805843353,1.3234530091285706,177.787353515625
49,0.37854015827178955,2.862324436136987e-05,0.07618803530931473,1.3237226009368896,177.8236846923828
50,0.3784679174423218,2.755718924163375e-05,0.07626260071992874,1.3240609765052795,177.86306762695312
51,0.37840014696121216,2.6371086278231815e-05,0.07634690403938293,1.3243566155433655,177.9029541015625
52,0.3783397078514099,2.5361312509630807e-05,0.07641048729419708,1.324644148349762,177.94602966308594
53,0.3782854676246643,2.4174887585104443e-05,0.07647813856601715,1.3248795866966248,177.99221801757812
54,0.3782241642475128,2.3372616851702332e-05,0.07657001167535782,1.3251112699508667,178.0217742919922
55,0.3781639337539673,2.257676715089474e-05,0.07661925256252289,1.3254200220108032,178.0548858642578
56,0.37811708450317383,2.1429599655675702e-05,0.07670330256223679,1.3255854845046997,178.1092529296875
57,0.378054141998291,2.061991108348593e-05,0.07677505910396576,1.3258707523345947,178.14312744140625
58,0.3780042231082916,1.962090391316451e-05,0.07684739679098129,1.3260661959648132,178.18411254882812
59,0.37795865535736084,1.8911609004135244e-05,0.07691026479005814,1.3262606859207153,178.21871948242188
60,0.37558847665786743,2.3930775569169782e-05,0.08008656650781631,1.3356433510780334,178.02969360351562
61,0.3755685091018677,2.295746890013106e-05,0.08016905188560486,1.3356326818466187,178.07778930664062
62,0.37555402517318726,2.182565731345676e-05,0.08025580644607544,1.33555406332016,178.11473083496094
63,0.375524640083313,2.065997068712022e-05,0.08034422993659973,1.3355973362922668,178.16734313964844
64,0.37550628185272217,1.997672916331794e-05,0.08042840659618378,1.3355544209480286,178.2030487060547
65,0.37548351287841797,1.8961571186082438e-05,0.08049993962049484,1.3355762958526611,178.2451629638672
66,0.37546443939208984,1.8285685655428097e-05,0.08058708906173706,1.3355398178100586,178.2800750732422
67,0.37545454502105713,1.727616836433299e-05,0.08064685016870499,1.3354864120483398,178.3199462890625
68,0.37542474269866943,1.682138827163726e-05,0.08071714639663696,1.3355479836463928,178.3489227294922
69,0.3754121661186218,1.59202900249511e-05,0.08078960329294205,1.335496425628662,178.38458251953125
70,0.37539511919021606,1.5530706150457263e-05,0.08086950331926346,1.3354671001434326,178.42095947265625
71,0.37537649273872375,1.498370329500176e-05,0.0809258371591568,1.3354860544204712,178.44662475585938
72,0.3753702640533447,1.4470075257122517e-05,0.08097851276397705,1.3354215621948242,178.46803283691406
73,0.37535083293914795,1.400349174218718e-05,0.08104043453931808,1.3354343175888062,178.49940490722656
74,0.3753431439399719,1.3429244972940069e-05,0.08109450340270996,1.335379958152771,178.52731323242188
75,0.3753293454647064,1.2894569408672396e-05,0.08114352822303772,1.3353750705718994,178.5547637939453
76,0.3753158748149872,1.277717365155695e-05,0.0812046155333519,1.3353554010391235,178.57400512695312
77,0.37530237436294556,1.2175332813058048e-05,0.08122564107179642,1.3353973031044006,178.59320068359375
78,0.37529921531677246,1.17105391836958e-05,0.08129587024450302,1.3352928161621094,178.62936401367188
79,0.3752824664115906,1.1421418093959801e-05,0.08133912831544876,1.33531254529953,178.6444854736328
80,0.3752667307853699,1.1046291547245346e-05,0.08138023316860199,1.33534175157547,178.66200256347656
81,0.3752754032611847,1.0797982213262003e-05,0.08143606781959534,1.3351866006851196,178.6878662109375
82,0.37524938583374023,1.0433225725137163e-05,0.08146815001964569,1.3352885842323303,178.70654296875
83,0.375229150056839,1.0261231182084884e-05,0.08151300251483917,1.3353365659713745,178.71478271484375
84,0.3752441108226776,9.727898031997029e-06,0.08154874294996262,1.3351708054542542,178.7454376220703
85,0.3752158582210541,9.509340998192783e-06,0.0815858319401741,1.3352930545806885,178.75973510742188
86,0.37520551681518555,9.270738701161463e-06,0.0816124677658081,1.335294783115387,178.770263671875
87,0.375202476978302,8.902300578483846e-06,0.08166611194610596,1.3352234363555908,178.7998504638672
88,0.3751886487007141,8.697456905792933e-06,0.0816979855298996,1.3352637887001038,178.8118133544922
89,0.3751954734325409,8.598734893894289e-06,0.08173868805170059,1.335120677947998,178.82737731933594
90,0.3751732409000397,8.49875414132839e-06,0.08175960183143616,1.3352247476577759,178.8318634033203
91,0.37517863512039185,8.184674697986338e-06,0.08179176598787308,1.3351389169692993,178.8515625
92,0.3751639425754547,7.970357728481758e-06,0.08182476460933685,1.335178256034851,178.869140625
93,0.3751603662967682,7.773082870699e-06,0.08185829222202301,1.335124433040619,178.8761749267578
94,0.37515613436698914,7.515456218243344e-06,0.08189038932323456,1.3351017236709595,178.89976501464844
95,0.37514209747314453,7.332118457270553e-06,0.08192114531993866,1.3351269960403442,178.90664672851562
96,0.3751411437988281,7.201366315712221e-06,0.0819626897573471,1.3350713849067688,178.9286346435547
97,0.3751356601715088,7.041391199891223e-06,0.08197940140962601,1.3350563645362854,178.93417358398438
98,0.37398770451545715,8.032950972847175e-06,0.08702301979064941,1.332618772983551,178.90272521972656
99,0.37397676706314087,7.836625627533067e-06,0.08705386519432068,1.332626461982727,178.91139221191406
100,0.37398502230644226,7.652066415175796e-06,0.08708018064498901,1.3325282335281372,178.93002319335938
101,0.37398070096969604,7.3925302785937674e-06,0.08708443492650986,1.3325453996658325,178.94064331054688
102,0.37398478388786316,7.353789442277048e-06,0.08712153136730194,1.3324429392814636,178.95114135742188
103,0.37398117780685425,7.181869023042964e-06,0.08714032173156738,1.332419753074646,178.95443725585938
104,0.3739789128303528,7.128587185434299e-06,0.08716492354869843,1.3323906064033508,178.9647216796875
105,0.3739825487136841,7.108579211489996e-06,0.08718065917491913,1.332350492477417,178.97265625
106,0.3739798069000244,6.934471912245499e-06,0.08721191436052322,1.3322999477386475,178.97486877441406
107,0.37397879362106323,6.835214662714861e-06,0.08720758557319641,1.332315444946289,178.9761505126953
108,0.3739696145057678,6.927227786945878e-06,0.0872204527258873,1.332357943058014,178.9828338623047
109,0.37397894263267517,6.750190550519619e-06,0.08722126483917236,1.3322941064834595,178.98660278320312
110,0.3739630877971649,6.83825101077673e-06,0.08723997324705124,1.33235365152359,178.98472595214844
111,0.3739808201789856,6.819337613706011e-06,0.08723486959934235,1.3322437405586243,178.98471069335938
112,0.3739757537841797,6.7156674958823714e-06,0.08726944774389267,1.3322128057479858,178.99183654785156
113,0.37396931648254395,6.791471605538391e-06,0.08726415038108826,1.3322753310203552,178.99197387695312
114,0.3739868402481079,6.742821369698504e-06,0.08725246042013168,1.3321837186813354,178.99127197265625
115,0.3739675283432007,6.788365226384485e-06,0.08727182447910309,1.332270324230194,178.99246215820312
116,0.3739747405052185,6.7534638219513e-06,0.0872686430811882,1.332232117652893,178.99253845214844
117,0.37398087978363037,6.828382993262494e-06,0.08727485686540604,1.3321744203567505,178.99301147460938
118,0.3739718794822693,6.8927101892768405e-06,0.08727379888296127,1.3322367072105408,178.98683166503906
119,0.3739742040634155,6.781772754038684e-06,0.0872754380106926,1.332233726978302,178.99917602539062
120,0.37396812438964844,6.963741270737955e-06,0.08725772053003311,1.3322821855545044,178.97979736328125
121,0.37396323680877686,6.9772463575645816e-06,0.0872698724269867,1.3322983980178833,178.98089599609375
122,0.3739687204360962,6.909005605848506e-06,0.08726420253515244,1.3322766423225403,178.98126220703125
123,0.3739696741104126,6.919817678863183e-06,0.08726003021001816,1.3322725892066956,178.97984313964844
124,0.37396517395973206,6.821222541475436e-06,0.08726862072944641,1.3322870135307312,178.97865295410156
125,0.37396252155303955,7.007956810411997e-06,0.08726225048303604,1.332317590713501,178.9768524169922
126,0.37395358085632324,7.144441497075604e-06,0.08725187927484512,1.3323991298675537,178.96749877929688
127,0.37396371364593506,6.97397263138555e-06,0.08723717927932739,1.3323601484298706,178.96759033203125
128,0.37380027770996094,9.770641554496251e-06,0.0904303565621376,1.3270285725593567,178.8081512451172
129,0.3737952411174774,9.846371540334076e-06,0.09042134135961533,1.3270875811576843,178.80406188964844
130,0.3737959861755371,1.0118786121893208e-05,0.09038235992193222,1.3271451592445374,178.7916717529297
131,0.3738037347793579,1.0221009688393679e-05,0.09037336707115173,1.327114224433899,178.78048706054688
132,0.37380069494247437,1.057053668773733e-05,0.0903460755944252,1.3271896839141846,178.76910400390625
133,0.3737928569316864,1.0735962860053405e-05,0.0903196856379509,1.3272988200187683,178.75936889648438
134,0.3737885653972626,1.1083197023253888e-05,0.09028469026088715,1.3273783922195435,178.73135375976562
135,0.37378373742103577,1.1469783203210682e-05,0.09023421257734299,1.3275151252746582,178.7134246826172
136,0.3737785518169403,1.1844163964269683e-05,0.0902063325047493,1.3276099562644958,178.69688415527344
137,0.37378519773483276,1.2185369996586815e-05,0.09015082567930222,1.3276761174201965,178.67965698242188
138,0.3737752437591553,1.2671208423853386e-05,0.09011047333478928,1.3278100490570068,178.65000915527344
139,0.3737661838531494,1.3095854228595272e-05,0.09002622216939926,1.3280335664749146,178.62062072753906
140,0.3737645149230957,1.3709315680898726e-05,0.0899653211236,1.3281530737876892,178.5890655517578
141,0.37375694513320923,1.4286628356785513e-05,0.0899103507399559,1.3283143043518066,178.55967712402344
142,0.37374430894851685,1.5005189197836444e-05,0.08984227478504181,1.3285257816314697,178.53199768066406
143,0.3737432062625885,1.5385941878776066e-05,0.08977078646421432,1.3286752104759216,178.4994354248047
144,0.37373626232147217,1.6146927009685896e-05,0.0896880179643631,1.3288739919662476,178.46324157714844
145,0.3737342953681946,1.6963602320174687e-05,0.0896129161119461,1.3290311694145203,178.42808532714844
146,0.37372392416000366,1.7633657989790663e-05,0.08954726904630661,1.329234540462494,178.3936767578125
147,0.3737245500087738,1.84725176950451e-05,0.0894710123538971,1.3293675184249878,178.35411071777344
148,0.37370848655700684,1.9545743271009997e-05,0.08936165273189545,1.3296836614608765,178.306640625
149,0.37370312213897705,2.0376795873744413e-05,0.08928752690553665,1.3298510909080505,178.26878356933594
