lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.9740744233131409,-0.046592239290475845,0.142013818025589,0.0881655216217041,0.07819177955389023,0.1187950000166893,0.0072389934211969376,-0.026847736909985542,0.9712180253336984,0.028714287715972207,5.021714555140004e-32,1.1341351361456806e-30,3.459978288141883e-33,-1.6683992596507012e-31,-6.586053886394145e-31,-1.124771308585605e-31,-6.676820041743476e-23,7.769913934658352e-23,-3.4830133866937636e-23,3.7442143224846703e-23,2.164603315076971e-22,-1.753086192105559e-23,-2.709423779610439e-37,-1.6470555487592334e-38,1.6754102496963391e-37,1.7236163260107008e-38,1.0340129852538983e-37,-7.655997098183881e-40,-6.128697129726555e-38,-1.0315584159717308e-36,-1.6634529407499397e-36,-2.955357754570987e-38,1.824386295440463e-39,-1.932985062319548e-37,-1.639197945415337e-37,1.2448159394511562e-38,3.6658446144046664e-39,-3.31222773776013e-39,-1.8011532026205685e-38,1.2461599700445855e-37,4.511267927803629e-13,3.6726854359667404e-13,-1.6919370333110064,-0.03991842845121504,0.0485117993224475,0.11989013188097675
1318.5,-0.977702796459198,-0.034341517835855484,0.14576248824596405,0.07782214879989624,0.07323594391345978,0.0982009693980217,0.008009971119463444,-0.023545730859041214,0.9720890319230131,0.027921550902509047,5.159924790150122e-32,1.1343413399678158e-30,-6.958381548192927e-33,-1.4567175443589579e-31,-6.039803071870771e-31,-8.017271099986783e-32,-5.477555510915423e-23,7.156345166655387e-23,-3.220200550923848e-23,3.4314125848124365e-23,2.1524509170582364e-22,-1.667346321142641e-23,-2.4343412722930486e-37,1.533807060761995e-39,1.4842947801987334e-37,5.821481496243183e-39,9.50046118275931e-38,-7.355290552113977e-39,-5.804839953178421e-38,-1.0358027844598511e-36,-1.6612114772420717e-36,-1.3581469547443042e-38,-1.109123312480288e-38,-1.6486783701308514e-37,-1.634961540036272e-37,1.2141192341233474e-38,4.111656761622029e-39,-3.063834174990227e-39,-1.298619764433704e-38,1.1819384207446259e-37,4.499720933448562e-13,3.645251064231372e-13,-1.6823528565735486,-0.02731410068246953,0.041874256885097896,0.10749521409488237
1319.5,-0.9803040027618408,-0.02253476344048977,0.14845921099185944,0.06843193620443344,0.0680733472108841,0.08146549016237259,0.008784507401287556,-0.020887136459350586,0.9727743600820953,0.027236507260767893,5.3098081955794e-32,1.134875356303797e-30,-1.4377901337161534e-32,-1.273079748937081e-31,-5.5707719841234115e-31,-5.617580550553948e-32,-4.5203409790692084e-23,6.600446805730693e-23,-3.022506492620758e-23,3.198674927857271e-23,2.1424686859680484e-22,-1.6048540391853778e-23,-2.201200800022164e-37,1.517564458692097e-38,1.3267578523301739e-37,-2.761353411880769e-39,8.744433298735589e-38,-1.241428377768491e-38,-5.626780197865066e-38,-1.039216382477055e-36,-1.6565555877742637e-36,1.530017712837672e-39,-2.1008459044575246e-38,-1.4079947448616918e-37,-1.631794670923749e-37,1.1946780678087253e-38,4.4948977098175536e-39,-2.9083905691945443e-39,-9.102096449044448e-39,1.1256090916537901e-37,4.4908578503641016e-13,3.6081568390161944e-13,-1.673361792425388,-0.016064144219670087,0.03520109176124246,0.09695844584801368
1320.5,-0.9820170998573303,-0.012006695382297039,0.15036460757255554,0.06047366186976433,0.06314796954393387,0.06914468109607697,0.009658911265432835,-0.018310243263840675,0.9732703981276049,0.026695138565601746,5.454999928995562e-32,1.1350752759697597e-30,-1.8842949724667647e-32,-1.142716804588455e-31,-5.179586675785708e-31,-3.889470570339434e-32,-3.7952103365325485e-23,6.105644483458398e-23,-2.877417471598458e-23,3.043364718295397e-23,2.132397324485293e-22,-1.5534887554962424e-23,-2.0070120658884533e-37,2.471824550262188e-38,1.194850389438514e-37,-8.657222163788607e-39,8.121614378797189e-38,-1.6061017646443695e-38,-5.509271708330951e-38,-1.0398691187363505e-36,-1.6501283960027725e-36,1.4770924225378948e-38,-2.7431196451887013e-38,-1.2113585790432612e-37,-1.6280875138150436e-37,1.180809714164835e-38,4.6241497092652e-39,-2.6952553515910036e-39,-6.195166953171523e-39,1.0769164783912543e-37,4.479386057858171e-13,3.564258683641291e-13,-1.6646768615483516,-0.006607390991707611,0.02931388430662107,0.08836220836991482
1321.5,-0.9833309650421143,-0.0024569418746978045,0.15161101520061493,0.0534147247672081,0.05803719535470009,0.058397021144628525,0.010220404714345932,-0.016400909051299095,0.9737243514972372,0.02621247924235169,5.59654914265158e-32,1.1353086666255484e-30,-2.1559091735533358e-32,-1.0153013765392078e-31,-4.843401431364045e-31,-2.564991057708833e-32,-3.185226272715398e-23,5.661285903903042e-23,-2.764026800146148e-23,2.9266914356181845e-23,2.123380315577864e-22,-1.5172285662950987e-23,-1.839546436214409e-37,3.220944853117318e-38,1.0812112898357575e-37,-1.3214095730932386e-38,7.583343882783228e-38,-1.8995357876423173e-38,-5.524825467156228e-38,-1.0406341391513726e-36,-1.6432722645649344e-36,2.661866177050718e-38,-3.266715502918427e-38,-1.0385611107616478e-37,-1.6248607054429524e-37,1.1745226197601687e-38,4.794735804295293e-39,-2.698575705995075e-39,-3.8329652176264984e-39,1.0338740812932465e-37,4.4682163942980575e-13,3.519324908575727e-13,-1.6565832224462842,0.0017017383077014316,0.023806262699391567,0.08113620993891507
1322.5,-0.9842610955238342,0.006804733537137508,0.15261568129062653,0.04690506309270859,0.053531307727098465,0.04967537149786949,0.011027197353541851,-0.01458797138184309,0.9741494520007143,0.025826039110044503,5.744356726067174e-32,1.135586009203722e-30,-2.3833462816256717e-32,-9.169229600094309e-32,-4.542389225592332e-31,-1.5055192663556759e-32,-2.6763598426495315e-23,5.253576484134164e-23,-2.6669909812479005e-23,2.8420925251610713e-23,2.1143550752144876e-22,-1.486077410751745e-23,-1.6916274214684875e-37,3.8034013982866703e-38,9.8175661007971e-38,-1.665503180631982e-38,7.098715027207676e-38,-2.137898199701857e-38,-5.519215982956139e-38,-1.0400901830554047e-36,-1.6358115256312846e-36,3.7804909826949467e-38,-3.6252453669472236e-38,-8.857522830235421e-38,-1.6216363714876272e-37,1.1705208443278845e-38,4.882362993035118e-39,-2.5726003429742938e-39,-1.9004172820059296e-39,9.948686021565571e-38,4.4574666599590335e-13,3.4725916655340194e-13,-1.6488024318318661,0.009449932306081286,0.018581932846689787,0.07461015745360368
1323.5,-0.9848756194114685,0.015468701720237732,0.1532805860042572,0.0410546138882637,0.04929006099700928,0.04258093237876892,0.011486700735986233,-0.013156135566532612,0.9744619123593675,0.02548544756416599,5.890721238755e-32,1.135971938427536e-30,-2.472840724372116e-32,-8.294196381911885e-32,-4.291320758148536e-31,-6.987351306513076e-33,-2.267751526665564e-23,4.904490097348558e-23,-2.5910015645791463e-23,2.808696446255696e-23,2.106031272918236e-22,-1.467336533844279e-23,-1.5690489551198004e-37,4.262643904342163e-38,9.008344673143505e-38,-1.933790809098539e-38,6.682140353516966e-38,-2.3288518912330597e-38,-5.59574975075576e-38,-1.0392486153532896e-36,-1.627326029152282e-36,4.814447295696756e-38,-3.89534846572287e-38,-7.595070794057067e-38,-1.6187579540119764e-37,1.1725915059603129e-38,4.9247669629076866e-39,-2.570955867457406e-39,-3.659087429583505e-40,9.610221304291891e-38,4.4476089347540686e-13,3.422274213600959e-13,-1.6415695063563116,0.016488070490578106,0.013692816943078664,0.06898192417967197
1324.5,-0.985334575176239,0.02372400276362896,0.15370675921440125,0.035659294575452805,0.045111946761608124,0.0364241823554039,0.011930887587368488,-0.011803960427641869,0.9748088621457499,0.0251790326782126,6.043239486784803e-32,1.1362947519680622e-30,-2.491787497806942e-32,-7.515545245316458e-32,-4.063423226981694e-31,-3.138055123899667e-34,-1.909427585221456e-23,4.5848414351049257e-23,-2.5233621421823802e-23,2.7959974070720304e-23,2.0979154541179084e-22,-1.456228696961638e-23,-1.457997546547686e-37,4.6342680089419743e-38,8.273034814191686e-38,-2.14949730213973e-38,6.306940504525158e-38,-2.484771375261518e-38,-5.718346880300059e-38,-1.0379410075217098e-36,-1.618499186316094e-36,5.771793842495205e-38,-4.146864579285125e-38,-6.430405393451249e-38,-1.6158311089752858e-37,1.1784264104736723e-38,4.923124514588604e-39,-2.5945935901865997e-39,1.0087212197966658e-39,9.298828829047041e-38,4.437329850458404e-13,3.3712777022839266e-13,-1.6345289148458595,0.023087652199165993,0.00905942520428321,0.06397479524127736
1325.5,-0.9855709075927734,0.03184013441205025,0.15403446555137634,0.030634721741080284,0.04142816364765167,0.0314599834382534,0.012310871854424477,-0.010557305067777634,0.9750698313537725,0.024928117009961746,6.197397628566048e-32,1.136639152898816e-30,-2.47384202033947e-32,-6.900130522405369e-32,-3.859722759499426e-31,4.949310963695032e-33,-1.6121524554229736e-23,4.2871361248286455e-23,-2.468205884705929e-23,2.792655153455294e-23,2.089819213485386e-22,-1.4464501781754397e-23,-1.3592972352330004e-37,4.9221360063569e-38,7.626807108574488e-38,-2.3040886446849087e-38,5.966169135560674e-38,-2.618046810794713e-38,-5.818659705450173e-38,-1.0359301196473948e-36,-1.6098428704901547e-36,6.708655598995525e-38,-4.2509277297837165e-38,-5.426610390677335e-38,-1.6128421454267156e-37,1.1849557222796637e-38,4.876218757190605e-39,-2.561643851016482e-39,2.0620838632197145e-39,9.013802659103304e-38,4.4272736231820193e-13,3.321784928037633e-13,-1.627738250303987,0.029361438394885298,0.0046852466004987155,0.05933268664283861
1326.5,-0.985625147819519,0.039045628160238266,0.1541747897863388,0.026141442358493805,0.03798854351043701,0.0272993091493845,0.012962991371750832,-0.009343162178993225,0.9751698748107545,0.02470857463905127,6.337017107434327e-32,1.1366959597618318e-30,-2.4528584247383173e-32,-6.41089957550157e-32,-3.680863135612701e-31,9.221469006268848e-33,-1.3524345166483826e-23,4.027059343534125e-23,-2.4121773153507424e-23,2.8070351498001315e-23,2.0818719286881413e-22,-1.4376948554274508e-23,-1.2732192770298943e-37,5.144988485843429e-38,7.057119425411224e-38,-2.422394307124166e-38,5.675077285362702e-38,-2.7225935621515833e-38,-5.906341957310031e-38,-1.033516191192094e-36,-1.6010890155835336e-36,7.489585278808508e-38,-4.392814325045498e-38,-4.481454143614944e-38,-1.6095709094856201e-37,1.191305693847143e-38,4.795969018869724e-39,-2.509594772933474e-39,3.0470787787747724e-39,8.760354709904601e-38,4.414974504667287e-13,3.272397756722827e-13,-1.621068314636746,0.034826902895660504,0.0007578222084090919,0.055346194444617164
1327.5,-0.9856380820274353,0.046821899712085724,0.15427640080451965,0.02159833163022995,0.034680191427469254,0.023440008983016014,0.013161538168787956,-0.008362151682376862,0.9754268687339396,0.024510847442133728,6.498908036944882e-32,1.1372358264948815e-30,-2.3775700842223817e-32,-5.881565175186674e-32,-3.5127332995925787e-31,1.2999729788026442e-32,-1.1226656199333757e-23,3.7804759239120916e-23,-2.3655099774007724e-23,2.835828079136738e-23,2.0739932085811505e-22,-1.438040378580443e-23,-1.1927748849837706e-37,5.358623033643809e-38,6.539677249778624e-38,-2.5442558565745263e-38,5.388072080221593e-38,-2.81436721409283e-38,-6.057291927706857e-38,-1.031177948252734e-36,-1.5919875031237963e-36,8.355204051885224e-38,-4.4856131290084015e-38,-3.667190331485015e-38,-1.6069553534864933e-37,1.2028797062854822e-38,4.724837425395069e-39,-2.5393914940540115e-39,3.878795129008809e-39,8.515817787088885e-38,4.4065612670742554e-13,3.2225235827832316e-13,-1.6148231360989438,0.040696679550035024,-0.003373075633661228,0.05134480158749594
1328.5,-0.9855116009712219,0.05392121896147728,0.15427841246128082,0.017591334879398346,0.03167925775051117,0.020494090393185616,0.01367224846035242,-0.0073861004784703255,0.97556419661582,0.024352768472651894,6.650013122372037e-32,1.1373393230246568e-30,-2.3001157172051467e-32,-5.538548263602373e-32,-3.3642204664079676e-31,1.5928531278225535e-32,-9.283731637024789e-24,3.5536037185697194e-23,-2.3241015774107885e-23,2.878607578610991e-23,2.065711055193726e-22,-1.4355451250762174e-23,-1.1238652684569036e-37,5.494376069763276e-38,6.097556046266269e-38,-2.607124219675689e-38,5.141103122056722e-38,-2.8872523131309375e-38,-6.162615902531747e-38,-1.0279147877324419e-36,-1.5828318428839586e-36,9.11763700262082e-38,-4.4900295072803335e-38,-2.8953131182473965e-38,-1.6036276982687299e-37,1.2132874611768135e-38,4.609262141719926e-39,-2.4952737935421778e-39,4.6181415838818746e-39,8.293059658080513e-38,4.3947782731925194e-13,3.172986664470271e-13,-1.6085128637069641,0.045898936667284285,-0.0069611057563255556,0.04786571368862949
1329.5,-0.9853843450546265,0.06085535138845444,0.15418067574501038,0.013635102659463882,0.02876283787190914,0.01772911101579666,0.013939300552010536,-0.006475402507930994,0.9758273034912035,0.02419383173524115,6.797972794007915e-32,1.1378173400875612e-30,-2.18331288079584e-32,-5.153777566696441e-32,-3.2285525186332773e-31,1.8514380500238398e-32,-7.497778733661984e-24,3.3522001633138325e-23,-2.2801815603813366e-23,2.922103158653649e-23,2.0582807548808255e-22,-1.4386327350597623e-23,-1.0596123325890626e-37,5.636658291661462e-38,5.693008499649571e-38,-2.6665038051545954e-38,4.903114380425531e-38,-2.9701535943005633e-38,-6.319440328490637e-38,-1.0252067318832606e-36,-1.574036387806175e-36,9.847690921234461e-38,-4.5732949373707153e-38,-2.2026775786660028e-38,-1.600986920748538e-37,1.2254986180906487e-38,4.4852948413951575e-39,-2.5186326137064406e-39,5.229367866102947e-39,8.090439053030499e-38,4.3859138434135226e-13,3.1255427620017516e-13,-1.6026791767988324,0.050991186188120964,-0.010641896098596965,0.04452209609013435
1330.5,-0.9851152896881104,0.0679260641336441,0.1540522575378418,0.00974275078624487,0.026153990998864174,0.015173545107245445,0.014238541014492512,-0.00577952666208148,0.975980351882268,0.0240631582240475,6.954014245302834e-32,1.1384225761818479e-30,-2.1085513992794663e-32,-4.7982125157797794e-32,-3.101197530487398e-31,2.078479232861302e-32,-5.8858638709858604e-24,3.1645079448035333e-23,-2.2360250768424418e-23,2.9815244243436425e-23,2.0510628175943462e-22,-1.443399279953181e-23,-1.0007229219202626e-37,5.766653737678878e-38,5.317680863422073e-38,-2.7321876766148445e-38,4.689545951871727e-38,-3.034465073348952e-38,-6.454147206778761e-38,-1.0225409677832095e-36,-1.564654237660756e-36,1.0570089126410333e-37,-4.612523254348451e-38,-1.563566546429424e-38,-1.5985711673065355e-37,1.2389442659410462e-38,4.40563452557021e-39,-2.5265050167128418e-39,5.808556124076354e-39,7.89486706505811e-38,4.378101804868581e-13,3.0764818768943594e-13,-1.5969635855968791,0.05609723018887495,-0.014381473841565183,0.04127925274856956
1331.5,-0.9847625494003296,0.07448842376470566,0.15385743975639343,0.006178130395710468,0.023670323193073273,0.01327748503535986,0.014628668315708637,-0.004885819740593433,0.9760423797853156,0.02394815023480723,7.100432472588945e-32,1.1387432034956465e-30,-1.991637958131776e-32,-4.567304672205428e-32,-2.987407027631181e-31,2.2693757307395408e-32,-4.5156807353343816e-24,2.993245180257708e-23,-2.1995011487534352e-23,3.0407942209470245e-23,2.0440594352264712e-22,-1.4490651275351905e-23,-9.480848592731097e-38,5.859166550390128e-38,4.988912196930715e-38,-2.779055151894813e-38,4.491932489256539e-38,-3.0801107813680115e-38,-6.579877742356638e-38,-1.0194721485595499e-36,-1.5556353690187096e-36,1.1242479475897519e-37,-4.65045454731118e-38,-9.759618719827989e-39,-1.5957475184419666e-37,1.2515608695455613e-38,4.247555256700438e-39,-2.5031800605059358e-39,6.334923986104223e-39,7.715959414360454e-38,4.368104643579605e-13,3.0294258492240323e-13,-1.5912398044374556,0.060751858385638284,-0.01775779351127449,0.0383620933100901
1332.5,-0.9843689203262329,0.08091097325086594,0.15366804599761963,0.0028010422829538584,0.02140103280544281,0.01145182829350233,0.014796766452491283,-0.004315563943237066,0.9761179054730392,0.02385928258819518,7.246173076644958e-32,1.138975001717234e-30,-1.8826438110676087e-32,-4.3035207967819654e-32,-2.8819138027653626e-31,2.424965472708232e-32,-3.291596157798276e-24,2.827535143449055e-23,-2.1641167075454483e-23,3.0986700945338023e-23,2.036771041716144e-22,-1.4536070409303897e-23,-9.001593891364676e-38,5.936893935315886e-38,4.703106663434332e-38,-2.801515780655238e-38,4.29848597175191e-38,-3.135377432900413e-38,-6.699498593487704e-38,-1.0163294645806556e-36,-1.546969110568227e-36,1.1890986094236184e-37,-4.607563394478789e-38,-4.5051686816428396e-39,-1.5928236240624343e-37,1.264769388308158e-38,4.1432366786119296e-39,-2.510556304135129e-39,6.762560311259362e-39,7.550395142283126e-38,4.3574726685337924e-13,2.9843365924216735e-13,-1.585616186241743,0.06526661063130379,-0.020926664398947886,0.03559765551715893
1333.5,-0.9839123487472534,0.08727581053972244,0.1533695012331009,-0.0004984095576219261,0.01919952780008316,0.009958058595657349,0.015220302157104015,-0.0036813621409237385,0.9761683619214431,0.023767662345543436,7.397364110452637e-32,1.1394326900557969e-30,-1.7802377784085576e-32,-4.1098463799119206e-32,-2.7842260079792255e-31,2.5527792394321005e-32,-2.1660588529263965e-24,2.67713194277097e-23,-2.1246565177441052e-23,3.1694884697686143e-23,2.0295920362251996e-22,-1.4614505113823195e-23,-8.553185210487858e-38,6.002938707819736e-38,4.4105103079703827e-38,-2.831069510517074e-38,4.1426743947663015e-38,-3.171870080863931e-38,-6.832793965915039e-38,-1.0130782357038183e-36,-1.53795068502923e-36,1.2498480592277527e-37,-4.607737741024697e-38,8.224950241519626e-40,-1.590200639435865e-37,1.2790966017833486e-38,4.006055081479806e-39,-2.4944713641740687e-39,7.166873796422023e-39,7.390872837852114e-38,4.348633193707712e-13,2.9384267971194264e-13,-1.580226895979705,0.0696956309579151,-0.024164956027063967,0.033000678264701835
1334.5,-0.9834415316581726,0.09354913234710693,0.15308581292629242,-0.0036816876381635666,0.01726200059056282,0.008699239231646061,0.015608700923621655,-0.0030197452288120985,0.976282339780667,0.023701571348938803,7.546520479181893e-32,1.1397932754587211e-30,-1.6945852377829324e-32,-3.9611939645296125e-32,-2.688942104481813e-31,2.674169451248309e-32,-1.1538639792926014e-24,2.5354753451307683e-23,-2.0879534754605913e-23,3.2348781839997547e-23,2.0223953078416284e-22,-1.4671789635128776e-23,-8.133392885190049e-38,6.051242714028054e-38,4.157608780840608e-38,-2.8438838418515613e-38,3.9757811054097164e-38,-3.207359503753122e-38,-6.931116507226446e-38,-1.0095917489795828e-36,-1.5292655631609944e-36,1.3101755310161926e-37,-4.5953258923627704e-38,5.588225545754155e-39,-1.587391767798875e-37,1.292557302229145e-38,3.8611643535063664e-39,-2.4292629302652713e-39,7.544538032375947e-39,7.234732532415123e-38,4.3390875866477725e-13,2.8944082271718876e-13,-1.5748387610055308,0.07401748218483573,-0.027259324649995993,0.03046334322656497
1335.5,-0.9828987121582031,0.09964042901992798,0.15274998545646667,-0.006789012346416712,0.015346630476415157,0.007381501607596874,0.01588449999690056,-0.0025041287299245596,0.9763080990904922,0.023637236746438146,7.692368508735796e-32,1.1403239260269253e-30,-1.5994052076659232e-32,-3.764990233162683e-32,-2.6042784392531554e-31,2.7873202587332746e-32,-1.513244741966917e-25,2.4130601391637797e-23,-2.045318466230096e-23,3.3083602891278573e-23,2.0157748946054882e-22,-1.4778174946510655e-23,-7.766206404001271e-38,6.123319247293758e-38,3.94113310859967e-38,-2.884185554612257e-38,3.825074808852024e-38,-3.2391332292824877e-38,-7.063493110711887e-38,-1.0066604687000575e-36,-1.5205069147241356e-36,1.3653043590120927e-37,-4.628768804883411e-38,1.0223537351279754e-38,-1.5850031887541094e-37,1.3073357588761594e-38,3.744416072938535e-39,-2.4406495480538314e-39,7.928174781265077e-39,7.090815840264647e-38,4.3308544563737586e-13,2.8505612689445134e-13,-1.5697203133197166,0.07819835729473498,-0.030378239052331273,0.028071914425930936
1336.5,-0.9823471307754517,0.10581764578819275,0.15238498151302338,-0.009729379788041115,0.013332716189324856,0.00650321738794446,0.0161577258259058,-0.0019064332591369748,0.9764233126602977,0.02358055001342111,7.851866605267295e-32,1.1407023682322708e-30,-1.4444099373442156e-32,-3.6486732823420443e-32,-2.5229579300655745e-31,2.8821146750037797e-32,6.906714465154818e-25,2.2769290740530734e-23,-2.0136459151675895e-23,3.384304580096813e-23,2.008609783643077e-22,-1.489584852688123e-23,-7.398708510537366e-38,6.154790391756614e-38,3.7144555890537255e-38,-2.880255187973518e-38,3.684252466204582e-38,-3.274535165745264e-38,-7.212915410721671e-38,-1.0029676952764087e-36,-1.5116822291904655e-36,1.424196186555322e-37,-4.562253488764322e-38,1.4718508478638354e-38,-1.5822078345734972e-37,1.3243915009714493e-38,3.5541244038174645e-39,-2.4385928295870183e-39,8.237287411708709e-39,6.953492940502362e-38,4.3215802373435774e-13,2.80720685552687e-13,-1.564500915330943,0.08244035165355379,-0.03333137396954327,0.025820334453183522
1337.5,-0.9816982746124268,0.11172011494636536,0.15200650691986084,-0.012632599100470543,0.011752632446587086,0.0056367372162640095,0.016458183526992798,-0.0015350210014730692,0.9763827836365145,0.02353878880049405,7.997654905109054e-32,1.1411284811628021e-30,-1.365711893339903e-32,-3.5204419231041244e-32,-2.447457170665458e-31,2.9469649966371385e-32,1.4148500192913595e-24,2.161614496467138e-23,-1.9772998683235052e-23,3.456606960641851e-23,2.0019965180975174e-22,-1.4978255728280487e-23,-7.071223622729308e-38,6.188813032466953e-38,3.518234643323584e-38,-2.894431024853752e-38,3.5529922146490723e-38,-3.294378829597559e-38,-7.310039028958567e-38,-9.998200088498083e-37,-1.5031672195099596e-36,1.4776026976455177e-37,-4.5124862671518146e-38,1.8563714964800275e-38,-1.5796742269329826e-37,1.3385232911090336e-38,3.444709475050804e-39,-2.4055450590487173e-39,8.485265885080773e-39,6.82582031194147e-38,4.312636351156767e-13,2.765397455678089e-13,-1.5594396626983849,0.08638801209128258,-0.036262230565752805,0.023631646281680945
1338.5,-0.9811330437660217,0.11727219074964523,0.15159335732460022,-0.015292725525796413,0.01004746276885271,0.0047899712808430195,0.016776544973254204,-0.001209930400364101,0.9764987116257622,0.02349732983176461,8.142238637464976e-32,1.1414328574543058e-30,-1.2688941076956186e-32,-3.39085983693959e-32,-2.376956771462006e-31,3.015808011686723e-32,2.1954276121723977e-24,2.0509918492541342e-23,-1.9445099011096136e-23,3.529088259087672e-23,1.995004127706338e-22,-1.5098196006615605e-23,-6.764005179076147e-38,6.217205615067954e-38,3.3363100348937435e-38,-2.891664440274987e-38,3.4276914795083534e-38,-3.3255419760156404e-38,-7.442548572111474e-38,-9.963883969244224e-37,-1.494995819833274e-36,1.5281396062316868e-37,-4.471996823618872e-38,2.2794514491462562e-38,-1.5769059793590637e-37,1.3541143200407823e-38,3.3248255258702003e-39,-2.401907913421884e-39,8.799271389708803e-39,6.703257217883303e-38,4.3028124602703195e-13,2.725292885552341e-13,-1.5544705963754917,0.09014350372060285,-0.03893554329724168,0.021667893064956645
1339.5,-0.9804412722587585,0.12319019436836243,0.15114256739616394,-0.01806178316473961,0.008588109165430069,0.004168814513832331,0.017094817012548447,-0.0009098044829443097,0.9765320469703761,0.023463364203083727,8.29351130068714e-32,1.1419484439220186e-30,-1.198276370316925e-32,-3.30293899445955e-32,-2.3085856088197526e-31,3.0711442295358287e-32,2.8191123528859816e-24,1.9417849300361993e-23,-1.9092892153940628e-23,3.604659479733992e-23,1.9885435646754385e-22,-1.521072363197017e-23,-6.473663126986705e-38,6.239041235682799e-38,3.1631193334800396e-38,-2.893530275140932e-38,3.310544099365257e-38,-3.345510424400195e-38,-7.548669814758276e-38,-9.931519735099908e-37,-1.4865200551442137e-36,1.5803749514275292e-37,-4.3859708676506086e-38,2.640441008693796e-38,-1.5744884582162216e-37,1.3699141735098582e-38,3.203332644045288e-39,-2.3576121932048186e-39,9.049257613392282e-39,6.580777556915097e-38,4.294649173013398e-13,2.6846998736741004e-13,-1.5495749519022621,0.09404759341935634,-0.041823668517508045,0.019624691705391484
1340.5,-0.9797110557556152,0.12890379130840302,0.15068286657333374,-0.02075873874127865,0.007115647662431002,0.003646782599389553,0.01733180694282055,-0.00042430980829522014,0.9765138716484457,0.023436823083602377,8.441520042310033e-32,1.1424860213692813e-30,-1.0789736743817469e-32,-3.2291744276990797e-32,-2.245964838255836e-31,3.124240590155453e-32,3.445828266555645e-24,1.8479314155287835e-23,-1.871718812973045e-23,3.676566679456796e-23,1.9823003781882854e-22,-1.5327391917069518e-23,-6.209001358670679e-38,6.275925624433688e-38,3.0168570506638997e-38,-2.910208113644891e-38,3.1921429257448435e-38,-3.3657165026665187e-38,-7.666759726644905e-38,-9.899488418893913e-37,-1.4783606052176866e-36,1.629538225598484e-37,-4.3779547300340605e-38,2.991162185351776e-38,-1.5721327080515786e-37,1.385525258108375e-38,3.0424719573359166e-39,-2.3474360346507467e-39,9.254462202775349e-39,6.470477721746586e-38,4.2866686657747095e-13,2.6456598890704776e-13,-1.5447958517908467,0.09781911199309368,-0.04464334944415386,0.017669422438653822
1341.5,-0.9790170192718506,0.134261354804039,0.1502627432346344,-0.02318347431719303,0.005878328811377287,0.0033305473625659943,0.017652451992034912,-7.363278564298525e-05,0.9765460827131042,0.023427979968931836,8.583217797245931e-32,1.1427046678434943e-30,-1.011125044698313e-32,-3.191955652649222e-32,-2.1851730835929243e-31,3.158963374832499e-32,3.9081868110866776e-24,1.754385058046647e-23,-1.8410086296322203e-23,3.7481453756208324e-23,1.9751664209747456e-22,-1.5410896979770669e-23,-5.950165801697152e-38,6.270485029241178e-38,2.8540944499447265e-38,-2.890271582633614e-38,3.096071524902245e-38,-3.380214072235211e-38,-7.751260283106604e-38,-9.86139510621079e-37,-1.4704868120978914e-36,1.6766682897500432e-37,-4.311708143960079e-38,3.2920640553218967e-38,-1.569167907615631e-37,1.3995413559900036e-38,2.897837246065055e-39,-2.2718404314365866e-39,9.416774755127989e-39,6.361630178951419e-38,4.276313965992371e-13,2.6080589033952583e-13,-1.5399263837215587,0.10130498601929627,-0.04709013580751827,0.015887963427331373
1342.5,-0.9782294034957886,0.14007791876792908,0.14974050223827362,-0.025837065652012825,0.004452190827578306,0.002850903896614909,0.017971454188227654,0.0002238437591586262,0.9765825388462738,0.023412795243744927,8.739363271968641e-32,1.1434151828135423e-30,-9.072610657999359e-33,-3.1099313364144696e-32,-2.126139929302978e-31,3.201253223351144e-32,4.52241109402806e-24,1.660640892905704e-23,-1.8027008657645287e-23,3.824760283527961e-23,1.9690218999709567e-22,-1.5550641031973586e-23,-5.707868964801815e-38,6.307579780824201e-38,2.7251502862476065e-38,-2.9163117375807257e-38,2.9827206487702537e-38,-3.3912676184590966e-38,-7.876397439099356e-38,-9.830207295437365e-37,-1.4622097707980944e-36,1.725487623733689e-37,-4.266393594125662e-38,3.6674042843838746e-38,-1.5670598765708709e-37,1.4167375678854757e-38,2.7609244934880347e-39,-2.266567239795627e-39,9.638101070485283e-39,6.251342873990417e-38,4.269739023928832e-13,2.5696201569188223e-13,-1.5353239811793016,0.10511692847587258,-0.04996925209525375,0.014014134028548664
