it,L,R_cross,R_co,T_tot,pb_err_deg
28,0.19248107075691223,0.16920709609985352,0.12687696516513824,0.6578108803369105,53.27800369262695
29,0.19235490262508392,0.1691829115152359,0.12720175087451935,0.6580101186409593,53.79985809326172
30,0.1920945644378662,0.16928744316101074,0.12768110632896423,0.6584223185200244,54.30031967163086
31,0.1920398771762848,0.16921775043010712,0.1277376115322113,0.6588349342346191,54.71616744995117
32,0.19200678169727325,0.1692061871290207,0.12808284163475037,0.6591624491848052,55.09234619140625
33,0.19188468158245087,0.16923440992832184,0.12812884151935577,0.6595552298240364,55.26438522338867
34,0.19180303812026978,0.16917701065540314,0.12809903919696808,0.6597111076116562,55.469539642333984
35,0.1917521357536316,0.16933037340641022,0.12820282578468323,0.659505917225033,55.382083892822266
36,0.19253495335578918,0.16944801807403564,0.1237877905368805,0.6607475423952565,51.269737243652344
37,0.19225312769412994,0.1696726232767105,0.12416040897369385,0.6598229735391214,51.790828704833984
38,0.19167008996009827,0.17002059519290924,0.12484359741210938,0.6591178631642833,52.535396575927734
39,0.19123026728630066,0.17007885873317719,0.1259063184261322,0.6587117576273158,53.42280197143555
40,0.19089651107788086,0.17014151811599731,0.12675294280052185,0.6589585135225207,54.54880142211914
41,0.19056318700313568,0.17013898491859436,0.1276308298110962,0.6595886899158359,55.66960525512695
42,0.19048018753528595,0.17003650963306427,0.1282278597354889,0.6603477192111313,56.520538330078125
43,0.1905367374420166,0.16981689631938934,0.1285647600889206,0.6614228659309447,57.20842361450195
44,0.1906125694513321,0.1695546656847,0.1289999783039093,0.6620279201306403,57.741424560546875
45,0.19059449434280396,0.16953937709331512,0.128961980342865,0.662624716758728,58.00178909301758
46,0.19054746627807617,0.1696631908416748,0.12891440093517303,0.6624654158949852,58.03799057006836
47,0.19061073660850525,0.16972826421260834,0.1286982148885727,0.6618056297302246,57.719757080078125
48,0.1903911828994751,0.17011870443820953,0.1282607913017273,0.6605692533776164,57.15877914428711
49,0.19023895263671875,0.1703745722770691,0.12745162844657898,0.6589239938184619,56.243370056152344
50,0.19003412127494812,0.17093351483345032,0.12672603130340576,0.656555999070406,55.138328552246094
51,0.1897599697113037,0.1715823858976364,0.12593179941177368,0.6538335718214512,53.92091369628906
52,0.1894822120666504,0.17204812169075012,0.12472989410161972,0.650840450078249,52.370845794677734
53,0.18915991485118866,0.17280720174312592,0.12374463677406311,0.6477497536689043,50.732364654541016
54,0.18906265497207642,0.17358043789863586,0.12269464880228043,0.6446106052026153,49.11672592163086
55,0.188844695687294,0.17407451570034027,0.12128420919179916,0.6417125691659749,47.348594665527344
56,0.18863946199417114,0.17468567192554474,0.12015506625175476,0.6387572037056088,45.812660217285156
57,0.18839657306671143,0.17525193095207214,0.11889992654323578,0.6361645641736686,44.21331787109375
58,0.1882624626159668,0.1759374439716339,0.11796180158853531,0.6333039419259876,42.78268051147461
59,0.19378691911697388,0.1726597100496292,0.11103281378746033,0.6446498427540064,37.39214324951172
60,0.19240152835845947,0.17376744747161865,0.11180554330348969,0.6404401478357613,37.692657470703125
61,0.19039998948574066,0.17509029805660248,0.11363275349140167,0.6359911621548235,39.21662521362305
62,0.1885746568441391,0.17610839009284973,0.11559945344924927,0.633038253406994,41.20733642578125
63,0.18751347064971924,0.17653745412826538,0.1173955425620079,0.6320901771541685,43.33738708496094
64,0.1869264543056488,0.17661580443382263,0.11859014630317688,0.6331325462087989,45.14841079711914
65,0.18674878776073456,0.17638073861598969,0.11935844272375107,0.6350364666432142,46.71435546875
66,0.18692582845687866,0.17606429755687714,0.11940740048885345,0.636781302280724,47.49929428100586
67,0.18699675798416138,0.17596949636936188,0.11901011317968369,0.637303750962019,47.61220169067383
68,0.18683762848377228,0.17638038098812103,0.1182294487953186,0.6364853139966726,47.08203887939453
69,0.18637406826019287,0.1771513819694519,0.11706813424825668,0.6337641701102257,45.878177642822266
70,0.18569757044315338,0.17821617424488068,0.11539735645055771,0.6295214891433716,43.98029708862305
71,0.18460185825824738,0.17989136278629303,0.11367149651050568,0.6235337425023317,41.70600891113281
72,0.1835525780916214,0.18152013421058655,0.11143828928470612,0.616898219101131,38.92392349243164
73,0.18209096789360046,0.18366846442222595,0.10906452685594559,0.6090385960415006,35.79280090332031
74,0.18076570332050323,0.18576115369796753,0.10642194002866745,0.6008391380310059,32.49937057495117
75,0.1794394552707672,0.18783150613307953,0.10367593914270401,0.5925668473355472,29.19762420654297
76,0.17811435461044312,0.1899372637271881,0.10076861083507538,0.5849564033560455,25.960115432739258
77,0.17781442403793335,0.19088545441627502,0.09883880615234375,0.5804410816635936,23.81007957458496
78,0.17655056715011597,0.19288599491119385,0.09604280441999435,0.573744508321397,21.160022735595703
79,0.1747754067182541,0.19494464993476868,0.09350559860467911,0.5671222008531913,19.147438049316406
80,0.17277368903160095,0.19730690121650696,0.09117909520864487,0.5603096878621727,17.59590721130371
81,0.17035914957523346,0.19986779987812042,0.0891968235373497,0.5536844136659056,16.56775665283203
82,0.167648583650589,0.20266224443912506,0.08723816275596619,0.547112908679992,15.988885879516602
83,0.16481363773345947,0.20530879497528076,0.08503425866365433,0.540407448541373,15.565441131591797
84,0.1616184264421463,0.2083873748779297,0.08253224194049835,0.5332987019792199,15.166476249694824
85,0.15800458192825317,0.21199072897434235,0.07977299392223358,0.5253251739777625,14.737950325012207
86,0.15406453609466553,0.2159731686115265,0.07673818618059158,0.516762943007052,14.326910972595215
87,0.14978674054145813,0.22017808258533478,0.07343319803476334,0.5072481315582991,13.756657600402832
88,0.14500007033348083,0.22476902604103088,0.06971430033445358,0.49686294607818127,13.003478050231934
89,0.13970787823200226,0.22992095351219177,0.06598999351263046,0.48570396937429905,12.198622703552246
