lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.6893391609191895,-0.3775937259197235,0.3353564739227295,-0.49996429681777954,-0.06706412136554718,-0.04217498004436493,-0.10792208462953568,-0.04437726363539696,0.6240418259469869,0.37604478057293333,-5.378435304759183e-31,7.781547197571306e-31,-1.1706023021571522e-31,1.5024075347166761e-31,-4.413133858969659e-31,1.1169252100150618e-32,5.71329133540439e-24,5.900323252158933e-23,2.5575826166411438e-23,1.1192893559731025e-21,3.848262301379898e-23,8.925241597382163e-23,-1.365967793573978e-38,-2.2693774970497658e-38,-1.0695223311412093e-38,2.405072571417686e-38,2.435492740254689e-38,-1.3569367679691372e-39,-6.250741472419473e-38,6.925770220428368e-38,3.65938461876704e-36,-1.4345060581034902e-37,-2.5528645627899646e-37,-1.2300345378240263e-38,-1.6993519981000506e-38,1.5287172295465873e-39,1.1521878666675596e-38,2.870716731967124e-38,1.623938829046256e-39,6.916335069063576e-38,3.132164618037939e-13,1.7795435354284727e-12,-1.6045108305172031,-0.6125772095753151,-0.30505550572952295,-0.5448875696928621
1318.5,-0.6842525601387024,-0.3356335163116455,0.3287176489830017,-0.5394324064254761,-0.0675516128540039,-0.04069754481315613,-0.10948610305786133,-0.0414307676255703,0.5870709338810842,0.41274632912373255,-5.400979760460551e-31,7.798150159818188e-31,-1.1414461108811742e-31,1.5284532709027032e-31,-4.45239822419931e-31,3.004667655971554e-32,8.3929319167278e-24,6.04642248562381e-23,7.265775808774206e-23,1.12063204540821e-21,4.026853503167012e-23,8.934607453652645e-23,-1.224910368226197e-38,-2.1798072578356463e-38,-1.2471318833757005e-38,2.4115427119930213e-38,2.472039771118264e-38,-2.3173479610271056e-39,-6.339457715013561e-38,7.13390072294387e-38,3.7228838551259196e-36,-3.0016573484228846e-37,-2.61282514663613e-37,-1.318143877607926e-39,-1.6746549339756328e-38,1.2591062079976418e-39,1.2036337368560197e-38,2.8635446575006853e-38,4.580141972007324e-39,6.958172150273935e-38,3.140181018628627e-13,1.842560039671211e-12,-1.5591017841701538,-0.5894622502156158,-0.34481994730005006,-0.5726817824766726
1319.5,-0.6761119961738586,-0.2941386103630066,0.3188561797142029,-0.5789269208908081,-0.06763593852519989,-0.039448682218790054,-0.11051233112812042,-0.038545653223991394,0.5497757721854643,0.45052438578788356,-5.424597977359511e-31,7.818247271859768e-31,-1.113371735520073e-31,1.5471396089880108e-31,-4.477073893693968e-31,4.9206422186688194e-32,1.1149060483896191e-23,6.176071959737024e-23,1.2006303828351292e-22,1.1185037319535084e-21,4.181606531272905e-23,8.925165072986617e-23,-1.0753355446051074e-38,-2.1026080269388485e-38,-1.4127500972153625e-38,2.44546526832635e-38,2.488080956014921e-38,-3.428571108018238e-39,-6.416774492196549e-38,7.288178198155488e-38,3.775288369505966e-36,-4.624911025534922e-37,-2.664393861135628e-37,1.0000405093462623e-38,-1.6536157986154766e-38,9.350651178847436e-40,1.2464447362223095e-38,2.850104967525224e-38,7.544644719946876e-39,6.974444520687358e-38,3.1504876328782657e-13,1.902140065733973e-12,-1.512216898150417,-0.5698722407581025,-0.3871869380937365,-0.5977944098230101
1320.5,-0.6638632416725159,-0.2536014914512634,0.305353581905365,-0.618026077747345,-0.06781909614801407,-0.03804676979780197,-0.11166547238826752,-0.03539207577705383,0.511075106604627,0.4889188195097074,-5.450524971908784e-31,7.839296424257729e-31,-1.0808346754436248e-31,1.568477208879269e-31,-4.487634606984681e-31,6.877644084698205e-32,1.4071164296695212e-23,6.289644716016478e-23,1.6754528180948816e-22,1.1123615161269576e-21,4.3658491217623185e-23,8.92128326337313e-23,-9.08664350524864e-39,-2.0323778367974588e-38,-1.5992139749607835e-38,2.4809586115524277e-38,2.507884328229291e-38,-4.4858256954243335e-39,-6.513728814801739e-38,7.491808982529827e-38,3.8152842785059295e-36,-6.308786512020515e-37,-2.7078804227608575e-37,2.173372274434638e-38,-1.6292767600251239e-38,5.908717571294601e-40,1.300137629688397e-38,2.8366783124660243e-38,1.0562036225928084e-38,6.970043802227243e-38,3.1621675699471704e-13,1.9573477648320583e-12,-1.4627532667565895,-0.5549959723647439,-0.4325636985129743,-0.6191910044722818
1321.5,-0.6483710408210754,-0.2142477035522461,0.2883603870868683,-0.6562504768371582,-0.06822280585765839,-0.036599330604076385,-0.11273032426834106,-0.03222839534282684,0.4722809472925741,0.5275631966659049,-5.4773205326015804e-31,7.8648401247486995e-31,-1.0481775559619402e-31,1.5904221981006826e-31,-4.48212654151128e-31,8.832195649556223e-32,1.7113778775065822e-23,6.380629240586895e-23,2.145188057186462e-22,1.1023539221997393e-21,4.548906784274445e-23,8.910233303642681e-23,-7.345344478932722e-39,-1.9825284021087925e-38,-1.7745677822436904e-38,2.5277325758565685e-38,2.509101649520519e-38,-5.452050124374118e-39,-6.594203553829037e-38,7.696675899524878e-38,3.841759159078236e-36,-8.026886918082514e-37,-2.7452613240564862e-37,3.421220983134442e-38,-1.6083392449832987e-38,2.0794433810925695e-40,1.3506842829213968e-38,2.822849451240444e-38,1.3557464802754646e-38,6.939559333726667e-38,3.1766056039576673e-13,2.006982573570094e-12,-1.4124906730972564,-0.5443818455531005,-0.48004359982475997,-0.6368574957812736
1322.5,-0.6297210454940796,-0.1761033535003662,0.2680177688598633,-0.6936831474304199,-0.06836944818496704,-0.03508938103914261,-0.11329416930675507,-0.02887556329369545,0.43346663235905863,0.5666992004080287,-5.504746105470275e-31,7.89503297970129e-31,-1.0128812908024654e-31,1.60760805710712e-31,-4.46068219938332e-31,1.0812435991956994e-31,2.0206486766976565e-23,6.446981140039228e-23,2.6113609962510495e-22,1.088670223345902e-21,4.721398210308615e-23,8.874218528735645e-23,-5.533200926582388e-39,-1.9453692937301565e-38,-1.9517694275349942e-38,2.6036389444271873e-38,2.5050922668361565e-38,-6.582680953127002e-39,-6.660316587053323e-38,7.878895732126158e-38,3.855413201973508e-36,-9.783583934670343e-37,-2.7735624954627108e-37,4.695110443791901e-38,-1.5910395582502911e-38,-2.370121679490955e-40,1.3977250383681442e-38,2.7996261822997423e-38,1.6569679006231919e-38,6.883159457614496e-38,3.1937986436132563e-13,2.0521074446778504e-12,-1.361483552181484,-0.537915162855521,-0.529606662508031,-0.6510810228903137
1323.5,-0.6075876355171204,-0.13980568945407867,0.2439906895160675,-0.7295843958854675,-0.06852666288614273,-0.033703166991472244,-0.11383695900440216,-0.02564902976155281,0.39454017262858154,0.6054415732531677,-5.532957355421604e-31,7.930136151929615e-31,-9.782967519751588e-32,1.6235738183548216e-31,-4.421428123450109e-31,1.2765835552235255e-31,2.340095701853939e-23,6.485878141881587e-23,3.0663347436149894e-22,1.0708954164189342e-21,4.895479758605484e-23,8.843628233565765e-23,-3.559840116215746e-39,-1.9302719827659386e-38,-2.129931638402196e-38,2.6979189962890074e-38,2.4859174007469233e-38,-7.67646620860262e-39,-6.738845968007155e-38,8.077081842047849e-38,3.854149651643465e-36,-1.1559381270004384e-36,-2.7895411611810276e-37,5.997777521879526e-38,-1.5758778553352087e-38,-7.0821763366109355e-40,1.4438897778446217e-38,2.779227339438053e-38,1.950579591904496e-38,6.796450630918765e-38,3.213955510187755e-13,2.0905007239771924e-12,-1.3100632857517658,-0.536351900170451,-0.5809768080729838,-0.6608482745972846
1324.5,-0.5831992626190186,-0.10650215297937393,0.21765190362930298,-0.7628905177116394,-0.06848562508821487,-0.03221980482339859,-0.11413577198982239,-0.022202979773283005,0.3571924851751903,0.6428942399263181,-5.559598680486372e-31,7.967640584600951e-31,-9.408880295343501e-32,1.637402381959758e-31,-4.370462864598112e-31,1.4651442813084161e-31,2.654588923031024e-23,6.509471450395766e-23,3.496148013864528e-22,1.0502686752707954e-21,5.078289036118883e-23,8.790999912716121e-23,-1.627361949282046e-39,-1.9234722620511767e-38,-2.3006836469688976e-38,2.793646865501015e-38,2.4634216724307534e-38,-8.70175807083795e-39,-6.800904737487775e-38,8.293431003685726e-38,3.840359401847911e-36,-1.3293310380875199e-36,-2.797473520526334e-37,7.263842720058455e-38,-1.563544726989335e-38,-1.2128013963555472e-39,1.494339114202723e-38,2.7522360161495464e-38,2.2319928297846138e-38,6.693395327649423e-38,3.234820781214495e-13,2.122798814601575e-12,-1.2599568291494971,-0.5391161453705108,-0.6320622279389001,-0.6663139852967038
1325.5,-0.5554981827735901,-0.07517679035663605,0.1879679411649704,-0.7946838140487671,-0.06847357749938965,-0.030728938058018684,-0.11406835168600082,-0.01876121200621128,0.319862679322825,0.6802178831491964,-5.586159554675049e-31,8.007472911587877e-31,-9.021216349782722e-32,1.6479417314128337e-31,-4.298523159456854e-31,1.6525970151724344e-31,2.979242278944192e-23,6.49635049338731e-23,3.9141026785823935e-22,1.0256811335449088e-21,5.2502292974668775e-23,8.72893498830662e-23,3.542016655218749e-40,-1.939999051433827e-38,-2.455584833623077e-38,2.915459522466372e-38,2.4201654376170445e-38,-9.754604161153263e-39,-6.843427623524458e-38,8.496564842199382e-38,3.812036652225881e-36,-1.5042314952054112e-36,-2.79383680864291e-37,8.588386660421031e-38,-1.553330524022011e-38,-1.7485405503034405e-39,1.5399741248251113e-38,2.721546090028847e-38,2.509921078422804e-38,6.553944512021459e-38,3.256925835427224e-13,2.1488881819067254e-12,-1.2092474163838987,-0.5466756570839545,-0.6847414380760898,-0.6674400934192121
1326.5,-0.5249464511871338,-0.04629063233733177,0.15467321872711182,-0.8241541981697083,-0.06826844066381454,-0.02912471443414688,-0.11373553425073624,-0.015189136378467083,0.2832204282376952,0.7163204285673836,-5.611514064458487e-31,8.056469042676717e-31,-8.612267123812735e-32,1.6556900326303848e-31,-4.211922597477525e-31,1.834000128763891e-31,3.3074955909100394e-23,6.463823682943322e-23,4.313042351547422e-22,9.969764624685736e-22,5.425450989146816e-23,8.645203831321527e-23,2.4290740334470587e-39,-1.9732710296389134e-38,-2.624317766426335e-38,3.0582736584336796e-38,2.381408558948654e-38,-1.0850024352912045e-38,-6.879565876668806e-38,8.706675185821991e-38,3.766694884349662e-36,-1.677961931565246e-36,-2.7807187482528536e-37,9.922625921013993e-38,-1.5498527849079097e-38,-2.3369904264807525e-39,1.5860284337102705e-38,2.684528513939078e-38,2.7751299606461e-38,6.394249307939744e-38,3.283597456964829e-13,2.1658349940275863e-12,-1.1599673299888686,-0.5589269019691085,-0.7382591762237143,-0.6638529730132374
1327.5,-0.4935290813446045,-0.02074739895761013,0.12022191286087036,-0.8504178524017334,-0.06813216209411621,-0.027624884620308876,-0.11329315602779388,-0.011801322922110558,0.24940653445825978,0.7506384424409532,-5.634955687251067e-31,8.107572543160356e-31,-8.217370240447547e-32,1.6624880086692254e-31,-4.115500388996442e-31,2.002940452213547e-31,3.6237010090273504e-23,6.409064371132409e-23,4.679346294779242e-22,9.667362224978757e-22,5.587353096955942e-23,8.56248725993138e-23,4.418784927028209e-39,-2.0234365425684212e-38,-2.768503811201401e-38,3.200803062325089e-38,2.3266314327442392e-38,-1.1773700379584363e-38,-6.913460448446367e-38,8.905399625564181e-38,3.71220491955028e-36,-1.8434140145434094e-36,-2.7596553211730747e-37,1.121647106151892e-37,-1.5509860627450121e-38,-2.9268438068280578e-39,1.627187784804202e-38,2.648633947956837e-38,3.016994296870421e-38,6.22064045480718e-38,3.3107211876208927e-13,2.1782663954855993e-12,-1.113436548478001,-0.5744237241889629,-0.7900783271747165,-0.6565745502888336
1328.5,-0.46037134528160095,0.001624574768356979,0.0837995633482933,-0.8737175464630127,-0.06794613599777222,-0.02605525404214859,-0.11272205412387848,-0.008332968689501286,0.21723996845979765,0.7831804176677981,-5.655755218368845e-31,8.16195314487776e-31,-7.806834690108568e-32,1.6681725312705038e-31,-4.009376264989328e-31,2.1624854563240136e-31,3.934285711310836e-23,6.335650313454827e-23,5.017258878848805e-22,9.340210377005864e-22,5.758313205472094e-23,8.468808436119024e-23,6.443017988364683e-39,-2.096613551393618e-38,-2.915489961163483e-38,3.3552849333549503e-38,2.271185327790539e-38,-1.2586737160324622e-38,-6.937359650791496e-38,9.125497119856605e-38,3.645814213985254e-36,-2.0030945450966686e-36,-2.7309656445543068e-37,1.24775281994966e-37,-1.5551269202908705e-38,-3.535111897872875e-39,1.6706494412409618e-38,2.60989490434936e-38,3.2424073357994433e-38,6.033947202077044e-38,3.338672317651662e-13,2.1843151126250983e-12,-1.0688709161925383,-0.5938383768203246,-0.841037224401056,-0.6450287281812962
1329.5,-0.4258797764778137,0.02017059549689293,0.046017616987228394,-0.8934997916221619,-0.06744775176048279,-0.024440398439764977,-0.11162970960140228,-0.004867873154580593,0.18692696922893004,0.8129443869567725,-5.673759735094551e-31,8.216255440511365e-31,-7.370533153775935e-32,1.6666473932748947e-31,-3.8884372885494535e-31,2.3109731813362043e-31,4.22661242794921e-23,6.232123193682133e-23,5.318740747535236e-22,8.991016769114335e-22,5.916047363970554e-23,8.3449349221353e-23,8.396347774221203e-39,-2.1780371805037782e-38,-3.049155848598177e-38,3.5270589436008375e-38,2.2095164634568802e-38,-1.3490183816582026e-38,-6.91327216129845e-38,9.333742869537853e-38,3.567373570030783e-36,-2.1537692754046302e-36,-2.689531590674247e-37,1.3658807863657623e-37,-1.5631376731634806e-38,-4.1464567920438785e-39,1.712773494589568e-38,2.562536180421793e-38,3.4501917798529636e-38,5.822072592967121e-38,3.3655475061091674e-13,2.1820817643677513e-12,-1.0269547939455046,-0.6171983340185343,-0.8900535434616129,-0.6290799870363681
1330.5,-0.3920171856880188,0.03540113568305969,0.008327603340148926,-0.9098156690597534,-0.06716536730527878,-0.023051932454109192,-0.11063388735055923,-0.00184410042129457,0.15997329243752687,0.8400771583806975,-5.687667856801364e-31,8.27308075831279e-31,-6.998973800366996e-32,1.6668582861165558e-31,-3.7641491281243896e-31,2.44316826062325e-31,4.498046116185015e-23,6.111129286835337e-23,5.584439391057631e-22,8.64120322021691e-22,6.057305177236147e-23,8.245439136857638e-23,1.0274852657914562e-38,-2.283935394593918e-38,-3.153868176982752e-38,3.700815158343805e-38,2.126378233554418e-38,-1.4168812173029898e-38,-6.940356552316366e-38,9.52857585777895e-38,3.4840161303740544e-36,-2.2932181324012614e-36,-2.6425494558641695e-37,1.4774472941686883e-37,-1.5756760956818153e-38,-4.748342141719141e-39,1.7450095951772816e-38,2.5223846385149577e-38,3.6285233228224884e-38,5.605085508372521e-38,3.3922949271405536e-13,2.176305720944544e-12,-0.9890428501045775,-0.6422386453490824,-0.9360306051602567,-0.6103984769002504
1331.5,-0.3565656542778015,0.047940243035554886,-0.031576260924339294,-0.9235445857048035,-0.06663768738508224,-0.021633893251419067,-0.10927198082208633,0.0012426766334101558,0.13434593943011047,0.8658735720766166,-5.699459826651088e-31,8.33592434624281e-31,-6.60764309211471e-32,1.6624036609753246e-31,-3.6270698483706616e-31,2.5666538528871766e-31,4.77840427582044e-23,5.975860198473569e-23,5.825010347822403e-22,8.262970293134007e-22,6.196244591424697e-23,8.123538619770606e-23,1.2069044922473132e-38,-2.3951080599821273e-38,-3.253388542870342e-38,3.882461874600736e-38,2.0464848545306242e-38,-1.4873562263413932e-38,-6.935739955539521e-38,9.724152688659154e-38,3.3872523173497853e-36,-2.4276186604491442e-36,-2.588129725672916e-37,1.5916622630542634e-37,-1.5947658051607193e-38,-5.377679235609274e-39,1.777885480111699e-38,2.4760323070623467e-38,3.7906908404811785e-38,5.37098458859721e-38,3.421644748565232e-13,2.1627305767786337e-12,-0.9532632711782453,-0.670795541402201,-0.981567561738174,-0.5878491992261471
1332.5,-0.3214015066623688,0.0570191815495491,-0.07119143009185791,-0.9337632656097412,-0.06621632725000381,-0.020070340484380722,-0.10790638625621796,0.0043710982427001,0.11133753611105968,0.8886449506154155,-5.708020812955347e-31,8.398360662367112e-31,-6.198105829407358e-32,1.6588244753106283e-31,-3.487107139121782e-31,2.6777157368605405e-31,5.0267563232052323e-23,5.823080596837999e-23,6.029504347238338e-22,7.882318748827934e-22,6.339856242984944e-23,7.996859544040631e-23,1.383387722737474e-38,-2.527475468000045e-38,-3.3594540210508127e-38,4.077871199392918e-38,1.9760701796021402e-38,-1.5503941762798316e-38,-6.906720213214538e-38,9.940201919575175e-38,3.2849744367168755e-36,-2.5508877294168026e-36,-2.5285936666431947e-37,1.6930630006866587e-37,-1.6161165871593173e-38,-5.992801915622919e-39,1.812106039402195e-38,2.4282216762771e-38,3.9329372509863606e-38,5.133015897058547e-38,3.4496060403851e-13,2.144490386160754e-12,-0.9209921454592432,-0.7013858347990892,-1.0239124057842395,-0.5624445265817459
1333.5,-0.28612983226776123,0.06307603418827057,-0.11125150322914124,-0.9411270022392273,-0.06554853916168213,-0.018697349354624748,-0.10607070475816727,0.007075337693095207,0.0904950688616165,0.909397986125904,-5.712490740315039e-31,8.461223346686758e-31,-5.831146209306781e-32,1.648521963427662e-31,-3.339043887458265e-31,2.7744772192098295e-31,5.264539783984209e-23,5.65714531438393e-23,6.204051769170793e-22,7.493089340366498e-22,6.443683718131735e-23,7.85817412052649e-23,1.5467859343514292e-38,-2.6733377430377426e-38,-3.424180472482503e-38,4.2808254165732404e-38,1.8773929300582862e-38,-1.607483978494045e-38,-6.902515654550918e-38,1.0116456864896933e-37,3.1757421431703624e-36,-2.6657211523900555e-36,-2.463100499473851e-37,1.7927815591803324e-37,-1.6412919747341602e-38,-6.59979272888009e-39,1.8319533999178187e-38,2.3759583127862176e-38,4.0477375205288913e-38,4.8839166988442e-38,3.4763227687794804e-13,2.1216937116783925e-12,-0.8915206408484867,-0.7341638976826748,-1.0641117573474843,-0.5340605762710566
1334.5,-0.25194066762924194,0.0665401816368103,-0.15096136927604675,-0.9454510807991028,-0.06481211632490158,-0.017350271344184875,-0.10427139699459076,0.009823626838624477,0.07240333811595727,0.9276361090733587,-5.7144057881864375e-31,8.53007856334385e-31,-5.45318766594827e-32,1.6373976033940128e-31,-3.190394424801224e-31,2.8595642295525e-31,5.493284861003778e-23,5.477533378055083e-23,6.346069746393414e-22,7.104457725563439e-22,6.560336566073244e-23,7.716867934968153e-23,1.7056162537715556e-38,-2.829035854833556e-38,-3.49959470877795e-38,4.4766620932573187e-38,1.7939732310774956e-38,-1.6476323491512224e-38,-6.868384187808916e-38,1.0292264784587265e-37,3.061914749890229e-36,-2.7691314956565244e-36,-2.391806286321989e-37,1.885242251586579e-37,-1.6731429251809073e-38,-7.203948751064414e-39,1.85814221950043e-38,2.3255650633402013e-38,4.1464534189588557e-38,4.6365311030347926e-38,3.50554774545471e-13,2.093989160983169e-12,-0.8663072287979711,-0.7676613285421489,-1.1014934708584916,-0.5039501630830121
1335.5,-0.21868357062339783,0.06708899140357971,-0.18971654772758484,-0.9468687176704407,-0.0641399472951889,-0.016109434887766838,-0.10242251306772232,0.012305130250751972,0.05669688355958104,0.9431945243981333,-5.712267610521145e-31,8.595485694890421e-31,-5.107475949673535e-32,1.6262262653587007e-31,-3.0406998401972204e-31,2.929572017373063e-31,5.697926659169474e-23,5.2907400602549977e-23,6.457124029328458e-22,6.721260410733777e-22,6.665029647516762e-23,7.58450306247223e-23,1.8471263165752035e-38,-2.989910100043217e-38,-3.552326289127486e-38,4.6731171449119446e-38,1.7051979571930198e-38,-1.6832056066808298e-38,-6.855027845275626e-38,1.049903306165381e-37,2.9457715696649363e-36,-2.862165149030077e-36,-2.3177704002890233e-37,1.9688101740091184e-37,-1.7069667645611983e-38,-7.780128674479587e-39,1.8803244667369893e-38,2.2776298922727856e-38,4.2166542434996934e-38,4.3870524347927884e-38,3.5313876329547127e-13,2.0633350909945573e-12,-0.8442771179366338,-0.8021328890968769,-1.1354680259204053,-0.471913755422348
1336.5,-0.1863079071044922,0.06530111283063889,-0.22777661681175232,-0.9459236860275269,-0.0633104145526886,-0.014892897568643093,-0.10028117150068283,0.014577718451619148,0.0432048785753993,0.9569226301869151,-5.70665440922994e-31,8.660974554678887e-31,-4.772150455528739e-32,1.6106781316728368e-31,-2.8900922873643773e-31,2.98967323325959e-31,5.88562877788642e-23,5.0973134289759476e-23,6.542024089088907e-22,6.341741608639743e-22,6.744292557525207e-23,7.434707751170813e-23,1.9790663561935733e-38,-3.1646616885390277e-38,-3.5922401500955484e-38,4.88151996826202e-38,1.6131761273540098e-38,-1.7168582987419082e-38,-6.799319905516406e-38,1.063586974809024e-37,2.827255476658082e-36,-2.9461599138266403e-36,-2.2408086902941343e-37,2.0479052007093327e-37,-1.7441916002950045e-38,-8.352917526556239e-39,1.8926724276470693e-38,2.2245492327299753e-38,4.271084635656891e-38,4.138363008549177e-38,3.5560680007771535e-13,2.0301839269300797e-12,-0.8251684047073874,-0.8372878109289621,-1.1668383572822918,-0.4384497313439483
1337.5,-0.1552848070859909,0.06103457137942314,-0.2647418677806854,-0.9421059489250183,-0.06251255422830582,-0.013576481491327286,-0.09823578596115112,0.016960838809609413,0.03193073050103454,0.9675898152524458,-5.698285967562133e-31,8.727684036151836e-31,-4.415753032731562e-32,1.5960931753064796e-31,-2.740078963359274e-31,3.0369694407043694e-31,6.05859597570813e-23,4.9020964853539545e-23,6.596265057860769e-22,5.969588249262647e-22,6.844147479995322e-23,7.284340994819774e-23,2.1094298608999213e-38,-3.3487429918292387e-38,-3.6396319742681796e-38,5.089141440383291e-38,1.5302034356080688e-38,-1.7403980771631948e-38,-6.735005311266376e-38,1.0829936195467756e-37,2.7068060872589725e-36,-3.0188916799345516e-36,-2.1633953186038624e-37,2.1179748122157732e-37,-1.7846044548200656e-38,-8.894267126943646e-39,1.913971942657407e-38,2.1721784072664298e-38,4.30471724105298e-38,3.8912325672793855e-38,3.580529064628589e-13,1.992883065586865e-12,-0.809858027209988,-0.8726848157934879,-1.194844525622426,-0.40365238276152243
1338.5,-0.12560755014419556,0.055149342864751816,-0.3004549443721771,-0.9367471933364868,-0.061706822365522385,-0.012573384679853916,-0.09612824022769928,0.01880473457276821,0.022784528600398268,0.9773627344331,-5.686696939584037e-31,8.791811971411884e-31,-4.1323286293330396e-32,1.5796082634700351e-31,-2.5934722810159667e-31,3.0735266102668725e-31,6.21270991974811e-23,4.7020602676296915e-23,6.632776717941717e-22,5.608460395258808e-22,6.911741054092716e-23,7.152139600216231e-23,2.2225566306186636e-38,-3.535780595557036e-38,-3.6534528227469044e-38,5.293248098927401e-38,1.430896851626272e-38,-1.7574714646061486e-38,-6.719642433675068e-38,1.0985851786593284e-37,2.587502668423784e-36,-3.084713646532832e-36,-2.083822112029161e-37,2.182380229251512e-37,-1.825382349333006e-38,-9.411189421401936e-39,1.9229602854437507e-38,2.1247807833367638e-38,4.3174135260991445e-38,3.652323796998402e-38,3.602421686873858e-13,1.9562257543241816e-12,-0.7967364711266972,-0.9078340498220493,-1.2204191783808556,-0.36842071547207894
1339.5,-0.09789261221885681,0.0473426915705204,-0.3346652686595917,-0.9289634823799133,-0.06090588867664337,-0.011492669582366943,-0.09402401000261307,0.02070019580423832,0.015665902701794035,0.9842430062057175,-5.671902305784804e-31,8.857851101166531e-31,-3.8379376712630504e-32,1.563328855029878e-31,-2.4489388599956994e-31,3.0977652239220915e-31,6.356886811976922e-23,4.4964704878339425e-23,6.641929341454121e-22,5.260648993548512e-22,6.979354617149718e-23,7.00671500862258e-23,2.323134075769208e-38,-3.733685059642311e-38,-3.660153951073751e-38,5.493210938376787e-38,1.3370205068047394e-38,-1.7595236484043933e-38,-6.657522243683772e-38,1.1151021813061266e-37,2.468724306352933e-36,-3.1393456426056747e-36,-2.002630392340649e-37,2.242060657727e-37,-1.8719085110135405e-38,-9.904752624221559e-39,1.9344558953617148e-38,2.0767030569223821e-38,4.3105142345181075e-38,3.4173229492063987e-38,3.624355499828831e-13,1.9161796676408126e-12,-0.7874601562235521,-0.9422744407229787,-1.2427232563790067,-0.3327277759544354
1340.5,-0.07093502581119537,0.03782143443822861,-0.36784228682518005,-0.919546365737915,-0.06009122356772423,-0.010390928946435452,-0.09183971583843231,0.022453732788562775,0.010181165344036265,0.9898121702400096,-5.65465878305823e-31,8.920194500503549e-31,-3.546942248352445e-32,1.546190595956707e-31,-2.3061893915413433e-31,3.1158732607255775e-31,6.482719812298849e-23,4.2960650122337973e-23,6.633245439080757e-22,4.919140767543491e-22,7.046346611829308e-23,6.867956740216342e-23,2.411274865533139e-38,-3.932409324587199e-38,-3.668863046270661e-38,5.699805422638408e-38,1.2575932787945239e-38,-1.7673974616600488e-38,-6.606772290853139e-38,1.1329002397867813e-37,2.3495218784423893e-36,-3.187593320499068e-36,-1.923075988931352e-37,2.29563043805577e-37,-1.9170941054547458e-38,-1.0382575671446023e-38,1.9425841461508321e-38,2.0268594417075752e-38,4.294183389603583e-38,3.1866879758214443e-38,3.6433749198189514e-13,1.8754363904148042e-12,-0.7799809164283777,-0.9770358534917617,-1.262633189041326,-0.29625520104571273
1341.5,-0.04603780806064606,0.02703368477523327,-0.39935269951820374,-0.9085288047790527,-0.05913976952433586,-0.009501253254711628,-0.0895497128367424,0.02392127551138401,0.006438086036357299,0.9934985462169653,-5.634138213173788e-31,8.982912051571056e-31,-3.2972242760311706e-32,1.525909288371606e-31,-2.168165411537333e-31,3.12189038135077e-31,6.594075183664554e-23,4.095296014331719e-23,6.605920041235302e-22,4.594034308671955e-22,7.092662520475559e-23,6.726790546636248e-23,2.492890802092651e-38,-4.1328739658598263e-38,-3.6583646607248825e-38,5.893624869774009e-38,1.1654752552722705e-38,-1.7607466186610537e-38,-6.568376474793051e-38,1.1471478501655368e-37,2.2329663950241137e-36,-3.227414291029732e-36,-1.8431884361351808e-37,2.342174494963014e-37,-1.965718853170765e-38,-1.0836917941203791e-38,1.9476231130847147e-38,1.9795466053663868e-38,4.2549494265381337e-38,2.965096491980791e-38,3.6615454368509607e-13,1.8338849009690617e-12,-0.7754967570378101,-1.0105486555412273,-1.2797936997292414,-0.2600124758904708
1342.5,-0.022651875391602516,0.01506437174975872,-0.42936941981315613,-0.8960601687431335,-0.058314818888902664,-0.008594977669417858,-0.08743402361869812,0.025335201993584633,0.004214534498154926,0.9955685056248702,-5.611901129416012e-31,9.044762780564073e-31,-3.0518691520009383e-32,1.5077940440151013e-31,-2.0348012900360715e-31,3.1210881469108557e-31,6.696496459206416e-23,3.891706193500828e-23,6.562091207472698e-22,4.282279307520189e-22,7.145963497222487e-23,6.59471914224425e-23,2.5593654918568047e-38,-4.3412065284345924e-38,-3.6422285987220116e-38,6.091232708235122e-38,1.0828670860228015e-38,-1.7500269331536114e-38,-6.511927420793998e-38,1.1627962135464718e-37,2.1185022743960707e-36,-3.259967667783962e-36,-1.7623609913564552e-37,2.385276853620875e-37,-2.0157698061743654e-38,-1.1265111210928928e-38,1.9529473647382996e-38,1.9348821786537894e-38,4.2063434448399377e-38,2.751215857596825e-38,3.678731573766018e-13,1.7916964576934048e-12,-0.7733167930272513,-1.0432850380902439,-1.2945084763798174,-0.2238891864825133
