lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.6893292665481567,-0.3778539299964905,0.3350888788700104,-0.49951934814453125,-0.0671166479587555,-0.04203382506966591,-0.10810310393571854,-0.04423753544688225,0.6242199170168192,0.37544737653604876,-5.378354799627998e-31,7.784676404089856e-31,-1.1686845972909594e-31,1.5046855269377814e-31,-4.4109516615782615e-31,1.1031342185271443e-32,5.7308170205025704e-24,5.899037788260613e-23,2.5209875241907255e-23,1.1189494073856918e-21,3.866169879153052e-23,8.927009942796691e-23,-1.3670154622677512e-38,-2.2677443461544935e-38,-1.067838280139971e-38,2.39443987659182e-38,2.434852470558474e-38,-1.2669707141296068e-39,-6.246251932033175e-38,6.955623648080941e-38,3.657305207745132e-36,-1.425111641355226e-37,-2.5510961236754763e-37,-1.236046305565613e-38,-1.7002191901491242e-38,1.5185705557005684e-39,1.1584286638137002e-38,2.8716498805671847e-38,1.5967232144885963e-39,6.912585302543549e-38,3.1338393504929253e-13,1.7774891489596966e-12,-1.605342116958607,-0.6129144832399623,-0.30474655168939807,-0.5444089633412093
1318.5,-0.6845114231109619,-0.336572527885437,0.3288583755493164,-0.5384969711303711,-0.06734742969274521,-0.04081709682941437,-0.10938455164432526,-0.04153113812208176,0.5880386665763888,0.4118166346576644,-5.399835253102871e-31,7.798492098464416e-31,-1.1419143550970274e-31,1.5255384855630417e-31,-4.451531281472359e-31,2.9433400181878755e-32,8.355389107628207e-24,6.056554729966253e-23,7.154052761393037e-23,1.1205949824087441e-21,4.020466277322467e-23,8.932228265430451e-23,-1.2262239269548334e-38,-2.1812287636913328e-38,-1.2412117411773065e-38,2.4062327820588165e-38,2.4674343372596637e-38,-2.2500431041309645e-39,-6.334805667040094e-38,7.117895429292583e-38,3.721281269113947e-36,-2.9637440026792953e-37,-2.6141411474657855e-37,-1.6034745675049046e-39,-1.6761379866122187e-38,1.2639265694609542e-39,1.2024380171045477e-38,2.863044369452762e-38,4.460290101747246e-39,6.957149652323094e-38,3.139935737528768e-13,1.8406855637046494e-12,-1.56032120052528,-0.5898455122030184,-0.3438245210665445,-0.5720090023490055
1319.5,-0.6757796406745911,-0.294500470161438,0.3187970519065857,-0.5786684155464172,-0.06766846776008606,-0.03933156654238701,-0.11059434711933136,-0.03839719668030739,0.5495346433312635,0.4501941497829886,-5.424616993428872e-31,7.816622375588615e-31,-1.1105613606307684e-31,1.548349133982364e-31,-4.476959480897815e-31,4.9169024421449777e-32,1.1092403516398086e-23,6.173588329979229e-23,1.1980550889402593e-22,1.1183606020834148e-21,4.196586592330905e-23,8.925945890854975e-23,-1.0706809060214104e-38,-2.1047432655318625e-38,-1.425392744997221e-38,2.4435295574815403e-38,2.496070406312462e-38,-3.387865577779576e-39,-6.419472641212787e-38,7.311856294535662e-38,3.774871014585662e-36,-4.62065650452107e-37,-2.662850894473464e-37,9.670122727535588e-39,-1.6515479039924887e-38,9.447105809842793e-40,1.2522168970321903e-38,2.84937483365046e-38,7.531579269727577e-39,6.973670998916298e-38,3.1496109106878106e-13,1.9016740270585377e-12,-1.5119406028284692,-0.5703541658536743,-0.38713617497274605,-0.5973656428472762
1320.5,-0.6636184453964233,-0.25323280692100525,0.3051430881023407,-0.6184837818145752,-0.06787576526403427,-0.038165315985679626,-0.11162999272346497,-0.035622116178274155,0.5105800064259218,0.4893646830207512,-5.450962953681527e-31,7.8382970191939575e-31,-1.0840990835591244e-31,1.567667616134858e-31,-4.48755322417423e-31,6.893497980136645e-32,1.412531051280907e-23,6.301680710527565e-23,1.6800877623595818e-22,1.112143274871459e-21,4.350941602374003e-23,8.929043488940454e-23,-9.052096395948405e-39,-2.0361708372618896e-38,-1.6015636531639957e-38,2.4875776669808027e-38,2.506777035551374e-38,-4.514065223039811e-39,-6.524396674232493e-38,7.465114231036317e-38,3.8152668477984404e-36,-6.326301331474542e-37,-2.71309051957557e-37,2.212008910641369e-38,-1.6296221597225143e-38,5.975158767360483e-40,1.2944875680478452e-38,2.8390992610861604e-38,1.0584890894616306e-38,6.970024110112227e-38,3.1617897027246265e-13,1.957620012220764e-12,-1.4620098462509854,-0.5550045995087347,-0.4331916143040606,-0.6193187023497824
1321.5,-0.6482962369918823,-0.21434719860553741,0.2881110608577728,-0.6561031937599182,-0.06800653785467148,-0.036756012588739395,-0.11252669990062714,-0.032437101006507874,0.472208626100279,0.5271938079627881,-5.477024898014457e-31,7.865811449975606e-31,-1.0503189322254533e-31,1.5862141634596116e-31,-4.480376044173753e-31,8.830788297272465e-32,1.7157609944266477e-23,6.381262385480697e-23,2.143824712066943e-22,1.1021001265395487e-21,4.527844970694659e-23,8.909371635114174e-23,-7.333307017031075e-39,-1.9837151583181946e-38,-1.7721965469604895e-38,2.53469829613359e-38,2.5055356284356444e-38,-5.509845524362521e-39,-6.595971116050246e-38,7.666013673184719e-38,3.840615150544603e-36,-8.024303750137538e-37,-2.7441793658721296e-37,3.4371573576498206e-38,-1.610012027744686e-38,2.0207211807193857e-40,1.344066134899856e-38,2.821974049989001e-38,1.3565428741937446e-38,6.935951858894458e-38,3.177022011142855e-13,2.0057834293662166e-12,-1.4127360074981357,-0.5445928145011483,-0.4800903343618088,-0.6365925692151172
1322.5,-0.6292797327041626,-0.1759522557258606,0.26773104071617126,-0.6939041614532471,-0.06832142174243927,-0.03524785861372948,-0.11340595036745071,-0.029011091217398643,0.43286240649300267,0.5668854484374671,-5.505442771998276e-31,7.89406059124857e-31,-1.0147373079255207e-31,1.6073937623677049e-31,-4.460261919040743e-31,1.0822648863042638e-31,2.026163555997635e-23,6.449665656500525e-23,2.6141251387715006e-22,1.0884053959654087e-21,4.7211024756219126e-23,8.886497244304045e-23,-5.4912889677925536e-39,-1.9495979731637392e-38,-1.9584043002238464e-38,2.609225157678217e-38,2.5075316504543784e-38,-6.596251470437283e-39,-6.680277354095226e-38,7.898173097072599e-38,3.85518224897932e-36,-9.797879575170993e-37,-2.772415277619331e-37,4.697337083524525e-38,-1.5896301548166175e-38,-2.2722222267569193e-40,1.3982676804829647e-38,2.803810410654984e-38,1.6578532849280959e-38,6.881439010690399e-38,3.1935337617839227e-13,2.0522395501513788e-12,-1.3607795438007486,-0.5382437953904812,-0.5301149229807227,-0.6509183022357705
1323.5,-0.6074713468551636,-0.13991622626781464,0.24403318762779236,-0.7295774221420288,-0.06844695657491684,-0.03373924270272255,-0.1138075590133667,-0.025634055957198143,0.39442130998557445,0.6054446768765871,-5.532591300662044e-31,7.9285192321623e-31,-9.788450529195079e-32,1.6230198504686573e-31,-4.421184537729904e-31,1.2765282715701116e-31,2.341402521684379e-23,6.490425510291824e-23,3.065878318812418e-22,1.0708536089873141e-21,4.895379156097225e-23,8.843758544197268e-23,-3.6069878876273535e-39,-1.9261462749783965e-38,-2.1239762120512031e-38,2.6921204835346784e-38,2.484676059354612e-38,-7.659741128180232e-39,-6.739685136295274e-38,8.087057967929315e-38,3.854115320956499e-36,-1.1559284328922266e-36,-2.78980028456425e-37,5.992718219976987e-38,-1.575006879722908e-38,-7.054703742862236e-40,1.445060617066085e-38,2.7790343854523026e-38,1.950558925360193e-38,6.796201042652954e-38,3.212934862575914e-13,2.090463661843494e-12,-1.3098084431525447,-0.536493711894673,-0.5809538996247772,-0.6607200380354458
1324.5,-0.5826579928398132,-0.10607066750526428,0.21702846884727478,-0.7633392214775085,-0.06844624876976013,-0.0323001928627491,-0.11405494064092636,-0.022277522832155228,0.3564695145547548,0.643292940844224,-5.559960717048911e-31,7.968509768913919e-31,-9.41933348813814e-32,1.6359164148888898e-31,-4.367525948142844e-31,1.468069893501943e-31,2.662932834126306e-23,6.510616454254097e-23,3.5014342503537335e-22,1.0495653234917207e-21,5.0677072244565206e-23,8.791895885002428e-23,-1.5736474540219985e-39,-1.9257728293823594e-38,-2.303812684570141e-38,2.802422141040934e-38,2.4611730385048565e-38,-8.766480988521171e-39,-6.812481974024998e-38,8.279691368881816e-38,3.838499047685102e-36,-1.3316849636928859e-36,-2.7978677628186975e-37,7.296459262608218e-38,-1.5644161454285109e-38,-1.22004959661644e-39,1.491666060065535e-38,2.752709994431422e-38,2.23756815379665e-38,6.68816043883732e-38,3.2354334292644963e-13,2.1217677720797254e-12,-1.2592783456181322,-0.5393900864557388,-0.6329321839289357,-0.6661961777130044
1325.5,-0.5548989176750183,-0.07487072795629501,0.18723547458648682,-0.7948987483978271,-0.06856556981801987,-0.030653532594442368,-0.11425995826721191,-0.018603375181555748,0.31915931116660057,0.6803225667794298,-5.58666458761894e-31,8.00957832367011e-31,-9.005656777592414e-32,1.6507876037140683e-31,-4.297250734466423e-31,1.6542599361457164e-31,2.983829962971978e-23,6.501832111115366e-23,3.918230780307218e-22,1.0248650629620832e-21,5.2701827386870773e-23,8.734099863213714e-23,3.943732420344619e-40,-1.9365869667928157e-38,-2.462890704171404e-38,2.9114783822507867e-38,2.4234500936731167e-38,-9.74890314555958e-39,-6.849445902383067e-38,8.532608241729056e-38,3.809440898911192e-36,-1.5063907552890186e-36,-2.7948834170687605e-37,8.589903593981491e-38,-1.553436481970092e-38,-1.754122834841717e-39,1.5469186687185248e-38,2.723192236716578e-38,2.512306931540533e-38,6.553167220507992e-38,3.2582708089479183e-13,2.147188611022776e-12,-1.2088614761800203,-0.547083161088861,-0.6854535536915978,-0.6671026942893492
1326.5,-0.5257027745246887,-0.046572327613830566,0.15549445152282715,-0.8238983154296875,-0.06821125745773315,-0.029223745688796043,-0.11371832340955734,-0.01526110339909792,0.2840391917983743,0.7161517169783002,-5.611165978895226e-31,8.054770508553898e-31,-8.620087912052039e-32,1.6548894600311224e-31,-4.214594459137653e-31,1.8313432228426334e-31,3.301504973332293e-23,6.475804238312423e-23,4.308224025602336e-22,9.978410419931219e-22,5.419456632743913e-23,8.643381324005108e-23,2.3536447000440946e-39,-1.9703504508341357e-38,-2.6154822866106475e-38,3.0517876907939764e-38,2.38012019230691e-38,-1.0814348830002656e-38,-6.874576457877516e-38,8.693164907379129e-38,3.769150982748273e-36,-1.675331772336287e-36,-2.784549197700357e-37,9.895072868549056e-38,-1.550012001477013e-38,-2.321860340611402e-39,1.584905194904437e-38,2.68525681945417e-38,2.7702036716622715e-38,6.399871216921329e-38,3.282532218747053e-13,2.1670691456207082e-12,-1.1606121371569942,-0.5583334556925691,-0.7373486201570743,-0.6642859214424478
1327.5,-0.4936350882053375,-0.020934082567691803,0.12057550251483917,-0.8503112196922302,-0.06822355091571808,-0.02754150703549385,-0.11333411186933517,-0.011744607239961624,0.24952682362977802,0.7505501788536262,-5.634645745860714e-31,8.105386535448419e-31,-8.206415491227276e-32,1.6636533490083417e-31,-4.118760718637193e-31,2.0037340228951837e-31,3.617454621889141e-23,6.410071369407963e-23,4.677875177948001e-22,9.671256133330881e-22,5.594429337882801e-23,8.559911851621778e-23,4.459612469258331e-39,-2.0253133261511627e-38,-2.777747718925861e-38,3.202651389242924e-38,2.331785584578494e-38,-1.1773397167505982e-38,-6.896956636554572e-38,8.906831819707628e-38,3.7136513570629205e-36,-1.8427615760899646e-36,-2.7611829004160235e-37,1.1202328035832086e-37,-1.5496228035832008e-38,-2.918517024694833e-39,1.628266746706465e-38,2.647812533023695e-38,3.019845515796039e-38,6.226802273585766e-38,3.309398923698793e-13,2.1793234118113988e-12,-1.1133294642209994,-0.5743842262681793,-0.789746970523772,-0.6566107902793991
1328.5,-0.46096858382225037,0.0006944157648831606,0.08468058705329895,-0.8728248476982117,-0.06801457703113556,-0.02604985423386097,-0.11275126039981842,-0.008388647809624672,0.21779709507867523,0.7817772327169195,-5.654524842903188e-31,8.158245319879877e-31,-7.806118946119078e-32,1.6684788451948627e-31,-4.011414729323645e-31,2.159208627264378e-31,3.9199383588487844e-23,6.32855875183952e-23,5.005957722555239e-22,9.347738289884742e-22,5.756076819888066e-23,8.470648759523285e-23,6.412767205067853e-39,-2.0926633004837515e-38,-2.913455095051587e-38,3.353403262126293e-38,2.2721777809546135e-38,-1.260741050482645e-38,-6.928443590491957e-38,9.126623227836086e-38,3.647276961652676e-36,-1.9986199815308523e-36,-2.7286578171095695e-37,1.242522334128207e-37,-1.5542689339790503e-38,-3.508267799922637e-39,1.6708453276055932e-38,2.610529568101297e-38,3.2389330258389053e-38,6.036723906425949e-38,3.3361522457319724e-13,2.1834014685594464e-12,-1.0697809060047503,-0.5937766507618604,-0.8395274029971607,-0.644747196499336
1329.5,-0.42676252126693726,0.01959136128425598,0.04690399765968323,-0.8928462862968445,-0.06754662096500397,-0.02454756386578083,-0.11173024773597717,-0.005023467820137739,0.18767519989061784,0.8118833594386091,-5.672238247727346e-31,8.214732079341139e-31,-7.396048435848888e-32,1.6680532368145039e-31,-3.8912293675914336e-31,2.3071984600793322e-31,4.2174656435184204e-23,6.227124270154692e-23,5.310722758911376e-22,9.000950007957142e-22,5.912313912732575e-23,8.3583356508685e-23,8.36325663932838e-39,-2.178639967776184e-38,-3.0397358217655134e-38,3.520147973051786e-38,2.2034101392090906e-38,-1.3415092402924592e-38,-6.937472500576078e-38,9.333147302836985e-38,3.5698757506720645e-36,-2.150088576104278e-36,-2.6878879979253555e-37,1.3624963608822947e-37,-1.5627507898523016e-38,-4.132182882013101e-39,1.7102508616186115e-38,2.566671299327261e-38,3.444855542048354e-38,5.824925655042238e-38,3.3641198051275277e-13,2.18233528229306e-12,-1.0280204231323695,-0.6166717005599263,-0.8887293436133183,-0.6292083304896756
1330.5,-0.391109824180603,0.03552096709609032,0.00728173553943634,-0.9099423289299011,-0.06720921397209167,-0.022999657317996025,-0.11061472445726395,-0.0018122295150533319,0.1592746963535154,0.8402869670934103,-5.688187606782069e-31,8.275075360369822e-31,-6.993159396265081e-32,1.667475743034472e-31,-3.7607517671811014e-31,2.4452214856149356e-31,4.508371790002931e-23,6.107033452226503e-23,5.587138210633078e-22,8.629630892602631e-22,6.058921286152311e-23,8.246609375317304e-23,1.028570250218681e-38,-2.2840603053654173e-38,-3.158765001361808e-38,3.7090985757825734e-38,2.1301942105863863e-38,-1.4250355874671082e-38,-6.937939917995829e-38,9.537891275001667e-38,3.480301648035518e-36,-2.2953469357065117e-36,-2.6408074173583326e-37,1.4825880418405269e-37,-1.5768195402078165e-38,-4.760291076129564e-39,1.744926586868596e-38,2.521657859166784e-38,3.631891146476103e-38,5.600917638868446e-38,3.3936048013657284e-13,2.1742916053129485e-12,-0.9884898812655017,-0.6431204649334237,-0.9370044529133268,-0.609694959561531
1331.5,-0.355942964553833,0.04806051030755043,-0.03220647573471069,-0.9237049221992493,-0.06656932085752487,-0.02151268906891346,-0.10914210230112076,0.001387116382829845,0.1338994769368012,0.8661819629609395,-5.700104931994554e-31,8.337413777737344e-31,-6.581754284101985e-32,1.661237678308813e-31,-3.6257246046485204e-31,2.56922788372211e-31,4.7782482127766234e-23,5.973801128798538e-23,5.827971008139116e-22,8.255810368184543e-22,6.19856697451727e-23,8.11007113534183e-23,1.209511998968633e-38,-2.3974511636320357e-38,-3.262783219233778e-38,3.890226835161334e-38,2.0532748457704626e-38,-1.492780718069515e-38,-6.907591551808627e-38,9.7160422517981e-38,3.3851034616353025e-36,-2.4294507670362386e-36,-2.5878323031409318e-37,1.592293097379901e-37,-1.5950102869030945e-38,-5.3911298027428555e-39,1.7782820250193982e-38,2.4713238451962896e-38,3.7948126275915946e-38,5.370809522570198e-38,3.422724804767411e-13,2.162026452351905e-12,-0.952790934233739,-0.6713762377436371,-0.9822826403411553,-0.5875031265633902
1332.5,-0.32176828384399414,0.05687197297811508,-0.07103478908538818,-0.9334948062896729,-0.06617707014083862,-0.020199894905090332,-0.1078929603099823,0.0041813007555902,0.1115566901649348,0.8881168687906595,-5.707093901196748e-31,8.399504197642e-31,-6.227763639986682e-32,1.658215116555453e-31,-3.486355101000585e-31,2.674499714252321e-31,5.0238213037850305e-23,5.820070815213996e-23,6.026977453655109e-22,7.88539964067712e-22,6.326955111724365e-23,8.000856737996868e-23,1.3796956784435826e-38,-2.530250594956827e-38,-3.3421381418627616e-38,4.071470918861838e-38,1.9624408695607082e-38,-1.5412216728837659e-38,-6.938970298328113e-38,9.939212784044933e-38,3.28561356283092e-36,-2.5497326592763902e-36,-2.526542199837959e-37,1.6920243298908136e-37,-1.6174684455477087e-38,-5.99505092938944e-39,1.8078718090354134e-38,2.4302803967317366e-38,3.9262075647635275e-38,5.131076620367271e-38,3.4498946890498436e-13,2.1442806069993533e-12,-0.9216024855872161,-0.7011293980841576,-1.023570173923983,-0.5624586241223809
1333.5,-0.28565526008605957,0.06324613094329834,-0.1119353175163269,-0.9411934018135071,-0.06553097814321518,-0.01867162436246872,-0.10611414909362793,0.007231545634567738,0.09024193934687086,0.9096870428148923,-5.713311445861041e-31,8.464361781358968e-31,-5.812249787801266e-32,1.649034997734487e-31,-3.3369707463209306e-31,2.7757217949572488e-31,5.2743487931241883e-23,5.645455442330393e-23,6.206295959412725e-22,7.486333565310284e-22,6.456897064974078e-23,7.85739580861036e-23,1.550864619253958e-38,-2.6740349490583526e-38,-3.433517850189748e-38,4.277099787341178e-38,1.882652759717649e-38,-1.603062074506665e-38,-6.890578754686348e-38,1.0133926627424144e-37,3.173540723262164e-36,-2.6671179265713035e-36,-2.4580829991211217e-37,1.7948353617638138e-37,-1.642210667064893e-38,-6.609928858373987e-39,1.8378462603317367e-38,2.3763740384731076e-38,4.049786249480441e-38,4.880990645339627e-38,3.4784073000508654e-13,2.1208879702540475e-12,-0.8913909266825039,-0.7345763548856,-1.0647822810950873,-0.5337633221986239
1334.5,-0.2516336739063263,0.0665949136018753,-0.15107285976409912,-0.9455199837684631,-0.06490097939968109,-0.017329886555671692,-0.10435767471790314,0.009821049869060516,0.07226685045630689,0.9278180259558764,-5.714928883607016e-31,8.528196424860717e-31,-5.453831082412078e-32,1.638942818936147e-31,-3.191291987218068e-31,2.8614728074873045e-31,5.493714692304527e-23,5.474992459045343e-23,6.3472768732670155e-22,7.102472057229159e-22,6.564273571610538e-23,7.722704919443538e-23,1.7067441146640177e-38,-2.8190410434145497e-38,-3.5078357247562225e-38,4.4736081510006773e-38,1.801092751528742e-38,-1.654568702166588e-38,-6.86786020644958e-38,1.0299849358372824e-37,3.061502173263088e-36,-2.769866857726192e-36,-2.3907358256970194e-37,1.8859330890482083e-37,-1.6726505670797939e-38,-7.195448025150951e-39,1.85874775628895e-38,2.32699448345937e-38,4.151489151627564e-38,4.639200558972243e-38,3.5046788994171975e-13,2.0941792029120504e-12,-0.8658349169256241,-0.7679260399684243,-1.1016385069123558,-0.5037962079031061
1335.5,-0.2189248949289322,0.06706799566745758,-0.18936672806739807,-0.9468333721160889,-0.06413344293832779,-0.016097286716103554,-0.1024160087108612,0.01230661477893591,0.056798446805238295,0.9429936838592562,-5.712112117080287e-31,8.594402720526057e-31,-5.104599668961784e-32,1.6259886360882746e-31,-3.0421392195335325e-31,2.9287459809826774e-31,5.697517712957213e-23,5.294587761979004e-23,6.456708909034282e-22,6.725221812685416e-22,6.65970675644522e-23,7.57861062968692e-23,1.8529628681260604e-38,-2.9954816690724716e-38,-3.558640203085375e-38,4.677193154764986e-38,1.7056738920646018e-38,-1.681708326057261e-38,-6.831550231251457e-38,1.0474115755955929e-37,2.9470983408787753e-36,-2.8617013826985586e-36,-2.319321232089894e-37,1.9689638241716655e-37,-1.707260552414921e-38,-7.781463699228621e-39,1.879041977684098e-38,2.276595866159298e-38,4.214226064226219e-38,4.3891114220369e-38,3.5307115212644234e-13,2.0639667000560345e-12,-0.8444036287208849,-0.8018786125937583,-1.1351390607328447,-0.4721547992181128
1336.5,-0.18620023131370544,0.06525222957134247,-0.22760313749313354,-0.9458708763122559,-0.06343625485897064,-0.01481442991644144,-0.1004357561469078,0.01473549660295248,0.043172005369590025,0.9567793788253698,-5.7072412619485465e-31,8.659147550790164e-31,-4.7492385609895945e-32,1.6128911536662156e-31,-2.890606398660655e-31,2.989734632998206e-31,5.888585789127594e-23,5.10267123020437e-23,6.541850548057683e-22,6.342422423454546e-22,6.766857063243765e-23,7.439349417534809e-23,1.9840373022418016e-38,-3.1645822812500277e-38,-3.6023966621938917e-38,4.881267213919981e-38,1.6183563150530947e-38,-1.7166856256854638e-38,-6.793891108425028e-38,1.0669292725379005e-37,2.8275196757009832e-36,-2.94614587284432e-36,-2.2432482409186834e-37,2.047760844313134e-37,-1.7425545974583353e-38,-8.339826876505368e-39,1.9002110716116452e-38,2.2259936469976246e-38,4.27106397164734e-38,4.1393300841961875e-38,3.5552434072052983e-13,2.0303557653608783e-12,-0.8249775328027529,-0.8373507398681985,-1.166615002173218,-0.4384453707394058
1337.5,-0.155233696103096,0.061132073402404785,-0.2646620273590088,-0.9423090219497681,-0.06259545683860779,-0.013670499436557293,-0.09830983728170395,0.016828151419758797,0.0319397045759843,0.9679402923602706,-5.698485118907354e-31,8.726306335536513e-31,-4.4374093516779164e-32,1.5970723529859992e-31,-2.7401121017152065e-31,3.037364830534188e-31,6.056090144817712e-23,4.8979053507904326e-23,6.598579118823201e-22,5.970500271362029e-22,6.837105231113626e-23,7.295753814153279e-23,2.108098890218484e-38,-3.349517472681575e-38,-3.63028989425725e-38,5.090010304520048e-38,1.5221932407434049e-38,-1.7404904431158467e-38,-6.758191489744906e-38,1.0844245351499467e-37,2.7074631785670658e-36,-3.0197818929233394e-36,-2.1617789490075463e-37,2.1175068387583745e-37,-1.7832999651544743e-38,-8.888970617028776e-39,1.9121103401508383e-38,2.1753467792902457e-38,4.304404694116896e-38,3.890951523748e-38,3.5798113734374405e-13,1.9939659502268554e-12,-0.8095094512265734,-0.8726693212291743,-1.1949163991065463,-0.4037640961946584
1338.5,-0.12552334368228912,0.05503617972135544,-0.3004516363143921,-0.936640739440918,-0.06174202263355255,-0.012534478679299355,-0.09613340348005295,0.018848849460482597,0.022754281402147337,0.977163970935068,-5.686635846649235e-31,8.790578108405128e-31,-4.1266983399902654e-32,1.5804922202878044e-31,-2.592408316619652e-31,3.073999413203715e-31,6.21779568727763e-23,4.700242325734698e-23,6.631581052738402e-22,5.607590465015088e-22,6.912016923108667e-23,7.150060455759298e-23,2.2196417958000928e-38,-3.536625563838519e-38,-3.6545989207361574e-38,5.291644935518847e-38,1.4349565524230868e-38,-1.7550162702482437e-38,-6.715292719381345e-38,1.09925445343658e-37,2.587064320915971e-36,-3.0843952452193304e-36,-2.083238827564986e-37,2.184826382627734e-37,-1.8258746086464862e-38,-9.408530639045767e-39,1.9240620482653065e-38,2.1245539864993455e-38,4.3196490652280147e-38,3.6504246073497733e-38,3.6016860155140513e-13,1.955714993933554e-12,-0.7967129830991236,-0.9079824644248652,-1.220279776545335,-0.36827144604098255
1339.5,-0.09763091057538986,0.04723580926656723,-0.33477237820625305,-0.9289476871490479,-0.06089657172560692,-0.01150846853852272,-0.09399410337209702,0.020683174952864647,0.015603853672881446,0.9842790358642912,-5.671698830651939e-31,8.856380409297194e-31,-3.836957079565419e-32,1.5628109357403913e-31,-2.4483736111467466e-31,3.0992520911024233e-31,6.356720219335432e-23,4.4979628219165287e-23,6.641880623606021e-22,5.258814514578699e-22,6.98440349413738e-23,7.011870280910689e-23,2.3238313157112465e-38,-3.7338736251689197e-38,-3.662269397023778e-38,5.497529633622183e-38,1.338438226128594e-38,-1.763657338619554e-38,-6.66217042042394e-38,1.1155329217082224e-37,2.468153809282164e-36,-3.1396823625850484e-36,-2.002806646970079e-37,2.241774158955889e-37,-1.8704925759264245e-38,-9.905681499322884e-39,1.9355376022137186e-38,2.0768565141781791e-38,4.3146225521379767e-38,3.415754182368604e-38,3.6234264027399023e-13,1.916095308121985e-12,-0.7871943605132045,-0.9425825787196496,-1.2427096315460489,-0.3324787749765585
1340.5,-0.07109230011701584,0.03790660575032234,-0.3677721321582794,-0.9194957613945007,-0.06018345057964325,-0.010369695723056793,-0.09193971753120422,0.0224720798432827,0.010220604208499365,0.9896867024469,-5.65443706747607e-31,8.92076274699601e-31,-3.5478423356590935e-32,1.5475995045962938e-31,-2.3069008227035278e-31,3.115026766749892e-31,6.484414727943629e-23,4.294316428937187e-23,6.632969874980894e-22,4.920032001332865e-22,7.05059652862404e-23,6.870489292152456e-23,2.409274160866969e-38,-3.928293321290355e-38,-3.6678441190068603e-38,5.691332169722018e-38,1.258568133777073e-38,-1.7630411046770203e-38,-6.604298857252907e-38,1.1329296108071837e-37,2.3497012101695422e-36,-3.1872692410120726e-36,-1.9227738662565723e-37,2.2961411882265534e-37,-1.918023875335004e-38,-1.0381109704990645e-38,1.944156766371152e-38,2.0286252934549664e-38,4.29282616816344e-38,3.187972630876421e-38,3.64362415861272e-13,1.8752900915382015e-12,-0.7801607853152078,-0.9768139093059816,-1.2625621559832687,-0.2963433990961451
1341.5,-0.04569222405552864,0.026881806552410126,-0.39974018931388855,-0.9083428978919983,-0.059277016669511795,-0.009404252283275127,-0.08970596641302109,0.02401707135140896,0.006412615528906896,0.9935030192299296,-5.634261336221565e-31,8.984133876244546e-31,-3.2888859151874423e-32,1.528892951795779e-31,-2.1679021668519354e-31,3.1232045458351145e-31,6.596557158877344e-23,4.0875635717247355e-23,6.605090372467287e-22,4.589486317604984e-22,7.101961841768577e-23,6.728382385696235e-23,2.4901776269566533e-38,-4.1400389038521997e-38,-3.661170617470854e-38,5.902366049418479e-38,1.1709943337669932e-38,-1.7623268366842772e-38,-6.545637102944344e-38,1.148424668772392e-37,2.2312417997693076e-36,-3.227703679430749e-36,-1.840071915063114e-37,2.343710848070682e-37,-1.9660777349911173e-38,-1.0836100965931861e-38,1.9485357342421383e-38,1.9800074255646998e-38,4.2579555599392357e-38,2.9661435627272534e-38,3.6623055157158446e-13,1.833190641040006e-12,-0.7754969839842448,-1.0110160168105569,-1.280010926293446,-0.2595441068779995
1342.5,-0.02303095906972885,0.01534090656787157,-0.4289812743663788,-0.896305501461029,-0.058346938341856,-0.008585402742028236,-0.08746468275785446,0.02530089020729065,0.004243842844106863,0.9956786914815225,-5.611885689033114e-31,9.044162400620122e-31,-3.056335916487422e-32,1.5085763910591846e-31,-2.0361283125871903e-31,3.121504933842922e-31,6.69264043567656e-23,3.893440417533535e-23,6.564327024624657e-22,4.287519045926365e-22,7.139006869977105e-23,6.594405558459385e-23,2.5640010320766914e-38,-4.337713989988992e-38,-3.6415087409578845e-38,6.086092240981309e-38,1.0775099934429198e-38,-1.7483725908637894e-38,-6.517818212951621e-38,1.1617286912699107e-37,2.1206238023293292e-36,-3.260127719755956e-36,-1.7628992835553185e-37,2.3845876809881023e-37,-2.016017839321687e-38,-1.1262198557048805e-38,1.949832539649885e-38,1.9347313391570725e-38,4.206969523420454e-38,2.752343472244529e-38,3.678373330452994e-13,1.7928861827396635e-12,-0.7732856475177471,-1.0427218752538538,-1.29441205143311,-0.22443548259791113
