lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.4693906307220459,-0.8503894805908203,0.16635708510875702,-0.09426852315664291,-0.06233208253979683,-0.05629938468337059,-0.08438988775014877,-0.0664379894733429,0.9505447421386394,0.048096893823759486,-5.398199607602078e-31,7.702823757446514e-31,-1.3592093245613992e-31,1.2034337873088305e-31,-2.9216534494229444e-31,-1.5526779008534778e-31,-1.2379495014323135e-23,2.9788749256555e-23,-4.438073117166693e-22,8.290400305106289e-22,2.3450269957086367e-23,8.297586597090814e-23,-1.980038472336191e-38,-3.845752429752371e-38,4.6793123196848446e-39,3.177400287530158e-38,1.5121060935526396e-38,6.683551371364108e-39,-4.4664810681921785e-38,5.132055383329305e-38,2.1332614443332466e-36,1.0656509669213392e-36,-1.3703810172863908e-37,-8.955535468712941e-38,-1.8827996483796772e-38,1.7231463860353282e-39,7.281491076421542e-39,2.812197165818481e-38,-2.520477893660808e-38,4.71266302720384e-38,3.242096103881229e-13,8.081679833379713e-13,-1.92425568383406,-1.1602007804285086,-0.09527058560992926,-0.05352350052583361
1303.5,-0.4930729866027832,-0.8309712409973145,0.18449869751930237,-0.10843640565872192,-0.06200104579329491,-0.055721405893564224,-0.0850195661187172,-0.06608789414167404,0.9405831782362227,0.057394159833597976,-5.378463137888376e-31,7.709540408302758e-31,-1.356671474004843e-31,1.206384510672044e-31,-3.0356458822474095e-31,-1.5100881479171024e-31,-1.1974349201419352e-23,3.1570183244106995e-23,-4.276516569862739e-22,8.546492476848394e-22,2.3549279343001697e-23,8.32078361848275e-23,-2.0001474284266985e-38,-3.760465017472642e-38,4.153386801573387e-39,3.129016333667033e-38,1.5848048341996837e-38,6.314472847323399e-39,-4.5938671540804093e-38,5.151190984878381e-38,2.2356126851353356e-36,1.0432890059016418e-36,-1.4413269226293202e-37,-8.738146825216235e-38,-1.889498426838824e-38,1.8130353969604374e-39,7.2788934628515e-39,2.8114127920732257e-38,-2.4503537698469624e-38,4.890933623360052e-38,3.2281702839785937e-13,8.61042916020262e-13,-1.921772475636599,-1.1227238628550695,-0.09225425722077743,-0.08136840670673705
1304.5,-0.5159628391265869,-0.8107587695121765,0.2022201418876648,-0.12346360832452774,-0.06263825297355652,-0.053904831409454346,-0.0867931917309761,-0.0639839693903923,0.9303767152853276,0.06776325483538032,-5.359991914179788e-31,7.7196593336109115e-31,-1.332062894116426e-31,1.231571539799625e-31,-3.1486092962926854e-31,-1.4554336960468516e-31,-1.1792618746751364e-23,3.32650523513336e-23,-4.099099753235662e-22,8.797994545274005e-22,2.5037239058089203e-23,8.324359637871952e-23,-2.013457856635116e-38,-3.6672423965161663e-38,3.472002450930188e-39,3.0230891524710353e-38,1.6662600050681093e-38,6.44154492593557e-39,-4.606919233979765e-38,5.319454148355717e-38,2.3379731487883277e-36,1.0145641105905745e-36,-1.5144918280539325e-37,-8.649955195946078e-38,-1.8861760668364056e-38,1.8725084233144798e-39,7.729287316945987e-39,2.803857381009535e-38,-2.357290877340362e-38,5.066754776571711e-38,3.2167452242815145e-13,9.146916339493712e-13,-1.917890093695082,-1.0854506091380167,-0.09040229414607058,-0.10961108501481248
1305.5,-0.5392913222312927,-0.7872193455696106,0.22032968699932098,-0.14185316860675812,-0.06053851544857025,-0.05509615316987038,-0.08560726791620255,-0.06587958335876465,0.9172499262198566,0.080336216240597,-5.343624419406468e-31,7.718499919836625e-31,-1.357446127184161e-31,1.2003339528325531e-31,-3.270135292075505e-31,-1.38458885939997e-31,-1.1705393834776124e-23,3.526258384687504e-23,-3.8844648480455482e-22,9.060535370861778e-22,2.309027086079462e-23,8.351524915172617e-23,-2.0225857641669853e-38,-3.584311586356503e-38,3.0692154248112837e-39,3.067134978528074e-38,1.7156681435876427e-38,5.17175390076758e-39,-4.877200383092131e-38,5.080026448710584e-38,2.448569759365002e-36,9.746913925540394e-37,-1.587107373566865e-37,-8.520015220956729e-38,-1.9001672472042352e-38,1.9593300777386833e-39,7.055155360146687e-39,2.8041289513240726e-38,-2.2383079938775214e-38,5.256901947217253e-38,3.1998896516471366e-13,9.735823887100226e-13,-1.9107566761495318,-1.045614932587426,-0.09104494957585822,-0.14107826225628065
1306.5,-0.5609936714172363,-0.7639623284339905,0.23795662820339203,-0.1600966453552246,-0.061443448066711426,-0.05121234431862831,-0.08742091804742813,-0.06107721105217934,0.904750340157411,0.09362713538209151,-5.327224546073491e-31,7.727378032317118e-31,-1.294661280817751e-31,1.2343694295842604e-31,-3.354302132264476e-31,-1.3236390862801855e-31,-1.1100318231512204e-23,3.813456221190137e-23,-3.680118222271779e-22,9.286371930517864e-22,2.5986484076295236e-23,8.239519247585885e-23,-2.023179560007654e-38,-3.473360473661422e-38,1.562088171067045e-39,2.917810254996794e-38,1.8669740005575338e-38,5.555506602051704e-39,-4.6538918974641273e-38,5.376637520566622e-38,2.5449959315982604e-36,9.378464315110504e-37,-1.7181046587224953e-37,-8.249582907214998e-38,-1.8860803725648616e-38,1.9423469551680505e-39,7.956238608720414e-39,2.75795189986649e-38,-2.1406245900539998e-38,5.360853442413679e-38,3.1887332375881936e-13,1.0264733693463242e-12,-1.9026439363535304,-1.0071620180767102,-0.09218673037052018,-0.17186954828965012
1307.5,-0.5815925002098083,-0.7377104759216309,0.25394970178604126,-0.18092294037342072,-0.06300020962953568,-0.0521874725818634,-0.09070046991109848,-0.062199462205171585,0.8891591412926634,0.10931890973129028,-5.320380757457468e-31,7.731449981640285e-31,-1.3232262384699488e-31,1.2718224212465141e-31,-3.49051619208895e-31,-1.2450046345925895e-31,-1.0295817854883648e-23,3.914189002645273e-23,-3.439099179456949e-22,9.547164371744179e-22,2.6407030555444445e-23,8.479087691353836e-23,-2.0242090222571305e-38,-3.3813364829698764e-38,1.7049779992748818e-39,2.856062579290949e-38,1.8537158983935768e-38,5.252747804871431e-39,-5.033810781278974e-38,5.535558975908736e-38,2.6611625032514702e-36,8.871248028244722e-37,-1.752324218080378e-37,-7.935700669654065e-38,-1.881033675137188e-38,2.1163317699221502e-39,8.063824653615857e-39,2.827885915320372e-38,-2.0082565699825866e-38,5.588296414141105e-38,3.178631144248381e-13,1.0929150071173394e-12,-1.891139974749405,-0.968332121747337,-0.0967346734070815,-0.20354291333416444
1308.5,-0.6013634204864502,-0.7088571786880493,0.2697075605392456,-0.2045920044183731,-0.06353685259819031,-0.0514017790555954,-0.09265764057636261,-0.06119648739695549,0.8707955378049087,0.12693050491086258,-5.31327955622516e-31,7.735422213247771e-31,-1.3166444523369774e-31,1.2951876432799725e-31,-3.6056804331267964e-31,-1.1553725351597746e-31,-9.493649609635815e-24,4.124947978744764e-23,-3.166772991068848e-22,9.785187242421091e-22,2.7362373182585724e-23,8.550875175497351e-23,-2.0109499700800223e-38,-3.2692171100948904e-38,9.149990604732023e-40,2.771260620442587e-38,1.9194516859228679e-38,4.979600108656315e-39,-5.176063503191069e-38,5.666282626477304e-38,2.7716816303360935e-36,8.258828349243338e-37,-1.8356923655033862e-37,-7.589270778150232e-38,-1.8712979277148508e-38,2.189156919763203e-39,8.342993771873849e-39,2.842289059852959e-38,-1.8630703413392236e-38,5.764811848489159e-38,3.1684190743931137e-13,1.1564229303030362e-12,-1.8763225509370232,-0.9284106752143428,-0.10397192935116684,-0.23732792015406465
1309.5,-0.6198330521583557,-0.6785131692886353,0.28471529483795166,-0.22997410595417023,-0.06413493305444717,-0.05019961670041084,-0.09473718702793121,-0.05953588709235191,0.8512064246008179,0.1464705449819202,-5.3083010409303765e-31,7.738126571609013e-31,-1.3016503051766694e-31,1.3223811901879982e-31,-3.7189456997486853e-31,-1.0559684092461307e-31,-8.512425880567933e-24,4.328231144512514e-23,-2.8766585566769313e-22,1.0017210999186377e-21,2.8711992933269846e-23,8.60106002316848e-23,-1.9881470268223933e-38,-3.152739237772302e-38,-3.6794584341684836e-41,2.689685356973454e-38,1.9918271146396818e-38,4.6305595326272754e-39,-5.278156208314997e-38,5.837947016767203e-38,2.8832454271912146e-36,7.579490780492447e-37,-1.917351106358444e-37,-7.179478220960076e-38,-1.857306079551818e-38,2.2280869635649098e-39,8.75124608369138e-39,2.849391632206201e-38,-1.7004879013487296e-38,5.935672987572268e-38,3.1583561504016214e-13,1.2231519734688758e-12,-1.8587747285682474,-0.8886627442060607,-0.11340516136159914,-0.2719172861910209
1310.5,-0.6368734836578369,-0.6462942361831665,0.29825928807258606,-0.2572634518146515,-0.06462088227272034,-0.04943680018186569,-0.09666576981544495,-0.05833273380994797,0.8299239295479782,0.16789006544891022,-5.306350507256016e-31,7.741626310422136e-31,-1.2938215713883957e-31,1.3459301982425036e-31,-3.8259920919034217e-31,-9.494046748940436e-32,-7.293168595244564e-24,4.548004255517667e-23,-2.564768588207111e-22,1.0233522031933198e-21,2.97143725193956e-23,8.669737088154423e-23,-1.9556711706645615e-38,-3.046424118001491e-38,-9.973663009653517e-40,2.6266690795108244e-38,2.0554040288664491e-38,4.1975398631093726e-39,-5.426240859372874e-38,5.980770867766526e-38,2.9920955996745257e-36,6.812475759402714e-37,-2.005676900149207e-37,-6.662634142663806e-38,-1.844937435311236e-38,2.255957680320114e-39,9.033231943797771e-39,2.8623628939326953e-38,-1.5309298218979387e-38,6.093935282462121e-38,3.149923872505691e-13,1.2900529707357006e-12,-1.8386504490527642,-0.8493354909165596,-0.1256122615279937,-0.3068733867692216
1311.5,-0.6518303155899048,-0.6123754978179932,0.3102656304836273,-0.2865852415561676,-0.06517922878265381,-0.04868266358971596,-0.09851222485303879,-0.05705695226788521,0.8065048442487608,0.19135601638480512,-5.3075266880229165e-31,7.7435856400773745e-31,-1.285180911241003e-31,1.3694964986337517e-31,-3.933433574494133e-31,-8.280824906086423e-32,-6.006487219287427e-24,4.7419418099280766e-23,-2.226589865776479e-22,1.0439068099576655e-21,3.067619618739291e-23,8.735157659987244e-23,-1.9140990481240023e-38,-2.9307757558991496e-38,-1.9585606515050397e-39,2.566424396438404e-38,2.1099573651468727e-38,3.643507395864437e-39,-5.569517323965563e-38,6.097285523982941e-38,3.101308000630039e-36,5.9362019388885425e-37,-2.0854085246050343e-37,-6.1184380294355e-38,-1.8292095827310063e-38,2.258867843474392e-39,9.295116432396859e-39,2.874322857274992e-38,-1.3320708916491642e-38,6.253784870246802e-38,3.1418544180497707e-13,1.3596789730930057e-12,-1.8149537446553847,-0.8108175739537199,-0.14099016295126396,-0.342218013293301
1312.5,-0.6645781993865967,-0.5767402648925781,0.32046839594841003,-0.3178727924823761,-0.0656030997633934,-0.04718572273850441,-0.10024303942918777,-0.05468836426734924,0.780823775377213,0.2167825891425306,-5.311011431590706e-31,7.747342991792836e-31,-1.2607232462520405e-31,1.3941795223515692e-31,-4.032263470637116e-31,-6.976818737955934e-32,-4.5861112370760744e-24,4.9528177674652157e-23,-1.8672050556119533e-22,1.062356073277202e-21,3.2196423228184094e-23,8.753637038753227e-23,-1.852883958275053e-38,-2.811148713531124e-38,-3.3867746266904996e-39,2.5048480776934317e-38,2.1915621617031723e-38,3.062995198670048e-39,-5.626324834840538e-38,6.262959169218539e-38,3.2064315418357435e-36,4.967980678591996e-37,-2.1722300722959396e-37,-5.519002306398328e-38,-1.8097213514576548e-38,2.207936883417052e-39,9.750030823710932e-39,2.869168157992166e-38,-1.1234971015705672e-38,6.396239396456198e-38,3.1356739120535566e-13,1.4291567237462776e-12,-1.788006771463211,-0.7733644222843917,-0.15957741579521142,-0.37758879224778774
1313.5,-0.675447404384613,-0.5394461154937744,0.328666090965271,-0.35108211636543274,-0.0653776079416275,-0.04652382433414459,-0.10118813067674637,-0.0533774234354496,0.7536700054620771,0.2443682389044846,-5.31726758840047e-31,7.750731025599753e-31,-1.2503237744026393e-31,1.4041091001435024e-31,-4.124449812729594e-31,-5.560409221710643e-32,-2.9501618789931255e-24,5.16606282620371e-23,-1.4833356592123583e-22,1.0789425932789815e-21,3.2746214947094276e-23,8.775681506322375e-23,-1.7791572403441926e-38,-2.6979892411732427e-38,-4.667159086445846e-39,2.4881739147437255e-38,2.245869644618085e-38,2.098163837041938e-39,-5.755854867087666e-38,6.30063803819758e-38,3.3081903833651784e-36,3.8934018055371184e-37,-2.2577461936876353e-37,-4.807958291637945e-38,-1.7952017253902406e-38,2.134602412558118e-39,9.879446732329793e-39,2.8664818358677223e-38,-8.958774211062494e-39,6.52785387382035e-38,3.1303522094138967e-13,1.499353325507054e-12,-1.7582331117877632,-0.7369388035733646,-0.1814055639990544,-0.41291371737292487
1314.5,-0.6830956339836121,-0.49958905577659607,0.33430343866348267,-0.38716554641723633,-0.0658862292766571,-0.04546881839632988,-0.10294108837842941,-0.05132071301341057,0.7226172784738784,0.27488663269552654,-5.328818664667517e-31,7.755275584276717e-31,-1.2331118845950155e-31,1.4295697256416457e-31,-4.212326185683963e-31,-3.977609898468052e-32,-9.834489016050775e-25,5.354328480336974e-23,-1.0647498269827783e-22,1.0931716638787172e-21,3.4094369307056746e-23,8.823484999936105e-23,-1.6987611364184763e-38,-2.584613935422824e-38,-6.083943261362154e-39,2.459340113735577e-38,2.3071579664660242e-38,1.2527360623948304e-39,-5.891704578725592e-38,6.458269357493023e-38,3.407222811724812e-36,2.670200502424067e-37,-2.3352220746660884e-37,-3.9837721465565333e-38,-1.7715133044869666e-38,2.036420300763119e-39,1.0260390741507192e-38,2.86993620522931e-38,-6.417363254294994e-39,6.650309678414664e-38,3.127670739074869e-13,1.5711803554558436e-12,-1.7232907531294483,-0.7019422349433485,-0.20800486395139514,-0.44837013947421267
1315.5,-0.6879227161407471,-0.4598097503185272,0.3371133804321289,-0.4234072268009186,-0.0662674754858017,-0.044473931193351746,-0.10483980923891068,-0.049248743802309036,0.6910319787335015,0.30633593534097847,-5.34270918751126e-31,7.763446370263339e-31,-1.2150592145774464e-31,1.4545739184417338e-31,-4.2889360208362125e-31,-2.3721319908547273e-32,1.0570226253545413e-24,5.54890461055327e-23,-6.418249692044017e-23,1.1044188557500313e-21,3.554019539400817e-23,8.86864851298057e-23,-1.5987786817740926e-38,-2.4777178327188693e-38,-7.518549318335824e-39,2.4265273897219675e-38,2.3506315126514696e-38,5.119108548943491e-40,-6.01043754107502e-38,6.610870470872047e-38,3.4971004121983586e-36,1.3939676204485471e-37,-2.4098275233497863e-37,-3.15770409542063e-38,-1.7488021079163084e-38,1.9088147356637352e-39,1.0682273057435047e-38,2.8755710092096194e-38,-3.875836251155453e-39,6.757176903800845e-38,3.1278573267950106e-13,1.640174130977226e-12,-1.686824042511654,-0.6699730971992689,-0.2370139361866566,-0.48159158981479544
1316.5,-0.6898090243339539,-0.4192131757736206,0.33729761838912964,-0.4608394205570221,-0.06677281111478806,-0.043174803256988525,-0.10657608509063721,-0.04666294530034065,0.6578988487352168,0.33967854728766006,-5.3587039869799155e-31,7.772900810093445e-31,-1.1907701146088189e-31,1.4815138909790163e-31,-4.3546981850471975e-31,-6.78181194394067e-33,3.320987886940329e-24,5.722754440297732e-23,-2.0266160680820684e-23,1.1128712427676504e-21,3.7199165136105725e-23,8.898123805146722e-23,-1.4929904567674081e-38,-2.3739347432540874e-38,-9.057333377527559e-39,2.40394376861798e-38,2.3987203475529783e-38,-3.0009231003879037e-40,-6.115424740357364e-38,6.799497355506658e-38,3.5801023544725955e-36,2.6520534746547778e-39,-2.480412071135362e-37,-2.225580038837427e-38,-1.724413088644128e-38,1.7301409105183616e-39,1.1165357844826882e-38,2.873791147758253e-38,-1.2059385492086277e-39,6.842749152797719e-38,3.12953165564024e-13,1.708422650045159e-12,-1.647283515102682,-0.640419985347319,-0.26932938373773263,-0.5134906897932221
