it,L,R_cross,R_co,T_tot,pb_err_deg
36,0.3269706964492798,0.018992554396390915,0.10358679294586182,1.4102612733840942,147.0194549560547
37,0.3265842795372009,0.019047893583774567,0.10092014819383621,1.418133795261383,146.77981567382812
38,0.3262389302253723,0.01909281499683857,0.09833887219429016,1.425860583782196,146.5673828125
39,0.32563477754592896,0.019053108990192413,0.096063531935215,1.4346861243247986,146.16976928710938
40,0.3253582715988159,0.019016651436686516,0.09348215907812119,1.4415236115455627,145.9479217529297
41,0.3250761926174164,0.01901240088045597,0.0912838950753212,1.4478520154953003,145.70143127441406
42,0.3247549533843994,0.018997257575392723,0.0891934409737587,1.4542281031608582,145.4420166015625
43,0.32455331087112427,0.01897691749036312,0.08732069283723831,1.4595614671707153,145.30038452148438
44,0.3242855668067932,0.01902778632938862,0.08547045290470123,1.4648472666740417,145.08169555664062
45,0.32400789856910706,0.018991684541106224,0.08369914442300797,1.470103919506073,144.80364990234375
46,0.3238154649734497,0.018967878073453903,0.08203132450580597,1.4750044345855713,144.6036376953125
47,0.32346853613853455,0.01901358924806118,0.08062511682510376,1.4799243211746216,144.2692413330078
48,0.32330891489982605,0.018958862870931625,0.0791444182395935,1.4837773442268372,144.12022399902344
49,0.3230550289154053,0.018955755978822708,0.0778166800737381,1.48823481798172,143.83078002929688
50,0.32275390625,0.019004862755537033,0.07664845883846283,1.492285966873169,143.45831298828125
51,0.3225339651107788,0.019048437476158142,0.07560791075229645,1.4957357048988342,143.23895263671875
52,0.32236894965171814,0.019080352038145065,0.07454060018062592,1.4988980293273926,143.005615234375
53,0.32210904359817505,0.01906789280474186,0.07356421649456024,1.5019370913505554,142.69207763671875
54,0.32199496030807495,0.019107816740870476,0.07266803085803986,1.5045520663261414,142.51861572265625
55,0.3217955231666565,0.019067423418164253,0.07168117165565491,1.5072460174560547,142.2194366455078
56,0.32160842418670654,0.019231261685490608,0.07116725295782089,1.5093900561332703,141.97901916503906
57,0.321394681930542,0.019196778535842896,0.07032506167888641,1.5118710398674011,141.6575927734375
58,0.3212328553199768,0.019211895763874054,0.06960021704435349,1.513849139213562,141.39878845214844
59,0.32105183601379395,0.019347915425896645,0.06914185732603073,1.515707015991211,141.13607788085938
60,0.31309473514556885,0.025562552735209465,0.07093282788991928,1.4985123872756958,130.0100555419922
61,0.31310296058654785,0.025534970685839653,0.07033195346593857,1.4998202919960022,129.87828063964844
62,0.3128628134727478,0.025593219324946404,0.06988871842622757,1.5014618635177612,129.53817749023438
63,0.3128642439842224,0.02556711807847023,0.0695466548204422,1.5020517110824585,129.47877502441406
64,0.31260472536087036,0.025707371532917023,0.06934787333011627,1.5030544996261597,129.12660217285156
65,0.31253331899642944,0.02576162852346897,0.06917759776115417,1.5033231973648071,128.9892120361328
66,0.31258419156074524,0.025709087029099464,0.06907176971435547,1.5034070014953613,129.0244903564453
67,0.31223952770233154,0.02589413709938526,0.06897787749767303,1.5040117502212524,128.61180114746094
68,0.31229153275489807,0.02595091052353382,0.06899204105138779,1.5036940574645996,128.61923217773438
69,0.31220942735671997,0.026010211557149887,0.0689307302236557,1.503555953502655,128.47186279296875
70,0.3121412396430969,0.026012692600488663,0.06893475353717804,1.5033894777297974,128.39744567871094
71,0.3119814097881317,0.026132317259907722,0.0689043179154396,1.5033274292945862,128.2052001953125
72,0.31195729970932007,0.026123641058802605,0.06891168653964996,1.5030312538146973,128.15640258789062
73,0.3118342161178589,0.02630986087024212,0.06908052414655685,1.5030183792114258,128.0019073486328
74,0.3117021322250366,0.026346201077103615,0.0690276175737381,1.5026981830596924,127.85086822509766
75,0.31171709299087524,0.02636224962770939,0.06912093609571457,1.5022506713867188,127.87529754638672
76,0.31161224842071533,0.026475749909877777,0.06924787908792496,1.5019071102142334,127.74429321289062
77,0.31156590580940247,0.02646820619702339,0.06922128051519394,1.5014952421188354,127.67784881591797
78,0.3115919530391693,0.026534687727689743,0.06935696303844452,1.5009108185768127,127.6989974975586
79,0.3113647401332855,0.02662571147084236,0.06936195492744446,1.500913381576538,127.482666015625
80,0.3113816976547241,0.02675754949450493,0.06957227736711502,1.500240445137024,127.46728515625
81,0.311346173286438,0.026749935001134872,0.0695798397064209,1.5000384449958801,127.41799926757812
82,0.31131577491760254,0.026809969916939735,0.06967872381210327,1.4994972348213196,127.38641357421875
83,0.3112027645111084,0.02684541419148445,0.06973668187856674,1.4995499849319458,127.29948425292969
84,0.31111282110214233,0.026896553114056587,0.06970611959695816,1.499351143836975,127.14905548095703
85,0.3110625147819519,0.02700686827301979,0.06988465785980225,1.4990935921669006,127.10277557373047
86,0.3110748529434204,0.02697029523551464,0.06983485817909241,1.49856698513031,127.12222290039062
87,0.31093406677246094,0.027044882997870445,0.06985889375209808,1.4985947012901306,126.97004699707031
88,0.3109928071498871,0.02705026976764202,0.06996151059865952,1.4983709454536438,127.0131607055664
89,0.3109200596809387,0.027124466374516487,0.0700128972530365,1.4979398250579834,126.94630432128906
90,0.3108007311820984,0.027132673189044,0.06996957957744598,1.4979944229125977,126.81935119628906
91,0.31083202362060547,0.027210555970668793,0.07007788866758347,1.4976139664649963,126.82521057128906
92,0.3108149766921997,0.027245255187153816,0.07015494257211685,1.4972839951515198,126.8116683959961
93,0.3107268214225769,0.02727035991847515,0.07014705240726471,1.4972165822982788,126.73320770263672
94,0.3107266128063202,0.027275118976831436,0.07019035518169403,1.496971845626831,126.7274169921875
95,0.31070253252983093,0.02736852690577507,0.07033354789018631,1.4966060519218445,126.71107482910156
96,0.31063607335090637,0.027402566745877266,0.07034929096698761,1.4966495037078857,126.64099884033203
97,0.31053978204727173,0.027410797774791718,0.07031875103712082,1.4966214895248413,126.53030395507812
98,0.3033016324043274,0.033274441957473755,0.07293985784053802,1.4768233895301819,119.6690673828125
99,0.30331113934516907,0.033300068229436874,0.07306171953678131,1.4764482975006104,119.7234115600586
100,0.3032780885696411,0.03328189626336098,0.0730450451374054,1.4762016534805298,119.69391632080078
101,0.30321866273880005,0.03336785361170769,0.07321019470691681,1.476022720336914,119.6614990234375
102,0.30318427085876465,0.03334104269742966,0.07324256747961044,1.4759553670883179,119.66094207763672
103,0.30331090092658997,0.03335118293762207,0.0734458938241005,1.4749928712844849,119.78765106201172
104,0.3031284809112549,0.03352324664592743,0.07369732856750488,1.474726378917694,119.6993637084961
105,0.303289532661438,0.03340417519211769,0.07376617938280106,1.4739685654640198,119.86495971679688
106,0.30310556292533875,0.033568110316991806,0.07401113212108612,1.4737561345100403,119.76612854003906
107,0.30304646492004395,0.03350211679935455,0.07403067499399185,1.473443329334259,119.75331115722656
108,0.30326753854751587,0.03350752964615822,0.07423603534698486,1.4721619486808777,119.93693542480469
109,0.303242951631546,0.03355604410171509,0.07450693845748901,1.4714980125427246,119.99541473388672
110,0.30316734313964844,0.033635299652814865,0.07461157441139221,1.4711214900016785,119.93247985839844
111,0.30314943194389343,0.03359030932188034,0.07477818429470062,1.4704182744026184,120.0176010131836
112,0.3032165765762329,0.03369603306055069,0.07510974258184433,1.46948903799057,120.06768035888672
113,0.3030974268913269,0.033724963665008545,0.07527553290128708,1.4693671464920044,120.04344177246094
114,0.30322763323783875,0.03371350094676018,0.0754355862736702,1.4681802988052368,120.18773651123047
115,0.303230881690979,0.03371826186776161,0.07563097029924393,1.4676336646080017,120.24075317382812
116,0.3031725585460663,0.03378988802433014,0.07583479583263397,1.467016339302063,120.24224090576172
117,0.3031408488750458,0.033842217177152634,0.07599762827157974,1.4664202332496643,120.24067687988281
118,0.3030698299407959,0.03395681455731392,0.07628243416547775,1.4660303592681885,120.23239135742188
119,0.30312955379486084,0.03386735916137695,0.07632826268672943,1.4652862548828125,120.31096649169922
120,0.3031112253665924,0.03390680253505707,0.07650447636842728,1.4646580815315247,120.33489227294922
121,0.30310678482055664,0.03385036811232567,0.07657167315483093,1.4641301035881042,120.36921691894531
122,0.303142786026001,0.03390283137559891,0.0767790898680687,1.4632831811904907,120.40771484375
123,0.3029767572879791,0.03407745435833931,0.07711847126483917,1.4631291031837463,120.35295867919922
124,0.30305105447769165,0.034085310995578766,0.07731873542070389,1.4622330069541931,120.45112609863281
125,0.3030380606651306,0.034020353108644485,0.07733078300952911,1.4618884325027466,120.47109985351562
126,0.3030129075050354,0.03411269187927246,0.07765127718448639,1.4611506462097168,120.49825286865234
127,0.30302101373672485,0.03411378711462021,0.07769334316253662,1.46073716878891,120.52912902832031
128,0.3002791702747345,0.036450404673814774,0.07966180890798569,1.4499826431274414,118.72035217285156
129,0.3002917468547821,0.03648955002427101,0.0799025297164917,1.449160873889923,118.78682708740234
130,0.30033209919929504,0.03642252832651138,0.07995240390300751,1.4487344622612,118.8377914428711
131,0.3003687858581543,0.03646523877978325,0.08020652830600739,1.4478119015693665,118.89823913574219
132,0.30036836862564087,0.03652161359786987,0.08041717857122421,1.4472620487213135,118.94522857666016
133,0.30011630058288574,0.03671172261238098,0.08074105530977249,1.4471027255058289,118.85343170166016
134,0.3002060055732727,0.036660484969615936,0.08083396404981613,1.446259319782257,118.93424987792969
135,0.300265908241272,0.036593809723854065,0.08092278987169266,1.4453459978103638,119.0040283203125
136,0.30005133152008057,0.036668188869953156,0.08114375174045563,1.4452312588691711,118.93788146972656
137,0.3002990484237671,0.03659919276833534,0.08126749098300934,1.443905532360077,119.10797119140625
138,0.30018991231918335,0.036696985363960266,0.08148863166570663,1.4435691237449646,119.09339141845703
139,0.3001893162727356,0.03681686148047447,0.08183332532644272,1.44302636384964,119.14329528808594
140,0.30009889602661133,0.036818474531173706,0.08193615823984146,1.4423786401748657,119.12955474853516
141,0.3001399040222168,0.03685301914811134,0.08220892399549484,1.4419885873794556,119.21630859375
142,0.3000943660736084,0.036835309118032455,0.08229070156812668,1.4412883520126343,119.21211242675781
143,0.29999980330467224,0.03694513067603111,0.08256017416715622,1.440915286540985,119.19371795654297
144,0.30013251304626465,0.03696976974606514,0.08279572427272797,1.439825713634491,119.290283203125
145,0.30005982518196106,0.03695101663470268,0.0829160138964653,1.4395785927772522,119.3089828491211
146,0.30019116401672363,0.03690238669514656,0.08312670886516571,1.4387348890304565,119.45066833496094
147,0.30013614892959595,0.03706391900777817,0.08335244655609131,1.4380108714103699,119.42870330810547
148,0.3001457154750824,0.03694411367177963,0.08333728462457657,1.4378095269203186,119.45967864990234
149,0.30028021335601807,0.0370180606842041,0.08357994258403778,1.436696708202362,119.5602798461914
