iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
41,2.9546284675598145,14.937579154968262,24.66478729248047,0.6056236762893821,0.016534206039901057,6.606934480075958,72.34092998504639
42,2.9402432441711426,14.791919708251953,24.201271057128906,0.6112042492864905,0.016374239897486896,6.918309709189365,74.03429341316223
43,3.145883083343506,17.879640579223633,30.207889556884766,0.5918864522314186,0.016211477802783106,7.2443596007499025,75.70436668395996
44,3.3909683227539062,22.44452667236328,39.286861419677734,0.5712985425993039,0.01604599114862375,7.5857757502918375,77.3765344619751
45,3.2790937423706055,20.144115447998047,34.99745559692383,0.5755879993106721,0.015877852522924733,7.943282347242814,79.06102013587952
46,3.19762921333313,18.670759201049805,32.0821533203125,0.5819671458657363,0.01570713567684432,8.31763771102671,80.74497580528259
47,3.3490147590637207,21.59407615661621,37.54764938354492,0.5751112655824238,0.015533915492433442,8.709635899560805,82.43239903450012
48,3.545405864715576,26.15186309814453,45.9195671081543,0.5695145826734062,0.015358267949789966,9.120108393559095,84.16196823120117
49,3.456047534942627,24.120885848999023,41.63816833496094,0.579297476655467,0.015180270093731303,9.549925860214355,85.83885598182678
50,3.407418727874756,23.067405700683594,39.50458908081055,0.5839171153887045,0.015,9.999999999999998,87.53264880180359
51,3.5499114990234375,26.396087646484375,45.90652084350586,0.5749964746068947,0.014817536741017153,10.471285480508996,89.22569966316223
52,3.6546630859375,29.107580184936523,51.33269500732422,0.5670378338948081,0.01463296035119862,10.964781961431848,90.95028281211853
53,3.5519027709960938,26.324813842773438,46.214500427246094,0.5696223825726542,0.014446351791849275,11.481536214968823,92.72123861312866
54,3.574129104614258,26.90069007873535,47.2808837890625,0.5689548909184673,0.014257792915650727,12.022644346174127,94.45351147651672
55,3.712388277053833,30.797019958496094,54.454124450683594,0.5655589961121653,0.014067366430758002,12.589254117941675,96.19659209251404
56,3.688147783279419,30.177412033081055,52.942256927490234,0.5700061498022553,0.01387515586452103,13.18256738556407,98.00821852684021
57,3.6405386924743652,28.860200881958008,50.33061599731445,0.5734124311829873,0.013681245526846781,13.803842646028846,99.7962601184845
58,3.731739044189453,31.474843978881836,55.38392639160156,0.5683028638369367,0.013485720473218152,14.454397707459275,101.56777811050415
59,3.774714946746826,32.72824478149414,58.043392181396484,0.5638582369412813,0.013288666467385832,15.135612484362087,103.34688401222229
60,3.711444854736328,30.7429256439209,54.44712448120117,0.5646381868069978,0.013090169943749475,15.848931924611136,105.06152439117432
61,3.7616262435913086,32.293853759765625,57.3043098449707,0.5635501735756324,0.012890317969444716,16.595869074375603,106.83927321434021
62,3.8195834159851074,34.23822021484375,60.6927604675293,0.5641236277786488,0.012689198206152656,17.37800828749375,108.56434774398804
63,3.7734642028808594,32.8093147277832,57.75536346435547,0.568073902747255,0.012486898871648546,18.197008586099834,110.27594518661499
64,3.795966148376465,33.52460861206055,59.124942779541016,0.5670129565632407,0.012283508701106558,19.054607179632466,112.00065684318542
65,3.8499691486358643,35.258575439453125,62.629051208496094,0.5629747658490709,0.012079116908177595,19.952623149688787,113.74203705787659
66,3.81646466255188,34.07609176635742,60.60232925415039,0.5622901328338487,0.011873813145857249,20.892961308540393,115.44060826301575
67,3.8307151794433594,34.55888748168945,61.48331069946289,0.5620856633862235,0.011667687467161023,21.877616239495527,117.1249372959137
68,3.8732075691223145,36.08184814453125,64.11160278320312,0.5627974746871237,0.011460830285624118,22.908676527677727,118.83344435691833
69,3.8483152389526367,35.28151321411133,62.381683349609375,0.5655748822355511,0.011253332335643042,23.988329190194897,120.55120658874512
70,3.8595962524414062,35.66918182373047,63.111637115478516,0.5651759874088549,0.011045284632676537,25.1188643150958,122.26187443733215
71,3.890578508377075,36.701290130615234,65.25778198242188,0.5624048046944148,0.010836778433323155,26.302679918953825,124.00169134140015
72,3.868891954421997,35.890953063964844,63.898658752441406,0.5616855465310213,0.010627905195293134,27.542287033381665,125.69415140151978
73,3.8825926780700684,36.387271881103516,64.77802276611328,0.5617224843753318,0.010418756537291999,28.840315031266055,127.4308819770813
74,3.9019389152526855,37.1419563293457,65.96543884277344,0.5630517583286581,0.01020942419883357,30.199517204020164,129.17745542526245
75,3.8855671882629395,36.5981330871582,64.7890853881836,0.5648811503956268,0.01,31.62277660168379,130.91450786590576
76,3.901608943939209,37.159053802490234,65.89157104492188,0.5639424468594977,0.009790575801166433,33.1131121482591,132.65043830871582
77,3.9098691940307617,37.408447265625,66.54256439208984,0.5621732136020793,0.009581243462708004,34.673685045253144,134.35473489761353
78,3.898697853088379,36.98143005371094,65.82369995117188,0.5618254531596258,0.009372094804706868,36.30780547701014,136.0862739086151
79,3.914681911468506,37.592220306396484,66.85770416259766,0.5622720788463181,0.009163221566676845,38.01893963205612,137.8329610824585
80,3.9138379096984863,37.615970611572266,66.70281219482422,0.56393380389576,0.008954715367323467,39.81071705534972,139.5165717601776
81,3.9109601974487305,37.52714920043945,66.47698974609375,0.5645133653580339,0.008746667664356958,41.686938347033525,141.1863751411438
82,3.9231724739074707,37.9443473815918,67.37166595458984,0.5632092786182051,0.008539169714375888,43.65158322401657,142.9173185825348
83,3.917914867401123,37.716209411621094,67.07017517089844,0.562339509558721,0.008332312532838976,45.70881896148751,144.60355424880981
84,3.919523239135742,37.77981948852539,67.1729736328125,0.5624258901361221,0.008126186854142754,47.86300923226383,146.31334900856018
85,3.927570343017578,38.11770248413086,67.65775299072266,0.5633900151747141,0.007920883091822406,50.118723362727216,148.0290563106537
86,3.9219613075256348,37.9398307800293,67.21664428710938,0.5644410128237349,0.0077164912988934445,52.480746024977286,149.77105569839478
87,3.9261367321014404,38.08734130859375,67.51779174804688,0.5641082198114834,0.007513101128351454,54.95408738576247,151.52100729942322
88,3.9301223754882812,38.20713806152344,67.84481048583984,0.5631549087972947,0.007310801793847346,57.543993733715695,153.272807598114
89,3.9265198707580566,38.060001373291016,67.61811828613281,0.5628669110878798,0.007109682030555282,60.255958607435765,155.02089524269104
90,3.929570198059082,38.18894958496094,67.80217742919922,0.5632407546916655,0.006909830056250526,63.09573444801931,156.75926089286804
91,3.931187629699707,38.2813606262207,67.85762786865234,0.5641423348944486,0.006711333532614168,66.06934480075962,158.47440218925476
92,3.929213523864746,38.22150802612305,67.69609832763672,0.5646042972984556,0.00651427952678185,69.18309709189366,160.16979551315308
93,3.933666229248047,38.37726974487305,68.02445220947266,0.5641687437143126,0.006318754473153223,72.44359600749901,161.84645628929138
94,3.9328181743621826,38.32770919799805,67.99699401855469,0.5636676995977029,0.006124844135478971,75.85775750291836,163.56218886375427
95,3.93125319480896,38.26240158081055,67.90016174316406,0.5635097266121329,0.005932633569241998,79.43282347242811,165.2505965232849
96,3.9344961643218994,38.39608383178711,68.10408020019531,0.5637853667345534,0.005742207084349273,83.17637711026705,166.94592332839966
97,3.9345130920410156,38.41796875,68.06758117675781,0.5644091957702405,0.005553648208150728,87.096358995608,168.6309666633606
98,3.932541847229004,38.356910705566406,67.90764617919922,0.5648393496712738,0.005367039648801385,91.20108393559089,170.3030650615692
99,3.935323715209961,38.45839309692383,68.10633087158203,0.5646816177696979,0.005182463258982846,95.49925860214357,171.98157024383545
100,3.9350810050964355,38.43589401245117,68.1131362915039,0.5642948791545356,0.0049999999999999975,99.99999999999996,173.64893412590027
101,3.9345149993896484,38.40617370605469,68.0887451171875,0.5640605307081704,0.0048197299062687,104.71285480508989,175.32723259925842
102,3.936112403869629,38.471012115478516,68.19147491455078,0.564161607645019,0.004641732050210036,109.64781961431851,177.03941106796265
103,3.9365053176879883,38.499019622802734,68.1954345703125,0.5645395452844866,0.00446608450756656,114.81536214968826,178.72125101089478
104,3.9364073276519775,38.510826110839844,68.16118621826172,0.5649964187466191,0.004292864323155684,120.22644346174125,180.4224305152893
105,3.936295509338379,38.510921478271484,68.14578247070312,0.5651255306199959,0.0041221474770752695,125.89254117941665,182.15267133712769
106,3.935889720916748,38.49107360839844,68.12559509277344,0.5650016496146673,0.003954008851376252,131.82567385564062,183.8962950706482
107,3.9378042221069336,38.55539321899414,68.2728500366211,0.5647251169141574,0.0037885221972168972,138.0384264602885,185.6003019809723
108,3.9367241859436035,38.51020812988281,68.20550537109375,0.5646202299998396,0.0036257601025131026,144.54397707459273,187.2829234600067
109,3.9377384185791016,38.552433013916016,68.26913452148438,0.5647124909981532,0.0034657939600989487,151.35612484362076,188.990877866745
110,3.938530206680298,38.58987045288086,68.31096649169922,0.5649147191845035,0.0033086939364114177,158.4893192461114,190.6732120513916
111,3.9382705688476562,38.590450286865234,68.27449798583984,0.565224958444489,0.0031545289407131126,165.95869074375608,192.34763383865356
112,3.937819480895996,38.57891845703125,68.23332977294922,0.5653969780663572,0.0030033665948663445,173.78008287493753,194.02286052703857
113,3.9379355907440186,38.58287811279297,68.24215698242188,0.5653818668529302,0.002855273203671969,181.9700858609983,195.7168378829956
114,3.9387078285217285,38.6086540222168,68.3020248413086,0.5652636815953659,0.002710313725785887,190.54607179632464,197.4235062599182
115,3.9386143684387207,38.60093307495117,68.30289459228516,0.5651434438520941,0.0025685517452260563,199.52623149688802,199.09766459465027
116,3.9382433891296387,38.58694076538086,68.27702331542969,0.565152651531312,0.002430049443482437,208.92961308540396,200.75034403800964
117,3.938452959060669,38.59675216674805,68.28824615478516,0.5652034477391963,0.0022948675722421086,218.7761623949552,202.44597268104553
118,3.9385528564453125,38.60578536987305,68.28590393066406,0.5653551193972904,0.0021630654267416026,229.08676527677744,204.14732360839844
119,3.9388582706451416,38.62153244018555,68.2997817993164,0.5654708027276821,0.0020347008197580375,239.88329190194912,205.85451102256775
120,3.939342737197876,38.64461898803711,68.32516479492188,0.5655986210063079,0.0019098300562505265,251.18864315095806,207.5848605632782
121,3.9392645359039307,38.644229888916016,68.31513977050781,0.5656759251131398,0.0017885079086629597,263.02679918953817,209.29352140426636
122,3.9394044876098633,38.650150299072266,68.32380676269531,0.5656908203799708,0.0016707875928990057,275.4228703338166,211.00850224494934
123,3.9395782947540283,38.65517807006836,68.33867645263672,0.5656413041136146,0.0015567207449798492,288.4031503126605,212.72693800926208
124,3.9399986267089844,38.67057800292969,68.3689193725586,0.5656163408434745,0.0014463573983949341,301.99517204020145,214.41805410385132
125,3.940042495727539,38.67146682739258,68.37335968017578,0.5655926081193352,0.0013397459621556152,316.2277660168377,216.13562560081482
126,3.9388022422790527,38.624267578125,68.28726959228516,0.5656144667773928,0.0012369331995613641,331.1311214825911,217.84996223449707
127,3.9402475357055664,38.681114196777344,68.38430786132812,0.565643133732019,0.0011379642076878528,346.73685045253154,219.55551958084106
128,3.940081834793091,38.67730712890625,68.36841583251953,0.5657189311458168,0.0010428823976058733,363.0780547701012,221.25717163085938
129,3.9407882690429688,38.7067985534668,68.41290283203125,0.5657821397887465,0.0009517294753398065,380.18939632056095,223.05002307891846
130,3.9402098655700684,38.68620681762695,68.37014770507812,0.565834770234861,0.0008645454235739925,398.1071705534969,224.73870706558228
131,3.94014835357666,38.68556594848633,68.36287689208984,0.565885575727753,0.0007813684841149937,416.8693834703353,226.477219581604
132,3.94047212600708,38.69916915893555,68.38314056396484,0.5659168157498734,0.0007022351411174866,436.5158322401658,228.20674300193787
133,3.940260410308838,38.69315719604492,68.36481475830078,0.5659805754296479,0.0006271801050810855,457.08818961487475,229.89012694358826
134,3.940152883529663,38.688114166259766,68.35900115966797,0.5659549365839084,0.00055623629762519,478.6300923226384,231.57286667823792
135,3.940046787261963,38.68362808227539,68.3524169921875,0.5659438215139673,0.0004894348370484647,501.1872336272723,233.29365372657776
136,3.9407668113708496,38.711246490478516,68.4020767211914,0.5659367134168451,0.0004268050246793276,524.8074602497725,234.98313736915588
137,3.9400665760040283,38.684104919433594,68.35430145263672,0.5659351949670289,0.000368374332023419,549.5408738576243,236.6849708557129
138,3.941074848175049,38.72309494018555,68.42330932617188,0.5659342601450793,0.00031416838871368925,575.4399373371566,238.36923742294312
139,3.9404549598693848,38.699283599853516,68.38058471679688,0.5659396414951529,0.0002642109712683971,602.5595860743578,240.09513568878174
140,3.9405317306518555,38.701969146728516,68.38634490966797,0.5659312425287486,0.00021852399266194422,630.9573444801932,241.81988430023193
141,3.940720558166504,38.7102165222168,68.3975830078125,0.56595883684654,0.0001771274927131139,660.6934480075959,243.52986860275269
142,3.940538167953491,38.70355987548828,68.38441467285156,0.5659704782243743,0.00014003962929495017,691.8309709189367,245.26681804656982
143,3.940157175064087,38.68809127807617,68.3596420288086,0.565949295956983,0.00010727667037011668,724.4359600749902,246.96930122375488
144,3.9405527114868164,38.703121185302734,68.38717651367188,0.5659412065003838,7.885298685522235e-05,758.5775750291838,248.69896459579468
145,3.9409635066986084,38.720096588134766,68.41336822509766,0.5659726686856739,5.47810463172671e-05,794.3282347242814,250.45898580551147
146,3.9406042098999023,38.70597457885742,68.38916778564453,0.5659664510054409,3.5071407504956296e-05,831.7637711026707,252.2115592956543
147,3.9400906562805176,38.686580657958984,68.35321807861328,0.5659803846172223,1.973271571728441e-05,870.9635899560809,253.91937947273254
148,3.9405269622802734,38.70260238647461,68.38458251953125,0.5659550875436029,8.771699011416168e-06,912.0108393559099,255.63198113441467
149,3.9401094913482666,38.68803787231445,68.35321807861328,0.5660017035016353,2.193165251545004e-06,954.9925860214358,257.33835673332214
