lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1318.5,-0.14394474029541016,0.8875616192817688,-0.384072870016098,-0.03048575483262539,-0.044965099543333054,0.13451234996318817,-0.05301497131586075,0.13743974268436432,0.8286011487503496,0.17014162078288328,1.122637651823491e-30,1.853545782206717e-30,2.2532631950044553e-31,-7.973888152437898e-32,-3.239567965112468e-32,5.287277509798252e-32,-1.1229371209826975e-23,2.4577121979518616e-24,-2.5642933382732225e-22,-1.4722729137595703e-22,-1.1322580781628426e-22,8.998406280362842e-23,2.4106264855360162e-39,2.956143031720757e-38,3.718750085699676e-38,7.778321877447247e-38,-3.9598116599531815e-38,-1.0734465097210937e-37,2.5360134586937358e-37,4.0283977726704265e-37,-3.9576573964313055e-37,5.405361702810034e-37,-3.891600042036339e-38,-3.46890017109669e-38,2.5855771020100325e-37,-1.6387626331077378e-37,-9.94401179048156e-39,7.53687271620592e-39,-5.075837623739356e-41,-3.2653388996838113e-40,1.6387909794073513e-12,5.928037917484257e-14,-0.36726102032365243,-0.02117592658958851,-0.6288691321937893,0.5694460316460884
1319.5,-0.11756681650876999,0.8983961939811707,-0.3649462163448334,-0.017591439187526703,-0.041502755135297775,0.13922546803951263,-0.04974178597331047,0.14297328889369965,0.8420438873385018,0.15641080616599434,1.1790751799896654e-30,1.8389704408998898e-30,2.283349902078589e-31,-8.9695109550329e-32,-3.1725014434184506e-32,5.182872163282384e-32,-1.1457210054919614e-23,2.9488039264795128e-24,-2.5789315560409724e-22,-1.4618005112671772e-22,-1.1543389230827772e-22,9.316108603118744e-23,-8.261139922877176e-40,2.5261797558496163e-38,4.2096502363074964e-38,8.077739115386444e-38,-4.1270393052127665e-38,-1.0603918296385233e-37,2.696858363616916e-37,4.080590808509076e-37,-3.891211113359131e-37,5.448909385495132e-37,-4.174411455273215e-38,-3.505529711144655e-38,2.6376190867259838e-37,-1.7689272805216284e-37,-1.0023377566029164e-38,8.19755991882463e-39,-1.0492833867726401e-40,-3.822194513564559e-40,1.660299848989731e-12,5.894710133812617e-14,-0.33856849838375747,-0.023145523612002127,-0.6036760880437445,0.5690838253254845
1320.5,-0.0891815796494484,0.908417820930481,-0.343890517950058,-0.005503831896930933,-0.037909697741270065,0.14441633224487305,-0.046356458216905594,0.14899080991744995,0.8554695137347502,0.14263816315978223,1.2376817675223106e-30,1.8195049851169092e-30,2.3193189309068003e-31,-1.0055350081909362e-31,-3.146042287268999e-32,5.089898079945914e-32,-1.1749383535821979e-23,3.483083562561481e-24,-2.5931100869686787e-22,-1.4511329427697818e-22,-1.1396451870274652e-22,9.677555201075985e-23,-3.1600986682961386e-39,2.06259473487171e-38,4.643472015928326e-38,8.314806059821388e-38,-4.3274648972888294e-38,-1.0377400799224197e-37,2.868099779407445e-37,4.095230806554775e-37,-3.819457266246805e-37,5.491436050019752e-37,-4.475683534063718e-38,-3.562340424494151e-38,2.685156939628785e-37,-1.9101067999609196e-37,-1.0223685321107759e-38,8.897086608787008e-39,-1.580156077565143e-40,-4.10104602752658e-40,1.6797042501274997e-12,5.856456882960893e-14,-0.3078446980236096,-0.02690804018655516,-0.5770141346170367,0.5668574215619995
1321.5,-0.05780671164393425,0.9178698658943176,-0.3199246823787689,0.006010498385876417,-0.03394721448421478,0.14995257556438446,-0.042642705142498016,0.15544883906841278,0.8694648949175674,0.1283706703555901,1.301124452750224e-30,1.7949821042642153e-30,2.3547559048867006e-31,-1.1241304842615934e-31,-3.1139213905796535e-32,4.975296073683e-32,-1.2032701945305455e-23,4.077541753005049e-24,-2.606353188068911e-22,-1.4395901482788e-22,-1.1093242291224215e-22,1.022152813258721e-22,-6.619581033279586e-39,1.528321073786855e-38,5.1997172870216e-38,8.607594687277568e-38,-4.537758820667981e-38,-1.0135913688564843e-37,3.07403919961971e-37,4.087302323302402e-37,-3.7401093589578525e-37,5.5345007432358205e-37,-4.805708697061784e-38,-3.615491736350719e-38,2.7286933310244497e-37,-2.0686681239738394e-37,-1.0456254147577017e-38,9.609287635339459e-39,-2.252077644588238e-40,-4.482569621613718e-40,1.6996740096755644e-12,5.813629330157155e-14,-0.2746434978083203,-0.032430257142662705,-0.54840858455272,0.5623998730595543
1322.5,-0.024933630600571632,0.926325261592865,-0.29399505257606506,0.016472361981868744,-0.02927594818174839,0.15526872873306274,-0.03816315904259682,0.1616470217704773,0.8836656354643374,0.11429061600384069,1.365712752598376e-30,1.7667885494659095e-30,2.3799550581648907e-31,-1.2494397191864607e-31,-3.0923664759614983e-32,4.875556299872612e-32,-1.2323104401756905e-23,4.74214443645676e-24,-2.618019674923585e-22,-1.428090811021962e-22,-1.10206669477208e-22,1.0734104078237945e-22,-1.0283355239849162e-38,1.0421629967322761e-38,5.735640920955733e-38,8.824522093343318e-38,-4.707306542924906e-38,-9.866686645459926e-38,3.2826870916510595e-37,4.097544907157937e-37,-3.6603256560821874e-37,5.577775613109458e-37,-5.151283787660983e-38,-3.6578212172466176e-38,2.767633754563085e-37,-2.2362972979637024e-37,-1.0544958770108591e-38,1.0376938821971498e-38,-2.739403482042763e-40,-4.865648553496918e-40,1.7193035114333494e-12,5.77309413639663e-14,-0.24035406186540909,-0.03943906353547666,-0.5188015017258204,0.5557129856257409
1323.5,0.010553935542702675,0.9331426024436951,-0.26558613777160645,0.02498764730989933,-0.024356482550501823,0.16110336780548096,-0.03344796597957611,0.16838224232196808,0.8974140354113325,0.10063172505206748,1.4329546724979312e-30,1.731367782814956e-30,2.411195702586685e-31,-1.3872177179505298e-31,-3.0679487365442186e-32,4.759168569673496e-32,-1.2661392819491429e-23,5.444249055155085e-24,-2.628892621574942e-22,-1.4167840435179145e-22,-1.0474531954923931e-22,1.1364469845199612e-22,-1.4525518054054714e-38,5.3955991886881744e-39,6.347915959921046e-38,9.025465962822204e-38,-4.895365467981644e-38,-9.565025270399672e-38,3.518991381844838e-37,4.048665725185726e-37,-3.572147881618027e-37,5.6206610524229125e-37,-5.518852991027195e-38,-3.703818574637225e-38,2.7961376598271255e-37,-2.4196065763968494e-37,-1.0767180159221299e-38,1.1191479217516087e-38,-3.3379490164979364e-40,-5.321712781715042e-40,1.7362086541386887e-12,5.726636381387393e-14,-0.20390548547047646,-0.04929362752997369,-0.48816051197367244,0.5459085299209426
1324.5,0.04807105287909508,0.9381623864173889,-0.23489665985107422,0.03177674859762192,-0.01813400164246559,0.1665821373462677,-0.02732723392546177,0.17487266659736633,0.9105379399116946,0.08751342979751828,1.5010077759840755e-30,1.6901315581537783e-30,2.4220667450129816e-31,-1.533970173948066e-31,-3.0574617238016837e-32,4.676921343155329e-32,-1.2884413913927706e-23,6.2762900950500835e-24,-2.638169824854729e-22,-1.4053961423964522e-22,-1.0267610964116879e-22,1.1774295284704525e-22,-1.963315230952062e-38,-2.012186694390728e-40,7.041191836303448e-38,9.276376200269185e-38,-5.077877520334888e-38,-9.256255257764606e-38,3.7408850751449955e-37,4.026203963218244e-37,-3.4807948055801846e-37,5.66106932392068e-37,-5.928827561736805e-38,-3.689901302114116e-38,2.8150042942960924e-37,-2.6145302169578247e-37,-1.0779798885521202e-38,1.2128027915817765e-38,-3.6441182010573396e-40,-5.682182769474551e-40,1.7510450125310498e-12,5.676523573487697e-14,-0.16629964380196655,-0.0617724211738998,-0.4567196763899381,0.5330903538686681
1325.5,0.08797816932201385,0.9408072233200073,-0.20175251364707947,0.035935498774051666,-0.011402980424463749,0.17170840501785278,-0.020582551136612892,0.18105573952198029,0.9224721940446907,0.07520025906019731,1.5701488017930315e-30,1.6413802013612662e-30,2.4205454687443336e-31,-1.6878609095696615e-31,-3.046166768721571e-32,4.5711534185423306e-32,-1.3052107730646104e-23,7.114439687296274e-24,-2.646129754916485e-22,-1.394487738409215e-22,-1.0096785808498326e-22,1.2446945645508218e-22,-2.5223472735213893e-38,-4.981802791645727e-39,7.751099879939644e-38,9.417581863909454e-38,-5.228751302826926e-38,-8.919403126405553e-38,3.997688312649913e-37,3.993024792805e-37,-3.38312128407994e-37,5.700034164630992e-37,-6.341480647283498e-38,-3.6467036796514333e-38,2.8202439194595556e-37,-2.823905186399127e-37,-1.067916172194853e-38,1.304697999723162e-38,-4.2126662287144865e-40,-6.107382390767162e-40,1.7628252435168483e-12,5.6217367152782087e-14,-0.12728213004204794,-0.07764793708470571,-0.4248632102929727,0.5165081977404191
1326.5,0.1310500055551529,0.9408014416694641,-0.16570240259170532,0.03745942935347557,-0.0038493513129651546,0.17712843418121338,-0.013112494722008705,0.18756404519081116,0.9336707563043668,0.06421270363832697,1.640988870025888e-30,1.583135862909424e-30,2.4160833480019263e-31,-1.854200526133709e-31,-3.052999737944076e-32,4.4640681771453685e-32,-1.3223901674365497e-23,8.119084852853089e-24,-2.65288651568077e-22,-1.383452591887831e-22,-9.561526656654487e-23,1.3042770550910933e-22,-3.0877516234001886e-38,-9.811119405258921e-39,8.46423085151753e-38,9.506899723703502e-38,-5.376476723794349e-38,-8.525785435446063e-38,4.264671238862535e-37,3.909704526536868e-37,-3.2758362273055476e-37,5.73458581431106e-37,-6.808204364115634e-38,-3.5943007356493515e-38,2.81002630231047e-37,-3.0505028373714008e-37,-1.0650399361856355e-38,1.4062275083603136e-38,-4.774384671277886e-40,-6.555311104837579e-40,1.771027720811028e-12,5.5556827059343e-14,-0.08609977804099041,-0.09751273482790608,-0.3919371251010817,0.4959677683803844
1327.5,0.17429380118846893,0.9368985891342163,-0.12923353910446167,0.03481252118945122,0.0049113803543150425,0.18148118257522583,-0.004206125158816576,0.19304335117340088,0.9411168367402979,0.055196646182139014,1.7062311148479904e-30,1.5181663065286567e-30,2.383150311019307e-31,-2.025267274221324e-31,-3.0442290169340534e-32,4.3969397114211e-32,-1.3242034136775793e-23,9.170581019337939e-24,-2.6581347849859777e-22,-1.3740922067293362e-22,-9.46609038642864e-23,1.3480690002782133e-22,-3.995069369665422e-38,-1.3927342557382444e-38,9.403465687797861e-38,9.537115236560841e-38,-5.408395209713225e-38,-8.144380242067054e-38,4.5134976939184175e-37,3.845235027760107e-37,-3.1673671077711338e-37,5.763592071020983e-37,-7.279324638611379e-38,-3.462897118527687e-38,2.7783915213968944e-37,-3.2791370061125753e-37,-1.0299444086136026e-38,1.5127942909539628e-38,-5.009929965547034e-40,-7.1188437308042394e-40,1.7714333335865572e-12,5.4842903512485586e-14,-0.04640960905855462,-0.12163595990554485,-0.3614018618582407,0.4712317454463505
1328.5,0.22281679511070251,0.9295692443847656,-0.08748257160186768,0.02854982763528824,0.014428297057747841,0.18643638491630554,0.005419994704425335,0.19914744794368744,0.9487130056661165,0.04815737535716026,1.77642189516003e-30,1.4388254399949586e-30,2.347776506333893e-31,-2.214400297272342e-31,-3.0920466324814945e-32,4.3014522654004483e-32,-1.333258994255223e-23,1.0334059515968646e-23,-2.660767302233398e-22,-1.364521206402956e-22,-8.642572523101775e-23,1.4083957455190315e-22,-4.665228099712949e-38,-1.8567879348111272e-38,1.0227812418760574e-37,9.535058675744224e-38,-5.562582827795684e-38,-7.678271277673387e-38,4.804741728221252e-37,3.6914774137897027e-37,-3.0457803167109335e-37,5.78919603495459e-37,-7.79088174099101e-38,-3.3426504050102433e-38,2.725035214891181e-37,-3.5372014667464235e-37,-1.0102580024167908e-38,1.6286888066536886e-38,-5.432645308791075e-40,-7.451331460617047e-40,1.7694373954172567e-12,5.401547870191675e-14,-0.0028646292236314624,-0.15088013396917296,-0.32851880562250324,0.4406327251549477
1329.5,0.27259597182273865,0.917089581489563,-0.04477684199810028,0.016947530210018158,0.025071093812584877,0.19040022790431976,0.0162980780005455,0.20428958535194397,0.9522426708616615,0.044292046389323374,1.8410332145693502e-30,1.3491422310685908e-30,2.2876739209769836e-31,-2.408313772148751e-31,-3.125819475547112e-32,4.236970433355826e-32,-1.3246264460074774e-23,1.1592103451957546e-23,-2.662459248584711e-22,-1.356602172593834e-22,-7.92300223274878e-23,1.4658576706111305e-22,-5.664881786514892e-38,-2.255169929598693e-38,1.1256047265558248e-37,9.457816251070313e-38,-5.591164531541552e-38,-7.202645262228309e-38,5.092388359799395e-37,3.5157508704141286e-37,-2.917180120748064e-37,5.806262127567766e-37,-8.320095461399325e-38,-3.139631755627841e-38,2.6426035432427073e-37,-3.802508362185029e-37,-9.685252392607105e-39,1.7461632240408717e-38,-5.664300738937284e-40,-7.872197711801316e-40,1.7586155410377657e-12,5.3057221438033816e-14,0.03967535998740444,-0.186244798792073,-0.29820166126681563,0.40462673871787397
1330.5,0.32338282465934753,0.8993086218833923,-0.0014102905988693237,-0.0002596739213913679,0.036660369485616684,0.19362115859985352,0.02809755690395832,0.20876340568065643,0.9521655844268363,0.04437368860547622,1.9003090274416878e-30,1.2482865821142391e-30,2.2052247735478155e-31,-2.6093131570442454e-31,-3.165569950037568e-32,4.1323286576493355e-32,-1.3058021136805533e-23,1.2981965068802231e-23,-2.6630163149815586e-22,-1.3503160708730892e-22,-6.982214050511143e-23,1.5225255090267377e-22,-6.632240793790389e-38,-2.5485290772138246e-38,1.222063427335418e-37,9.226680200695952e-38,-5.58839351692315e-38,-6.678150657644106e-38,5.388831101495984e-37,3.2942538994464355e-37,-2.780361970080285e-37,5.814530278827717e-37,-8.878570017011653e-38,-2.9004607011487014e-38,2.52755193617378e-37,-4.0737967764096504e-37,-9.179195768602968e-39,1.8643720928440338e-38,-6.2635362831156445e-40,-8.524733857671351e-40,1.739806669892653e-12,5.196344918044171e-14,0.08074735516060423,-0.22728248558296343,-0.2710387844385972,0.3636019958737836
1331.5,0.37242791056632996,0.8765983581542969,0.04032982885837555,-0.022656481713056564,0.04836020618677139,0.19572831690311432,0.04022357612848282,0.21194083988666534,0.9477755136677641,0.048676666947788896,1.9489713376319682e-30,1.1408527095013475e-30,2.1057256959911454e-31,-2.800592085669299e-31,-3.199202144430949e-32,4.0836010520573525e-32,-1.2787132917399366e-23,1.426584486699183e-23,-2.66255515293573e-22,-1.3466807926418892e-22,-5.85805253796117e-23,1.5845826091342056e-22,-7.721158208854636e-38,-2.773715164798278e-38,1.324947525976295e-37,8.891245509005094e-38,-5.528319344952992e-38,-6.117529278575325e-38,5.673468845309984e-37,3.0251561299750654e-37,-2.6449336034689214e-37,5.813570051192882e-37,-9.374410837817341e-38,-2.6068854538944324e-38,2.386364912982352e-37,-4.336158473257857e-37,-8.611521278758574e-39,1.973045422853068e-38,-6.545865698604869e-40,-9.085858098734316e-40,1.7113123863729396e-12,5.080083808855737e-14,0.11872181205111264,-0.27289810484711313,-0.24793501699535161,0.3187124414974496
1332.5,0.422480046749115,0.8472039699554443,0.08294936269521713,-0.05182987451553345,0.062252964824438095,0.19560284912586212,0.05476340278983116,0.21305665373802185,0.9383798628249873,0.05795910065100325,1.9896614638048963e-30,1.0206822598633673e-30,1.9555622480354388e-31,-2.988293309076184e-31,-3.2462719659500374e-32,4.0466320501660504e-32,-1.2122584543242157e-23,1.5767226474875617e-23,-2.6599036057066747e-22,-1.3449684633130957e-22,-5.73332736533247e-23,1.6219379670309121e-22,-8.834668852297407e-38,-2.8022268102907496e-38,1.4225290201430664e-37,8.404040388327623e-38,-5.390621878853394e-38,-5.601813484075623e-38,5.934580566329841e-37,2.8138850573204712e-37,-2.5040439756758237e-37,5.800042494761168e-37,-9.924897581727751e-38,-2.1463963343931246e-38,2.2053531303887773e-37,-4.6028597102024675e-37,-7.400900451036851e-39,2.0879047516618663e-38,-6.989056568418312e-40,-9.831500385357748e-40,1.6728976097331801e-12,4.947840974309383e-14,0.15423572768244703,-0.32530818927761596,-0.22877485101843179,0.26765604762769946
1333.5,0.4707121253013611,0.8104560375213623,0.12309213727712631,-0.08856843411922455,0.07614067941904068,0.19472746551036835,0.06935491412878036,0.2133132964372635,0.9221250825470368,0.07330870833252467,2.016049744260673e-30,8.903062622690349e-31,1.7893886471429196e-31,-3.173961816908211e-31,-3.2975217251862894e-32,4.0314039672577647e-32,-1.1379588374231919e-23,1.7213467813798398e-23,-2.6575171012743426e-22,-1.346497846879294e-22,-4.7464547650296585e-23,1.648121269522152e-22,-1.0206691225676776e-37,-2.6630043506894694e-38,1.5315271110879487e-37,7.770592646610587e-38,-5.108582379192858e-38,-5.107588314769844e-38,6.1704896496488754e-37,2.4852606953897575e-37,-2.3586636829259348e-37,5.771593298350959e-37,-1.0432949394864898e-37,-1.659484048450587e-38,1.982909786306038e-37,-4.857848117909878e-37,-6.321043536046019e-39,2.19915365959863e-38,-7.290922347965849e-40,-1.0450036306004222e-39,1.62004104206915e-12,4.7977432842160156e-14,0.18511756207393532,-0.38469805597500395,-0.21613633731505522,0.2116365645556079
1334.5,0.5159531235694885,0.7680932879447937,0.1601884961128235,-0.13107530772686005,0.09043820202350616,0.19203250110149384,0.08438827842473984,0.21175068616867065,0.9012304745714954,0.09480082521097338,2.029445516813222e-30,7.538006420827322e-31,1.5973653572440797e-31,-3.3451689504588527e-31,-3.3517807084611316e-32,3.995965580230375e-32,-1.0452195973589703e-23,1.8695642206050292e-23,-2.6543028311666826e-22,-1.3507447933870505e-22,-3.8651842569535647e-23,1.6740258290155305e-22,-1.1426182033543844e-37,-2.4785024465365496e-38,1.6274623309123622e-37,7.062211661503549e-38,-4.848440069142505e-38,-4.583708555032378e-38,6.385494025753884e-37,2.140580019553673e-37,-2.215811608859734e-37,5.7310654181459265e-37,-1.092129335996853e-37,-1.111657235585925e-38,1.7264640956362766e-37,-5.096473677801455e-37,-5.036367886658892e-39,2.2965820760956506e-38,-7.895166658666924e-40,-1.12141990656958e-39,1.5585795620057747e-12,4.6386499383197973e-14,0.21040078182930375,-0.4483114884480973,-0.20991892780956684,0.15253598152317313
1335.5,0.5579237937927246,0.7171072363853455,0.19297148287296295,-0.18229126930236816,0.10493364930152893,0.18790720403194427,0.09969785809516907,0.20866985619068146,0.8718419362391334,0.1239508718574629,2.0245657611436935e-30,6.065841513018823e-31,1.379480953730636e-31,-3.502791564037938e-31,-3.4258807625922973e-32,3.9836100486160327e-32,-9.344757402927753e-24,2.0162414887061946e-23,-2.6518289522714705e-22,-1.3585889663226568e-22,-2.3439303660772482e-23,1.6773939988486928e-22,-1.2710159687710725e-37,-2.0782093737548298e-38,1.7246704006163873e-37,6.105197259490314e-38,-4.536542482647734e-38,-4.0269881316565344e-38,6.556232581387835e-37,1.6894588182361155e-37,-2.0682541649361764e-37,5.670577063900559e-37,-1.1375525651195913e-37,-4.966841542513269e-39,1.419586040726807e-37,-5.3142459946428116e-37,-3.775196582791689e-39,2.389010924675729e-38,-8.411025471480533e-40,-1.1934921672221194e-39,1.4809584821671193e-12,4.45617646875585e-14,0.2288460792652048,-0.5193239074675698,-0.2125635865379861,0.08887521013344671
1336.5,0.5932610630989075,0.6616812348365784,0.21924108266830444,-0.23786139488220215,0.11890250444412231,0.18155592679977417,0.11468943953514099,0.20312267541885376,0.8368811056433144,0.15905718431507498,2.0006103733097537e-30,4.617853966225162e-31,1.1392138768281205e-31,-3.625736306967802e-31,-3.5026525481595604e-32,4.0205990431201445e-32,-8.055316134534118e-24,2.1447105888785272e-23,-2.649835550697923e-22,-1.3697234831822355e-22,-1.1535196212692679e-23,1.6752035331647771e-22,-1.3923129651926138e-37,-1.5416250586929664e-38,1.8046451835285524e-37,5.117129245139058e-38,-4.123324440735755e-38,-3.575505201314513e-38,6.6812914196844375e-37,1.2559705205506005e-37,-1.9338694311933993e-37,5.597875317398378e-37,-1.1722965390604687e-37,1.8208095968544236e-39,1.0891110055621073e-37,-5.493555372941663e-37,-2.2342283581239424e-39,2.459476497560044e-38,-8.74923721514648e-40,-1.2476758489112914e-39,1.3935208147086984e-12,4.2709687171405005e-14,0.23866855741008317,-0.592147561262725,-0.22358778286962913,0.025093287459956135
1337.5,0.6215987205505371,0.6013977527618408,0.23751884698867798,-0.29824328422546387,0.13230296969413757,0.17319054901599884,0.12911690771579742,0.19555576145648956,0.7955632684754079,0.20027749095733907,1.957826014229911e-30,3.1835105341338003e-31,8.772819166745665e-32,-3.7198221873373555e-31,-3.544709194571339e-32,4.022791506698337e-32,-6.513933443980073e-24,2.264469412358513e-23,-2.650756553730101e-22,-1.3840860759531354e-22,5.984600622199045e-26,1.6635996655265832e-22,-1.5152765795671653e-37,-7.72895329793636e-39,1.8729743829812763e-37,3.9513711878743277e-38,-3.576976112188848e-38,-3.178475996086366e-38,6.760776552385682e-37,8.005717642320224e-38,-1.8044756288704593e-37,5.510636099602198e-37,-1.2011942401145654e-37,9.235878865117991e-39,7.291121454147729e-38,-5.632359753601465e-37,-5.8840004837899574e-40,2.507616712048319e-38,-9.63087903609492e-40,-1.3257115870071383e-39,1.2966643205197916e-12,4.075737689185679e-14,0.23919546358041138,-0.6670683043404216,-0.24456796084708923,-0.037669544456983756
1338.5,0.6420333385467529,0.5379888415336609,0.24754378199577332,-0.36128103733062744,0.14465929567813873,0.16239769756793976,0.14259769022464752,0.1853908896446228,0.7489381254216831,0.24650579516009444,1.8963508528239742e-30,1.815961527284699e-31,5.935262828019483e-32,-3.772660103526471e-31,-3.5742867236808803e-32,4.079248164490609e-32,-4.714484936686423e-24,2.3649484240721843e-23,-2.653903793137484e-22,-1.4008930339941644e-22,7.6419122131177e-24,1.66132008971732e-22,-1.6330733356694402e-37,2.0834780021850847e-39,1.93799015048395e-37,2.6184133236002466e-38,-3.0491716603460175e-38,-2.826761429282133e-38,6.799452911764035e-37,3.7738959684020133e-38,-1.688740962590935e-37,5.410230009778042e-37,-1.2189648797541006e-37,1.7350583814245117e-38,3.529042773659652e-38,-5.72385359758036e-37,1.269767619957922e-39,2.521640117136448e-38,-1.0236662868376426e-39,-1.4093985177338642e-39,1.1924746679359934e-12,3.876391027144089e-14,0.23025356303072114,-0.741552442978772,-0.27428886639900296,-0.09744423860212419
1339.5,0.6537105441093445,0.4724349081516266,0.24819999933242798,-0.4261723458766937,0.15544450283050537,0.1515149176120758,0.15444965660572052,0.17502208054065704,0.6976519816391882,0.29771353316106675,1.815928044872386e-30,5.289221981220684e-32,3.224829837731481e-32,-3.8044466223510187e-31,-3.6274819178072743e-32,4.1165543127769594e-32,-2.986489834708532e-24,2.4465308850633515e-23,-2.660193577436606e-22,-1.4201305918638546e-22,2.3385781534090848e-23,1.588849459436482e-22,-1.7260119780680037e-37,1.1705217161414047e-38,1.9680657864986566e-37,1.3699293549760602e-38,-2.420535903137602e-38,-2.5404508414271425e-38,6.7275235711008975e-37,-1.3502822871470407e-38,-1.5856115428434074e-37,5.298417072568843e-37,-1.230245881750567e-37,2.4976007898781884e-38,-3.694027335829827e-39,-5.763750443682728e-37,2.8239849003286417e-39,2.539071436652326e-38,-1.1154796977542736e-39,-1.4551401841955452e-39,1.0812237509647855e-12,3.674645540484239e-14,0.21160948288586834,-0.8146401722641614,-0.3130960978956155,-0.15308706678875147
1340.5,0.6570764183998108,0.4046454429626465,0.24036303162574768,-0.4929024875164032,0.1651153713464737,0.13820983469486237,0.16526077687740326,0.1621570587158203,0.6418523983888247,0.3543332852376671,1.7173009569508072e-30,-6.685354430845094e-32,3.4793485378825795e-33,-3.791318351365968e-31,-3.6659576769757895e-32,4.191246435853401e-32,-9.620251052140027e-25,2.509309458258748e-23,-2.6690650442333054e-22,-1.4418859254588666e-22,3.349277135527942e-23,1.519766878413692e-22,-1.8017816996332194e-37,2.3435723027313286e-38,1.985303221173382e-37,-1.2487996925678664e-40,-1.8352172893890613e-38,-2.3310839167843733e-38,6.608878678397631e-37,-5.98537176354967e-38,-1.4988582714484843e-37,5.176572284847859e-37,-1.2317646597026832e-37,3.3321445981835016e-38,-4.3761729485901004e-38,-5.754176564944714e-37,4.6300088045893236e-39,2.5242618600173206e-38,-1.1992094434747788e-39,-1.519798897607252e-39,9.64726294937541e-13,3.473578118178865e-14,0.18355272695720531,-0.8862649248991868,-0.3603208465380326,-0.20495151705687745
1341.5,0.6520506739616394,0.3416394293308258,0.22377616167068481,-0.5541940331459045,0.17229688167572021,0.12413092702627182,0.17350901663303375,0.14822645485401154,0.5869822835668994,0.4092832576781391,1.6111230990274145e-30,-1.6548553858129882e-31,-2.3722935894969283e-32,-3.734035663931928e-31,-3.669433904066159e-32,4.257555321478546e-32,1.0243254082780064e-24,2.5416837670533537e-23,-2.6825429969367793e-22,-1.4632105891181738e-22,4.1180672580226554e-23,1.477878570449372e-22,-1.8746751632453417e-37,3.6897735729808423e-38,1.99451902550776e-37,-1.4042836096708145e-38,-1.1984368115202633e-38,-2.2854886248835173e-38,6.47451082205182e-37,-1.0050132142457722e-37,-1.4293914846069043e-37,5.055987896494331e-37,-1.2202980463054415e-37,4.115866892694689e-38,-8.100216482541879e-38,-5.696760894322991e-37,6.314545030946055e-39,2.474569226982702e-38,-1.2777301856330165e-39,-1.566923831758455e-39,8.542274900903351e-13,3.286938130898776e-14,0.14871400168769147,-0.9495851035219514,-0.41189270466801287,-0.24673965821085786
1342.5,0.6384180784225464,0.2792072594165802,0.19813907146453857,-0.6143605709075928,0.17788733541965485,0.10988020151853561,0.18009363114833832,0.13409090042114258,0.5292518993561129,0.4671120882826794,1.4901663141201819e-30,-2.5074832004138844e-31,-4.972370134228574e-32,-3.6548290332383625e-31,-3.6830318918738544e-32,4.34988494803215e-32,3.0015658524155177e-24,2.5567934102978196e-23,-2.6999434215333176e-22,-1.4858030992729871e-22,5.1239815945519424e-23,1.3710056426266621e-22,-1.913647923676864e-37,4.902425554784521e-38,1.9730221200471183e-37,-2.677069329804211e-38,-5.937418475260294e-39,-2.225356582294098e-38,6.2319103167632465e-37,-1.4280938225687702e-37,-1.3757463540708565e-37,4.929000677522275e-37,-1.2032023926423877e-37,4.865880697864882e-38,-1.177169777155828e-37,-5.587407997691488e-37,7.839227521045013e-39,2.423085044135826e-38,-1.3744880980577918e-39,-1.603040177115089e-39,7.414111142850419e-13,3.104140668860348e-14,0.10585419837165425,-1.0086355377262484,-0.469999625716446,-0.2818351486762464
1343.5,0.6187453866004944,0.2229107916355133,0.16638456284999847,-0.6677372455596924,0.18109118938446045,0.09501370787620544,0.18426066637039185,0.11919610947370529,0.47435669802402997,0.5217165575473585,1.3679296031814493e-30,-3.1592289757888315e-31,-7.328616050032635e-32,-3.536196887912675e-31,-3.6318172775273914e-32,4.419440410524147e-32,4.9829970170005434e-24,2.5396647674846572e-23,-2.720909638050515e-22,-1.5070153324098338e-22,5.658418813833931e-23,1.3262271286196514e-22,-1.957729160039501e-37,6.427633990141029e-38,1.950039180526442e-37,-4.046331013363539e-38,7.690006787061194e-40,-2.381302686069734e-38,6.017553043494755e-37,-1.7645104322478153e-37,-1.3374588389971793e-37,4.807687872290697e-37,-1.1745891751496222e-37,5.57336479259675e-38,-1.5099461385852739e-37,-5.445540275914416e-37,9.304221737801427e-39,2.3295634712449372e-38,-1.4666341592941853e-39,-1.6500324998456072e-39,6.380656326076758e-13,2.938658165953281e-14,0.058754443341741104,-1.0591814432875113,-0.5297784090580854,-0.3076663357438837
