lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.4028846323490143,0.7050432562828064,-0.5135840177536011,-0.24138601124286652,-0.06105503439903259,0.07692079991102219,-0.06389202177524567,0.07068425416946411,0.6690465468972819,0.3311142039496943,5.084209678567761e-31,1.854026966189667e-30,1.571938432852178e-31,8.249575626863683e-33,-4.5579667595266867e-32,7.272575636668446e-32,-7.860360811882463e-24,-1.0157018249970166e-24,-2.265574147827357e-22,-1.5868271773461882e-22,-1.235010993007794e-22,4.4319315681126637e-23,7.207948962190985e-39,8.187922884685551e-38,5.6366817632639753e-39,4.0610376836749867e-38,-1.2844631281706306e-38,-1.2248960191984223e-37,9.319645091447986e-38,3.470435744938925e-37,-4.743159397164823e-37,4.8048961748106655e-37,-1.3823922838825204e-38,-2.1587232639804198e-38,1.749797734700563e-37,-5.151399489465834e-38,-5.731030874007669e-39,2.1492646706122777e-39,1.5659741757791764e-39,6.045295025324767e-40,1.3543505838107524e-12,6.478597836364323e-14,-0.6705987391327627,-0.0632985197108439,-0.8863815157149343,0.4598634557593145
1303.5,-0.39225083589553833,0.7156406044960022,-0.5116634368896484,-0.22955481708049774,-0.060721125453710556,0.07956861704587936,-0.06395317614078522,0.07375025749206543,0.6760204129591112,0.3240239959132283,5.350457321945784e-31,1.859861231433609e-30,1.6086993921537418e-31,5.0272814665883695e-33,-4.4359959315233594e-32,7.142675873050847e-32,-8.024979720982477e-24,-8.731631744906306e-25,-2.2860821682254215e-22,-1.5824785511777214e-22,-1.233138005705162e-22,4.5304462599248995e-23,7.407646138046025e-39,7.933642713650476e-38,6.86888129558327e-39,4.262897018308184e-38,-1.427653048024231e-38,-1.2196539182335782e-37,9.831139728189036e-38,3.5061740226583623e-37,-4.7022379777592405e-37,4.8379314917907835e-37,-1.4853032331598966e-38,-2.2403514698914597e-38,1.7940515735252192e-37,-5.529873347501296e-38,-5.951824519159601e-39,2.372596500980493e-39,1.447979649936497e-39,5.149754636848568e-40,1.3682644821878213e-12,6.439219027867803e-14,-0.6575382180542582,-0.05945418574209053,-0.8765078056288059,0.46939383266794676
1304.5,-0.3816676139831543,0.7257388830184937,-0.5093774795532227,-0.21806201338768005,-0.06061090528964996,0.08214037865400314,-0.06414684653282166,0.07682234048843384,0.682787817533979,0.3170329482769087,5.6107192370734255e-31,1.8649046234348737e-30,1.6455848907803626e-31,1.724802578071407e-33,-4.341079369463665e-32,7.005423081382366e-32,-8.122994383107224e-24,-7.810573387184273e-25,-2.3058602113427416e-22,-1.5780518519888145e-22,-1.2249960440226196e-22,4.673383701229549e-23,7.896215435172732e-39,7.676756575101541e-38,7.639448731648703e-39,4.47819854162398e-38,-1.5535663263242545e-38,-1.215495556446611e-37,1.0401943941723392e-37,3.5343673721287114e-37,-4.663909757753966e-37,4.870410769745773e-37,-1.5812771536896707e-38,-2.303868909523651e-38,1.836965498309837e-37,-5.906795623378175e-38,-6.203109009638692e-39,2.5914267070042057e-39,1.3277953920418414e-39,4.541627537075098e-40,1.3813054410980314e-12,6.403509466279622e-14,-0.6446035618282294,-0.0558721663367931,-0.8664007303433745,0.4783993097292396
1305.5,-0.3701939582824707,0.7368324398994446,-0.5065940618515015,-0.2055530846118927,-0.06031620875000954,0.08478929102420807,-0.0642249807715416,0.0799456387758255,0.6907928801473748,0.30940576741104653,5.903169721627145e-31,1.870583494058949e-30,1.68428729438913e-31,-1.5995531697883385e-33,-4.2145129022620357e-32,6.860432390962773e-32,-8.266999859951711e-24,-6.602697777157488e-25,-2.326511741566943e-22,-1.573191178041575e-22,-1.228480483267519e-22,4.950239038877479e-23,8.249183462036119e-39,7.490781076865573e-38,8.850299961503459e-39,4.6097973390402813e-38,-1.7099483380252586e-38,-1.2100576584815944e-37,1.114377791337031e-37,3.578762460599439e-37,-4.621604563410655e-37,4.904463228330244e-37,-1.6834669932664417e-38,-2.380291985903605e-38,1.8854658518595135e-37,-6.334198721741659e-38,-6.438477285813933e-39,2.7602350889107166e-39,1.18984015859817e-39,3.5635556235990237e-40,1.3970064722175101e-12,6.365729793507586e-14,-0.6303157230470272,-0.05175358535794209,-0.8552103409998462,0.4881246349372559
1306.5,-0.35822606086730957,0.7475175261497498,-0.5030314922332764,-0.19326543807983398,-0.05977248400449753,0.08772273361682892,-0.06402573734521866,0.08333335816860199,0.6983763904228282,0.3014359553608824,6.195860983719992e-31,1.8748586691181425e-30,1.7221215986421514e-31,-5.426377499065018e-33,-4.122214927605591e-32,6.732345574974124e-32,-8.445204107271893e-24,-4.914126805361388e-25,-2.3464758352148944e-22,-1.5678686011618299e-22,-1.2286785613381866e-22,5.03526190674686e-23,8.574242329799298e-39,7.243060903433872e-38,9.976691935409691e-39,4.81697663325281e-38,-1.8550936257153993e-38,-1.2060036531493757e-37,1.1726590187711611e-37,3.6166643686387605e-37,-4.579799300009688e-37,4.93758147888009e-37,-1.8079885327060612e-38,-2.457520247004442e-38,1.932403116988521e-37,-6.786628043099124e-38,-6.664978026027582e-39,3.038719461827594e-39,1.0790495493235085e-39,2.9258986912552418e-40,1.411349130307763e-12,6.328358838605769e-14,-0.6157439921116582,-0.048253420871470463,-0.8434537302460845,0.4970136271916252
1307.5,-0.34556278586387634,0.7587184906005859,-0.49850884079933167,-0.18052558600902557,-0.05931921675801277,0.09077590703964233,-0.06391337513923645,0.0869196429848671,0.7068264217288887,0.292740495417301,6.512340579449689e-31,1.8792535986889694e-30,1.7621860089163612e-31,-9.50946437413456e-33,-4.0399803414760034e-32,6.598575376052179e-32,-8.610865279060527e-24,-3.470504606371169e-25,-2.36570831940336e-22,-1.5620301748431146e-22,-1.2254290506729007e-22,5.213094242831014e-23,8.94177913175152e-39,6.975522294617476e-38,1.1117712457721848e-38,4.998385686760009e-38,-2.0059493674629672e-38,-1.1973907564346224e-37,1.2430078260671895e-37,3.655649785798777e-37,-4.537988942376267e-37,4.973399344715518e-37,-1.9303877891372567e-38,-2.536011079255701e-38,1.9816474625845385e-37,-7.287086803562762e-38,-6.921092330218729e-39,3.3025119781945275e-39,9.567792256201922e-40,2.289435748549629e-40,1.4275043319893115e-12,6.295731189497927e-14,-0.6005721041419296,-0.044299201481051376,-0.8308692440179448,0.505668040236205
1308.5,-0.33220624923706055,0.7701312303543091,-0.49367961287498474,-0.1674645096063614,-0.05904006212949753,0.09384205937385559,-0.06397610157728195,0.09047617018222809,0.715755165042979,0.2840428010899641,6.843238508975239e-31,1.8833697443622827e-30,1.807361482544609e-31,-1.3571507339309752e-32,-3.923911651016973e-32,6.45584683211963e-32,-8.775012626992998e-24,-2.3492632456571187e-25,-2.385918009640004e-22,-1.5560262788214781e-22,-1.217836769371934e-22,5.59536730651299e-23,9.295513816555458e-39,6.690626435682768e-38,1.252727176888838e-38,5.248610743071636e-38,-2.182278828589531e-38,-1.1939238921886567e-37,1.336756508683882e-37,3.6910063777750284e-37,-4.492723085255061e-37,5.009177919179157e-37,-2.038518420756685e-38,-2.615170840184118e-38,2.0332555970146252e-37,-7.819871736024668e-38,-7.213509537095304e-39,3.504477857803418e-39,8.416711930048063e-40,1.5614819424498891e-40,1.4446169705169788e-12,6.259780924833851e-14,-0.5844555967883207,-0.040595348692726754,-0.8176628865571947,0.514539995500464
1309.5,-0.3186506927013397,0.7813248038291931,-0.4882737100124359,-0.15464138984680176,-0.058379027992486954,0.09699566662311554,-0.06358803808689117,0.09413477778434753,0.7248229832907808,0.27522997031930724,7.176409385348938e-31,1.8863776748397243e-30,1.8465030936225006e-31,-1.7856213663760342e-32,-3.8364654200932073e-32,6.367900729920341e-32,-8.939381874464475e-24,-7.409926348887721e-26,-2.40513965884439e-22,-1.5499055113289158e-22,-1.221845750158965e-22,5.802581476525291e-23,8.76878185884341e-39,6.363139435503868e-38,1.443248664909157e-38,5.500474302380222e-38,-2.320125888920129e-38,-1.1863614087360908e-37,1.4159009657423957e-37,3.7341095667821967e-37,-4.44846792118182e-37,5.044842059326291e-37,-2.1723112344456944e-38,-2.6806933822169745e-38,2.083873588692211e-37,-8.373854226248133e-38,-7.438132583003678e-39,3.795889291641781e-39,7.651715763444244e-40,9.743707721872267e-41,1.4610297409737294e-12,6.226044486338814e-14,-0.5680633330336989,-0.03715997641496611,-0.8040108162998505,0.5226820859947255
1310.5,-0.30359795689582825,0.793401300907135,-0.4811171591281891,-0.14074616134166718,-0.0577968992292881,0.10054212808609009,-0.06340989470481873,0.09827803075313568,0.7351065447930556,0.26496258881518436,7.553422168673877e-31,1.8889054010377728e-30,1.8943401862040327e-31,-2.3055784050604967e-32,-3.774887457579026e-32,6.198102349852854e-32,-9.161674358778037e-24,1.0921174851110217e-25,-2.4239513251089603e-22,-1.5427085265734278e-22,-1.2037856581253597e-22,6.139917439341206e-23,9.848603785678953e-39,6.07535887364354e-38,1.555051327680487e-38,5.709424888152797e-38,-2.5399114386722873e-38,-1.1784784182668231e-37,1.516077456099261e-37,3.760451737638085e-37,-4.403276843583255e-37,5.08339186417736e-37,-2.3114250133363098e-38,-2.7854452167511256e-38,2.139146778979853e-37,-9.017569352354873e-38,-7.772236979893591e-39,4.078946704252358e-39,6.2760299807128896e-40,5.762836341068986e-41,1.4798453204255526e-12,6.196281249018512e-14,-0.5500826139459514,-0.03319290655094924,-0.7883868571775587,0.5307694655759421
1311.5,-0.28761276602745056,0.8050186038017273,-0.47366538643836975,-0.12729407846927643,-0.05685913562774658,0.10413037985563278,-0.06278297305107117,0.10242282599210739,0.7448521529620563,0.2549948177124935,7.933115293936022e-31,1.889877053266183e-30,1.9368307705319218e-31,-2.844042812113329e-32,-3.659401384113381e-32,6.108440113975789e-32,-9.351414872124794e-24,3.081457698072061e-25,-2.4436816911401483e-22,-1.5356558720918194e-22,-1.207271016118098e-22,6.410519322501007e-23,8.675716230530207e-39,5.711603534585507e-38,1.7938115223217577e-38,5.98136297789031e-38,-2.6613838138823643e-38,-1.1692966441934578e-37,1.6139635256484607e-37,3.808774256363815e-37,-4.352432081910642e-37,5.120222144169892e-37,-2.46272913863241e-38,-2.859167537484628e-38,2.1931777337294755e-37,-9.697071638973752e-38,-7.995516357934089e-39,4.410591790944145e-39,5.50033738597542e-40,-1.786472581211162e-41,1.4976080475575586e-12,6.158526411659418e-14,-0.531170582591335,-0.03047766837188043,-0.7725864678593016,0.5382838370312951
1312.5,-0.270698219537735,0.8173177242279053,-0.4645303785800934,-0.11303339898586273,-0.056028395891189575,0.1080746203660965,-0.062283340841531754,0.10692939907312393,0.7561050931113976,0.24387813284258397,8.347192119733701e-31,1.890532039698549e-30,1.986333258846617e-31,-3.4119796744263727e-32,-3.6164357441021204e-32,5.950819711845804e-32,-9.63920982709592e-24,5.1078346795588335e-25,-2.4620054207688814e-22,-1.5275340823457495e-22,-1.1919209827699782e-22,6.778315040633833e-23,9.14408423362882e-39,5.392898627879225e-38,1.9694979203011838e-38,6.199932652051223e-38,-2.883905920217057e-38,-1.1592832621028107e-37,1.727751358510045e-37,3.8387139219191056e-37,-4.303844157032847e-37,5.1600311516115535e-37,-2.6222694087066676e-38,-2.965381630111831e-38,2.250833090630716e-37,-1.044658339184087e-37,-8.331870730121508e-39,4.747297861042335e-39,4.3013355028678225e-40,-5.022580962053342e-41,1.517888062920841e-12,6.128886817822104e-14,-0.5112788637323381,-0.02702119567247861,-0.7550430006095107,0.5454648567139875
1313.5,-0.25323131680488586,0.8289851546287537,-0.4549974501132965,-0.09938745200634003,-0.05473938584327698,0.11195382475852966,-0.06126914545893669,0.11141642183065414,0.7668725456461579,0.23306807246472888,8.757625078666777e-31,1.8893611750092816e-30,2.0278669865438682e-31,-4.020868185423017e-32,-3.5312089136620454e-32,5.86561182782229e-32,-9.858515234716399e-24,7.498703189328492e-25,-2.4803539425296807e-22,-1.5197609395397443e-22,-1.1908874558201108e-22,7.0291520735906e-23,7.856474336704744e-39,5.017428535464854e-38,2.217618353964137e-38,6.48512652617857e-38,-3.003265813975276e-38,-1.150255573369011e-37,1.8311203125891784e-37,3.8804540028617e-37,-4.253130677094561e-37,5.19818075314277e-37,-2.7971853931473875e-38,-3.0420185615771705e-38,2.3064204205359796e-37,-1.122233834553281e-37,-8.587706055813918e-39,5.14531654959746e-39,3.666409923751505e-40,-1.0260489739526036e-40,1.5365776635805955e-12,6.095701641073022e-14,-0.49073184910265794,-0.024700361927654332,-0.7372594962916861,0.5517508867108885
1314.5,-0.23400664329528809,0.8412518501281738,-0.4438149034976959,-0.08505913615226746,-0.053190264850854874,0.11601939052343369,-0.06009975075721741,0.11617186665534973,0.7787534877027367,0.22131460785290713,9.209599804883617e-31,1.887074598736603e-30,2.072846122698122e-31,-4.7089988432221423e-32,-3.4627009894760024e-32,5.744279731772012e-32,-1.0079921884011832e-23,1.0612198597234372e-24,-2.4983984730147126e-22,-1.5108083248411927e-22,-1.1880803682020101e-22,7.384095292986139e-23,7.449030246948156e-39,4.6574423837227536e-38,2.464831668828381e-38,6.703528968495654e-38,-3.2097364022456325e-38,-1.136097160028009e-37,1.9553874160575464e-37,3.921263062396446e-37,-4.19807354530332e-37,5.238079944506793e-37,-2.9943118961359777e-38,-3.1290051736227725e-38,2.36432859719367e-37,-1.2097018454612882e-37,-8.84285810412051e-39,5.5463281692838024e-39,2.6560572590973957e-40,-1.551439381010083e-40,1.557543135277255e-12,6.061353033596845e-14,-0.46868024254103563,-0.0224007802176338,-0.717954834224837,0.5576451763816193
1315.5,-0.21435002982616425,0.8529353141784668,-0.43171676993370056,-0.07157015055418015,-0.05163322016596794,0.1203024759888649,-0.05884635075926781,0.12105950713157654,0.7905832606129563,0.20961995315695875,9.664360693414958e-31,1.88262704038222e-30,2.1194296014987256e-31,-5.4042413993618e-32,-3.3980968783676067e-32,5.644391410143325e-32,-1.0346408184169581e-23,1.3673570891347752e-24,-2.515776727015381e-22,-1.5026345963208452e-22,-1.1791009819307315e-22,7.745839481517966e-23,6.365033074200119e-39,4.2532543382016337e-38,2.752438202322841e-38,6.969361108349102e-38,-3.3889400538336827e-38,-1.1222617102875085e-37,2.083421612064683e-37,3.954185988059578e-37,-4.144105982592289e-37,5.280003869640772e-37,-3.196447027552415e-38,-3.2093309927335833e-38,2.420504104354166e-37,-1.3011000433944806e-37,-9.126516045434636e-39,5.977129296207586e-39,1.9524316052355534e-40,-2.0683420018367203e-40,1.5771356164400317e-12,6.032521384448841e-14,-0.4457390083082571,-0.02086829207667497,-0.6980204779456839,0.562234083019652
1316.5,-0.19293923676013947,0.8645548224449158,-0.41794922947883606,-0.057776883244514465,-0.04932330548763275,0.12449731677770615,-0.05678470805287361,0.12599675357341766,0.8026129604434198,0.19711941163909363,1.0146514274603982e-30,1.8761395650951434e-30,2.155443408064395e-31,-6.18997095930113e-32,-3.312487433927726e-32,5.537395371528027e-32,-1.056726633152035e-23,1.722005979080798e-24,-2.5325287542634314e-22,-1.4932498689662816e-22,-1.201260379713414e-22,7.981968271556123e-23,4.621188406798575e-39,3.880896517722307e-38,3.0835069313986384e-38,7.219153506799838e-38,-3.545625852377987e-38,-1.1100050524777959e-37,2.2054493373238732e-37,4.019292661042423e-37,-4.086938459762763e-37,5.32027843562196e-37,-3.4188325294757103e-38,-3.2732858568488283e-38,2.4761705857703625e-37,-1.4016498785753753e-37,-9.248618185899064e-39,6.49811294696978e-39,1.1927729255896733e-40,-2.7040124044995003e-40,1.5973246743161627e-12,5.999265004733488e-14,-0.42162393676101956,-0.020128093870411402,-0.6767420580952969,0.5659381500737143
1317.5,-0.16871093213558197,0.8769161105155945,-0.40141376852989197,-0.04325146973133087,-0.047225914895534515,0.129705011844635,-0.0550115741789341,0.13188548386096954,0.8164989206391926,0.18342375734617633,1.0692561513621464e-30,1.8670200030098264e-30,2.2081939654306942e-31,-7.0778350983706e-32,-3.2736680286432047e-32,5.406738552616813e-32,-1.094247063928841e-23,2.09660160881236e-24,-2.548735761033777e-22,-1.4825967805840828e-22,-1.1655636851978754e-22,8.400721041520269e-23,3.421246620197816e-39,3.4225151450730705e-38,3.4195267282479616e-38,7.500405628431724e-38,-3.7616515154347366e-38,-1.0922920024773836e-37,2.3643023243114386e-37,4.023538765721765e-37,-4.0232696923683325e-37,5.36377089487284e-37,-3.657219724852406e-38,-3.3853581857148343e-38,2.5348524708100013e-37,-1.5181101477526422e-37,-9.620647911057793e-39,7.047789207109113e-39,3.127240589546593e-41,-2.9720015166950295e-40,1.620363190333353e-12,5.965136933763801e-14,-0.3946864385715931,-0.0195902632940355,-0.6528537200676398,0.5687647474236768
