lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1318.5,-0.1451186239719391,0.8875921368598938,-0.3852997124195099,-0.030409961938858032,-0.044269826263189316,0.13392400741577148,-0.0522356741130352,0.13687334954738617,0.8287746737186941,0.17084351364204403,1.1200343664920007e-30,1.8559562955626053e-30,2.2360982765620453e-31,-7.936201357099326e-32,-3.2060479985535856e-32,5.344939896018808e-32,-1.1107814151082672e-23,2.5306916604717465e-24,-2.5644682393153705e-22,-1.4729849345670317e-22,-1.1929909296578603e-22,8.749706344285793e-23,3.71621411834622e-40,3.0056254195026844e-38,3.864001151048943e-38,7.779452705020173e-38,-3.90116308970455e-38,-1.0785075059669775e-37,2.507553112400994e-37,4.085849555870665e-37,-3.961713966650927e-37,5.403846467359021e-37,-3.9111452233605293e-38,-3.4140007369320305e-38,2.5875962614397566e-37,-1.631468605612165e-37,-9.702601276965358e-39,7.589516485129787e-39,2.979994517655539e-42,-3.4894534733037807e-40,1.6398740345846705e-12,5.93011783513426e-14,-0.36835591713096666,-0.02075165737143976,-0.629793997019651,0.570143918635022
1319.5,-0.11777593940496445,0.8991943597793579,-0.3652062714099884,-0.01692219451069832,-0.04182187840342522,0.1394079625606537,-0.05015132203698158,0.1431802660226822,0.8436053181002346,0.15667772502462712,1.1797692221763898e-30,1.8404839754422393e-30,2.2913011445803227e-31,-8.966926586369932e-32,-3.1879287369711296e-32,5.196698684705092e-32,-1.1461778207444225e-23,2.955277706160352e-24,-2.5790391443128084e-22,-1.4620354926171066e-22,-1.1397537538036168e-22,9.35676867326456e-23,-3.0626130523243843e-40,2.4901994970690376e-38,4.208294947374937e-38,8.102478833289806e-38,-4.177670051546528e-38,-1.0592678226179823e-37,2.6991704944845694e-37,4.06977473105598e-37,-3.8923465678925e-37,5.45041577911098e-37,-4.176410051260263e-38,-3.522781445656456e-38,2.6413967000534014e-37,-1.7678385388125955e-37,-1.0119553415066424e-38,8.174702743140457e-39,-9.183475105137884e-41,-3.713189786321738e-40,1.662807024485912e-12,5.898030966769261e-14,-0.33845669590119903,-0.02224016707597277,-0.6035350148015104,0.5698493345940862
1320.5,-0.08937960863113403,0.909483015537262,-0.3439776599407196,-0.00464641535654664,-0.038272351026535034,0.1445920616388321,-0.046764373779296875,0.1491512656211853,0.8575197071318722,0.14277522640533008,1.2390738333003944e-30,1.8213570094156222e-30,2.3258196546656018e-31,-1.00276081351358e-31,-3.1267199945215306e-32,5.079824678392585e-32,-1.1784463651593551e-23,3.452263456547637e-24,-2.5931122329003945e-22,-1.4515409380372514e-22,-1.136483290764941e-22,9.791921290663127e-23,-3.202970730376519e-39,2.0280275271875432e-38,4.6434828861732214e-38,8.349364284026139e-38,-4.32318568187366e-38,-1.0377391978304506e-37,2.8796940847121164e-37,4.097887876522387e-37,-3.821679356038161e-37,5.494576084518847e-37,-4.4664093245097065e-38,-3.583732766029983e-38,2.6908786805679977e-37,-1.9098786865005678e-37,-1.0268239715938483e-38,8.847235035016829e-39,-1.6830279941009617e-40,-4.244053859048422e-40,1.6832391273655214e-12,5.863194426986621e-14,-0.3074083388765591,-0.025678708328242122,-0.5765094801001278,0.5676931846400961
1321.5,-0.05792445316910744,0.9188500642776489,-0.32008203864097595,0.006903635337948799,-0.03385975584387779,0.14996933937072754,-0.04256032407283783,0.15544311702251434,0.871277968715079,0.12847411545630266,1.3021548703532298e-30,1.7971032374326514e-30,2.3531013011147747e-31,-1.1237565191118616e-31,-3.113832257885909e-32,4.983794788760377e-32,-1.2036786805275813e-23,4.085028422522915e-24,-2.6064222828619924e-22,-1.4396257710806806e-22,-1.1243989251114283e-22,1.0185175399332286e-22,-6.432321218773108e-39,1.5394343169826286e-38,5.188998418824469e-38,8.598463549399479e-38,-4.545767747365201e-38,-1.0137898359804292e-37,3.0690720787307146e-37,4.108312471177857e-37,-3.741421397915909e-37,5.536528580318646e-37,-4.80677875573576e-38,-3.617584861836217e-38,2.7338256473866992e-37,-2.0678251157289935e-37,-1.0413982261559973e-38,9.626472717894011e-39,-2.1535556544455373e-40,-4.495847791543376e-40,1.7032365803454725e-12,5.817833454843561e-14,-0.27453687152096323,-0.03131526102957395,-0.5481586477435804,0.5632925122503808
1322.5,-0.02482372522354126,0.9272869229316711,-0.2939009666442871,0.017239050939679146,-0.029538607224822044,0.15551842749118805,-0.03845033794641495,0.16186927258968353,0.8855357653801751,0.114355052968654,1.3674710266944627e-30,1.7681107615830695e-30,2.387003846638084e-31,-1.248820838045518e-31,-3.0960721414639115e-32,4.856241726144704e-32,-1.2358199317866537e-23,4.7164246972674095e-24,-2.6182546459001723e-22,-1.4283430275748128e-22,-1.0935148425459225e-22,1.0802459210185606e-22,-9.324095863064804e-39,1.0246419247390072e-38,5.700100762888232e-38,8.860084123919209e-38,-4.767690057697719e-38,-9.884727571991454e-38,3.291230811452069e-37,4.093281101649962e-37,-3.6608864832680045e-37,5.580654296078157e-37,-5.146643917201301e-38,-3.670764668742353e-38,2.7721990012882512e-37,-2.2372048317349944e-37,-1.0610828668003993e-38,1.0374674346114471e-38,-2.861336987918148e-40,-4.849261192533538e-40,1.7225718492570396e-12,5.777793011054824e-14,-0.23982528788086968,-0.03840646179938622,-0.518330068312492,0.5564934306314594
1323.5,0.010093966498970985,0.9340131282806396,-0.2658930718898773,0.025716163218021393,-0.023994075134396553,0.16084624826908112,-0.03301246091723442,0.1682063788175583,0.898929643184063,0.10074365518041925,1.4333724352838992e-30,1.733597582837002e-30,2.402583454901679e-31,-1.3868206530881812e-31,-3.0570903131762893e-32,4.764667884457418e-32,-1.2583707765169115e-23,5.4492357155581814e-24,-2.6288367162884733e-22,-1.41716741334469e-22,-1.0884269091447882e-22,1.1206793305895836e-22,-1.484278763800685e-38,5.124158299299185e-39,6.371954506391564e-38,9.084396788753065e-38,-4.887676162123239e-38,-9.596813854841693e-38,3.4994580920786887e-37,4.095435251637027e-37,-3.575265939233926e-37,5.623054030611783e-37,-5.524466675963183e-38,-3.6706569317194666e-38,2.8008057552648795e-37,-2.41761622920707e-37,-1.0615523493057592e-38,1.124520527761639e-38,-3.319311556735666e-40,-5.346572870899981e-40,1.7392760258072658e-12,5.732987939821865e-14,-0.2040546092426591,-0.0481943928881566,-0.4881210131094435,0.5466876601300107
1324.5,0.0472576767206192,0.9390583038330078,-0.23564550280570984,0.0323864184319973,-0.018471693620085716,0.16648390889167786,-0.027638882398605347,0.17481356859207153,0.912121881391803,0.08790137467554705,1.5011428521799658e-30,1.6926271025521355e-30,2.4239603483116024e-31,-1.5297476085545852e-31,-3.0497738284951804e-32,4.658002083945515e-32,-1.2866460632390169e-23,6.2184917619886054e-24,-2.6383141007546083e-22,-1.4060043749424733e-22,-1.0356287858676955e-22,1.1887592469083624e-22,-1.9341147292776776e-38,-1.8655965365835437e-40,6.999470212757148e-38,9.28869997503868e-38,-5.065354843104349e-38,-9.270043355680635e-38,3.748735906480702e-37,4.039997736164423e-37,-3.4834381756896906e-37,5.664030730423877e-37,-5.914017980300244e-38,-3.6901779746909186e-38,2.819768473642056e-37,-2.610947116546715e-37,-1.0780331064668641e-38,1.2069922722910972e-38,-3.882264009453893e-40,-5.705218951109438e-40,1.7540769897192474e-12,5.683200557428244e-14,-0.16658887824107257,-0.06046884896113471,-0.4569743195969472,0.5341005254908076
1325.5,0.08723730593919754,0.941698431968689,-0.20273560285568237,0.0367746502161026,-0.011380359530448914,0.17175553739070892,-0.020653562620282173,0.1811414211988449,0.9240357615272301,0.07569288368662092,1.5699551381209108e-30,1.644076790166929e-30,2.4224386554816823e-31,-1.6887458148004033e-31,-3.0319172073054094e-32,4.577566912492418e-32,-1.3033455003654804e-23,7.164453005688335e-24,-2.6468153301700756e-22,-1.3947460160670775e-22,-1.0234769019410915e-22,1.2320700231725267e-22,-2.5355334441610756e-38,-4.8071580815230134e-39,7.746341455430422e-38,9.394975500371457e-38,-5.21080933269278e-38,-8.914260334530406e-38,3.983750723533343e-37,4.012098554640227e-37,-3.3842970547959344e-37,5.700789790130776e-37,-6.358020280257083e-38,-3.650198333980829e-38,2.825407310245731e-37,-2.8195417981130277e-37,-1.066331301188418e-38,1.3069671991376737e-38,-4.201650912903243e-40,-6.270304606230405e-40,1.765644468487679e-12,5.6238571146623936e-14,-0.12759342308657606,-0.07654341821397585,-0.42514081170545637,0.517829267130713
1326.5,0.1314268857240677,0.9419524669647217,-0.16532403230667114,0.03845444694161415,-0.003995313309133053,0.17759665846824646,-0.013311091810464859,0.18804238736629486,0.9361040119395773,0.06434790475932498,1.6433982118128556e-30,1.584459308823655e-30,2.422519261205582e-31,-1.8603931419369234e-31,-3.0554400368224066e-32,4.4574869439911135e-32,-1.330226575014634e-23,8.11303305450008e-24,-2.652865306345346e-22,-1.383437092758098e-22,-9.423179929127097e-23,1.3028470564373006e-22,-3.077722145614072e-38,-1.0175306361394866e-38,8.471345283992559e-38,9.537207562063201e-38,-5.393626010682467e-38,-8.519676529973603e-38,4.2662399151277844e-37,3.897250016569917e-37,-3.2761015069964775e-37,5.737492409897438e-37,-6.810723507685975e-38,-3.627689729726448e-38,2.815423142429132e-37,-3.0529643175087514e-37,-1.0723022370356713e-38,1.4097669688908449e-38,-4.749274912413542e-40,-6.551610171835675e-40,1.7751512520852214e-12,5.560151393063986e-14,-0.08535183563422855,-0.096429722839928,-0.39116359115789995,0.49667284399344164
1327.5,0.1769101619720459,0.9387643933296204,-0.1265740692615509,0.03650948405265808,0.004860611166805029,0.1824628859758377,-0.004415271803736687,0.1940649002790451,0.9458921218920521,0.05503461758063578,1.713961531142473e-30,1.5173165860824794e-30,2.397814037003533e-31,-2.0362205619993787e-31,-3.076974273234786e-32,4.370353942309902e-32,-1.335588864579611e-23,9.240658697032145e-24,-2.6577153613469854e-22,-1.373279931124387e-22,-9.117104846028894e-23,1.357600463793559e-22,-3.8117434190740916e-38,-1.4680501894239596e-38,9.358189121839266e-38,9.597653591159272e-38,-5.54644459434596e-38,-8.129602810502158e-38,4.539004660547141e-37,3.8161472775912936e-37,-3.163627538254724e-37,5.769293651495013e-37,-7.31599197281091e-38,-3.509900898194785e-38,2.7870076089267476e-37,-3.2941432352006673e-37,-1.048545313571208e-38,1.518763427189466e-38,-5.080598563505822e-40,-7.031990767164635e-40,1.7795365394157688e-12,5.489626192473325e-14,-0.043126083209649974,-0.1205065846605191,-0.35824168461486217,0.4714472589984023
1328.5,0.22314807772636414,0.9308300018310547,-0.08736169338226318,0.029729073867201805,0.01453489437699318,0.1866556853055954,0.00546893198043108,0.1993822306394577,0.9512911649132246,0.0482990664153906,1.7787055032459648e-30,1.440858577948801e-30,2.3501447853845988e-31,-2.2172344013877386e-31,-3.0903950682423e-32,4.308099223360674e-32,-1.334158840698995e-23,1.0388436121787318e-23,-2.6613269790653576e-22,-1.3644157719192388e-22,-8.74811148529056e-23,1.4048227183648733e-22,-4.717817885244229e-38,-1.8612152032958596e-38,1.0296789096286158e-37,9.53364304578582e-38,-5.578969673370951e-38,-7.672427841916435e-38,4.803506201705243e-37,3.7048341816282886e-37,-3.0452250496924936e-37,5.791701521904899e-37,-7.812046250617893e-38,-3.346622558337669e-38,2.7320159512996404e-37,-3.539052602979027e-37,-1.0095862191065717e-38,1.6321157084827246e-38,-5.314749103044027e-40,-7.486605127821788e-40,1.7741686250617335e-12,5.4047835871894333e-14,-0.0021014276209334153,-0.1498441180187201,-0.32778240262083447,0.441617797455675
1329.5,0.2725001275539398,0.9186902046203613,-0.04488380253314972,0.018381834030151367,0.024865513667464256,0.19075213372707367,0.015972917899489403,0.20467086136341095,0.955252681873693,0.044497743149611226,1.843370321521175e-30,1.3515328265526749e-30,2.295481456531865e-31,-2.4127896759825806e-31,-3.1180055562733274e-32,4.231999470201677e-32,-1.3294102939984317e-23,1.162403968814309e-23,-2.6628518256021456e-22,-1.356668423387571e-22,-7.847513285975823e-23,1.4708340086407065e-22,-5.576930476676108e-38,-2.3002579353225792e-38,1.1211504855172773e-37,9.450664802492808e-38,-5.634574936053697e-38,-7.150405901044842e-38,5.10397198771451e-37,3.517144934451248e-37,-2.9183759129216558e-37,5.809782054440736e-37,-8.333300461772084e-38,-3.165626964049594e-38,2.650783292446551e-37,-3.802675418075044e-37,-9.771316730034053e-39,1.7448595163139228e-38,-5.666585338511176e-40,-8.087524225196628e-40,1.763701773844014e-12,5.311736983933285e-14,0.04041095909267102,-0.18459808757446755,-0.2973626300854891,0.40601360451044155
1330.5,0.32202351093292236,0.9017752408981323,-0.002589121460914612,0.0020768039394170046,0.03659765049815178,0.19314925372600555,0.028105515986680984,0.20831440389156342,0.9555437489273484,0.04419582756211713,1.9013566372828228e-30,1.2546811608332203e-30,2.2014718584087815e-31,-2.6057258614884856e-31,-3.1281021277751846e-32,4.160507876039167e-32,-1.2961713118202238e-23,1.2934095730638194e-23,-2.663562609183949e-22,-1.3505572524923266e-22,-7.647183191466734e-23,1.528620077998864e-22,-6.6867078669729e-38,-2.4922272611236197e-38,1.2253858887009382e-37,9.205326127207233e-38,-5.567152454909905e-38,-6.713097375171152e-38,5.387613962297623e-37,3.365151270508866e-37,-2.7862844508297365e-37,5.819372705520565e-37,-8.860259940025192e-38,-2.862236625348455e-38,2.54285436566424e-37,-4.067550330147056e-37,-8.997114303618118e-39,1.8587758309768066e-38,-6.12761525150052e-40,-8.754287855575201e-40,1.7465338429109869e-12,5.207516490719094e-14,0.08069074662992091,-0.22442931801565041,-0.27049498312300596,0.3660962348230211
1331.5,0.3742605149745941,0.877743661403656,0.0422726571559906,-0.021639974787831306,0.04907800257205963,0.19552363455295563,0.04096892103552818,0.211814746260643,0.951143010208605,0.048799205276121825,1.9538391493919354e-30,1.1405017963537229e-30,2.0985216211894905e-31,-2.80312999104005e-31,-3.1995104664750494e-32,4.0932100875755535e-32,-1.269446446948703e-23,1.4368890304188805e-23,-2.6618822255908486e-22,-1.3463655040432351e-22,-6.443441577806949e-23,1.5809607090133377e-22,-7.747855681974236e-38,-2.727845626145157e-38,1.327678471686466e-37,8.9125025464023e-38,-5.528928291295788e-38,-6.184659480709691e-38,5.68059485108348e-37,3.0845503660672685e-37,-2.6437876995125004e-37,5.8174513272023064e-37,-9.413733012438615e-38,-2.563849289075845e-38,2.392620062840554e-37,-4.3465396443815466e-37,-8.394177315134877e-39,1.9794935524712795e-38,-6.492891049624118e-40,-9.157303104162454e-40,1.7174185729607144e-12,5.0849508883496035e-14,0.12093185061456972,-0.272303052961645,-0.24576616264862627,0.3185307565844335
1332.5,0.42282751202583313,0.8485573530197144,0.08331738412380219,-0.05066473409533501,0.06175427511334419,0.19667936861515045,0.05417926609516144,0.2140970528125763,0.941329050823409,0.058281642675825605,1.9920361135398168e-30,1.0223105675781158e-30,1.972534021426119e-31,-2.9973971238919043e-31,-3.262869859874313e-32,4.045627376411992e-32,-1.2292989827650826e-23,1.5746925263543844e-23,-2.6601695799985394e-22,-1.3450311670969292e-22,-5.1836239640421547e-23,1.6155212338817897e-22,-8.917728447660757e-38,-2.858852898418157e-38,1.4267685490337297e-37,8.483386109905881e-38,-5.349958425122198e-38,-5.624533980228584e-38,5.932655140596785e-37,2.770758531061038e-37,-2.504369964058333e-37,5.8036019188424436e-37,-9.93172352882122e-38,-2.2127562718494334e-38,2.212807891299551e-37,-4.605119708711669e-37,-7.671053148482296e-39,2.0931149498728574e-38,-6.928063682589554e-40,-9.582673248884742e-40,1.6771736581376925e-12,4.9531637393516744e-14,0.1553355044463414,-0.3242111863172044,-0.22768284213883289,0.26842192188878916
1333.5,0.4711582064628601,0.8123166561126709,0.12358323484659195,-0.08699452877044678,0.07574053853750229,0.19547025859355927,0.06884706765413284,0.21405859291553497,0.9257936564879542,0.07340186389669145,2.0197820794869146e-30,8.9223856693324e-31,1.804072990802649e-31,-3.176161672295904e-31,-3.2964216484692474e-32,4.014040955290623e-32,-1.1502985688494705e-23,1.7212502693210298e-23,-2.657464339046843e-22,-1.3464568249380179e-22,-4.427287832682586e-23,1.6607739831670553e-22,-1.0085195800849082e-37,-2.7486221001552234e-38,1.527946405943894e-37,7.805445174259652e-38,-5.194267367960317e-38,-5.056822340750756e-38,6.186221461205043e-37,2.4642547748359005e-37,-2.358869357186058e-37,5.776647167433684e-37,-1.044152970288675e-37,-1.7129645285629706e-38,1.9925754290053234e-37,-4.862159541427589e-37,-6.522184115613003e-39,2.1979671006676746e-38,-7.319328136663956e-40,-1.0518828795629905e-39,1.6262140451971534e-12,4.8050659926175376e-14,0.186609157393285,-0.383130423059028,-0.21463099307195485,0.21255188741952508
1334.5,0.5178964138031006,0.7682070732116699,0.1621335744857788,-0.1311369389295578,0.0907411202788353,0.19265058636665344,0.08468089252710342,0.2123473435640335,0.9037070020994259,0.09574644060523868,2.032779915210449e-30,7.509923101283112e-31,1.6022960101721243e-31,-3.3565736272700546e-31,-3.371974889086578e-32,4.0026531951718817e-32,-1.0544214306905195e-23,1.874478902007552e-23,-2.6535896296009957e-22,-1.3507508843942108e-22,-3.651875801877627e-23,1.6678743270795003e-22,-1.1425871039021139e-37,-2.53541466941055e-38,1.630266183593882e-37,7.078010830181275e-38,-4.876793824215394e-38,-4.542596236392038e-38,6.392125100872341e-37,2.124629040430683e-37,-2.212684473560885e-37,5.732691809675578e-37,-1.0943357655952575e-37,-1.1331617126842081e-38,1.7269555910323317e-37,-5.1075011846682085e-37,-5.109594086598978e-39,2.306153994123135e-38,-7.734535341693625e-40,-1.110843039852193e-39,1.5616785612773948e-12,4.639239191210204e-14,0.2126187416834128,-0.44905571083253054,-0.20811794056863755,0.1512638413551851
1335.5,0.5596916079521179,0.7185384631156921,0.19485875964164734,-0.18107245862483978,0.10487449169158936,0.1882322132587433,0.09965774416923523,0.20888687670230865,0.8759822441045423,0.12432256471287183,2.0297301685483562e-30,6.0663284288968195e-31,1.383819401132832e-31,-3.5035390188200407e-31,-3.4167831706581056e-32,3.99633846164549e-32,-9.433121348902637e-24,2.0149700787477208e-23,-2.6514052298856375e-22,-1.3584131784173357e-22,-2.3746240512307898e-23,1.7033499779643692e-22,-1.2785697625885494e-37,-2.0837052757135656e-38,1.7295958539962089e-37,6.160761800407171e-38,-4.510260327424199e-38,-4.0770543208851764e-38,6.5893174950898594e-37,1.7016683611926335e-37,-2.0669956848190726e-37,5.6754375903559984e-37,-1.1367436710983259e-37,-5.189328925210569e-39,1.427944284562979e-37,-5.325333952046082e-37,-3.7847961936221244e-39,2.384825168838365e-38,-8.22176305084785e-40,-1.1891140637796141e-39,1.4879200142887346e-12,4.462285112196167e-14,0.23137434889766675,-0.5187155487501426,-0.2101497939164613,0.08869296913608644
1336.5,0.5948628783226013,0.6633015275001526,0.22096173465251923,-0.23657570779323578,0.11892274022102356,0.18230699002742767,0.1145976260304451,0.20389319956302643,0.8412092171448232,0.15949720641838266,2.006013376254775e-30,4.6213207800939934e-31,1.1488872367558378e-31,-3.6351167152018223e-31,-3.4968057260513735e-32,4.001224503905569e-32,-8.151823998472756e-24,2.1513377912998888e-23,-2.649551877858421e-22,-1.3696371298325638e-22,-9.820819754805459e-24,1.6787344256846862e-22,-1.3957255699931413e-37,-1.5880482399843698e-38,1.8101338016208943e-37,5.137477142763557e-38,-4.1440847162957705e-38,-3.5494288837602706e-38,6.697913780553601e-37,1.2455896084344705e-37,-1.932420839855287e-37,5.603827109679578e-37,-1.1754580599981984e-37,1.4409903125290652e-39,1.0976920248244988e-37,-5.503682060118506e-37,-2.351983249753605e-39,2.4651948489232286e-38,-8.803655238550039e-40,-1.2561628159342091e-39,1.4007825034824676e-12,4.2784047309192314e-14,0.2410781513313238,-0.5911295568220682,-0.2213647812493898,0.025262022769870877
1337.5,0.6235401034355164,0.6016332507133484,0.23937362432479858,-0.29814833402633667,0.13263939321041107,0.1734028160572052,0.12942278385162354,0.19580265879631042,0.7984265742040801,0.20128109927667823,1.9618027470136886e-30,3.160812551178019e-31,8.754126919451237e-32,-3.730229932701163e-31,-3.549421675921849e-32,4.027335742142396e-32,-6.5104910622785515e-24,2.270172860462061e-23,-2.650307789799781e-22,-1.3838993232616358e-22,1.801621245589724e-25,1.6704585065411046e-22,-1.5177898872027338e-37,-8.10950905863286e-39,1.8791838156562875e-37,3.962022917431089e-38,-3.6139394365535224e-38,-3.1510728822280137e-38,6.775462166235929e-37,7.964590655528951e-38,-1.8007246127017298e-37,5.512262732745904e-37,-1.2030371726331672e-37,9.308158753323994e-39,7.292641907942895e-38,-5.642526399719725e-37,-5.764883416256264e-40,2.5088374689803707e-38,-9.588063162925238e-40,-1.323589770522948e-39,1.3013268196427543e-12,4.0762719021595545e-14,0.24100394234470923,-0.6673040381103996,-0.24314992144877454,-0.038292657274218114
1338.5,0.6440578103065491,0.5385259985923767,0.24962112307548523,-0.36104676127433777,0.14501133561134338,0.16390448808670044,0.14287929236888885,0.1869908720254898,0.7527136828475324,0.2480455473208427,1.9003570210465155e-30,1.7872739001263912e-31,6.067389898478687e-32,-3.7956328848988457e-31,-3.6016536843528486e-32,4.073718525773992e-32,-4.875479824587513e-24,2.373404507813678e-23,-2.6532207554220386e-22,-1.400908678211778e-22,1.3285225864931727e-23,1.618324052814422e-22,-1.621564241025729e-37,7.886052951403328e-40,1.9295790647301963e-37,2.692824519326797e-38,-3.080155451594682e-38,-2.7716851441365374e-38,6.77069385636311e-37,3.1921872911490844e-38,-1.6853343436793446e-37,5.413352346759674e-37,-1.2245786079023552e-37,1.6850445784183037e-38,3.5454611184986083e-38,-5.735512825941662e-37,1.0472366055018552e-39,2.5484759412728793e-38,-1.0273097697155772e-39,-1.3953885900438676e-39,1.1971328717211946e-12,3.879082173283313e-14,0.23279917707040348,-0.7419593208493517,-0.2722013406383681,-0.09853491421759715
1339.5,0.6559611558914185,0.47105199098587036,0.2507596015930176,-0.4278494119644165,0.15614823997020721,0.15119396150112152,0.15519705414772034,0.17470332980155945,0.6994169030903543,0.3005428761692688,1.817887939960398e-30,4.7564464585365636e-32,3.121140475197524e-32,-3.809674990229042e-31,-3.642818140740855e-32,4.1232363635576656e-32,-2.9471187612556798e-24,2.4545899790876756e-23,-2.6584786531859785e-22,-1.4208043821020806e-22,2.120868344799713e-23,1.597185391232693e-22,-1.726619363692454e-37,1.1217268593225268e-38,1.9739118426095506e-37,1.394332014377496e-38,-2.4729234308120476e-38,-2.5160593333770466e-38,6.744709756991834e-37,-1.2696849883388635e-38,-1.5837287621416608e-37,5.2988962726761045e-37,-1.232172262033513e-37,2.52296711877467e-38,-4.5200021538345446e-39,-5.775505269476776e-37,2.984694366723117e-39,2.540365189739582e-38,-1.110856172418271e-39,-1.4555610970150292e-39,1.0833815808703836e-12,3.674538746924237e-14,0.2131357889250466,-0.8164220710057037,-0.3121557150270142,-0.15567885743153637
1340.5,0.6590308547019958,0.4060714542865753,0.2422742247581482,-0.4917922616004944,0.16530700027942657,0.1382777839899063,0.16546937823295593,0.16221147775650024,0.6456628433221989,0.3542491072010394,1.7229868167067692e-30,-6.703418075240166e-32,3.2261747163173854e-33,-3.7955191477782922e-31,-3.652036273550679e-32,4.2006032988495873e-32,-9.584612925171997e-25,2.511333395193842e-23,-2.6689426960178877e-22,-1.4417217655826752e-22,3.036002214875473e-23,1.544178153541274e-22,-1.8144538393530355e-37,2.481072421327792e-38,1.9941058661774925e-37,-7.786262518303353e-40,-1.7965175223737922e-38,-2.403210117799342e-38,6.6449745623587365e-37,-5.624649691575795e-38,-1.495565463525921e-37,5.181796117875097e-37,-1.2324056646656293e-37,3.341014398508426e-38,-4.30045379448205e-38,-5.765950471394207e-37,4.720211226288941e-39,2.5207839016550684e-38,-1.1850978172009028e-39,-1.5266791110711514e-39,9.711233657431495e-13,3.478870423960213e-14,0.18610431570519925,-0.8856508877257783,-0.35812622742572675,-0.20500874061457802
1341.5,0.6533661484718323,0.34073156118392944,0.22486698627471924,-0.555421769618988,0.17275971174240112,0.12407950311899185,0.17394569516181946,0.14821402728557587,0.5882269618513276,0.411283006432501,1.6122233412733727e-30,-1.691979881385214e-31,-2.4286378056763908e-32,-3.741264031674272e-31,-3.669234171987985e-32,4.2522798817285705e-32,1.0296444288119305e-24,2.5499055736116407e-23,-2.682254722195351e-22,-1.4639437913141787e-22,4.0239979365759956e-23,1.4772909118423324e-22,-1.8756859181893406e-37,3.6514543228008564e-38,1.9895236204678863e-37,-1.4087553730219396e-38,-1.1383777539949873e-38,-2.242699575704717e-38,6.481852891432558e-37,-9.974051562595416e-38,-1.4252305596731384e-37,5.055945276685006e-37,-1.2228653196557567e-37,4.120866247678717e-38,-8.160384456509679e-38,-5.703915206557956e-37,6.383069225159914e-39,2.4769331066527006e-38,-1.2979293486383803e-39,-1.574288145442009e-39,8.557870396395356e-13,3.285472575213344e-14,0.14981177777641727,-0.950980018332279,-0.4116442462353156,-0.24822712681408976
1342.5,0.6400611996650696,0.2780347764492035,0.19941426813602448,-0.6157843470573425,0.1784038245677948,0.11019287258386612,0.1805698275566101,0.13449187576770782,0.5309520700205473,0.46964993968840446,1.4913564441523383e-30,-2.5573102756347567e-31,-4.966936737830794e-32,-3.667072218024868e-31,-3.685829130405717e-32,4.3510976844954085e-32,2.9994095234679014e-24,2.565508573127769e-23,-2.6994140639171576e-22,-1.4863530336228956e-22,5.412973363857613e-23,1.3580613267970005e-22,-1.9194335259960037e-37,4.89035014986626e-38,1.978485955892217e-37,-2.7115082406015976e-38,-5.905209957066076e-39,-2.1788415812940458e-38,6.228317158728157e-37,-1.4620288247455232e-37,-1.3699450021051644e-37,4.927438450176129e-37,-1.2069323988454254e-37,4.866476975690195e-38,-1.186316162504602e-37,-5.5969856535678355e-37,7.781912719809858e-39,2.4330602262506627e-38,-1.3729418354345413e-39,-1.607389566682649e-39,7.433826207703067e-13,3.100427381620934e-14,0.10693019405105861,-1.0106275266302913,-0.4698758848764509,-0.2838455133918324
1343.5,0.6199889779090881,0.22162184119224548,0.167540043592453,-0.669456422328949,0.18206720054149628,0.09562670439481735,0.1851920634508133,0.11995692551136017,0.4757955053286279,0.5249273319477452,1.3679309316355921e-30,-3.205928070389939e-31,-7.383615445482484e-32,-3.5570092241712895e-31,-3.6784468172266424e-32,4.417432911579533e-32,4.97691480668695e-24,2.5564269312446094e-23,-2.720171456618508e-22,-1.508008331925144e-22,5.858625808216793e-23,1.2695227599958763e-22,-1.951566159151958e-37,6.246988122083195e-38,1.9523047816059968e-37,-3.969038639625093e-38,-7.389019200194847e-41,-2.2779492111708545e-38,5.97713237997922e-37,-1.789786783366598e-37,-1.3337940236316506e-37,4.8077187766337546e-37,-1.1818147899563677e-37,5.581589124201567e-38,-1.5184269554796362e-37,-5.452561455785519e-37,9.297733383680747e-39,2.3594411287011964e-38,-1.4718132374044967e-39,-1.6365601974012908e-39,6.39029058873404e-13,2.9375379969970516e-14,0.059767776030669684,-1.0610723619469984,-0.5296822728873424,-0.3098571284243764
