it,L,R_cross,R_co,T_tot,pb_err_deg
23,0.5784879419730476,0.04308224841952324,0.2223055362701416,0.6239297091960907,138.54638671875
24,0.5685454260432845,0.045994196087121964,0.2319137454032898,0.6041601896286011,137.55831909179688
25,0.558244260629986,0.04902196303009987,0.24138396978378296,0.5849930793046951,136.5931854248047
26,0.5474776587415969,0.05210971459746361,0.25099071860313416,0.5659424662590027,135.63677978515625
27,0.5362769436777933,0.05535367503762245,0.2606414258480072,0.5471643209457397,134.70066833496094
28,0.5248309636124797,0.05866735801100731,0.2700600028038025,0.5292499214410782,133.78353881835938
29,0.5130932634917188,0.061992138624191284,0.27939632534980774,0.5119980275630951,132.90586853027344
30,0.5009870634558434,0.06539043039083481,0.28874996304512024,0.49501751363277435,132.04397583007812
31,0.4887738895725766,0.06884456425905228,0.29775622487068176,0.4791318327188492,131.2108917236328
32,0.4764688923903207,0.07234665006399155,0.30654141306877136,0.46414780616760254,130.40138244628906
33,0.46403892244545497,0.07579232007265091,0.315099835395813,0.45007725059986115,129.6411590576172
34,0.4517399240111092,0.07930265367031097,0.3231005370616913,0.4374864846467972,128.88479614257812
35,0.4394963646802357,0.08274570852518082,0.3307686150074005,0.4260629117488861,128.17103576660156
36,0.4274561586073354,0.08625934273004532,0.3376232981681824,0.4161934107542038,127.44554138183594
37,0.4156110393058026,0.08966663479804993,0.34403201937675476,0.40777556598186493,126.74413299560547
38,0.40418308222377974,0.09313709288835526,0.34947070479393005,0.401657834649086,126.04493713378906
39,0.3930888244778171,0.09658751636743546,0.35391467809677124,0.3973724991083145,125.31588745117188
40,0.38228845143231993,0.10015201568603516,0.35735416412353516,0.39532507956027985,124.55038452148438
41,0.3718459035634845,0.1037989929318428,0.3591017425060272,0.3946458399295807,123.6964111328125
42,0.3618381982838861,0.10743910819292068,0.36001574993133545,0.396920308470726,122.85371398925781
43,0.3521091675941272,0.11119095981121063,0.3598725199699402,0.4016563296318054,121.94989013671875
44,0.34271320295531005,0.11504306644201279,0.35810258984565735,0.4083626717329025,120.94160461425781
45,0.3335440830547663,0.11893552541732788,0.355318546295166,0.41704434156417847,119.88880920410156
46,0.32475391957934424,0.12303649634122849,0.35123494267463684,0.42765073478221893,118.76548767089844
47,0.31590908624701747,0.12729685008525848,0.34618911147117615,0.4397668242454529,117.54862213134766
48,0.2729884630548904,0.16257748007774353,0.30843016505241394,0.40612804889678955,108.04548645019531
49,0.26310312961915755,0.16751323640346527,0.3009158670902252,0.4215688109397888,106.5469970703125
50,0.25321991943999395,0.17250417172908783,0.2927682101726532,0.43908046185970306,104.99163055419922
51,0.24401001155349034,0.17708836495876312,0.2840646505355835,0.4586101472377777,103.43663787841797
52,0.2354024620928482,0.18134847283363342,0.2749897837638855,0.47991031408309937,101.89241790771484
53,0.22711322112344395,0.1856732964515686,0.2655194401741028,0.5024847835302353,100.2830581665039
54,0.22035310441309192,0.18892811238765717,0.25611934065818787,0.5262243151664734,98.80014038085938
55,0.21391239882824403,0.19223681092262268,0.24693258106708527,0.5501950234174728,97.3035659790039
56,0.20860811575047272,0.194795623421669,0.23815685510635376,0.5741292163729668,95.91064453125
57,0.20381308656139913,0.1972142904996872,0.22981399297714233,0.5972115993499756,94.5400161743164
58,0.20016748932217132,0.1989908218383789,0.22227926552295685,0.6192573234438896,93.3145751953125
59,0.19669805127178508,0.20082467794418335,0.2153165340423584,0.6395500674843788,92.10699462890625
60,0.19415740464665243,0.20219990611076355,0.20917615294456482,0.6580130830407143,91.03230285644531
61,0.19182450993197497,0.2036169022321701,0.20365272462368011,0.6743592470884323,90.01050567626953
62,0.18992368073333984,0.20477676391601562,0.1987789422273636,0.6885449811816216,89.07286071777344
63,0.18796224652103316,0.20624469220638275,0.1944473385810852,0.7003297731280327,88.16570281982422
64,0.18669612687715192,0.20702119171619415,0.19096533954143524,0.7100734040141106,87.43629455566406
65,0.1852270375188525,0.20823687314987183,0.18770208954811096,0.717704176902771,86.69824981689453
66,0.18377976223339842,0.2091924250125885,0.18508104979991913,0.7232914716005325,86.06620788574219
67,0.18205375933526471,0.2106078416109085,0.18250322341918945,0.7272700145840645,85.4060287475586
68,0.18054864545175986,0.21165040135383606,0.18043853342533112,0.7297135964035988,84.87153625488281
69,0.17882819147994422,0.21296675503253937,0.1785183995962143,0.730854719877243,84.33271789550781
70,0.1771679334223667,0.214152991771698,0.17686763405799866,0.7309148982167244,83.85509490966797
71,0.17555070448208637,0.2154523879289627,0.1752852201461792,0.730205200612545,83.38872528076172
72,0.17394177834231722,0.21667926013469696,0.1739700585603714,0.7287172451615334,82.97318267822266
73,0.1723364680380718,0.21792633831501007,0.17271865904331207,0.7267249971628189,82.58811950683594
74,0.17080468329465737,0.2191317081451416,0.17164620757102966,0.7242673337459564,82.23448181152344
75,0.16961508253492358,0.22015321254730225,0.17070098221302032,0.7217136099934578,81.94438171386719
76,0.16816598954823725,0.22127515077590942,0.16985785961151123,0.7188760936260223,81.65631103515625
77,0.16697372510254693,0.22229674458503723,0.16911521553993225,0.716079369187355,81.39556884765625
78,0.12938300462871483,0.2461472749710083,0.13587042689323425,0.7171048000454903,71.70391082763672
79,0.12903815984257633,0.2466486543416977,0.13564762473106384,0.7148756608366966,71.63922119140625
80,0.12841638310087503,0.24717389047145844,0.135508731007576,0.7130515649914742,71.57200622558594
81,0.1279219748131632,0.24762432277202606,0.13532446324825287,0.7118904069066048,71.49359893798828
82,0.12719508191820778,0.24808192253112793,0.13535578548908234,0.7110506519675255,71.4500503540039
83,0.12676657790272727,0.24822655320167542,0.1354859322309494,0.7107962593436241,71.4406967163086
84,0.1261529325264974,0.24845339357852936,0.13561807572841644,0.7109464406967163,71.42163848876953
85,0.12549574307630473,0.2485913634300232,0.13591158390045166,0.7112873941659927,71.43578338623047
86,0.12470190558777262,0.24884191155433655,0.13618554174900055,0.7119423151016235,71.42742919921875
87,0.1238678289191366,0.2490709125995636,0.1365053504705429,0.712867833673954,71.42627716064453
88,0.12318433598300117,0.24921815097332,0.13690190017223358,0.7141155526041985,71.44699096679688
89,0.12269699803667815,0.2491728663444519,0.13743191957473755,0.7154005914926529,71.50797271728516
90,0.12173399908486791,0.24930930137634277,0.13810384273529053,0.7165926471352577,71.5728759765625
91,0.1210837991182869,0.24938088655471802,0.1386367827653885,0.7180387079715729,71.6123275756836
92,0.12045716509351333,0.2493821382522583,0.13933324813842773,0.7193935140967369,71.69998168945312
93,0.11974664076240162,0.24942047894001007,0.14014627039432526,0.7207144349813461,71.80330657958984
94,0.11913365343091804,0.24945306777954102,0.14098019897937775,0.7219199016690254,71.91117095947266
95,0.11839457162981153,0.24960331618785858,0.14175359904766083,0.7230050340294838,71.99542999267578
96,0.118139137875263,0.2493705004453659,0.14274999499320984,0.7240407764911652,72.1634521484375
97,0.11761116191735871,0.24943895637989044,0.14367865025997162,0.7247764766216278,72.2997817993164
98,0.11695339075537955,0.24960072338581085,0.1445532888174057,0.7253839448094368,72.41851806640625
99,0.11656958314466397,0.24956093728542328,0.14559678733348846,0.7255795821547508,72.58893585205078
100,0.11595392811403724,0.24977858364582062,0.1464865505695343,0.7255973070859909,72.72100067138672
101,0.11561335502149954,0.24972476065158844,0.14747466146945953,0.7253430709242821,72.89581298828125
102,0.10365427745421615,0.25510433316230774,0.14260731637477875,0.7250033318996429,71.09662628173828
103,0.1030237269179603,0.2553846538066864,0.14348849654197693,0.7243480011820793,71.23705291748047
104,0.10250055405634499,0.255599707365036,0.14427857100963593,0.7236568108201027,71.36705017089844
105,0.10214385283113236,0.25570642948150635,0.14501231908798218,0.722930483520031,71.5012435913086
106,0.10152989578192478,0.2560158371925354,0.14572927355766296,0.7218518480658531,71.61599731445312
107,0.10122072683729869,0.25613176822662354,0.14638949930667877,0.720819890499115,71.73062896728516
108,0.10051718688935761,0.25650450587272644,0.14697222411632538,0.7194457724690437,71.82264709472656
109,0.10021072824610439,0.25664371252059937,0.1475612223148346,0.7181423604488373,71.93247985839844
110,0.09983929573680257,0.2569010257720947,0.14799459278583527,0.7166854441165924,72.00711059570312
111,0.09933388446198375,0.2571960389614105,0.14851468801498413,0.7151104211807251,72.0988540649414
112,0.09885507129858653,0.2575857639312744,0.14879749715328217,0.7135618254542351,72.13776397705078
113,0.0985549794678935,0.25783872604370117,0.1492050588130951,0.7119307219982147,72.2197265625
114,0.09815679807384708,0.2581513524055481,0.14956240355968475,0.7102325037121773,72.27972412109375
115,0.09789377636314345,0.2583787739276886,0.14999689161777496,0.708572618663311,72.35688018798828
116,0.09766855476670432,0.2586468458175659,0.15028734505176544,0.7070838138461113,72.41496276855469
117,0.09719179547136204,0.2589256167411804,0.15079183876514435,0.7053614482283592,72.50435638427734
118,0.09693292033004869,0.2591729462146759,0.15118160843849182,0.7038569450378418,72.57467651367188
119,0.0966478249479972,0.2593553960323334,0.15165264904499054,0.7023628950119019,72.66773223876953
