lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1318.5,-0.5293198227882385,0.37090399861335754,-0.465763658285141,-0.6039770841598511,-0.005404638592153788,-0.015201636590063572,-0.0033141779713332653,-0.020024491474032402,0.41800955085727787,0.5821360676038128,-4.272228217887592e-31,2.252929700189808e-30,-1.4867138657239095e-31,3.6488346019756787e-31,1.5741654883459709e-31,-3.6961170916782972e-31,3.3428579174647925e-24,2.272985572401388e-23,5.031669603188199e-22,5.145623373174107e-22,6.681011530944791e-22,2.097358824440856e-22,-5.750964877769475e-37,1.883552992485801e-36,2.8645128861284958e-37,-9.498351280092873e-37,2.886451789874754e-37,-9.337177752119311e-37,-4.641405899153578e-37,1.4939936250812181e-36,1.6613211027358104e-36,-1.8218245148196178e-36,-7.734986852447015e-38,2.1187672203098436e-38,-9.952762525241556e-38,1.4079880947349367e-38,6.00047676864484e-38,2.122594375093923e-38,-1.1313485730491193e-37,-4.766044587098385e-38,1.8350098946811845e-12,8.029398778819095e-13,-1.3890072874706723,-0.1473120361491177,-1.1353729892176263,-0.20465844226240393
1319.5,-0.5227571725845337,0.3914663791656494,-0.4927915036678314,-0.5739397406578064,-0.0027612766716629267,-0.020351095125079155,-0.002475910820066929,-0.029516419395804405,0.42694277922728735,0.5731276411418902,-3.5330221898921487e-31,2.2185922076688052e-30,-1.457478610655571e-31,3.261156785875326e-31,1.3795142380448947e-31,-3.3904760129046665e-31,4.3861076320165494e-24,2.3599410482781583e-23,5.083670560983163e-22,5.017647224833407e-22,5.816899620963461e-22,1.6463637756645509e-22,-4.525850885772639e-37,1.6571808873216713e-36,2.2599528802371812e-37,-8.401508544257996e-37,2.2658978176120717e-37,-8.170301050847945e-37,-3.67148609063721e-37,1.3162709934133964e-36,1.635955562592039e-36,-1.8770257838155218e-36,-7.394922412060921e-38,2.5290661305753716e-38,-1.0364261935474275e-37,1.559955073286097e-38,5.079932643103676e-38,1.652728211831984e-38,-1.0387486435837042e-37,-4.18307498522687e-38,1.7559589775551164e-12,8.151452932914682e-13,-1.3702168851029173,-0.12434637366536008,-1.134948847765364,-0.1516000162779199
1320.5,-0.5154046416282654,0.4079136848449707,-0.5144678354263306,-0.5488951802253723,-0.0010944914538413286,-0.024165881797671318,-0.0023317281156778336,-0.03670728951692581,0.43262070665036434,0.5673159346225827,-2.955949515223107e-31,2.1896753678766804e-30,-1.4403285978499886e-31,2.9590616006285885e-31,1.2368918503357104e-31,-3.1468004301592375e-31,5.224216275608894e-24,2.4154791809242422e-23,5.126099214504101e-22,4.90506556536031e-22,5.127199540991386e-22,1.3240629374250035e-22,-3.6447297445878147e-37,1.476256575038798e-36,1.8229214553947439e-37,-7.525322270501643e-37,1.8218081046601364e-37,-7.237244580058121e-37,-2.9760658303954564e-37,1.1744223379920983e-36,1.613419569424985e-36,-1.9243263081255523e-36,-7.089693559679466e-38,2.841807323936072e-38,-1.0688210499079455e-37,1.6931439997371901e-38,4.3470300576408244e-38,1.3245298587171126e-38,-9.655375607837375e-38,-3.7604472431619716e-38,1.693440333916052e-12,8.253982548527347e-13,-1.3535578912254356,-0.10747411100365983,-1.1341368186535796,-0.10859771933770972
1321.5,-0.507691502571106,0.42101314663887024,-0.5324676036834717,-0.528261661529541,-4.294565587770194e-05,-0.026997316628694534,-0.0025832722894847393,-0.042128920555114746,0.4357315883751494,0.5643636512572308,-2.5016032627307638e-31,2.166172561402753e-30,-1.4290230798190228e-31,2.7258674281661687e-31,1.130040067926104e-31,-2.955705732682305e-31,6.008641660623108e-24,2.4554570492943644e-23,5.162288147592449e-22,4.805230991270053e-22,4.582012331105874e-22,1.090067147341304e-22,-3.001783533441432e-37,1.3325364741177736e-36,1.5054992061868271e-37,-6.828928210928363e-37,1.4962840187670235e-37,-6.4964346722767525e-37,-2.4680452108710175e-37,1.062402872603322e-36,1.593973509947975e-36,-1.9660549974465803e-36,-6.835537697126634e-38,3.1090461568034326e-38,-1.0941187529764754e-37,1.8031740938192003e-38,3.769872825378586e-38,1.0905490831531846e-38,-9.085829882464917e-38,-3.447569125364633e-38,1.644341903510501e-12,8.346832515432549e-13,-1.3387995308657958,-0.09535347992840476,-1.1338467733218118,-0.07342098096294764
1322.5,-0.4997097849845886,0.4317936897277832,-0.5479068756103516,-0.5104708075523376,0.0006320221000351012,-0.02922505885362625,-0.003056069603189826,-0.04637704789638519,0.43701016321500974,0.5629425598372362,-2.1300234255604555e-31,2.1459026014012355e-30,-1.4226187276699467e-31,2.5368148451571965e-31,1.0484760768558876e-31,-2.802140812594907e-31,6.589104392866956e-24,2.4800563447623513e-23,5.194607391798865e-22,4.714332104896859e-22,4.1353889480257124e-22,9.136555405500508e-23,-2.5120061350375626e-37,1.2141473606586861e-36,1.2596786273438757e-37,-6.254334065925809e-37,1.2523275021670283e-37,-5.8871393081612866e-37,-2.0845830616797035e-37,9.705569872753944e-37,1.5765779658561492e-36,-2.004209566572322e-36,-6.601288455088546e-38,3.283133982030906e-38,-1.1144932341837024e-37,1.9015166325335448e-38,3.297390664958364e-38,9.18783144509743e-39,-8.633147984860161e-38,-3.21180358152325e-38,1.6033050011719494e-12,8.433980361957951e-13,-1.3251623322028967,-0.08646438388921114,-1.1336477505557276,-0.04335420113957007
1323.5,-0.491804838180542,0.44093582034111023,-0.5616265535354614,-0.4948423206806183,0.0010342843597754836,-0.031003538519144058,-0.003681640140712261,-0.049850791692733765,0.4372586856625219,0.5627919638792184,-1.8143824025152435e-31,2.128962341267368e-30,-1.4183427993748704e-31,2.3794986854934257e-31,9.805436377741239e-32,-2.6711891768819034e-31,7.157221973364113e-24,2.498355769464848e-23,5.223100739188309e-22,4.629953751969442e-22,3.7572111935014135e-22,7.731956338425392e-23,-2.1230558539945237e-37,1.1139531326208215e-36,1.0653419592247763e-37,-5.768544461739011e-37,1.057714121109612e-37,-5.370986922092219e-37,-1.7783523743777939e-37,8.929803811429057e-37,1.560433053574974e-36,-2.0390644606231655e-36,-6.394642257617591e-38,3.447362126902931e-38,-1.1319660080369196e-37,1.9840846307051248e-38,2.8986410170210076e-38,7.860576759857314e-39,-8.251992166697961e-38,-3.017859554733718e-38,1.5692928220819201e-12,8.512386503055241e-13,-1.3130324978904504,-0.0796641025335669,-1.1339522676404892,-0.017133320961148106
1324.5,-0.4838406443595886,0.4486093521118164,-0.5738281011581421,-0.4810963571071625,0.0012784035643562675,-0.03230980783700943,-0.0043258704245090485,-0.05256923660635948,0.43639767793462336,0.5635146322928464,-1.549408569310188e-31,2.1144927815239984e-30,-1.413891993877988e-31,2.249423620462256e-31,9.269909019947531e-32,-2.564436462626984e-31,7.635260628139278e-24,2.5060583390449812e-23,5.249472391325896e-22,4.5513497338906405e-22,3.4430937322501193e-22,6.643579012228401e-23,-1.8136350991470325e-37,1.0301293048947708e-36,9.098915784622856e-38,-5.360765741851478e-37,9.037433933853104e-38,-4.94052777582164e-37,-1.537662435559188e-37,8.285111838872253e-37,1.5455903227736688e-36,-2.071775613661952e-36,-6.196222401842065e-38,3.581240073388351e-38,-1.1465245228785325e-37,2.0576465560871936e-38,2.56839164023757e-38,6.860289498738448e-39,-7.943638417138711e-38,-2.8685673880090093e-38,1.540462329760389e-12,8.587481400021074e-13,-1.3018373082234505,-0.07481910783253508,-1.1345508599682557,0.0058606439727816
1325.5,-0.4759633541107178,0.4552014172077179,-0.585205078125,-0.468755841255188,0.001368944183923304,-0.03339775651693344,-0.00506330793723464,-0.05477123335003853,0.43486672883278243,0.5652225472640979,-1.3167772610969645e-31,2.1020484757409775e-30,-1.408944670545811e-31,2.139576837077244e-31,8.807373341751195e-32,-2.4736664968707054e-31,8.089099568463314e-24,2.5098085620887403e-23,5.274824140126898e-22,4.477013407892143e-22,3.173170546690238e-22,5.745154537595734e-23,-1.5601128537109645e-37,9.57811533116398e-37,7.834391442571858e-38,-5.00724490827955e-37,7.76673849847914e-38,-4.5708704665908615e-37,-1.3381470559892178e-37,7.731329161055118e-37,1.5319785791737495e-36,-2.1032536404824028e-36,-6.014272245632819e-38,3.690842516583482e-38,-1.1588538414287797e-37,2.1207921134612767e-38,2.287581119297253e-38,6.079005902648e-39,-7.686561406203651e-38,-2.741345632112016e-38,1.515612898666767e-12,8.663239831216396e-13,-1.2913373865960225,-0.07132974869062217,-1.1355526949768469,0.02672112665031249
1326.5,-0.4681742787361145,0.4608994722366333,-0.5955545902252197,-0.45746999979019165,0.0013588964939117432,-0.034188155084848404,-0.005777754820883274,-0.056528519839048386,0.43278615532587494,0.5671929266523312,-1.1136898614321758e-31,2.0912771044223617e-30,-1.403535024202776e-31,2.045633628187743e-31,8.426177588137163e-32,-2.3961522907487745e-31,8.503522751542354e-24,2.5125205846444945e-23,5.297621032951062e-22,4.406506998299818e-22,2.940438878558179e-22,5.0169992962739826e-23,-1.3535859822605942e-37,8.953350840490785e-37,6.784430278187003e-38,-4.702874292234072e-37,6.751432021912965e-38,-4.250477042194953e-37,-1.1777930965075064e-37,7.253591687495964e-37,1.518887935078533e-36,-2.1327032176921287e-36,-5.861984350256389e-38,3.792402639497558e-38,-1.1699868759787205e-37,2.1773252837438795e-38,2.0458168092067993e-38,5.464244974555977e-39,-7.472077703438428e-38,-2.6379875456486603e-38,1.493980579178335e-12,8.732154500166015e-13,-1.281782384324523,-0.06889025789321557,-1.1367116848436267,0.04556443341936168
1327.5,-0.4603811204433441,0.4659622609615326,-0.6055057048797607,-0.4469324052333832,0.0013070653658360243,-0.034819286316633224,-0.006486507132649422,-0.05804723873734474,0.4302856958205225,0.5697972901894451,-9.280295152038347e-32,2.081536590754861e-30,-1.3982623614060485e-31,1.9627828692532368e-31,8.079939695810054e-32,-2.329374631615835e-31,8.856580493114275e-24,2.513227358405131e-23,5.320387497967519e-22,4.338156201923184e-22,2.735287477222134e-22,4.390834407451221e-23,-1.1727175955802255e-37,8.403228265316108e-37,5.866006505218641e-38,-4.434851750993853e-37,5.861169072521756e-38,-3.968377193725763e-37,-1.0373673111511604e-37,6.8349392365345e-37,1.506521382661401e-36,-2.1619709003275572e-36,-5.716370930688328e-38,3.875497968807929e-38,-1.179592794060903e-37,2.2295112020510798e-38,1.831275002459497e-38,4.954139205338784e-39,-7.290433242483337e-38,-2.5467426951066274e-38,1.4743930327871216e-12,8.804702804228746e-13,-1.2724670276003647,-0.06725403909284872,-1.1380669471677227,0.06336035091207089
1328.5,-0.452616423368454,0.4703752100467682,-0.6148433685302734,-0.43700283765792847,0.0012232675217092037,-0.035359375178813934,-0.007193571887910366,-0.05926325544714928,0.4273662467258587,0.5725677288694361,-7.609722604061677e-32,2.0728449852218346e-30,-1.3927073793301478e-31,1.8889587877411161e-31,7.781861129792767e-32,-2.271052940450421e-31,9.188488072196e-24,2.5081851327739453e-23,5.341715747977064e-22,4.271920388598928e-22,2.5531309859429985e-22,3.869895219569424e-23,-1.0200841365447088e-37,7.908121163709968e-37,5.086301494084902e-38,-4.1923735793076275e-37,5.114540066608917e-38,-3.7157474205484984e-37,-9.196851373856548e-38,6.461018638152136e-37,1.4942744150908921e-36,-2.190135245530211e-36,-5.569495341684496e-38,3.9409859131910605e-38,-1.188187780729118e-37,2.278010951113981e-38,1.6431290209040852e-38,4.550645013168723e-39,-7.133891705932477e-38,-2.468874676383687e-38,1.4567774986257856e-12,8.873346704086635e-13,-1.2637075741960078,-0.06637680117954109,-1.1394720382976318,0.07999522682343368
1329.5,-0.4449295997619629,0.4742525815963745,-0.6238383054733276,-0.42774856090545654,0.0010579454246908426,-0.03571169078350067,-0.007949603721499443,-0.060269545763731,0.4241543040023043,0.5758386770784172,-6.08544448830302e-32,2.0653667983201e-30,-1.3861560801512313e-31,1.8265946207360045e-31,7.518149691533289e-32,-2.2201739294513797e-31,9.525524408736175e-24,2.5027127065949874e-23,5.3621837473557485e-22,4.2075692943221256e-22,2.3923629754265855e-22,3.427352038641382e-23,-8.892894299120557e-38,7.473471137083627e-37,4.418879437100335e-38,-3.980992888188575e-37,4.474015140223484e-38,-3.492478240755313e-37,-8.19571219325623e-38,6.132760260623961e-37,1.4825174682541509e-36,-2.2177267032273492e-36,-5.431910747960613e-38,4.012886493334378e-38,-1.195975536426992e-37,2.319934646519395e-38,1.478211221876917e-38,4.238439968621519e-39,-7.002248802408323e-38,-2.401853747799474e-38,1.4412481780219946e-12,8.942225700610266e-13,-1.255459139027758,-0.06613495028873378,-1.1412100438292498,0.09561479018998201
1330.5,-0.43738120794296265,0.47767603397369385,-0.6323068141937256,-0.4189918637275696,0.0008852825849317014,-0.03601928800344467,-0.008664336055517197,-0.06113623082637787,0.420774887328013,0.5791787985846599,-4.699697951409906e-32,2.0586366433468064e-30,-1.3810330188394547e-31,1.7695020372111252e-31,7.285587198903572e-32,-2.177127962834451e-31,9.818727683311077e-24,2.4965238621188385e-23,5.381773845334333e-22,4.145689785415708e-22,2.249683838109035e-22,3.050372996417675e-23,-7.769794209924163e-38,7.081727411331257e-37,3.8394326602117054e-38,-3.7902652292098496e-37,3.9303601516214084e-38,-3.2914623917954106e-37,-7.331134439059704e-38,5.839844425332514e-37,1.4711143477431788e-36,-2.244415928977816e-36,-5.306161397633983e-38,4.068980214632248e-38,-1.203074285328721e-37,2.3596566926204434e-38,1.3287309438139892e-38,3.989074630285742e-39,-6.895554188354212e-38,-2.3443870199539975e-38,1.427075844944507e-12,9.008820006592963e-13,-1.2476736396328878,-0.06635472231799369,-1.1429276224387317,0.11028104244933896
1331.5,-0.4299170672893524,0.4806760251522064,-0.6405695676803589,-0.4106805622577667,0.000691163120791316,-0.03617788106203079,-0.00934908539056778,-0.061782702803611755,0.4171874426874001,0.582892403017917,-3.4043524671944256e-32,2.0528499391274197e-30,-1.373384710467006e-31,1.720464947774053e-31,7.066921479449358e-32,-2.1391521207330888e-31,1.0104933414760964e-23,2.4867796966788365e-23,5.400959420175171e-22,4.0853237607131068e-22,2.122480220991425e-22,2.7112739789512787e-23,-6.763508674729235e-38,6.73259334328615e-37,3.3321125907613883e-38,-3.6183098506961803e-37,3.431396252012237e-38,-3.1142834476238072e-37,-6.5482663029476e-38,5.580836602272278e-37,1.459985239930464e-36,-2.2707552466669504e-36,-5.181811434985534e-38,4.1255942915545004e-38,-1.2095995785220362e-37,2.3948169379144187e-38,1.1981923983409615e-38,3.780030235479255e-39,-6.80352179565373e-38,-2.290905479755149e-38,1.4144579335228262e-12,9.075779580322988e-13,-1.2403130090935917,-0.0670027993210568,-1.144898492017197,0.12432866602535479
1332.5,-0.42236635088920593,0.4833548367023468,-0.6485402584075928,-0.4024535119533539,0.0004636185185518116,-0.0363786444067955,-0.010099094361066818,-0.062392160296440125,0.413348853238023,0.586568069432346,-2.1857138452835442e-32,2.0471753436852644e-30,-1.368388657705079e-31,1.6736474593594393e-31,6.864857920262885e-32,-2.1041191359841204e-31,1.0394464815530853e-23,2.4786843647233678e-23,5.419150952203568e-22,4.0251813422666093e-22,2.0036831507556002e-22,2.4249003664034127e-23,-5.885724777697292e-38,6.403943958962992e-37,2.8712334544258423e-38,-3.457785104172827e-37,3.014490141681552e-38,-2.946159214672623e-37,-5.874377333120265e-38,5.337444773781109e-37,1.4486395775835219e-36,-2.296886460458174e-36,-5.064389992687286e-38,4.1722364480134397e-38,-1.2154919143090554e-37,2.430536230980438e-38,1.074785915588574e-38,3.6295769413756296e-39,-6.721699212345902e-38,-2.2418794007436472e-38,1.4022053099042108e-12,9.142049659720188e-13,-1.2330343947617508,-0.06805206934309758,-1.146674107173178,0.1380582363553
1333.5,-0.41500920057296753,0.4856795370578766,-0.6563299894332886,-0.3946991562843323,0.0002716710732784122,-0.036432355642318726,-0.010746371001005173,-0.06285399198532104,0.40944463961978733,0.5906225877992466,-1.0440949706514599e-32,2.0421551790406338e-30,-1.3607429092555953e-31,1.6330650119747464e-31,6.68428777868799e-32,-2.074911979302847e-31,1.0639736254560636e-23,2.4681486325418044e-23,5.43738400703828e-22,3.9670946485211098e-22,1.8989117389942446e-22,2.1586468908284702e-23,-5.082227324411191e-38,6.113015298212935e-37,2.4579956945661407e-38,-3.315530793247893e-37,2.6242321847180393e-38,-2.797484565280964e-37,-5.251220162637052e-38,5.123942794407638e-37,1.4378393729289172e-36,-2.322716119149452e-36,-4.948193880439646e-38,4.215286368182062e-38,-1.22087878617326e-37,2.4617331711224764e-38,9.668866109291179e-39,3.4865507981354735e-39,-6.65878113198507e-38,-2.1992286130968575e-38,1.391033671004019e-12,9.209781540819387e-13,-1.2260552002307747,-0.06941906524940326,-1.1485943117587265,0.15118349992302435
1334.5,-0.40765348076820374,0.4877242147922516,-0.6637885570526123,-0.3870466351509094,2.8988586564082652e-05,-0.03649638965725899,-0.011455770581960678,-0.06322622299194336,0.4053882573755033,0.5945491362090838,2.433711252738618e-34,2.0379761738052946e-30,-1.3548260199240598e-31,1.5952428635815698e-31,6.513039828513849e-32,-2.048509610218908e-31,1.0902499633916417e-23,2.458523083418454e-23,5.4542012213993645e-22,3.9094730774724566e-22,1.8033608907390004e-22,1.9335838205800802e-23,-4.3806704154550197e-38,5.84535929255849e-37,2.0859375252195122e-38,-3.183887206717663e-37,2.294732645050196e-38,-2.6614722136963115e-37,-4.719195470946444e-38,4.928821427336214e-37,1.426670360198111e-36,-2.3478821054892157e-36,-4.842345055958879e-38,4.2535955555799544e-38,-1.2262366454685868e-37,2.4920831612518944e-38,8.691631245531557e-39,3.405180567927338e-39,-6.603340062486985e-38,-2.1587834295738032e-38,1.3811625324875434e-12,9.273555427491416e-13,-1.219686639719892,-0.07106338966592753,-1.1506483223181019,0.16385352416592855
1335.5,-0.400353342294693,0.48948946595191956,-0.6711483001708984,-0.3796900808811188,-0.0001968541619135067,-0.03654542937874794,-0.012135145254433155,-0.0635751411318779,0.40121834312446514,0.5987936586620813,1.0380841442761902e-32,2.033767843381537e-30,-1.3490695702397888e-31,1.5611271120390072e-31,6.357499057312211e-32,-2.025540050536901e-31,1.1161970944208746e-23,2.4471840817949704e-23,5.471308786129787e-22,3.852942617720898e-22,1.715176605302549e-22,1.7314876278907963e-23,-3.739542328778808e-38,5.596016594790868e-37,1.7571968049159676e-38,-3.0622523103509396e-37,1.9823450693591465e-38,-2.533764435667828e-37,-4.2243744839655447e-38,4.748424423611233e-37,1.4158913679314629e-36,-2.3732123436180273e-36,-4.732719094586291e-38,4.2936663434206775e-38,-1.230765744031074e-37,2.5202659018958843e-38,7.768920029190826e-39,3.334165594345297e-39,-6.559121631728209e-38,-2.1233535669806367e-38,1.371384977959259e-12,9.340761520063011e-13,-1.213160872452033,-0.07301514862671955,-1.1525697408272948,0.1762141394937466
1336.5,-0.39320671558380127,0.4910430908203125,-0.6782090663909912,-0.3724990487098694,-0.0004544032271951437,-0.0364438034594059,-0.012789089232683182,-0.06373593956232071,0.3970631955154467,0.6029489098199909,1.9981300944998327e-32,2.0303271740224492e-30,-1.3404978600317027e-31,1.531753164540386e-31,6.204479261040973e-32,-2.005708001979756e-31,1.1408307370045574e-23,2.4370524842604155e-23,5.487291204999431e-22,3.797664854720407e-22,1.6359891004312596e-22,1.5497427885871228e-23,-3.1671935303264024e-38,5.372841198252418e-37,1.445764340839879e-38,-2.951938365564394e-37,1.7214286679349924e-38,-2.4209030982478917e-37,-3.796379449211965e-38,4.5871415322957326e-37,1.4050535043359153e-36,-2.397756112524908e-36,-4.639238501211784e-38,4.3351737860088194e-38,-1.2354126064668716e-37,2.546515165551794e-38,6.972163389732376e-39,3.288115833960732e-39,-6.525498321551067e-38,-2.0896072577959534e-38,1.3627592961832408e-12,9.404260975463796e-13,-1.2072441717838973,-0.07508909274075405,-1.1546231631757569,0.1881133463768163
1337.5,-0.3859899938106537,0.49236002564430237,-0.6852262020111084,-0.36525383591651917,-0.0006645454559475183,-0.03645680472254753,-0.013421091251075268,-0.06395892053842545,0.39273621040564755,0.60721618178111,2.936947518694584e-32,2.02657198576512e-30,-1.33495162346976e-31,1.5014490017009058e-31,6.065009203906997e-32,-1.9873761552425896e-31,1.1637610691226234e-23,2.4243119469028935e-23,5.503183157980153e-22,3.7425088859413856e-22,1.5587119674933878e-22,1.387703155041817e-23,-2.6541818243745696e-38,5.1538286503995845e-37,1.1794034928220216e-38,-2.8460312436305274e-37,1.474779202212759e-38,-2.3077973457261715e-37,-3.393783261255363e-38,4.429159438312999e-37,1.3940654283183133e-36,-2.4226374496847174e-36,-4.536647943328358e-38,4.362522930798053e-38,-1.2395838641215417e-37,2.573362452320102e-38,6.166623071521413e-39,3.247190122593051e-39,-6.498773104808316e-38,-2.058800969905794e-38,1.3538202310471175e-12,9.47025560328834e-13,-1.2011562449339164,-0.07743981393786356,-1.1564092490932358,0.2000828798384104
1338.5,-0.37888163328170776,0.4934195280075073,-0.6921017169952393,-0.35831865668296814,-0.0008882315596565604,-0.0363277830183506,-0.014050222001969814,-0.06406977027654648,0.3883346194316977,0.6116993905964391,3.817726157841169e-32,2.0237955100265852e-30,-1.326807408159341e-31,1.4767844467661467e-31,5.93119634768868e-32,-1.9729229090942072e-31,1.1863323624446277e-23,2.4132684536219225e-23,5.518373726853716e-22,3.687907518216503e-22,1.4921700597430244e-22,1.2368570743136209e-23,-2.1583550867931964e-38,4.960374651570927e-37,9.220960436645256e-39,-2.750047551626248e-37,1.2362583704628585e-38,-2.2103275428850456e-37,-3.0153591359201563e-38,4.293241657799197e-37,1.3831200615112539e-36,-2.4471124702461533e-36,-4.440623336413511e-38,4.396577310676727e-38,-1.243535748939503e-37,2.596720887950136e-38,5.492462284468259e-39,3.225028681012798e-39,-6.482121778329531e-38,-2.0291964142937018e-38,1.346279285873873e-12,9.535030842460992e-13,-1.1955697117134492,-0.08000503227465205,-1.1585160639112408,0.21158452724205767
1339.5,-0.3717653453350067,0.4943520426750183,-0.6988288164138794,-0.3512365520000458,-0.001147007686085999,-0.03629990294575691,-0.014727683737874031,-0.06423595547676086,0.38391241266952325,0.6160719927555997,4.69244509599393e-32,2.0207648697047324e-30,-1.3222697263108308e-31,1.4514411589862306e-31,5.800393703326199e-32,-1.958391140343444e-31,1.2111286786208096e-23,2.401697165399306e-23,5.533364227530755e-22,3.633599981412308e-22,1.426459292320842e-22,1.1001260066844839e-23,-1.7161674361782078e-38,4.7734706394553444e-37,6.810548007230062e-39,-2.658997912011528e-37,1.0351129922809745e-38,-2.1144725818349692e-37,-2.675356573077656e-38,4.159888623340264e-37,1.3719313135481939e-36,-2.471703283507925e-36,-4.3452547869607087e-38,4.430094101045625e-38,-1.2473583717908068e-37,2.6212186068927334e-38,4.7914515677046045e-39,3.233897430418139e-39,-6.466209205360278e-38,-1.9995945389151132e-38,1.3384917615569641e-12,9.600681451425809e-13,-1.189990960867343,-0.08266876175402382,-1.1603469263377975,0.2231490061447622
1340.5,-0.36482152342796326,0.495026171207428,-0.705312967300415,-0.34447020292282104,-0.0013703654985874891,-0.036180805414915085,-0.015349004417657852,-0.06426789611577988,0.37945658271865745,0.6204920569515678,5.500890064038172e-32,2.0181026234626733e-30,-1.315219102789945e-31,1.4298291220016144e-31,5.682877241903581e-32,-1.9476117602641498e-31,1.2319623447054119e-23,2.3888941552293018e-23,5.547663193206869e-22,3.580946498034667e-22,1.3683051194147347e-22,9.82649969658818e-24,-1.3129641965197443e-38,4.601472358334425e-37,4.647362724633089e-39,-2.574177060424738e-37,8.482271646530624e-39,-2.027296135441523e-37,-2.3693779232150883e-38,4.0397722367319606e-37,1.3610101674714602e-36,-2.4957275548105057e-36,-4.251941617748102e-38,4.454259024828359e-38,-1.2507403288253677e-37,2.643791034763038e-38,4.184332521213771e-39,3.248007616912162e-39,-6.462323100354145e-38,-1.9756832010379211e-38,1.3312593310885293e-12,9.664821248882385e-13,-1.1846446043787529,-0.08553325841134139,-1.1621357146481108,0.23421159197494498
1341.5,-0.3578619360923767,0.49555814266204834,-0.7118285894393921,-0.33767449855804443,-0.0016072826692834496,-0.03608093410730362,-0.015957312658429146,-0.06430081278085709,0.3749474552260779,0.6251132380712592,6.303446227811893e-32,2.015626064157042e-30,-1.3086266964837281e-31,1.4092403982811614e-31,5.563780288619755e-32,-1.9371098730024565e-31,1.254736817454e-23,2.377492845195106e-23,5.562001547979698e-22,3.528076719257732e-22,1.3122823092266587e-22,8.672604974060538e-24,-9.424271462180252e-39,4.438695845556209e-37,2.6846093582492117e-39,-2.4950824743015593e-37,6.73964286766031e-39,-1.9436134405145776e-37,-2.0748262875076284e-38,3.926012446094361e-37,1.3499120102653394e-36,-2.5199962383108292e-36,-4.1685222763186335e-38,4.483113871215844e-38,-1.2541036488058533e-37,2.665648521475426e-38,3.61061094024304e-39,3.257057812261561e-39,-6.461484063907841e-38,-1.949471218122191e-38,1.3243495953143143e-12,9.730784801075705e-13,-1.1794177020068324,-0.08853965136740015,-1.1639784509309457,0.24531562265641624
1342.5,-0.35098645091056824,0.4958840608596802,-0.718093752861023,-0.3310156464576721,-0.0018347162986174226,-0.03596917912364006,-0.016575278714299202,-0.06432399153709412,0.37038963856820867,0.6296423118495392,7.060443203206097e-32,2.0136446677156523e-30,-1.303149849173274e-31,1.3907630253245793e-31,5.457140910984415e-32,-1.930096668347405e-31,1.27922726175214e-23,2.3658448445250927e-23,5.575570995811291e-22,3.476161803712341e-22,1.262558786135866e-22,7.710294161586903e-24,-5.919226781852893e-39,4.288185580788051e-37,7.913958446126787e-40,-2.419874285306069e-37,5.127822798623393e-39,-1.8683109781720785e-37,-1.8130293487938566e-38,3.823007128861649e-37,1.3387801613491944e-36,-2.543827470282054e-36,-4.0834809833317477e-38,4.520478656455432e-38,-1.2573390552405736e-37,2.6859486382090867e-38,3.076702088626365e-39,3.293187270916128e-39,-6.467145596967278e-38,-1.927018539117125e-38,1.3181443892035348e-12,9.79494243102533e-13,-1.17456303900821,-0.09169256384746424,-1.165849725160376,0.2560738517942246
1343.5,-0.34415581822395325,0.4960801899433136,-0.724250316619873,-0.32431697845458984,-0.0020438749343156815,-0.0358138382434845,-0.017159361392259598,-0.06428603082895279,0.3658255905060705,0.6341471610810325,7.804189067693825e-32,2.0114338649159276e-30,-1.2961657810225186e-31,1.3730276010711996e-31,5.347773522584159e-32,-1.9231463541281697e-31,1.3008801273892777e-23,2.3534406329196248e-23,5.588695063300425e-22,3.424505306569455e-22,1.2141998330875683e-22,6.814379719729541e-24,-2.7976553491013556e-39,4.143959457098199e-37,-9.413668250726034e-40,-2.3494050755085327e-37,3.739018007762702e-39,-1.7945544748081066e-37,-1.569242646907385e-38,3.7239181280495086e-37,1.327465196697286e-36,-2.567614048208373e-36,-3.9975222449143736e-38,4.547537270068792e-38,-1.260331496139824e-37,2.7067531241271e-38,2.5832144924134385e-39,3.3258786264306817e-39,-6.47772419209756e-38,-1.9037807935750718e-38,1.3117014723500944e-12,9.859155326899295e-13,-1.1696775878164154,-0.09493917651577416,-1.1674744370424905,0.2668094577925035
