it,L,R_cross,R_co,T_tot,pb_err_deg
66,0.18554945290088654,0.175231471657753,0.10277736932039261,0.6882351944223046,47.8372917175293
67,0.18510547280311584,0.17515672743320465,0.10454665124416351,0.6885434688301757,49.60710525512695
68,0.18506737053394318,0.17482402920722961,0.10638229548931122,0.6893793952185661,51.25263214111328
69,0.1848766803741455,0.17446961998939514,0.1077585443854332,0.690858329529874,52.718528747558594
70,0.1849733591079712,0.17404447495937347,0.1089961975812912,0.6924258857034147,53.933319091796875
71,0.18506179749965668,0.17377251386642456,0.11020243912935257,0.6938236111309379,54.89539337158203
72,0.1850091814994812,0.1734030395746231,0.11067365109920502,0.6953448413405567,55.627559661865234
73,0.18498428165912628,0.1733100563287735,0.11130090057849884,0.6963703820947558,56.1137580871582
74,0.18500542640686035,0.17310330271720886,0.11153276264667511,0.6971660009585321,56.3991813659668
75,0.18478189408779144,0.1731063425540924,0.11167152971029282,0.6977951924782246,56.438087463378906
76,0.18450964987277985,0.1733621209859848,0.11156033724546432,0.698183435946703,56.239601135253906
77,0.18386760354042053,0.17354561388492584,0.11123425513505936,0.70150590618141,56.43437194824219
78,0.18378666043281555,0.17345306277275085,0.1109684482216835,0.7023363647749647,56.03598403930664
79,0.1837863326072693,0.17349444329738617,0.11045213788747787,0.7031746465945616,55.75296401977539
80,0.18368177115917206,0.17356866598129272,0.11006494611501694,0.7040555789135396,55.48557662963867
81,0.1835780292749405,0.17357876896858215,0.10987343639135361,0.7050038177985698,55.360225677490234
82,0.18365967273712158,0.17347747087478638,0.10976215451955795,0.7057998382952064,55.39038848876953
83,0.18354779481887817,0.1735595017671585,0.11011100560426712,0.7063915091566741,55.538631439208984
84,0.18336328864097595,0.17342431843280792,0.11051706224679947,0.707111541647464,55.847412109375
85,0.18332567811012268,0.17328710854053497,0.11097655445337296,0.7077212815638632,56.21320724487305
86,0.1833662986755371,0.1731022745370865,0.1117076426744461,0.7082101788837463,56.7530403137207
87,0.18311333656311035,0.1729935258626938,0.11224090307950974,0.7087495714658871,57.242218017578125
88,0.18285471200942993,0.1730436384677887,0.11291404068470001,0.709302342729643,57.75426483154297
89,0.1828920692205429,0.17287848889827728,0.1135682463645935,0.7100643172161654,58.192596435546875
