lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.2899315059185028,0.6674227118492126,-0.5952154397964478,-0.3408372700214386,-0.0007265839376486838,-0.0041898456402122974,-0.00166309904307127,-0.003864625934511423,0.5295314371470351,0.47046916563978647,1.8392388927959402e-31,1.5840299232089544e-30,-4.3668180867853856e-33,9.499898405268679e-34,1.0601781955826901e-32,-2.3235206679000033e-32,-3.8480484597981084e-25,-5.477871402136133e-25,1.156593644850615e-24,7.249939791526993e-24,4.2029083035461705e-24,5.822416209840655e-25,-5.280021383591826e-39,-7.457855303011361e-38,3.439839315170375e-39,4.145239220627065e-38,1.840183367072385e-39,3.3126160823842947e-38,1.2326328343946881e-38,1.3787969791666322e-37,-1.9628023776690345e-37,3.3837219394231736e-37,2.6475046783618034e-39,-2.5404099272256576e-39,-7.229995545175186e-38,8.088535772943752e-39,-1.6846142214334694e-39,-5.752447305437125e-40,-3.629510457888602e-39,-1.3232137887904128e-39,8.901457719238303e-13,2.030385859228305e-14,-1.3247808835170953,0.3364269721830427,-1.0637805520406847,-0.060734624933512234
1318.5,-0.28864946961402893,0.6680402159690857,-0.5960075855255127,-0.33934280276298523,-0.0006877368432469666,-0.004017129074782133,-0.0016214156057685614,-0.0036807991564273834,0.5296128567684519,0.47039475706198614,1.8577137699040505e-31,1.5847715630267236e-30,-4.15855246329343e-33,1.0847061032511928e-33,1.0526735539519632e-32,-2.3141497763462207e-32,-3.9581713200334776e-25,-5.427862127818352e-25,1.2431175015813153e-24,7.270628812022887e-24,3.461520263827364e-24,5.8465935597928635e-25,-5.373096397801464e-39,-7.434994792812204e-38,3.484550449606153e-39,4.131867642113473e-38,1.8885463978707884e-39,3.3031270071364503e-38,1.245180077472108e-38,1.3581188393863852e-37,-1.9539392811569044e-37,3.3766770437613353e-37,2.6286060104564685e-39,-2.5759005391593e-39,-7.235012296079128e-38,8.175636424592512e-39,-1.6035461370325915e-39,-5.4375179540423695e-40,-3.6099900345371144e-39,-1.3116151672998303e-39,8.885068590888982e-13,2.0102879779498224e-14,-1.323663959470839,0.3371592923323035,-1.0640130875929648,-0.05890903579733404
1319.5,-0.2873014509677887,0.6686831712722778,-0.5968317985534668,-0.337773859500885,-0.0006342956912703812,-0.003827810985967517,-0.0016161191742867231,-0.0034744804725050926,0.5296943617389154,0.47031405978242885,1.8771413729757682e-31,1.585735866918255e-30,-3.9421467482990436e-33,1.3037483488786307e-33,1.0449684031616533e-32,-2.305000392603422e-32,-4.0162247528199587e-25,-5.335636334616785e-25,1.3360608334093147e-24,7.294489848560705e-24,2.783763734935183e-24,6.458108542441217e-25,-5.4697807284090026e-39,-7.413766541451751e-38,3.5410599600441504e-39,4.1193856448648266e-38,1.9287183973679308e-39,3.2943800314807824e-38,1.2544529679773021e-38,1.3387733138309206e-37,-1.9445664319369095e-37,3.3691525715046835e-37,2.6094546665651593e-39,-2.5945314805202266e-39,-7.240994625885553e-38,8.267135649902271e-39,-1.538868923796469e-39,-5.138484020178472e-40,-3.5915783965978807e-39,-1.2994122775529318e-39,8.871326214849339e-13,1.989685731504074e-14,-1.3226930677536222,0.33795058132742645,-1.0644310788694462,-0.05700324781639316
1320.5,-0.28600838780403137,0.6692849397659302,-0.5976159572601318,-0.3362785875797272,-0.0006188960978761315,-0.0036669636610895395,-0.0016083498485386372,-0.003302921773865819,0.5297569581466177,0.4702416169180395,1.8955174739980906e-31,1.586557246592213e-30,-3.755901435791029e-33,1.467763075849218e-33,1.0379384041206448e-32,-2.2955097858990352e-32,-4.112578066723117e-25,-5.320380840623941e-25,1.4188489760239197e-24,7.314337839977651e-24,2.1384211643752352e-24,6.106392772362467e-25,-5.553170223870452e-39,-7.391824479328535e-38,3.59071587291527e-39,4.1058953023965163e-38,1.9624576842431028e-39,3.285930460964934e-38,1.2917907611531105e-38,1.3211375514023392e-37,-1.935723755986305e-37,3.3621909253808166e-37,2.6052998901783935e-39,-2.625790920243711e-39,-7.245699542021287e-38,8.354287242835978e-39,-1.4753300570721574e-39,-4.8154645758234664e-40,-3.572190525143061e-39,-1.2890555719659577e-39,8.855927091225033e-13,1.970037628878271e-14,-1.3216238873927522,0.3386722579937439,-1.0647036928083105,-0.05518845450619459
1321.5,-0.28470930457115173,0.6698908805847168,-0.5984082221984863,-0.3347659707069397,-0.0005689713289029896,-0.0034995514433830976,-0.0015775063075125217,-0.0031251695472747087,0.5298257505886341,0.470172910748962,1.9143816404093305e-31,1.5874326956320975e-30,-3.554175037182527e-33,1.6101798079843443e-33,1.031373666872207e-32,-2.2857098606737845e-32,-4.1899236063941e-25,-5.216655827453012e-25,1.50800310076846e-24,7.335132303083039e-24,1.5290792600874469e-24,6.36960639886608e-25,-5.6619785663029296e-39,-7.370205095165672e-38,3.638262006105421e-39,4.093556861325771e-38,2.0237156760594733e-39,3.276648233839901e-38,1.292143946838159e-38,1.3045693087828293e-37,-1.9268026012422006e-37,3.3548992896626533e-37,2.5747777268900275e-39,-2.6499059098720933e-39,-7.250724974948008e-38,8.442626837783978e-39,-1.408277814160768e-39,-4.543046957548215e-40,-3.5522931479534713e-39,-1.2795900526605568e-39,8.841246491866308e-13,1.950238621320525e-14,-1.3205975170606572,0.33942355998378115,-1.0650193681391915,-0.053339690718081714
1322.5,-0.28342920541763306,0.6704871654510498,-0.5991872549057007,-0.3332783579826355,-0.000528553209733218,-0.0033334423787891865,-0.0015670437132939696,-0.0029470371082425117,0.5298965447248425,0.4701109709947475,1.9326977762688693e-31,1.5882660206221384e-30,-3.375828518436648e-33,1.774828430409528e-33,1.0238240754613704e-32,-2.2777877052311923e-32,-4.258556331615279e-25,-5.123311354384401e-25,1.59236287406264e-24,7.352573127423842e-24,9.336626994435685e-25,6.214245099192111e-25,-5.694578176204029e-39,-7.348754760371066e-38,3.664124185620289e-39,4.0796712081557305e-38,2.0304556445546508e-39,3.2690844981537245e-38,1.3257597070750122e-38,1.288499287943481e-37,-1.918132569407414e-37,3.3478793298445218e-37,2.5502531052048943e-39,-2.671406797217456e-39,-7.255382230850391e-38,8.529724835593337e-39,-1.3479842313277133e-39,-4.244384995904188e-40,-3.5369946473677044e-39,-1.2673390246989554e-39,8.826089358118419e-13,1.9309805526685538e-14,-1.319544927623061,0.34014125768119774,-1.0652910790748393,-0.05153746157149141
1323.5,-0.2821321189403534,0.671075701713562,-0.5999661684036255,-0.33177870512008667,-0.0004911411087960005,-0.0031924722716212273,-0.0015359797980636358,-0.0027900212444365025,0.5299515630669172,0.4700466558525734,1.9513510606012472e-31,1.5891747967295363e-30,-3.174131237406891e-33,1.8786100242055716e-33,1.0165670939121213e-32,-2.2685499818706933e-32,-4.327099450497793e-25,-5.073027065650062e-25,1.6770488765643143e-24,7.370187861967864e-24,3.981794739093122e-25,6.650797428794439e-25,-5.754383858697166e-39,-7.328461283770744e-38,3.694016464521758e-39,4.0673565481402876e-38,2.0603683865572894e-39,3.2611043709670837e-38,1.3212092748229464e-38,1.2746630068793574e-37,-1.9093905670183216e-37,3.3407519945599186e-37,2.5347228305508163e-39,-2.6945297957473946e-39,-7.259958296808216e-38,8.618691181419527e-39,-1.2885520821937473e-39,-3.996127531369864e-40,-3.5187228439967956e-39,-1.2558011983829956e-39,8.811860617988446e-13,1.911767480107431e-14,-1.3185369606136723,0.34087908930344246,-1.065610557848386,-0.0497080676482999
1324.5,-0.28085702657699585,0.6716599464416504,-0.6007362604141235,-0.3302991986274719,-0.00044789351522922516,-0.0030455212108790874,-0.0015124360797926784,-0.0026358214672654867,0.5300172288397189,0.46999085020799863,1.9695977229210827e-31,1.5900381037978083e-30,-3.017475804614244e-33,1.9961547798881487e-33,1.0090584078664576e-32,-2.261055383789093e-32,-4.3977966360737855e-25,-4.972728135104175e-25,1.759104379946573e-24,7.386348327349887e-24,-1.4534564020480003e-25,6.787851824590098e-25,-5.789336520065104e-39,-7.310238612717327e-38,3.727731707832631e-39,4.0569849182443665e-38,2.0616065851546686e-39,3.253254866286489e-38,1.3387489287454773e-38,1.2598491783572741e-37,-1.9008315547099234e-37,3.3338103357711048e-37,2.5053268860353022e-39,-2.717192506267985e-39,-7.264231808902929e-38,8.706098059168261e-39,-1.2290672427130562e-39,-3.756231480134011e-40,-3.503990585617234e-39,-1.243671524120067e-39,8.79713651778866e-13,1.892976468508782e-14,-1.3175027428651966,0.3415918509825661,-1.0658851344024471,-0.047916883204499945
1325.5,-0.27956730127334595,0.6722391247749329,-0.6015098094940186,-0.3288041353225708,-0.00041727826464921236,-0.002901175059378147,-0.0015112366527318954,-0.0024789876770228148,0.5300719077573048,0.4699346395388773,1.9880538230060153e-31,1.5909599327164276e-30,-2.842969253803511e-33,2.139288279990958e-33,1.0039484156910948e-32,-2.250515871279874e-32,-4.444056079983663e-25,-4.905119935620251e-25,1.849063368310987e-24,7.406863001245815e-24,-5.836299107124366e-25,6.712463183295553e-25,-5.892391392507315e-39,-7.287002819195844e-38,3.7279057104947646e-39,4.0426403513136016e-38,2.1644815346034322e-39,3.2443615869332883e-38,1.3556996875465973e-38,1.2496068027485567e-37,-1.8920295223928697e-37,3.326419925453919e-37,2.488811376035841e-39,-2.7318957556956305e-39,-7.269111081244063e-38,8.791238988762844e-39,-1.1832052919793523e-39,-3.483738333499764e-40,-3.483067412270731e-39,-1.2373376832588313e-39,8.783133594942837e-13,1.873854088045375e-14,-1.3165198775623197,0.34230430100196513,-1.0662143069384826,-0.04611511306984634
1326.5,-0.2782971262931824,0.6728014945983887,-0.6022626161575317,-0.3273405134677887,-0.0003764432913158089,-0.0027714904863387346,-0.0014850122388452291,-0.0023320752661675215,0.5301189645059365,0.4698797144146666,2.0061379058113895e-31,1.591828770482968e-30,-2.6912673362969376e-33,2.2433429837981083e-33,9.979059083785311e-33,-2.242329956382334e-32,-4.503038892235999e-25,-4.87638979352486e-25,1.9247420913475365e-24,7.423602193265359e-24,-1.0488914959899885e-24,6.739888760452179e-25,-6.002608877646793e-39,-7.267002214940241e-38,3.7888404103550424e-39,4.030770749594294e-38,2.2137686633873586e-39,3.2362313459516554e-38,1.3809806970863298e-38,1.2381424180627233e-37,-1.8835487845479513e-37,3.319714752425106e-37,2.4832738860357462e-39,-2.7527374276035722e-39,-7.273234255846609e-38,8.876079087438666e-39,-1.1322127850639e-39,-3.2682923047190844e-40,-3.46669439756456e-39,-1.2290656878793339e-39,8.76855858567517e-13,1.8556394453980636e-14,-1.3154970440990026,0.342998407949339,-1.0664803408453998,-0.04434775892694783
1327.5,-0.2770136296749115,0.6733782887458801,-0.6030234098434448,-0.3258515000343323,-0.0003551359986886382,-0.0026526295114308596,-0.0014636602718383074,-0.0022083292715251446,0.5301820333449014,0.4698234519134025,2.0246776138474407e-31,1.592783403374629e-30,-2.544508929026e-33,2.323238290131268e-33,9.906164607286947e-33,-2.2328372613929987e-32,-4.56046877718371e-25,-4.8232771016607265e-25,2.0028177119956045e-24,7.444808768298059e-24,-1.476313317923608e-24,7.067206983854517e-25,-6.100336291082585e-39,-7.250150461565952e-38,3.8391737493845726e-39,4.0196328086087344e-38,2.2611582245774355e-39,3.230517948573794e-38,1.4061370580498483e-38,1.2274190300765374e-37,-1.8747693660690772e-37,3.3128481769928557e-37,2.4638262086661064e-39,-2.769308933750523e-39,-7.277652637558853e-38,8.963266073607837e-39,-1.0807782318981688e-39,-3.0634783318578925e-40,-3.4469670007997724e-39,-1.2175103049795645e-39,8.755029739228012e-13,1.8373093608447675e-14,-1.3145316222819503,0.3437235209040395,-1.0668126982693484,-0.0425459935607926
1328.5,-0.2757813036441803,0.6739049553871155,-0.6037653684616089,-0.3244359791278839,-0.0003246446722187102,-0.002553455298766494,-0.0014209786895662546,-0.0021029843483120203,0.5302098418631197,0.46979776642985643,2.042077069038198e-31,1.593635560461185e-30,-2.410904808151344e-33,2.3506486234069764e-33,9.838365714062106e-33,-2.2247257227909758e-32,-4.632312098798947e-25,-4.8027394045962765e-25,2.0816200193726735e-24,7.456963119433215e-24,-1.8800422950993437e-24,7.464695507948219e-25,-6.151119825759058e-39,-7.231320620880442e-38,3.871468974137397e-39,4.0085102163960686e-38,2.279651911306483e-39,3.222810006427679e-38,1.3945309364082803e-38,1.2182436362811876e-37,-1.86667123982273e-37,3.306039634748139e-37,2.45317077737981e-39,-2.7922200343577967e-39,-7.281100611558087e-38,9.044175332081394e-39,-1.0317261443401642e-39,-2.927715323634508e-40,-3.431513026337346e-39,-1.2066075545798252e-39,8.74028852927138e-13,1.819513892520271e-14,-1.3134983939059752,0.3443653527826906,-1.067037654956182,-0.04084108310209199
1329.5,-0.27450376749038696,0.6744746565818787,-0.6045070886611938,-0.32295137643814087,-0.0002887135196942836,-0.002415376715362072,-0.001416064566001296,-0.0019618733786046505,0.5302742981378331,0.46973226597093093,2.0605834795285923e-31,1.594556757593343e-30,-2.2646717359466943e-33,2.4811290939019312e-33,9.772093131682389e-33,-2.216807661293139e-32,-4.68465947813625e-25,-4.692395438910634e-25,2.1607734019874293e-24,7.472458166226046e-24,-2.290538208868209e-24,7.496270039514831e-25,-6.190674096160289e-39,-7.210031560755386e-38,3.8904473686824615e-39,3.995777614351064e-38,2.300230153291512e-39,3.2142541506884993e-38,1.4171577944309526e-38,1.2087490646185179e-37,-1.8582390576435235e-37,3.299140855094594e-37,2.4236002806604057e-39,-2.8080259100515276e-39,-7.285289557225502e-38,9.13200318727628e-39,-9.865689472565122e-40,-2.706952984931455e-40,-3.4164234632284294e-39,-1.1963170034415216e-39,8.726499113130289e-13,1.8016449413475386e-14,-1.3125182482058064,0.3450899033420636,-1.0673337277054429,-0.03904848089531275
1330.5,-0.27324801683425903,0.6750073432922363,-0.6052420139312744,-0.32151108980178833,-0.00024221415515057743,-0.002296492923051119,-0.0013897374738007784,-0.0018206479726359248,0.5303047247497411,0.46969252242240495,2.0784510601723323e-31,1.5954777135762545e-30,-2.0910407914590755e-33,2.5600092664227245e-33,9.695795381262072e-33,-2.2083212989055626e-32,-4.718538788902808e-25,-4.635096705299e-25,2.233649787729774e-24,7.487770098223632e-24,-2.642802169051617e-24,7.929728363005807e-25,-6.282117159290005e-39,-7.192170068847751e-38,3.9657579269422614e-39,3.9838712671755366e-38,2.316360315940432e-39,3.208298801672214e-38,1.4176199741403705e-38,1.2007852493896376e-37,-1.8499348010914234e-37,3.2925083230219228e-37,2.4085960235435152e-39,-2.821321025630963e-39,-7.289204348565787e-38,9.214545333799323e-39,-9.449803996535868e-40,-2.5075845703870212e-40,-3.3996489173920714e-39,-1.1845638282527236e-39,8.712670143722737e-13,1.7842143241523343e-14,-1.3115410488066992,0.3457614482812654,-1.0676153705316933,-0.03731420781827559
1331.5,-0.2720373272895813,0.6755236983299255,-0.6059600114822388,-0.3201121985912323,-0.00022700373665429652,-0.002222275361418724,-0.0013437413144856691,-0.0017442486714571714,0.5303415644826776,0.4696642032466157,2.0956780824777424e-31,1.5962973282532354e-30,-1.9983363798284717e-33,2.5516702935886454e-33,9.64121181183659e-33,-2.2002261533104253e-32,-4.789764737282087e-25,-4.635578897271963e-25,2.3080271831730934e-24,7.50116504479857e-24,-3.0019407535270397e-24,8.058952496276395e-25,-6.338306789694827e-39,-7.174027292614068e-38,3.9678488626006186e-39,3.9717598588939307e-38,2.3704550946681775e-39,3.20226642429635e-38,1.439260848889173e-38,1.1927354682793543e-37,-1.8419537497318593e-37,3.285911088684545e-37,2.4004078936739503e-39,-2.843734358786458e-39,-7.292276015432004e-38,9.295178542061834e-39,-8.947345374694452e-40,-2.3805644704113907e-40,-3.383863450042007e-39,-1.1764177469706362e-39,8.697716529772919e-13,1.7671153911110578e-14,-1.3104957200425755,0.34639285980255846,-1.0677968324355724,-0.03563427194951221
1332.5,-0.2707314193248749,0.6760868430137634,-0.606706976890564,-0.31860607862472534,-0.00018003457807935774,-0.0020975854713469744,-0.0013376220595091581,-0.0016061963979154825,0.5303933529832373,0.4696075582439548,2.1146327702723934e-31,1.5973874365854354e-30,-1.845456442061619e-33,2.6801632785988177e-33,9.557174283152803e-33,-2.1927125879210262e-32,-4.809058841596611e-25,-4.5569544243066215e-25,2.3818790246942902e-24,7.51948771361242e-24,-3.351045244884965e-24,8.660884776863342e-25,-6.408902759316439e-39,-7.159216348195983e-38,4.056671701141206e-39,3.964642958066583e-38,2.3522322943869013e-39,3.194573821190223e-38,1.4530477729434784e-38,1.1854325205679336e-37,-1.8332732810190506e-37,3.279101886998614e-37,2.3843077302938872e-39,-2.8502265272489335e-39,-7.296848496871429e-38,9.383893049259728e-39,-8.584656162525494e-40,-2.204842544031452e-40,-3.3686979802239065e-39,-1.1628182151362655e-39,8.68595325431741e-13,1.749676359940499e-14,-1.3096322102488733,0.3471403733717413,-1.0682124421774528,-0.03381622011408818
1333.5,-0.26952168345451355,0.6765925884246826,-0.6074073314666748,-0.3172096312046051,-0.0001541856036055833,-0.001982826739549637,-0.0013259932165965438,-0.0014786043902859092,0.5304234239384463,0.469569560977382,2.1318198868263598e-31,1.598191994265447e-30,-1.697452943589317e-33,2.7557239359074593e-33,9.520311734556458e-33,-2.1833655300858997e-32,-4.856506977951211e-25,-4.511745056240211e-25,2.4571521279805423e-24,7.530545031581084e-24,-3.6741912026150864e-24,8.658022447919674e-25,-6.519035648240413e-39,-7.135550959902147e-38,4.055981141889981e-39,3.9484623718213606e-38,2.463058948809326e-39,3.187088362478287e-38,1.472395664809919e-38,1.1785536156368487e-37,-1.8254762801143023e-37,3.272435384285881e-37,2.3730346075500548e-39,-2.8677440530525958e-39,-7.299980048165577e-38,9.463235487514806e-39,-8.197779040069741e-40,-1.989562117904531e-40,-3.3505176225256865e-39,-1.1587760908158037e-39,8.670937691215969e-13,1.732907529562993e-14,-1.308589525347653,0.34776359147833985,-1.0683785746970456,-0.03214795409080399
1334.5,-0.2682977318763733,0.6771008968353271,-0.6081247329711914,-0.31580108404159546,-0.00013366945495363325,-0.0018986291252076626,-0.0012982082553207874,-0.0013913132715970278,0.5304529200852889,0.4695496366304236,2.1492494732946693e-31,1.5991205798537872e-30,-1.5947473999394158e-33,2.778630886780193e-33,9.451856713050828e-33,-2.1745948302424596e-32,-4.900370455745615e-25,-4.476784546260923e-25,2.5310012235075153e-24,7.542798717043179e-24,-3.9945919435550236e-24,8.683858711450779e-25,-6.565577327215214e-39,-7.119053631937548e-38,4.069592412041283e-39,3.937234339827368e-38,2.4959864239504675e-39,3.1818194238635216e-38,1.4744163054943219e-38,1.1720101981647724e-37,-1.8174946356350644e-37,3.2657755231639636e-37,2.3581329870298996e-39,-2.8798434339945307e-39,-7.303467120091111e-38,9.543549409484788e-39,-7.789245862699296e-40,-1.8616077519358475e-40,-3.333577075120667e-39,-1.1479880128961077e-39,8.657331257866953e-13,1.7162085407571108e-14,-1.3076286129427213,0.34840168644639224,-1.0686380248992544,-0.030462940414531903
1335.5,-0.26708048582077026,0.6776031851768494,-0.6088252067565918,-0.31440111994743347,-8.579620043747127e-05,-0.001802961342036724,-0.0012686109403148293,-0.0012786282459273934,0.5304813204986591,0.4695194408703164,2.1666497903542736e-31,1.6000128056360042e-30,-1.4571654879428799e-33,2.8479738356938588e-33,9.382188532063696e-33,-2.1674446245993403e-32,-4.925344581806475e-25,-4.3923135225682135e-25,2.598038928504678e-24,7.55515380099869e-24,-4.292537388839451e-24,9.18773194288801e-25,-6.630038161816886e-39,-7.102383381052453e-38,4.1252279116187314e-39,3.927501721804489e-38,2.504812035349603e-39,3.1748814228079426e-38,1.4869385620626483e-38,1.1659346467704363e-37,-1.8095986263432908e-37,3.259428748870834e-37,2.3332355700771673e-39,-2.891155566695862e-39,-7.306363826889644e-38,9.623744287087245e-39,-7.428363945908903e-40,-1.711181621053778e-40,-3.3195398110559705e-39,-1.1365866085305983e-39,8.643383876954617e-13,1.6999442198481534e-14,-1.3066379443037262,0.3490396735153126,-1.0688536881538546,-0.028785793133198064
1336.5,-0.2658349871635437,0.6781227588653564,-0.609532356262207,-0.31296008825302124,-6.095663775340654e-05,-0.0016957398038357496,-0.0012612550053745508,-0.0011611576192080975,0.5305215957405979,0.4694766492211021,2.184655011890526e-31,1.6009860210845604e-30,-1.3256057898908034e-33,2.926917219461181e-33,9.32867334376117e-33,-2.159684729315533e-32,-4.966907508085233e-25,-4.356208075996227e-25,2.6700219324453294e-24,7.567376254103613e-24,-4.5941624616229e-24,9.120368591547644e-25,-6.680230217750358e-39,-7.083585533756118e-38,4.1394293229151794e-39,3.9152089080535787e-38,2.5408012625923476e-39,3.1683767207971194e-38,1.499756878767828e-38,1.161328157839144e-37,-1.8015857234157661e-37,3.2527889995421765e-37,2.325428444264036e-39,-2.904814341779475e-39,-7.310113243902418e-38,9.706784170751938e-39,-7.085407328076947e-40,-1.5270543235354746e-40,-3.304898884218335e-39,-1.1291860934419537e-39,8.630431646898346e-13,1.6835385388109473e-14,-1.3057147767503383,0.3497171400234476,-1.0691466655186603,-0.02706233799105156
1337.5,-0.26460200548171997,0.6786297559738159,-0.6102336645126343,-0.31154078245162964,-2.6956311558024026e-05,-0.0015988277737051249,-0.001246831612661481,-0.0010566813871264458,0.5305551239749219,0.46944545559971607,2.202290561269138e-31,1.6019563652244866e-30,-1.2144028450435344e-33,2.989141438702012e-33,9.26067269555199e-33,-2.1508533032654162e-32,-4.970004998981677e-25,-4.304317452013942e-25,2.737861528079414e-24,7.584094743540566e-24,-4.851883703846215e-24,9.283521806700375e-25,-6.774018965145056e-39,-7.067931281489974e-38,4.1947621815324136e-39,3.9044522695595676e-38,2.579255177766102e-39,3.163479658743385e-38,1.510546914003498e-38,1.15674094716454e-37,-1.7934350151274285e-37,3.246337475851811e-37,2.312650426226032e-39,-2.9044610743051967e-39,-7.313392703195362e-38,9.787098487197062e-39,-6.772198952312173e-40,-1.394327317240435e-40,-3.286900475103881e-39,-1.1189498972886722e-39,8.617442534523158e-13,1.667365820707173e-14,-1.3047835583667187,0.3503656334678895,-1.0694224831361632,-0.025373962690305504
1338.5,-0.26341596245765686,0.6791055202484131,-0.61091148853302,-0.3101777136325836,-2.9337118121475214e-06,-0.00151463330257684,-0.0012193205766379833,-0.0009638416231609881,0.5305745710320093,0.4694254765893104,2.2192146601314405e-31,1.6028135645006945e-30,-1.1000508473233167e-33,3.0160993601707e-33,9.221581383524467e-33,-2.1432375451673041e-32,-5.032894635429137e-25,-4.274487278667792e-25,2.8039763282944714e-24,7.59314101550643e-24,-5.130180258581053e-24,9.505001469376866e-25,-6.877031101511914e-39,-7.050239196280729e-38,4.2143453063660546e-39,3.8946206377846144e-38,2.6626832188374583e-39,3.155619684980046e-38,1.5337797006265183e-38,1.151277264689649e-37,-1.7858995104813397e-37,3.2400638359374863e-37,2.3019895473675342e-39,-2.9263841862334526e-39,-7.315887237814893e-38,9.864968109240741e-39,-6.394816559236099e-40,-1.2530898801339144e-40,-3.272243895211456e-39,-1.1146638405567572e-39,8.603204281021481e-13,1.6517400221904433e-14,-1.3037819700749982,0.3509690912922123,-1.069590172862929,-0.023745760283659458
1339.5,-0.2621726095676422,0.679613471031189,-0.6116073131561279,-0.3087446093559265,1.093728315026965e-05,-0.0014523229328915477,-0.0011835885234177113,-0.0008999695419333875,0.5306110565760938,0.4693889501393708,2.237184983148603e-31,1.6038324497204604e-30,-1.0107918791147283e-33,3.001491196354172e-33,9.128025870011899e-33,-2.1372394950538125e-32,-5.071970498856218e-25,-4.275775354838383e-25,2.8714096678779345e-24,7.60620527872876e-24,-5.390391902715787e-24,1.0088699219029451e-24,-6.877646318160474e-39,-7.036366188840607e-38,4.291889506933634e-39,3.8864966422709727e-38,2.5857557103803962e-39,3.1498689528571926e-38,1.5433514497734e-38,1.147237037176194e-37,-1.7778744062557503e-37,3.233589991440156e-37,2.2960931157587637e-39,-2.9377863847939978e-39,-7.319460737830349e-38,9.947376628029407e-39,-6.0374920366980296e-40,-1.1678711594615603e-40,-3.260864519849717e-39,-1.0974337447651251e-39,8.590869309033013e-13,1.635884527918352e-14,-1.3028920055053088,0.35164150280188244,-1.0699025185578521,-0.022036297188987756
1340.5,-0.26097533106803894,0.6800915002822876,-0.6122869253158569,-0.30736008286476135,5.408068682299927e-05,-0.001362970215268433,-0.0011560084531083703,-0.0007950990693643689,0.5306344327948137,0.46936746798945245,2.2544403431447855e-31,1.6047530876149658e-30,-8.84596015800705e-34,3.0423499301304252e-33,9.104092234186147e-33,-2.12708088825195e-32,-5.1007189799825945e-25,-4.205865145262152e-25,2.9426069960829792e-24,7.613102796691905e-24,-5.631034522328568e-24,1.0170232675807772e-24,-7.008026163106772e-39,-7.015098245939347e-38,4.2747812418492275e-39,3.8719706962078016e-38,2.733247057353868e-39,3.1431270697299405e-38,1.555333790281727e-38,1.1434040644718348e-37,-1.770399982791679e-37,3.2270156386258883e-37,2.275810216464287e-39,-2.949902876194447e-39,-7.322333053339235e-38,1.002659468157404e-38,-5.708467626303514e-40,-1.026127913533161e-40,-3.24115929501523e-39,-1.0967985639710391e-39,8.577443095282513e-13,1.6203242230211397e-14,-1.3019429512834082,0.35226320974028924,-1.0701182314152298,-0.0203862567190525
1341.5,-0.2597583532333374,0.6805784106254578,-0.6129658222198486,-0.30595678091049194,8.413581235799938e-05,-0.0012724017724394798,-0.0011354516027495265,-0.0007015952724032104,0.5306630011690749,0.46933843248103424,2.2720958175979763e-31,1.6057376531463578e-30,-7.787732438764064e-34,3.0877819068249275e-33,9.026016973948196e-33,-2.1202487920879426e-32,-5.165425796168664e-25,-4.120142297843019e-25,3.0083328112846266e-24,7.621660733179926e-24,-5.907685905342672e-24,1.0459967695751593e-24,-7.020193964703935e-39,-7.000294010916914e-38,4.305247706956e-39,3.8627353663561705e-38,2.7149466551707582e-39,3.13755809555729e-38,1.5583991859619365e-38,1.138322070720589e-37,-1.7627522984323843e-37,3.2206465431366696e-37,2.2471039103069372e-39,-2.972700144239713e-39,-7.325607303892412e-38,1.0107099982430944e-38,-5.35795311600735e-40,-9.031298993527874e-41,-3.228303481373317e-39,-1.0830276215405165e-39,8.564792341758854e-13,1.6049839375397295e-14,-1.3010401944388117,0.3529123566327493,-1.0703885768938122,-0.018710644112915512
1342.5,-0.25855809450149536,0.6810449957847595,-0.6136304140090942,-0.30458563566207886,0.00010449138790136203,-0.001218310440890491,-0.0011082285782322288,-0.0006362549029290676,0.530676069714488,0.4693163274395282,2.2890101822926494e-31,1.606668805800047e-30,-6.990875740108354e-34,3.092363477104507e-33,8.962915825580969e-33,-2.112978377104127e-32,-5.166336347796702e-25,-4.149913085900627e-25,3.0673867365175123e-24,7.637294322859469e-24,-6.1034683861748075e-24,1.089537061022853e-24,-7.116709827154474e-39,-6.987133472923004e-38,4.3819972188932846e-39,3.8537968235219244e-38,2.734714600559374e-39,3.1333375479748027e-38,1.587353551127125e-38,1.1368149815026818e-37,-1.7549203850867963e-37,3.2145943368287443e-37,2.2565023392669233e-39,-2.972400015331126e-39,-7.32828092056983e-38,1.0185670533034387e-38,-5.098359210847806e-40,-8.205902993274465e-41,-3.213419316354273e-39,-1.0737476439607398e-39,8.551518944722419e-13,1.5899419410844207e-14,-1.3000979823027268,0.35351285695015466,-1.0706040866230744,-0.01709211662578013
