lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.2899182438850403,0.6673830151557922,-0.595160961151123,-0.3408399820327759,-0.0007153567858040333,-0.004190746694803238,-0.0016622701659798622,-0.003860526019707322,0.529470751149013,0.4704061298336852,1.8385687297817322e-31,1.5839230261073184e-30,-4.361194578524631e-33,9.622610964454917e-34,1.060450134110192e-32,-2.3231577951747903e-32,-3.8315519159313472e-25,-5.469991275324215e-25,1.1573379484290466e-24,7.246098385810122e-24,4.205733992970328e-24,6.086947342170863e-25,-5.276658450147117e-39,-7.455228162292882e-38,3.423310541452641e-39,4.143966292375807e-38,1.8533512903704227e-39,3.311261386099821e-38,1.2236267365830343e-38,1.3791678698188377e-37,-1.9633446848153026e-37,3.3834049502641462e-37,2.6480354817853222e-39,-2.536809433366118e-39,-7.229602147521962e-38,8.089001176417435e-39,-1.68612458742353e-39,-5.771451890417844e-40,-3.629001636271149e-39,-1.3236404086412876e-39,8.900186048782831e-13,2.0303837457696068e-14,-1.3247254680442808,0.33636823004039723,-1.0636802742389044,-0.06075992981087816
1318.5,-0.28859880566596985,0.6680105924606323,-0.5959707498550415,-0.3393096327781677,-0.0006853363011032343,-0.004025783855468035,-0.0016228517051786184,-0.0036863512359559536,0.5295440988929258,0.47032838441192737,1.8575151765429202e-31,1.5847848212557533e-30,-4.148359415103244e-33,1.083969959291603e-33,1.0522397369004972e-32,-2.3139295730618715e-32,-3.9422958795427187e-25,-5.465258073447438e-25,1.2436540539195839e-24,7.270068060590047e-24,3.490157388898697e-24,6.654056326391364e-25,-5.361565951499297e-39,-7.435507442181192e-38,3.489221350362901e-39,4.1325601294677813e-38,1.872346330891519e-39,3.3029473847727767e-38,1.228351156180076e-38,1.358744328277282e-37,-1.9541298058651133e-37,3.376262036300109e-37,2.6434588012618164e-39,-2.570659778037683e-39,-7.235004466845201e-38,8.178868430222923e-39,-1.6080015827958464e-39,-5.502172746464202e-40,-3.609725553228525e-39,-1.3104290383599187e-39,8.885189493236103e-13,2.0100161585078333e-14,-1.3236816640180264,0.3371316665015479,-1.064011320032892,-0.05889130271371124
1319.5,-0.2872922420501709,0.6686359643936157,-0.5967738628387451,-0.3377820551395416,-0.0006390905473381281,-0.003814155701547861,-0.0016339013818651438,-0.0034597839694470167,0.529625841443238,0.47025039988061057,1.8764257284330964e-31,1.5856426456319247e-30,-3.928215338487734e-33,1.3459355144274295e-33,1.0469641564183713e-32,-2.3038851759691756e-32,-4.027773461832508e-25,-5.340316767345794e-25,1.3368035136440004e-24,7.289495993063735e-24,2.759467929588828e-24,6.010494203191744e-25,-5.4454909101399526e-39,-7.413704390965811e-38,3.4939532765281534e-39,4.119015556149657e-38,1.9515384114660658e-39,3.29469031317093e-38,1.2710260699755184e-38,1.3384133149299986e-37,-1.9451889182951283e-37,3.3688271100338444e-37,2.6151777878538835e-39,-2.598772695124166e-39,-7.240195189171909e-38,8.268107460249162e-39,-1.541874787188863e-39,-5.095046122277382e-40,-3.589562135534737e-39,-1.304076844514677e-39,8.870204155135187e-13,1.9897157580999266e-14,-1.322638335976901,0.33788957748331894,-1.064327447907677,-0.057029916710822345
1320.5,-0.2859833836555481,0.6692503094673157,-0.5975723266601562,-0.3362639546394348,-0.0006233955500647426,-0.0036860236432403326,-0.0015804202994331717,-0.0033272323198616505,0.5296964478414846,0.4701797009830175,1.8952948866659825e-31,1.5865173221391602e-30,-3.7666304996753664e-33,1.4114752658262515e-33,1.0380952990282048e-32,-2.295791718014806e-32,-4.129665886264886e-25,-5.340899740929109e-25,1.4241744073483669e-24,7.311313417465671e-24,2.109532396905626e-24,6.299346925961157e-25,-5.522240704592579e-39,-7.39102448350501e-38,3.575254085796181e-39,4.106027803059516e-38,1.946985805297976e-39,3.284996047771151e-38,1.2820566215131585e-38,1.320170031497273e-37,-1.936144901902892e-37,3.3616319979813324e-37,2.6035121950554785e-39,-2.6292295150136e-39,-7.24544039378767e-38,8.355577076369563e-39,-1.4678026230313578e-39,-4.862959188039741e-40,-3.5733816519501255e-39,-1.2886014225633883e-39,8.855458395975449e-13,1.969759164287293e-14,-1.3216092167399738,0.33864100490338944,-1.0646545416721536,-0.05518018455945642
1321.5,-0.2846878170967102,0.6698604822158813,-0.5983607769012451,-0.33475494384765625,-0.0005756051396019757,-0.00350849493406713,-0.0015691909939050674,-0.0031342210713773966,0.529772859695762,0.4701087774664087,1.913951316084675e-31,1.5873680205978507e-30,-3.567627138659943e-33,1.5862530885183663e-33,1.0319520305234042e-32,-2.2861952709020045e-32,-4.203756847737569e-25,-5.22971927181009e-25,1.5129592070961326e-24,7.331458281558897e-24,1.4962461058671432e-24,6.055520301713417e-25,-5.592994019580635e-39,-7.368704965482757e-38,3.594339968613122e-39,4.091809312110055e-38,1.9986512515480265e-39,3.276896161271708e-38,1.3052143544722046e-38,1.3034643908958443e-37,-1.927269431431443e-37,3.35439113979782e-37,2.5756218016275263e-39,-2.6549140544070973e-39,-7.250378132755424e-38,8.444205009263902e-39,-1.4034196038650097e-39,-4.53875494589863e-40,-3.554339437882385e-39,-1.2800523690085168e-39,8.840479443489381e-13,1.950028830378417e-14,-1.3205661246407416,0.33938181422383146,-1.0649511424850628,-0.053345951632878176
1322.5,-0.28339844942092896,0.6704562306404114,-0.599141001701355,-0.3332616090774536,-0.0005345649551600218,-0.003358265617862344,-0.0015379412798210979,-0.002976534888148308,0.5298378020463868,0.4700444650279171,1.9324711859791678e-31,1.58821439772991e-30,-3.378903088747306e-33,1.7045400604183427e-33,1.0241781973999871e-32,-2.2776250824519787e-32,-4.2918535879701955e-25,-5.167919441496843e-25,1.5985066106064381e-24,7.349700829541318e-24,9.124562403995883e-25,6.594865619497786e-25,-5.6635884153124217e-39,-7.347597244089056e-38,3.634131021786437e-39,4.079189892228883e-38,2.029457234678603e-39,3.268408752533309e-38,1.2998609628766307e-38,1.2876697410068871e-37,-1.9185251551429804e-37,3.3472881982168423e-37,2.556498003456926e-39,-2.6819387450989656e-39,-7.255127848785613e-38,8.531409819597188e-39,-1.3395330608228016e-39,-4.3026412623747805e-40,-3.5371447208989116e-39,-1.2673707233986163e-39,8.825493800132398e-13,1.930662580843498e-14,-1.3195215124863384,0.3401106786784662,-1.0652357846198541,-0.05152866216051044
1323.5,-0.2820952534675598,0.6710522770881653,-0.5999168157577515,-0.33175545930862427,-0.0004997919895686209,-0.0031891604885458946,-0.0015517923748120666,-0.002803111681714654,0.5298993111507933,0.46997213610467087,1.951035012954306e-31,1.589105255019844e-30,-3.2298095828738894e-33,1.8885236875155748e-33,1.0173899846388463e-32,-2.2692524897033095e-32,-4.350244831992382e-25,-5.092077294182877e-25,1.676706220370076e-24,7.371776233784506e-24,4.220591714260682e-25,6.54512892593946e-25,-5.7773949803449334e-39,-7.32894557734655e-38,3.707024085623024e-39,4.0703034203508685e-38,2.0703722236132695e-39,3.2586429783356794e-38,1.3410802309673715e-38,1.2757262342640254e-37,-1.9095859332758182e-37,3.340449833892598e-37,2.5431137471614055e-39,-2.698588202973403e-39,-7.259689631732279e-38,8.620432933927356e-39,-1.2925577155282096e-39,-4.035484940567466e-40,-3.5197171730454035e-39,-1.2581141374127516e-39,8.811058487773e-13,1.9116031523945917e-14,-1.3185008970689862,0.3408449897291876,-1.065544530237457,-0.049706263302094995
1324.5,-0.2808329164981842,0.6716289520263672,-0.6006896495819092,-0.3302851915359497,-0.00046142376959323883,-0.0030569080263376236,-0.0015167627716436982,-0.0026470699813216925,0.529962133787489,0.4699256704115673,1.9691430419251244e-31,1.5899707797147434e-30,-3.0290389755488602e-33,1.989801299384342e-33,1.0115155353299505e-32,-2.2591758751196342e-32,-4.391633495892746e-25,-5.021421039839681e-25,1.762710431548275e-24,7.385966828576167e-24,-1.1148952730155978e-25,6.555751904072048e-25,-5.840596770680922e-39,-7.30689539658577e-38,3.6934479027293415e-39,4.055591357219413e-38,2.1471484738040987e-39,3.2513025023527373e-38,1.351041396607396e-38,1.261571465134885e-37,-1.9011574790300266e-37,3.3333304099389972e-37,2.5184466201079222e-39,-2.713752783670491e-39,-7.264194337112772e-38,8.705244977988099e-39,-1.2328383398926546e-39,-3.7670298459925784e-40,-3.500138266339291e-39,-1.2492133128730935e-39,8.796341456121937e-13,1.8927244685436594e-14,-1.3174769339830525,0.3415410571116799,-1.065823625040792,-0.047929363587280546
1325.5,-0.27955174446105957,0.6722014546394348,-0.6014552116394043,-0.32880717515945435,-0.00041288151987828314,-0.0029089341405779123,-0.0015025603352114558,-0.00248091877438128,0.5300126058195774,0.46987094269006674,1.9875504681318595e-31,1.5908687903128895e-30,-2.8413905862897238e-33,2.12477660900036e-33,1.0036380256037822e-32,-2.2505665476669028e-32,-4.442000664093497e-25,-4.931735425372023e-25,1.842439407764511e-24,7.406686656206309e-24,-5.8123791318436625e-25,7.000018462756064e-25,-5.926751663068246e-39,-7.288322238191464e-38,3.770991122293126e-39,4.043168204988726e-38,2.155759003998747e-39,3.2451541436055387e-38,1.3502432637038713e-38,1.2499483493168876e-37,-1.8923997599626676e-37,3.3264301982275887e-37,2.4977905070205085e-39,-2.7327685081838344e-39,-7.268643266907254e-38,8.790653221238547e-39,-1.1817384991108138e-39,-3.52514377577014e-40,-3.4827690306905227e-39,-1.2369743274651768e-39,8.782074392564055e-13,1.874042112784987e-14,-1.3164712950302129,0.34225572904883256,-1.0661242318130313,-0.04613438608442909
1326.5,-0.2782692611217499,0.6727772951126099,-0.6022117137908936,-0.32732364535331726,-0.0003850440843962133,-0.0027870500925928354,-0.001466582645662129,-0.002351085189729929,0.5300709864114499,0.46980739550057515,2.00589292881361e-31,1.591765649730385e-30,-2.6917013128965214e-33,2.1998994027187777e-33,9.975044016237281e-33,-2.242021131329975e-32,-4.515176265828359e-25,-4.9056269813697275e-25,1.924016419374289e-24,7.422533229164251e-24,-1.0691829073520021e-24,6.959624400770681e-25,-6.001207451653013e-39,-7.26700514139959e-38,3.809494354820022e-39,4.030249071550693e-38,2.1917141674535207e-39,3.2367559227705187e-38,1.3888186538320576e-38,1.236753746407788e-37,-1.8838841102610704e-37,3.319454120012102e-37,2.4869378041205055e-39,-2.7562035063468724e-39,-7.272749788301328e-38,8.87828485854715e-39,-1.1258773341943004e-39,-3.2815272446897453e-40,-3.465983788349498e-39,-1.2277794476016995e-39,8.767840592864946e-13,1.8555799527058416e-14,-1.3154614944505947,0.34297144298055376,-1.0664114128024529,-0.04434159372902114
1327.5,-0.277006059885025,0.6733292937278748,-0.6029698848724365,-0.32586851716041565,-0.000353909854311496,-0.0026706221979111433,-0.0014408477582037449,-0.0022278879769146442,0.5301119524802137,0.46977001206650754,2.023825542783974e-31,1.5926796123119266e-30,-2.5415197889553706e-33,2.269071327441035e-33,9.904125952664353e-33,-2.233802487543393e-32,-4.569266385595809e-25,-4.852529894830119e-25,1.9999680703937766e-24,7.440145950674028e-24,-1.4838075729984693e-24,7.568351292274023e-25,-6.052779990058029e-39,-7.249641024001782e-38,3.8330770793908054e-39,4.0200259787937447e-38,2.2197026568450863e-39,3.2296146576043923e-38,1.3798045283443557e-38,1.2273327031168762e-37,-1.875365877663159e-37,3.3127206895996913e-37,2.4684532137140982e-39,-2.7715150258736854e-39,-7.276824786465608e-38,8.962658660998119e-39,-1.0764350808911805e-39,-3.133348695116409e-40,-3.44964630385514e-39,-1.2167485250923765e-39,8.753789752987538e-13,1.837485908553646e-14,-1.3144686188852224,0.3436537534890636,-1.0667033917479494,-0.042587997816605064
1328.5,-0.2757489085197449,0.6738840937614441,-0.6037180423736572,-0.3244101405143738,-0.00031783388112671673,-0.0025374586693942547,-0.001427943236194551,-0.0020866640843451023,0.5301637720893881,0.4697238071449234,2.0420031084758203e-31,1.5935805845457615e-30,-2.403266343507365e-33,2.3882214393909708e-33,9.850300419438945e-33,-2.2251074667989038e-32,-4.644053123115094e-25,-4.787820386739086e-25,2.0845990215437643e-24,7.453780111096253e-24,-1.9044295677437982e-24,7.228720551586199e-25,-6.125005507396313e-39,-7.226839654380399e-38,3.845321054938659e-39,4.0065958684394347e-38,2.2796856332755488e-39,3.220243767373348e-38,1.4098391929881283e-38,1.2177205350979685e-37,-1.8670762850117696e-37,3.305607371083673e-37,2.4531024754408887e-39,-2.7960411369614525e-39,-7.281033634963795e-38,9.046712171458573e-39,-1.0307550341571111e-39,-2.8814255701283705e-40,-3.433097416178977e-39,-1.2089840132568162e-39,8.739685023237081e-13,1.8193440335993617e-14,-1.3134777971605285,0.3443487188087833,-1.066985385824351,-0.0408222781614942
1329.5,-0.27448269724845886,0.6744346022605896,-0.6044570207595825,-0.32295116782188416,-0.00029947306029498577,-0.0024409943725913763,-0.0014005060074850917,-0.001986229792237282,0.5302088319528296,0.46967165326893373,2.0600336696368464e-31,1.5944801548601075e-30,-2.2714194850691544e-33,2.4267027513404667e-33,9.767795784377439e-33,-2.2161140677196602e-32,-4.665646809265945e-25,-4.7669863982656405e-25,2.1568448941769813e-24,7.473238392515927e-24,-2.2739143413771993e-24,7.749069346014895e-25,-6.222516912463972e-39,-7.210702605879932e-38,3.914416392947528e-39,3.9961194684279576e-38,2.30809856871399e-39,3.2145840942655696e-38,1.4102223680678591e-38,1.2092910697332945e-37,-1.858525959334873e-37,3.299005785041281e-37,2.4421253458877038e-39,-2.799850982035835e-39,-7.284957711707544e-38,9.131434598309537e-39,-9.837070958279278e-40,-2.7525017542107003e-40,-3.4143757335688416e-39,-1.1954929541294e-39,8.725597980930939e-13,1.8016669488200732e-14,-1.3124797804339194,0.3450365766478326,-1.0672592723968306,-0.03906848642672325
1330.5,-0.2732393443584442,0.6749650835990906,-0.6051946878433228,-0.32151973247528076,-0.0002390853624092415,-0.0022956756874918938,-0.0013971441658213735,-0.001814523828215897,0.5302429306720325,0.4696407930732963,2.0777349530891976e-31,1.595394350588232e-30,-2.0945858745828897e-33,2.5839678331284852e-33,9.708051730360187e-33,-2.2079612779381548e-32,-4.6972784851165835e-25,-4.651432069788103e-25,2.2344232014831588e-24,7.486897221060722e-24,-2.651094716460067e-24,7.839120197978592e-25,-6.292558774342138e-39,-7.192822515275118e-38,3.951648100666058e-39,3.9846157491762045e-38,2.3409122465285124e-39,3.208207604953544e-38,1.4276161639683223e-38,1.2004381621625417e-37,-1.8503442852622243e-37,3.292194296411215e-37,2.4183537270917385e-39,-2.8155716610122052e-39,-7.288689656461076e-38,9.213041442436584e-39,-9.467881516573038e-40,-2.4929956444965884e-40,-3.398638712363997e-39,-1.187222149042949e-39,8.711674725094753e-13,1.7841452008678167e-14,-1.3114970056698148,0.34569593495631806,-1.0675289643012393,-0.037347647054553984
1331.5,-0.27198123931884766,0.6755139231681824,-0.6059291362762451,-0.32005947828292847,-0.00020946902805007994,-0.0021879326086491346,-0.001365378499031067,-0.0017021343810483813,0.530297685861859,0.46959294934711354,2.0959432441826713e-31,1.5963298627011156e-30,-1.953198959968505e-33,2.630412238866496e-33,9.642449179529651e-33,-2.2010714534055304e-32,-4.770361593498047e-25,-4.603102465745263e-25,2.3102907848108363e-24,7.49975996177742e-24,-3.0240439555478247e-24,8.351964943088382e-25,-6.333334314631123e-39,-7.171875295713867e-38,3.98016135450164e-39,3.9725788228424204e-38,2.353173801074838e-39,3.1992976128678215e-38,1.4382964699461668e-38,1.191905432395763e-37,-1.8421297361935125e-37,3.2854398880113013e-37,2.4000695218762444e-39,-2.8390767709580173e-39,-7.292657903649069e-38,9.298971978589027e-39,-8.98901961341409e-40,-2.3372987657285256e-40,-3.385859915227971e-39,-1.1767153337709146e-39,8.698102360810299e-13,1.7668105263123548e-14,-1.3105322552390946,0.34639727476579973,-1.0678198281079594,-0.03558721317961944
1332.5,-0.2707678973674774,0.6760237216949463,-0.6066402196884155,-0.318663090467453,-0.00019332124793436378,-0.0021074824035167694,-0.0013275282690301538,-0.0016208643792197108,0.5303278053942772,0.4695629109025181,2.1132113365921413e-31,1.597161996216412e-30,-1.84843122784635e-33,2.6458259446283073e-33,9.582389352268074e-33,-2.1919572403479377e-32,-4.847873495835446e-25,-4.56040345541085e-25,2.385095177562888e-24,7.510318146542497e-24,-3.3789256038244594e-24,8.42456881489658e-25,-6.38153310383876e-39,-7.152929237185538e-38,3.977685255767573e-39,3.959035231204232e-38,2.4038453169220702e-39,3.1938937998470196e-38,1.4472499243500713e-38,1.183926441454118e-37,-1.8342902987213127e-37,3.2788097021155387e-37,2.3788221417675806e-39,-2.8642485536362723e-39,-7.295750839312754e-38,9.378648753427402e-39,-8.522474581551754e-40,-2.1975891428461923e-40,-3.3682577227628024e-39,-1.1670838632963582e-39,8.683342893795856e-13,1.7499012283799964e-14,-1.3094996880260947,0.347027813356452,-1.068007276050964,-0.03391007716142024
1333.5,-0.2695142924785614,0.6765530109405518,-0.6073644161224365,-0.3172191083431244,-0.00014991353964433074,-0.001998910680413246,-0.0013073589652776718,-0.0014959713444113731,0.5303659485809235,0.46952344378748245,2.1311623855713248e-31,1.5981182675835458e-30,-1.7154888970839365e-33,2.7195569515377643e-33,9.507007799968109e-33,-2.1837319972997367e-32,-4.8535692087192e-25,-4.52172753674171e-25,2.4548127032991836e-24,7.527858577851051e-24,-3.689006839550076e-24,8.710035800544607e-25,-6.462265441633104e-39,-7.138571020802721e-38,4.052643765604587e-39,3.949600457033205e-38,2.4096207243589464e-39,3.1889705731938787e-38,1.456934376006068e-38,1.1780929959915014e-37,-1.8259369018198626e-37,3.272283442603314e-37,2.3715123858743565e-39,-2.8659951084356792e-39,-7.299595860289417e-38,9.461227511968031e-39,-8.156358784671218e-40,-2.0365402084751516e-40,-3.351430478313525e-39,-1.1551982644224447e-39,8.670058202772343e-13,1.7329923785868177e-14,-1.3085533990806146,0.34770290147200317,-1.0683030696751348,-0.03218079737002634
1334.5,-0.26826053857803345,0.6770796775817871,-0.6080807447433472,-0.3157733380794525,-0.00011524598812684417,-0.0018841540440917015,-0.0012994526186957955,-0.0013687926111742854,0.530404169670533,0.46947855533978466,2.1492488621157122e-31,1.5990839640768607e-30,-1.5729885398317286e-33,2.8111148000169383e-33,9.457940161260152e-33,-2.1757802706962915e-32,-4.888372837149458e-25,-4.440745726728788e-25,2.5310306403034602e-24,7.54138671083782e-24,-3.994312916593487e-24,8.586523724868175e-25,-6.564922013920574e-39,-7.117668387618794e-38,4.086832584708829e-39,3.938794780971524e-38,2.4780853504237898e-39,3.178873323651301e-38,1.476688861149008e-38,1.172652269255039e-37,-1.8177953212953647e-37,3.2654588271873587e-37,2.3512532330960944e-39,-2.8784871225533205e-39,-7.303268287115775e-38,9.544692493686997e-39,-7.809895581244371e-40,-1.8299166603375084e-40,-3.336152095665131e-39,-1.1493013272928507e-39,8.656941747979147e-13,1.7160887089254056e-14,-1.3076142496799876,0.34838633888869913,-1.0685962126894977,-0.030443018308823015
1335.5,-0.26702529191970825,0.6775957345962524,-0.6087867021560669,-0.3143487572669983,-9.131876868195832e-05,-0.0018064856994897127,-0.0012697844067588449,-0.0012808991596102715,0.5304417577975403,0.46943964297246266,2.1669468186531362e-31,1.6000132086341253e-30,-1.4608316527758219e-33,2.8445730461673314e-33,9.376648271905043e-33,-2.167688916289416e-32,-4.9226461308007975e-25,-4.41485607551663e-25,2.5977111471895072e-24,7.557431794424491e-24,-4.285856026317259e-24,9.307259393901514e-25,-6.636349114917398e-39,-7.102282303335035e-38,4.1499141702353356e-39,3.92605236900157e-38,2.486436203915532e-39,3.176230435656596e-38,1.4953900965682883e-38,1.1658741975242505e-37,-1.8096439012070423e-37,3.2590881484053255e-37,2.339316623664464e-39,-2.8889936354899454e-39,-7.306720657578738e-38,9.627229154931366e-39,-7.417101606048349e-40,-1.7293495721499303e-40,-3.319881293080897e-39,-1.1354048128953136e-39,8.643430829380459e-13,1.6996927054312128e-14,-1.3066543644444826,0.3490467160162543,-1.0688545740990776,-0.02873920145683144
1336.5,-0.2658029794692993,0.6780933141708374,-0.6094955205917358,-0.31294408440589905,-5.648859223583713e-05,-0.0017062671249732375,-0.0012499939184635878,-0.0011732327984645963,0.5304646811564095,0.4694217285460332,2.184364563906153e-31,1.6009758028899985e-30,-1.3361674298061416e-33,2.890925564462297e-33,9.32480703795455e-33,-2.1578926672377064e-32,-4.93548155042335e-25,-4.353294432630946e-25,2.6708971118245505e-24,7.570656221310346e-24,-4.560557572380948e-24,9.36024118004161e-25,-6.729808785979612e-39,-7.087296581656615e-38,4.171462876770652e-39,3.9159501807843084e-38,2.558342938536049e-39,3.1713459741216226e-38,1.5054611698496127e-38,1.1616412082768872e-37,-1.8016692527600337e-37,3.2524181124782293e-37,2.323370489796901e-39,-2.8936704210987658e-39,-7.309913216289959e-38,9.706738709930926e-39,-7.0824749759715304e-40,-1.5619789212411178e-40,-3.300320772902202e-39,-1.1283889792735048e-39,8.630281548038174e-13,1.6832814093394408e-14,-1.3057155395505793,0.34967957296227653,-1.0691229380633738,-0.027062495766368603
1337.5,-0.26459425687789917,0.6785911321640015,-0.610183596611023,-0.31154781579971313,-1.9853889170917682e-05,-0.0016072527505457401,-0.001227242057211697,-0.0010630001779645681,0.53049862907997,0.4693886991951809,2.2017483803617347e-31,1.601870320161959e-30,-1.206842592653035e-33,2.955139198052019e-33,9.276459797952054e-33,-2.1511094166700897e-32,-4.999938563549689e-25,-4.3030988014194875e-25,2.7385914663045845e-24,7.578637627811813e-24,-4.8597292331948e-24,9.523686072835589e-25,-6.756301506412055e-39,-7.065202350847463e-38,4.1714856215171524e-39,3.904042692801837e-38,2.5848161881805538e-39,3.161159600817922e-38,1.5066013134479757e-38,1.1557563912525637e-37,-1.794050143701382e-37,3.246056730528547e-37,2.309969078639503e-39,-2.9164643144151425e-39,-7.312719525179181e-38,9.787279839033318e-39,-6.719984520228548e-40,-1.4111156396392296e-40,-3.2882471420251046e-39,-1.121990131286471e-39,8.61645530763924e-13,1.6674123750732493e-14,-1.3047351040010013,0.35031754503356566,-1.0693298773226294,-0.025393846025201762
1338.5,-0.26334714889526367,0.6791015863418579,-0.6108862161636353,-0.3101133108139038,1.2515924026956782e-05,-0.0015222409274429083,-0.001205801498144865,-0.0009681518422439694,0.5305330027773815,0.46935462591792715,2.2196969712996788e-31,1.602894762068799e-30,-1.0993739534296019e-33,3.0008080522682346e-33,9.194931726642686e-33,-2.1439145761010554e-32,-5.007494061260619e-25,-4.2526401003979805e-25,2.8056778115605787e-24,7.594600676881973e-24,-5.118305668850117e-24,9.828253826078795e-25,-6.821562907405091e-39,-7.053980440807973e-38,4.235566914677649e-39,3.8961972977527145e-38,2.5859937265917977e-39,3.157782303566555e-38,1.5193209360892465e-38,1.1516859524223413e-37,-1.7858651875823182e-37,3.2395940458807794e-37,2.2937144690426298e-39,-2.9173721961339763e-39,-7.316471795749651e-38,9.870062203192103e-39,-6.392412299682693e-40,-1.2890467478307376e-40,-3.27382118302439e-39,-1.1082931049208893e-39,8.604129920943635e-13,1.651357882429395e-14,-1.3038481413172207,0.3509893935757881,-1.0696536365953824,-0.023681042507495177
1339.5,-0.26214417815208435,0.6795864701271057,-0.611571192741394,-0.30872607231140137,4.363690095487982e-05,-0.0014271695399656892,-0.001189539092592895,-0.0008606063202023506,0.5305593792359262,0.46933326716244717,2.2368977446502944e-31,1.6038000599972927e-30,-9.726357031542136e-34,3.0586056709466932e-33,9.145146010524436e-33,-2.1342721797543565e-32,-5.040341192819223e-25,-4.219728064860381e-25,2.876942923470264e-24,7.607096864346817e-24,-5.3621752740635054e-24,1.013153404573596e-24,-6.914726654942344e-39,-7.035367165022856e-38,4.2599756835352986e-39,3.881969967930426e-38,2.654748099537071e-39,3.153397618092562e-38,1.5398738927266385e-38,1.1475495929067358e-37,-1.778089964237185e-37,3.233029218787653e-37,2.2871285962186956e-39,-2.931232600254258e-39,-7.319476583960024e-38,9.948389946321762e-39,-6.088625125451339e-40,-1.135205783555065e-40,-3.25480624214761e-39,-1.10189268406676e-39,8.590486844997292e-13,1.635540964660955e-14,-1.3028861537356886,0.35160671449395686,-1.0698682803503372,-0.022033541586346836
1340.5,-0.26094159483909607,0.6800649762153625,-0.6122442483901978,-0.3073440194129944,5.7101991842500865e-05,-0.0013656615046784282,-0.0011459963861852884,-0.0008037536172196269,0.5305807560839554,0.4693053252834075,2.254173749713154e-31,1.604722763485309e-30,-8.949865359321203e-34,3.020564794191889e-33,9.08221735631774e-33,-2.1281025500257945e-32,-5.113641527928771e-25,-4.203244791469181e-25,2.941474012322086e-24,7.615197764342659e-24,-5.62708135607926e-24,1.038219359287083e-24,-6.960752349199164e-39,-7.017798036713046e-38,4.3018612353361944e-39,3.8734180368236943e-38,2.658891053714136e-39,3.144381209517178e-38,1.5459632513475836e-38,1.1435005374517308e-37,-1.7705439197641752e-37,3.226772989319449e-37,2.27305401299932e-39,-2.952743202054356e-39,-7.322226817824351e-38,1.0028142206790845e-38,-5.686325206795171e-40,-1.0586051122725827e-40,-3.2434913004981874e-39,-1.0914364021651271e-39,8.577085946239321e-13,1.6201978861934874e-14,-1.301933993881731,0.3522339981380243,-1.0700837882770817,-0.020383430344392873
1341.5,-0.25972798466682434,0.680547833442688,-0.6129257678985596,-0.3059460520744324,0.00010100604413310066,-0.0012543571647256613,-0.0011611232766881585,-0.0006732470355927944,0.5306055632367442,0.46928278520280475,2.271554926151998e-31,1.605713645739291e-30,-7.63684974578846e-34,3.1697205960025135e-33,9.028635950312685e-33,-2.119776203117234e-32,-5.090770987559467e-25,-4.1087582470070025e-25,3.008382907809814e-24,7.625538380006707e-24,-5.869188483509028e-24,1.0290323942903986e-24,-7.020253526609592e-39,-7.002532211563685e-38,4.306510277931603e-39,3.862348934559599e-38,2.7137474616114376e-39,3.1401825838085003e-38,1.5648902297680536e-38,1.139996776883569e-37,-1.7628342907397647e-37,3.2203456872773188e-37,2.2564953975587627e-39,-2.947194541938969e-39,-7.325208779369519e-38,1.010739572957688e-38,-5.49971707207091e-40,-8.707251198855863e-41,-3.2272856707168246e-39,-1.0843354767716467e-39,8.564461232239991e-13,1.6047876298565793e-14,-1.3010288580885807,0.3528623774843643,-1.0703504978467864,-0.018727582629278747
1342.5,-0.2585448622703552,0.6810218095779419,-0.6135870218276978,-0.3045753240585327,0.0001140409367508255,-0.0012103986227884889,-0.0010966681875288486,-0.0006306125433184206,0.5306376289973728,0.46925676173403713,2.288833760073169e-31,1.6066095336770785e-30,-6.743819675270315e-34,3.074242940421827e-33,8.96511839752309e-33,-2.1139393658498755e-32,-5.176536629338122e-25,-4.079834597236417e-25,3.0678491845148565e-24,7.630191121620262e-24,-6.144058547968368e-24,1.1223067867546583e-24,-7.05343169007552e-39,-6.984646040391878e-38,4.347994720318435e-39,3.8540175315985937e-38,2.705436015964014e-39,3.1306271473077645e-38,1.565386071439069e-38,1.1351688767680602e-37,-1.755550541621581e-37,3.214335477861893e-37,2.2318786985223348e-39,-2.9762840480402036e-39,-7.327788641040795e-38,1.0187001160393852e-38,-5.014551710925167e-40,-8.241188614297601e-41,-3.2165034265660894e-39,-1.0733470094188142e-39,8.550874331868359e-13,1.590006893082966e-14,-1.3000677404998553,0.3534911837184421,-1.0705360353282851,-0.017087064604259513
