iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
76,2.5609376430511475,10.699962615966797,15.668229103088379,0.68290823076215,0.009790575801166433,33.1131121482591,137.87012767791748
77,2.5782268047332764,10.873778343200684,15.960219383239746,0.6813050674365321,0.009581243462708004,34.673685045253144,139.66327905654907
78,2.5953893661499023,11.048615455627441,16.256193161010742,0.6796557684935756,0.009372094804706868,36.30780547701014,141.49148893356323
79,2.612358570098877,11.223311424255371,16.555591583251953,0.6779166644584586,0.009163221566676845,38.01893963205612,143.32324934005737
80,2.6292543411254883,11.399855613708496,16.859394073486328,0.6761723205483187,0.008954715367323467,39.81071705534972,145.13152289390564
81,2.645535469055176,11.57186508178711,17.158506393432617,0.6744098126288861,0.008746667664356958,41.686938347033525,146.92533612251282
82,2.663297653198242,11.761425018310547,17.49246597290039,0.6723708959349051,0.008539169714375888,43.65158322401657,148.72540426254272
83,2.681518077850342,11.958328247070312,17.842947006225586,0.6701991684948266,0.008332312532838976,45.70881896148751,150.50897216796875
84,2.6988606452941895,12.15012264251709,18.181087493896484,0.6682836022100054,0.008126186854142754,47.86300923226383,152.3067398071289
85,2.7154650688171387,12.337642669677734,18.509334564208984,0.6665632752424306,0.007920883091822406,50.118723362727216,154.16498708724976
86,2.7329323291778564,12.537585258483887,18.86170768737793,0.6647110360465003,0.0077164912988934445,52.480746024977286,155.92730736732483
87,2.749739408493042,12.732276916503906,19.208221435546875,0.6628555881254471,0.007513101128351454,54.95408738576247,157.75124669075012
88,2.7672019004821777,12.939362525939941,19.57257843017578,0.6610964708661061,0.007310801793847346,57.543993733715695,159.6087441444397
89,2.785125255584717,13.158114433288574,19.94965171813965,0.6595661227170005,0.007109682030555282,60.255958607435765,161.42248106002808
90,2.8015875816345215,13.363853454589844,20.30000877380371,0.6583176196374193,0.006909830056250526,63.09573444801931,163.24040579795837
91,2.817465305328369,13.561163902282715,20.650104522705078,0.6567116349155216,0.006711333532614168,66.06934480075962,165.0234272480011
92,2.8357768058776855,13.792014122009277,21.06186866760254,0.6548333549920744,0.00651427952678185,69.18309709189366,166.79851293563843
93,2.8540992736816406,14.023357391357422,21.48756217956543,0.6526267276933312,0.006318754473153223,72.44359600749901,168.58774852752686
94,2.8718185424804688,14.251816749572754,21.905826568603516,0.6505947951764803,0.006124844135478971,75.85775750291836,170.37107872962952
95,2.887310028076172,14.456077575683594,22.275888442993164,0.6489562745242637,0.005932633569241998,79.43282347242811,172.13878798484802
96,2.902780055999756,14.666464805603027,22.64629554748535,0.6476319614768494,0.005742207084349273,83.17637711026705,173.93927335739136
97,2.9195499420166016,14.889281272888184,23.068275451660156,0.6454440560191942,0.005553648208150728,87.096358995608,175.70834946632385
98,2.9368672370910645,15.121337890625,23.51474952697754,0.6430575785328373,0.005367039648801385,91.20108393559089,177.47456097602844
99,2.9541826248168945,15.354194641113281,23.974159240722656,0.640447678975616,0.005182463258982846,95.49925860214357,179.27547454833984
100,2.969832420349121,15.5691499710083,24.394878387451172,0.6382138793123273,0.0049999999999999975,99.99999999999996,181.11002683639526
101,2.984022617340088,15.7696533203125,24.77803611755371,0.6364367718852438,0.0048197299062687,104.71285480508989,182.8997883796692
102,3.002598524093628,16.041589736938477,25.279970169067383,0.6345573048407455,0.004641732050210036,109.64781961431851,184.69185328483582
103,3.017605781555176,16.251806259155273,25.713289260864258,0.6320391799850347,0.00446608450756656,114.81536214968826,186.41990208625793
104,3.0358448028564453,16.513978958129883,26.245182037353516,0.6292194481495955,0.004292864323155684,120.22644346174125,188.19366240501404
105,3.054615020751953,16.788480758666992,26.80361557006836,0.6263513485626204,0.0041221474770752695,125.89254117941665,190.00226283073425
106,3.0767297744750977,17.13673973083496,27.446401596069336,0.6243710918114865,0.003954008851376252,131.82567385564062,191.8491358757019
107,3.087575912475586,17.31046485900879,27.766796112060547,0.6234231990304903,0.0037885221972168972,138.0384264602885,193.62941813468933
108,3.0967328548431396,17.452123641967773,28.050439834594727,0.6221693401200566,0.0036257601025131026,144.54397707459273,195.40431809425354
109,3.119443893432617,17.815248489379883,28.7556095123291,0.6195399364336511,0.0034657939600989487,151.35612484362076,197.15637826919556
110,3.1310343742370605,17.987380981445312,29.14834976196289,0.6170977474998366,0.0033086939364114177,158.4893192461114,198.93407368659973
111,3.137242317199707,18.054086685180664,29.403465270996094,0.6140122097441625,0.0031545289407131126,165.95869074375608,200.72469925880432
112,3.157440185546875,18.3751220703125,30.08067512512207,0.6108613584595309,0.0030033665948663445,173.78008287493753,202.52234864234924
113,3.1681666374206543,18.544889450073242,30.45162582397461,0.6089950519315858,0.002855273203671969,181.9700858609983,204.33048129081726
114,3.1732401847839355,18.605493545532227,30.66197395324707,0.6067937300416798,0.002710313725785887,190.54607179632464,206.10932850837708
115,3.1919493675231934,18.919248580932617,31.303150177001953,0.6043880080424544,0.0025685517452260563,199.52623149688802,207.88043904304504
116,3.1958155632019043,18.977136611938477,31.44990348815918,0.6034084212399166,0.002430049443482437,208.92961308540396,209.62352418899536
117,3.2045440673828125,19.123367309570312,31.759023666381836,0.6021396473158128,0.0022948675722421086,218.7761623949552,211.3506999015808
118,3.2045280933380127,19.10301399230957,31.791852951049805,0.6008776532063749,0.0021630654267416026,229.08676527677744,213.07012963294983
119,3.2113184928894043,19.217214584350586,32.0350456237793,0.599880980662167,0.0020347008197580375,239.88329190194912,214.76771521568298
120,3.2287425994873047,19.549978256225586,32.60647964477539,0.5995734120704908,0.0019098300562505265,251.18864315095806,216.5127444267273
121,3.236912727355957,19.684438705444336,32.917266845703125,0.5979973610115585,0.0017885079086629597,263.02679918953817,218.24883341789246
122,3.237588405609131,19.668859481811523,32.987876892089844,0.5962450856159015,0.0016707875928990057,275.4228703338166,220.06320524215698
123,3.2377026081085205,19.637855529785156,33.04750442504883,0.5942311188526468,0.0015567207449798492,288.4031503126605,221.80513215065002
124,3.2460646629333496,19.76842498779297,33.38289260864258,0.5921723207016063,0.0014463573983949341,301.99517204020145,223.51656913757324
125,3.25874924659729,20.000967025756836,33.84251403808594,0.5910012182678689,0.0013397459621556152,316.2277660168377,225.252512216568
126,3.2554872035980225,19.91556739807129,33.7666130065918,0.5898005640714646,0.0012369331995613641,331.1311214825911,226.98508882522583
127,3.2578487396240234,19.958946228027344,33.85274124145508,0.5895813897512563,0.0011379642076878528,346.73685045253154,228.7146966457367
128,3.2592313289642334,19.970205307006836,33.92734146118164,0.588616863182616,0.0010428823976058733,363.0780547701012,230.44151401519775
129,3.2793517112731934,20.368865966796875,34.629150390625,0.5881999915398057,0.0009517294753398065,380.18939632056095,232.12810611724854
130,3.270711898803711,20.19352149963379,34.33146286010742,0.5881928650088991,0.0008645454235739925,398.1071705534969,233.83539175987244
131,3.2808420658111572,20.39361000061035,34.69038009643555,0.5878750807548867,0.0007813684841149937,416.8693834703353,235.5575668811798
132,3.274660587310791,20.254409790039062,34.499629974365234,0.5870906385108595,0.0007022351411174866,436.5158322401658,237.27052402496338
133,3.269789457321167,20.14548683166504,34.349884033203125,0.5864790347528253,0.0006271801050810855,457.08818961487475,238.99484276771545
134,3.2676663398742676,20.094181060791016,34.29167175292969,0.5859784616383917,0.00055623629762519,478.6300923226384,240.68597865104675
135,3.2836036682128906,20.41824722290039,34.84043502807617,0.5860502949072178,0.0004894348370484647,501.1872336272723,242.41228604316711
136,3.269800901412964,20.13055992126465,34.37614440917969,0.5855967929867221,0.0004268050246793276,524.8074602497725,244.11667323112488
137,3.2763428688049316,20.270235061645508,34.58887481689453,0.586033375440827,0.000368374332023419,549.5408738576243,245.88497018814087
138,3.2808501720428467,20.352680206298828,34.76070785522461,0.5855082206917483,0.00031416838871368925,575.4399373371566,247.6217122077942
139,3.276339292526245,20.26060676574707,34.60506820678711,0.5854809083073201,0.0002642109712683971,602.5595860743578,249.34131789207458
140,3.2794907093048096,20.31634521484375,34.728328704833984,0.5850078587863413,0.00021852399266194422,630.9573444801932,251.11692023277283
141,3.2693700790405273,20.102872848510742,34.393836975097656,0.5844905546032954,0.0001771274927131139,660.6934480075959,252.8408522605896
142,3.280165195465088,20.324600219726562,34.76109313964844,0.5846939317493378,0.00014003962929495017,691.8309709189367,254.55497336387634
143,3.2798967361450195,20.31641387939453,34.75643539428711,0.5845367526594324,0.00010727667037011668,724.4359600749902,256.32481837272644
144,3.292538642883301,20.57345962524414,35.201026916503906,0.5844562340196315,7.885298685522235e-05,758.5775750291838,258.0468032360077
145,3.284431219100952,20.405370712280273,34.92015838623047,0.5843435899284416,5.47810463172671e-05,794.3282347242814,259.75369358062744
146,3.2866973876953125,20.448671340942383,35.0045051574707,0.5841725586164334,3.5071407504956296e-05,831.7637711026707,261.479834318161
147,3.2801313400268555,20.318452835083008,34.76923751831055,0.5843801672205812,1.973271571728441e-05,870.9635899560809,263.26762199401855
148,3.2897210121154785,20.5108585357666,35.11004638671875,0.5841877367477577,8.771699011416168e-06,912.0108393559099,264.96703028678894
149,3.2861104011535645,20.44108009338379,34.97642135620117,0.5844245723486255,2.193165251545004e-06,954.9925860214358,266.695191860199
