lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1317.5,-0.48616084456443787,0.6423670649528503,-0.3761195242404938,-0.45756566524505615,-0.002853304147720337,-0.00900373887270689,-0.0011175003601238132,-0.008354508318006992,0.6490770215819943,0.35090328114233665,1.2576427853976823e-31,1.890727076172091e-30,-1.6302704284359093e-32,2.588479741256675e-32,-1.2695177405129963e-33,-7.441146251296989e-33,5.211563286640135e-24,-9.191131395950886e-25,-4.286669097858543e-23,-1.6034164001133014e-23,4.209324133787903e-23,-9.709532594170913e-24,-2.229650505265721e-38,-5.707925052834549e-38,1.4903485438987187e-38,4.657605149086012e-38,7.393014595894977e-39,1.0503199346242117e-38,-1.9239171264183088e-38,-8.40271566467496e-38,-7.412666169998413e-37,8.743954191821188e-37,1.7436529116323613e-39,1.8270587757910558e-38,-1.548883835286358e-37,-3.5402588531574626e-39,6.1363277259398384e-40,-1.0227936512295916e-39,1.724563792146026e-39,3.385346087170111e-39,1.256878644412379e-12,1.7435539532262046e-13,-1.5117335726557048,0.3892766235133012,-0.8671335361967462,-0.2834698374890556
1318.5,-0.4835229516029358,0.6437983512878418,-0.37880513072013855,-0.4561755657196045,-0.0027367835864424706,-0.00801263190805912,-0.0010551988380029798,-0.007472244091331959,0.6483424541022516,0.3516464216958507,1.2742931624651682e-31,1.8921195124588238e-30,-1.4348227440663637e-32,2.2529917701270965e-32,-1.2123453764943846e-33,-7.363698759922343e-33,4.479138919865405e-24,-9.346692708609405e-25,-4.2245691178967294e-23,-1.5216542537043926e-23,4.14313399106247e-23,-9.472926659605511e-24,-2.2605531958026327e-38,-5.814845134357879e-38,1.5201245145765192e-38,4.76046186743077e-38,7.404289195054267e-39,1.0543844598799664e-38,-1.878393244876622e-38,-8.352161099336988e-38,-7.341905484250386e-37,8.717328434963856e-37,1.8425597538887732e-39,1.5771220214158546e-38,-1.550653687172854e-37,-3.107740029524653e-39,4.294552559423499e-40,-9.141517514955647e-40,1.7331915226126477e-39,3.3539983068229114e-39,1.2550552528200019e-12,1.7157038028323717e-13,-1.5091960595281317,0.3900133280151606,-0.8695729085274656,-0.281062426290188
1319.5,-0.4808710813522339,0.6452071666717529,-0.38143232464790344,-0.45478299260139465,-0.002599601401016116,-0.007222452666610479,-0.0009710866142995656,-0.006771213375031948,0.6475882065554235,0.35236498098556646,1.291183283605726e-31,1.8934272626663335e-30,-1.2952986236841205e-32,1.9748455420931727e-32,-1.1301273423367319e-33,-7.36274765267583e-33,3.908192064644639e-24,-9.102480899004621e-25,-4.162253020346416e-23,-1.4392900406241746e-23,4.080380218907173e-23,-9.262958792485651e-24,-2.275958119867853e-38,-5.971545491368776e-38,1.537985739514933e-38,4.9061990446077e-38,7.379729707355382e-39,1.0653472906756242e-38,-1.8447031023665766e-38,-8.293325194340584e-38,-7.271194223057727e-37,8.690486082971392e-37,1.7959209641002453e-39,1.3830479267220757e-38,-1.5523586183135149e-37,-2.6803746584224303e-39,2.860487558589142e-40,-8.190716999705268e-40,1.7269072318300517e-39,3.317064060200269e-39,1.2531281068844231e-12,1.6881867640440854e-13,-1.5066305268429698,0.3907441274441695,-0.871934657498755,-0.2786579465681232
1320.5,-0.4782949984073639,0.646561861038208,-0.38407477736473083,-0.4534027576446533,-0.0025036854203790426,-0.006601347122341394,-0.0008849967271089554,-0.006207585800439119,0.6468581918752051,0.3531268125882206,1.3076869683690714e-31,1.8948654600305512e-30,-1.1789976834062583e-32,1.745797105259053e-32,-1.0626059102943905e-33,-7.407863008943616e-33,3.442701905720892e-24,-9.071184473315963e-25,-4.101625914423067e-23,-1.3632213964224851e-23,4.018828492186576e-23,-9.030218972162848e-24,-2.3074040755401675e-38,-6.136707937298558e-38,1.5661698775814542e-38,5.040057981954456e-38,7.412344645937553e-39,1.0966515019008372e-38,-1.806487049688257e-38,-8.224501306286772e-38,-7.20357551782008e-37,8.66394166913835e-37,1.799073422376963e-39,1.2238588409822284e-38,-1.5541056555301002e-37,-2.2653848499283306e-39,1.7709354416706786e-40,-7.452582465486057e-40,1.710476063999305e-39,3.283568364525499e-39,1.2513751310281022e-12,1.6616902504292913e-13,-1.5041789782702844,0.39142189840988784,-0.8743241723709694,-0.2762834163119049
1321.5,-0.4757353961467743,0.6479139924049377,-0.38662442564964294,-0.45200851559638977,-0.002406437648460269,-0.0060650380328297615,-0.0008004701230674982,-0.005722404923290014,0.6461592843295296,0.353823531351092,1.324738014680685e-31,1.896131025136486e-30,-1.0861255256540796e-32,1.545658817834083e-32,-9.977783362941173e-34,-7.51925728889903e-33,3.044116709006734e-24,-9.001678296310664e-25,-4.043997928088031e-23,-1.289426377343859e-23,3.95934101154726e-23,-8.826727070815486e-24,-2.3351500447364839e-38,-6.354489381174535e-38,1.595350433499331e-38,5.229974817476881e-38,7.398000690025355e-39,1.12451542923518e-38,-1.771490189700057e-38,-8.153830932445843e-38,-7.137589846345836e-37,8.638663556622538e-37,1.7907390828357507e-39,1.0876927371345798e-38,-1.5557815917801356e-37,-1.8537214054300382e-39,9.037025423244065e-41,-6.7895136926811224e-40,1.6783451245400307e-39,3.2508525193711285e-39,1.2494060777370229e-12,1.6361312308791934e-13,-1.501677455584715,0.3921235218329048,-0.8765712730638258,-0.27390375775243364
1322.5,-0.47319042682647705,0.6491978764533997,-0.3891742527484894,-0.4506393074989319,-0.002297864994034171,-0.005614422727376223,-0.0007479918422177434,-0.005330427084118128,0.6454038647579194,0.35456135741015704,1.3411714533887292e-31,1.8974679180734536e-30,-1.0132215649445124e-32,1.3871736646341545e-32,-9.403913771299604e-34,-7.658472272093182e-33,2.7310645704812286e-24,-8.805048210692229e-25,-3.985379582844569e-23,-1.2172640117136284e-23,3.8980088452729976e-23,-8.626759329774487e-24,-2.3752395264493323e-38,-6.603282562425031e-38,1.633223979320229e-38,5.434626664241631e-38,7.420155744807757e-39,1.1686544234460003e-38,-1.7344141167875966e-38,-8.06923322427848e-38,-7.0724516187758266e-37,8.612570635114095e-37,1.763953481980218e-39,9.822355399987256e-39,-1.5574737655559638e-37,-1.4519153522566046e-39,2.2781234783290484e-41,-6.2509550938337985e-40,1.6415392024430737e-39,3.220598781977919e-39,1.2475310695221911e-12,1.6108782141544316e-13,-1.4992373399886896,0.3927593384249905,-0.8788368109238763,-0.2715595510834066
1323.5,-0.47064828872680664,0.65049147605896,-0.3917522728443146,-0.44923365116119385,-0.002206571865826845,-0.005208014044910669,-0.0006702065002173185,-0.004962780047208071,0.644680964476527,0.3553057949768534,1.358392343467195e-31,1.8989002509383312e-30,-9.48353136093389e-33,1.2281981188812943e-32,-8.897943594653828e-34,-7.845794917758761e-33,2.4272958798202475e-24,-8.769906555157128e-25,-3.926948353102372e-23,-1.147011564497177e-23,3.8390372901301353e-23,-8.413051017382089e-24,-2.4196573055847667e-38,-6.864057512035032e-38,1.6746715733050766e-38,5.647515361339394e-38,7.449864804610376e-39,1.2165426794010355e-38,-1.701093587208724e-38,-7.99135904951967e-38,-7.0079565836526845e-37,8.586345485703165e-37,1.770133526151626e-39,8.784855050206023e-39,-1.5592360807920093e-37,-1.0508739061211382e-39,-3.244822497074314e-41,-5.7403773501337115e-40,1.5920042678656952e-39,3.191756999469157e-39,1.2457938606406734e-12,1.5860400191275524e-13,-1.496859743246059,0.3934245867904176,-0.8811530208791526,-0.26917636113904486
1324.5,-0.4681442081928253,0.651763916015625,-0.39424505829811096,-0.4478299617767334,-0.0021198666654527187,-0.004844706039875746,-0.0006096948636695743,-0.004640362225472927,0.6439831668958022,0.3560027453468418,1.3757155114723955e-31,1.90020859213054e-30,-8.894735096199127e-33,1.0923643129231781e-32,-8.515712414196251e-34,-8.082042858511468e-33,2.2103393954170194e-24,-8.448328409312856e-25,-3.8680213112958407e-23,-1.0756384147783662e-23,3.7824173851286015e-23,-8.228810123796169e-24,-2.477257327365775e-38,-7.190602703950558e-38,1.730486127438707e-38,5.923091267447356e-38,7.467707516078185e-39,1.267511710544934e-38,-1.665532645677159e-38,-7.907851183108957e-38,-6.943926236599442e-37,8.559966740371068e-37,1.6749891895477334e-39,8.067338033064293e-39,-1.5609223394960719e-37,-6.575501900367311e-40,-7.317492863543445e-41,-5.31347492946391e-40,1.5323091994412793e-39,3.167327977747935e-39,1.2439015231197696e-12,1.561572728158805e-13,-1.494462039470917,0.3940821075358783,-0.883343009455694,-0.2668138524592728
1325.5,-0.4656772315502167,0.6530085802078247,-0.3967212736606598,-0.44642603397369385,-0.0020465566776692867,-0.0045179142616689205,-0.0005419936496764421,-0.004342491738498211,0.6433000897528238,0.356703123776033,1.3930519526888561e-31,1.9015345325918193e-30,-8.357539576993503e-33,9.653957122403267e-33,-8.138895871737924e-34,-8.365579575388403e-33,2.003054978434962e-24,-8.139255107434112e-25,-3.811421302878528e-23,-1.0083199101454474e-23,3.7258430899563105e-23,-8.031339785523302e-24,-2.524347663800623e-38,-7.561756657398659e-38,1.7663976312357336e-38,6.24424839335599e-38,7.579507944791729e-39,1.3175090538418342e-38,-1.6304331889586448e-38,-7.823614054840703e-38,-6.881954931275013e-37,8.534314525574325e-37,1.5705424769660137e-39,7.373517308775515e-39,-1.562603203939548e-37,-2.7149625028812073e-40,-1.0562223756547434e-40,-4.917588651069202e-40,1.4600890291158225e-39,3.142679503267691e-39,1.2420383125515868e-12,1.5379434896497522e-13,-1.4921050467565524,0.3947213665439356,-0.8855079919155321,-0.26446253613663495
1326.5,-0.4632422626018524,0.654208242893219,-0.39912328124046326,-0.44504526257514954,-0.0019746231846511364,-0.00422597536817193,-0.00048683147178962827,-0.004079257138073444,0.6426035769344504,0.3573815567124181,1.4101133698226546e-31,1.9027116372547667e-30,-7.859553716279292e-33,8.54810978767607e-33,-7.686235901117127e-34,-8.650973912744522e-33,1.8089787174887676e-24,-8.224462577677869e-25,-3.7562470604480134e-23,-9.43310175140863e-24,3.667776600380262e-23,-7.85513229424664e-24,-2.564755607773664e-38,-7.936097062571324e-38,1.783926877613907e-38,6.523397945763126e-38,7.808278141087062e-39,1.4126984996704404e-38,-1.5995334449010034e-38,-7.736433937055422e-38,-6.821641025989386e-37,8.509119245760866e-37,1.6225282228667745e-39,6.720687614532205e-39,-1.5642414308978402e-37,1.0868034776144576e-40,-1.2607683211278694e-40,-4.599166548725563e-40,1.3898450959441217e-39,3.115964007869482e-39,1.2399855202114632e-12,1.5150027016472176e-13,-1.4897177680611466,0.395332478034834,-0.8875510904103325,-0.2621397837584135
1327.5,-0.460776150226593,0.6554275751113892,-0.4015612304210663,-0.44361889362335205,-0.001869040890596807,-0.0039392877370119095,-0.0004092624585609883,-0.0038218877743929625,0.6419189781357612,0.35806391887880773,1.427833059056762e-31,1.904033472335254e-30,-7.517025396270918e-33,7.438600605885988e-33,-7.549368796343561e-34,-8.977366031779786e-33,1.6533632709906803e-24,-7.702502045715728e-25,-3.7010065224497085e-23,-8.788191649638964e-24,3.612361717890656e-23,-7.680451815377136e-24,-2.6943216809317765e-38,-8.367750967472047e-38,1.9301259657769292e-38,6.857660270842661e-38,7.641958396804688e-39,1.5100905951005298e-38,-1.5679525641395128e-38,-7.651851956714017e-38,-6.761099029787727e-37,8.48370437283578e-37,1.4564932429625477e-39,6.21214123941059e-39,-1.5659653806386738e-37,4.903750608457592e-40,-1.383724768170164e-40,-4.2542169763466234e-40,1.3088225722030158e-39,3.096451961704204e-39,1.2381331083549286e-12,1.4922647929475821e-13,-1.4874040442766812,0.39597130187422763,-0.8896868790277953,-0.25978098715876685
1328.5,-0.4583357870578766,0.6566635966300964,-0.40396419167518616,-0.4421634376049042,-0.0017816417384892702,-0.0036397490184754133,-0.00034618264180608094,-0.003553360467776656,0.641295194857339,0.3587083199234079,1.4465194674304901e-31,1.9053201595826377e-30,-7.098837375384968e-33,6.251520594296239e-33,-7.381110644330216e-34,-9.362526224097212e-33,1.4731457020997849e-24,-7.645129465558433e-25,-3.647235549329896e-23,-8.157694423821029e-24,3.557286755408637e-23,-7.508475956689131e-24,-2.7170716788639155e-38,-8.839645154087798e-38,1.9180333507040379e-38,7.23080090613503e-38,7.990377306446926e-39,1.6088428083352985e-38,-1.5415418494355801e-38,-7.569825292666832e-38,-6.7015902765188e-37,8.458930896636861e-37,1.461572569803061e-39,5.6139863170931504e-39,-1.5677526135251215e-37,8.711355118683035e-40,-1.449131983789924e-40,-3.9111903921558265e-40,1.2115566609035333e-39,3.0789327002555175e-39,1.2362508466586203e-12,1.470126815495908e-13,-1.485116250208792,0.3966580734667125,-0.8917854461796184,-0.25738939312322895
1329.5,-0.45592793822288513,0.657846212387085,-0.40629085898399353,-0.4407346248626709,-0.0017305901274085045,-0.0034189647994935513,-0.000296834361506626,-0.0033482799772173166,0.6406466082666938,0.3593305707362346,1.464332507386163e-31,1.9063623056256115e-30,-6.683783557253743e-33,5.4769939927860284e-33,-7.78925456650115e-34,-9.922155820949476e-33,1.382443673682515e-24,-8.096797253839449e-25,-3.5947211861605247e-23,-7.547371011701192e-24,3.498154152402851e-23,-7.336731301215691e-24,-2.886118587946334e-38,-9.537187779946762e-38,2.0803733919164256e-38,7.820230471149904e-38,8.057452562689318e-39,1.7169559343907424e-38,-1.5125093023162108e-38,-7.480218333674906e-38,-6.643643892379399e-37,8.434507385999327e-37,1.642670414250886e-39,5.333046375338385e-39,-1.5695130730668821e-37,1.2470511751026367e-39,-1.3210935739691807e-40,-3.721425536903304e-40,1.0735235386940003e-39,3.073832676110438e-39,1.2340515810983488e-12,1.4486024716856548e-13,-1.4827583740110066,0.3972900953590244,-0.8937224552631511,-0.2550489761508978
1330.5,-0.4535076916217804,0.659089982509613,-0.4085947573184967,-0.43923214077949524,-0.0017052338225767016,-0.003253503004088998,-0.0002877120568882674,-0.003195123979821801,0.6400823245088253,0.3598848407973737,1.483683804383953e-31,1.9073802105736424e-30,-6.280689390392599e-33,5.1119181308545235e-33,-8.93380467658556e-34,-1.0570756344455769e-32,1.680005582352289e-24,-6.395093698335166e-25,-3.546302015019851e-23,-6.951513125763148e-24,3.442229676882576e-23,-7.167809171425644e-24,-3.0767339066860047e-38,-1.0415673718878745e-37,2.2498063161047147e-38,8.562571434780412e-38,8.269269852226575e-39,1.8531002065069161e-38,-1.4839358353548785e-38,-7.399920823609656e-38,-6.586327469034579e-37,8.411790709453015e-37,1.0018394353559079e-39,6.526137898960669e-39,-1.5713208993588723e-37,1.6301654690906437e-39,-1.081807384380983e-40,-3.628215288933717e-40,9.12973808893744e-40,3.08461665697208e-39,1.2318442549080172e-12,1.4278089650431503e-13,-1.4804058399082645,0.39801423641005723,-0.8956389866155323,-0.2526362853876691
1331.5,-0.45115068554878235,0.6602432727813721,-0.41092464327812195,-0.4377903938293457,-0.0015417550457641482,-0.0028247740119695663,-0.0001420088083250448,-0.0028008853551000357,0.6394684766810333,0.36052735650777945,1.5021632790541514e-31,1.9086179292299926e-30,-5.8245866665355225e-33,3.1857845691372165e-33,-8.496205947186522e-34,-1.1003336942764773e-32,1.199063797396552e-24,-6.347579638297827e-25,-3.4943508951599374e-23,-6.3816473156037544e-24,3.3861744557084774e-23,-7.013176274041124e-24,-3.117185153646956e-38,-1.0925856308135112e-37,2.2628894803133203e-38,8.910654732390331e-38,8.542953650593455e-39,2.0152004269591798e-38,-1.458015022024993e-38,-7.307594416747788e-38,-6.530509227972641e-37,8.387323606851885e-37,1.0206729152971314e-39,4.8049914561971374e-39,-1.573191685817383e-37,1.9945537092276416e-39,-8.459816070023933e-41,-3.134144358101559e-40,8.024376542082802e-40,3.0613796143753074e-39,1.2299177894230784e-12,1.407150696637852e-13,-1.4782095912504298,0.3986487643989441,-0.8976477482681718,-0.250286657577891
1332.5,-0.4487508237361908,0.6614392399787903,-0.4132046401500702,-0.43629229068756104,-0.0014213917311280966,-0.0025029524695128202,-8.837124914862216e-05,-0.002518643857911229,0.6388874551131475,0.361095388931309,1.5214029459471189e-31,1.909618091667166e-30,-5.373666762064166e-33,2.1571351679650877e-33,-9.002442487703021e-34,-1.1725426372037506e-32,1.030221553415774e-24,-6.837676978856645e-25,-3.444300930601759e-23,-5.7980474892476534e-24,3.328859819301625e-23,-6.852249256394534e-24,-3.275486237267417e-38,-1.18248601476693e-37,2.389976013144628e-38,9.624623062575007e-38,8.855102568641105e-39,2.2002377305245988e-38,-1.4293023649363277e-38,-7.223710178372054e-38,-6.474077659963988e-37,8.363640648302081e-37,1.2674349805664556e-39,4.253695144168994e-39,-1.5751537874962343e-37,2.3720571769713256e-39,-4.665764429369373e-41,-2.8788805453072608e-40,6.237242301231315e-40,3.0602270599159946e-39,1.2277020661889683e-12,1.3868103082589632e-13,-1.475922040559105,0.39934596726841437,-0.8995546562630503,-0.24788769779769348
1333.5,-0.44640403985977173,0.662653923034668,-0.41539624333381653,-0.4347750246524811,-0.0013065673410892487,-0.00218323920853436,7.222482054203283e-06,-0.0022167980205267668,0.6383932621680188,0.3615882752830408,1.5408263200965803e-31,1.9103832935603378e-30,-4.9024184419414355e-33,9.742387442111322e-34,-1.0076145166689888e-33,-1.2584218008888296e-32,8.66662209967156e-25,-6.842807481340597e-25,-3.397573916288963e-23,-5.236837542731561e-24,3.269219438819449e-23,-6.684875813010805e-24,-3.508645448828498e-38,-1.2934527550771114e-37,2.583111294160395e-38,1.0515310103004994e-37,9.25534093555297e-39,2.4192159910653447e-38,-1.407427959127872e-38,-7.140424823421232e-38,-6.419568015213653e-37,8.341569959371034e-37,1.2988316432656586e-39,3.714736346686604e-39,-1.577159877573775e-37,2.7481515813202606e-39,1.3700758468614426e-41,-2.622154891593766e-40,4.112585876697389e-40,3.073466914871734e-39,1.2251969103064886e-12,1.3673578197805532e-13,-1.4735921684990276,0.4000652896997766,-0.9013038098350311,-0.245503481453156
1334.5,-0.44401928782463074,0.6638931632041931,-0.4176294505596161,-0.43320369720458984,-0.0011782008223235607,-0.00181487703230232,0.00010652749915607274,-0.0018715789774432778,0.6379119420453818,0.3620833154024296,1.5614086948834388e-31,1.9111718369847463e-30,-4.344585365604944e-33,-4.101571103125682e-34,-1.1298973549849359e-33,-1.3616819911372852e-32,7.805198483571997e-25,-6.557412623076303e-25,-3.352028324330887e-23,-4.690511574224162e-24,3.208875466784167e-23,-6.526942013676604e-24,-3.739052901691086e-38,-1.4254013844028303e-37,2.763833605227866e-38,1.15656698975121e-37,9.752200463441401e-39,2.68834337994031e-38,-1.3857939244625477e-38,-7.057529884288323e-38,-6.3650838169310985e-37,8.319692368287198e-37,1.2266324355780307e-39,3.4878463626230695e-39,-1.5794164292658978e-37,3.1336282318741197e-39,9.844715605113226e-41,-2.372553327787705e-40,1.5350661846564961e-40,3.089145772579389e-39,1.222743094200387e-12,1.3481850688071123e-13,-1.4713062409744184,0.400845683588953,-0.9031304266209077,-0.24304220724425382
1335.5,-0.4416501522064209,0.6651366949081421,-0.4197950065135956,-0.43161797523498535,-0.0010245338780805469,-0.0013825753703713417,0.0002201544411946088,-0.0014656863640993834,0.6374646410416037,0.36252412074419404,1.581896163355782e-31,1.911708659014604e-30,-3.679469626258342e-33,-1.8716526980346777e-33,-1.3115860556337402e-33,-1.4839419339549117e-32,6.668469140102894e-25,-6.334978750239907e-25,-3.308016205461562e-23,-4.154031139533675e-24,3.1443749391626605e-23,-6.361626157158398e-24,-4.0591517040388673e-38,-1.585752851641678e-37,3.024845738273233e-38,1.2842129486647186e-37,1.034306069471247e-38,3.0154003535994317e-38,-1.3640838330474626e-38,-6.9725102257746e-38,-6.3115783329122496e-37,8.298539642948997e-37,1.1884023641527025e-39,3.1690616499045856e-39,-1.5817976459955963e-37,3.519522861564717e-39,2.055506754242044e-40,-2.071264243985774e-40,-1.5157628344843458e-40,3.12028659467893e-39,1.2199788416200804e-12,1.329543904074372e-13,-1.4689676845915005,0.40163036956704684,-0.9048316291300775,-0.24059657595829229
1336.5,-0.4392518997192383,0.6664852499961853,-0.42188403010368347,-0.4299312233924866,-0.0008516445523127913,-0.0008957608370110393,0.00037054551648907363,-0.0009953271364793181,0.637146347555358,0.36282811968437423,1.6043293294853068e-31,1.9119070004461663e-30,-2.881210603154221e-33,-3.60152176872237e-33,-1.5742836113095304e-33,-1.6425627542235485e-32,5.328416559307412e-25,-6.418040416123919e-25,-3.2678068195687167e-23,-3.604946427103354e-24,3.078670734937561e-23,-6.203452211825415e-24,-4.478610236088987e-38,-1.7900647172191758e-37,3.3613464273272994e-38,1.446953636999381e-37,1.1172639698350095e-38,3.431113195056596e-38,-1.344748393338234e-38,-6.894626868132219e-38,-6.257805808497533e-37,8.279283305164112e-37,1.2607545300912574e-39,2.781669304667631e-39,-1.5844443416552746e-37,3.9268457934999e-39,3.621607570135105e-40,-1.807871755837285e-40,-5.461974933930284e-40,3.172244466801688e-39,1.2168186321892552e-12,1.3114694519503887e-13,-1.4665401539308136,0.40256551346242253,-0.9064057556250374,-0.23804543638701808
1337.5,-0.43687355518341064,0.6678785681724548,-0.42393729090690613,-0.4281977713108063,-0.0006058457074686885,-0.00025571693549863994,0.0005586572806350887,-0.00038359512109309435,0.6369207174828534,0.3630766172202025,1.627030426310297e-31,1.9117002851834717e-30,-1.877952629833252e-33,-5.77334810546194e-33,-1.938165565781924e-33,-1.8485667984159543e-32,4.0021585219992926e-25,-6.093275837283356e-25,-3.23137589789019e-23,-3.0837590446742186e-24,3.003113588093667e-23,-6.0255411848367125e-24,-5.027568656848996e-38,-2.059022754723715e-37,3.8034727681848304e-38,1.6611782458493753e-37,1.2240953080276164e-38,3.9784464783380913e-38,-1.3257533632458257e-38,-6.813853065415618e-38,-6.205568412103e-37,8.261752915275109e-37,1.2082012426509457e-39,2.439288045294899e-39,-1.587537476745631e-37,4.349360052621099e-39,5.69825216087545e-40,-1.46747088467693e-40,-1.0606235197121562e-39,3.2492365485281695e-39,1.213164893658153e-12,1.2941903056362605e-13,-1.4640485628697593,0.40355550755084896,-0.9078575982734016,-0.23546888920707834
1338.5,-0.4343794882297516,0.6694577932357788,-0.42595335841178894,-0.4262749254703522,-0.0002802462549880147,0.0005780891515314579,0.0007433750433847308,0.0003950204700231552,0.6368596894438903,0.36314728427466314,1.6525443921087798e-31,1.9110142936924964e-30,-5.930631979607582e-34,-8.313027346439096e-33,-2.440335145090973e-33,-2.1195755048556305e-32,2.587152120913938e-25,-5.76079107545194e-25,-3.1991003770306076e-23,-2.540871928851375e-24,2.920964695531322e-23,-5.8326436050655786e-24,-5.76214680467229e-38,-2.4165304396614725e-37,4.3894885875415214e-38,1.946225146634651e-37,1.3726560122909377e-38,4.703056369483012e-38,-1.311305947541621e-38,-6.744304197463589e-38,-6.15172100728444e-37,8.246257753909935e-37,1.2137316308672762e-39,2.1158866446434766e-39,-1.5913067262280404e-37,4.815578704062207e-39,8.486762082068421e-40,-1.0982770999402474e-40,-1.7356490684516265e-39,3.3598693790873326e-39,1.2089567875068605e-12,1.2772830997047915e-13,-1.461440133856301,0.4047774207737694,-0.9092444328558268,-0.23270462626869837
1339.5,-0.43180814385414124,0.6712425947189331,-0.4277973473072052,-0.42417800426483154,0.0001730447547743097,0.0017173452069982886,0.001086421892978251,0.0014948098687455058,0.6370278732828116,0.3629409644342502,1.6800225575030805e-31,1.9091406338374312e-30,1.2061303947190708e-33,-1.2052434336307008e-32,-3.251809336785628e-33,-2.5061071536988366e-32,6.486163013477741e-26,-5.43456870139648e-25,-3.176039712161255e-23,-1.9894976225340527e-24,2.82118741122924e-23,-5.6150762907532314e-24,-6.896342142806834e-38,-2.9262522987584234e-37,5.295279884157343e-38,2.352285253546875e-37,1.6010635705146632e-38,5.739671176603173e-38,-1.3058168717706275e-38,-6.675789985582722e-38,-6.097923622552404e-37,8.23540902263486e-37,1.2241104626238057e-39,1.658622449252892e-39,-1.595996827027088e-37,5.3380273230343715e-39,1.2727310330370948e-39,-6.478542211598289e-41,-2.7005670066047753e-39,3.54788848992208e-39,1.2033057656719414e-12,1.2615074142129263e-13,-1.458496596087432,0.4062442527530421,-0.910243707262246,-0.22979444532213486
1340.5,-0.42910459637641907,0.6734903454780579,-0.429427832365036,-0.4216870069503784,0.0008766065584495664,0.0034377193078398705,0.0016044348012655973,0.0031584533862769604,0.6377325864366211,0.3622407450793268,1.7128475699585646e-31,1.9053456153010205e-30,3.919286822213324e-33,-1.7634217464661096e-32,-4.541234949889559e-33,-3.100856227330234e-32,-1.899998201644851e-25,-4.909758162465966e-25,-3.168852453141929e-23,-1.4209063283585121e-24,2.692840199840646e-23,-5.337127397838221e-24,-8.661681998877673e-38,-3.714389213640747e-37,6.703467594242232e-38,2.9799494679541293e-37,1.9582138181773593e-38,7.344400378938245e-38,-1.3055766423437629e-38,-6.616778755447187e-38,-6.043654453826351e-37,8.232794911648501e-37,1.2414764522600225e-39,1.1078726717655959e-39,-1.6025384835113463e-37,5.970176621405742e-39,1.94288784797463e-39,-4.2938116714977954e-42,-4.185718235939156e-39,3.8551488125960155e-39,1.1953546486570781e-12,1.2474760746489957e-13,-1.4550528943866468,0.40826056646267406,-0.9107064653201624,-0.2265200029986145
1341.5,-0.42592060565948486,0.6766875982284546,-0.43068864941596985,-0.41837042570114136,0.0021116333082318306,0.0063532451167702675,0.002517226617783308,0.005987122654914856,0.639359290640279,0.36056870790463674,1.7554187632270277e-31,1.897686456423133e-30,8.472082095784233e-33,-2.7020286044374304e-32,-6.948360164041848e-33,-4.126730082248212e-32,-6.118090871686226e-25,-4.117553428071003e-25,-3.1890526861295484e-23,-7.412466432861733e-25,2.5036981207743862e-23,-4.9339408492189295e-24,-1.190421506699111e-37,-5.077340281866465e-37,9.288083412345725e-38,4.066377954719773e-37,2.6161318096826893e-38,1.0109624388778948e-37,-1.3301621321262253e-38,-6.589373902159003e-38,-5.983125919735028e-37,8.244525289326073e-37,1.3216908198445707e-39,2.05542330276054e-40,-1.6130225529135051e-37,6.8529815507129e-39,3.137481577916442e-39,8.073985572226382e-41,-6.746968259505428e-39,4.440671712444188e-39,1.1827895263404916e-12,1.235540830529275e-13,-1.450534657899599,0.4113655303388594,-0.9102466535122182,-0.22248059899297268
1342.5,-0.42158666253089905,0.6825676560401917,-0.43084242939949036,-0.4127956032752991,0.004868054762482643,0.01253924798220396,0.004575823433697224,0.012010467238724232,0.6438148497932733,0.3561905985376618,1.823881361687545e-31,1.8791043586184953e-30,1.7895585518059337e-32,-4.7094729602234494e-32,-1.2562126523435323e-32,-6.324877052241914e-32,-1.4107480447514904e-24,-2.107667581829123e-25,-3.2926850586796375e-23,1.802197281916754e-25,2.1461686568160133e-23,-4.106896723721001e-24,-1.938657161287409e-37,-8.005815255368023e-37,1.523753901565602e-37,6.399781183218268e-37,4.1490341644048305e-38,1.6060336480830794e-37,-1.396904597033376e-38,-6.623188355904959e-38,-5.909862233808414e-37,8.299995767834399e-37,1.4009099717073631e-39,-1.3519687234862718e-39,-1.6340206637640096e-37,8.447464124271651e-39,5.7267024875733806e-39,2.00902839040381e-40,-1.2235950606825167e-38,5.823956621239495e-39,1.1572782618644473e-12,1.2305792307239737e-13,-1.4429328277754012,0.41751947324851324,-0.9069725053738006,-0.21636653439610326
