CQe,Cm,Cp,F,Qxx_im,Qxx_re,Qxy_im,Qxy_re,Qxz_im,Qxz_re,Qyy_im,Qyy_re,Qyz_im,Qyz_re,Qzz_im,Qzz_re,S_Qxz,S_px,Tx_im,Tx_re,beta,it,lr,mx_im,mx_re,my_im,my_re,mz_im,mz_re,px_im,px_re,py_im,py_re,pz_im,pz_re,t
3.019790817106555e-12,3.1664164190074316e-12,1.0411407722646427e-12,1.1061160521721012,-9.002540452925375e-38,9.152532638359248e-39,6.097582411575753e-39,-1.2162938491276345e-39,-4.1389413788770534e-36,-2.34101470280899e-37,2.3466047228362776e-37,7.849621799697581e-39,2.600999589094878e-36,6.044628098998571e-37,-1.4463493202354344e-37,-1.7002142437137673e-38,7.043140988086133,1.2971607929080797,-1.6457896848160032e-38,-2.8157758529068167e-38,1.7782794100389228,10,0.019659258262890684,-1.0990031555853596e-22,6.368575540654238e-22,-1.8691033287138598e-23,6.577582273516972e-22,-6.264990315238967e-25,-1.2217966860517658e-24,9.918534602202131e-31,-4.349062225092064e-31,-2.758499908102376e-32,-2.309045440346964e-32,1.384109319088835e-30,1.4885720519917664e-31,39.76468324661255
,,,0.06535050767900505,,,,,,,,,,,,,0.9818771721238586,1.160661467393736,,,1.8836490894898004,11,0.019588197348681932,,,,,,,,,,,,,43.211647510528564
,,,-0.3565343231847289,,,,,,,,,,,,,0.4174015271369061,1.1742597854873151,,,1.9952623149688797,12,0.019510565162951538,,,,,,,,,,,,,46.62010836601257
,,,0.0644195866518601,,,,,,,,,,,,,0.9824639688544787,1.1578105701508277,,,2.113489039836647,13,0.019426414910921785,,,,,,,,,,,,,50.12519288063049
,,,2.2223093837793395,,,,,,,,,,,,,82.8436347809114,1.028050052314281,,,2.2387211385683394,14,0.019335804264972018,,,,,,,,,,,,,53.49699282646179
,,,-1.1118528527246268,,,,,,,,,,,,,0.09047737536705613,1.1959606456515515,,,2.371373705661655,15,0.019238795325112867,,,,,,,,,,,,,56.93473553657532
,,,-0.21664969237132858,,,,,,,,,,,,,0.5356561058364633,1.210415310654511,,,2.51188643150958,16,0.019135454576426007,,,,,,,,,,,,,60.045042276382446
,,,0.00699298885287504,,,,,,,,,,,,,0.8342076629904869,1.2156256577814668,,,2.6607250597988097,17,0.019025852843498607,,,,,,,,,,,,,63.08369278907776
,,,0.13565422564011648,,,,,,,,,,,,,1.0756379302767176,1.219443420802626,,,2.8183829312644537,18,0.01891006524188368,,,,,,,,,,,,,66.148113489151
,,,0.2720194183860794,,,,,,,,,,,,,1.4070007593206355,1.224556232235131,,,2.9853826189179595,19,0.01878817112661965,,,,,,,,,,,,,69.34201550483704
6.586388717024255e-13,1.6662463633403486e-13,4.177191816935844e-13,0.48222421242047964,-6.507988185301734e-38,-7.810964502266938e-39,4.2953389829673187e-39,-2.4580379873556544e-39,-2.2638952548932502e-36,-2.443813777164654e-37,9.944256896047733e-38,1.3132017412314965e-38,3.4107609489927988e-37,6.073360268657526e-38,-3.4362760974785994e-38,-5.3210475900819367e-39,2.1249306461675173,1.2345533689471198,-1.6423845166733666e-38,-2.9359956944629597e-38,3.162277660168379,20,0.01866025403784439,-7.802131048451447e-24,8.266611911144481e-23,-2.466403208512284e-23,1.9293620784092973e-22,-1.8268542857378995e-24,-5.7773565325562004e-24,9.44486428682509e-31,-4.735518004611585e-31,-5.13789848253197e-33,-7.199067227974561e-33,3.6127317954883764e-31,4.1516454602886155e-32,72.4921247959137
,,,0.964190655110047,,,,,,,,,,,,,5.437961988426764,1.2648796180125188,,,3.349654391578276,21,0.018526401643540923,,,,,,,,,,,,,75.66694331169128
,,,1.4037923792555065,,,,,,,,,,,,,16.20708504927489,1.0223830881296032,,,3.548133892335754,22,0.018386705679454243,,,,,,,,,,,,,78.87784051895142
,,,1.5726315480174522,,,,,,,,,,,,,23.316224630212094,0.9961211838477418,,,3.7583740428844417,23,0.018241261886220158,,,,,,,,,,,,,82.01568627357483
,,,0.914386400030635,,,,,,,,,,,,,4.988667036720073,1.2480771074962487,,,3.9810717055349727,24,0.018090169943749474,,,,,,,,,,,,,85.21418309211731
,,,0.5105889922663019,,,,,,,,,,,,,2.2791735780846025,1.2181886873645589,,,4.216965034285822,25,0.01793353340291235,,,,,,,,,,,,,88.54207420349121
,,,0.37114891696314367,,,,,,,,,,,,,1.7418640113100108,1.2060397081153997,,,4.466835921509631,26,0.01777145961456971,,,,,,,,,,,,,91.72440552711487
,,,0.33295000392346913,,,,,,,,,,,,,1.6225890348268437,1.1994666080298717,,,4.7315125896148045,27,0.01760405965600031,,,,,,,,,,,,,94.80825686454773
,,,0.36612200535005757,,,,,,,,,,,,,1.7387035988473536,1.196145415853943,,,5.011872336272723,28,0.017431448254773944,,,,,,,,,,,,,97.84437656402588
,,,0.4838736768033626,,,,,,,,,,,,,2.19887224075755,1.1969812263229131,,,5.3088444423098835,29,0.017253743710122876,,,,,,,,,,,,,101.07452344894409
1.2100059520415659e-12,7.182451758011745e-13,4.735586771902014e-13,0.7756156445427933,-5.309393213218645e-38,4.258780646077372e-39,-5.706607541697006e-39,-1.4944880354474914e-39,-3.085893942472507e-36,1.058917216180254e-37,1.1061772777436113e-37,-6.309924033171468e-39,4.657479048127374e-37,1.1727223380601348e-38,-5.752373752551088e-38,2.0511405990027013e-39,3.9072730819127495,1.2073061796390885,-1.6396139318068393e-38,-2.4355322471268737e-38,5.62341325190349,30,0.017071067811865476,7.08557580685388e-24,1.1349335951112652e-22,1.1608786465511586e-23,4.236893571138612e-22,-3.0588636998512807e-24,-1.9234234099329617e-23,9.006402134760498e-31,-5.296373443571741e-31,-2.4707005411722056e-32,-2.4938055234831596e-32,5.677904286827684e-31,-1.5873894893022406e-32,104.13724613189697
,,,1.8115059316786306,,,,,,,,,,,,,31.016495083062505,1.2074282698538177,,,5.956621435290105,31,0.01688354575693754,,,,,,,,,,,,,107.34129977226257
,,,-0.20078393881242787,,,,,,,,,,,,,0.6064381829555869,1.1036077683035752,,,6.309573444801932,32,0.016691306063588582,,,,,,,,,,,,,110.44649767875671
,,,-1.1059863050203187,,,,,,,,,,,,,0.0978925682265215,1.1184144740488045,,,6.6834391756861455,33,0.01649448048330184,,,,,,,,,,,,,113.63145875930786
,,,-1.3366996375436428,,,,,,,,,,,,,0.06182496696465739,1.1163324622172452,,,7.079457843841378,34,0.016293203910498374,,,,,,,,,,,,,116.73864960670471
,,,-0.9422684137995778,,,,,,,,,,,,,0.13741607033674,1.1053976319821113,,,7.498942093324559,35,0.016087614290087208,,,,,,,,,,,,,120.00273823738098
,,,-0.1501434906344439,,,,,,,,,,,,,0.6880659413524871,1.0763585373438678,,,7.943282347242814,36,0.015877852522924733,,,,,,,,,,,,,123.27686738967896
,,,1.25019913819895,,,,,,,,,,,,,13.207750282507293,0.9227420768993111,,,8.413951416451951,37,0.01566406236924833,,,,,,,,,,,,,126.56354594230652
,,,0.7983852183293128,,,,,,,,,,,,,4.31960433815873,1.1429431282180667,,,8.912509381337454,38,0.015446390350150272,,,,,,,,,,,,,129.74650192260742
,,,0.37995802539360185,,,,,,,,,,,,,1.8831348721577015,1.1353922403725756,,,9.440608762859235,39,0.015224985647159489,,,,,,,,,,,,,133.19120025634766
4.1236739216956234e-13,8.509439923630071e-14,3.698826972647574e-13,0.19395292533664737,-5.942997924573414e-38,2.4892957629600494e-38,8.240626965348851e-38,-6.407283851856737e-38,-1.7993230757261603e-36,-1.771209716143846e-37,9.554058729620988e-38,-2.2726315225118197e-38,1.953103198687058e-37,2.730822895605015e-38,-3.6110593803193533e-38,-2.166639404978088e-39,1.3396983592763874,1.1001663185605655,-1.9182521387965152e-38,-3.763215217814099e-38,9.999999999999998,40,0.015,-4.3960335178606115e-24,5.294535932802323e-23,-1.0264006492528904e-23,8.036132095244858e-23,7.324413830422725e-23,9.005671781928254e-23,8.94077737782337e-31,-4.420584479409607e-31,6.260609664687131e-32,-6.901846836656261e-33,3.2484405409883814e-31,3.679761943500656e-32,136.35177373886108
,,,0.08468165307908838,,,,,,,,,,,,,1.1227477685643676,1.0550458868702297,,,10.592537251772884,41,0.014771587602596087,,,,,,,,,,,,,139.56959176063538
,,,0.005773485482054206,,,,,,,,,,,,,1.0167038624447449,0.9949936573852339,,,11.22018454301963,42,0.014539904997395468,,,,,,,,,,,,,142.78684043884277
,,,-0.06900655851741867,,,,,,,,,,,,,0.962567375643371,0.9049623825082963,,,11.885022274370185,43,0.014305110968082953,,,,,,,,,,,,,145.95960998535156
,,,-0.1754100491883308,,,,,,,,,,,,,0.9377261631404223,0.7508699668875223,,,12.589254117941667,44,0.014067366430758003,,,,,,,,,,,,,149.23346853256226
,,,-0.2843349589945511,,,,,,,,,,,,,0.9420383415011041,0.6011200493929907,,,13.335214321633233,45,0.0138268343236509,,,,,,,,,,,,,152.38764572143555
,,,-0.16322619287440088,,,,,,,,,,,,,1.0180036991958206,0.7087191603216518,,,14.125375446227544,46,0.013583679495453005,,,,,,,,,,,,,155.5100154876709
,,,-0.017532663441427135,,,,,,,,,,,,,1.135263793264346,0.8505004247054392,,,14.96235656094434,47,0.013338068592337708,,,,,,,,,,,,,158.77240252494812
,,,0.07956481109965964,,,,,,,,,,,,,1.2689018276925397,0.9240194095100671,,,15.848931924611136,48,0.013090169943749475,,,,,,,,,,,,,161.97499418258667
,,,0.16078462253644607,,,,,,,,,,,,,1.4153221656928443,0.9745417299487171,,,16.7880401812256,49,0.012840153447039229,,,,,,,,,,,,,165.30989360809326
4.801074966901698e-13,7.111362287223879e-14,3.434824705450501e-13,0.23304048465044314,-9.116121137978886e-38,2.883991050411873e-38,-2.681378225406384e-38,6.818975334273271e-39,-1.943857720650814e-36,-2.262830982509537e-37,1.187671924616215e-37,-2.3729780669673836e-38,1.7109064577277841e-37,2.373346639108481e-38,-2.7606008073017025e-38,-5.110139206625781e-39,1.5695505165820436,1.0154092021741075,-1.9461782948475407e-38,-4.607082751649194e-38,17.78279410038923,50,0.012588190451025208,-7.26647880716037e-24,4.646158480914181e-23,-1.937738132540071e-23,1.1552570628410378e-22,2.7529057545304854e-23,4.9130288856456873e-23,8.9049226751811e-31,-3.5380113977292643e-31,4.558385980119124e-32,-2.9197231338521197e-33,3.2400990422725085e-31,3.8739031481756134e-32,168.58941268920898
,,,0.2969150284675538,,,,,,,,,,,,,1.725368019899914,1.0495795803648011,,,18.83649089489801,51,0.012334453638559055,,,,,,,,,,,,,171.8391411304474
,,,0.35166093389676445,,,,,,,,,,,,,1.8759256031718432,1.0770433791789071,,,19.952623149688797,52,0.012079116908177591,,,,,,,,,,,,,175.01290893554688
,,,0.39748206254911866,,,,,,,,,,,,,2.01615109226636,1.0983113140015495,,,21.134890398366462,53,0.011822355254921476,,,,,,,,,,,,,178.20135354995728
,,,0.4351745101469484,,,,,,,,,,,,,2.143295596262138,1.1140526222377736,,,22.387211385683397,54,0.011564344650402309,,,,,,,,,,,,,181.29838585853577
,,,0.4662141478789663,,,,,,,,,,,,,2.257757116205651,1.1253075788506512,,,23.713737056616555,55,0.011305261922200516,,,,,,,,,,,,,184.50558495521545
,,,0.49180751451133636,,,,,,,,,,,,,2.3597106769630942,1.1332345892278657,,,25.1188643150958,56,0.011045284632676535,,,,,,,,,,,,,187.66943264007568
,,,0.5136026302539203,,,,,,,,,,,,,2.452907925143194,1.1387498428011333,,,26.607250597988088,57,0.010784590957278451,,,,,,,,,,,,,190.70655870437622
,,,0.5329774768510981,,,,,,,,,,,,,2.5417504360738903,1.1423664703211487,,,28.183829312644537,58,0.010523359562429438,,,,,,,,,,,,,193.8398778438568
,,,0.5509816376849543,,,,,,,,,,,,,2.6285729015416086,1.1451346168995966,,,29.8538261891796,59,0.010261769483078732,,,,,,,,,,,,,196.94687700271606
8.267529111679286e-13,4.914802105613879e-13,3.7999278917638993e-13,0.5689669520881918,-5.589500152101029e-38,2.529363477943906e-38,2.742999418036852e-38,-7.686574683933735e-39,-2.5060873353204683e-36,5.963325508555777e-37,8.306895956550831e-38,-3.3252745450858994e-38,1.550685519686378e-37,-4.000327574136073e-38,-2.717397520457898e-38,7.959119552480998e-39,2.719648095687215,1.147323007037273,-1.2944434047630235e-38,-2.4773808499061323e-38,31.62277660168379,60,0.010000000000000002,8.575967230159678e-24,4.239343566455074e-23,7.870120037756803e-23,3.4989411456446966e-22,2.1653483890136043e-23,3.282585804937716e-23,9.113930413357218e-31,-4.547453618245577e-31,6.510539652754876e-32,-2.0028413895452287e-33,2.9903213788779733e-31,-6.901153826440988e-32,200.09153985977173
,,,0.5876739172533921,,,,,,,,,,,,,2.8189856909199325,1.149090429239807,,,33.49654391578275,61,0.00973823051692127,,,,,,,,,,,,,203.16386556625366
,,,0.6081272309848751,,,,,,,,,,,,,2.9328066529490444,1.150612714151339,,,35.48133892335754,62,0.009476640437570565,,,,,,,,,,,,,206.19425415992737
,,,0.6305373835105835,,,,,,,,,,,,,3.064694665465638,1.1515706836180668,,,37.58374042884442,63,0.009215409042721553,,,,,,,,,,,,,209.40110087394714
,,,0.6549119269137171,,,,,,,,,,,,,3.2166380199337716,1.1519856814541671,,,39.81071705534972,64,0.008954715367323467,,,,,,,,,,,,,212.47661066055298
,,,0.680875010387303,,,,,,,,,,,,,3.3896341770509784,1.1514569085670037,,,42.169650342858205,65,0.008694738077799486,,,,,,,,,,,,,215.48742604255676
,,,0.7081224559318876,,,,,,,,,,,,,3.582135957975374,1.150602425022842,,,44.6683592150963,66,0.008435655349597691,,,,,,,,,,,,,218.64132237434387
,,,0.7362232011414865,,,,,,,,,,,,,3.795060608378736,1.1488322836436844,,,47.31512589614805,67,0.008177644745078528,,,,,,,,,,,,,221.79886269569397
,,,0.7645539382721742,,,,,,,,,,,,,4.025556172910038,1.1461916012252205,,,50.118723362727216,68,0.007920883091822406,,,,,,,,,,,,,224.8908143043518
,,,0.7922299073850728,,,,,,,,,,,,,4.271269377654662,1.1417346783711615,,,53.08844442309881,69,0.007665546361440947,,,,,,,,,,,,,227.93382287025452
1.3744836303445754e-12,1.7163279693790766e-12,3.9392458423509886e-13,0.8179800653121349,-3.3897232703742475e-38,1.9598047051550512e-38,5.365769556296389e-38,-2.407596379957994e-38,-2.7344009504907115e-36,1.8856698862996738e-36,5.290288677799514e-38,-3.209961941871594e-38,1.74202118065011e-37,-1.3244452384814062e-37,-1.900562680698916e-38,1.250154045172236e-38,4.5214994237865,1.1355492571278436,-9.03944990410817e-39,-1.6445082676213885e-38,56.234132519034915,70,0.007411809548974794,3.0061820133795395e-23,4.7102992838814757e-23,3.837179412314467e-22,5.533538639935301e-22,4.687723854543744e-23,4.831531537502794e-23,8.618334079194366e-31,-5.3294254391162545e-31,1.2504665713935066e-31,-2.428286325408158e-32,3.0156872307480504e-31,-2.0867632903522744e-31,231.07808423042297
,,,0.8408096769997637,,,,,,,,,,,,,4.76436315839121,1.1280105159573515,,,59.56621435290104,71,0.007159846552960774,,,,,,,,,,,,,234.16656231880188
,,,0.8602110480738298,,,,,,,,,,,,,4.991577086392706,1.1192627246017188,,,63.09573444801931,72,0.006909830056250526,,,,,,,,,,,,,237.52104997634888
,,,0.8763681895187743,,,,,,,,,,,,,5.201774436438297,1.109308195669982,,,66.83439175686142,73,0.006661931407662291,,,,,,,,,,,,,240.69050788879395
,,,0.8901778583418051,,,,,,,,,,,,,5.396182516774177,1.0992893817461251,,,70.7945784384138,74,0.006416320504546998,,,,,,,,,,,,,243.9930431842804
,,,0.9015167501576324,,,,,,,,,,,,,5.571295348875371,1.0891590832807425,,,74.98942093324557,75,0.006173165676349103,,,,,,,,,,,,,247.23775959014893
,,,0.9106085493580016,,,,,,,,,,,,,5.7268620428197385,1.0790158271319856,,,79.43282347242811,76,0.0059326335692419995,,,,,,,,,,,,,250.29208993911743
,,,0.9179065133660741,,,,,,,,,,,,,5.8655615145077675,1.0689905685394345,,,84.13951416451945,77,0.005694889031917051,,,,,,,,,,,,,253.67940306663513
,,,0.9235798399132727,,,,,,,,,,,,,5.982461999193616,1.0600620997095334,,,89.12509381337456,78,0.005460095002604533,,,,,,,,,,,,,257.21377205848694
,,,0.9280498065457321,,,,,,,,,,,,,6.08514711437924,1.0515325909279984,,,94.40608762859232,79,0.005228412397403915,,,,,,,,,,,,,260.41937041282654
1.8797839844834453e-12,3.661731307997697e-12,3.8920311420683906e-13,0.9318549715388709,-2.2063500672055531e-38,3.697976569540754e-39,6.456343726269098e-38,-4.4629675979994876e-38,-1.96824044873682e-36,3.346350269409237e-36,3.1972068521073724e-38,-2.3293896202601424e-38,1.3122899609285367e-37,-2.5729468578211546e-37,-9.90855640896422e-39,1.9595928988281464e-38,6.176926849251214,1.0438220960658406,-2.6718140622099794e-39,-1.3353694320811816e-38,99.99999999999996,80,0.005000000000000003,6.014162453965729e-23,3.8443200640932084e-23,8.544822949782199e-22,4.909610909279454e-22,7.189019134812178e-23,4.7791142749546365e-23,8.044773979176496e-31,-5.446643956160829e-31,1.5478611647802558e-31,-6.691485657918834e-32,2.1896584256298978e-31,-3.7836708154735627e-31,263.72875142097473
,,,0.9352760832063599,,,,,,,,,,,,,6.259843818495888,1.0370674087312688,,,105.92537251772882,81,0.004775014352840512,,,,,,,,,,,,,266.90270924568176
,,,0.9386205019560037,,,,,,,,,,,,,6.3367510107517395,1.031356396476431,,,112.20184543019624,82,0.004553609649849732,,,,,,,,,,,,,270.0440583229065
,,,0.9420407558025368,,,,,,,,,,,,,6.409712764917205,1.0266150716217963,,,118.8502227437018,83,0.004335937630751669,,,,,,,,,,,,,273.1647102832794
,,,0.9458540915460643,,,,,,,,,,,,,6.478736532654564,1.023453478015495,,,125.89254117941665,84,0.0041221474770752695,,,,,,,,,,,,,276.59190034866333
,,,0.9504532988958945,,,,,,,,,,,,,6.544654083113253,1.0225076104694748,,,133.3521432163323,85,0.0039123857099127935,,,,,,,,,,,,,279.9836599826813
,,,0.9554001694313174,,,,,,,,,,,,,6.608531985154978,1.0226924431190536,,,141.25375446227542,86,0.003706796089501627,,,,,,,,,,,,,283.6062042713165
,,,0.9611318680853378,,,,,,,,,,,,,6.670416356100453,1.0248860708128695,,,149.6235656094433,87,0.0035055195166981646,,,,,,,,,,,,,287.21367621421814
,,,0.9670877236599349,,,,,,,,,,,,,6.731119920491407,1.0278136849654622,,,158.48931924611125,88,0.003308693936411421,,,,,,,,,,,,,290.5638654232025
,,,0.9734595628916995,,,,,,,,,,,,,6.791069220848986,1.0318060637483226,,,167.88040181225588,89,0.003116454243062459,,,,,,,,,,,,,293.8427450656891
2.0836416279108348e-12,4.207831576889897e-12,3.9034644835414743e-13,0.9796165146367409,-2.2533788159332648e-38,5.819853642230735e-39,7.459006735977015e-38,-5.733619930921474e-38,-1.8729419475982712e-36,3.632625446196116e-36,3.1678260210608803e-38,-2.6783643019708055e-38,1.2170445242645112e-37,-2.798684371540222e-37,-9.144520191541167e-39,2.0963863726354732e-38,6.8457026494948146,1.0362536236028574,-1.668143431995865e-39,-1.3283285795414913e-38,177.82794100389208,90,0.0029289321881345253,6.615819040898578e-23,3.7770967844558184e-23,9.43409104393876e-22,4.744754255140102e-22,8.233985961026595e-23,5.2052822644097524e-23,7.983882346802928e-31,-5.473352372820988e-31,1.638997328834778e-31,-7.880502735119843e-32,2.004029099175721e-31,-3.956899028068877e-31,297.2318732738495
,,,0.985669673377239,,,,,,,,,,,,,6.896510506183391,1.0411478295600782,,,188.36490894898014,91,0.002746256289877124,,,,,,,,,,,,,300.508229970932
,,,0.9912764844292116,,,,,,,,,,,,,6.940250876702164,1.0462528277975658,,,199.52623149688802,92,0.0025685517452260598,,,,,,,,,,,,,303.68154311180115
,,,0.9967671501239332,,,,,,,,,,,,,6.983248939899096,1.051292151022197,,,211.34890398366468,93,0.0023959403439996908,,,,,,,,,,,,,306.77501487731934
,,,1.001518265111083,,,,,,,,,,,,,7.0203773626290715,1.0557163679681987,,,223.8721138568341,94,0.002228540385430291,,,,,,,,,,,,,309.87734293937683
,,,1.00573732169313,,,,,,,,,,,,,7.054106699815039,1.0595716106516706,,,237.13737056616563,95,0.0020664665970876474,,,,,,,,,,,,,312.95079278945923
,,,1.0095445801630967,,,,,,,,,,,,,7.085298948192846,1.0629702302410355,,,251.18864315095806,96,0.0019098300562505265,,,,,,,,,,,,,315.9337728023529
,,,1.0126921576108319,,,,,,,,,,,,,7.111383195928233,1.0657593480950152,,,266.07250597988093,97,0.0017587381137798453,,,,,,,,,,,,,319.085547208786
,,,1.0154432812675898,,,,,,,,,,,,,7.137614624741109,1.0677012021992949,,,281.8382931264453,98,0.0016132943205457607,,,,,,,,,,,,,322.32389402389526
,,,1.017984629002736,,,,,,,,,,,,,7.163241119748898,1.0693026522091384,,,298.5382618917961,99,0.0014735983564590782,,,,,,,,,,,,,325.52418875694275
2.1864492364867027e-12,4.091960970483726e-12,4.047358909501617e-13,1.0199011017152748,-2.476390963068651e-38,1.2268060170132715e-38,8.556126928390583e-38,-6.39165969930143e-38,-2.283403188441311e-36,3.5088436075799686e-36,3.761473429666183e-38,-3.3386517953334015e-38,1.5261003342373505e-37,-2.7198513369179357e-37,-1.2850821852942453e-38,2.1118439912402513e-38,7.182594642938291,1.0705167916924965,-2.848867492324088e-39,-1.3064773128772365e-38,316.22776601683796,100,0.001339745962155613,6.360217057363989e-23,4.56606197664528e-23,8.767605772858387e-22,5.603088850100223e-22,8.410497801570182e-23,5.876066672282359e-23,8.100642871744787e-31,-5.583698364877917e-31,1.6785746300815718e-31,-7.306254437225346e-32,2.466610639285275e-31,-3.8403134942581634e-31,328.5877766609192
,,,1.0217305778123669,,,,,,,,,,,,,7.200233123982997,1.071808867805745,,,334.96543915782763,101,0.0012118288733803473,,,,,,,,,,,,,331.61420130729675
,,,1.0232737562418044,,,,,,,,,,,,,7.215955305182487,1.0727794781818651,,,354.81338923357566,102,0.0010899347581163222,,,,,,,,,,,,,334.71257853507996
,,,1.0247148135776651,,,,,,,,,,,,,7.2291129578209885,1.073917618254253,,,375.83740428844425,103,0.000974147156501396,,,,,,,,,,,,,337.9205722808838
,,,1.0259857884180432,,,,,,,,,,,,,7.240204270709703,1.0750016072007593,,,398.10717055349727,104,0.0008645454235739902,,,,,,,,,,,,,341.1985068321228
,,,1.0273148503794702,,,,,,,,,,,,,7.253437860625631,1.0758963806704274,,,421.69650342858216,105,0.0007612046748871326,,,,,,,,,,,,,344.4012019634247
,,,1.0284150030312984,,,,,,,,,,,,,7.2640152664701825,1.0766961833890485,,,446.6835921509629,106,0.0006641957350279826,,,,,,,,,,,,,347.5511643886566
,,,1.0294049848310223,,,,,,,,,,,,,7.272565950667722,1.0775616852129992,,,473.15125896148055,107,0.0005735850890782169,,,,,,,,,,,,,350.85443902015686
,,,1.0303796946610282,,,,,,,,,,,,,7.281703846783409,1.0783094704301341,,,501.1872336272723,108,0.0004894348370484647,,,,,,,,,,,,,354.16791558265686
,,,1.031002399101054,,,,,,,,,,,,,7.287370772556609,1.078813665410163,,,530.8844442309882,109,0.0004118026513180706,,,,,,,,,,,,,357.33412051200867
2.2210044255425065e-12,4.0875366242729085e-12,4.074740891310814e-13,1.0317869320223687,-2.5501066700317365e-38,1.3752436264281828e-38,8.783421834358041e-38,-6.519978699624674e-38,-2.3817683395531616e-36,3.482806269398966e-36,3.9605144019793735e-38,-3.5150286478068585e-38,1.594589343477765e-37,-2.7012351286680665e-37,-1.4104105767060146e-38,2.1397824526314718e-38,7.296053784519194,1.0792218147437673,-3.0731257102503304e-39,-1.2989631771863168e-38,562.3413251903493,110,0.00034074173710931687,6.346867352880602e-23,4.793454837033106e-23,8.627718178873034e-22,5.801868940346014e-22,8.466630091047326e-23,6.030524696283399e-23,8.13044919699408e-31,-5.610795171557402e-31,1.6842604392891517e-31,-7.150567877356347e-32,2.5571224485289453e-31,-3.7852413712080675e-31,360.575581073761
,,,1.0321617267757972,,,,,,,,,,,,,7.298950474253409,1.0796024660474646,,,595.6621435290106,111,0.0002763007960232344,,,,,,,,,,,,,363.8996558189392
,,,1.032664680773376,,,,,,,,,,,,,7.306563610320727,1.0795629600977534,,,630.9573444801932,112,0.0002185239926619431,,,,,,,,,,,,,367.2496247291565
,,,1.0328560082744678,,,,,,,,,,,,,7.306644601681042,1.0799641681897436,,,668.3439175686144,113,0.00016745092436045494,,,,,,,,,,,,,370.4505043029785
,,,1.0329687459215402,,,,,,,,,,,,,7.308064990544036,1.079997752696487,,,707.9457843841375,114,0.0001231165940486234,,,,,,,,,,,,,373.93332171440125
,,,1.0331815336749834,,,,,,,,,,,,,7.310817889116748,1.080050623350132,,,749.8942093324558,115,8.555138626189617e-05,,,,,,,,,,,,,377.378032207489
,,,1.0333715496482758,,,,,,,,,,,,,7.314086773585489,1.0799782646387242,,,794.3282347242814,116,5.478104631726599e-05,,,,,,,,,,,,,380.5096848011017
,,,1.0334144605236255,,,,,,,,,,,,,7.315034027588409,1.0799310913876339,,,841.3951416451947,117,3.082666266872036e-05,,,,,,,,,,,,,383.85261487960815
,,,1.0335259156831158,,,,,,,,,,,,,7.316220608319504,1.0799966584082366,,,891.2509381337458,118,1.3704652454261669e-05,,,,,,,,,,,,,387.47636580467224
