lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.5981177687644958,0.5687928199768066,-0.27945879101753235,-0.4905443787574768,-0.00015473349776584655,-0.00012423988664522767,0.00016562668315600604,-6.842897710157558e-05,0.6812701767469918,0.3187310355222628,-1.227677750787318e-32,1.0896264082875318e-30,-1.215470376772493e-34,-1.6330832759892719e-34,3.31609997074558e-33,-2.9339485691997418e-33,6.045313588911627e-26,4.6886190757521345e-26,4.839394182053725e-23,5.984858851683196e-23,6.41617950082579e-26,-1.654614014411445e-26,6.80969220265377e-40,1.4407152659784372e-39,-2.7131443681043052e-40,-3.046704364967621e-39,-4.0966304981732375e-40,1.605990338838472e-39,-9.177973833960645e-41,1.1797207004547782e-39,-2.98276460866289e-37,2.4524967782928e-37,-4.6259467009632475e-40,3.3169126482385308e-40,-5.163950282967269e-38,-5.385263801346246e-40,-5.125379612384724e-41,-3.946638695199221e-42,-3.782121376655789e-40,-4.161723313108305e-40,4.351313064225469e-13,2.119278160716136e-14,-1.6044390485424451,0.3420425113837038,-0.734291276673599,-0.36807963491285617
1303.5,-0.5960535407066345,0.5696790218353271,-0.28189390897750854,-0.4906351864337921,-0.0001506717235315591,-0.00014016299974173307,0.00016941747162491083,-5.3168911108514294e-05,0.6798140536558055,0.32018709361475467,-1.1905266574847659e-32,1.091092367634714e-30,-1.0187765613728854e-34,-1.7252944391309244e-34,3.2937903537778864e-33,-2.929287461939732e-33,6.719717630406823e-26,4.645251989385723e-26,4.841433816067123e-23,5.960588644466326e-23,6.908473117241601e-26,-1.5181383378999296e-26,6.728028004442967e-40,1.4328754297831344e-39,-2.66078680282813e-40,-3.04352489618253e-39,-4.067235138828337e-40,1.610650152763548e-39,-8.705911995882879e-41,1.1696932013109255e-39,-2.9713273702545753e-37,2.4537412444963707e-37,-4.612683123412056e-40,3.4513119762271555e-40,-5.170050602100981e-38,-5.190268552152906e-40,-5.132275568403409e-41,-3.627215238041743e-42,-3.7705701135484865e-40,-4.127843154854484e-40,4.349621698909177e-13,2.100771744212135e-14,-1.6026658781393222,0.34214797129309293,-0.737102604311458,-0.3673511627026693
1304.5,-0.5939940810203552,0.5705547332763672,-0.28431788086891174,-0.4907132089138031,-0.00014945406292099506,-0.0001319197181146592,0.00016460132610518485,-6.159263284644112e-05,0.6783617116906118,0.3216361416715194,-1.1514484861761036e-32,1.0925554131220388e-30,-1.0644007170889557e-34,-1.6668250266524494e-34,3.272716588109924e-33,-2.922966611777877e-33,6.421601049486147e-26,4.559554807231253e-26,4.843307646973068e-23,5.936404776390844e-23,7.463973604252893e-26,-1.696565156718178e-26,6.764715376573787e-40,1.4283124439540264e-39,-2.752828953559019e-40,-3.0393740836035156e-39,-4.01182144329141e-40,1.6110628503710635e-39,-8.42472152311245e-41,1.1695154836495582e-39,-2.95991539110298e-37,2.4549376207980605e-37,-4.545257261838689e-40,3.4049572629924525e-40,-5.176109428285143e-38,-4.999337987883155e-40,-5.150074454589088e-41,-4.5105165048992086e-42,-3.754727320531188e-40,-4.093364874156126e-40,4.347901909272584e-13,2.0824230784986117e-14,-1.600900803758636,0.34226162268120114,-0.739896029087026,-0.36660132874405627
1305.5,-0.5919844508171082,0.5714004635810852,-0.28668656945228577,-0.49078255891799927,-0.00015229244309011847,-0.00012583096395246685,0.00016452126146759838,-7.066648686304688e-05,0.676944118816332,0.3230567413034175,-1.1144315805047973e-32,1.0939691896567125e-30,-1.167034049251288e-34,-1.694454717516736e-34,3.2497426871995126e-33,-2.9170374687676103e-33,6.588247419793633e-26,4.629440816833191e-26,4.8447476382536025e-23,5.913056323603848e-23,7.635611660434923e-26,-1.3241775462362177e-26,6.63066928681953e-40,1.4194014691531897e-39,-2.620112058498712e-40,-3.0346033885955464e-39,-4.01051701257411e-40,1.6152025031482373e-39,-8.257402164851927e-41,1.1647112997806804e-39,-2.9486674525329524e-37,2.4561792630860694e-37,-4.57846684677767e-40,3.5397072105850595e-40,-5.181918002025866e-38,-4.8126860438252426e-40,-5.254953758247906e-41,-4.493847874436044e-42,-3.740228699648547e-40,-4.055321126221367e-40,4.345788977668553e-13,2.0644095660462035e-14,-1.5991260866267456,0.3423441153135479,-0.7425910678964671,-0.3658615305928225
1306.5,-0.5900067687034607,0.5722221732139587,-0.28901493549346924,-0.4908396899700165,-0.00014916826330590993,-0.0001268934429390356,0.0001616932568140328,-6.955049320822582e-05,0.6755462409867213,0.3244532651701365,-1.0771390849336148e-32,1.0953430075370987e-30,-1.1164656490861312e-34,-1.6895488329014139e-34,3.230126192202112e-33,-2.9107774733638145e-33,6.596060664243425e-26,4.5824974665613143e-26,4.8462061875315476e-23,5.88987229510215e-23,8.279260666947704e-26,-1.516588744772855e-26,6.459161625277226e-40,1.4169153055997132e-39,-2.5171876445288127e-40,-3.03452053174427e-39,-3.9419695386037094e-40,1.617606579659624e-39,-7.690834940659196e-41,1.1572748507996388e-39,-2.9376847216854016e-37,2.4572711708256826e-37,-4.532260969230919e-40,3.5346492534588867e-40,-5.187583534010617e-38,-4.627273840579107e-40,-5.323629679190427e-41,-5.36475094933413e-42,-3.725182379353874e-40,-4.023843615917677e-40,4.3433568262380445e-13,2.046675163896608e-14,-1.5973430160071969,0.34241712195909596,-0.7452112273174636,-0.3651100101319494
1307.5,-0.5879759788513184,0.5730643272399902,-0.2914026081562042,-0.49088242650032043,-0.00015088664076756686,-0.00011502607958391309,0.00015782125410623848,-8.098823309410363e-05,0.6741185108589659,0.325881068153723,-1.037801603646397e-32,1.0967859128808887e-30,-1.2398043325288761e-34,-1.6296825584010985e-34,3.207634645339731e-33,-2.904050665478703e-33,6.21788858421128e-26,4.5118080432809445e-26,4.847579689952051e-23,5.866023161360983e-23,8.744961538294997e-26,-1.685734809087866e-26,6.527419155146701e-40,1.3966307570716491e-39,-2.6311760136526765e-40,-3.0170751524350474e-39,-3.896260496741898e-40,1.620445743147913e-39,-8.350502885255719e-41,1.1526947564598153e-39,-2.9264951605446216e-37,2.45839706835399e-37,-4.4868508731105154e-40,3.4866018648063604e-40,-5.193733195001332e-38,-4.438198340540952e-40,-5.39106889734641e-41,-5.848185195434797e-42,-3.708572866610567e-40,-3.988518505132817e-40,4.341469052830348e-13,2.028956001036123e-14,-1.5956057795798555,0.3425103488875767,-0.7479426200294528,-0.3643407038536771
1308.5,-0.5859172344207764,0.573910117149353,-0.293822705745697,-0.4909113049507141,-0.0001472376607125625,-0.00014385391841642559,0.00016675909864716232,-5.547790351556614e-05,0.6726718705305537,0.32732572262653026,-9.969120681778488e-33,1.0982754900177665e-30,-9.642256324843882e-35,-1.8292998454130743e-34,3.1859581777877674e-33,-2.897833259908223e-33,6.655208425306529e-26,4.4141786325025744e-26,4.848908766201425e-23,5.842233165029265e-23,9.151648022186078e-26,-1.526522084536708e-26,6.3881083684294446e-40,1.391840625279523e-39,-2.480481301970611e-40,-3.014802467277213e-39,-3.907662723782939e-40,1.6229615095646874e-39,-7.556482503787818e-41,1.1570543707971542e-39,-2.9150429813650693e-37,2.4595081501326117e-37,-4.478828306983619e-40,3.436066846685558e-40,-5.200002425703091e-38,-4.239243232758597e-40,-5.373072029713704e-41,-4.310646937280113e-42,-3.694278364793188e-40,-3.9504672444139826e-40,4.3399462115826617e-13,2.0111764784377162e-14,-1.5938992981837752,0.3426161165484161,-0.7507329115125979,-0.3635512497004083
1309.5,-0.5839222073554993,0.5747220516204834,-0.29616931080818176,-0.4909295439720154,-0.00015070625522639602,-0.0001293524692300707,0.00016198620141949505,-6.992102134972811e-05,0.671270620306213,0.32872810893764304,-9.591416133167885e-33,1.0996874177949107e-30,-1.1741579368486675e-34,-1.7536212105211694e-34,3.1656183912125804e-33,-2.892438865995536e-33,6.777420229606905e-26,4.487657644066908e-26,4.85004312255824e-23,5.819016751780452e-23,9.426905382650764e-26,-1.0853939635623769e-26,6.4089477192944195e-40,1.3932274031801976e-39,-2.586761686109801e-40,-3.0157927120109574e-39,-3.822157303357223e-40,1.6225635056565766e-39,-7.694310952418116e-41,1.150953686515338e-39,-2.9039707507019475e-37,2.46052059903192e-37,-4.493850646625212e-40,3.6084560666118354e-40,-5.206153954921707e-38,-4.036694960562941e-40,-5.519068789394438e-41,-3.900236692687751e-42,-3.6808057160283824e-40,-3.919457019652295e-40,4.3378090229373954e-13,1.993797502559181e-14,-1.5921744374917828,0.3426835713940374,-0.7533935109402454,-0.36277682513256343
1310.5,-0.5819633603096008,0.5755096673965454,-0.2984667122364044,-0.49094364047050476,-0.00014638053835369647,-0.0001352250692434609,0.00016254099318757653,-6.411088543245569e-05,0.669892769722806,0.33010806696142103,-9.190685189110298e-33,1.1010536805183031e-30,-1.058616477061597e-34,-1.7693209031818634e-34,3.1458893739518186e-33,-2.8850932791488674e-33,6.232690685283165e-26,4.33995320658124e-26,4.8510408431336483e-23,5.796021941789349e-23,1.0222913346561463e-25,-1.730507867189553e-26,6.307200203064724e-40,1.3804670996148264e-39,-2.517244821826611e-40,-3.008922904598557e-39,-3.789977549455873e-40,1.6284604803740706e-39,-8.171056699085053e-41,1.144585811419533e-39,-2.8932257327400273e-37,2.461491340054972e-37,-4.4183546018421266e-40,3.3423226679186824e-40,-5.211983512920372e-38,-3.859620662424912e-40,-5.450291642478925e-41,-4.6523628962454496e-42,-3.6620414544073965e-40,-3.889278257740447e-40,4.3353087624617225e-13,1.9768074496148788e-14,-1.5904334897925745,0.34275316840325576,-0.755964064932496,-0.36198442647521173
1311.5,-0.579971194267273,0.5763034224510193,-0.3008063733577728,-0.4909377694129944,-0.00014733798161614686,-0.00012799979595001787,0.00015871840878389776,-7.22908298484981e-05,0.6684922590009933,0.3315043981063596,-8.795976318459822e-33,1.1024722373136441e-30,-1.1688002748515883e-34,-1.7615531248749033e-34,3.1249883564370296e-33,-2.8792722037772575e-33,6.156124581511672e-26,4.3588780413237487e-26,4.8519053652811475e-23,5.773112935444356e-23,1.0507067473429301e-25,-1.4308143263364374e-26,6.111624495350438e-40,1.3839908197631703e-39,-2.394168195495942e-40,-3.0145392144075245e-39,-3.717468507114226e-40,1.6305447882576885e-39,-7.897269217849428e-41,1.1402951678593875e-39,-2.8820906774230643e-37,2.462420150502545e-37,-4.407991293708776e-40,3.379036695723282e-40,-5.218171099580993e-38,-3.660675532351952e-40,-5.622638193281407e-41,-4.6650235531793976e-42,-3.648017478881622e-40,-3.85490001022444e-40,4.333219393525379e-13,1.9596348586365424e-14,-1.5887317546022914,0.34281981180140614,-0.7586130269073105,-0.3611850242255667
1312.5,-0.5779865980148315,0.5770886540412903,-0.30313554406166077,-0.49092140793800354,-0.00014689486124552786,-0.00011956508387811482,0.00015429957420565188,-8.150081703206524e-05,0.6670998579818561,0.3328950172961326,-8.400905019848093e-33,1.103886091860508e-30,-1.2124626828230687e-34,-1.7232626155829781e-34,3.104476321294894e-33,-2.8735251210961977e-33,6.451531613142179e-26,4.4239550239332504e-26,4.85271490161006e-23,5.749791825080089e-23,1.1190527085641621e-25,-1.5315467898521303e-26,6.075374752351622e-40,1.3660844838619628e-39,-2.3852018666730506e-40,-3.002053896076109e-39,-3.690194698001803e-40,1.6359664336571354e-39,-7.830120583972509e-41,1.1244022625670538e-39,-2.8712442253500382e-37,2.4633228819291623e-37,-4.404869226788348e-40,3.5721863623204797e-40,-5.224364128968661e-38,-3.4546950767853865e-40,-5.693073088792901e-41,-5.760568716888355e-42,-3.6353372225524826e-40,-3.819710901993764e-40,4.3310910845268943e-13,1.9428260737663305e-14,-1.5870386497545013,0.3428841165892154,-0.7612438457788948,-0.36037866954404274
1313.5,-0.575958251953125,0.5778921246528625,-0.30551499128341675,-0.49089333415031433,-0.00014955263759475201,-0.00012830118066631258,0.00016024312935769558,-7.675356027903035e-05,0.6656872545558834,0.33431570698108787,-7.978239759201699e-33,1.1053636540503662e-30,-1.2148987578411582e-34,-1.8671569590826018e-34,3.0849333208900234e-33,-2.8677440727129604e-33,6.38559316527825e-26,4.329053175278771e-26,4.853387016569743e-23,5.726655032912831e-23,1.1344523687774164e-25,-1.2879121366052664e-26,6.094215768253918e-40,1.376246032579142e-39,-2.420593748270211e-40,-3.010562415808094e-39,-3.673637313905633e-40,1.6343164934384374e-39,-7.499347238783494e-41,1.1287245688862385e-39,-2.8599259639180998e-37,2.4642915860003303e-37,-4.403953834063682e-40,3.4976389872060102e-40,-5.231076275399105e-38,-3.25449003392825e-40,-5.810365492006705e-41,-4.219343574175019e-42,-3.6223117958483487e-40,-3.786649313083842e-40,4.3294583554665666e-13,1.9258478403475028e-14,-1.5853940822782582,0.34297164815650033,-0.7639750623627786,-0.35955269459056455
1314.5,-0.5739437341690063,0.5786776542663574,-0.3078766465187073,-0.4908502697944641,-0.00014912981714587659,-0.00013909058179706335,0.00016367045463994145,-6.790857878513634e-05,0.6642792791249692,0.3357220482284961,-7.567611691315138e-33,1.1068302423477452e-30,-1.1335446452611166e-34,-1.958087886581768e-34,3.063628121747943e-33,-2.8621803365052373e-33,6.918933907412702e-26,4.2604126381014104e-26,4.8541977193862894e-23,5.70305354418898e-23,1.206410039395051e-25,-1.4207103327007527e-26,6.051722452879767e-40,1.3614154776527358e-39,-2.4142821527008522e-40,-3.001277864948456e-39,-3.6373862148606475e-40,1.639860509525388e-39,-8.164534677920529e-41,1.1110558753770602e-39,-2.848950047454223e-37,2.4650589816387305e-37,-4.390256648509487e-40,3.628680153729512e-40,-5.237598826594091e-38,-3.0391693539598047e-40,-5.900415296695114e-41,-3.405398528576302e-42,-3.607675451630386e-40,-3.755914697121924e-40,4.327737035384849e-13,1.9091542585853172e-14,-1.5837503808816125,0.34304276230735564,-0.7666701666545528,-0.35872196781842275
1315.5,-0.5720255374908447,0.579414427280426,-0.3101230561733246,-0.4908064007759094,-0.0001478559133829549,-0.00014026561984792352,0.00016498059267178178,-6.791458145016804e-05,0.6629343356182091,0.337067264843872,-7.166437369375384e-33,1.1081678181579216e-30,-1.0833236799164953e-34,-2.003965745374402e-34,3.0453773488254203e-33,-2.8557803203557715e-33,6.632342224382771e-26,4.226686696951954e-26,4.8546587694292387e-23,5.680675498458149e-23,1.2396456132925828e-25,-1.4715174484608728e-26,6.0273818317476505e-40,1.3500462195521018e-39,-2.444298922791901e-40,-2.991344197045605e-39,-3.5831039882716242e-40,1.6413004980404453e-39,-7.765242238011975e-41,1.1101159161875967e-39,-2.838441200486899e-37,2.4658106285369894e-37,-4.373566654586097e-40,3.507732506750231e-40,-5.243722561175216e-38,-2.8499145726084585e-40,-5.921864048874123e-41,-4.1691573101909146e-42,-3.5928484756708615e-40,-3.725723161798051e-40,4.3250059618996537e-13,1.8929564120922277e-14,-1.5820577792240644,0.3430833850623627,-0.7691558717046981,-0.3578981415952997
1316.5,-0.5700733065605164,0.5801621675491333,-0.3124065399169922,-0.4907476305961609,-0.0001488721463829279,-0.0001254300441360101,0.00015739082300569862,-8.254565909737721e-05,0.6615717534037611,0.3384311147043102,-6.7501602097815e-33,1.1095561143916764e-30,-1.2406363893678405e-34,-1.9120962634441279e-34,3.025761770653717e-33,-2.8491993167935724e-33,6.280820269345463e-26,4.111361166084102e-26,4.854960597449849e-23,5.658020772875504e-23,1.3040217520294834e-25,-1.3370400983503933e-26,5.94258777201667e-40,1.3552718275473474e-39,-2.415912691025791e-40,-2.999214742803558e-39,-3.5266987220057825e-40,1.6439479059318935e-39,-7.437595780937608e-41,1.1115632644274957e-39,-2.8277174889888258e-37,2.4665801315571316e-37,-4.291984823726316e-40,3.496704474466551e-40,-5.250155536554714e-38,-2.6473229304398245e-40,-6.012730998968602e-41,-4.7791922613611134e-42,-3.576595981184045e-40,-3.6956957961599e-40,4.3226696988870696e-13,1.8767523403245206e-14,-1.580402441245134,0.34314011752165885,-0.7717152105200699,-0.3570555896759369
