lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1303.5,-0.5960955619812012,0.5695866942405701,-0.28180691599845886,-0.490569531917572,-0.00015026432811282575,-0.00012844137381762266,0.00016284926095977426,-6.454102549469098e-05,0.6797589603461394,0.3200736342358139,-1.1911614196013907e-32,1.0909843283667966e-30,-1.1242456690401667e-34,-1.608220636021806e-34,3.293575738193684e-33,-2.9285720651765065e-33,6.647354567840307e-26,4.749269049332305e-26,4.840406596576812e-23,5.961194978105819e-23,6.965992167783255e-26,-1.4857926908188952e-26,6.812463891719219e-40,1.4262446584752445e-39,-2.7008916049418143e-40,-3.038327484752444e-39,-4.111589501320258e-40,1.612082922745248e-39,-8.516724588212411e-41,1.170172780321545e-39,-2.971937549691925e-37,2.4531792451383436e-37,-4.6187217081500725e-40,3.523538099934811e-40,-5.169556988849241e-38,-5.181592925304153e-40,-5.086231583708578e-41,-4.104465234953353e-42,-3.769917454928466e-40,-4.124829940437794e-40,4.34876100287761e-13,2.100894649033188e-14,-1.6026206716909965,0.34206611751487864,-0.7369188908989704,-0.36727524845685927
1304.5,-0.5939958095550537,0.5704851746559143,-0.2842823266983032,-0.4906505048274994,-0.0001501384103903547,-0.0001418278261553496,0.00016890080587472767,-5.365551987779327e-05,0.6782843989278272,0.3215543905668778,-1.152079080252606e-32,1.0925052930132909e-30,-1.0174357964705707e-34,-1.750050378332594e-34,3.271815632142849e-33,-2.9216243188994837e-33,6.725321558448497e-26,4.620412744787012e-26,4.8420857213888257e-23,5.937106252189206e-23,7.367189213449494e-26,-1.5509324066807111e-26,6.620977115162503e-40,1.4282423282430023e-39,-2.5774059608212394e-40,-3.040800284917139e-39,-4.043560528895795e-40,1.6125537911387606e-39,-8.891407390282448e-41,1.1642844912801197e-39,-2.960087599358458e-37,2.4545442763314506e-37,-4.594663017407717e-40,3.4544830305199378e-40,-5.175839357524641e-38,-4.993158243745283e-40,-5.161736934071589e-41,-3.3859222314450745e-42,-3.751652686829815e-40,-4.093475645366488e-40,4.3475035786944535e-13,2.0822947006108907e-14,-1.6008823275644108,0.3421867244664409,-0.7398048552989664,-0.3665338090111488
1305.5,-0.5920150876045227,0.5713152289390564,-0.286612868309021,-0.49071893095970154,-0.0001498016936238855,-0.00011800289212260395,0.00015880493447184563,-7.311832450795919e-05,0.6768829911343069,0.32295203604785305,-1.1154693736552976e-32,1.0938751611675701e-30,-1.183013144829814e-34,-1.529180414390684e-34,3.2517248923599144e-33,-2.915988442844284e-33,6.296248291434308e-26,4.6307887270923137e-26,4.843839453024665e-23,5.913694612901389e-23,8.119212751609068e-26,-1.7552538020031188e-26,6.545349663382029e-40,1.424102799512005e-39,-2.575353352133492e-40,-3.039203496673992e-39,-3.969967133998212e-40,1.615102797646581e-39,-8.513739295876504e-41,1.162206144541474e-39,-2.949159371528611e-37,2.455600431056644e-37,-4.54180873773316e-40,3.4614379970616827e-40,-5.181458224808283e-38,-4.803223362137661e-40,-5.135986447289936e-41,-5.5787736362470295e-42,-3.739034694522585e-40,-4.057363750943254e-40,4.345042871818793e-13,2.0644177182474092e-14,-1.5990856260355717,0.34226230857348106,-0.7424302438038445,-0.3657918893612643
1306.5,-0.5899255871772766,0.5721917152404785,-0.2890736162662506,-0.4907722473144531,-0.00015033069939818233,-0.00012660356878768653,0.00016222412523347884,-6.913253309903666e-05,0.6754155960240782,0.32442098545130016,-1.0755090770862742e-32,1.095394596987203e-30,-1.1576465655281677e-34,-1.6646984471199066e-34,3.229094701572666e-33,-2.9099248621028304e-33,6.531607334524576e-26,4.623972207765894e-26,4.8454631598903153e-23,5.889390366334848e-23,8.432398612048717e-26,-1.8323680078276285e-26,6.653434833948634e-40,1.4099470790969672e-39,-2.701183779342535e-40,-3.027210290365025e-39,-3.952223439881097e-40,1.6172660587418772e-39,-8.503069479436664e-41,1.154847497670939e-39,-2.9375468976517087e-37,2.4567983452951546e-37,-4.555307358099806e-40,3.509750427186893e-40,-5.18782205328075e-38,-4.603469089054368e-40,-5.29144751915047e-41,-4.3267819370684265e-42,-3.7249518091535625e-40,-4.018016263693948e-40,4.3437646608396987e-13,2.0462379767983815e-14,-1.5973710320343424,0.3423781148493587,-0.7452919876176567,-0.36502518651059773
1307.5,-0.5878782868385315,0.5730420351028442,-0.29148152470588684,-0.49081623554229736,-0.0001487394911237061,-0.00013592639879789203,0.00016525702085345984,-6.131608097348362e-05,0.6739780947304382,0.3258620873863252,-1.0355257726812751e-32,1.0968611017722326e-30,-1.0597395487731359e-34,-1.73562601651196e-34,3.2071504454583896e-33,-2.9035823897140182e-33,6.512298542738048e-26,4.575978456718445e-26,4.8468427667627633e-23,5.865708732120325e-23,8.628824272544499e-26,-1.5149637844335557e-26,6.512586371275253e-40,1.4064683413721731e-39,-2.585362371638017e-40,-3.025248805671918e-39,-3.92724876759476e-40,1.6187781953890548e-39,-7.584602433027401e-41,1.1608005012251243e-39,-2.926129030423026e-37,2.457956695555829e-37,-4.543998099734128e-40,3.4319732213537487e-40,-5.194030365151759e-38,-4.414453120559467e-40,-5.285233085064697e-41,-4.255464982858948e-42,-3.7087319804052825e-40,-3.985191607220654e-40,4.3420625659404987e-13,2.0283576723688234e-14,-1.5956440313617613,0.34247961692912415,-0.7480594377742439,-0.36425288368810765
1308.5,-0.585856556892395,0.5738709568977356,-0.29385873675346375,-0.49084508419036865,-0.0001483055966673419,-0.0001415597362210974,0.00016808656801003963,-5.8366691519040614e-05,0.6725558224582437,0.3272818854999566,-9.967444217783995e-33,1.0983008352270434e-30,-9.89500448046439e-35,-1.8222780585933842e-34,3.186422820879322e-33,-2.8976253240967412e-33,6.745117824871623e-26,4.600705176733624e-26,4.848280747433361e-23,5.842083093011961e-23,8.994371885369776e-26,-1.4144192051708162e-26,6.463650326421776e-40,1.4049743808063452e-39,-2.597665417878356e-40,-3.0272709644613516e-39,-3.866028817867888e-40,1.6222925203694815e-39,-7.233111490526633e-41,1.1511937369831812e-39,-2.9149704837184636e-37,2.458967400956357e-37,-4.5614517603027084e-40,3.4889085532525533e-40,-5.200198361301098e-38,-4.213014063316048e-40,-5.359262675778324e-41,-4.4798736354156055e-42,-3.694042819636911e-40,-3.952463741771343e-40,4.3401463854393085e-13,2.0107503257002228e-14,-1.5939178391621118,0.3425639286217901,-0.7507732508490964,-0.3634767627407965
1309.5,-0.5839198231697083,0.574654757976532,-0.2961330711841583,-0.49087026715278625,-0.00014771844143979251,-0.00013442781346384436,0.00016300470451824367,-6.513739936053753e-05,0.6711904906471848,0.328648445837024,-9.579815010648068e-33,1.099634800361573e-30,-1.0972110439032818e-34,-1.777267283127249e-34,3.166886299834678e-33,-2.8898517010432566e-33,6.072422140576189e-26,4.4290408035055297e-26,4.849025523246751e-23,5.819572638293798e-23,9.633790453147234e-26,-1.9309609605364142e-26,6.291021498051069e-40,1.3839196187317554e-39,-2.487099166527098e-40,-3.0088421158439163e-39,-3.803936515167552e-40,1.624919261203117e-39,-8.65795929033141e-41,1.144645363780953e-39,-2.90418492209069e-37,2.4600684420484183e-37,-4.463762869980522e-40,3.2859905997786092e-40,-5.205856104992435e-38,-4.041465510900713e-40,-5.430460101795775e-41,-3.9273973361548825e-42,-3.6748246742501125e-40,-3.920970431517184e-40,4.3373931589904456e-13,1.9936625012785346e-14,-1.5921515005460076,0.3426230546038377,-0.7533010328674058,-0.3627001348451044
1310.5,-0.5819028615951538,0.5754678249359131,-0.29850417375564575,-0.49087288975715637,-0.0001493091695010662,-0.00011954180081374943,0.00015726403216831386,-8.069471368798986e-05,0.6697741944525697,0.33006096689169484,-9.194998341074199e-33,1.1010845149510519e-30,-1.2326443395488763e-34,-1.7380119830177193e-34,3.144628655573524e-33,-2.8860403285867598e-33,6.598825601923357e-26,4.4599066913289726e-26,4.8501867481029037e-23,5.795890189601184e-23,1.0064890607817203e-25,-1.3722925229606637e-26,6.291337162813274e-40,1.3846294062108145e-39,-2.50895767043197e-40,-3.01425957301357e-39,-3.782354047291868e-40,1.629630593656789e-39,-8.079925334431804e-41,1.1355854406921814e-39,-2.893135354791087e-37,2.461016714539018e-37,-4.4483471394543036e-40,3.622291142408984e-40,-5.212148557241311e-38,-3.827652876419166e-40,-5.646835443325336e-41,-5.256515817202714e-42,-3.6656488141854204e-40,-3.885630902413006e-40,4.335551848617124e-13,1.9764157365392497e-14,-1.5904553995899557,0.34269555684741976,-0.7560084850542637,-0.36191106332326933
1311.5,-0.5799577832221985,0.5762447118759155,-0.3007863461971283,-0.4908750355243683,-0.00014916446525603533,-0.00012663035886362195,0.0001598691160324961,-7.519892824348062e-05,0.6684090365702491,0.3314307577726816,-8.797898167284575e-33,1.1024375396772147e-30,-1.1845928788587027e-34,-1.8026262035851793e-34,3.1255242692848615e-33,-2.878926765496303e-33,6.2340902474101e-26,4.2934647064858035e-26,4.850811484917996e-23,5.773320542768533e-23,1.0513763076534272e-25,-1.561017373339079e-26,6.339180714722655e-40,1.3843253724230638e-39,-2.5749983471734093e-40,-3.013713996504258e-39,-3.7642037238702375e-40,1.6293917299851045e-39,-8.455644349828823e-41,1.1399065759505113e-39,-2.8823217909953043e-37,2.462029235345671e-37,-4.393728834834905e-40,3.4320246068800394e-40,-5.21808755882318e-38,-3.645021220624028e-40,-5.675363865982293e-41,-4.630444433599854e-42,-3.649320408131926e-40,-3.852050151875715e-40,4.3329467806023514e-13,1.9595540172741755e-14,-1.5887234365749046,0.3427571977589673,-0.7585541185702599,-0.36111509544406967
1312.5,-0.5779713988304138,0.577031135559082,-0.3031167984008789,-0.4908598065376282,-0.00014704267960041761,-0.0001145721398643218,0.00015238081687130034,-8.562019502278417e-05,0.6670159040189139,0.33282317369768794,-8.400250961329507e-33,1.1038508876342058e-30,-1.2684453666053971e-34,-1.6764364646750814e-34,3.1061848191117636e-33,-2.87351642605707e-33,6.154147227101682e-26,4.3622534950649746e-26,4.8519056184143015e-23,5.749884013564553e-23,1.1036583377147218e-25,-1.4117525614599673e-26,6.278984971707752e-40,1.3644484366222389e-39,-2.595046814230865e-40,-2.995606241936481e-39,-3.6839922360781754e-40,1.6311564976014415e-39,-7.637758218469844e-41,1.1371953498172428e-39,-2.871509769079296e-37,2.462823028468142e-37,-4.370803634698672e-40,3.4903810625773973e-40,-5.224346447276826e-38,-3.440540113702626e-40,-5.686875637786867e-41,-5.904828841014077e-42,-3.6362080939234094e-40,-3.821743335593223e-40,4.330814818693408e-13,1.9426988237391463e-14,-1.5870312408159526,0.3428238466607353,-0.761187896933412,-0.36030756417413756
1313.5,-0.5759605765342712,0.5778239369392395,-0.3054751455783844,-0.4908348619937897,-0.0001501274819020182,-0.00012083151523256674,0.00015784322749823332,-8.210485975723714e-05,0.6656111249601683,0.3342339579702901,-7.988246366528219e-33,1.1053114467040406e-30,-1.269939825561997e-34,-1.7954575813248876e-34,3.084930468067421e-33,-2.866016975567385e-33,5.993253590907624e-26,4.2111353864906615e-26,4.8525656522447826e-23,5.726843791608643e-23,1.1533135431477022e-25,-1.6387229158788902e-26,6.174942915717739e-40,1.3562638516055378e-39,-2.5290979930614466e-40,-2.993460004922475e-39,-3.645818895083363e-40,1.6371932100298632e-39,-8.669070440571377e-41,1.1284096300296728e-39,-2.86032255499033e-37,2.463766257581073e-37,-4.3480416497678684e-40,3.3902275072195735e-40,-5.230641366649162e-38,-3.2456222136723148e-40,-5.771922331512852e-41,-4.7769639685113964e-42,-3.6184077259320045e-40,-3.786297190737402e-40,4.3290499838993985e-13,1.925804565339006e-14,-1.5853693174025183,0.34289784427628406,-0.763875608502709,-0.35949080063641925
1314.5,-0.5739696621894836,0.5786005854606628,-0.30780860781669617,-0.49079394340515137,-0.0001486899855080992,-0.00013384137128014117,0.0001615763030713424,-7.230035407701507e-05,0.6642198506315563,0.33562486526347446,-7.568490181609468e-33,1.1067379433854547e-30,-1.1721607850429632e-34,-1.9160879539686892e-34,3.0654134816084703e-33,-2.8600972211866352e-33,6.15121071103403e-26,4.247692898095137e-26,4.8530804391297384e-23,5.704015371005455e-23,1.1842472005841194e-25,-1.5435614447613478e-26,6.0208651746620694e-40,1.3708662073682576e-39,-2.4259665242007418e-40,-3.010291873440064e-39,-3.594894143660175e-40,1.639423567554075e-39,-7.758913810115978e-41,1.1233258951273949e-39,-2.84926187201972e-37,2.464637837317523e-37,-4.372244026635057e-40,3.3642809656547975e-40,-5.237240325212972e-38,-3.044980015503818e-40,-5.871733615103329e-41,-3.778617475147848e-42,-3.6033467625735494e-40,-3.758571068601487e-40,4.32701536316912e-13,1.9091140025502378e-14,-1.583711136685586,0.3429705090411153,-0.7665203556017177,-0.3586564548209049
1315.5,-0.5720001459121704,0.5793601274490356,-0.3101142942905426,-0.490744024515152,-0.00014952916535548866,-0.00013871300325263292,0.00016452831914648414,-6.946473149582744e-05,0.6628423658015756,0.33700060501556606,-7.158651684523922e-33,1.1081483957212962e-30,-1.1392494737322412e-34,-1.98749416124533e-34,3.045479019126738e-33,-2.8542841876457512e-33,6.401951036066744e-26,4.1825207780215467e-26,4.8536924252740583e-23,5.681042145674489e-23,1.2309665934104388e-25,-1.2478535300394693e-26,6.052098585390922e-40,1.3664843583596729e-39,-2.4483877782563413e-40,-3.0075867234396194e-39,-3.603691606711e-40,1.641103911443878e-39,-7.921619939344091e-41,1.1168411336902517e-39,-2.838501675686507e-37,2.465383728763319e-37,-4.361425880704624e-40,3.4333746808432802e-40,-5.243572827511351e-38,-2.835678237209871e-40,-5.889245048422663e-41,-3.206401111712645e-42,-3.590223408887343e-40,-3.724658224753802e-40,4.3248539713112067e-13,1.8927205035305217e-14,-1.5820518886445611,0.34303029552438213,-0.7691165561260012,-0.3578218239735592
1316.5,-0.5701104998588562,0.5800773501396179,-0.31232500076293945,-0.49069246649742126,-0.0001476746256230399,-0.00011716614972101524,0.00015328438894357532,-8.977929246611893e-05,0.6615157497300176,0.33832603433531827,-6.763371721643142e-33,1.1094555254702527e-30,-1.3190373683335193e-34,-1.8458660341931138e-34,3.026531458812069e-33,-2.8485557842973032e-33,5.991634420668446e-26,4.282595239145652e-26,4.8539844057973673e-23,5.658945131342898e-23,1.2891779873086596e-25,-1.531442447413681e-26,5.920178730871492e-40,1.3538494546768096e-39,-2.383472694087237e-40,-2.9989980324347926e-39,-3.536731536161654e-40,1.6451438773599532e-39,-7.596159366508467e-41,1.1103422849675456e-39,-2.8281546302179597e-37,2.466081297890466e-37,-4.33332708533186e-40,3.4417603149622673e-40,-5.249568007784243e-38,-2.6462723823071956e-40,-6.015616130613225e-41,-5.3355708813999137e-42,-3.5761597726856875e-40,-3.695968160490582e-40,4.321886630563802e-13,1.8767539181426825e-14,-1.5803561118853118,0.34305806593225824,-0.7715410752774642,-0.35699686452856966
