CQe,Cm,Cp,F,Qxx_im,Qxx_re,Qxy_im,Qxy_re,Qxz_im,Qxz_re,Qyy_im,Qyy_re,Qyz_im,Qyz_re,Qzz_im,Qzz_re,S_Qxz,S_px,Tx_im,Tx_re,beta,it,lr,mx_im,mx_re,my_im,my_re,mz_im,mz_re,px_im,px_re,py_im,py_re,pz_im,pz_re,t
2.4716817171699013e-13,2.61125585499747e-12,9.000798142615269e-13,-0.18099987532488207,9.911934582413967e-39,5.313786159774666e-38,4.046932145700156e-38,-2.594809524902083e-38,-3.7245754831145894e-37,1.356635948926154e-36,-1.169077168774713e-38,-2.46041886594385e-38,-1.0655023963860318e-39,-9.996022307640788e-38,1.7788462679151878e-39,-2.853368062571676e-38,0.43620445128238566,1.5962297941044632,1.8580116465882403e-38,-1.5192880813584968e-37,3.162277660168379,20,0.01866025403784439,2.6370744672128167e-23,-2.0068944630298965e-24,8.25036212220617e-22,1.409130144573249e-22,-9.109407612702347e-24,-1.3940467149194965e-23,1.6272725699384843e-30,-1.8942399138807697e-31,5.709353782123626e-32,-8.207178562240541e-33,-1.6253750268662876e-32,5.464960278008343e-32,69.46553444862366
,,,-0.026621156031572474,,,,,,,,,,,,,0.5807566017393503,1.632612067711004,,,3.349654391578276,21,0.018526401643540923,,,,,,,,,,,,,73.18943619728088
,,,0.10933089114400898,,,,,,,,,,,,,0.743283817558693,1.6742061302733837,,,3.548133892335754,22,0.018386705679454243,,,,,,,,,,,,,77.0078136920929
,,,0.2269745327205637,,,,,,,,,,,,,0.9161325052900426,1.7186572782525331,,,3.7583740428844417,23,0.018241261886220158,,,,,,,,,,,,,80.67461442947388
,,,0.32578526752584985,,,,,,,,,,,,,1.0888324974851902,1.7620264100420004,,,3.9810717055349727,24,0.018090169943749474,,,,,,,,,,,,,84.4869155883789
,,,0.40604055146689544,,,,,,,,,,,,,1.250984667420624,1.8006543520916058,,,4.216965034285822,25,0.01793353340291235,,,,,,,,,,,,,87.93956232070923
,,,0.4684181103013746,,,,,,,,,,,,,1.3937549740489126,1.8309495197784282,,,4.466835921509631,26,0.01777145961456971,,,,,,,,,,,,,91.49420261383057
,,,0.5141364657226877,,,,,,,,,,,,,1.510769062734647,1.850866850536045,,,4.7315125896148045,27,0.01760405965600031,,,,,,,,,,,,,95.36774110794067
,,,0.5444438897297192,,,,,,,,,,,,,1.5980225044814511,1.8591527055902963,,,5.011872336272723,28,0.017431448254773944,,,,,,,,,,,,,98.91104173660278
,,,0.5592436886210779,,,,,,,,,,,,,1.648410199306,1.856468578530285,,,5.3088444423098835,29,0.017253743710122876,,,,,,,,,,,,,102.9039032459259
9.272422705954705e-13,1.6299991825951569e-12,1.1093950022741883e-12,0.5506946955639027,-2.7061810097381633e-37,1.5217393557762657e-37,5.086839055978475e-38,-9.045785113112087e-39,-2.307437222936433e-36,1.4415033264322676e-36,1.1700474813413917e-37,-6.794293615401653e-38,2.683767433518589e-38,-3.3526295957936636e-38,1.5361333970832069e-37,-8.42310335442402e-38,1.6314142952067303,1.8440091492258661,2.177675417365541e-38,-1.5533324532349e-37,5.62341325190349,30,0.017071067811865476,1.0620616175451405e-23,8.651044675511629e-24,3.8370063223089836e-22,5.386035085708699e-22,-3.6226064611155794e-24,-1.9523501813309615e-23,1.7605701831312992e-30,3.009633679269385e-32,3.6774486304611913e-32,6.083913483514938e-33,-4.151156268700681e-31,2.047599188131815e-31,106.53308463096619
,,,0.31629003879836204,,,,,,,,,,,,,1.029543269922997,1.828443029121829,,,5.956621435290105,31,0.01688354575693754,,,,,,,,,,,,,110.919198513031
,,,0.5013794855027327,,,,,,,,,,,,,1.4958827405146697,1.8221961993234952,,,6.309573444801932,32,0.016691306063588582,,,,,,,,,,,,,114.72110271453857
,,,0.5250069112054424,,,,,,,,,,,,,1.567994592758785,1.8225130565869887,,,6.6834391756861455,33,0.01649448048330184,,,,,,,,,,,,,118.16834473609924
,,,0.5280016569492143,,,,,,,,,,,,,1.5756116914685754,1.8245980961277177,,,7.079457843841378,34,0.016293203910498374,,,,,,,,,,,,,121.54951453208923
,,,0.5266135760302303,,,,,,,,,,,,,1.5688505163295772,1.827381295701514,,,7.498942093324559,35,0.016087614290087208,,,,,,,,,,,,,125.20343899726868
,,,0.5242394582345578,,,,,,,,,,,,,1.559273640779046,1.8298954215455594,,,7.943282347242814,36,0.015877852522924733,,,,,,,,,,,,,128.50619435310364
,,,0.5220862097927299,,,,,,,,,,,,,1.5505132204209036,1.8323264314936754,,,8.413951416451951,37,0.01566406236924833,,,,,,,,,,,,,131.73260354995728
,,,0.5204006938587669,,,,,,,,,,,,,1.5435738456197143,1.8343697846945317,,,8.912509381337454,38,0.015446390350150272,,,,,,,,,,,,,135.1513547897339
,,,0.5191430584665225,,,,,,,,,,,,,1.5385872714447173,1.835691918505098,,,9.440608762859235,39,0.015224985647159489,,,,,,,,,,,,,138.36897158622742
8.652272746558197e-13,1.3509116457887648e-12,1.0461749219298438e-12,0.5193541252113991,-4.3820257820279453e-38,4.187517200843109e-38,7.85601272109627e-38,-4.22756615807049e-39,-2.3337820730899606e-36,1.2340605228685152e-36,4.6125657348873294e-39,-1.7979022686794077e-38,1.2448266317105816e-38,-1.7993150819323089e-38,3.920774898636431e-38,-2.3896145756914144e-38,1.5360370280783673,1.8395160287409744,2.8243447689080263e-38,-1.4605147260835592e-37,9.999999999999998,40,0.015,1.0157528921580382e-23,5.461193374153377e-24,3.2165508653618543e-22,5.089092015155951e-22,-4.95421950080896e-24,-1.7788286566762877e-23,1.7545945105391056e-30,1.198187770774467e-31,8.238234870212598e-32,-5.383353038306563e-32,-1.4616633122484432e-31,5.628312610916025e-32,141.4588644504547
,,,0.5175812328246057,,,,,,,,,,,,,1.5261015281264352,1.8449386092247568,,,10.592537251772884,41,0.014771587602596087,,,,,,,,,,,,,144.6742706298828
,,,0.5172213134096151,,,,,,,,,,,,,1.5189182156536902,1.8523298878795476,,,11.22018454301963,42,0.014539904997395468,,,,,,,,,,,,,147.88070797920227
,,,0.5173463281023651,,,,,,,,,,,,,1.5136423114338249,1.8592511202097983,,,11.885022274370185,43,0.014305110968082953,,,,,,,,,,,,,151.26750445365906
,,,0.517920488875086,,,,,,,,,,,,,1.5099832648202185,1.8658979465091565,,,12.589254117941667,44,0.014067366430758003,,,,,,,,,,,,,154.5820116996765
,,,0.5187393685790411,,,,,,,,,,,,,1.5072948064167235,1.872289871488532,,,13.335214321633233,45,0.0138268343236509,,,,,,,,,,,,,157.75963187217712
,,,0.51992292325975,,,,,,,,,,,,,1.5064597238330135,1.877767370451065,,,14.125375446227544,46,0.013583679495453005,,,,,,,,,,,,,160.81101179122925
,,,0.5209754136697784,,,,,,,,,,,,,1.505419446046988,1.8830245104178074,,,14.96235656094434,47,0.013338068592337708,,,,,,,,,,,,,164.0491428375244
,,,0.5232356713962558,,,,,,,,,,,,,1.5063199483423555,1.8904252180827672,,,15.848931924611136,48,0.013090169943749475,,,,,,,,,,,,,167.3012571334839
,,,0.5246977674870863,,,,,,,,,,,,,1.5069372047867997,1.8951846704608601,,,16.7880401812256,49,0.012840153447039229,,,,,,,,,,,,,170.74929976463318
8.52377950947238e-13,1.3509262239844611e-12,1.0803448854491275e-12,0.5265049330886277,1.1621680176440532e-37,1.0800025852400266e-39,1.449102244478311e-37,-1.7448642364506467e-38,-2.3126261546394127e-36,1.2227510022448777e-36,-8.065190415984368e-38,-8.221886996543314e-40,6.441564008459065e-39,-1.3627286592644706e-38,-3.556490267266449e-38,-2.57821762367958e-40,1.5082485424768581,1.900393165934904,3.0565961226428696e-38,-1.3681448007472644e-37,17.78279410038923,50,0.012588190451025208,1.4325125578278658e-23,3.1768073208868372e-24,3.2723677065726367e-22,5.0549938353178635e-22,-1.465475174724678e-24,9.87290369928805e-24,1.7823078163872404e-30,1.367332279443213e-31,8.788408281954667e-32,-1.3261046646910742e-31,-8.915451088843212e-32,2.720533913099539e-32,174.1184594631195
,,,0.528872684816804,,,,,,,,,,,,,1.5098834893697075,1.9073462559047656,,,18.83649089489801,51,0.012334453638559055,,,,,,,,,,,,,178.05375266075134
,,,0.5309410805886091,,,,,,,,,,,,,1.5116753935754002,1.9129825971314285,,,19.952623149688797,52,0.012079116908177591,,,,,,,,,,,,,181.6255178451538
,,,0.5337710274910678,,,,,,,,,,,,,1.5136435288192032,1.9213390745558234,,,21.134890398366462,53,0.011822355254921476,,,,,,,,,,,,,184.97403264045715
,,,0.5365966765186551,,,,,,,,,,,,,1.5155996675591514,1.9297340050865108,,,22.387211385683397,54,0.011564344650402309,,,,,,,,,,,,,188.39467883110046
,,,0.5394409880150518,,,,,,,,,,,,,1.5176166880749988,1.9381634318856489,,,23.713737056616555,55,0.011305261922200516,,,,,,,,,,,,,191.74280166625977
,,,0.5427285798969961,,,,,,,,,,,,,1.5196972471692576,1.9482782313715925,,,25.1188643150958,56,0.011045284632676535,,,,,,,,,,,,,195.02587890625
,,,0.5460467464248469,,,,,,,,,,,,,1.52155402384183,1.9588573061522692,,,26.607250597988088,57,0.010784590957278451,,,,,,,,,,,,,198.16146636009216
,,,0.5498938669288052,,,,,,,,,,,,,1.5235034259018292,1.9714615391208938,,,28.183829312644537,58,0.010523359562429438,,,,,,,,,,,,,201.4044532775879
,,,0.5538987651460346,,,,,,,,,,,,,1.5252458610531336,1.9850456529926674,,,29.8538261891796,59,0.010261769483078732,,,,,,,,,,,,,204.55938410758972
8.71960289593213e-13,1.4197585213708714e-12,1.1395334791554073e-12,0.5582086592469576,2.731694463451317e-37,-1.852864249093877e-38,2.191826556075508e-37,-2.712587750904216e-38,-2.3127700376220516e-36,1.2564804467158027e-36,-1.5920045125451013e-37,8.698082503898083e-39,1.001403623926093e-38,-1.5007491115188094e-38,-1.139689999882159e-37,9.830564364491953e-39,1.5268254090892077,2.0001589145683147,2.980452663185686e-38,-1.2931268486424697e-37,31.62277660168379,60,0.010000000000000002,1.624871057103919e-23,3.27664091776194e-24,3.3949587029559453e-22,5.124558929018289e-22,4.1510960009456875e-24,5.709537825367106e-23,1.830280357717021e-30,1.1461615498040938e-31,9.725113675377397e-32,-1.4596396658402528e-31,-1.079576367005574e-31,2.752205091529452e-32,208.02599835395813
,,,0.5628183990929391,,,,,,,,,,,,,1.5282521240340377,2.0168000434019144,,,33.49654391578275,61,0.00973823051692127,,,,,,,,,,,,,211.29944443702698
,,,0.5678212617890921,,,,,,,,,,,,,1.5296509370329134,2.0352180436917253,,,35.48133892335754,62,0.009476640437570565,,,,,,,,,,,,,214.40772438049316
,,,0.5729095583124867,,,,,,,,,,,,,1.5306151323248396,2.0547401961972365,,,37.58374042884442,63,0.009215409042721553,,,,,,,,,,,,,217.516774892807
,,,0.5783398689861394,,,,,,,,,,,,,1.5316429802254694,2.075783630078232,,,39.81071705534972,64,0.008954715367323467,,,,,,,,,,,,,220.64523792266846
,,,0.5838261977719911,,,,,,,,,,,,,1.5324093434852526,2.0976363525642525,,,42.169650342858205,65,0.008694738077799486,,,,,,,,,,,,,223.69873142242432
,,,0.5891347295436559,,,,,,,,,,,,,1.5329854855450122,2.119228966001626,,,44.6683592150963,66,0.008435655349597691,,,,,,,,,,,,,226.88588452339172
,,,0.5941711680700325,,,,,,,,,,,,,1.5336925483222459,2.139696674509467,,,47.31512589614805,67,0.008177644745078528,,,,,,,,,,,,,229.98282885551453
,,,0.5985711735878558,,,,,,,,,,,,,1.5342563645100962,2.1578158652257047,,,50.118723362727216,68,0.007920883091822406,,,,,,,,,,,,,233.11128282546997
,,,0.6025089069482225,,,,,,,,,,,,,1.5352903069330222,2.173412092947834,,,53.08844442309881,69,0.007665546361440947,,,,,,,,,,,,,236.2240285873413
9.03811599622496e-13,1.6573857632345126e-12,1.2521776989863052e-12,0.6058941065226543,4.924149628096696e-37,-4.3523256480521585e-38,3.6455928593002866e-37,-4.535466177119061e-38,-2.240749798950599e-36,1.3963724697943142e-36,-2.5952358904827514e-37,2.128869341032332e-38,1.8473190223997647e-38,-2.8947808799514485e-38,-2.328913921197531e-37,2.2234548395736948e-38,1.53633932248219,2.1866827941673006,2.625151365323865e-38,-1.2019076669818998e-37,56.234132519034915,70,0.007411809548974794,1.9064970058239347e-23,4.1970863840456354e-24,3.901171724453013e-22,5.245907701429126e-22,1.4973677360466906e-23,1.3140436461790334e-22,1.9172856405004092e-30,2.645161401860551e-32,1.3044821652313936e-31,-1.2271050097141208e-31,-1.7582941768870436e-31,5.722591417441175e-32,239.35683584213257
,,,0.6089667264191956,,,,,,,,,,,,,1.5374824202808952,2.1985260667336153,,,59.56621435290104,71,0.007159846552960774,,,,,,,,,,,,,242.52459859848022
,,,0.6117822581550807,,,,,,,,,,,,,1.5387860371963764,2.2090679804637703,,,63.09573444801931,72,0.006909830056250526,,,,,,,,,,,,,245.8363916873932
,,,0.6145630736141192,,,,,,,,,,,,,1.5400601347518266,2.219550466969647,,,66.83439175686142,73,0.006661931407662291,,,,,,,,,,,,,249.15820837020874
,,,0.6172383471495928,,,,,,,,,,,,,1.541333559078051,2.2296145101722185,,,70.7945784384138,74,0.006416320504546998,,,,,,,,,,,,,252.6764018535614
,,,0.6197766893169647,,,,,,,,,,,,,1.5425926451372383,2.2391332341927344,,,74.98942093324557,75,0.006173165676349103,,,,,,,,,,,,,256.398738861084
,,,0.6223171907789813,,,,,,,,,,,,,1.543799191211124,2.2487803350227473,,,79.43282347242811,76,0.0059326335692419995,,,,,,,,,,,,,259.75517082214355
,,,0.6249447166278959,,,,,,,,,,,,,1.5448196709444302,2.259135566807877,,,84.13951416451945,77,0.005694889031917051,,,,,,,,,,,,,263.39523553848267
,,,0.6277002012429642,,,,,,,,,,,,,1.5456664214728133,2.270375518302247,,,89.12509381337456,78,0.005460095002604533,,,,,,,,,,,,,266.6358244419098
,,,0.6306563335583037,,,,,,,,,,,,,1.5464140577505658,2.282734183109075,,,94.40608762859232,79,0.005228412397403915,,,,,,,,,,,,,269.7561881542206
9.311022183673015e-13,1.815812216327231e-12,1.3203054435049623e-12,0.6335957722500516,6.009007881374923e-37,-5.885142609100321e-38,4.613162383297542e-37,-5.956744871343534e-38,-2.2020398856628764e-36,1.4727983018411951e-36,-3.08217462621287e-37,2.926913991402168e-38,2.871301098939571e-38,-4.2107455284001784e-38,-2.926833113037509e-37,2.958228401877509e-38,1.546763776052295,2.2956744599282435,2.433778771845269e-38,-1.1620110815620093e-37,99.99999999999996,80,0.005000000000000003,2.2062093786538954e-23,6.233841370836908e-24,4.190054533667633e-22,5.304053264704121e-22,2.2294483656161502e-23,1.72924219434718e-22,1.9644815494314373e-30,-2.7468488663126437e-32,1.5271532147433106e-31,-1.1857057612796526e-31,-2.084635397364469e-31,7.624440533659216e-32,273.06370759010315
,,,0.6365984095837498,,,,,,,,,,,,,1.547030505419674,2.309103903448599,,,105.92537251772882,81,0.004775014352840512,,,,,,,,,,,,,276.1374545097351
,,,0.6394899915355032,,,,,,,,,,,,,1.5472675307696013,2.3221407359132065,,,112.20184543019624,82,0.004553609649849732,,,,,,,,,,,,,279.39605951309204
,,,0.642284657102404,,,,,,,,,,,,,1.5475974265761443,2.3346585127492143,,,118.8502227437018,83,0.004335937630751669,,,,,,,,,,,,,282.6211738586426
,,,0.6450871681346162,,,,,,,,,,,,,1.5480904779641698,2.3470333221035093,,,125.89254117941665,84,0.0041221474770752695,,,,,,,,,,,,,285.8131124973297
,,,0.647885752349753,,,,,,,,,,,,,1.5487120423911456,2.359259643838919,,,133.3521432163323,85,0.0039123857099127935,,,,,,,,,,,,,289.00482654571533
,,,0.6506305383337215,,,,,,,,,,,,,1.5496001992223352,2.3708869247480657,,,141.25375446227542,86,0.003706796089501627,,,,,,,,,,,,,292.28255128860474
,,,0.6535521869386147,,,,,,,,,,,,,1.5507673757951463,2.382986384011769,,,149.6235656094433,87,0.0035055195166981646,,,,,,,,,,,,,295.5638384819031
,,,0.6566541869115021,,,,,,,,,,,,,1.5521837290678462,2.3956284012712628,,,158.48931924611125,88,0.003308693936411421,,,,,,,,,,,,,298.9129240512848
,,,0.6597482972098891,,,,,,,,,,,,,1.553674657923485,2.4081858922067756,,,167.88040181225588,89,0.003116454243062459,,,,,,,,,,,,,302.31346559524536
9.567956596185101e-13,1.9297599429356623e-12,1.3943160070405082e-12,0.6627582173109713,6.865779594133407e-37,-7.277538404726187e-38,5.413896192170314e-37,-7.00516328081966e-38,-2.1865457600216754e-36,1.508775994783741e-36,-3.584971762713159e-37,3.6897843602662883e-38,3.984597782631728e-38,-5.533786154530867e-38,-3.280807643729932e-37,3.587754551270187e-38,1.5554193555987905,2.420008961571018,2.2950945578926002e-38,-1.1431549744571365e-37,177.82794100389208,90,0.0029289321881345253,2.478086783882384e-23,8.7854245689503e-24,4.332988291252663e-22,5.349365361680871e-22,2.8252223384992e-23,2.0745748084630152e-22,2.0160987640895948e-30,-6.590768215714434e-32,1.6949912208083802e-31,-1.1700743603274146e-31,-2.2270449775706797e-31,8.250007861678003e-32,305.55787229537964
,,,0.6657464065909907,,,,,,,,,,,,,1.5573678748683184,2.431469182837564,,,188.36490894898014,91,0.002746256289877124,,,,,,,,,,,,,308.7343499660492
,,,0.6684745130980332,,,,,,,,,,,,,1.559247945417291,2.4418242598744526,,,199.52623149688802,92,0.0025685517452260598,,,,,,,,,,,,,311.9294648170471
,,,0.6709449245529615,,,,,,,,,,,,,1.5608820342084244,2.451349725137061,,,211.34890398366468,93,0.0023959403439996908,,,,,,,,,,,,,315.2825746536255
,,,0.6733773052090051,,,,,,,,,,,,,1.5623521597469707,2.460986116598322,,,223.8721138568341,94,0.002228540385430291,,,,,,,,,,,,,318.5458073616028
,,,0.6757236838105014,,,,,,,,,,,,,1.5636666263617724,2.4704835549589372,,,237.13737056616563,95,0.0020664665970876474,,,,,,,,,,,,,321.6900224685669
,,,0.6781134885164418,,,,,,,,,,,,,1.5647850441717706,2.4805455465686768,,,251.18864315095806,96,0.0019098300562505265,,,,,,,,,,,,,325.0728495121002
,,,0.6807448418308255,,,,,,,,,,,,,1.565598514851328,2.492338671480304,,,266.07250597988093,97,0.0017587381137798453,,,,,,,,,,,,,328.33211731910706
,,,0.6833626162039649,,,,,,,,,,,,,1.5662566121541621,2.504368942256478,,,281.8382931264453,98,0.0016132943205457607,,,,,,,,,,,,,331.72883462905884
,,,0.6856032699964957,,,,,,,,,,,,,1.5667385111223864,2.514843217977656,,,298.5382618917961,99,0.0014735983564590782,,,,,,,,,,,,,335.10029888153076
9.847399530437135e-13,1.9936515217822183e-12,1.4561171874653778e-12,0.6876427576411288,7.56368525995725e-37,-8.752383045190668e-38,6.1924583031184425e-37,-8.349777304726657e-38,-2.198330835994603e-36,1.509670873933915e-36,-3.9955080453216824e-37,4.473746396336366e-38,4.48016143978771e-38,-6.097481717671107e-38,-3.5681777539948832e-37,4.278635644339619e-38,1.567403879222529,2.524050228169655,2.2314504288719882e-38,-1.1398230447382902e-37,316.22776601683796,100,0.001339745962155613,2.5313810380884975e-23,9.948130152258176e-24,4.318201498730123e-22,5.375940741185119e-22,3.442727134532798e-23,2.412397025191262e-22,2.0585125825460926e-30,-8.036645144701578e-32,1.928651551297472e-31,-1.1263270492982586e-31,-2.2828871804887433e-31,8.138648387172076e-32,338.4205150604248
,,,0.689279440721806,,,,,,,,,,,,,1.5679316984164888,2.531473438929102,,,334.96543915782763,101,0.0012118288733803473,,,,,,,,,,,,,341.87169337272644
,,,0.6908937389428584,,,,,,,,,,,,,1.5684119145189894,2.5388821605023977,,,354.81338923357566,102,0.0010899347581163222,,,,,,,,,,,,,345.2726364135742
,,,0.6922416098272228,,,,,,,,,,,,,1.5688554270699742,2.5450158897681425,,,375.83740428844425,103,0.000974147156501396,,,,,,,,,,,,,348.5709044933319
,,,0.6936281563056271,,,,,,,,,,,,,1.5691500021514369,2.5516041498688034,,,398.10717055349727,104,0.0008645454235739902,,,,,,,,,,,,,352.1289076805115
,,,0.6950203117108249,,,,,,,,,,,,,1.5692304329997615,2.5585873615606016,,,421.69650342858216,105,0.0007612046748871326,,,,,,,,,,,,,356.0505654811859
,,,0.696350582344738,,,,,,,,,,,,,1.5694087363508662,2.5651121921879843,,,446.6835921509629,106,0.0006641957350279826,,,,,,,,,,,,,359.41400480270386
,,,0.6975911129854041,,,,,,,,,,,,,1.5692584448991391,2.571730571151076,,,473.15125896148055,107,0.0005735850890782169,,,,,,,,,,,,,362.76746892929077
,,,0.698744836119433,,,,,,,,,,,,,1.569190351803311,2.5777834077759527,,,501.1872336272723,108,0.0004894348370484647,,,,,,,,,,,,,365.9646472930908
,,,0.6996932468978341,,,,,,,,,,,,,1.5689668472274247,2.5830455542606137,,,530.8844442309882,109,0.0004118026513180706,,,,,,,,,,,,,369.25400376319885
9.990101827675461e-13,2.0332626042135062e-12,1.493943937546676e-12,0.7005030085628405,7.972077484518872e-37,-9.612004507397549e-38,6.644044435003919e-37,-9.180087615463902e-38,-2.1982055636972472e-36,1.5119960721003568e-36,-4.257680773197446e-37,4.968106544825536e-38,4.5278373459322533e-38,-6.190367804830044e-38,-3.714397131339084e-37,4.6438979523051906e-38,1.568830989114753,2.5874562960463443,2.2192018282497865e-38,-1.1387253055086651e-37,562.3413251903493,110,0.00034074173710931687,2.5475961676825572e-23,1.011165524675941e-23,4.32647729571202e-22,5.382352788776768e-22,3.7768852453169516e-23,2.59191368618035e-22,2.0839642493037914e-30,-8.738797212733444e-32,2.0074187537102252e-31,-1.1567122611464917e-31,-2.336505570525272e-31,8.25345176185929e-32,372.83120465278625
,,,0.7011177014517477,,,,,,,,,,,,,1.5686238335386748,2.5909813591038158,,,595.6621435290106,111,0.0002763007960232344,,,,,,,,,,,,,376.25043988227844
,,,0.701652800102534,,,,,,,,,,,,,1.5684129673210399,2.594104423680537,,,630.9573444801932,112,0.0002185239926619431,,,,,,,,,,,,,379.6877028942108
,,,0.7021145351068404,,,,,,,,,,,,,1.5683226373012884,2.5966506573605925,,,668.3439175686144,113,0.00016745092436045494,,,,,,,,,,,,,383.3427767753601
,,,0.7024736664484903,,,,,,,,,,,,,1.5681293984323057,2.5988366169291237,,,707.9457843841375,114,0.0001231165940486234,,,,,,,,,,,,,386.7237982749939
,,,0.7027816335883716,,,,,,,,,,,,,1.5680249526535093,2.6006110371179476,,,749.8942093324558,115,8.555138626189617e-05,,,,,,,,,,,,,389.8522307872772
,,,0.7029703741931117,,,,,,,,,,,,,1.567862588456383,2.6018623191245807,,,794.3282347242814,116,5.478104631726599e-05,,,,,,,,,,,,,393.1410105228424
,,,0.7032910566594007,,,,,,,,,,,,,1.567966003113232,2.6033598825981836,,,841.3951416451947,117,3.082666266872036e-05,,,,,,,,,,,,,396.6119520664215
,,,0.7032623302889138,,,,,,,,,,,,,1.5677911717664814,2.603500612261424,,,891.2509381337458,118,1.3704652454261669e-05,,,,,,,,,,,,,400.21407866477966
