iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
55,3.7215640544891357,33.202598571777344,51.44431686401367,0.6454084842752101,0.014067366430758002,12.589254117941675,102.30394887924194
56,3.7178878784179688,33.179771423339844,51.10260009765625,0.6492775584790829,0.01387515586452103,13.18256738556407,104.09609937667847
57,3.7262165546417236,33.49345779418945,51.47431564331055,0.6506829158503152,0.013681245526846781,13.803842646028846,105.93296790122986
58,3.7230372428894043,33.34077835083008,51.38225173950195,0.6488773306366701,0.013485720473218152,14.454397707459275,107.76361846923828
59,3.727306365966797,33.46037673950195,51.63764572143555,0.6479841648863439,0.013288666467385832,15.135612484362087,109.55618453025818
60,3.7240777015686035,33.33817672729492,51.49332046508789,0.6474272085424618,0.013090169943749475,15.848931924611136,111.33928489685059
61,3.7287778854370117,33.49775695800781,51.732051849365234,0.6475242284134954,0.012890317969444716,16.595869074375603,113.1451325416565
62,3.7268476486206055,33.434391021728516,51.63036346435547,0.6475722574529283,0.012689198206152656,17.37800828749375,114.96874356269836
63,3.7310495376586914,33.578857421875,51.842098236083984,0.6477140888271811,0.012486898871648546,18.197008586099834,116.88091897964478
64,3.7299118041992188,33.567745208740234,51.74138641357422,0.648760064920355,0.012283508701106558,19.054607179632466,118.68580222129822
65,3.7313647270202637,33.61625671386719,51.81707763671875,0.6487486027202217,0.012079116908177595,19.952623149688787,120.49842524528503
66,3.7308425903320312,33.58362579345703,51.81328201293945,0.6481663482554427,0.011873813145857249,20.892961308540393,122.25180864334106
67,3.7330284118652344,33.66367721557617,51.91653060913086,0.6484192379691661,0.011667687467161023,21.877616239495527,124.05706405639648
68,3.730351209640503,33.581268310546875,51.766021728515625,0.6487125567937507,0.011460830285624118,22.908676527677727,125.85155057907104
69,3.7332711219787598,33.67189407348633,51.92906188964844,0.6484209968021365,0.011253332335643042,23.988329190194897,127.6294105052948
70,3.7302629947662354,33.562408447265625,51.78596878051758,0.6480984953571344,0.011045284632676537,25.1188643150958,129.42246055603027
71,3.73260760307312,33.64485549926758,51.901885986328125,0.6482395554591134,0.010836778433323155,26.302679918953825,131.16898155212402
72,3.731191396713257,33.60044479370117,51.823486328125,0.6483632648902917,0.010627905195293134,27.542287033381665,132.93143105506897
73,3.7330503463745117,33.65420913696289,51.933433532714844,0.6480258832831104,0.010418756537291999,28.840315031266055,134.7045693397522
74,3.7317800521850586,33.607173919677734,51.8741455078125,0.6478598074375159,0.01020942419883357,30.199517204020164,136.50728034973145
75,3.7329187393188477,33.64924240112305,51.92740249633789,0.6480054996684163,0.01,31.62277660168379,138.25848007202148
76,3.731869697570801,33.61537551879883,51.870784759521484,0.6480598987395826,0.009790575801166433,33.1131121482591,140.0340552330017
77,3.7345261573791504,33.69331741333008,52.0264778137207,0.6476186516790042,0.009581243462708004,34.673685045253144,141.78884625434875
78,3.732166290283203,33.6173210144043,51.89857864379883,0.6477503217406602,0.009372094804706868,36.30780547701014,143.53911900520325
79,3.733814239501953,33.6729621887207,51.983863830566406,0.6477579715596365,0.009163221566676845,38.01893963205612,145.3119387626648
80,3.732323169708252,33.626277923583984,51.901031494140625,0.6478922856741215,0.008954715367323467,39.81071705534972,147.09036445617676
81,3.7326416969299316,33.6335563659668,51.92286682128906,0.6477600029622391,0.008746667664356958,41.686938347033525,148.8110101222992
82,3.7330589294433594,33.64739227294922,51.94483947753906,0.6477523582972606,0.008539169714375888,43.65158322401657,150.556569814682
83,3.7343270778656006,33.695655822753906,52.00215148925781,0.6479665717237456,0.008332312532838976,45.70881896148751,152.29328632354736
84,3.7339985370635986,33.68840026855469,51.97920227050781,0.6481130682466881,0.008126186854142754,47.86300923226383,154.08222126960754
85,3.733682870864868,33.674381256103516,51.96800994873047,0.6479828896531663,0.007920883091822406,50.118723362727216,155.8546757698059
86,3.733491897583008,33.67103576660156,51.95331954956055,0.6481017201312929,0.0077164912988934445,52.480746024977286,157.56368708610535
87,3.733881950378418,33.687129974365234,51.969051361083984,0.648215218328779,0.007513101128351454,54.95408738576247,159.24237084388733
88,3.7337005138397217,33.68403625488281,51.9549446105957,0.6483316748260498,0.007310801793847346,57.543993733715695,161.0007255077362
89,3.734625816345215,33.71586990356445,52.00202560424805,0.6483568574838275,0.007109682030555282,60.255958607435765,162.78871321678162
90,3.7342476844787598,33.699859619140625,51.987422943115234,0.6482310087963861,0.006909830056250526,63.09573444801931,164.5427086353302
91,3.7349648475646973,33.72873306274414,52.017452239990234,0.6484118619868381,0.006711333532614168,66.06934480075962,166.29410314559937
92,3.7343544960021973,33.71181869506836,51.980072021484375,0.648552750775989,0.00651427952678185,69.18309709189366,168.11113452911377
93,3.734738826751709,33.725955963134766,51.99824142456055,0.6485980109935832,0.006318754473153223,72.44359600749901,170.00164413452148
94,3.7346057891845703,33.71933364868164,51.994632720947266,0.6485156617924596,0.006124844135478971,75.85775750291836,171.77456736564636
95,3.734668254852295,33.72247314453125,51.996280670166016,0.6485554872366014,0.005932633569241998,79.43282347242811,173.59084606170654
96,3.7344613075256348,33.71781539916992,51.98195266723633,0.6486446481726965,0.005742207084349273,83.17637711026705,175.39718437194824
97,3.7348055839538574,33.73220443725586,51.995548248291016,0.6487517792134044,0.005553648208150728,87.096358995608,177.16566467285156
98,3.735053062438965,33.738311767578125,52.01189041137695,0.6486653628762864,0.005367039648801385,91.20108393559089,179.02138900756836
99,3.735260486602783,33.74692916870117,52.020164489746094,0.6487278442833936,0.005182463258982846,95.49925860214357,180.85618114471436
100,3.735177516937256,33.74325942993164,52.01717758178711,0.6486945466596326,0.0049999999999999975,99.99999999999996,182.7148187160492
101,3.7352099418640137,33.747039794921875,52.01472091674805,0.6487978633766951,0.0048197299062687,104.71285480508989,184.55166888237
102,3.7352066040039062,33.748844146728516,52.01162338256836,0.6488711936270529,0.004641732050210036,109.64781961431851,186.39987969398499
103,3.735353469848633,33.7536506652832,52.019474029541016,0.648865666079484,0.00446608450756656,114.81536214968826,188.20911955833435
104,3.7352242469787598,33.74834060668945,52.014217376708984,0.6488291530423121,0.004292864323155684,120.22644346174125,190.04480361938477
105,3.735381841659546,33.75481033325195,52.02064895629883,0.6488733033993449,0.0041221474770752695,125.89254117941665,191.86607432365417
106,3.7354462146759033,33.76039123535156,52.01874542236328,0.6490043341344608,0.003954008851376252,131.82567385564062,193.68444204330444
107,3.7355287075042725,33.76350402832031,52.02253341674805,0.6490169126874913,0.0037885221972168972,138.0384264602885,195.38964414596558
108,3.735147476196289,33.75069808959961,52.00260543823242,0.6490193674947174,0.0036257601025131026,144.54397707459273,197.1400854587555
109,3.735311508178711,33.75611114501953,52.01132583618164,0.6490146252248864,0.0034657939600989487,151.35612484362076,198.84398221969604
110,3.735567092895508,33.7663459777832,52.022159576416016,0.6490762062305917,0.0033086939364114177,158.4893192461114,200.59984922409058
111,3.735302686691284,33.75844955444336,52.00680160522461,0.6491160485256862,0.0031545289407131126,165.95869074375608,202.33300352096558
112,3.7353198528289795,33.76076889038086,52.00501251220703,0.6491829779380519,0.0030033665948663445,173.78008287493753,204.08748483657837
113,3.735562324523926,33.76919937133789,52.017269134521484,0.6491920843442772,0.002855273203671969,181.9700858609983,205.84451127052307
114,3.735698699951172,33.77389907836914,52.02419662475586,0.6491959755183819,0.002710313725785887,190.54607179632464,207.57021021842957
115,3.735835313796997,33.779109954833984,52.0303955078125,0.649218781159588,0.0025685517452260563,199.52623149688802,209.44016218185425
116,3.735973358154297,33.78413009643555,52.03702163696289,0.6492325854490755,0.002430049443482437,208.92961308540396,211.270201921463
117,3.735725164413452,33.77626037597656,52.023319244384766,0.6492523135117261,0.0022948675722421086,218.7761623949552,213.12085342407227
118,3.735508918762207,33.770389556884766,52.00986862182617,0.6493073420822336,0.0021630654267416026,229.08676527677744,214.93581366539001
119,3.7357447147369385,33.779109954833984,52.020965576171875,0.6493364661863524,0.0020347008197580375,239.88329190194912,216.78623175621033
120,3.736316204071045,33.798763275146484,52.0501708984375,0.6493497080172016,0.0019098300562505265,251.18864315095806,218.60991430282593
121,3.735531806945801,33.7708854675293,52.01149368286133,0.649296589585481,0.0017885079086629597,263.02679918953817,220.52276968955994
122,3.73563814163208,33.77508544921875,52.01607894897461,0.649320097394306,0.0016707875928990057,275.4228703338166,222.42814302444458
123,3.736062526702881,33.79081726074219,52.036006927490234,0.6493737559038202,0.0015567207449798492,288.4031503126605,224.2781217098236
124,3.7360477447509766,33.79184341430664,52.032875061035156,0.6494325630607144,0.0014463573983949341,301.99517204020145,226.246643781662
125,3.735776901245117,33.7835693359375,52.017452239990234,0.6494660518948783,0.0013397459621556152,316.2277660168377,228.05210399627686
126,3.735863447189331,33.786319732666016,52.022220611572266,0.6494593913038316,0.0012369331995613641,331.1311214825911,229.86426830291748
127,3.735851764678955,33.78572082519531,52.021907806396484,0.6494517838701881,0.0011379642076878528,346.73685045253154,231.64279651641846
128,3.7358763217926025,33.78738784790039,52.02191925048828,0.6494836856212799,0.0010428823976058733,363.0780547701012,233.4227159023285
129,3.7357709407806396,33.783721923828125,52.016597747802734,0.6494796543138878,0.0009517294753398065,380.18939632056095,235.19973611831665
130,3.7359251976013184,33.78950881958008,52.023738861083984,0.649501738231572,0.0008645454235739925,398.1071705534969,236.96733450889587
131,3.7362210750579834,33.79965591430664,52.03889846801758,0.6495075205152318,0.0007813684841149937,416.8693834703353,238.7358090877533
132,3.735989809036255,33.79324722290039,52.024696350097656,0.6495616427146395,0.0007022351411174866,436.5158322401658,240.53071403503418
133,3.73610258102417,33.79689407348633,52.03081512451172,0.6495553450894134,0.0006271801050810855,457.08818961487475,242.30197381973267
134,3.7358012199401855,33.78585433959961,52.0164680480957,0.6495222687622645,0.00055623629762519,478.6300923226384,244.06798481941223
135,3.7360105514526367,33.795135498046875,52.023963928222656,0.6496070838560725,0.0004894348370484647,501.1872336272723,245.86848425865173
136,3.7362475395202637,33.802635192871094,52.03705596923828,0.6495877709310243,0.0004268050246793276,524.8074602497725,247.62357544898987
137,3.7358531951904297,33.78895950317383,52.017093658447266,0.6495741520092799,0.000368374332023419,549.5408738576243,249.41995096206665
138,3.736117362976074,33.79884338378906,52.029354095458984,0.6496110507498748,0.00031416838871368925,575.4399373371566,251.19631385803223
139,3.7364296913146973,33.80970764160156,52.045143127441406,0.6496227238497948,0.0002642109712683971,602.5595860743578,252.9660677909851
140,3.7363905906677246,33.80887985229492,52.04233932495117,0.649641816467788,0.00021852399266194422,630.9573444801932,254.70683884620667
141,3.7360188961029053,33.79552459716797,52.02422332763672,0.6496113240236341,0.0001771274927131139,660.6934480075959,256.4627034664154
142,3.735872507095337,33.7914924621582,52.015193939208984,0.6496465725312921,0.00014003962929495017,691.8309709189367,258.2377893924713
143,3.7360074520111084,33.79487228393555,52.024044036865234,0.6496010240954587,0.00010727667037011668,724.4359600749902,260.02082920074463
144,3.736233949661255,33.80353546142578,52.03426742553711,0.6496398841359532,7.885298685522235e-05,758.5775750291838,261.83283495903015
145,3.7363553047180176,33.80813980102539,52.039798736572266,0.6496593111776435,5.47810463172671e-05,794.3282347242814,263.6138017177582
146,3.73626708984375,33.805362701416016,52.03490447998047,0.6496670463654141,3.5071407504956296e-05,831.7637711026707,265.41345500946045
147,3.7363052368164062,33.80586624145508,52.03810501098633,0.6496367658721874,1.973271571728441e-05,870.9635899560809,267.17186284065247
148,3.735713005065918,33.78573989868164,52.0074577331543,0.6496325983098935,8.771699011416168e-06,912.0108393559099,268.974515914917
149,3.736125946044922,33.79972457885742,52.02889633178711,0.649633702843064,2.193165251545004e-06,954.9925860214358,270.7579939365387
