lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1318.5,-0.014882705174386501,-0.1957782655954361,-0.7438778877258301,0.4092143177986145,-0.19156214594841003,0.15868419408798218,-0.36342087388038635,0.21060021221637726,0.10042735340657716,0.8972378506963951,7.497751498288761e-32,1.7101577830720165e-30,2.310667445084091e-31,7.555738954903302e-31,4.942774106048658e-31,1.4668117370028755e-30,1.8151036561348784e-22,-4.9916627254560714e-23,-2.536616783744151e-22,1.1218106114077947e-22,9.490598507365049e-23,-1.2067102475112865e-22,1.0235252831670834e-37,6.754610479205358e-37,2.287091979601017e-38,-3.892032790227677e-37,-1.2522350490606978e-37,-2.8625786379355147e-37,-5.122979240699198e-38,5.588134389130053e-37,-4.089868683713958e-37,-1.3864716902297268e-36,2.163254273289894e-37,4.364654639939414e-37,-1.1557010920091024e-37,2.1628290039746442e-38,6.044443397607622e-38,1.3186838205102774e-37,4.871633393867621e-37,-1.6649133705160306e-37,1.0226021434705336e-12,2.759982503059852e-13,-1.3722271387968543,-0.9308501793171129,-0.6583722472600574,1.0727321515582802
1319.5,-0.031602438539266586,-0.22243893146514893,-0.715531587600708,0.4444732964038849,-0.1840876191854477,0.1630783975124359,-0.3570857644081116,0.22218595445156097,0.11096060762557582,0.8864188055690018,7.796453698521388e-32,1.680965420367419e-30,2.5141222830147406e-31,7.468855481183139e-31,5.701274968137096e-31,1.5118520209399684e-30,1.7718229411905286e-22,-5.656755147417522e-23,-3.2108245074154376e-22,1.4639453182584462e-22,9.912217213542172e-23,-1.2954983487700124e-22,1.4263315213575541e-37,7.032815486573355e-37,7.676962359409922e-39,-3.9575248705006096e-37,-1.5031006979429378e-37,-3.0752892748233426e-37,-3.8057909639320013e-38,5.580741509233191e-37,-3.880590116511611e-37,-1.1669987834218637e-36,2.349621837688615e-37,4.167371357117837e-37,-1.176189562468201e-37,2.329517944215647e-38,6.44477254307428e-38,1.3012778491147106e-37,5.082441052485524e-37,-1.9398053859904945e-37,9.852220269978313e-13,1.9886643519861807e-13,-1.4067799719312963,-0.9385005164053082,-0.6026289003410552,1.0894467486807116
1320.5,-0.05190303921699524,-0.249799445271492,-0.6815521717071533,0.4803641438484192,-0.1763617992401123,0.16743403673171997,-0.3501245677471161,0.23468303680419922,0.1242313292253947,0.8729264141577078,7.760074959794043e-32,1.6467376743952165e-30,2.730512887602706e-31,7.375207536488473e-31,6.599279389488645e-31,1.5623941105372372e-30,1.7128124163013968e-22,-6.313659033123792e-23,-3.9861271752521704e-22,1.9260684041826734e-22,1.0433363751648955e-22,-1.4035809736375296e-22,1.899181111217904e-37,7.342766474566266e-37,-9.185075440665354e-39,-4.0246054684500855e-37,-1.8073303459366134e-37,-3.3181628575756144e-37,-2.4627050132798324e-38,5.561855242894995e-37,-3.3443866938624302e-37,-9.037290826676609e-37,2.52296410132255e-37,3.911628955757903e-37,-1.1987825500035311e-37,2.540398036009384e-38,6.870316630306567e-38,1.2826146405251393e-37,5.321678451126585e-37,-2.2713058750715104e-37,9.427129308092662e-13,1.2153913860296226e-13,-1.4443789179751385,-0.9441563222126318,-0.5400075458564053,1.1026962039615384
1321.5,-0.0762958973646164,-0.27737879753112793,-0.6407757997512817,0.5165016055107117,-0.1684863567352295,0.17192037403583527,-0.3420447111129761,0.24847261607646942,0.14070432868901905,0.8561007593822813,7.308849850023769e-32,1.6065239091532306e-30,2.9672033944466757e-31,7.270912602316336e-31,7.670911012575232e-31,1.620152197100381e-30,1.6334536033084004e-22,-6.938305548283453e-23,-4.883119373815019e-22,2.542679244453953e-22,1.1026632356605962e-22,-1.5366937390094654e-22,2.4613526081234895e-37,7.693092844336423e-37,-2.8394646430869905e-38,-4.096125577563928e-37,-2.1774055779664478e-37,-3.5969665123080402e-37,-1.0297621719500126e-38,5.523918973951592e-37,-2.365792412932057e-37,-5.8684983454781575e-37,2.6683109029752012e-37,3.5822603938851965e-37,-1.2237141655339346e-37,2.8059539305619313e-38,7.330985364414678e-38,1.2619297755627377e-37,5.597168964115026e-37,-2.673887208126809e-37,8.943851320079654e-13,5.216506189052694e-14,-1.4851730578583875,-0.9470203797624123,-0.46958320402845855,1.1113492723419092
1322.5,-0.1065865159034729,-0.30592796206474304,-0.5901190042495728,0.553188681602478,-0.160170316696167,0.17673516273498535,-0.33252593874931335,0.2640315294265747,0.16184245144304032,0.8345443051020432,6.206199590379989e-32,1.5578699225685431e-30,3.2321469671117684e-31,7.153153225752364e-31,9.007974891340161e-31,1.6862106705490864e-30,1.5246874603356692e-22,-7.507633930725655e-23,-5.942797556269457e-22,3.390531491168002e-22,1.1777437864230895e-22,-1.7019213254420515e-22,3.1600497409650652e-37,8.094061767275677e-37,-5.092830469087087e-38,-4.170515512896841e-37,-2.650764038135088e-37,-3.923543605751347e-37,3.459082608198641e-39,5.466996385915445e-37,-7.250666854577061e-38,-1.9788903456508918e-37,2.7743086569360093e-37,3.1478134468702212e-37,-1.251866285137996e-37,3.151289773286181e-38,7.849957910260314e-38,1.238716317323909e-37,5.916735366611673e-37,-3.184571189021175e-37,8.380872829864649e-13,5.761125294787387e-15,-1.5309642224963016,-0.9463717027780344,-0.3876257986070965,1.1134376710119407
1323.5,-0.1446310430765152,-0.3345869779586792,-0.5264716148376465,0.5894054174423218,-0.15151678025722504,0.18191470205783844,-0.32075878977775574,0.2819623649120331,0.18891687796523082,0.8069600837865938,4.109814726323187e-32,1.4986898087025634e-30,3.5353233883385063e-31,7.016046636172497e-31,1.0727303679256359e-30,1.7615080176555777e-30,1.3783937212554598e-22,-7.941690287053242e-23,-7.1962818762134175e-22,4.584640221658749e-22,1.265442626459064e-22,-1.917305288605674e-22,4.0529002188344835e-37,8.551270956524778e-37,-7.823783055976102e-38,-4.245269072584849e-37,-3.270521891289278e-37,-4.306000745376693e-37,1.6610172391920152e-38,5.380363730585594e-37,1.9597091876655497e-37,2.8081396151563768e-37,2.8010663675634367e-37,2.58086031085298e-37,-1.2832952684468442e-37,3.6180843598572025e-38,8.440161847442218e-38,1.2116155056736553e-37,6.2870546521125e-37,-3.852924900166971e-37,7.726362581843911e-13,1.5140478465480335e-14,-1.5826870103348505,-0.9403928606975774,-0.29133066172012256,1.1055411496980299
1324.5,-0.19289593398571014,-0.36224937438964844,-0.4454871714115143,0.6223519444465637,-0.14223287999629974,0.1878221482038498,-0.3055698275566101,0.3028137981891632,0.22394080210186185,0.7708498785353742,4.147154161202105e-33,1.4267438715109867e-30,3.8920322141603016e-31,6.84336994611378e-31,1.2981002959714459e-30,1.843210278714402e-30,1.1801263779835843e-22,-8.117221986251713e-23,-8.660524422224168e-22,6.285631587373355e-22,1.3660744632034995e-22,-2.2050493777758884e-22,5.223725760936796e-37,9.055001159926322e-37,-1.120215103574552e-37,-4.316606456041444e-37,-4.103510269354841e-37,-4.7383930931512615e-37,2.951037499889366e-38,5.258819908706908e-37,6.241988899307602e-37,8.661726645134105e-37,2.6967840286937522e-37,1.838860829074456e-37,-1.3171214649255304e-37,4.245622788791798e-38,9.13067456935498e-38,1.1779954051596573e-37,6.7015098039442465e-37,-4.744098931163564e-37,6.976036439572481e-13,1.4651310846262112e-13,-1.640989644168558,-0.9266337636791044,-0.17768902808259535,1.0811263642898388
1325.5,-0.25652262568473816,-0.3871838450431824,-0.33841320872306824,0.6479740738868713,-0.13172581791877747,0.19494926929473877,-0.2843375504016876,0.3276478350162506,0.27107209605553884,0.72259484662706,-5.969511030870611e-32,1.3377689050598033e-30,4.326868586674493e-31,6.604889715820545e-31,1.6093935844696018e-30,1.9256808950347807e-30,9.084055237614751e-23,-7.77666838371888e-23,-1.0360302541834382e-21,8.815781529012982e-22,1.4705438617981844e-22,-2.607720991411711e-22,6.837770593018425e-37,9.581900364682104e-37,-1.5579121701563391e-37,-4.368198274539175e-37,-5.279855735399409e-37,-5.213704718724112e-37,4.066189595681934e-38,5.0724151118753735e-37,1.3202641122180207e-36,1.5861429198816453e-36,2.3492959113981087e-37,8.588718585854831e-38,-1.3521022662181826e-37,5.137128409020856e-38,9.97204235900168e-38,1.1321346855580953e-37,7.145224408601877e-37,-5.995343486057894e-37,6.126720441763468e-13,5.449456470921651e-13,-1.708534340542328,-0.9002189637439748,-0.039694225978199785,1.0291251954573057
1326.5,-0.34431278705596924,-0.40229254961013794,-0.19145378470420837,0.6533794403076172,-0.11820293217897415,0.20382560789585114,-0.2517631947994232,0.3571881949901581,0.33590740241189493,0.6545273575902,-1.7223366384860235e-31,1.2320490980526005e-30,4.873854313886663e-31,6.229336286621941e-31,2.0625297833358757e-30,1.9767263039121748e-30,5.415938398273147e-23,-6.376102687372532e-23,-1.2127593709477272e-21,1.2786418751929852e-21,1.534219560622539e-22,-3.198641328012299e-22,9.195950224844979e-37,9.981112931635234e-37,-2.157068469794062e-37,-4.359362136895231e-37,-7.038880739012939e-37,-5.621752032250669e-37,4.6225083598495494e-38,4.808768888072529e-37,2.5010239523711332e-36,2.4205332023435023e-36,1.5364028269821997e-37,-4.0620981112405556e-38,-1.3782228979997544e-37,6.465079024528904e-38,1.1034853635635552e-37,1.059839169066053e-37,7.4995049832900385e-37,-7.849633207498733e-37,5.271730933895579e-13,1.5430395911318835e-12,-1.7877817552530564,-0.850010406771753,0.12849764608531666,0.9248564063727508
1327.5,-0.4674813151359558,-0.39119061827659607,0.012457117438316345,0.6064884662628174,-0.09957601130008698,0.21480552852153778,-0.19819919764995575,0.3896550238132477,0.4276256769387206,0.5590973990166854,-3.764637465299683e-31,1.1181869753549979e-30,5.551345002415784e-31,5.5831760792780724e-31,2.7405344311224033e-30,1.9164968825871575e-30,5.787171567189754e-24,-2.682869946619825e-23,-1.340005056198375e-21,1.921961214694768e-21,1.4671113218624987e-22,-4.0994183043929074e-22,1.2750084137511357e-36,9.852487421808864e-37,-3.0004769021213903e-37,-4.165622291376825e-37,-9.749601118928634e-37,-5.686865750597872e-37,4.0561672368813114e-38,4.43226306023017e-37,4.554744014681078e-36,3.24200384680509e-36,-2.1610582441970885e-38,-1.948877923659486e-37,-1.3725357602718953e-37,8.484065795740869e-38,1.2346959787825269e-37,9.354650578509796e-38,7.453293515921021e-37,-1.0680632627332855e-36,4.727624009080477e-13,3.9633234258320275e-12,-1.8745977219334586,-0.7564392856503773,0.32327135527958056,0.7187744069067997
1328.5,-0.6296440362930298,-0.3058015704154968,0.27319568395614624,0.4237004518508911,-0.06936271488666534,0.22561059892177582,-0.10530033707618713,0.41010645031929016,0.5456775414702535,0.4334334162127629,-7.458829090814681e-31,1.0657252130760498e-30,6.242390114414294e-31,4.340808631308964e-31,3.7234209723379866e-30,1.4737866529575164e-30,-4.397900051598895e-23,6.04574304085295e-23,-1.1758810785774314e-21,2.95560216195887e-21,8.886966105456006e-23,-5.417429725724591e-22,1.7974539627622564e-36,7.81790721735309e-37,-4.1260495491465895e-37,-3.4705946891687396e-37,-1.3848493041953415e-36,-4.3473124984761654e-37,4.457564860681385e-39,3.942947525572989e-37,8.123639471494615e-36,3.310344515192162e-36,-3.860126115513493e-37,-3.198014736413873e-37,-1.2515017236497466e-37,1.145226653004097e-37,1.369708311442421e-37,6.965484304739957e-38,5.891999751753885e-37,-1.4901039202816987e-36,5.729327438963222e-13,9.713581002367988e-12,-1.939379533083166,-0.5816452432779244,0.4820771726025223,0.3154660325232186
1329.5,-0.7608463168144226,-0.05500994995236397,0.4500078558921814,-0.04399333894252777,-0.021357601508498192,0.2205868810415268,0.0340583436191082,0.3615257740020752,0.6310279316336589,0.3363033402738672,-1.2934799258017814e-30,1.3213214410994877e-30,6.186900364747503e-31,2.151924595995084e-31,4.6890831400022355e-30,4.1520869234143304e-32,-3.154541125521695e-23,2.2565532284831556e-22,-5.800313797638369e-23,4.2229026846399e-21,-1.0001162332204914e-22,-6.749619915398415e-22,2.3349008295960764e-36,6.487682306219988e-38,-5.043505218692902e-37,-1.6159682851818676e-37,-1.830550239376076e-36,9.671999579473302e-38,-9.142575032951251e-38,3.7018949999897756e-37,1.307875235498611e-35,2.692777180007098e-37,-1.0002441489322103e-36,-1.576389272856845e-37,-8.310216292676789e-38,1.4422240930407024e-37,1.3623391643167335e-37,2.7474979689585316e-38,1.803843640716964e-38,-1.933565995363563e-36,1.1541550836147906e-12,2.1503839999998162e-11,-1.8691119648081753,-0.3063828077063518,0.3341475400465694,-0.35068146393887
1330.5,-0.6136425733566284,0.29513534903526306,0.12232253700494766,-0.639939546585083,0.02051902934908867,0.174937441945076,0.11184347420930862,0.1805902123451233,0.4946862212456273,0.46960721386091336,-1.5398604268492706e-30,2.1248232193428074e-30,4.043287035205015e-31,2.102724617288659e-32,4.158704115103368e-30,-2.2654097773383988e-30,1.5681122648353321e-22,3.692676621396801e-22,2.2802079649317107e-21,4.268658497633862e-21,-4.117113467690648e-22,-6.1181394679387425e-22,2.1169873732738303e-36,-1.14199667956021e-36,-4.034922465410783e-37,9.82491563178873e-38,-1.713494888186758e-36,1.0437475992707805e-36,-2.056112603281813e-37,4.563029968945268e-37,1.4612780400350493e-35,-7.700921068087072e-36,-1.4117735286409146e-36,6.483150168565862e-37,-1.357251198293682e-38,1.2887804249328636e-37,9.526741409354457e-38,-1.0298304044495444e-38,-9.633346321498007e-37,-1.7748510050271104e-36,2.317560917193844e-12,3.4130623530615826e-11,-1.5269918788242238,-0.14758812494640075,-0.4849421784551113,-0.7899596739124242
1331.5,-0.2624896168708801,0.3595465421676636,-0.5171217918395996,-0.6987966895103455,0.013188791461288929,0.12276196479797363,0.017378272488713264,0.027152169495821,0.21341895917101322,0.7567710055290381,-1.0571195181192539e-30,2.75914907118608e-30,1.4927180982526654e-31,7.569591867038945e-32,2.1291933165254167e-30,-3.1319638255578985e-30,3.759353024835965e-22,3.028000901367442e-22,3.6071404894363906e-21,2.5112759707885167e-21,-5.364827594270264e-22,-3.432767111815178e-22,1.0873460341071849e-36,-1.6374627564383463e-36,-1.5458321456893242e-37,1.6033226787608201e-37,-9.327629765494423e-37,1.4771300130320789e-36,-1.9753239862559117e-37,5.991566457823796e-37,9.359006863495186e-36,-1.3323955125603455e-35,-1.0153576063472967e-36,1.4256968049252805e-36,1.283334946318115e-38,6.730850666449771e-38,4.613138007218525e-38,-2.4923295292212178e-40,-1.3837498880746113e-36,-9.462085230112056e-37,2.9294805004617223e-12,3.3015878698622074e-11,-1.2294088979965878,-0.3370830313142314,-1.2624383213728216,-0.3847857689554704
1332.5,-0.05778373032808304,0.21067006886005402,-0.8642231225967407,-0.40824705362319946,-0.010146957822144032,0.10208889842033386,-0.1011946052312851,-0.0015014858217909932,0.058245941337850146,0.9237898650104732,-5.078208169566924e-31,2.8515628398248393e-30,5.460222329475473e-32,2.1903067217480505e-31,7.129210975328828e-31,-2.6161048078166592e-30,4.60329644815915e-22,1.6214065696892382e-22,3.447479723040033e-21,9.947665627468382e-22,-4.740801849600889e-22,-1.5150872741159533e-22,3.428132241622652e-37,-1.401787639252013e-36,-4.423557108407234e-39,7.248411689659619e-38,-3.3838966517463296e-37,1.3293032974056616e-36,-1.199198464128355e-37,6.73032941405879e-37,4.004167041235953e-36,-1.371582696661449e-35,-4.33707081580147e-37,1.646495233027931e-36,-3.1227050809135434e-39,2.3638267870549903e-38,2.7602365447179814e-38,2.7113338178697707e-38,-1.2067342730781891e-36,-3.345842528402457e-37,2.8065795852210077e-12,2.5309927740210624e-11,-1.1845246047864788,-0.5834063909616644,-1.4476145664510847,0.20309159202808752
1333.5,0.004425614606589079,0.06146689131855965,-0.9613989591598511,-0.13972070813179016,-0.025089869275689125,0.09859767556190491,-0.17151741683483124,0.020275574177503586,0.014148767959495509,0.9736391581404147,-1.8114535630728532e-31,2.741393715551264e-30,5.000041427957113e-32,3.1941867778371522e-31,1.1061342817227296e-31,-1.9345286821104727e-30,4.674601312798742e-22,5.861187345323024e-23,2.9222013293299042e-21,2.2278659954820355e-22,-3.863275159323093e-22,-6.813783119840445e-23,1.61948271068863e-38,-1.0605655141043085e-36,4.75052395272555e-38,-1.8730752769187615e-38,-6.370007058073001e-38,1.079296002889462e-36,-5.107046103790683e-38,6.928912689586453e-37,9.70885573393777e-37,-1.239133489839178e-35,-4.447730145957438e-38,1.6037955569503613e-36,-2.4560221650977006e-38,4.6347577545316575e-39,2.655173609887955e-38,4.6404439808480033e-38,-9.365621621738038e-37,-5.970445066640623e-38,2.517582779612058e-12,1.9066257019263094e-11,-1.244133178863071,-0.7328358575880278,-1.3636217190815425,0.5810207574406956
1334.5,0.008772351779043674,-0.049557462334632874,-0.9641329050064087,0.05285172909498215,-0.031374700367450714,0.0991353914141655,-0.20854786038398743,0.048711150884628296,0.013345093882770956,0.9782105500756703,2.7108100663806752e-33,2.6110054327519217e-30,6.934289693701143e-32,3.770680484606065e-31,-1.2350965324189914e-31,-1.4102353773480247e-30,4.541925607506383e-22,-9.734602653308232e-24,2.4540216007141728e-21,-1.5469325347910381e-22,-3.1870696611500453e-22,-3.4343801254588874e-23,-1.1557354340436823e-37,-7.91770091723744e-37,5.913417029003594e-38,-8.462083965513223e-38,5.643937839614511e-38,8.76391361770705e-37,-8.470471789006739e-40,6.9331776146961275e-37,-6.799065873793234e-37,-1.1014871911954562e-35,1.989488281843614e-37,1.5090768378719284e-36,-4.1478793471765984e-38,-3.000679733730469e-39,3.0118600831767134e-38,5.748483976998408e-38,-7.214667327357921e-37,5.623642749639859e-38,2.2670578202178433e-12,1.4963334467523782e-11,-1.3203545162352643,-0.8146122679911388,-1.2281118189086038,0.802509973299832
1335.5,-0.008530836552381516,-0.129795640707016,-0.9341651201248169,0.18847185373306274,-0.03305980935692787,0.10000112652778625,-0.22803618013858795,0.07428067177534103,0.028012859820370967,0.965704228958985,1.108146630493058e-31,2.49781938205656e-30,9.220981369001961e-32,4.095338718606902e-31,-2.0509041319813995e-31,-1.034104753718002e-30,4.3736108540195805e-22,-5.671907413057091e-23,2.089558392341494e-21,-3.4613351698867224e-22,-2.702033534052246e-22,-2.216146294506794e-23,-1.6471519916930212e-37,-5.962073334220072e-37,5.586014197583626e-38,-1.3014558149722887e-37,1.0885507535018523e-37,7.263531309505197e-37,3.7941359395464754e-38,6.875802873127494e-37,-1.6292641301014643e-36,-9.874201628833511e-36,3.598194453642839e-37,1.4157971675586967e-36,-5.392781380181706e-38,-5.885079585236706e-39,3.443335388996485e-38,6.376478708809487e-38,-5.640309472625128e-37,1.037433393319348e-37,2.072627841660149e-12,1.2249994110694705e-11,-1.3913021994199406,-0.8590267289405144,-1.097297640475519,0.934878344716717
1336.5,-0.03397900611162186,-0.1895853579044342,-0.8935401439666748,0.2874898314476013,-0.03207164630293846,0.10022531449794769,-0.2380102127790451,0.09550218284130096,0.04817088495087935,0.9468339203803356,1.7903447817067765e-31,2.404833280520045e-30,1.131381151976927e-31,4.271626532089708e-31,-2.2221054670432764e-31,-7.628082069556913e-31,4.213882994146662e-22,-9.118419383690925e-23,1.8091346583439833e-21,-4.482974493476247e-22,-2.3543505185377668e-22,-1.8650720916596938e-23,-1.7799913788990808e-37,-4.536836295837454e-37,4.72079650625773e-38,-1.6166969031174466e-37,1.307912031871008e-37,6.153531726846784e-37,6.776419059679168e-38,6.8032221399141744e-37,-2.2207613956385464e-36,-8.962713966115575e-36,4.744267916442323e-37,1.3344067598706139e-36,-6.327415605671597e-38,-6.718007954054498e-39,3.8398970139496993e-38,6.717936043301259e-38,-4.485783529584831e-37,1.2113225867877789e-37,1.922274492819975e-12,1.038176585698999e-11,-1.4543190963311232,-0.8828273920272203,-0.9815088038101415,1.0177306925992697
1337.5,-0.06279487907886505,-0.23584282398223877,-0.8499046564102173,0.36257070302963257,-0.029550259932875633,0.09951776266098022,-0.24259911477565765,0.11300089955329895,0.07034203740959426,0.9254189734729589,2.2534314890495053e-31,2.3284227277303837e-30,1.3090099035901778e-31,4.359100645643478e-31,-2.132526898918076e-31,-5.629790225818632e-31,4.07293181668833e-22,-1.1847043033747755e-22,1.5897239800761219e-21,-5.061814076773015e-22,-2.1010433166525442e-22,-1.917710951919127e-23,-1.760076485198047e-37,-3.4764249627369892e-37,3.699321067146704e-38,-1.8410945823697285e-37,1.3901444698120142e-37,5.3175197773613366e-37,9.302944073574646e-38,6.7207206372569675e-37,-2.623352159058303e-36,-8.228185858875526e-36,5.633410022381735e-37,1.265227580662066e-36,-7.047022297066217e-38,-6.696425880402742e-39,4.177215500907036e-38,6.888497993662291e-38,-3.6221109190757366e-37,1.2542419838090895e-37,1.8035083600058305e-12,9.041036811065245e-12,-1.5104313746952516,-0.8941919910540976,-0.8799132540270048,1.0712682274912888
1338.5,-0.09225070476531982,-0.27186110615730286,-0.8067165613174438,0.4208054542541504,-0.026099316775798798,0.09810218960046768,-0.24378570914268494,0.12752535939216614,0.09272386751134011,0.9035630299041859,2.578952063188037e-31,2.265375590830211e-30,1.4603936095296833e-31,4.388515056859065e-31,-1.9140950524508514e-31,-4.141582736588351e-31,3.948859213951768e-22,-1.4076875132564132e-22,1.4160951348434337e-21,-5.376849988379659e-22,-1.9202648558215999e-22,-2.1907814890619697e-23,-1.6615355090704684e-37,-2.6751995960134197e-37,2.631435022174958e-38,-2.005034215471277e-37,1.3983919114242932e-37,4.680234231465445e-37,1.1513461190942975e-37,6.6406636751372125e-37,-2.905422996934084e-36,-7.631990781075987e-36,6.348602892414057e-37,1.2058889074263582e-36,-7.613197727331915e-38,-6.183853794556644e-39,4.4630919324416785e-38,6.946822053926617e-38,-2.9678719791033293e-37,1.227222840723772e-37,1.7081268989028575e-12,8.047700494964631e-12,-1.5601018754844747,-0.8975610009554266,-0.7913554420935824,1.1060438772171468
1339.5,-0.12191212177276611,-0.30102741718292236,-0.7646251916885376,0.4670785665512085,-0.022329237312078476,0.09598217904567719,-0.2432079315185547,0.1396951973438263,0.1151912448642545,0.8814789172107292,2.817826984686574e-31,2.2121655450193297e-30,1.584104429330609e-31,4.38479110414655e-31,-1.6635017341377282e-31,-3.0024702090227072e-31,3.8409115043210463e-22,-1.6009893032113085e-22,1.2745283432144139e-21,-5.558893499885396e-22,-1.780856858338808e-22,-2.5163842995904225e-23,-1.537545738914591e-37,-2.0552712125358696e-37,1.6102796013693114e-38,-2.1231036886619376e-37,1.376517906937449e-37,4.178374648360625e-37,1.3409141961238013e-37,6.564933886769075e-37,-3.121028064804441e-36,-7.13363610165965e-36,6.9627603431195e-37,1.154649707445316e-36,-8.075432880227511e-38,-5.5726209327998766e-39,4.698885358701384e-38,6.945768967773609e-38,-2.458243790310067e-37,1.1753523909394698e-37,1.6292032942035172e-12,7.283793589350958e-12,-1.6050044924725668,-0.8957541239630649,-0.7127542537213116,1.1280981127576346
