it,L,R_cross,R_co,T_tot,pb_err_deg
22,0.6750072597348133,0.0014912255574017763,0.14156849682331085,1.190020740032196,171.34402465820312
23,0.6745939821528966,0.0013933017617091537,0.14054644107818604,1.1939414143562317,171.72882080078125
24,0.6741340802085448,0.0013092482695356011,0.13954532146453857,1.1979011297225952,172.0950469970703
25,0.6737838766907445,0.00122642342466861,0.13847827911376953,1.201715111732483,172.44886779785156
26,0.6734138140696725,0.001154679455794394,0.13741351664066315,1.2054707407951355,172.79031372070312
27,0.673078169345217,0.0010774099500849843,0.13642260432243347,1.209236741065979,173.11129760742188
28,0.6727463680036639,0.0010104889515787363,0.1353505253791809,1.2127838134765625,173.42823791503906
29,0.6724500519259984,0.0009459008579142392,0.13436944782733917,1.2163597345352173,173.7200927734375
30,0.6721644728375018,0.0008878604858182371,0.13336919248104095,1.2197207808494568,173.99832153320312
31,0.671915427796726,0.0008311099954880774,0.13241644203662872,1.2230278253555298,174.25889587402344
32,0.671666807909691,0.0007797463331371546,0.13148896396160126,1.226161539554596,174.50634765625
33,0.6714555987516739,0.0007349778315983713,0.13060028851032257,1.2291812896728516,174.73458862304688
34,0.6712767403017291,0.0006941495812498033,0.12971647083759308,1.2320282459259033,174.94647216796875
35,0.6711369868084406,0.0006552435224875808,0.1288776993751526,1.2347931265830994,175.13629150390625
36,0.6709685109006756,0.0006201002979651093,0.12810388207435608,1.2372835278511047,175.30921936035156
37,0.6708453910594367,0.0005891505279578269,0.12736910581588745,1.2397682070732117,175.46470642089844
38,0.6707152310365063,0.0005635934066958725,0.12665408849716187,1.2420287728309631,175.60655212402344
39,0.6706572617032379,0.0005385743570514023,0.12603139877319336,1.243986964225769,175.72232055664062
40,0.670532946768247,0.0005178779829293489,0.12541155517101288,1.2459185719490051,175.83285522460938
41,0.6704260436927868,0.0005015701171942055,0.12482605129480362,1.2476566433906555,175.92481994628906
42,0.6703836106569867,0.0004850258119404316,0.12430913001298904,1.2494203448295593,175.9972381591797
43,0.6702937842557785,0.0004739049472846091,0.1238785907626152,1.250707745552063,176.0541534423828
44,0.6701898383826244,0.00046286830911412835,0.12347512692213058,1.2521117329597473,176.10435485839844
45,0.6701575571250888,0.00045253545977175236,0.12310991436243057,1.253266155719757,176.13943481445312
46,0.6700392017274173,0.00044688369962386787,0.12280994653701782,1.2542387247085571,176.15957641601562
47,0.669973423639655,0.00044141558464616537,0.12251706421375275,1.255186676979065,176.17347717285156
48,0.6668220210698077,0.0003028272185474634,0.11310377717018127,1.2868568897247314,176.49656677246094
49,0.6667105146636824,0.0003046840720344335,0.11300495266914368,1.2871500849723816,176.46510314941406
50,0.6665697634134626,0.0003105109208263457,0.11295384168624878,1.2874407172203064,176.41087341308594
51,0.6664275968739413,0.0003190593561157584,0.11299637705087662,1.2873234748840332,176.33592224121094
52,0.6662512785524318,0.0003285155398771167,0.11304250359535217,1.2871822118759155,176.2544708251953
53,0.6661070950509842,0.00033731007715687156,0.11315356940031052,1.2868847846984863,176.16087341308594
54,0.665948344879181,0.0003493898257147521,0.1132105216383934,1.286622941493988,176.06692504882812
55,0.6657632997930023,0.00036323335370980203,0.11339070647954941,1.2862520813941956,175.95553588867188
56,0.6656564626608444,0.000372136797523126,0.11350827664136887,1.2858957052230835,175.8572235107422
57,0.66549818814506,0.00038234516978263855,0.11368133872747421,1.285421907901764,175.7506866455078
58,0.6653639884665218,0.0003944246855098754,0.11380579322576523,1.284977674484253,175.64566040039062
59,0.6653113653363947,0.0004065655521117151,0.11390494555234909,1.284678876399994,175.54991149902344
60,0.6651982027803233,0.00041918535134755075,0.11399814486503601,1.2844074964523315,175.45741271972656
61,0.6651308173262289,0.0004294202080927789,0.11409661918878555,1.2840602397918701,175.3624725341797
62,0.6650230982249188,0.0004371015529613942,0.11422711610794067,1.2836963534355164,175.28692626953125
63,0.6649706495236116,0.0004459068295545876,0.11427653580904007,1.2834956049919128,175.20787048339844
64,0.6648727471821858,0.00045385249541141093,0.11441871523857117,1.2831840515136719,175.12896728515625
65,0.6648799310786679,0.0004635790246538818,0.11438708007335663,1.2830843925476074,175.07644653320312
66,0.6648019946246644,0.00046994895092211664,0.1144137755036354,1.2829949259757996,175.02151489257812
67,0.664796226507947,0.00047763274051249027,0.11438555270433426,1.2830209732055664,174.96688842773438
68,0.6647162035746985,0.000479391950648278,0.11445628106594086,1.2829241156578064,174.92840576171875
69,0.6646920441816768,0.0004853095451835543,0.11444075405597687,1.282974362373352,174.88577270507812
70,0.6646542299036575,0.0004879397456534207,0.11444392055273056,1.2829086184501648,174.85707092285156
71,0.664596280497655,0.000489292957354337,0.11442174017429352,1.2830567359924316,174.83323669433594
72,0.664586726309144,0.0004924930399283767,0.11435823887586594,1.2831487655639648,174.81991577148438
73,0.664543569713817,0.0004932632436975837,0.11431773006916046,1.2833251357078552,174.80731201171875
74,0.6644958881686603,0.0004954069736413658,0.11426696926355362,1.2835417985916138,174.79867553710938
75,0.6644862541704875,0.0004938667407259345,0.114207923412323,1.283635139465332,174.79388427734375
76,0.6644193485133755,0.0004921574145555496,0.11422641575336456,1.2838930487632751,174.78375244140625
77,0.6643947348134607,0.0004930600989609957,0.11413094401359558,1.2841715812683105,174.78704833984375
78,0.6600464600811341,0.0004688641056418419,0.10831570625305176,1.3061014413833618,174.52984619140625
79,0.6600410290676044,0.00046667736023664474,0.1082197055220604,1.3063044548034668,174.55352783203125
80,0.6599604639280326,0.0004651503695640713,0.10818378627300262,1.3065081238746643,174.56748962402344
81,0.659921604805063,0.00046019014553166926,0.10808711498975754,1.3067949414253235,174.5935821533203
82,0.6598802071356011,0.00046185453538782895,0.1080169528722763,1.3071000576019287,174.60879516601562
83,0.6598061901730952,0.0004533766768872738,0.10792040079832077,1.3074304461479187,174.64764404296875
84,0.6597526312409082,0.0004521958762779832,0.10783801972866058,1.3076760172843933,174.67649841308594
85,0.6596910152559948,0.0004482402582652867,0.10773463547229767,1.3080653548240662,174.7119598388672
86,0.6596203554468718,0.0004459504270926118,0.10762815177440643,1.3084467053413391,174.74716186523438
87,0.6595415757157688,0.00044129707384854555,0.107610322535038,1.3086904287338257,174.7710418701172
88,0.6594590182389232,0.0004360396123956889,0.10752637684345245,1.3091097474098206,174.81214904785156
89,0.6594090899486179,0.00043051500688306987,0.10742166638374329,1.3093115091323853,174.85438537597656
90,0.6593302334659845,0.0004269922210369259,0.10739617049694061,1.3095139861106873,174.8812255859375
91,0.6592395823764334,0.00042376256897114217,0.10730452090501785,1.3099769949913025,174.9112548828125
92,0.6591637738137982,0.0004201814590487629,0.10726241022348404,1.3100962042808533,174.9430694580078
93,0.6590723372816276,0.00041543124825693667,0.10720514506101608,1.3103696703910828,174.9723663330078
94,0.6589915000462423,0.0004116999916732311,0.10715842247009277,1.3104888796806335,175.00636291503906
95,0.6588791314222883,0.00040835930849425495,0.10715702176094055,1.3107898235321045,175.0198974609375
96,0.6587685237234164,0.00040407609776593745,0.10713809728622437,1.3108569979667664,175.0501708984375
97,0.6586627785550246,0.00040064219501800835,0.10712131857872009,1.3110634684562683,175.06626892089844
98,0.6585655519950984,0.0003982789639849216,0.10713302344083786,1.3111181259155273,175.08436584472656
99,0.6584273081847036,0.0003928867226932198,0.1071525365114212,1.3112319707870483,175.1045684814453
100,0.6582998041508072,0.0003896468842867762,0.10716026276350021,1.3112091422080994,175.12379455566406
101,0.6581460781506119,0.000388285523513332,0.10718858987092972,1.31138676404953,175.1306610107422
102,0.653842378225412,0.0003843099984806031,0.10566077381372452,1.3180752992630005,175.0303497314453
103,0.6535735854343143,0.00037987541873008013,0.10572031885385513,1.3182918429374695,175.04916381835938
104,0.6532788851102799,0.00037417261046357453,0.10580095648765564,1.318253517150879,175.06887817382812
105,0.6530290452864391,0.00036798714427277446,0.10580857843160629,1.3182555437088013,175.1051025390625
106,0.6527311031934795,0.0003638720081653446,0.10587869584560394,1.3184239864349365,175.12351989746094
107,0.65246539783095,0.0003572432033251971,0.10593807697296143,1.3183765411376953,175.15672302246094
108,0.6521883742497969,0.00035158844548277557,0.10597594827413559,1.3185280561447144,175.18255615234375
109,0.6519823555609925,0.0003461620071902871,0.10601627081632614,1.3184378147125244,175.21632385253906
110,0.6516366565487939,0.0003404984308872372,0.10614234209060669,1.3184399604797363,175.22726440429688
111,0.6513715392247477,0.0003357053210493177,0.10618710517883301,1.3184989094734192,175.25181579589844
112,0.6511086600324877,0.00033112612436525524,0.10625818371772766,1.3186018466949463,175.2708282470703
113,0.6508827149884452,0.000327232206473127,0.1063346192240715,1.3184083700180054,175.2936553955078
114,0.6506479107728321,0.00032412525615654886,0.10637351125478745,1.3184702396392822,175.31968688964844
115,0.650379786738034,0.00031866313656792045,0.1065051406621933,1.3184857964515686,175.3252410888672
116,0.6500829754495203,0.0003139145264867693,0.10658702999353409,1.3182039856910706,175.34759521484375
117,0.6497467670084116,0.0003102632181253284,0.10672229528427124,1.317977249622345,175.36746215820312
118,0.649415280683117,0.0003044548793695867,0.10685176402330399,1.3178088665008545,175.38064575195312
119,0.6489799659584987,0.0003009619249496609,0.1070406436920166,1.3176206350326538,175.3882598876953
