it,L,R_cross,R_co,T_tot,pb_err_deg
21,0.2963477075099945,0.0649762898683548,0.13470613956451416,1.061817854642868,164.33334350585938
22,0.2955217957496643,0.06549038738012314,0.1339932680130005,1.0632200837135315,165.09925842285156
23,0.2948458790779114,0.06591718643903732,0.13325566053390503,1.064645677804947,165.91851806640625
24,0.2940797805786133,0.06642082333564758,0.13273738324642181,1.0653408765792847,166.6154022216797
25,0.29337334632873535,0.0668712630867958,0.1321420818567276,1.0665777921676636,167.4417266845703
26,0.29266494512557983,0.06735256314277649,0.13167622685432434,1.0671511888504028,168.17369079589844
27,0.2920330762863159,0.0677538737654686,0.13113711774349213,1.0681314170360565,168.96334838867188
28,0.2914249897003174,0.06814809143543243,0.13064886629581451,1.0689640641212463,169.70608520507812
29,0.2908000946044922,0.06856801360845566,0.1301971971988678,1.0694698989391327,170.5146026611328
30,0.2902081608772278,0.06896346062421799,0.12981359660625458,1.0700699388980865,171.24656677246094
31,0.28964364528656006,0.06932356208562851,0.12937574088573456,1.0706641674041748,172.02552795410156
32,0.28906792402267456,0.06973189860582352,0.12898090481758118,1.0713246166706085,172.85861206054688
33,0.2885158360004425,0.07008559256792068,0.12859049439430237,1.0717737674713135,173.60902404785156
34,0.2879735827445984,0.07045536488294601,0.1282932162284851,1.0720853209495544,174.37521362304688
35,0.28746312856674194,0.07083020359277725,0.12788109481334686,1.0723704099655151,175.24569702148438
36,0.2869989275932312,0.07115351408720016,0.1275450885295868,1.0726992785930634,176.03660583496094
37,0.28647905588150024,0.07150935381650925,0.1271941363811493,1.0729698240756989,176.86688232421875
38,0.2859531342983246,0.071865975856781,0.1269165575504303,1.073136329650879,177.6506805419922
39,0.28552502393722534,0.07218386977910995,0.1265547126531601,1.0732997059822083,178.52012634277344
40,0.28500235080718994,0.07257141172885895,0.12628644704818726,1.0735373198986053,179.38787841796875
41,0.2844996452331543,0.07292184233665466,0.12598855793476105,1.073484718799591,179.7811279296875
42,0.2840349078178406,0.07326794415712357,0.12563225626945496,1.0736550986766815,178.8203887939453
43,0.2835627794265747,0.07360798865556717,0.12527407705783844,1.073933720588684,177.8262176513672
44,0.2831069827079773,0.07396367937326431,0.12497871369123459,1.0736883878707886,176.91331481933594
45,0.28255748748779297,0.07434707880020142,0.12467003613710403,1.0736679434776306,175.93885803222656
46,0.28210270404815674,0.07472129911184311,0.12439873814582825,1.0735733211040497,174.9300537109375
47,0.2816314101219177,0.0750855952501297,0.12405485659837723,1.0733079314231873,173.92364501953125
48,0.28114283084869385,0.07546545565128326,0.12360777705907822,1.07342529296875,172.7154541015625
49,0.28067532181739807,0.07587116956710815,0.1233827993273735,1.0728258192539215,171.70986938476562
50,0.2800993323326111,0.07631400227546692,0.12299353629350662,1.0726616382598877,170.43289184570312
51,0.27953657507896423,0.0767686665058136,0.12264390289783478,1.07220259308815,169.20437622070312
52,0.2789900004863739,0.07723592221736908,0.12227494269609451,1.0717157125473022,167.88455200195312
53,0.2784183621406555,0.07773677259683609,0.12194963544607162,1.0708269774913788,166.49032592773438
54,0.2778657078742981,0.07818693667650223,0.12150406837463379,1.0703346729278564,165.15797424316406
55,0.2772015631198883,0.07878236472606659,0.12117334455251694,1.0692338347434998,163.71836853027344
56,0.27663296461105347,0.07931119948625565,0.12076813727617264,1.0682008266448975,162.1262664794922
57,0.2758934795856476,0.07997696101665497,0.12038176506757736,1.0668533146381378,160.5086212158203
58,0.2751402258872986,0.08065258711576462,0.12000779807567596,1.0653692185878754,158.83148193359375
59,0.27440667152404785,0.08136625587940216,0.1196153312921524,1.0635778307914734,157.07276916503906
60,0.2673092484474182,0.08535269647836685,0.1233302503824234,1.0608209073543549,151.0797576904297
61,0.2667333781719208,0.08592109382152557,0.12294819951057434,1.0592223405838013,149.31405639648438
62,0.26594921946525574,0.0866488665342331,0.12264367192983627,1.0574119091033936,147.42462158203125
63,0.26530730724334717,0.08729121088981628,0.12221097946166992,1.0555926859378815,145.32321166992188
64,0.2644256353378296,0.08814925700426102,0.12186901271343231,1.0530628263950348,143.170654296875
65,0.26349014043807983,0.08907447755336761,0.12151136249303818,1.0502354502677917,140.92002868652344
66,0.26255810260772705,0.09006217122077942,0.12110104411840439,1.04691681265831,138.51295471191406
67,0.2613432705402374,0.09124305844306946,0.12077267467975616,1.0428631007671356,136.0157012939453
68,0.2601044774055481,0.09251047670841217,0.12035147100687027,1.0383292436599731,133.33120727539062
69,0.25865137577056885,0.09400453418493271,0.1200798749923706,1.0325976014137268,130.51231384277344
70,0.25702446699142456,0.09571053832769394,0.11982575058937073,1.0261369943618774,127.39622497558594
71,0.25516942143440247,0.09763846546411514,0.11956693232059479,1.0182598233222961,124.18719482421875
72,0.2531353831291199,0.09979444742202759,0.11927804350852966,1.009434163570404,120.63558197021484
73,0.2507902681827545,0.10227887332439423,0.11918380111455917,0.9989205300807953,116.74712371826172
74,0.2480849027633667,0.10511839389801025,0.11913759261369705,0.9866655170917511,112.43350982666016
75,0.24511408805847168,0.1083083301782608,0.11914900690317154,0.9725175946950912,107.68807983398438
76,0.24178636074066162,0.11188375949859619,0.11921483278274536,0.9563142657279968,102.12306213378906
77,0.23804616928100586,0.1159360259771347,0.11940336227416992,0.9377069026231766,95.88127899169922
78,0.23384666442871094,0.12045968323945999,0.1197102963924408,0.9164782762527466,88.6794204711914
79,0.22931216657161713,0.12549227476119995,0.12014957517385483,0.8923384547233582,80.5032730102539
80,0.2244683802127838,0.13092783093452454,0.12062624841928482,0.8655518293380737,71.3316650390625
81,0.2193208932876587,0.1368207037448883,0.12124892324209213,0.8360874801874161,61.61818313598633
82,0.21427421271800995,0.1427818387746811,0.1217958852648735,0.8049864023923874,51.84931564331055
83,0.20969316363334656,0.14845597743988037,0.12250477075576782,0.773479163646698,42.66636276245117
84,0.20622897148132324,0.15323999524116516,0.12312518060207367,0.744083147495985,33.98558807373047
85,0.2045489251613617,0.1565779596567154,0.12334327399730682,0.7194971740245819,25.29572868347168
86,0.20489409565925598,0.1581455022096634,0.12287209182977676,0.7015228997915983,15.8458890914917
87,0.2069271057844162,0.15803727507591248,0.12163899093866348,0.6912123099900782,7.007787704467773
88,0.20911459624767303,0.1573733389377594,0.1202954575419426,0.6867444417439401,0.8597022891044617
89,0.21013963222503662,0.15705670416355133,0.11935644596815109,0.6850460058776662,1.8826323747634888
90,0.209923654794693,0.1573607474565506,0.1189674660563469,0.6840809099376202,2.280299663543701
91,0.2087971419095993,0.15810047090053558,0.11902032792568207,0.6835919141303748,0.7187681198120117
92,0.20724090933799744,0.15896539390087128,0.11918573826551437,0.6842828823719174,2.220876932144165
93,0.20574110746383667,0.15968434512615204,0.11937078088521957,0.6862779282964766,5.69456148147583
94,0.20448143780231476,0.16012245416641235,0.11944770812988281,0.6897413413971663,9.252775192260742
95,0.20353621244430542,0.1603216677904129,0.11930108070373535,0.6944123096764088,12.988848686218262
96,0.20306165516376495,0.16015958786010742,0.11897850781679153,0.6998062748461962,16.217329025268555
97,0.20285457372665405,0.15989652276039124,0.11854569613933563,0.7051677946001291,18.983049392700195
98,0.19612102210521698,0.1644311398267746,0.11805516481399536,0.7023015860468149,25.583444595336914
99,0.19626513123512268,0.16389724612236023,0.11780156195163727,0.7076450977474451,27.14078140258789
100,0.19644248485565186,0.16345064342021942,0.11743297427892685,0.7117062285542488,28.162824630737305
101,0.1966090351343155,0.1632191687822342,0.11708290129899979,0.7141861468553543,28.66975975036621
102,0.19663697481155396,0.163206547498703,0.11675383150577545,0.714921198785305,28.70101547241211
103,0.19649101793766022,0.16343875229358673,0.1162760928273201,0.7142614796757698,28.38707160949707
104,0.19622966647148132,0.16387201845645905,0.11580713093280792,0.7120655477046967,27.737821578979492
105,0.19592097401618958,0.16445069015026093,0.1153842955827713,0.7088900022208691,26.796323776245117
106,0.19553199410438538,0.16511157155036926,0.11487244069576263,0.7048077918589115,25.567516326904297
107,0.19519391655921936,0.16582265496253967,0.11444053053855896,0.7003458142280579,24.30535125732422
108,0.19484783709049225,0.16658446192741394,0.11410541087388992,0.6959077883511782,22.948957443237305
109,0.19454839825630188,0.16727101802825928,0.11369175463914871,0.6914017926901579,21.490192413330078
110,0.19433680176734924,0.167876735329628,0.11326644569635391,0.6873436290770769,20.05011558532715
111,0.19426080584526062,0.1683609038591385,0.11275932937860489,0.6836885809898376,18.656620025634766
112,0.19418519735336304,0.16875211894512177,0.11235085874795914,0.6806060448288918,17.438880920410156
113,0.19408276677131653,0.16916796565055847,0.11199130862951279,0.678100910037756,16.40030860900879
114,0.1940264105796814,0.1694452464580536,0.11153662204742432,0.6761396583169699,15.607011795043945
115,0.19391553103923798,0.16970311105251312,0.11117047071456909,0.674843561835587,15.102559089660645
116,0.19376039505004883,0.16994670033454895,0.11080559343099594,0.673930237069726,14.794476509094238
117,0.19355686008930206,0.17018373310565948,0.11051416397094727,0.673449469730258,14.788602828979492
118,0.1933036595582962,0.17042067646980286,0.11015363037586212,0.6734864544123411,14.952228546142578
119,0.19311821460723877,0.1705787181854248,0.10980362445116043,0.6736877746880054,15.208030700683594
120,0.1929127275943756,0.1706661432981491,0.10946190357208252,0.6741339564323425,15.524637222290039
121,0.1927541196346283,0.17091061174869537,0.1092023253440857,0.6746675204485655,15.92055606842041
122,0.19254276156425476,0.17098285257816315,0.10882728546857834,0.675249245017767,16.204063415527344
123,0.19245107471942902,0.17100147902965546,0.10838817805051804,0.6756615582853556,16.495630264282227
124,0.19221998751163483,0.171240895986557,0.10813571512699127,0.6760239228606224,16.75856590270996
125,0.192146897315979,0.1713612824678421,0.10770509392023087,0.6760173439979553,16.803287506103516
126,0.1920122355222702,0.1715470552444458,0.10735312104225159,0.6756146661937237,16.767925262451172
127,0.19186672568321228,0.17171896994113922,0.10694821178913116,0.6751393005251884,16.6239013671875
128,0.18884897232055664,0.17382408678531647,0.10788748413324356,0.6712436266243458,18.671947479248047
129,0.1886989176273346,0.1741630584001541,0.10750407725572586,0.669783229008317,18.271671295166016
130,0.18847009539604187,0.17444607615470886,0.10712184756994247,0.6681456342339516,17.877405166625977
131,0.1882636696100235,0.1748417764902115,0.1067621186375618,0.666032699868083,17.38194465637207
132,0.1880941092967987,0.17526651918888092,0.10640862584114075,0.6639454457908869,16.83192253112793
133,0.18789142370224,0.17566710710525513,0.10603269189596176,0.6619098819792271,16.285959243774414
134,0.1877482831478119,0.17598754167556763,0.10564903169870377,0.6598374247550964,15.761330604553223
135,0.18757082521915436,0.1763136386871338,0.10524232685565948,0.6580272205173969,15.288012504577637
136,0.1874011754989624,0.17666564881801605,0.10483957082033157,0.6564028710126877,14.85761547088623
137,0.1872270107269287,0.17696179449558258,0.1044369637966156,0.6549053061753511,14.462857246398926
138,0.18700480461120605,0.17734728753566742,0.10411905497312546,0.6533917747437954,14.178680419921875
139,0.186795175075531,0.17763735353946686,0.10369282960891724,0.6524717640131712,13.975892066955566
140,0.18659210205078125,0.1779199242591858,0.1033235639333725,0.6515734158456326,13.884844779968262
141,0.18638738989830017,0.17819038033485413,0.10292648524045944,0.6509134639054537,13.842293739318848
142,0.18618668615818024,0.17843447625637054,0.10247553884983063,0.6503582689911127,13.788445472717285
143,0.1859775185585022,0.17870503664016724,0.10207783430814743,0.6498675122857094,13.818947792053223
144,0.1858026683330536,0.17895270884037018,0.10166903585195541,0.6492147017270327,13.766396522521973
145,0.18553805351257324,0.17924660444259644,0.10129161924123764,0.648367753252387,13.673615455627441
146,0.185369074344635,0.17952023446559906,0.10083431750535965,0.6476587578654289,13.590533256530762
147,0.1851717233657837,0.17977960407733917,0.10040297359228134,0.6466419585049152,13.416117668151855
148,0.18495669960975647,0.18014907836914062,0.09996047616004944,0.6455252375453711,13.196622848510742
149,0.18470844626426697,0.1805127114057541,0.09953253716230392,0.6439846009016037,12.860275268554688
