it,L,R_cross,R_co,T_tot,pb_err_deg
49,-0.17235825955867767,0.4283302426338196,0.15150417387485504,0.2761960318312049,61.08100128173828
50,-0.1732633113861084,0.42894595861434937,0.1513112336397171,0.2766794431954622,61.01029586791992
51,-0.17232540249824524,0.4283001124858856,0.15073087811470032,0.2770911995321512,60.952369689941406
52,-0.17287302017211914,0.42885881662368774,0.15051206946372986,0.27733558882027864,60.8824348449707
53,-0.17260369658470154,0.4283396899700165,0.1506303995847702,0.277916319668293,60.91139602661133
54,-0.17294615507125854,0.4288069009780884,0.15015995502471924,0.2781221168115735,60.81073760986328
55,-0.17422619462013245,0.4296599328517914,0.15004630386829376,0.2785932859405875,60.73780059814453
56,-0.17253050208091736,0.4285662770271301,0.149790421128273,0.2789028212428093,60.76079559326172
57,-0.17385680973529816,0.42935171723365784,0.1495903879404068,0.27912001870572567,60.675506591796875
58,-0.17431288957595825,0.4297766089439392,0.14947357773780823,0.2794378949329257,60.639225006103516
59,-0.19028444588184357,0.44442301988601685,0.13312749564647675,0.26392213720828295,57.053924560546875
60,-0.1916709542274475,0.4452993869781494,0.13299886882305145,0.2643970875069499,56.98829650878906
61,-0.18973128497600555,0.4438212215900421,0.1327432543039322,0.2643866389989853,57.0034294128418
62,-0.19004176557064056,0.44414404034614563,0.13285227119922638,0.2648883378133178,57.00556182861328
63,-0.19018563628196716,0.44395911693573,0.13260763883590698,0.2653664769604802,56.96381759643555
64,-0.1903817057609558,0.44425883889198303,0.13263876736164093,0.26622230745851994,56.94993591308594
65,-0.1905086636543274,0.44432875514030457,0.13238957524299622,0.2665690900757909,56.88906478881836
66,-0.19077807664871216,0.44432154297828674,0.13199946284294128,0.26739615201950073,56.84185791015625
67,-0.19142164289951324,0.4446287751197815,0.13180594146251678,0.2678452916443348,56.78224563598633
68,-0.19069883227348328,0.4443569779396057,0.1317974328994751,0.2685380717739463,56.78431701660156
69,-0.19057868421077728,0.44417858123779297,0.13178983330726624,0.26896445639431477,56.791202545166016
70,-0.19104933738708496,0.44453316926956177,0.13168111443519592,0.2694516843184829,56.749786376953125
71,-0.19043244421482086,0.44398006796836853,0.13140296936035156,0.26988829765468836,56.7207145690918
72,-0.19102878868579865,0.4443843960762024,0.1314835101366043,0.27019538450986147,56.707054138183594
73,-0.19244402647018433,0.44530829787254333,0.13148468732833862,0.27076536137610674,56.66383361816406
74,-0.1919950693845749,0.4449496567249298,0.1314428597688675,0.27071615029126406,56.677711486816406
75,-0.19030189514160156,0.4440633952617645,0.13174442946910858,0.27095257211476564,56.763389587402344
76,-0.191025048494339,0.4444943070411682,0.13170985877513885,0.27088323794305325,56.73186111450195
77,-0.1958637833595276,0.44850802421569824,0.1268981248140335,0.26695835404098034,55.66307067871094
78,-0.1971423476934433,0.4494432210922241,0.12708263099193573,0.26704390347003937,55.654605865478516
79,-0.19595421850681305,0.4487624168395996,0.12709301710128784,0.2672054236754775,55.67438507080078
80,-0.19519415497779846,0.4480520486831665,0.12706619501113892,0.2672465080395341,55.70383834838867
81,-0.1968795359134674,0.4493567645549774,0.12705197930335999,0.2673575095832348,55.643348693847656
82,-0.19769251346588135,0.4497038722038269,0.12708468735218048,0.267584927380085,55.62848663330078
83,-0.19681602716445923,0.4488365948200226,0.12712988257408142,0.2677436266094446,55.68646240234375
84,-0.1961907595396042,0.44877272844314575,0.12689197063446045,0.2675678553059697,55.65602493286133
85,-0.19604890048503876,0.4485924243927002,0.12717677652835846,0.26775388792157173,55.70864486694336
86,-0.1957879513502121,0.4482731819152832,0.12721292674541473,0.2679106816649437,55.71334457397461
87,-0.19497525691986084,0.4478151500225067,0.12728677690029144,0.2678170017898083,55.748863220214844
88,-0.1957743763923645,0.4482327103614807,0.12712690234184265,0.26803514268249273,55.70492935180664
89,-0.19716453552246094,0.4491393566131592,0.12697717547416687,0.2679441086947918,55.63547897338867
