it,L,R_cross,R_co,T_tot,pb_err_deg
47,0.43916870366396116,0.002788625657558441,0.20493708550930023,1.2048574686050415,168.60684204101562
48,0.431489843538078,0.0037189756985753775,0.22753001749515533,1.1493921279907227,166.7153778076172
49,0.43117827366636563,0.0037508297245949507,0.2278546541929245,1.1489976048469543,166.6312713623047
50,0.43126031479272314,0.0037556388415396214,0.22774240374565125,1.1491032242774963,166.641845703125
51,0.43124527055250034,0.00376213644631207,0.22764867544174194,1.1491515040397644,166.61798095703125
52,0.43096814331767197,0.003782121930271387,0.22778566181659698,1.1493838429450989,166.5512237548828
53,0.4309171169600812,0.003841819940134883,0.2277400642633438,1.1493254899978638,166.4906463623047
54,0.4309278988342806,0.003850548295304179,0.22767968475818634,1.1493659019470215,166.49313354492188
55,0.43076004378441407,0.0038698941934853792,0.22769837081432343,1.1493240594863892,166.42079162597656
56,0.43104125733799303,0.003813712392002344,0.2271919548511505,1.1507351994514465,166.49911499023438
57,0.43077192955509735,0.0039035999216139317,0.22730222344398499,1.1497724652290344,166.4026336669922
58,0.4309217468912715,0.003844138467684388,0.22699140012264252,1.1513379216194153,166.44561767578125
59,0.43058468610816897,0.003926163539290428,0.22715434432029724,1.1501727104187012,166.30169677734375
60,0.4306537585180794,0.00392394931986928,0.2270551174879074,1.1509563326835632,166.3226776123047
61,0.4307285914037238,0.0039031312335282564,0.22669930756092072,1.1519324779510498,166.3310089111328
62,0.43060390650102826,0.003986567258834839,0.22670906782150269,1.1515442728996277,166.25953674316406
63,0.43067258029954514,0.00395681569352746,0.22646185755729675,1.1522778868675232,166.28143310546875
64,0.43041205697479656,0.003994758706539869,0.226419597864151,1.1512231230735779,166.1712646484375
65,0.43054234167802924,0.003974147140979767,0.22629107534885406,1.1525071263313293,166.21060180664062
66,0.43060646053214746,0.003997352905571461,0.22599688172340393,1.152962863445282,166.19375610351562
67,0.43053884440787676,0.003994107712060213,0.22586683928966522,1.1528473496437073,166.1669158935547
68,0.4305642445253346,0.004006901290267706,0.22562304139137268,1.1540260314941406,166.1410369873047
69,0.43054597343935075,0.003994876053184271,0.22548283636569977,1.1541220545768738,166.13157653808594
70,0.4305586598293573,0.004010000266134739,0.2253067046403885,1.1541141271591187,166.10888671875
71,0.43040955643006856,0.004055118653923273,0.2252550721168518,1.1544133424758911,166.03961181640625
72,0.4304866891718035,0.004043248016387224,0.2249639332294464,1.1546897292137146,166.02935791015625
73,0.4303011114527011,0.004076808225363493,0.22505579888820648,1.1545235514640808,165.98583984375
74,0.4302942351691683,0.00409331452101469,0.22482125461101532,1.1550434231758118,165.9512176513672
75,0.4302779334712037,0.004103544633835554,0.22471033036708832,1.1554315090179443,165.9450225830078
76,0.4303212146835994,0.004103351850062609,0.2245440036058426,1.1561145782470703,165.9390106201172
77,0.43019238605560006,0.004140403121709824,0.22440336644649506,1.1564763188362122,165.87576293945312
78,0.42255131487596786,0.005486658308655024,0.24464723467826843,1.1064505577087402,163.89627075195312
79,0.42258159884340274,0.005468420684337616,0.24458883702754974,1.1065377593040466,163.89476013183594
80,0.42267133758057646,0.00545062031596899,0.24438928067684174,1.1075347661972046,163.92227172851562
81,0.42267713056374234,0.005463008303195238,0.24434725940227509,1.107403814792633,163.9114532470703
82,0.42267447246786377,0.005456253420561552,0.24451254308223724,1.10731703042984,163.92262268066406
83,0.4227409997738062,0.005460967775434256,0.24470625817775726,1.107060432434082,163.93423461914062
84,0.4226395211560793,0.005493355914950371,0.24483801424503326,1.1064485311508179,163.91555786132812
85,0.4225740127732269,0.005472721066325903,0.24496988952159882,1.1063534021377563,163.92196655273438
86,0.422559813053479,0.005471616517752409,0.2452246993780136,1.105642855167389,163.93978881835938
87,0.4225132990611172,0.005469997879117727,0.24529433250427246,1.1054941415786743,163.93783569335938
88,0.42267246386134766,0.0054310280829668045,0.2455495148897171,1.1051504015922546,164.00241088867188
89,0.4225794069140488,0.00542314862832427,0.24567633867263794,1.1048356890678406,164.01329040527344
90,0.4225436228138566,0.005424428265541792,0.2460346519947052,1.103935956954956,164.01882934570312
91,0.4225048819879249,0.005396697670221329,0.24615983664989471,1.1035706996917725,164.04150390625
92,0.42255356591359183,0.005376986227929592,0.24622143805027008,1.103386402130127,164.06887817382812
93,0.4225935201778258,0.005356660112738609,0.24659031629562378,1.1029504537582397,164.12802124023438
94,0.4223786869340477,0.005380721762776375,0.2467259168624878,1.1020339131355286,164.08224487304688
95,0.4223697311827602,0.005379755515605211,0.24713459610939026,1.1014535427093506,164.10305786132812
96,0.4224746821665244,0.005354096181690693,0.24717988073825836,1.1014947891235352,164.15191650390625
97,0.42246972734262733,0.005338245537132025,0.2474261075258255,1.1009723544120789,164.18386840820312
98,0.42245912386330986,0.005306038539856672,0.24759219586849213,1.1002894639968872,164.20802307128906
99,0.42254174510562803,0.005295619368553162,0.2477322667837143,1.1004934310913086,164.24710083007812
100,0.4225120412449265,0.005300982855260372,0.24799342453479767,1.099649727344513,164.24642944335938
101,0.4223541807002895,0.005287889391183853,0.24830201268196106,1.0988125205039978,164.2563018798828
102,0.4193303528588202,0.005954372696578503,0.2578785717487335,1.0760948657989502,163.43911743164062
103,0.4192644592770203,0.005951393861323595,0.2580550014972687,1.0753288865089417,163.4436798095703
104,0.41911983097872774,0.005951743572950363,0.25807061791419983,1.0754732489585876,163.42030334472656
105,0.41933320588677786,0.005892126355320215,0.2581312358379364,1.0754685401916504,163.50994873046875
106,0.4193149396020016,0.005908357910811901,0.25844651460647583,1.0749674439430237,163.52328491210938
107,0.41926615313668375,0.005911501590162516,0.2587233781814575,1.074345052242279,163.5415496826172
108,0.4190390682148015,0.005915868561714888,0.25876477360725403,1.0736775398254395,163.49505615234375
109,0.41917274564196894,0.005869269836694002,0.25915393233299255,1.073521375656128,163.5958709716797
110,0.419120210530276,0.0058737872168421745,0.25912147760391235,1.073271095752716,163.58352661132812
111,0.4189910153972187,0.005850692745298147,0.25926390290260315,1.072985053062439,163.58932495117188
112,0.4190497663203672,0.005844192113727331,0.2594355344772339,1.0726913213729858,163.6350860595703
113,0.4189764512978036,0.005829785950481892,0.2596668004989624,1.0721957087516785,163.64891052246094
114,0.4191995256914386,0.00577855808660388,0.2597784101963043,1.0720153450965881,163.74252319335938
115,0.4190299079664418,0.0058074407279491425,0.2598002851009369,1.0719184875488281,163.6952667236328
116,0.4189285538545464,0.005798496771603823,0.25993776321411133,1.0714613795280457,163.69851684570312
117,0.41887799927226693,0.0058003501035273075,0.2600032091140747,1.0710464119911194,163.71044921875
118,0.4189849568636384,0.005746069364249706,0.26006558537483215,1.0715991258621216,163.7724151611328
119,0.4188132591698719,0.005774049554020166,0.2602323591709137,1.0710201859474182,163.7530517578125
