it,L,R_cross,R_co,T_tot,pb_err_deg
26,0.4865180290868618,0.038109827786684036,0.7305907011032104,0.05763540789484978,154.48126220703125
27,0.48185088400295606,0.04117383807897568,0.7297857403755188,0.057875990867614746,153.46168518066406
28,0.4773248463027961,0.044372498989105225,0.7285155057907104,0.05779106356203556,152.4359130859375
29,0.47295182695968113,0.047708768397569656,0.7269619703292847,0.05735841579735279,151.4071807861328
30,0.4687518312819364,0.05118190497159958,0.7249425053596497,0.056595444679260254,150.36981201171875
31,0.46471386184846886,0.05478726699948311,0.7225968241691589,0.0554584339261055,149.33079528808594
32,0.46086385728519186,0.058557696640491486,0.7199788689613342,0.05403086170554161,148.27569580078125
33,0.4570993126072679,0.06253368407487869,0.7169926762580872,0.05229554884135723,147.19606018066406
34,0.4535148778971552,0.06665120273828506,0.713529646396637,0.050312092527747154,146.10650634765625
35,0.44989155590987007,0.07103521376848221,0.7096830010414124,0.04814526438713074,144.97744750976562
36,0.4463314217801978,0.07565108686685562,0.7054105997085571,0.04586472176015377,143.82394409179688
37,0.4427060583534642,0.08050137758255005,0.7006720900535583,0.04351627454161644,142.63790893554688
38,0.43898751804690883,0.08562498539686203,0.6953656077384949,0.041202266700565815,141.41358947753906
39,0.4349221023658495,0.0911448672413826,0.6894553303718567,0.039061494171619415,140.12107849121094
40,0.43061545916447075,0.09697391092777252,0.6828001141548157,0.03722815960645676,138.78475952148438
41,0.4258337301374908,0.10328228026628494,0.6752006411552429,0.0358871053904295,137.3668975830078
42,0.4203430852471641,0.11009734123945236,0.6666140556335449,0.03525577113032341,135.86004638671875
43,0.41427543726084076,0.11742421239614487,0.6568086743354797,0.035636693239212036,134.2611846923828
44,0.40728878441630445,0.12530328333377838,0.6456667184829712,0.03738916013389826,132.55841064453125
45,0.3991045282414508,0.13391678035259247,0.6327542066574097,0.04100536182522774,130.71571350097656
46,0.38975511924969386,0.14309892058372498,0.6179460287094116,0.04708823002874851,128.7522430419922
47,0.3791764681730079,0.15290553867816925,0.6010695099830627,0.05622928589582443,126.64480590820312
48,0.37828131372933804,0.17772842943668365,0.5796692371368408,0.05090193636715412,122.16950225830078
49,0.36433359755731476,0.19116592407226562,0.559365451335907,0.058201923966407776,119.51602935791016
50,0.34859211235425647,0.2053111046552658,0.536288321018219,0.07034938968718052,116.6690444946289
51,0.33105745127983016,0.21996597945690155,0.5102270245552063,0.08848865330219269,113.61406707763672
52,0.31170584830152176,0.23484663665294647,0.4811621606349945,0.11372552253305912,110.3470230102539
53,0.2911467878008335,0.24929264187812805,0.44967278838157654,0.14698071405291557,106.92755889892578
54,0.26993632713334403,0.2628133296966553,0.4162409007549286,0.18838227540254593,103.36083221435547
55,0.24835781418000388,0.2748092710971832,0.38178619742393494,0.23790767788887024,99.68798828125
56,0.22765201218308673,0.2844170033931732,0.34773650765419006,0.2942888308316469,96.02468872070312
57,0.20822887896392558,0.29115986824035645,0.3154800236225128,0.35584039241075516,92.45402526855469
58,0.19040345602352884,0.29497697949409485,0.28607019782066345,0.4203851316124201,89.06360626220703
59,0.17470021955586676,0.29557979106903076,0.2602178752422333,0.4842048715800047,85.85082244873047
60,0.16104463598553923,0.2937002182006836,0.23885478079319,0.5460203373804688,82.99962615966797
61,0.14923010789763227,0.28946951031684875,0.2216789424419403,0.6040599076077342,80.55198669433594
62,0.13985103641458865,0.2829161286354065,0.20851489901542664,0.6561442706733942,78.53754425048828
63,0.13151112833405304,0.2758728563785553,0.19877246022224426,0.7032408928498626,76.88912200927734
64,0.12559028552202894,0.26746419072151184,0.1917908638715744,0.7442513019777834,75.7315673828125
65,0.12172028876149196,0.2587657570838928,0.186893031001091,0.7798669738695025,74.99237823486328
66,0.1197260958657677,0.25056490302085876,0.1834176480770111,0.8101834515109658,74.54715728759766
67,0.11948080827808762,0.24303533136844635,0.18084533512592316,0.8352131070569158,74.34927368164062
68,0.11994522150881658,0.2370075136423111,0.17878298461437225,0.855097065679729,74.17701721191406
69,0.12070418611441723,0.23273351788520813,0.17720161378383636,0.8697900623083115,73.9542465209961
70,0.12102137384868608,0.23017674684524536,0.17590093612670898,0.8797614797949791,73.58787536621094
71,0.12078547554827919,0.22921983897686005,0.1748962700366974,0.8856985569000244,73.08432006835938
72,0.120054090974805,0.2294948548078537,0.17411455512046814,0.8884094431996346,72.46414184570312
73,0.11880144069783606,0.23085114359855652,0.17342084646224976,0.888563709333539,71.73003387451172
74,0.11721336676654508,0.23291492462158203,0.17285385727882385,0.8869508225470781,70.95414733886719
75,0.1155147315216976,0.23546703159809113,0.17228080332279205,0.8841453976929188,70.16586303710938
76,0.11387493820105794,0.23824520409107208,0.17180469632148743,0.8805057387799025,69.43375396728516
77,0.11234690212740191,0.24116408824920654,0.17130738496780396,0.8764084791764617,68.73772430419922
78,0.08987929987571566,0.28182506561279297,0.14807628095149994,0.8640587269328535,51.85440444946289
79,0.08985901473373699,0.28295373916625977,0.1477670818567276,0.8625090648420155,51.75514602661133
80,0.08963955337522377,0.28355374932289124,0.14749380946159363,0.8620201451703906,51.612144470214844
81,0.08930516268086555,0.2837403416633606,0.1472853273153305,0.8624472646042705,51.427730560302734
82,0.08889909427174206,0.28347694873809814,0.14720888435840607,0.8637461005710065,51.24848175048828
83,0.08822610235359461,0.2829815149307251,0.147116556763649,0.8656220268458128,51.005462646484375
84,0.0876155898080908,0.2822090983390808,0.14710083603858948,0.8680367777124047,50.76304244995117
85,0.0869528413213954,0.28119415044784546,0.14714817702770233,0.870890730060637,50.52729415893555
86,0.08625269395097,0.28006798028945923,0.1472126841545105,0.873990710824728,50.266273498535156
87,0.08560641499139322,0.27878451347351074,0.14730525016784668,0.8770865411497653,50.00136947631836
88,0.08504261610086104,0.2773810923099518,0.1474877893924713,0.8804350751452148,49.776466369628906
89,0.08444643210326858,0.27604183554649353,0.14762023091316223,0.8837299328297377,49.52631759643555
90,0.08395468544044923,0.2747240662574768,0.147770956158638,0.8868223368190229,49.30092239379883
91,0.08363668195622649,0.27342650294303894,0.14792124927043915,0.8897722605615854,49.09893798828125
92,0.08329260328748082,0.27223527431488037,0.14805079996585846,0.8924637427553535,48.89524841308594
93,0.083026261431553,0.27111896872520447,0.14818593859672546,0.8949020458385348,48.7196159362793
94,0.08281928675180182,0.27017903327941895,0.14828422665596008,0.8970296373590827,48.55929946899414
95,0.08268245045148383,0.26934292912483215,0.14838169515132904,0.8988987784832716,48.4311637878418
96,0.08250476548833545,0.2686997056007385,0.14841875433921814,0.9003569455817342,48.29145812988281
97,0.08239851158915971,0.26816651225090027,0.14845077693462372,0.9015282629989088,48.18795394897461
98,0.08223580938857486,0.2678506374359131,0.14846499264240265,0.9023959701880813,48.09760665893555
99,0.08207807194800255,0.2676481306552887,0.1484411209821701,0.9030129495076835,48.01918411254883
100,0.08195434533604283,0.26754850149154663,0.14841067790985107,0.9033117634244263,47.962135314941406
101,0.08178029246814185,0.2676137387752533,0.14837175607681274,0.9034279840998352,47.9142951965332
102,0.07049194959508938,0.2750281095504761,0.14353975653648376,0.9034638842567801,43.88885498046875
103,0.07015900562484072,0.27536147832870483,0.1434909552335739,0.9028453920036554,43.91433334350586
104,0.06981378561573402,0.27592113614082336,0.14334850013256073,0.9019030584022403,43.94099807739258
105,0.06951939385209165,0.276561975479126,0.14322887361049652,0.9007103038020432,44.02608871459961
106,0.06910370218184213,0.27738285064697266,0.14304792881011963,0.8992347735911608,44.08507537841797
107,0.06872970327920083,0.2782515585422516,0.14287351071834564,0.8977149208076298,44.16546630859375
108,0.06844744550953527,0.2791294753551483,0.14268611371517181,0.8961102277971804,44.26425552368164
109,0.06815807183680736,0.2800107002258301,0.1425163298845291,0.8943994003348053,44.35746383666992
110,0.06796265638178757,0.28081056475639343,0.1423608362674713,0.8928000559099019,44.455501556396484
111,0.06776783933811492,0.281636118888855,0.142190083861351,0.8912880853749812,44.53484344482422
112,0.06767808157842974,0.2823484241962433,0.14207303524017334,0.8898815140128136,44.636051177978516
113,0.06768713079342957,0.28295406699180603,0.14196105301380157,0.8886422556824982,44.73521423339844
114,0.06756352527679878,0.283540278673172,0.14184944331645966,0.8875899971462786,44.78751754760742
115,0.0675220745199095,0.2839788794517517,0.14174441993236542,0.8866566000506282,44.842201232910156
116,0.06746699486093373,0.2843325734138489,0.14169126749038696,0.8859887570142746,44.89247131347656
117,0.06737571033333165,0.28461602330207825,0.14163371920585632,0.8854242051020265,44.909000396728516
118,0.06740403860494691,0.2847825586795807,0.1416182667016983,0.8850945988669991,44.95399475097656
119,0.06733884380135295,0.2848886251449585,0.14159183204174042,0.8849005666561425,44.96489715576172
