lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1318.5,-0.9344213008880615,0.1779690980911255,0.27554601430892944,0.022577276453375816,0.04257072135806084,0.12181742489337921,-0.04524223878979683,-0.008233417756855488,0.9214679187533057,0.0785499887522608,6.150420774824447e-32,1.2254015194777636e-30,7.235616862594948e-32,-1.9417324230136814e-31,-4.990033256216429e-31,1.5434211725196617e-31,-1.2270791344279638e-24,5.096757223608206e-23,1.5359933020252915e-23,1.0171735262101626e-22,5.734624244901847e-24,-1.0798288539121634e-23,-9.156475982279461e-38,6.2411896311647085e-37,9.246526007034411e-38,-4.029549998042169e-37,-9.00489460902562e-40,-2.2116400213527973e-37,4.460682737158415e-38,9.766500037121386e-38,-1.447013951897853e-36,1.6835112405721798e-37,1.2320512560802105e-38,2.7271974644193826e-38,-6.131693946334771e-38,6.421334106686904e-39,-2.700787019474906e-38,8.308222543834546e-39,3.7808658541543146e-38,1.2175496912607181e-37,5.25351355170922e-13,2.8030648015452376e-13,-1.4543907768195565,0.13133788165422658,0.11283788845508803,-0.05897787607972604
1319.5,-0.9340837597846985,0.18644365668296814,0.27220943570137024,0.01715790666639805,0.04292356222867966,0.12024153023958206,-0.04437660053372383,-0.006922460161149502,0.9235741651995906,0.07640957377564364,6.521494943307785e-32,1.227063885260266e-30,7.151074390725446e-32,-1.9433159857771636e-31,-4.910837920352151e-31,1.5547792851188037e-31,-8.802523392056364e-25,5.0078801099416095e-23,1.557565046134023e-23,1.0055100192638912e-22,5.616282169128125e-24,-1.06774250808061e-23,-8.693312493898661e-38,6.2403432609759506e-37,8.870644641120421e-38,-4.028944980210992e-37,-1.773356799245482e-39,-2.2113982807649592e-37,4.4475388152907763e-38,9.735755053683095e-38,-1.4362067831106874e-36,1.761985696573167e-37,1.2627492585163015e-38,2.67981573348686e-38,-6.143055468139316e-38,6.547751849841059e-39,-2.686860265454654e-38,8.305590872467335e-39,3.802111979124082e-38,1.1974771957282843e-37,5.253426347242676e-13,2.752928301111983e-13,-1.4471368199585852,0.1368130970113185,0.1048848699373582,-0.0606418744244514
1320.5,-0.9336800575256348,0.19473904371261597,0.2688538432121277,0.011952163651585579,0.04332347959280014,0.1187940165400505,-0.0436185821890831,-0.005730688106268644,0.9256706872169224,0.07436066472424276,6.89265550283007e-32,1.2286532190765563e-30,7.072646147189228e-32,-1.9441546611299925e-31,-4.832117760882983e-31,1.5635375422802507e-31,-4.876080767446419e-25,4.927287895364185e-23,1.5820060085375506e-23,9.945899267913266e-23,5.514298882203774e-24,-1.0598283968838778e-23,-8.240640695209067e-38,6.238536279130675e-37,8.51208473946456e-38,-4.026845650182316e-37,-2.7144961313331225e-39,-2.2116904409025117e-37,4.4458938376407874e-38,9.70975612110232e-38,-1.4253941968902744e-36,1.835035248144279e-37,1.2846103200074494e-38,2.6654506865822155e-38,-6.153683149835333e-38,6.672415206655419e-39,-2.674326276369676e-38,8.328748538871e-39,3.818793798429145e-38,1.1777948513557993e-37,5.252796162282888e-13,2.7033842269614234e-13,-1.439978327796911,0.1420931724421949,0.09712341938769573,-0.06212424483589613
1321.5,-0.9331424832344055,0.20286154747009277,0.2656428813934326,0.006836394779384136,0.04353388771414757,0.11724469810724258,-0.04273068159818649,-0.004528387915343046,0.9275492200725999,0.07245929417554231,7.246967212375988e-32,1.2300390786715143e-30,6.97691760372026e-32,-1.9458080332597957e-31,-4.756501006951167e-31,1.5741233431671256e-31,-2.7894523229402587e-25,4.852234942287259e-23,1.606158202676522e-23,9.835403173207294e-23,5.3911539964407836e-24,-1.0466268207688267e-23,-7.803319566462233e-38,6.235972930081922e-37,8.151415635394753e-38,-4.0249882623117196e-37,-3.4810553609694975e-39,-2.2109850450024305e-37,4.4258612855715806e-38,9.670262148259294e-38,-1.414947224046162e-36,1.907234617780522e-37,1.2670313271373606e-38,2.57499992012566e-38,-6.163622784222379e-38,6.794895326559084e-39,-2.658805537803046e-38,8.309211104638769e-39,3.838632907430092e-38,1.1585975066512272e-37,5.250430748982997e-13,2.6559914115738837e-13,-1.4328638504874225,0.14723528304457895,0.08961251965101157,-0.06363509267322305
1322.5,-0.9324519634246826,0.21096812188625336,0.26239174604415894,0.0019245207076892257,0.04382241517305374,0.11576347798109055,-0.04197828099131584,-0.0034058380406349897,0.9292957994526366,0.07062690797980163,7.60626598996682e-32,1.2314650877862578e-30,6.888948756560286e-32,-1.9464504286055773e-31,-4.682066657061206e-31,1.581182972285274e-31,1.0569046777290955e-25,4.770605700189099e-23,1.627919412482211e-23,9.729262957388925e-23,5.288326488718531e-24,-1.0379916992832654e-23,-7.3736362044159e-38,6.233247932936507e-37,7.81132630550082e-38,-4.0221980012556374e-37,-4.37683661860683e-39,-2.211050120868547e-37,4.4249855043386663e-38,9.643104054446944e-38,-1.4045190983319332e-36,1.976362891852288e-37,1.2998087762940797e-38,2.563869773496272e-38,-6.173432704413824e-38,6.915572566719028e-39,-2.6458964042035394e-38,8.332273635405439e-39,3.851626579179795e-38,1.1399755811008722e-37,5.248510527958095e-13,2.6093110189225856e-13,-1.4258582455585505,0.15221626540128344,0.08219164865443078,-0.06495466290360356
1323.5,-0.9317257404327393,0.21907223761081696,0.25909098982810974,-0.0028400858864188194,0.044235482811927795,0.11446969956159592,-0.04124005511403084,-0.0023080778773874044,0.9311655907340729,0.0688422764672483,7.981053995241041e-32,1.2329720624980833e-30,6.824093606357113e-32,-1.9467274580206435e-31,-4.607522187760102e-31,1.5875514147716523e-31,4.256824072631891e-25,4.7002994144442486e-23,1.64951991167844e-23,9.63505871345566e-23,5.160212389554749e-24,-1.0297725916193145e-23,-6.948414645269087e-38,6.231094950412626e-37,7.477543114705469e-38,-4.0205430511199845e-37,-5.2912279490986386e-39,-2.210551899292641e-37,4.420720263293012e-38,9.607084456177148e-38,-1.3938633570713516e-36,2.043875524575641e-37,1.3101969298363752e-38,2.5403269939571363e-38,-6.184468151821154e-38,7.053743940852788e-39,-2.6312183183437935e-38,8.346815836028916e-39,3.8630612042538334e-38,1.121639333282345e-37,5.247439887881945e-13,2.562507280429356e-13,-1.4190343580425488,0.15721408882899976,0.07484354288697544,-0.06609734927893025
1324.5,-0.9309123754501343,0.22675833106040955,0.2559082508087158,-0.007484707981348038,0.04447073116898537,0.11304913461208344,-0.040491994470357895,-0.0013025507796555758,0.9327749442387591,0.06718635194026373,8.320755568201475e-32,1.234354073768384e-30,6.736366422755229e-32,-1.9467540831497087e-31,-4.537630360248465e-31,1.5933650628861698e-31,7.160397854082944e-25,4.6271233417670757e-23,1.6716342396006625e-23,9.533689882859836e-23,5.081913443648278e-24,-1.020650568802662e-23,-6.546672759183763e-38,6.227955485463791e-37,7.155154653605833e-38,-4.016727835950844e-37,-6.084857378060927e-39,-2.2112276641889478e-37,4.415115440957387e-38,9.585346180695595e-38,-1.3839088795550093e-36,2.1070859625774393e-37,1.3224273972125672e-38,2.505066640907814e-38,-6.193607752349385e-38,7.171654163596248e-39,-2.619332745093289e-38,8.355538499760668e-39,3.873449381231008e-38,1.1040949757024782e-37,5.245193904786505e-13,2.5187522558670244e-13,-1.4123070229552837,0.16183284700309608,0.06776592104428206,-0.06725613942125087
1325.5,-0.9299731850624084,0.23461049795150757,0.2527051270008087,-0.011939811520278454,0.0447666198015213,0.11171365529298782,-0.03976009786128998,-0.00027426995802670717,0.9343762017115494,0.06558338091758387,8.684037105282314e-32,1.235583432175788e-30,6.66210507394179e-32,-1.9465977759658549e-31,-4.4670852737266895e-31,1.5991417710633343e-31,9.825313980867577e-25,4.5510137550705533e-23,1.6898690708339455e-23,9.445541542849079e-23,4.9736727980095034e-24,-1.012764483391172e-23,-6.137493449815095e-38,6.223793666418906e-37,6.836349013727739e-38,-4.013799434323714e-37,-6.988561147899215e-39,-2.209994232095192e-37,4.4161132915058673e-38,9.556307198488588e-38,-1.3734523966584863e-36,2.170802787755591e-37,1.3577567324657895e-38,2.467658619509705e-38,-6.203222104508719e-38,7.300788509307092e-39,-2.6057384510309683e-38,8.378740198669466e-39,3.882988544105438e-38,1.0866436997323633e-37,5.24186836805198e-13,2.4739681960801123e-13,-1.405551280368761,0.16651914441288596,0.06078792285168362,-0.06823739044830518
1326.5,-0.9290132522583008,0.24201887845993042,0.24958619475364685,-0.016257423907518387,0.04497479647397995,0.11042484641075134,-0.03903956711292267,0.0006623778026551008,0.9358551394252618,0.06408209898843192,9.021020328989469e-32,1.236889593334654e-30,6.582195633440384e-32,-1.9458177921289814e-31,-4.401000378153392e-31,1.6043350588962406e-31,1.1938277966362754e-24,4.4848900401209937e-23,1.7084612529321164e-23,9.354106833856192e-23,4.8820924578357045e-24,-1.0036918614993946e-23,-5.761747350674031e-38,6.220552408669722e-37,6.538000896719451e-38,-4.010429923631728e-37,-7.762538413423362e-39,-2.210122043004748e-37,4.4079155936801376e-38,9.527844342652216e-38,-1.3637502640711995e-36,2.2301687764914763e-37,1.3609877242746682e-38,2.417179673762425e-38,-6.212323322651409e-38,7.424619535416174e-39,-2.5925931772853614e-38,8.380699492221201e-39,3.8915405012265007e-38,1.0701982722900765e-37,5.239112661329339e-13,2.4323002426955593e-13,-1.3990918328777118,0.17088911388139022,0.054053593945073856,-0.06916594924869299
1327.5,-0.9280499219894409,0.24942010641098022,0.24651740491390228,-0.020276091992855072,0.04520240053534508,0.1091800257563591,-0.03832326456904411,0.0015779337845742702,0.9374505822249891,0.06265311331424503,9.368280107938415e-32,1.2377880293469846e-30,6.506767506920572e-32,-1.9457358439995378e-31,-4.3342462929004765e-31,1.6083455973590471e-31,1.4840101607139608e-24,4.4225371386824607e-23,1.7233647893303612e-23,9.265545112804811e-23,4.7771209558620805e-24,-9.955021945126026e-24,-5.382654196110651e-38,6.214456530397628e-37,6.239678653797852e-38,-4.005866629563899e-37,-8.570254365240007e-39,-2.2085898860243096e-37,4.401321799234357e-38,9.49524831286524e-38,-1.3541467700792387e-36,2.288532956373288e-37,1.3582833112344478e-38,2.4047753752668977e-38,-6.219794099753638e-38,7.555044299576984e-39,-2.5785711158558663e-38,8.38753847894648e-39,3.8969513355293e-38,1.0538227436126443e-37,5.233063524791581e-13,2.391574918191484e-13,-1.3925303144892756,0.1752031293950298,0.0476359452219623,-0.06992536359136232
1328.5,-0.9268041849136353,0.2566434144973755,0.24356672167778015,-0.024164512753486633,0.04552992433309555,0.1079884022474289,-0.037640530616045,0.0024231658317148685,0.9385663084080295,0.061331352863180054,9.701431173332907e-32,1.2387169982299409e-30,6.434572540040973e-32,-1.945089417387456e-31,-4.274262755287767e-31,1.6127819051731954e-31,1.6399824140195519e-24,4.3536561503568956e-23,1.7406051903833113e-23,9.18279860484036e-23,4.673980144782579e-24,-9.867668131077887e-24,-5.021613164517241e-38,6.209009158198664e-37,5.953230166905666e-38,-4.0022701678608845e-37,-9.316209481142356e-39,-2.206738797693393e-37,4.401016644538644e-38,9.465247416144965e-38,-1.3446953611706672e-36,2.342951579434943e-37,1.396531674554866e-38,2.3463158419667375e-38,-6.227753257550818e-38,7.679584718347772e-39,-2.564825910229398e-38,8.404455553354273e-39,3.90330594076232e-38,1.0387630795581264e-37,5.227265693770567e-13,2.3517770691536255e-13,-1.3861582401497805,0.1793036663210175,0.04137313151631248,-0.07063027006854312
1329.5,-0.9257463812828064,0.26372551918029785,0.24046353995800018,-0.028082409873604774,0.04558045044541359,0.10673838108778,-0.03693784773349762,0.003255035961046815,0.9400281713851758,0.05998633564773265,1.00336085270056e-31,1.2397561938227963e-30,6.350171495577324e-32,-1.943939797822205e-31,-4.20851070007176e-31,1.6150439223725618e-31,1.8709606137164434e-24,4.293931584176294e-23,1.753704023423121e-23,9.103556472284806e-23,4.593347871576371e-24,-9.776887311792479e-24,-4.662643510308973e-38,6.203977796190655e-37,5.672864930728675e-38,-3.997347104330457e-37,-1.0102147506599132e-38,-2.206629547408601e-37,4.390167932686963e-38,9.440843967123124e-38,-1.3350459567393401e-36,2.3973662481090295e-37,1.3853569955742308e-38,2.320272151182855e-38,-6.235013061719557e-38,7.802768648548166e-39,-2.5524808565380433e-38,8.399152206730618e-39,3.905053240695787e-38,1.0228077804122352e-37,5.222463975412792e-13,2.311931605885894e-13,-1.3798277044506715,0.18331954467960046,0.03506959567816366,-0.07126923586731285
1330.5,-0.9245478510856628,0.27064937353134155,0.2373940646648407,-0.03183657303452492,0.04580926150083542,0.10558029264211655,-0.036298539489507675,0.004025550093501806,0.9412854989736714,0.058703298343303845,1.0358926746639044e-31,1.2409079467740621e-30,6.282081659216981e-32,-1.9424284132667122e-31,-4.147419984579721e-31,1.6160091894441507e-31,2.1046118765684683e-24,4.234678668986972e-23,1.7705961697941993e-23,9.030693151703273e-23,4.5193215109713046e-24,-9.705101884688811e-24,-4.3158061098860623e-38,6.199303193031842e-37,5.4027529790701e-38,-3.992799905200092e-37,-1.0869427140012067e-38,-2.2065031089684143e-37,4.3876038452557294e-38,9.41983170756275e-38,-1.3255176780206589e-36,2.4468827859174546e-37,1.3956849113976846e-38,2.3021536909593992e-38,-6.24327936369759e-38,7.925742908620343e-39,-2.5409119306501373e-38,8.409854874183695e-39,3.904748590069075e-38,1.0078988989547666e-37,5.218629538107015e-13,2.2728136555615748e-13,-1.3737320639728283,0.18715478659937854,0.028872471766130996,-0.07179849176781679
1331.5,-0.9232851266860962,0.27750876545906067,0.23448629677295685,-0.035433072596788406,0.045946430414915085,0.10447509586811066,-0.03562874346971512,0.0047714440152049065,0.9424926601908962,0.05753150004716547,1.0678899035470984e-31,1.241764189249856e-30,6.203631772746463e-32,-1.9411924746917961e-31,-4.0875699481632195e-31,1.6175050711856198e-31,2.2814827156762814e-24,4.177938995940018e-23,1.7876530105030244e-23,8.957161399611305e-23,4.425203701308243e-24,-9.609303484564646e-24,-3.9789862531103265e-38,6.1934784226573e-37,5.136580938232876e-38,-3.98827133186152e-37,-1.1575953022498522e-38,-2.2052074945652947e-37,4.3784487806267336e-38,9.392930124097596e-38,-1.3163117507935954e-36,2.495799978014441e-37,1.3956293929141753e-38,2.2659275111838667e-38,-6.250132384441686e-38,8.048314531168912e-39,-2.5279862040556527e-38,8.407071640502397e-39,3.9059999112595816e-38,9.93334571250637e-38,5.212361504138441e-13,2.2353152046291952e-13,-1.367615844709822,0.19093243785964434,0.022967509214568395,-0.07232360435912909
1332.5,-0.9219908118247986,0.28417232632637024,0.23160171508789062,-0.03885039687156677,0.04609398916363716,0.10336319357156754,-0.03497883304953575,0.00552763557061553,0.9436295737614231,0.056402781285239546,1.0997920126038366e-31,1.2424771334218206e-30,6.133640529231694e-32,-1.9390635843839489e-31,-4.030349154052435e-31,1.619195745134903e-31,2.425248639411559e-24,4.1178553298041493e-23,1.7982532208763916e-23,8.882235593663077e-23,4.337895137958654e-24,-9.542261823766554e-24,-3.649881737781174e-38,6.186209549833234e-37,4.882104517867266e-38,-3.98261875338035e-37,-1.232218280394431e-38,-2.203589821577738e-37,4.3789018601703713e-38,9.364273458703301e-38,-1.3074738830755007e-36,2.5441593227030528e-37,1.413140836002498e-38,2.2195212890728024e-38,-6.256415730600848e-38,8.169338839955131e-39,-2.5148094209089377e-38,8.421657664732695e-39,3.906195732055022e-38,9.7929128014956e-38,5.204970908695728e-13,2.1995428151036672e-13,-1.3615695772824885,0.1945590029665176,0.017275130599927142,-0.07271876189651519
1333.5,-0.9205651879310608,0.2908429205417633,0.22872552275657654,-0.04217727482318878,0.04627282917499542,0.10226982831954956,-0.03435537591576576,0.006237933412194252,0.9446301621641802,0.05531349093934855,1.1317439779391776e-31,1.2431646544912832e-30,6.064614796751488e-32,-1.9376905836485577e-31,-3.974020250758771e-31,1.6189054620071735e-31,2.6048093193518355e-24,4.0602322728286623e-23,1.8135952171269545e-23,8.813387288266747e-23,4.24207532168251e-24,-9.476894571091187e-24,-3.326990236830687e-38,6.179270221522404e-37,4.6336381112406346e-38,-3.977159230130349e-37,-1.3066482973418565e-38,-2.202110991392055e-37,4.3819911387722764e-38,9.335360739641399e-38,-1.2984919202379377e-36,2.589340364757546e-37,1.4329597928403914e-38,2.1895545532310672e-38,-6.262349212786543e-38,8.29200925713944e-39,-2.5014685599409683e-38,8.441165182679666e-39,3.9036535507642116e-38,9.65548588590269e-38,5.197453692057274e-13,2.1636395315332166e-13,-1.355560668943588,0.19813230377198882,0.011661491647758565,-0.07305724502086335
1334.5,-0.9191313982009888,0.2976032793521881,0.22574900090694427,-0.0455949530005455,0.04650110378861427,0.10119828581809998,-0.03377373889088631,0.006923448294401169,0.9457736847461623,0.05423011072456049,1.1643440596444814e-31,1.2443516407424323e-30,6.003228332638579e-32,-1.9359082035685663e-31,-3.9167598903150913e-31,1.6196443863983028e-31,2.8108992250242433e-24,4.005864027161194e-23,1.829109377621633e-23,8.750662048782099e-23,4.1725523114236115e-24,-9.409348062143802e-24,-2.99912336708396e-38,6.175178307820456e-37,4.380940811290223e-38,-3.973423049258012e-37,-1.381823158505784e-38,-2.2017551980653933e-37,4.3801312205682595e-38,9.315206093786255e-38,-1.2891856540563896e-36,2.635308788786056e-37,1.4452397712166595e-38,2.1731326028000407e-38,-6.271250377356102e-38,8.421940401047525e-39,-2.490188291213192e-38,8.451654428125977e-39,3.902346914601719e-38,9.517204451064852e-38,5.194200425217251e-13,2.1272934586394217e-13,-1.3498078226378987,0.20177195876228515,0.005768267868654722,-0.0733866577397522
1335.5,-0.9177766442298889,0.3036368787288666,0.22303608059883118,-0.048533421009778976,0.04655960202217102,0.10020224750041962,-0.033140622079372406,0.007553203962743282,0.9467176097626829,0.05325593792571135,1.1937775413145643e-31,1.2445975968114654e-30,5.931135985523131e-32,-1.933389193608732e-31,-3.863844555748661e-31,1.6181627383829235e-31,2.9644895506153676e-24,3.955125546456543e-23,1.8371551321506048e-23,8.684384538429274e-23,4.082405719290898e-24,-9.320427878166539e-24,-2.7020081631341536e-38,6.165938968190721e-37,4.148529180737365e-38,-3.966964242809399e-37,-1.4465155314918583e-38,-2.1989749524574573e-37,4.3682120588638603e-38,9.28265857227359e-38,-1.2809362612672032e-36,2.675968844110815e-37,1.4451928673706287e-38,2.1486451125654923e-38,-6.274786906953927e-38,8.539110846539006e-39,-2.476207200865044e-38,8.438197500086877e-39,3.8967250394213154e-38,9.389753180781153e-38,5.182991402529578e-13,2.0944630931067865e-13,-1.3439406484160348,0.20489287075235296,0.0007533484767695607,-0.07353060343876668
1336.5,-0.9161382913589478,0.3104054927825928,0.22020208835601807,-0.0517582930624485,0.04679279401898384,0.09919404238462448,-0.03252587467432022,0.008213475346565247,0.9476899624604024,0.05229327431768811,1.2263848298117645e-31,1.2455478047853427e-30,5.865990537939221e-32,-1.9320864330438847e-31,-3.8083846117976e-31,1.6190585736206864e-31,3.0930673053613887e-24,3.906276162672086e-23,1.8562212209566292e-23,8.622906203249962e-23,3.9926800068044825e-24,-9.248498502867566e-24,-2.3944385067153644e-38,6.160769464075913e-37,3.910477734229432e-38,-3.9627407520349915e-37,-1.5160363627073114e-38,-2.1980290914792997e-37,4.370069561005414e-38,9.256272001692481e-38,-1.2718751800518361e-36,2.7199844185059902e-37,1.4423901290930048e-38,2.1035580853189457e-38,-6.282520565239832e-38,8.671190800871205e-39,-2.4635260235118504e-38,8.455189909029446e-39,3.8966469966611567e-38,9.255941356439558e-38,5.177926721724251e-13,2.0598045588670833e-13,-1.3382096751339134,0.20849899377884493,-0.004860349962715741,-0.07382713470778013
1337.5,-0.9146792888641357,0.3164439797401428,0.21743574738502502,-0.05455100163817406,0.046800438314676285,0.09819281846284866,-0.031968843191862106,0.008793764747679234,0.9486071044149047,0.05135345325407587,1.2569768270095914e-31,1.2459734149973952e-30,5.793914100962451e-32,-1.9298138170399981e-31,-3.758337038558124e-31,1.6159316622346808e-31,3.299170086467729e-24,3.850885096378256e-23,1.863809282125471e-23,8.558528825900317e-23,3.925508039972348e-24,-9.199167558387074e-24,-2.097323378368964e-38,6.152547941589674e-37,3.688263512556076e-38,-3.956225552568258e-37,-1.5909282114175582e-38,-2.1963224195428604e-37,4.3744788155849356e-38,9.238209586993732e-38,-1.263762179088226e-36,2.7582680165858955e-37,1.4691214463168339e-38,2.1062386342605647e-38,-6.286387513295728e-38,8.788430195304896e-39,-2.4526946711419925e-38,8.475538172584023e-39,3.887310393394471e-38,9.134574683462348e-38,5.168457256579431e-13,2.028187348151068e-13,-1.3325381982024287,0.21155141052164889,-0.009842316100464987,-0.07381171128126453
1338.5,-0.9131708741188049,0.3225281238555908,0.21469907462596893,-0.05746583640575409,0.04690252244472504,0.09724542498588562,-0.03141121193766594,0.009364498779177666,0.9495619553090731,0.05047237307183845,1.2864959828401273e-31,1.2467302462664944e-30,5.731779296593528e-32,-1.9269021140134195e-31,-3.707056661832272e-31,1.615518706757322e-31,3.407454423492805e-24,3.8034172973681096e-23,1.874350299330575e-23,8.501329752122516e-23,3.847347866752641e-24,-9.126812111606667e-24,-1.8126717501045883e-38,6.146121540798223e-37,3.4699751292411294e-38,-3.9509089493116955e-37,-1.6573028254610837e-38,-2.1952127899970916e-37,4.3674127074756253e-38,9.211424888789091e-38,-1.2553489608401765e-36,2.798101268832107e-37,1.471180746414556e-38,2.0680395149850477e-38,-6.292554961809994e-38,8.909105709630133e-39,-2.440000323578283e-38,8.470540703318792e-39,3.8839650647551517e-38,9.011688143508073e-38,5.161695024731217e-13,1.996207825613488e-13,-1.3270650536284876,0.21466432124959317,-0.014991155405848087,-0.07394564148123507
1339.5,-0.9115523099899292,0.32855966687202454,0.21207387745380402,-0.0602710098028183,0.0470108762383461,0.0962902083992958,-0.030803129076957703,0.009934548288583755,0.9503608952613087,0.04965545213157242,1.3156330587424291e-31,1.2472791483212046e-30,5.665619019564228e-32,-1.9252364678691242e-31,-3.6578464692253205e-31,1.6159874024268462e-31,3.444615223997848e-24,3.761083670370879e-23,1.8854223696089077e-23,8.445301965256223e-23,3.761851273965305e-24,-9.035459897578125e-24,-1.5350189633828746e-38,6.139268720465653e-37,3.251864308198429e-38,-3.9459590834449465e-37,-1.716844928612988e-38,-2.1933092541639852e-37,4.3605862476373193e-38,9.182119138020063e-38,-1.247119688211205e-36,2.8371071180012968e-37,1.4536456695881375e-38,2.0001214149917612e-38,-6.297736073682884e-38,9.026991716182283e-39,-2.426995514493971e-38,8.46606374590308e-39,3.882134551930132e-38,8.892775414841088e-38,5.153267126166283e-13,1.9651833810765045e-13,-1.3215892624187995,0.21772129230715942,-0.019923807264524643,-0.0740714771210972
1340.5,-0.9100313782691956,0.334190309047699,0.2094438225030899,-0.06285843998193741,0.04706260934472084,0.09536315500736237,-0.030289003625512123,0.01039839256554842,0.9511492926272203,0.0488434485702422,1.3434856121637458e-31,1.2476527286651406e-30,5.597103209008109e-32,-1.9222630637368914e-31,-3.609417862696684e-31,1.6122447754907222e-31,3.5596791037667526e-24,3.7135601777103037e-23,1.897481215081613e-23,8.395223059127834e-23,3.693891421775164e-24,-8.97144597223528e-24,-1.2710135503412699e-38,6.130440319197438e-37,3.051717765743659e-38,-3.938589210884051e-37,-1.7806967074162817e-38,-2.191851323411181e-37,4.356293509804496e-38,9.158709549389316e-38,-1.2390362893790388e-36,2.8696041960026744e-37,1.4712889891357873e-38,1.9751506014590828e-38,-6.301239527536768e-38,9.138491917778223e-39,-2.415048613841838e-38,8.467237693424806e-39,3.8722840992466233e-38,8.778407894831417e-38,5.143370651550205e-13,1.9345863362370989e-13,-1.3161849254367617,0.22045724628562166,-0.024585072047466124,-0.07401992973355469
1341.5,-0.9083926677703857,0.3400559723377228,0.20685771107673645,-0.06536182016134262,0.04723973572254181,0.09453868865966797,-0.02977692149579525,0.010934436693787575,0.9519844594661777,0.04806850712628747,1.3734173151245826e-31,1.2480228081874936e-30,5.545633633766496e-32,-1.9199351294318145e-31,-3.5632033192797073e-31,1.610353782441258e-31,3.718735375567528e-24,3.670669781089027e-23,1.9057391408245264e-23,8.335571724110113e-23,3.623442995797171e-24,-8.922055787355574e-24,-9.986228425891124e-39,6.122380565237707e-37,2.8449329923414314e-38,-3.932876058836538e-37,-1.8463061727848847e-38,-2.1895045064011693e-37,4.359891261463848e-38,9.139417664695402e-38,-1.2313727181622776e-36,2.9056939901385063e-37,1.4748695646721358e-38,1.967766234712237e-38,-6.305215047490772e-38,9.262607640944555e-39,-2.404187279242918e-38,8.483468077468797e-39,3.866002496679585e-38,8.666617992454455e-38,5.133707639687414e-13,1.9058898416731117e-13,-1.310804092487853,0.22337970322961914,-0.029227091092893002,-0.07393129024877462
1342.5,-0.90671706199646,0.3457641303539276,0.20425045490264893,-0.06782510876655579,0.047245416790246964,0.09364520758390427,-0.029254166409373283,0.011414282023906708,0.9526902186660169,0.047304585793562726,1.4023601220876554e-31,1.2484180660413777e-30,5.475921464308907e-32,-1.916493123918541e-31,-3.5176002806320007e-31,1.6063302982105179e-31,3.895750895813599e-24,3.6205714352072717e-23,1.916225595053896e-23,8.280709760743039e-23,3.56052586595211e-24,-8.872178459127603e-24,-7.351107264007852e-39,6.113976228378014e-37,2.6469633084282093e-38,-3.925901057895218e-37,-1.9118470719602275e-38,-2.1880747686944865e-37,4.363135883530919e-38,9.119630055235249e-38,-1.2236578295364652e-36,2.938017134063841e-37,1.5021382421475378e-38,1.970437043036164e-38,-6.308941682646168e-38,9.379511262152341e-39,-2.3931298347940544e-38,8.499169778950014e-39,3.855446175792146e-38,8.557740208548008e-38,5.124241048246579e-13,1.8771759878581095e-13,-1.3055017705072,0.22612526195149227,-0.033805051194776774,-0.07378520017284167
1343.5,-0.9049878716468811,0.351532906293869,0.20165249705314636,-0.07040058821439743,0.04730435088276863,0.09271519631147385,-0.02870972454547882,0.011883421801030636,0.953412241274881,0.046585436385880835,1.4305445134432287e-31,1.2490378783351679e-30,5.410290973063883e-32,-1.9138936961009097e-31,-3.4696877234850875e-31,1.605308566089604e-31,3.919036615718773e-24,3.5803494472860715e-23,1.9278027967574407e-23,8.237223370535669e-23,3.4872358792041456e-24,-8.780885131664249e-24,-4.73775069798885e-39,6.10729030817799e-37,2.4436440797469355e-38,-3.921103859518061e-37,-1.969870521148486e-38,-2.1861867895010854e-37,4.353399131470869e-38,9.093242818550309e-38,-1.2153523767825245e-36,2.972370643961488e-37,1.4901606184493873e-38,1.9063631134183186e-38,-6.3147033980511e-38,9.497053512234157e-39,-2.38041001219553e-38,8.484917745170029e-39,3.8508396476469266e-38,8.444374077552918e-38,5.116597428406696e-13,1.8472996895314965e-13,-1.3003026999471943,0.22892848997714088,-0.03854367082068989,-0.07376694052601977
