lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.9149609208106995,0.009966835379600525,0.3292264938354492,0.1525910347700119,0.030099794268608093,0.15562011301517487,-0.05986471101641655,-0.04195765405893326,0.8623764416081154,0.13701833649457423,-4.3697815654300506e-33,1.176041136355857e-30,8.648674680891896e-32,-1.8330718063540032e-31,-6.669124837266603e-31,1.0732372029561045e-31,-1.1924587144864089e-23,6.946866044907258e-23,6.368846927306995e-24,1.2983059139128882e-22,8.39257541075253e-24,-1.2903568675611106e-23,-1.904733641319235e-37,6.066914706775479e-37,1.7466665377094238e-37,-3.901569827555414e-37,1.580663197640657e-38,-2.1653450572204936e-37,4.6792732040695854e-38,1.0434733553125298e-37,-1.6420058854825057e-36,-2.1679466232656228e-38,7.457678490805753e-39,3.6824856091933584e-38,-5.844881345257646e-38,4.6355434600773334e-39,-2.942471949318135e-38,8.154156330506675e-39,2.725565897111876e-38,1.657014317990688e-37,5.068284488156285e-13,3.832552416485831e-13,-1.5858653419344768,0.0016987434718130853,0.28068284500968804,0.0035639798498709415
1303.5,-0.9181472063064575,0.02258722297847271,0.3260766267776489,0.14139756560325623,0.03149770200252533,0.15293852984905243,-0.05901697650551796,-0.03887913376092911,0.8678867742340614,0.1313138286470704,6.166599259572187e-35,1.1807959985805459e-30,8.569463100860534e-32,-1.8456591231480765e-31,-6.5369961223616945e-31,1.1239859899956995e-31,-1.0735077421411353e-23,6.796178323123051e-23,7.370362733971298e-24,1.2739660618526238e-22,8.183107018911716e-24,-1.2781143837522245e-23,-1.8258387368726696e-37,6.0927855596055195e-37,1.6801603679866265e-37,-3.921127609017305e-37,1.4567791563321266e-38,-2.1716582939164685e-37,4.672461921561073e-38,1.0393627189238642e-37,-1.628705287767224e-36,-5.1796206813182674e-39,8.077624568015752e-39,3.653237002742848e-38,-5.869879016642009e-38,4.7225213827035395e-39,-2.9286444435635947e-38,8.192386954288473e-39,2.846416702711344e-38,1.6215584227048944e-37,5.093619446002452e-13,3.7527753604892713e-13,-1.576788224485684,0.012815889595651823,0.2674847346564762,-0.003105433523397261
1304.5,-0.9211074709892273,0.03464193642139435,0.32301825284957886,0.13066184520721436,0.03261563181877136,0.15025004744529724,-0.05803876370191574,-0.035939864814281464,0.8732778930674459,0.12607348144186414,4.287304396012301e-33,1.1853674754465151e-30,8.478739910696906e-32,-1.8581348109821038e-31,-6.411985075786539e-31,1.1749204672520335e-31,-9.83434318773441e-24,6.651474981768003e-23,8.257989683003396e-24,1.2506630758107355e-22,7.96704451411461e-24,-1.2602428107608271e-23,-1.7512021694067429e-37,6.117919276650492e-37,1.6164113846123362e-37,-3.940006854445936e-37,1.347910430816761e-38,-2.1779122154894297e-37,4.6455909850324504e-38,1.0340154118780039e-37,-1.6159406421471516e-36,1.0877860877339075e-38,8.458914750985335e-39,3.53548422594201e-38,-5.893838228446541e-38,4.809506375621231e-39,-2.9123170482305265e-38,8.181266676322692e-39,2.965264233277777e-38,1.5878123183660887e-37,5.117481144235527e-13,3.677353355636014e-13,-1.5680308304848527,0.02341688389986522,0.25482117804946386,-0.009454560912361678
1305.5,-0.9236490726470947,0.04672442749142647,0.31974053382873535,0.1204456239938736,0.03383518010377884,0.14776358008384705,-0.05714906007051468,-0.033156417310237885,0.8782896765380902,0.12110652038815216,8.717934304261081e-33,1.1895139481359765e-30,8.39684951734344e-32,-1.8690899600585676e-31,-6.287464453220534e-31,1.2192425296441384e-31,-8.844623323812942e-24,6.511535809261038e-23,9.157699364185786e-24,1.2280556482792268e-22,7.748577728437364e-24,-1.2459961136061901e-23,-1.676776770587277e-37,6.138241735881738e-37,1.5535347541063078e-37,-3.956252491544777e-37,1.2324326707727196e-38,-2.1819899906247634e-37,4.6332170681032414e-38,1.028716210483329e-37,-1.6029804218673324e-36,2.579351940821801e-38,8.935214381117838e-39,3.4839805361333904e-38,-5.917140902917895e-38,4.910326621349876e-39,-2.8955559520403725e-38,8.201977824465193e-39,3.069398959632943e-38,1.5545600496171892e-37,5.137783390802825e-13,3.602773739285116e-13,-1.5591199520763093,0.03364512214729832,0.2424295911828034,-0.015197682130810134
1306.5,-0.9258344769477844,0.058001697063446045,0.31646066904067993,0.11092588305473328,0.03480222076177597,0.14538782835006714,-0.0561525784432888,-0.030595209449529648,0.8828824907697173,0.1165410854882374,1.288578477408686e-32,1.1933138484742507e-30,8.311298395849125e-32,-1.8786281377917304e-31,-6.170984705285497e-31,1.2598860746081327e-31,-8.060154713191228e-24,6.37876110104443e-23,9.82455633375799e-24,1.207162195527265e-22,7.560832344286746e-24,-1.2301330022234164e-23,-1.6079714205662252e-37,6.1559600787880954e-37,1.4954774219773103e-37,-3.969404272169623e-37,1.1249400206249687e-38,-2.186555792724144e-37,4.6074339058522707e-38,1.0239233756605038e-37,-1.5904316377452052e-36,4.002543819099718e-38,9.310772521594674e-39,3.3987167331827554e-38,-5.937900999184423e-38,5.010055754712554e-39,-2.880008097894489e-38,8.19257176671373e-39,3.161088527695688e-38,1.5235832014425425e-37,5.155172863488601e-13,3.531651792183376e-13,-1.5504856237107025,0.04302651299711173,0.2307293003891184,-0.020348010536295244
1307.5,-0.9276829361915588,0.06926833838224411,0.31311315298080444,0.10174465924501419,0.03574938327074051,0.14302103221416473,-0.055189140141010284,-0.028147630393505096,0.8871267668630723,0.11222995254073816,1.7139042284053919e-32,1.1968204880129647e-30,8.217518989561314e-32,-1.887584064141915e-31,-6.0558022101406666e-31,1.2968359851472477e-31,-7.272064794615497e-24,6.249427631346677e-23,1.052453501907306e-23,1.1873596768333593e-22,7.36933767911316e-24,-1.2147574980128324e-23,-1.5394823979183236e-37,6.170715361074405e-37,1.4377836567307512e-37,-3.980949893128952e-37,1.0169827886133379e-38,-2.1897656765687064e-37,4.593530304828153e-38,1.019296466718091e-37,-1.577594244364764e-36,5.34517258338183e-38,9.659460843182114e-39,3.3277412402703493e-38,-5.957794750695081e-38,5.112958183947855e-39,-2.864031080349342e-38,8.203939433139924e-39,3.245127191825004e-38,1.4930970096472825e-37,5.17012668179616e-13,3.460732976568036e-13,-1.5417845350769448,0.052142484195762014,0.21927300615215278,-0.025148626250648853
1308.5,-0.9293214678764343,0.08021914958953857,0.3096603453159332,0.0929291620850563,0.036599405109882355,0.1407339721918106,-0.05426695942878723,-0.02587883174419403,0.8912190700001619,0.10813997544510363,2.1340842983239516e-32,1.2003286578742505e-30,8.123803656319755e-32,-1.895865607417383e-31,-5.944473447552437e-31,1.329621994576128e-31,-6.4804946745176804e-24,6.12460997776176e-23,1.1156230609421515e-23,1.1675417639902155e-22,7.215389187165456e-24,-1.2023854849677627e-23,-1.4735007294880663e-37,6.184635887396048e-37,1.3829278356312003e-37,-3.990119283110845e-37,9.057323199859692e-39,-2.194516604285204e-37,4.5807306155900896e-38,1.0157320799505521e-37,-1.5652746534495123e-36,6.623795990807112e-38,1.0012767062032498e-38,3.284557493923391e-38,-5.976944029824778e-38,5.218015590234624e-39,-2.8506654965278475e-38,8.221104552646418e-39,3.3195750762535675e-38,1.4637288348464552e-37,5.1851770548573e-13,3.393478747077621e-13,-1.5332997073498855,0.06082412827532299,0.20807161002050206,-0.02956391614274262
1309.5,-0.9306623935699463,0.0908772200345993,0.30632686614990234,0.08466022461652756,0.037370529025793076,0.13859014213085175,-0.053252432495355606,-0.02364250086247921,0.894994943862076,0.10439829197104583,2.551852390972435e-32,1.203285945010366e-30,8.032992849350666e-32,-1.9029027909964456e-31,-5.837738368529292e-31,1.3613170950533247e-31,-5.8776533779164894e-24,6.004812336096266e-23,1.1696813597466195e-23,1.1497627034035954e-22,7.023779782392241e-24,-1.1866042619212078e-23,-1.410269112593634e-37,6.195339716663718e-37,1.3299132195357867e-37,-3.999276138219858e-37,8.035591759702261e-39,-2.1960636064886313e-37,4.5611999982312304e-38,1.0106756988146092e-37,-1.5528625584630523e-36,7.857323158778815e-38,1.030084743079753e-38,3.1908721144495344e-38,-5.994746683838729e-38,5.331475645751019e-39,-2.8334677065757364e-38,8.217352942087442e-39,3.389616370100756e-38,1.435673985555045e-37,5.195553821106665e-13,3.3271538304855725e-13,-1.5248690549817712,0.0691351955175275,0.19747855428116096,-0.033606060385237516
1310.5,-0.9318300485610962,0.10151848196983337,0.30274057388305664,0.07643795013427734,0.038126204162836075,0.13643226027488708,-0.05235588923096657,-0.021586865186691284,0.8986806106704152,0.10070174718152636,2.9761044527303294e-32,1.2066609421366241e-30,7.944779151007571e-32,-1.9097287594787244e-31,-5.730950890112154e-31,1.3888037810416308e-31,-5.140245253571936e-24,5.889491925748762e-23,1.2219888452421495e-23,1.1320921477740848e-22,6.894378155203419e-24,-1.1739491952449307e-23,-1.3470905495675297e-37,6.2069410437677e-37,1.277761573975255e-37,-4.006464590671587e-37,6.932924218067725e-39,-2.200476467161381e-37,4.5453774662419057e-38,1.00816581307759e-37,-1.5403520472474465e-36,9.046140037448584e-38,1.0565092492653282e-38,3.1645996349574747e-38,-6.013719922015889e-38,5.449369968920547e-39,-2.821918630268036e-38,8.224170928866556e-39,3.450512849382551e-38,1.4078528142488084e-37,5.209636310774188e-13,3.261688534569874e-13,-1.5166373917463494,0.07724312002058704,0.18668310958590034,-0.03738186660756989
1311.5,-0.932736873626709,0.11199545860290527,0.2993600368499756,0.0686960220336914,0.038909219205379486,0.13444115221500397,-0.05142156779766083,-0.019549548625946045,0.9021294089186724,0.0973619375923198,3.396628859253275e-32,1.2093737972184529e-30,7.859800939984671e-32,-1.9158133284745672e-31,-5.627251016281395e-31,1.4156524269816475e-31,-4.5264313643728845e-24,5.77601878099764e-23,1.2735465993806413e-23,1.115279159598624e-22,6.699790564408525e-24,-1.1619185720155313e-23,-1.2872269760269805e-37,6.214684751453848e-37,1.2281710938239193e-37,-4.013041267243663e-37,5.905522064065357e-39,-2.201643258914003e-37,4.5371907933502033e-38,1.0026014423664951e-37,-1.5281249287115523e-36,1.0189812911061162e-37,1.0944647171628134e-38,3.103254510887356e-38,-6.030875135530877e-38,5.572022924665613e-39,-2.803735132281802e-38,8.245039763838184e-39,3.509977202403787e-38,1.380979464257401e-37,5.218086365426127e-13,3.198630852348757e-13,-1.5083575847029478,0.08511555450795495,0.1765112221912048,-0.04094178480769589
1312.5,-0.93343585729599,0.12209024280309677,0.29590868949890137,0.06130504980683327,0.039485640823841095,0.1324218064546585,-0.05047263950109482,-0.017645495012402534,0.9053031777296034,0.09417911248521572,3.8078541384977853e-32,1.2120353985149262e-30,7.766361251537648e-32,-1.92111245199788e-31,-5.529445593195129e-31,1.4393183097605744e-31,-3.954210620542631e-24,5.66706451307886e-23,1.3188607231018217e-23,1.0990262028172223e-22,6.542180493326645e-24,-1.1487077788375765e-23,-1.2285749504394293e-37,6.22128914247469e-37,1.1796567963251178e-37,-4.017896168781457e-37,4.891834472010453e-39,-2.2033931289207107e-37,4.521267381300878e-38,9.983815760601909e-38,-1.516222726967343e-36,1.1265148871962332e-37,1.1167266148392e-38,3.04617375283549e-38,-6.04750185086511e-38,5.6940390653235435e-39,-2.788036483778581e-38,8.246672843362885e-39,3.561258020856909e-38,1.3554990990508068e-37,5.226159976813767e-13,3.137980710969696e-13,-1.5002907393974902,0.0925244771691662,0.16662460843659288,-0.0441370948533291
1313.5,-0.933949887752533,0.13158653676509857,0.2924348711967468,0.054293617606163025,0.04008651152253151,0.13055798411369324,-0.04957490414381027,-0.015918228775262833,0.9082297251126791,0.09117701193283176,4.19271630918759e-32,1.2145784215969385e-30,7.680727171747126e-32,-1.925006442246886e-31,-5.434574778189895e-31,1.4591006420742125e-31,-3.494939852467278e-24,5.56391005736412e-23,1.3604922424724373e-23,1.0840700978515951e-22,6.4119068483132854e-24,-1.1369368545801479e-23,-1.1736366029594728e-37,6.227077555609246e-37,1.1347264232364728e-37,-4.0210912552212e-37,3.890961325819849e-39,-2.205986130492449e-37,4.512509775109424e-38,9.950217758021918e-38,-1.5044018825422952e-36,1.2247953709148722e-37,1.1425047694386529e-38,2.9718299809536046e-38,-6.062298708187381e-38,5.80197574786895e-39,-2.774403402576322e-38,8.259714301352054e-39,3.604114643125767e-38,1.3309959721100438e-37,5.233219032958869e-13,3.078546852033824e-13,-1.4924146378438519,0.09931290964900176,0.15709945720500082,-0.047011130361997513
1314.5,-0.9343436360359192,0.14132611453533173,0.28896141052246094,0.04743034020066261,0.040664639323949814,0.12869885563850403,-0.04869159311056137,-0.014249462634325027,0.9111881091844833,0.0883222523676923,4.597668514280274e-32,1.2170608182507535e-30,7.591808276437785e-32,-1.9297962310359183e-31,-5.340038049625572e-31,1.4791653091752054e-31,-2.924689445282577e-24,5.465452222087786e-23,1.3971318391531228e-23,1.0696018265243715e-22,6.2671653854912235e-24,-1.1250570629549244e-23,-1.118870072736671e-37,6.2321576501421965e-37,1.0900230988598925e-37,-4.024411780816622e-37,2.8847062643008096e-39,-2.2077447756552587e-37,4.4988023684407697e-38,9.9131054489589e-38,-1.4925219122169332e-36,1.3255883698175132e-37,1.1593661469311412e-38,2.946917147449927e-38,-6.077745846412323e-38,5.927818403124568e-39,-2.7597020580629307e-38,8.266755666252763e-39,3.646259150687827e-38,1.3067722627884927e-37,5.239893078659267e-13,3.0200880910351877e-13,-1.4845933234959925,0.10622771792293409,0.14767815415826852,-0.049769620972687854
1315.5,-0.9345044493675232,0.15092235803604126,0.2855554521083832,0.04076695442199707,0.04121259227395058,0.12689413130283356,-0.04777926951646805,-0.012600516900420189,0.9138767223638964,0.08564549242335337,4.996914404578945e-32,1.2193664355629553e-30,7.501494802130437e-32,-1.9337424963626034e-31,-5.247681027095171e-31,1.4974983659333695e-31,-2.49271582710974e-24,5.368556613065119e-23,1.4388546223506978e-23,1.0558626974362671e-22,6.119718301638427e-24,-1.1118473239424531e-23,-1.06530760517852e-37,6.236096500957525e-37,1.0460531164840275e-37,-4.027240219387319e-37,1.925431062118789e-39,-2.2088564953463947e-37,4.4856149575998583e-38,9.872821757250217e-38,-1.4806123699206722e-36,1.4205477557121715e-37,1.1754510991571097e-38,2.8729104313384396e-38,-6.092598389443614e-38,6.053572986543354e-39,-2.744243336579447e-38,8.269780557501974e-39,3.6861014426418923e-38,1.2831250213318167e-37,5.2451107676333e-13,2.9624187592443187e-13,-1.47681051032918,0.11293739047277117,0.1384845127122326,-0.05238445897404262
1316.5,-0.9345635771751404,0.16006231307983398,0.28217363357543945,0.03459379822015762,0.04165738821029663,0.1251603364944458,-0.04690680280327797,-0.011078274808824062,0.9164294716747675,0.0831416666824288,5.385640566054422e-32,1.2213752362610738e-30,7.411236781745084e-32,-1.9365855331651168e-31,-5.160065828341206e-31,1.5138342694811525e-31,-2.031146487817125e-24,5.2717379481785916e-23,1.4692593111917163e-23,1.0423159112264719e-22,5.9855595703378594e-24,-1.1013452037242132e-23,-1.0143783927816186e-37,6.237889327982851e-37,1.0046976979318394e-37,-4.0285072640684385e-37,9.680337619011096e-40,-2.209382049589784e-37,4.4778559892826e-38,9.837659991873851e-38,-1.4693880725239044e-36,1.5106366902346529e-37,1.2071115479339812e-38,2.8342015111250193e-38,-6.105703648448391e-38,6.176472072489385e-39,-2.7296553603237085e-38,8.285414375930433e-39,3.719002644210662e-38,1.2607968206001558e-37,5.247824003150769e-13,2.90832760483706e-13,-1.4691992025020737,0.11917611792653869,0.12979007346734261,-0.05464070730861676
1317.5,-0.9344279766082764,0.16917897760868073,0.2787245512008667,0.02851172722876072,0.042156025767326355,0.12350217998027802,-0.0460716150701046,-0.009639761410653591,0.9188070889013324,0.08071581274691404,5.776110777643721e-32,1.2234310776004907e-30,7.328376096164202e-32,-1.9390473256379849e-31,-5.072802742202822e-31,1.5275816909293852e-31,-1.6176843000857516e-24,5.1828745464632907e-23,1.5041454515003155e-23,1.0299093460516118e-22,5.858580809256601e-24,-1.090831509756005e-23,-9.642745133558008e-38,6.239472414351841e-37,9.643334277299139e-38,-4.029172583237652e-37,-5.908275666266292e-42,-2.2102998311141894e-37,4.471392489973514e-38,9.80320506409374e-38,-1.4577387282455395e-36,1.5959045440398068e-37,1.2218493592527622e-38,2.7871713836308437e-38,-6.119188877138282e-38,6.302788498559528e-39,-2.7154647678296145e-38,8.300669993589109e-39,3.7474787253411016e-38,1.2386829168704304e-37,5.251028562200688e-13,2.8533778570875675e-13,-1.4616484095236144,0.12528742497113043,0.12111188791828383,-0.05675088285283131
