iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
47,0.247090682387352,1.2558308839797974,1.3052361011505127,0.9621484441564795,0.015533915492433442,8.709635899560805,85.68268370628357
48,0.2465348243713379,1.2553319931030273,1.3043040037155151,0.9624535304085966,0.015358267949789966,9.120108393559095,87.44216775894165
49,0.24622949957847595,1.2550839185714722,1.3037654161453247,0.9626608460602172,0.015180270093731303,9.549925860214355,89.18112564086914
50,0.24607880413532257,1.2550020217895508,1.3034576177597046,0.9628253383072025,0.015,9.999999999999998,90.92467999458313
51,0.24610856175422668,1.2551316022872925,1.3034006357192993,0.962966848327236,0.014817536741017153,10.471285480508996,92.68250155448914
52,0.24624669551849365,1.2553997039794922,1.3034822940826416,0.9631122031174563,0.01463296035119862,10.964781961431848,94.42256999015808
53,0.24656204879283905,1.2558470964431763,1.3038400411605835,0.9631910792710042,0.014446351791849275,11.481536214968823,96.14341878890991
54,0.24698275327682495,1.2564104795455933,1.3043524026870728,0.9632446545552578,0.014257792915650727,12.022644346174127,97.86967825889587
55,0.24749673902988434,1.2570720911026,1.305006742477417,0.9632686561566867,0.014067366430758002,12.589254117941675,99.6003007888794
56,0.2481183558702469,1.2578378915786743,1.3058346509933472,0.9632443821435394,0.01387515586452103,13.18256738556407,101.39677810668945
57,0.24881009757518768,1.2587064504623413,1.306740164756775,0.9632415719736162,0.013681245526846781,13.803842646028846,103.32567381858826
58,0.24959008395671844,1.2596429586410522,1.307807207107544,0.9631717517645594,0.013485720473218152,14.454397707459275,105.11592411994934
59,0.2504308223724365,1.2606679201126099,1.3089430332183838,0.9631190113842923,0.013288666467385832,15.135612484362087,106.85378861427307
60,0.2513424754142761,1.2617648839950562,1.3101917505264282,0.9630383365542657,0.013090169943749475,15.848931924611136,108.6632628440857
61,0.25229164958000183,1.2628966569900513,1.3115049600601196,0.9629370040134632,0.012890317969444716,16.595869074375603,110.40918827056885
62,0.25330543518066406,1.2641143798828125,1.3129009008407593,0.9628406676180452,0.012689198206152656,17.37800828749375,112.1987042427063
63,0.2543136179447174,1.2653249502182007,1.3142921924591064,0.9627424993294311,0.012486898871648546,18.197008586099834,114.11544966697693
64,0.2553457021713257,1.2665557861328125,1.3157280683517456,0.9626273214027459,0.012283508701106558,19.054607179632466,115.90347528457642
65,0.25646525621414185,1.2679046392440796,1.317274570465088,0.9625211536539873,0.012079116908177595,19.952623149688787,117.65697288513184
66,0.25757917761802673,1.2692289352416992,1.3188350200653076,0.9623864364610863,0.011873813145857249,20.892961308540393,119.43940854072571
67,0.2587166428565979,1.2705830335617065,1.3204299211502075,0.9622495016274378,0.011667687467161023,21.877616239495527,121.21062445640564
68,0.2598797678947449,1.2719922065734863,1.3220388889312744,0.9621443190682479,0.011460830285624118,22.908676527677727,122.96544456481934
69,0.2610396146774292,1.2733898162841797,1.3236548900604248,0.9620255444567484,0.011253332335643042,23.988329190194897,124.70426845550537
70,0.26217931509017944,1.274795651435852,1.3252123594284058,0.9619557517443758,0.011045284632676537,25.1188643150958,126.53101873397827
71,0.2633482813835144,1.2761927843093872,1.3268600702285767,0.9618141452463612,0.010836778433323155,26.302679918953825,128.51350450515747
72,0.2644754648208618,1.2775492668151855,1.3284426927566528,0.9616894080415166,0.010627905195293134,27.542287033381665,130.3081910610199
73,0.2655986249446869,1.278929591178894,1.3299931287765503,0.9616061643524498,0.010418756537291999,28.840315031266055,132.04711532592773
74,0.26668721437454224,1.2802358865737915,1.3315318822860718,0.9614759538275771,0.01020942419883357,30.199517204020164,133.749577999115
75,0.26771658658981323,1.2815022468566895,1.3329575061798096,0.9613976746553986,0.01,31.62277660168379,135.49452543258667
76,0.26870837807655334,1.2827057838439941,1.3343509435653687,0.9612956696501891,0.009790575801166433,33.1131121482591,137.20212388038635
77,0.26963502168655396,1.2838268280029297,1.3356589078903198,0.9611936254217625,0.009581243462708004,34.673685045253144,138.9426610469818
78,0.2705124020576477,1.2849175930023193,1.3368688821792603,0.9611395778072004,0.009372094804706868,36.30780547701014,140.6756784915924
79,0.27137285470962524,1.2859421968460083,1.338104486465454,0.961017775406918,0.009163221566676845,38.01893963205612,142.41529250144958
80,0.27222496271133423,1.2869879007339478,1.3392977714538574,0.960942314819141,0.008954715367323467,39.81071705534972,144.18624114990234
81,0.27301710844039917,1.2879385948181152,1.3404310941696167,0.9608390915573464,0.008746667664356958,41.686938347033525,145.95413661003113
82,0.27379176020622253,1.288896083831787,1.3415120840072632,0.9607785864893096,0.008539169714375888,43.65158322401657,147.73951387405396
83,0.27455705404281616,1.2898244857788086,1.342599868774414,0.9606916519031526,0.008332312532838976,45.70881896148751,149.47740268707275
84,0.2753291130065918,1.2907843589782715,1.343674659729004,0.9606375692443584,0.008126186854142754,47.86300923226383,151.310533285141
85,0.2760351300239563,1.2916523218154907,1.3446691036224365,0.9605726184493395,0.007920883091822406,50.118723362727216,153.12680506706238
86,0.2767881155014038,1.292599081993103,1.3457093238830566,0.9605336450091138,0.0077164912988934445,52.480746024977286,154.8687059879303
87,0.2774832248687744,1.2934447526931763,1.3467004299163818,0.9604546965003399,0.007513101128351454,54.95408738576247,156.7003436088562
88,0.27815431356430054,1.2942967414855957,1.3476214408874512,0.9604305053445128,0.007310801793847346,57.543993733715695,158.53730750083923
89,0.2788679301738739,1.2951853275299072,1.3486202955245972,0.9603780484596186,0.007109682030555282,60.255958607435765,160.40285563468933
90,0.27953431010246277,1.2960026264190674,1.3495672941207886,0.9603097467343578,0.006909830056250526,63.09573444801931,162.24765014648438
91,0.28021883964538574,1.2968717813491821,1.3505104780197144,0.9602826504906913,0.006711333532614168,66.06934480075962,163.99701857566833
92,0.2809069752693176,1.2977215051651,1.3514848947525024,0.9602190229449746,0.00651427952678185,69.18309709189366,165.8005735874176
93,0.28154924511909485,1.2985405921936035,1.3523684740066528,0.9601973257668939,0.006318754473153223,72.44359600749901,167.57850813865662
94,0.282170832157135,1.299336552619934,1.3532212972640991,0.9601803897455148,0.006124844135478971,75.85775750291836,169.35817289352417
95,0.2827528119087219,1.3000749349594116,1.3540278673171997,0.9601537504057078,0.005932633569241998,79.43282347242811,171.11638474464417
96,0.28335171937942505,1.3008021116256714,1.3548928499221802,0.9600774789677459,0.005742207084349273,83.17637711026705,172.9011378288269
97,0.28379884362220764,1.3013662099838257,1.3555171489715576,0.9600514541407486,0.005553648208150728,87.096358995608,174.6431109905243
98,0.28422975540161133,1.30192232131958,1.3561064004898071,0.9600443747248618,0.005367039648801385,91.20108393559089,176.44750475883484
99,0.28462404012680054,1.3024135828018188,1.3566642999649048,0.9600116866306209,0.005182463258982846,95.49925860214357,178.26263856887817
100,0.28501051664352417,1.3028912544250488,1.3572155237197876,0.959973734203386,0.0049999999999999975,99.99999999999996,180.03698134422302
101,0.2853546738624573,1.3033114671707153,1.3577121496200562,0.9599320942472789,0.0048197299062687,104.71285480508989,181.8800196647644
102,0.28571373224258423,1.3037528991699219,1.3582274913787842,0.9598928805700118,0.004641732050210036,109.64781961431851,183.63654685020447
103,0.2860748767852783,1.3041902780532837,1.358752965927124,0.9598435556403219,0.00446608450756656,114.81536214968826,185.43066453933716
104,0.2864021062850952,1.3045908212661743,1.3592251539230347,0.959804795769021,0.004292864323155684,120.22644346174125,187.25121760368347
105,0.2866852879524231,1.3049367666244507,1.3596346378326416,0.9597701693623051,0.0041221474770752695,125.89254117941665,188.99139881134033
106,0.28693872690200806,1.305258870124817,1.3599882125854492,0.9597574876347295,0.003954008851376252,131.82567385564062,190.73772358894348
107,0.2872052490711212,1.3055723905563354,1.360386610031128,0.9597068810648629,0.0037885221972168972,138.0384264602885,192.47270250320435
108,0.28745001554489136,1.3058769702911377,1.360735297203064,0.9596847917257345,0.0036257601025131026,144.54397707459273,194.25132966041565
109,0.2877158522605896,1.3061903715133667,1.361132264137268,0.9596351551774543,0.0034657939600989487,151.35612484362076,196.002272605896
110,0.28796541690826416,1.3065217733383179,1.361466407775879,0.9596430480218168,0.0033086939364114177,158.4893192461114,197.781676530838
111,0.28825643658638,1.3068737983703613,1.3618921041488647,0.9596015678394378,0.0031545289407131126,165.95869074375608,199.51609635353088
112,0.2885001301765442,1.307201862335205,1.3622140884399414,0.9596155798324637,0.0030033665948663445,173.78008287493753,201.28237509727478
113,0.28874659538269043,1.307482361793518,1.362593412399292,0.9595542954301441,0.002855273203671969,181.9700858609983,203.0321273803711
114,0.2890090048313141,1.30781090259552,1.3629661798477173,0.9595329083959226,0.002710313725785887,190.54607179632464,204.80730938911438
115,0.2892380952835083,1.3080910444259644,1.363298773765564,0.9595043064638942,0.0025685517452260563,199.52623149688802,206.51884150505066
116,0.28946739435195923,1.3083772659301758,1.3636257648468018,0.9594841192196214,0.002430049443482437,208.92961308540396,208.25859141349792
117,0.28967946767807007,1.3086415529251099,1.3639287948608398,0.959464715353905,0.0022948675722421086,218.7761623949552,210.075697183609
118,0.28989875316619873,1.3088781833648682,1.364280343055725,0.9593909272578638,0.0021630654267416026,229.08676527677744,211.81173992156982
119,0.2900717258453369,1.3091071844100952,1.364513635635376,0.9593947251392321,0.0020347008197580375,239.88329190194912,244.56218671798706
120,0.29027310013771057,1.3093405961990356,1.3648200035095215,0.9593503852751392,0.0019098300562505265,251.18864315095806,246.41995286941528
121,0.29042041301727295,1.3095189332962036,1.3650362491607666,0.9593290537891175,0.0017885079086629597,263.02679918953817,248.29296803474426
122,0.29056525230407715,1.3097212314605713,1.3652207851409912,0.9593475617384131,0.0016707875928990057,275.4228703338166,250.1833963394165
123,0.29071348905563354,1.3098894357681274,1.3654502630233765,0.9593095195330031,0.0015567207449798492,288.4031503126605,252.09902548789978
124,0.290844202041626,1.310050368309021,1.365639567375183,0.9592943845542157,0.0014463573983949341,301.99517204020145,253.9865095615387
125,0.2909770607948303,1.3102039098739624,1.365842342376709,0.9592643815633295,0.0013397459621556152,316.2277660168377,255.8373510837555
126,0.29105085134506226,1.3103032112121582,1.3659404516220093,0.959268180143034,0.0012369331995613641,331.1311214825911,257.60459542274475
127,0.2911301255226135,1.310399055480957,1.36605703830719,0.9592564722654895,0.0011379642076878528,346.73685045253154,259.3629457950592
128,0.291217565536499,1.3105140924453735,1.3661760091781616,0.9592571408370496,0.0010428823976058733,363.0780547701012,261.1094300746918
129,0.2912801206111908,1.3105759620666504,1.3662824630737305,0.9592276835035148,0.0009517294753398065,380.18939632056095,262.84763836860657
130,0.291359007358551,1.3106814622879028,1.3663880825042725,0.9592307478888197,0.0008645454235739925,398.1071705534969,264.58638095855713
131,0.29142582416534424,1.3107539415359497,1.366495132446289,0.9592086429085838,0.0007813684841149937,416.8693834703353,266.29677748680115
132,0.2914494276046753,1.3107854127883911,1.3665268421173096,0.9592094149841129,0.0007022351411174866,436.5158322401658,268.0614836215973
133,0.29150038957595825,1.3108620643615723,1.3665862083435059,0.9592238355380167,0.0006271801050810855,457.08818961487475,269.818012714386
134,0.2915371060371399,1.3108819723129272,1.3666657209396362,0.9591825947099085,0.00055623629762519,478.6300923226384,271.58346939086914
135,0.2915384769439697,1.3108999729156494,1.3666508197784424,0.9592062244013504,0.0004894348370484647,501.1872336272723,273.33072304725647
136,0.29154303669929504,1.3109170198440552,1.3666454553604126,0.9592224630764824,0.0004268050246793276,524.8074602497725,275.0988895893097
137,0.2915786802768707,1.3109456300735474,1.366713047027588,0.9591959577203962,0.000368374332023419,549.5408738576243,276.9064829349518
138,0.2915946841239929,1.3109701871871948,1.3667311668395996,0.9592012086895592,0.00031416838871368925,575.4399373371566,278.63665556907654
139,0.2916075587272644,1.3109837770462036,1.36675226688385,0.95919634363164,0.0002642109712683971,602.5595860743578,280.37180733680725
140,0.2915770709514618,1.3109604120254517,1.3666932582855225,0.9592206620445722,0.00021852399266194422,630.9573444801932,282.1051766872406
141,0.29162418842315674,1.3109920024871826,1.3667891025543213,0.9591765108722174,0.0001771274927131139,660.6934480075959,283.89525723457336
142,0.2916103005409241,1.3109759092330933,1.3667678833007812,0.9591796275356513,0.00014003962929495017,691.8309709189367,285.6624913215637
143,0.29160839319229126,1.3110017776489258,1.3667356967926025,0.9592211432865696,0.00010727667037011668,724.4359600749902,287.4668998718262
144,0.2916359603404999,1.31100332736969,1.3668094873428345,0.9591704912126455,7.885298685522235e-05,758.5775750291838,289.2577188014984
145,0.2916053533554077,1.3109909296035767,1.3667387962341309,0.9592110308237979,5.47810463172671e-05,794.3282347242814,291.072057723999
146,0.2916335165500641,1.311009407043457,1.3667964935302734,0.959184057939976,3.5071407504956296e-05,831.7637711026707,292.8424654006958
147,0.291639506816864,1.3110209703445435,1.3668007850646973,0.95918950637823,1.973271571728441e-05,870.9635899560809,294.6203896999359
148,0.2916446626186371,1.3110243082046509,1.3668113946914673,0.9591845029208521,8.771699011416168e-06,912.0108393559099,296.37290358543396
149,0.2916187047958374,1.3109978437423706,1.3667680025100708,0.9591955923271268,2.193165251545004e-06,954.9925860214358,298.26238775253296
