it,L,R_cross,R_co,T_tot,pb_err_deg
22,0.3602842092514038,0.007826526649296284,0.6119089722633362,0.2907961308956146,167.2823944091797
23,0.3598899841308594,0.008271299302577972,0.608060896396637,0.29642602801322937,166.895751953125
24,0.35948657989501953,0.008717107586562634,0.6040292382240295,0.30236536264419556,166.5110321044922
25,0.35904306173324585,0.009201070293784142,0.5996924042701721,0.30883584916591644,166.1031494140625
26,0.35855916142463684,0.009711286053061485,0.5952739715576172,0.3154483288526535,165.68231201171875
27,0.35805070400238037,0.01024146843701601,0.5907037854194641,0.32240310311317444,165.25735473632812
28,0.35752734541893005,0.010776772163808346,0.5857980251312256,0.32991641759872437,164.82383728027344
29,0.35694777965545654,0.011370382271707058,0.5806636810302734,0.3377613127231598,164.3623504638672
30,0.35634922981262207,0.011962579563260078,0.5753949880599976,0.34591399133205414,163.9019012451172
31,0.3556942045688629,0.012605180963873863,0.5698436498641968,0.3546063303947449,163.41806030273438
32,0.35499998927116394,0.013267089612782001,0.5640503168106079,0.36367008090019226,162.92111206054688
33,0.3542737662792206,0.013958176597952843,0.5580055117607117,0.3732076436281204,162.41058349609375
34,0.35350754857063293,0.014687000773847103,0.5517256259918213,0.3832720220088959,161.89048767089844
35,0.35269665718078613,0.015426941215991974,0.5452274084091187,0.39371342957019806,161.3520050048828
36,0.3518356680870056,0.01620583049952984,0.5384382605552673,0.40468570590019226,160.8016357421875
37,0.35090309381484985,0.01703932136297226,0.5313701629638672,0.41623787581920624,160.22409057617188
38,0.3499666452407837,0.01785251498222351,0.5240522027015686,0.42834173142910004,159.6502227783203
39,0.3489721417427063,0.018703117966651917,0.5164912343025208,0.4409949630498886,159.06153869628906
40,0.34791702032089233,0.01959804818034172,0.5086798071861267,0.45411019027233124,158.44915771484375
41,0.3467967212200165,0.020536551252007484,0.5006173849105835,0.4677537828683853,157.81497192382812
42,0.34565162658691406,0.02147802896797657,0.4922672510147095,0.48204682767391205,157.1796417236328
43,0.3444455862045288,0.022447751834988594,0.48354020714759827,0.4971218556165695,156.51734924316406
44,0.34317219257354736,0.023466769605875015,0.4747024476528168,0.5124537199735641,155.83865356445312
45,0.34192973375320435,0.024440690875053406,0.465545117855072,0.5287207365036011,155.17578125
46,0.34058505296707153,0.025473549962043762,0.45618337392807007,0.5453343838453293,154.4768829345703
47,0.33921152353286743,0.02650490216910839,0.44658493995666504,0.5626771003007889,153.7712860107422
48,0.3378217816352844,0.027526604011654854,0.43680667877197266,0.5806540995836258,153.06480407714844
49,0.33637988567352295,0.028596937656402588,0.42669302225112915,0.5990723371505737,152.32569885253906
50,0.3348807692527771,0.0296547319740057,0.41657015681266785,0.61809441447258,151.58798217773438
51,0.3334062099456787,0.030689004808664322,0.4061760902404785,0.6375920474529266,150.8459930419922
52,0.33189618587493896,0.031731538474559784,0.3957007825374603,0.6574800610542297,150.08738708496094
53,0.33040618896484375,0.03271673619747162,0.38517770171165466,0.6780068874359131,149.354248046875
54,0.3288673162460327,0.0337340347468853,0.3745555877685547,0.6986371278762817,148.5825653076172
55,0.3272908329963684,0.03474663197994232,0.3639022409915924,0.7196059823036194,147.796875
56,0.32579731941223145,0.035680290311574936,0.3531672954559326,0.7410225868225098,147.0391082763672
57,0.32433563470840454,0.03657640144228935,0.3425779342651367,0.7624920010566711,146.28976440429688
58,0.3228425979614258,0.03745162487030029,0.33217743039131165,0.7838418781757355,145.5340118408203
59,0.3214157819747925,0.038279008120298386,0.3218443989753723,0.8051741719245911,144.78607177734375
60,0.30831778049468994,0.048706941306591034,0.32859429717063904,0.7677541375160217,140.1092071533203
61,0.3066787123680115,0.04965823516249657,0.3176613450050354,0.7905292809009552,139.25062561035156
62,0.3050564229488373,0.05057743936777115,0.3068835437297821,0.813012421131134,138.37550354003906
63,0.30359283089637756,0.051346760243177414,0.296578586101532,0.8352237343788147,137.56690979003906
64,0.3020593523979187,0.052164580672979355,0.2865563929080963,0.8566293716430664,136.7132110595703
65,0.3006991744041443,0.05286216363310814,0.2770196795463562,0.8774404227733612,135.92295837402344
66,0.29938021302223206,0.05352421849966049,0.2679999768733978,0.8972739279270172,135.13795471191406
67,0.29803648591041565,0.05420064553618431,0.25940999388694763,0.9162641763687134,134.3486785888672
68,0.2969062626361847,0.05465560778975487,0.251455157995224,0.9345839023590088,133.6651153564453
69,0.29569971561431885,0.05526197701692581,0.2438042014837265,0.9516769051551819,132.91900634765625
70,0.29453331232070923,0.05580892041325569,0.23687110841274261,0.9674459397792816,132.2171630859375
71,0.2936025559902191,0.05618821457028389,0.23015892505645752,0.9828984141349792,131.5797119140625
72,0.29265671968460083,0.05660038813948631,0.22402577102184296,0.9970901906490326,130.94773864746094
73,0.2916572690010071,0.05706304684281349,0.21835491061210632,1.0103332102298737,130.3155059814453
74,0.2908252477645874,0.057410623878240585,0.21294701099395752,1.0227035582065582,129.7359161376953
75,0.2900211811065674,0.057780396193265915,0.20807072520256042,1.0344001948833466,129.19754028320312
76,0.2893286347389221,0.0580294206738472,0.2034541517496109,1.0453343093395233,128.67347717285156
77,0.2885824739933014,0.0583389513194561,0.1992555409669876,1.0553298890590668,128.16143798828125
78,0.2879358232021332,0.058560632169246674,0.19534587860107422,1.0647355616092682,127.67878723144531
79,0.2873814105987549,0.058784276247024536,0.1917930692434311,1.07345250248909,127.27239227294922
80,0.2867591679096222,0.05906464532017708,0.18851599097251892,1.0811951756477356,126.83121490478516
81,0.2862097918987274,0.05930304527282715,0.1854037195444107,1.0884325802326202,126.40452575683594
82,0.28574058413505554,0.05948234722018242,0.18271704018115997,1.095235824584961,126.03907012939453
83,0.2851484417915344,0.059784065932035446,0.18015937507152557,1.1010625958442688,125.64212036132812
84,0.28483372926712036,0.059854596853256226,0.1778992861509323,1.1068492531776428,125.3609619140625
85,0.28442543745040894,0.06002793088555336,0.1758517473936081,1.1118355691432953,125.05709075927734
86,0.28401821851730347,0.060207996517419815,0.1740652173757553,1.116083025932312,124.7669677734375
87,0.28358352184295654,0.0604410395026207,0.172305166721344,1.1201449632644653,124.44453430175781
88,0.2832852602005005,0.06059756129980087,0.1708291471004486,1.1238133907318115,124.21630859375
89,0.283000111579895,0.06071632355451584,0.1695079654455185,1.1270804107189178,124.010009765625
90,0.28261685371398926,0.0609259158372879,0.16824384033679962,1.1296692192554474,123.73260498046875
91,0.2823314666748047,0.0610414482653141,0.16717594861984253,1.1322801113128662,123.5323486328125
92,0.28209471702575684,0.06119654327630997,0.166215717792511,1.1344502568244934,123.35696411132812
93,0.28186488151550293,0.06124166399240494,0.16531530022621155,1.1365082561969757,123.1976089477539
94,0.28170984983444214,0.06132856383919716,0.16454096138477325,1.138644814491272,123.0721664428711
95,0.28142881393432617,0.061479900032281876,0.1637449562549591,1.140108585357666,122.86937713623047
96,0.28107887506484985,0.06174013763666153,0.16312681138515472,1.1410349309444427,122.66507720947266
97,0.28092536330223083,0.06183183938264847,0.16258792579174042,1.1423138678073883,122.55081939697266
98,0.2676472067832947,0.07214944064617157,0.16471196711063385,1.116170585155487,117.54407501220703
99,0.2675415873527527,0.07220984995365143,0.16434815526008606,1.1176974773406982,117.51183319091797
100,0.2673465609550476,0.07233502715826035,0.16368404030799866,1.1184906363487244,117.3448486328125
101,0.26726165413856506,0.07239345461130142,0.1634325236082077,1.1194569766521454,117.2846908569336
102,0.26705479621887207,0.07254614681005478,0.16285283863544464,1.120070904493332,117.13871765136719
103,0.26714158058166504,0.07243937253952026,0.1624423861503601,1.1213015019893646,117.13540649414062
104,0.26706355810165405,0.07241779565811157,0.1620958000421524,1.121902346611023,117.06082153320312
105,0.2669564187526703,0.0725482925772667,0.1619461327791214,1.1228256225585938,117.02853393554688
106,0.26694267988204956,0.07256957143545151,0.16164158284664154,1.123568445444107,116.98722076416016
107,0.2669214606285095,0.07256287336349487,0.1614709347486496,1.124239295721054,116.96244049072266
108,0.2667393386363983,0.07269253581762314,0.16123010218143463,1.1241909861564636,116.85507202148438
109,0.2667774260044098,0.0726008489727974,0.16096696257591248,1.124756246805191,116.85405731201172
110,0.26658809185028076,0.07279554754495621,0.1608225554227829,1.1247729361057281,116.73690795898438
111,0.2666473984718323,0.07271038740873337,0.16079668700695038,1.1254211366176605,116.79452514648438
112,0.26659536361694336,0.0727870911359787,0.16064748167991638,1.1253204047679901,116.74141693115234
113,0.26664018630981445,0.07266275584697723,0.160698801279068,1.1259602904319763,116.80081176757812
114,0.26663950085639954,0.07270584255456924,0.16058778762817383,1.125671148300171,116.76193237304688
115,0.26658910512924194,0.07267939299345016,0.16055482625961304,1.1259691417217255,116.76936340332031
116,0.2665553689002991,0.07275160402059555,0.16044747829437256,1.1258258521556854,116.73365783691406
117,0.266494482755661,0.07283148169517517,0.16069264709949493,1.1257533431053162,116.74098205566406
118,0.26649796962738037,0.07289865612983704,0.16062870621681213,1.1253432929515839,116.72078704833984
119,0.26645246148109436,0.07286166399717331,0.1606457382440567,1.1254350244998932,116.70865631103516
120,0.2663393020629883,0.07295937091112137,0.1606627106666565,1.1250585615634918,116.66767883300781
121,0.2663838565349579,0.07293565571308136,0.16063052415847778,1.1248609125614166,116.68563079833984
122,0.2664529085159302,0.07284558564424515,0.16068999469280243,1.124970406293869,116.72557067871094
123,0.2663998007774353,0.07294148206710815,0.16081877052783966,1.124803066253662,116.73070526123047
124,0.26636821031570435,0.07292583584785461,0.1609196662902832,1.1244693994522095,116.7436294555664
125,0.266330748796463,0.07300751656293869,0.16088442504405975,1.1239264607429504,116.69468688964844
126,0.2663193643093109,0.07305334508419037,0.16110874712467194,1.1236475706100464,116.7178955078125
127,0.2661770284175873,0.07326982915401459,0.16111169755458832,1.122850239276886,116.63855743408203
128,0.2619435489177704,0.07643070071935654,0.162184476852417,1.114283263683319,115.35398864746094
129,0.26198598742485046,0.07634513825178146,0.16228166222572327,1.1138871908187866,115.38065338134766
130,0.261827290058136,0.07656024396419525,0.16241954267024994,1.1130690574645996,115.32110595703125
131,0.26194316148757935,0.07648489624261856,0.16257216036319733,1.1128593981266022,115.39305877685547
132,0.2618821859359741,0.0765565037727356,0.16277550160884857,1.1122865080833435,115.38569641113281
133,0.2618553638458252,0.07659130543470383,0.16291998326778412,1.1113085746765137,115.38452911376953
134,0.2617937922477722,0.07667677849531174,0.16315244138240814,1.1107122302055359,115.38819122314453
135,0.2618445158004761,0.07667221873998642,0.1633668839931488,1.110582709312439,115.45458221435547
136,0.2617743909358978,0.07673808932304382,0.16355755925178528,1.109556257724762,115.43009948730469
137,0.261809766292572,0.07675886154174805,0.16377703845500946,1.1091297268867493,115.47911834716797
138,0.2617013454437256,0.07683184742927551,0.163884699344635,1.1081271469593048,115.44660186767578
139,0.2617034614086151,0.07685389369726181,0.16404004395008087,1.1075323820114136,115.44136047363281
140,0.26177191734313965,0.07676480710506439,0.1641840785741806,1.1071251928806305,115.52083587646484
141,0.26183009147644043,0.07667732238769531,0.1644340455532074,1.106872022151947,115.58399963378906
142,0.26186320185661316,0.07673423737287521,0.1647692322731018,1.1067163050174713,115.64954376220703
143,0.2618720531463623,0.07673465460538864,0.16497015953063965,1.106182724237442,115.67992401123047
144,0.2617781162261963,0.07681793719530106,0.16512787342071533,1.1052081286907196,115.65104675292969
145,0.2618764042854309,0.07669120281934738,0.16530559957027435,1.1049450039863586,115.72787475585938
146,0.2618553936481476,0.07673924416303635,0.16544626653194427,1.1045182645320892,115.71944427490234
147,0.2618151009082794,0.07678455859422684,0.16562020778656006,1.1038684844970703,115.73239135742188
148,0.2619096040725708,0.07675324380397797,0.16584689915180206,1.1036270260810852,115.79425811767578
149,0.2617608606815338,0.07690851390361786,0.1660282015800476,1.1027258336544037,115.74546813964844
