it,L,R_cross,R_co,T_tot,pb_err_deg
78,0.3359934091567993,0.04321294277906418,0.060312144458293915,1.1785262823104858,99.90619659423828
79,0.33341169357299805,0.0458998866379261,0.059434253722429276,1.1688076257705688,97.65676879882812
80,0.33046257495880127,0.04895830154418945,0.0584585964679718,1.1578149199485779,95.23593139648438
81,0.32722795009613037,0.052321553230285645,0.05719894543290138,1.146028757095337,92.6355972290039
82,0.32360705733299255,0.05598976090550423,0.05575769394636154,1.1338652968406677,89.8663101196289
83,0.3195064663887024,0.06014947220683098,0.054136864840984344,1.1201817989349365,86.93260955810547
84,0.3149345815181732,0.06475168466567993,0.052355699241161346,1.105006217956543,83.83661651611328
85,0.30984681844711304,0.06980305910110474,0.05031389743089676,1.0892081260681152,80.5888442993164
86,0.3042629361152649,0.07532524317502975,0.048084158450365067,1.0719952881336212,77.18193817138672
87,0.2980393171310425,0.08139465749263763,0.04566853493452072,1.0536234378814697,73.6335220336914
88,0.29117685556411743,0.08801398426294327,0.04307595267891884,1.0337642133235931,69.9407958984375
89,0.28384727239608765,0.09510749578475952,0.04022619128227234,1.0131985247135162,66.08480072021484
90,0.27578088641166687,0.10269128531217575,0.037306420505046844,0.9912158846855164,62.134429931640625
91,0.26701074838638306,0.1109616607427597,0.03445471078157425,0.9673433005809784,58.165714263916016
92,0.25788190960884094,0.11952206492424011,0.03133814409375191,0.9432981908321381,53.96055603027344
93,0.24802832305431366,0.12860865890979767,0.02827608957886696,0.9181450605392456,49.70856857299805
94,0.23774167895317078,0.13804082572460175,0.025289049372076988,0.8919556140899658,45.369544982910156
95,0.22712692618370056,0.1477072834968567,0.022377025336027145,0.8654758930206299,40.9183349609375
96,0.2161092907190323,0.15762339532375336,0.019580053165555,0.8389291763305664,36.34107208251953
97,0.20497086644172668,0.16759726405143738,0.017191121354699135,0.8116840720176697,31.82187843322754
98,0.17504793405532837,0.19289633631706238,0.017798786982893944,0.7397328764200211,25.253925323486328
99,0.16495215892791748,0.20171156525611877,0.01619892008602619,0.7162478268146515,20.60734748840332
100,0.1554444581270218,0.20995593070983887,0.014979345723986626,0.6942927613854408,15.706404685974121
101,0.14633266627788544,0.21779799461364746,0.014499738812446594,0.672774039208889,10.849618911743164
102,0.13825954496860504,0.22460415959358215,0.014543500728905201,0.6538597270846367,5.646244525909424
103,0.13135837018489838,0.23033525049686432,0.0154409846290946,0.6365793161094189,0.29643020033836365
104,0.12576524913311005,0.23487474024295807,0.017231455072760582,0.6213333196938038,5.199249744415283
105,0.12227445840835571,0.23771516978740692,0.020054860040545464,0.6092417631298304,10.9977388381958
106,0.12065549194812775,0.23882518708705902,0.02392125129699707,0.5999032165855169,16.8216495513916
107,0.12152597308158875,0.23801493644714355,0.028635842725634575,0.5942647885531187,22.54437828063965
108,0.12375445663928986,0.2360175997018814,0.03330689296126366,0.5913170762360096,27.36125946044922
109,0.12584511935710907,0.23412033915519714,0.03669041022658348,0.5901706162840128,30.548690795898438
110,0.12686121463775635,0.23323237895965576,0.03836049512028694,0.5897889826446772,32.027931213378906
111,0.12652792036533356,0.23339666426181793,0.038417212665081024,0.5895890751853585,32.11415481567383
112,0.12518344819545746,0.23451457917690277,0.037132225930690765,0.5894365534186363,31.037500381469727
113,0.12317730486392975,0.2361217886209488,0.035166844725608826,0.5894357245415449,29.32748031616211
114,0.12102816998958588,0.23789171874523163,0.03285609558224678,0.5898056607693434,27.204864501953125
115,0.11915357410907745,0.23937830328941345,0.03044438548386097,0.590606558136642,24.90628433227539
116,0.11753544211387634,0.24077731370925903,0.028205491602420807,0.5917158424854279,22.584827423095703
117,0.11629129946231842,0.24181020259857178,0.026124373078346252,0.5930207371711731,20.271329879760742
118,0.1152249425649643,0.24265173077583313,0.024387177079916,0.5945673268288374,18.202714920043945
119,0.11474975943565369,0.24312202632427216,0.0229753740131855,0.5964953545480967,16.442642211914062
120,0.11419296264648438,0.24350373446941376,0.021743880584836006,0.5980187840759754,14.798957824707031
121,0.1138039231300354,0.24378754198551178,0.020763875916600227,0.5993514470756054,13.36308765411377
122,0.11355304718017578,0.24395522475242615,0.01999448984861374,0.6007961947470903,12.243650436401367
123,0.11324271559715271,0.24416102468967438,0.019350720569491386,0.6017044596374035,11.295647621154785
124,0.11291195452213287,0.24444738030433655,0.01892198994755745,0.6022962108254433,10.592657089233398
125,0.11266407370567322,0.24467064440250397,0.01859203912317753,0.6028607320040464,10.101922035217285
126,0.11224889755249023,0.24491938948631287,0.018332473933696747,0.60277427919209,9.690881729125977
127,0.11167727410793304,0.2452969253063202,0.018132586032152176,0.6023646146059036,9.394205093383789
128,0.1101846992969513,0.24644514918327332,0.0176808200776577,0.6015466749668121,6.8669257164001465
129,0.10968078672885895,0.2468368113040924,0.01762377843260765,0.6007902231067419,6.893481254577637
130,0.10899454355239868,0.24732576310634613,0.017613517120480537,0.6000098660588264,7.041560173034668
131,0.1085314154624939,0.24769532680511475,0.017646614462137222,0.5990713965147734,7.319958209991455
132,0.1081220805644989,0.24802204966545105,0.017709320411086082,0.5981264002621174,7.689718246459961
133,0.1072278618812561,0.24869118630886078,0.01780899427831173,0.5966987069696188,8.01628303527832
134,0.10676831007003784,0.24904663860797882,0.017906667664647102,0.595619248226285,8.495325088500977
135,0.1061403900384903,0.24954631924629211,0.018076375126838684,0.5942354202270508,8.949012756347656
136,0.10560113191604614,0.2500036954879761,0.018242256715893745,0.5928196273744106,9.427371978759766
137,0.10510733723640442,0.250403493642807,0.018456310033798218,0.5916638653725386,9.998867988586426
138,0.10465070605278015,0.2507338523864746,0.018651651218533516,0.5904734674841166,10.544299125671387
139,0.104133740067482,0.2511018216609955,0.01887352392077446,0.5892263259738684,11.079130172729492
140,0.10363651812076569,0.25152331590652466,0.019053636118769646,0.5879022404551506,11.484817504882812
141,0.10332062840461731,0.2517806887626648,0.019261309877038002,0.5870202453806996,12.027843475341797
142,0.10299625992774963,0.25203874707221985,0.019430741667747498,0.5860452968627214,12.398669242858887
143,0.1024610847234726,0.2524612545967102,0.019582796841859818,0.5849930103868246,12.731955528259277
144,0.10218138992786407,0.25266164541244507,0.01968127302825451,0.5842630639672279,13.018195152282715
145,0.10191123187541962,0.2529295086860657,0.019771041348576546,0.5834814943373203,13.189167022705078
146,0.10139629244804382,0.25325509905815125,0.01979159191250801,0.5828728321939707,13.3510160446167
147,0.1011110246181488,0.25353503227233887,0.01974288560450077,0.5822631297633052,13.37035846710205
148,0.10080821812152863,0.25373467803001404,0.019699936732649803,0.5819121487438679,13.358092308044434
149,0.10041719675064087,0.25405988097190857,0.01960223726928234,0.5813446249812841,13.25667667388916
