it,L,R_cross,R_co,T_tot,pb_err_deg
128,0.05921115726232529,0.22297881543636322,0.24749165773391724,0.7315461188554764,93.62285614013672
129,0.05918177217245102,0.2230120599269867,0.24759753048419952,0.7313114255666733,93.6285400390625
130,0.05902080237865448,0.22314968705177307,0.24752333760261536,0.7310616821050644,93.61083984375
131,0.059177517890930176,0.22302545607089996,0.24775244295597076,0.730786919593811,93.6471176147461
132,0.059170469641685486,0.2230214625597,0.24778640270233154,0.7305582910776138,93.65422058105469
133,0.05933646857738495,0.22291982173919678,0.24805095791816711,0.7302853837609291,93.69607543945312
134,0.05910385400056839,0.22317519783973694,0.24793905019760132,0.7300603687763214,93.6514892578125
135,0.05927105247974396,0.22295072674751282,0.24812191724777222,0.7298308536410332,93.70011901855469
136,0.059224389493465424,0.2230246663093567,0.24832051992416382,0.7295350804924965,93.7047119140625
137,0.05904967337846756,0.22321520745754242,0.24809269607067108,0.7292920649051666,93.67230987548828
138,0.05902957171201706,0.22321955859661102,0.24815712869167328,0.7291838675737381,93.67925262451172
139,0.05903211236000061,0.22329173982143402,0.2483585923910141,0.7288325652480125,93.68870544433594
140,0.05912291258573532,0.22314980626106262,0.2483588010072708,0.7286824658513069,93.7154769897461
141,0.05906793475151062,0.22320735454559326,0.24838459491729736,0.7285236269235611,93.7060775756836
142,0.05913601815700531,0.22317196428775787,0.24853278696537018,0.7283016368746758,93.72842407226562
143,0.05898699909448624,0.2233116775751114,0.24840451776981354,0.7281588539481163,93.70455169677734
144,0.059187352657318115,0.22311776876449585,0.24871490895748138,0.7279370427131653,93.75383758544922
145,0.059039078652858734,0.22327624261379242,0.24861818552017212,0.7277646511793137,93.73137664794922
146,0.05904519557952881,0.2232843041419983,0.24867285788059235,0.7276309281587601,93.73465728759766
147,0.059134677052497864,0.22318944334983826,0.2487485557794571,0.7276224121451378,93.75361633300781
148,0.05915366858243942,0.2231517732143402,0.24880854785442352,0.7274602428078651,93.76564025878906
149,0.05920107662677765,0.22311072051525116,0.24894113838672638,0.7274145185947418,93.77672576904297
