iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
28,0.08413490653038025,1.0077400207519531,1.1741677522659302,0.8582589828466503,0.018329212407100996,3.630780547701013,66.24129605293274
29,0.08107124269008636,1.002066969871521,1.1736019849777222,0.8538388505620061,0.01821149209133704,3.801893963205612,68.0224301815033
30,0.07732424139976501,0.996326744556427,1.171550989151001,0.8504339578745899,0.018090169943749474,3.9810717055349727,69.77398824691772
31,0.07311000674962997,0.9906379580497742,1.1683893203735352,0.8478663239854147,0.017965299180241964,4.168693834703354,71.52338814735413
32,0.0687161237001419,0.9852103590965271,1.1645472049713135,0.846002939932306,0.017836934573258398,4.365158322401659,73.25614786148071
33,0.06424733251333237,0.9800446629524231,1.1602689027786255,0.8446702834184007,0.017705132427757894,4.57088189614875,75.00508761405945
34,0.05981152504682541,0.9752016663551331,1.1557321548461914,0.8437955647985517,0.017569950556517566,4.786300923226383,76.74917507171631
35,0.05551930516958237,0.9707324504852295,1.1511287689208984,0.8432874554897789,0.017431448254773944,5.011872336272723,78.51454138755798
36,0.05144273489713669,0.9666617512702942,1.146589756011963,0.8430755169413578,0.017289686274214115,5.248074602497726,80.2406964302063
37,0.04761694744229317,0.9629387855529785,1.1422492265701294,0.8430198621745488,0.017144726796328034,5.495408738576246,82.01548099517822
38,0.044124092906713486,0.9596464037895203,1.1381891965866089,0.8431343459124584,0.016996633405133656,5.754399373371569,83.754230260849
39,0.04091936722397804,0.9567146301269531,1.134382963180542,0.8433788774857017,0.01684547105928689,6.025595860743578,85.5302083492279
40,0.0380353182554245,0.9541265368461609,1.1309179067611694,0.8436744445738203,0.016691306063588582,6.309573444801932,87.36557030677795
41,0.035524576902389526,0.951915442943573,1.1278669834136963,0.8439961954215401,0.016534206039901057,6.606934480075958,89.19146847724915
42,0.033352285623550415,0.9500554203987122,1.1251760721206665,0.8443615572158928,0.016374239897486896,6.918309709189365,90.9201431274414
43,0.0314883254468441,0.948460578918457,1.1228742599487305,0.8446721175716667,0.016211477802783106,7.2443596007499025,92.74637842178345
44,0.02998274378478527,0.9472295641899109,1.12095308303833,0.8450215968197449,0.01604599114862375,7.5857757502918375,94.66089105606079
45,0.02876587212085724,0.9462263584136963,1.1194138526916504,0.845287340457359,0.015877852522924733,7.943282347242814,96.41104745864868
46,0.027881864458322525,0.9455286860466003,1.1182609796524048,0.8455349003947706,0.01570713567684432,8.31763771102671,98.16187739372253
47,0.02724263444542885,0.9450485110282898,1.1173996925354004,0.8457569098512203,0.015533915492433442,8.709635899560805,99.92598843574524
48,0.02689824067056179,0.9448164105415344,1.116904616355896,0.8459239909163626,0.015358267949789966,9.120108393559095,101.7456214427948
49,0.026786182075738907,0.944772481918335,1.1167062520980835,0.846034917546523,0.015180270093731303,9.549925860214355,103.49461078643799
50,0.026947490870952606,0.9449617266654968,1.1168428659439087,0.846100875494252,0.015,9.999999999999998,105.30583715438843
51,0.027286918833851814,0.9453137516975403,1.117185115814209,0.8461567723337825,0.014817536741017153,10.471285480508996,107.19131994247437
52,0.0278824120759964,0.9458630681037903,1.11786687374115,0.8461321203100303,0.01463296035119862,10.964781961431848,108.90744924545288
53,0.028681693598628044,0.9465928673744202,1.1187920570373535,0.8460847227323225,0.014446351791849275,11.481536214968823,110.61035442352295
54,0.02964617684483528,0.9474472999572754,1.1199413537979126,0.8459793869951079,0.014257792915650727,12.022644346174127,112.35067629814148
55,0.030895071104168892,0.948542594909668,1.1214457750320435,0.8458211854975503,0.014067366430758002,12.589254117941675,114.16916179656982
56,0.03229118138551712,0.9497677683830261,1.1231307983398438,0.8456430629327234,0.01387515586452103,13.18256738556407,116.01585221290588
57,0.03400189056992531,0.9512615203857422,1.1252104043960571,0.8454076825706874,0.013681245526846781,13.803842646028846,117.72583508491516
58,0.03592447191476822,0.9529420733451843,1.1275533437728882,0.8451414548208557,0.013485720473218152,14.454397707459275,119.52326226234436
59,0.03809987008571625,0.9548402428627014,1.130218505859375,0.8448280026487731,0.013288666467385832,15.135612484362087,121.27471852302551
60,0.04063733294606209,0.9570519328117371,1.1333436965942383,0.844449866079361,0.013090169943749475,15.848931924611136,123.06534624099731
61,0.04343263804912567,0.9594919681549072,1.1367992162704468,0.8440294067952613,0.012890317969444716,16.595869074375603,124.88023614883423
62,0.046624377369880676,0.9622990489006042,1.1407418251037598,0.8435730396860233,0.012689198206152656,17.37800828749375,126.59979033470154
63,0.050162721425294876,0.9653800129890442,1.145176649093628,0.8429965924927562,0.012486898871648546,18.197008586099834,128.3364543914795
64,0.054061390459537506,0.9688223004341125,1.1500401496887207,0.8424247629054511,0.012283508701106558,19.054607179632466,130.12712383270264
65,0.05817365646362305,0.9724661707878113,1.1551928520202637,0.8418214924774404,0.012079116908177595,19.952623149688787,132.0139343738556
66,0.06257520616054535,0.9763989448547363,1.1607129573822021,0.8412062074813077,0.011873813145857249,20.892961308540393,133.6935350894928
67,0.06703157722949982,0.9804072380065918,1.1663163900375366,0.840601440895637,0.011667687467161023,21.877616239495527,135.40204119682312
68,0.07145968079566956,0.9844148755073547,1.171900987625122,0.8400153988277189,0.011460830285624118,22.908676527677727,137.0771541595459
69,0.07581155002117157,0.9883748888969421,1.177409052848816,0.8394490313325406,0.011253332335643042,23.988329190194897,138.9095642566681
70,0.08015751838684082,0.9923615455627441,1.182916283607483,0.8389110533972428,0.011045284632676537,25.1188643150958,140.6530420780182
71,0.0843297690153122,0.996198832988739,1.188233733177185,0.8383862578317754,0.010836778433323155,26.302679918953825,142.35759353637695
72,0.08842168748378754,0.9999603629112244,1.1934914588928223,0.837844590725458,0.010627905195293134,27.542287033381665,144.23528003692627
73,0.09249719232320786,1.0037150382995605,1.1987582445144653,0.8372956289491541,0.010418756537291999,28.840315031266055,145.9641830921173
74,0.09653487056493759,1.0074849128723145,1.203955888748169,0.8368121475937337,0.01020942419883357,30.199517204020164,147.7177538871765
75,0.10065693408250809,1.0113410949707031,1.2092938423156738,0.8363071567727924,0.01,31.62277660168379,149.49352765083313
76,0.10478802770376205,1.0152100324630737,1.2146798372268677,0.8357840488897696,0.009790575801166433,33.1131121482591,151.2112798690796
77,0.10894812643527985,1.0191675424575806,1.2200722694396973,0.8353337486514507,0.009581243462708004,34.673685045253144,152.9490897655487
78,0.113001249730587,1.0230300426483154,1.2253587245941162,0.8348820815605207,0.009372094804706868,36.30780547701014,154.65557265281677
79,0.11695007979869843,1.0268343687057495,1.2304986715316772,0.8344863691943293,0.009163221566676845,38.01893963205612,156.38250279426575
80,0.12071974575519562,1.0304657220840454,1.23544180393219,0.8340868172045203,0.008954715367323467,39.81071705534972,158.12059497833252
81,0.12442657351493835,1.0340145826339722,1.2403632402420044,0.8336385254624237,0.008746667664356958,41.686938347033525,159.8141074180603
82,0.1280871331691742,1.0375531911849976,1.2452160120010376,0.8332314885004062,0.008539169714375888,43.65158322401657,161.53399777412415
83,0.13171158730983734,1.0410219430923462,1.2500959634780884,0.8327536233259426,0.008332312532838976,45.70881896148751,163.21094679832458
84,0.1355246752500534,1.0446871519088745,1.2552464008331299,0.8322566399829263,0.008126186854142754,47.86300923226383,164.90501642227173
85,0.13958513736724854,1.0485321283340454,1.2608411312103271,0.8316132004090712,0.007920883091822406,50.118723362727216,166.59761476516724
86,0.14418983459472656,1.0528851747512817,1.2672452926635742,0.8308455993846557,0.0077164912988934445,52.480746024977286,168.2725124359131
87,0.14922484755516052,1.05767023563385,1.2742797136306763,0.8300141831650975,0.007513101128351454,54.95408738576247,169.94596242904663
88,0.15450254082679749,1.0627065896987915,1.2816983461380005,0.8291393937583662,0.007310801793847346,57.543993733715695,171.63944387435913
89,0.1597859114408493,1.0677918195724487,1.28914475440979,0.8282947403067146,0.007109682030555282,60.255958607435765,173.38838171958923
90,0.16509249806404114,1.0729025602340698,1.296693205833435,0.8274143455110079,0.006909830056250526,63.09573444801931,175.14997792243958
91,0.17048680782318115,1.0781346559524536,1.304397463798523,0.8265384484971335,0.006711333532614168,66.06934480075962,176.84376883506775
92,0.17635995149612427,1.0838247537612915,1.3128806352615356,0.825531830275309,0.00651427952678185,69.18309709189366,178.5276563167572
93,0.18243300914764404,1.0897207260131836,1.321734070777893,0.824462915880662,0.006318754473153223,72.44359600749901,180.19965481758118
94,0.18890365958213806,1.0960365533828735,1.3312345743179321,0.8233233830661381,0.006124844135478971,75.85775750291836,181.96600127220154
95,0.19505754113197327,1.1021088361740112,1.3402948379516602,0.8222883539994191,0.005932633569241998,79.43282347242811,183.6842324733734
96,0.20038335025310516,1.107413411140442,1.348158597946167,0.8214266576845585,0.005742207084349273,83.17637711026705,185.40068125724792
97,0.20525327324867249,1.1123231649398804,1.3553446531295776,0.8206939558662324,0.005553648208150728,87.096358995608,187.12420225143433
98,0.21000128984451294,1.1171208620071411,1.3624000549316406,0.8199653677071919,0.005367039648801385,91.20108393559089,188.82117915153503
99,0.2144816368818283,1.1216872930526733,1.369066596031189,0.8193080572585241,0.005182463258982846,95.49925860214357,190.5337975025177
100,0.21873575448989868,1.1260260343551636,1.3754444122314453,0.8186634256832976,0.0049999999999999975,99.99999999999996,192.29676413536072
101,0.22313709557056427,1.1305564641952515,1.3820449113845825,0.8180316391178641,0.0048197299062687,104.71285480508989,194.0677993297577
102,0.22767038643360138,1.135228157043457,1.3888931274414062,0.8173617786805067,0.004641732050210036,109.64781961431851,195.78578758239746
103,0.23178374767303467,1.1395171880722046,1.3950954675674438,0.8168023010341401,0.00446608450756656,114.81536214968826,197.72970008850098
104,0.2359725832939148,1.1438990831375122,1.4014431238174438,0.8162294021756559,0.004292864323155684,120.22644346174125,199.49327993392944
105,0.24058714509010315,1.148725152015686,1.4084947109222412,0.8155693756654,0.0041221474770752695,125.89254117941665,201.25007820129395
106,0.2447710633277893,1.1531556844711304,1.4148731231689453,0.8150240933883517,0.003954008851376252,131.82567385564062,203.03271198272705
107,0.24841073155403137,1.1570113897323608,1.42046058177948,0.8145325569556473,0.0037885221972168972,138.0384264602885,204.808087348938
108,0.2523321807384491,1.1611565351486206,1.4265341758728027,0.8139703589206834,0.0036257601025131026,144.54397707459273,206.59591269493103
109,0.25617292523384094,1.1652394533157349,1.432497262954712,0.8134322371488958,0.0034657939600989487,151.35612484362076,208.34283471107483
110,0.25909584760665894,1.1683988571166992,1.4369996786117554,0.8130821979338527,0.0033086939364114177,158.4893192461114,210.06643390655518
111,0.26173460483551025,1.1712449789047241,1.44109308719635,0.8127476214479462,0.0031545289407131126,165.95869074375608,211.82033014297485
112,0.26487767696380615,1.1746294498443604,1.4460021257400513,0.8123289924227344,0.0030033665948663445,173.78008287493753,213.56502223014832
113,0.26830244064331055,1.1783405542373657,1.451355218887329,0.8118898384779434,0.002855273203671969,181.9700858609983,215.33835554122925
114,0.2713136672973633,1.1816191673278809,1.456070899963379,0.8115121093051085,0.002710313725785887,190.54607179632464,217.09944653511047
115,0.2738731801509857,1.1844305992126465,1.4600697755813599,0.8112150658965783,0.0025685517452260563,199.52623149688802,218.8654124736786
116,0.27605265378952026,1.1868433952331543,1.463466763496399,0.8109807648769768,0.002430049443482437,208.92961308540396,220.64812111854553
117,0.2783049941062927,1.1893244981765747,1.4670072793960571,0.810714789817123,0.0022948675722421086,218.7761623949552,222.4250521659851
118,0.2809307277202606,1.1922047138214111,1.4711687564849854,0.8103793045939174,0.0021630654267416026,229.08676527677744,224.19157433509827
119,0.28401198983192444,1.1955338716506958,1.4761408567428589,0.8099050074989868,0.0020347008197580375,239.88329190194912,225.9672076702118
120,0.2870236337184906,1.1988271474838257,1.480979323387146,0.8094827041482119,0.0019098300562505265,251.18864315095806,227.71397471427917
121,0.2897644340991974,1.2018227577209473,1.485408067703247,0.8090859231553849,0.0017885079086629597,263.02679918953817,229.5439169406891
122,0.2922701835632324,1.2045537233352661,1.4894862174987793,0.8087041754284944,0.0016707875928990057,275.4228703338166,231.400803565979
123,0.2946346700191498,1.2071436643600464,1.4933357238769531,0.8083538383621387,0.0015567207449798492,288.4031503126605,233.2664008140564
124,0.296977698802948,1.209722876548767,1.4971511363983154,0.8080165369664546,0.0014463573983949341,301.99517204020145,235.1144380569458
125,0.29943227767944336,1.2124252319335938,1.5011656284332275,0.807655870190819,0.0013397459621556152,316.2277660168377,236.93815159797668
126,0.3020455241203308,1.2153061628341675,1.5054547786712646,0.8072684613655459,0.0012369331995613641,331.1311214825911,238.78799438476562
127,0.30404219031333923,1.2175267934799194,1.5087218284606934,0.8069922304506728,0.0011379642076878528,346.73685045253154,240.5893485546112
128,0.3056305944919586,1.2192802429199219,1.5113457441329956,0.8067513655643184,0.0010428823976058733,363.0780547701012,242.3826322555542
129,0.3070777654647827,1.2208685874938965,1.5137544870376587,0.8065169074294658,0.0009517294753398065,380.18939632056095,244.2125608921051
130,0.30844932794570923,1.2223814725875854,1.5160338878631592,0.8063022089233892,0.0008645454235739925,398.1071705534969,246.0327615737915
131,0.3096581995487213,1.2237412929534912,1.5180150270462036,0.8061457041923197,0.0007813684841149937,416.8693834703353,247.842937707901
132,0.31056350469589233,1.224741816520691,1.5195237398147583,0.8060037394803653,0.0007022351411174866,436.5158322401658,249.63170170783997
133,0.31130215525627136,1.2255953550338745,1.5207103490829468,0.8059360914931333,0.0006271801050810855,457.08818961487475,251.4585576057434
134,0.31202057003974915,1.2264156341552734,1.5218783617019653,0.8058565421634142,0.00055623629762519,478.6300923226384,253.27737951278687
135,0.31273987889289856,1.2272018194198608,1.5230929851531982,0.8057300712310868,0.0004894348370484647,501.1872336272723,255.14264512062073
136,0.3134527802467346,1.2280160188674927,1.5242549180984497,0.8056500289326086,0.0004268050246793276,524.8074602497725,257.0043728351593
137,0.31408461928367615,1.2287253141403198,1.525301218032837,0.8055624027653939,0.000368374332023419,549.5408738576243,258.8292496204376
138,0.31464433670043945,1.229362964630127,1.5262176990509033,0.8054964671120086,0.00031416838871368925,575.4399373371566,260.6655201911926
139,0.31503400206565857,1.2297872304916382,1.5268806219100952,0.8054246107023056,0.0002642109712683971,602.5595860743578,262.454452753067
140,0.3153235614299774,1.2301076650619507,1.527367115020752,0.8053778642762203,0.00021852399266194422,630.9573444801932,264.293909072876
141,0.31561052799224854,1.2304362058639526,1.5278359651565552,0.805345753028576,0.0001771274927131139,660.6934480075959,266.1743242740631
142,0.3158167004585266,1.2306686639785767,1.5281773805618286,0.8053179425580299,0.00014003962929495017,691.8309709189367,267.9903566837311
143,0.3159983158111572,1.2308658361434937,1.5284876823425293,0.8052834513237871,0.00010727667037011668,724.4359600749902,269.73191380500793
144,0.3161296248435974,1.2310165166854858,1.528701901435852,0.8052691734918581,7.885298685522235e-05,758.5775750291838,271.52162981033325
145,0.31623589992523193,1.2311333417892456,1.5288819074630737,0.8052507756019575,5.47810463172671e-05,794.3282347242814,273.40280652046204
146,0.3163459897041321,1.2312628030776978,1.5290577411651611,0.8052428433073134,3.5071407504956296e-05,831.7637711026707,275.2787003517151
147,0.3163803219795227,1.2313051223754883,1.5291101932525635,0.8052428973451412,1.973271571728441e-05,870.9635899560809,277.1927583217621
148,0.31645113229751587,1.2313679456710815,1.5292487144470215,0.8052110386213669,8.771699011416168e-06,912.0108393559099,279.0846993923187
149,0.3164674639701843,1.2313873767852783,1.529274582862854,0.8052101241879493,2.193165251545004e-06,954.9925860214358,280.9547302722931
