it,L,R_cross,R_co,T_tot,pb_err_deg
54,0.2584717869758606,0.07248330116271973,0.2212328463792801,1.0616974830627441,125.41851806640625
55,0.25731632113456726,0.07290787249803543,0.21916835010051727,1.0683643817901611,125.25409698486328
56,0.2561863660812378,0.07330293953418732,0.21732550859451294,1.074787050485611,125.11558532714844
57,0.2551262378692627,0.07381372898817062,0.215529665350914,1.0807753503322601,124.98542785644531
58,0.253743052482605,0.07441175729036331,0.21406838297843933,1.0867720544338226,124.84707641601562
59,0.25305601954460144,0.0747511014342308,0.21220415830612183,1.092089056968689,124.73625946044922
60,0.23382368683815002,0.08975499868392944,0.19284594058990479,1.0978433191776276,116.41976928710938
61,0.2331293523311615,0.08997960388660431,0.19167159497737885,1.1028251349925995,116.36870574951172
62,0.2322545349597931,0.09024160355329514,0.19063402712345123,1.1077083051204681,116.3220443725586
63,0.23159049451351166,0.09051968902349472,0.18942475318908691,1.1122504770755768,116.2569351196289
64,0.23114188015460968,0.09039042145013809,0.18853425979614258,1.1164408326148987,116.29264831542969
65,0.2307463139295578,0.09063088893890381,0.18747560679912567,1.12028306722641,116.27043151855469
66,0.22949576377868652,0.09089996665716171,0.18718530237674713,1.124560832977295,116.27349090576172
67,0.22878685593605042,0.09149201214313507,0.18641944229602814,1.1280799508094788,116.23185729980469
68,0.2281811535358429,0.09164588153362274,0.18588417768478394,1.1313703954219818,116.25114440917969
69,0.2282528281211853,0.09147488325834274,0.18498434126377106,1.133872151374817,116.27338409423828
70,0.22728347778320312,0.09171269088983536,0.18488137423992157,1.1368137001991272,116.29671478271484
71,0.22704502940177917,0.09179440885782242,0.18438740074634552,1.138944536447525,116.31770324707031
72,0.22676637768745422,0.09181145578622818,0.1839466542005539,1.1409566104412079,116.32890319824219
73,0.22646188735961914,0.09192360937595367,0.18358203768730164,1.1425016820430756,116.32349395751953
74,0.22614991664886475,0.09211179614067078,0.1832328587770462,1.1440142691135406,116.3110580444336
75,0.22595639526844025,0.09211230278015137,0.18294256925582886,1.1450404524803162,116.3023452758789
76,0.2250937521457672,0.0924476683139801,0.18301303684711456,1.1464620232582092,116.24896240234375
77,0.2250937521457672,0.09264282882213593,0.18255136907100677,1.1468281745910645,116.18213653564453
78,0.22459730505943298,0.09295028448104858,0.18255169689655304,1.147475391626358,116.1357421875
79,0.22411301732063293,0.09314096719026566,0.18259091675281525,1.1479433476924896,116.07875061035156
80,0.22444291412830353,0.09294519573450089,0.18216995894908905,1.1475459337234497,116.04308319091797
81,0.2237633764743805,0.09341811388731003,0.18221326172351837,1.147848755121231,115.91679382324219
82,0.22305023670196533,0.09387896955013275,0.18238966166973114,1.1480218768119812,115.80805969238281
83,0.22349055111408234,0.09354814141988754,0.18201205134391785,1.1473426520824432,115.79283905029297
84,0.22362539172172546,0.09366552531719208,0.18172192573547363,1.1466663479804993,115.69898986816406
85,0.22319599986076355,0.09393955767154694,0.1817639321088791,1.1464143097400665,115.58875274658203
86,0.22272741794586182,0.09410370141267776,0.18178299069404602,1.1462008357048035,115.49234008789062
87,0.22276338934898376,0.09432459622621536,0.18163658678531647,1.1455280780792236,115.39380645751953
88,0.22232159972190857,0.09463097155094147,0.1817152351140976,1.145188719034195,115.29248809814453
89,0.2215850055217743,0.09502267837524414,0.1820148080587387,1.1452734172344208,115.18802642822266
90,0.2217262089252472,0.09506320208311081,0.18181803822517395,1.144340306520462,115.10599517822266
91,0.2210504710674286,0.09563568979501724,0.1820363849401474,1.1443392038345337,114.9745864868164
92,0.22164911031723022,0.09529662877321243,0.18157994747161865,1.1431342959403992,114.93069458007812
93,0.22136971354484558,0.09552019089460373,0.1816493421792984,1.1427598297595978,114.85713195800781
94,0.22117924690246582,0.09567095339298248,0.1816246658563614,1.142322450876236,114.77459716796875
95,0.22158369421958923,0.09545929729938507,0.18147198855876923,1.1412627398967743,114.73314666748047
96,0.22054423391819,0.09609434753656387,0.18177619576454163,1.141768991947174,114.60250091552734
97,0.22036461532115936,0.09620136022567749,0.18175838887691498,1.141409307718277,114.54939270019531
98,0.20570620894432068,0.10744532197713852,0.17047348618507385,1.1409577429294586,108.09873962402344
99,0.20573657751083374,0.10742594301700592,0.17043650150299072,1.1404787003993988,108.10124969482422
100,0.20547285676002502,0.10768967866897583,0.17072957754135132,1.1402599513530731,108.05059814453125
101,0.2054259181022644,0.1076594665646553,0.17055968940258026,1.1399708986282349,108.03112030029297
102,0.20508310198783875,0.10789353400468826,0.170862078666687,1.1401246786117554,107.97112274169922
103,0.20576322078704834,0.10760638862848282,0.17071489989757538,1.1386011242866516,108.05355072021484
104,0.2052440494298935,0.10793893784284592,0.17110243439674377,1.1389452517032623,107.98178100585938
105,0.20539560914039612,0.10786555707454681,0.1710980385541916,1.138306885957718,107.97645568847656
106,0.20531755685806274,0.10790741443634033,0.17109762132167816,1.138241171836853,107.97767639160156
107,0.20558640360832214,0.10780603438615799,0.17106495797634125,1.137418121099472,108.02230072021484
108,0.20512855052947998,0.10802911967039108,0.17122091352939606,1.1378206610679626,107.9563980102539
109,0.20560365915298462,0.10780427604913712,0.17120003700256348,1.136894017457962,108.0270004272461
110,0.20498362183570862,0.10811872780323029,0.1713535338640213,1.1374988853931427,107.95896911621094
111,0.20528802275657654,0.10800790041685104,0.17143990099430084,1.1366795003414154,107.99382781982422
112,0.20503219962120056,0.10818027704954147,0.17157626152038574,1.1367991864681244,107.95214080810547
113,0.20523688197135925,0.10812803357839584,0.17155463993549347,1.1362470090389252,107.9990234375
114,0.20528379082679749,0.10801250487565994,0.171514093875885,1.1359838247299194,108.02884674072266
115,0.20499436557292938,0.1081109419465065,0.17142492532730103,1.1362952291965485,107.99120330810547
116,0.20535677671432495,0.10798672586679459,0.1716354787349701,1.135272353887558,108.03519439697266
117,0.20476099848747253,0.10832665115594864,0.17194250226020813,1.1359754502773285,107.96082305908203
118,0.20537742972373962,0.10796257853507996,0.17165499925613403,1.1349338591098785,108.06687927246094
119,0.2051859050989151,0.10813279449939728,0.17172685265541077,1.1348787248134613,108.0196762084961
120,0.2049281895160675,0.10828247666358948,0.17194223403930664,1.1349563002586365,107.98295593261719
121,0.20488953590393066,0.1083068996667862,0.17209851741790771,1.134784609079361,108.0015640258789
122,0.2049494981765747,0.10832162946462631,0.17217372357845306,1.1343794465065002,107.98699951171875
123,0.20479676127433777,0.10835447162389755,0.17217549681663513,1.1346160173416138,108.0125961303711
124,0.2052023708820343,0.10819388180971146,0.17215682566165924,1.1336618065834045,108.03707885742188
125,0.20474252104759216,0.1084006205201149,0.17240563035011292,1.134243220090866,108.00372314453125
126,0.20459266006946564,0.10847149789333344,0.17240288853645325,1.1343780755996704,107.9861831665039
127,0.20470988750457764,0.10840918123722076,0.17245769500732422,1.134038656949997,108.00907135009766
128,0.20074507594108582,0.11164458096027374,0.16936607658863068,1.1320538222789764,106.18694305419922
129,0.20080676674842834,0.11160698533058167,0.16948743164539337,1.1318283677101135,106.22589874267578
130,0.20086315274238586,0.11158870905637741,0.1696239858865738,1.1314643025398254,106.22055053710938
131,0.20054671168327332,0.11174657195806503,0.16955184936523438,1.1318967640399933,106.19041442871094
132,0.20107080042362213,0.11149052530527115,0.16957445442676544,1.1305935382843018,106.28767395019531
133,0.20041725039482117,0.11185166239738464,0.16963566839694977,1.1316103339195251,106.185791015625
134,0.20067930221557617,0.11169634759426117,0.16965271532535553,1.131005048751831,106.2389907836914
135,0.20061029493808746,0.1116795763373375,0.16998735070228577,1.1307483613491058,106.24443054199219
136,0.20050421357154846,0.11179579794406891,0.16999784111976624,1.1307275593280792,106.2497787475586
137,0.2005249261856079,0.11180297285318375,0.1700901836156845,1.1303137242794037,106.25469970703125
138,0.20031484961509705,0.11193109303712845,0.17006085813045502,1.1306747794151306,106.23158264160156
139,0.2002798318862915,0.11192475259304047,0.17030733823776245,1.1303955912590027,106.2408218383789
140,0.20037244260311127,0.11190459877252579,0.17022573947906494,1.1301479637622833,106.27086639404297
141,0.20052355527877808,0.11184035986661911,0.1703483760356903,1.1295192241668701,106.2972640991211
142,0.20056498050689697,0.11181311309337616,0.17048372328281403,1.1292928159236908,106.32466888427734
143,0.2007141262292862,0.11178421974182129,0.17048025131225586,1.128762274980545,106.35240173339844
144,0.20053860545158386,0.11186157166957855,0.17069818079471588,1.1288175284862518,106.3369369506836
145,0.20015238225460052,0.11202527582645416,0.17084217071533203,1.1294332444667816,106.26737976074219
146,0.20076483488082886,0.11175841093063354,0.17076274752616882,1.1279521584510803,106.37993621826172
147,0.20063893496990204,0.11182598769664764,0.1707625836133957,1.1280561685562134,106.37291717529297
148,0.2008393406867981,0.11174296587705612,0.17091700434684753,1.1273494958877563,106.42512512207031
149,0.20063011348247528,0.11186013370752335,0.17073994874954224,1.1275877058506012,106.41014862060547
