it,L,R_cross,R_co,T_tot,pb_err_deg
104,-0.07547276789417269,0.44244226813316345,0.15471838414669037,0.040163027588278055,61.028682708740234
105,-0.08238526217899814,0.445833295583725,0.15290473401546478,0.04216107330285013,60.551456451416016
106,-0.08913097269121441,0.449360191822052,0.15062955021858215,0.044692393857985735,59.99203872680664
107,-0.09567752754241911,0.4529777467250824,0.14790259301662445,0.047850613947957754,59.345699310302734
108,-0.10205344411178258,0.45658451318740845,0.1448604315519333,0.05160187021829188,58.63492202758789
109,-0.1080252242987425,0.46021318435668945,0.14147132635116577,0.05576773965731263,57.88534927368164
110,-0.11332602087388302,0.4634261727333069,0.13823506236076355,0.06018953793682158,57.1651725769043
111,-0.11821453238476665,0.46639183163642883,0.13492271304130554,0.06510539469309151,56.44529342651367
112,-0.12269048244770345,0.46916505694389343,0.1315719187259674,0.07020242768339813,55.71472930908203
113,-0.12672911077158824,0.4716320335865021,0.12812598049640656,0.07590445247478783,54.973873138427734
114,-0.13076476008037602,0.47413894534111023,0.12422014772891998,0.0821863894816488,54.133056640625
115,-0.13452050769157167,0.47646328806877136,0.12011763453483582,0.08952630357816815,53.260704040527344
116,-0.1383584684987716,0.4789266586303711,0.11516182869672775,0.09783094911836088,52.192134857177734
117,-0.1422098824498904,0.4813718795776367,0.10986194014549255,0.10711765848100185,51.0384407043457
118,-0.14558702290504472,0.48317089676856995,0.10460507869720459,0.11749099264852703,49.882606506347656
119,-0.14868920460961182,0.4847162961959839,0.09955335408449173,0.12860139552503824,48.74441909790039
