it,L,R_cross,R_co,T_tot,pb_err_deg
59,0.30978262424468994,0.021251816302537918,0.11193344742059708,1.4842133522033691,147.73878479003906
60,0.3050768971443176,0.026008568704128265,0.10719119012355804,1.4744190573692322,142.26998901367188
61,0.30439016222953796,0.026344982907176018,0.10716461390256882,1.4754137992858887,142.1394500732422
62,0.3037210702896118,0.026640312746167183,0.10730502754449844,1.4762593507766724,142.07786560058594
63,0.3030489981174469,0.026986492797732353,0.10733160376548767,1.477055847644806,141.9965057373047
64,0.3023654818534851,0.027391359210014343,0.10729983448982239,1.4777568578720093,141.9182586669922
65,0.301677405834198,0.027708185836672783,0.10749968141317368,1.4784074425697327,141.8468475341797
66,0.3009701669216156,0.028028378263115883,0.10775934904813766,1.47903972864151,141.82351684570312
67,0.3002704977989197,0.02837066352367401,0.10797780007123947,1.4795843958854675,141.78094482421875
68,0.2995437979698181,0.028674228116869926,0.10830972343683243,1.4802679419517517,141.76705932617188
69,0.29885876178741455,0.029004473239183426,0.10857298970222473,1.4808270931243896,141.7800750732422
70,0.29819348454475403,0.02932795137166977,0.10882215201854706,1.481402575969696,141.8012237548828
71,0.29752010107040405,0.029597172513604164,0.10923760384321213,1.4820607900619507,141.8992919921875
72,0.29691338539123535,0.029941806569695473,0.10939318686723709,1.4827293753623962,142.00672912597656
73,0.29625245928764343,0.03021085634827614,0.10973910987377167,1.483524203300476,142.06907653808594
74,0.29562854766845703,0.030389264225959778,0.11025042831897736,1.4842438697814941,142.15185546875
75,0.29504823684692383,0.030656607821583748,0.110545814037323,1.4849513173103333,142.3079071044922
76,0.2944854497909546,0.030842773616313934,0.11099337041378021,1.4857457876205444,142.453857421875
77,0.2940141558647156,0.030996354296803474,0.111386738717556,1.4863532185554504,142.61094665527344
78,0.29353153705596924,0.031174907460808754,0.1117614358663559,1.4869090914726257,142.72109985351562
79,0.29308852553367615,0.03136218339204788,0.11213768273591995,1.4872025847434998,142.85836791992188
80,0.2926894724369049,0.03156468644738197,0.11242449283599854,1.4872103929519653,142.88584899902344
81,0.29226887226104736,0.03177860751748085,0.1128295361995697,1.4868251085281372,142.85186767578125
82,0.2918897867202759,0.032036010175943375,0.11322279274463654,1.4857060313224792,142.75645446777344
83,0.29148274660110474,0.03234388306736946,0.1135869100689888,1.4842395186424255,142.51258850097656
84,0.29110050201416016,0.032765086740255356,0.1138462945818901,1.4822316765785217,142.2447967529297
85,0.29073262214660645,0.03313199058175087,0.11423458904027939,1.4796962141990662,141.88645935058594
86,0.2903420329093933,0.03361118212342262,0.11448096483945847,1.4770070314407349,141.4735870361328
87,0.28993847966194153,0.03408723324537277,0.11477001756429672,1.4739651679992676,140.96131896972656
88,0.2895665466785431,0.03459843993186951,0.11493062973022461,1.4708830118179321,140.4345245361328
89,0.2892024517059326,0.03501488268375397,0.11528012901544571,1.4678016304969788,139.94947814941406
90,0.28891846537590027,0.035479649901390076,0.11536162346601486,1.4648725986480713,139.46054077148438
91,0.28858059644699097,0.03581664338707924,0.11572357267141342,1.4620929956436157,138.9841766357422
92,0.2882852554321289,0.03629009798169136,0.11575382947921753,1.4594725966453552,138.5675811767578
93,0.28802478313446045,0.03667254373431206,0.11576385051012039,1.4572426080703735,138.11050415039062
94,0.28775861859321594,0.03697378933429718,0.11597103625535965,1.455117642879486,137.7458953857422
95,0.28754112124443054,0.03732211887836456,0.11603506654500961,1.4531749486923218,137.4651336669922
96,0.28729283809661865,0.037556473165750504,0.11627959460020065,1.4514684081077576,137.18881225585938
97,0.28703200817108154,0.03774523735046387,0.11658130586147308,1.4500230550765991,136.9423828125
98,0.27919167280197144,0.04450061544775963,0.11239457130432129,1.4394862651824951,129.8339080810547
99,0.2789655327796936,0.04458661004900932,0.11275815218687057,1.4388442039489746,129.772216796875
100,0.27877938747406006,0.044700369238853455,0.11305113881826401,1.4382364153862,129.80795288085938
101,0.2785971164703369,0.04484321177005768,0.1132732629776001,1.4379938840866089,129.87777709960938
102,0.27837589383125305,0.04488208889961243,0.11368922144174576,1.437925636768341,129.994384765625
103,0.27822619676589966,0.04489726200699806,0.11407652497291565,1.437939465045929,130.14634704589844
104,0.2780534625053406,0.044871289283037186,0.1145339086651802,1.4380730390548706,130.32479858398438
105,0.27796149253845215,0.044946830719709396,0.11472602188587189,1.438235878944397,130.50228881835938
106,0.2778015732765198,0.04494971036911011,0.11509869247674942,1.438381552696228,130.6335906982422
107,0.277666300535202,0.044985126703977585,0.11538917571306229,1.4383094906806946,130.7461395263672
108,0.2775566875934601,0.04500246047973633,0.11573466658592224,1.4381584525108337,130.87799072265625
109,0.2774752378463745,0.04502507671713829,0.115876205265522,1.437950074672699,130.86444091796875
110,0.2773270905017853,0.04526492953300476,0.11591213941574097,1.4374489188194275,130.84657287597656
111,0.2772568464279175,0.04529683291912079,0.11615613102912903,1.4366639256477356,130.82859802246094
112,0.2771541178226471,0.04537346959114075,0.11631176620721817,1.435826599597931,130.71630859375
113,0.27706339955329895,0.045525647699832916,0.11635826528072357,1.43489408493042,130.59669494628906
114,0.2769623398780823,0.04572402313351631,0.11634840071201324,1.433763861656189,130.42747497558594
115,0.2768433094024658,0.04577429220080376,0.11658812314271927,1.4326653480529785,130.27737426757812
116,0.2767750024795532,0.04603064805269241,0.11639421433210373,1.4315527081489563,130.07034301757812
117,0.27669548988342285,0.04597798362374306,0.11664719879627228,1.4305266737937927,129.85264587402344
118,0.2766585350036621,0.046163368970155716,0.11655397713184357,1.4295510649681091,129.71812438964844
119,0.27652913331985474,0.04640264809131622,0.11648949980735779,1.4285454154014587,129.54458618164062
120,0.2764306664466858,0.04653141275048256,0.11654142290353775,1.4276350736618042,129.4066619873047
121,0.2763742208480835,0.0466139130294323,0.11665885895490646,1.4267383515834808,129.32667541503906
122,0.27631479501724243,0.04675770178437233,0.11662454158067703,1.426010638475418,129.22683715820312
123,0.2762456238269806,0.046896010637283325,0.11658330261707306,1.4254159927368164,129.10089111328125
124,0.2762342691421509,0.04694058373570442,0.11667856574058533,1.4248788058757782,129.087890625
125,0.27614521980285645,0.04702803120017052,0.11675745248794556,1.4243524968624115,129.01292419433594
126,0.2761021852493286,0.046931855380535126,0.11708088219165802,1.4238897264003754,129.01483154296875
127,0.27603068947792053,0.047011300921440125,0.11710343509912491,1.423658937215805,128.9666290283203
128,0.273636132478714,0.049087993800640106,0.11615988612174988,1.420092225074768,127.15313720703125
129,0.2735861539840698,0.0491599477827549,0.1162966638803482,1.419702023267746,127.19554138183594
130,0.2736170291900635,0.04917270317673683,0.11626117676496506,1.419739305973053,127.18067932128906
131,0.2735254168510437,0.049121398478746414,0.11662476509809494,1.4194152057170868,127.27378845214844
132,0.2733837962150574,0.049134135246276855,0.11685959994792938,1.4193394184112549,127.27083587646484
133,0.273425817489624,0.0491182804107666,0.11702832579612732,1.4191799461841583,127.40585327148438
134,0.2733463644981384,0.049205631017684937,0.11713790893554688,1.419120192527771,127.4600601196289
135,0.27338314056396484,0.04914023354649544,0.11716579645872116,1.4190487265586853,127.45000457763672
136,0.273294597864151,0.04915042594075203,0.11747761070728302,1.4188976287841797,127.54486083984375
137,0.2732085585594177,0.049190882593393326,0.11761447042226791,1.418649435043335,127.54497528076172
138,0.27318277955055237,0.049226708710193634,0.11768835783004761,1.4182621240615845,127.5320816040039
139,0.27319544553756714,0.04931960254907608,0.11768506467342377,1.4181275367736816,127.58743286132812
140,0.2731214761734009,0.04927298426628113,0.11788862198591232,1.41770339012146,127.52650451660156
141,0.2731529772281647,0.049232903867959976,0.11799658089876175,1.417320728302002,127.51300811767578
142,0.27306854724884033,0.04953371733427048,0.1178237572312355,1.41683828830719,127.49508666992188
143,0.2731078863143921,0.04923081025481224,0.11823910474777222,1.4164132475852966,127.4559097290039
144,0.2730214595794678,0.049491606652736664,0.11805596947669983,1.4159829020500183,127.38618469238281
145,0.2729966938495636,0.049425892531871796,0.11822746694087982,1.4155622124671936,127.31886291503906
146,0.273013174533844,0.04946916922926903,0.11809084564447403,1.4151774644851685,127.18690490722656
147,0.27301520109176636,0.049500491470098495,0.1181744709610939,1.4146396815776825,127.17696380615234
148,0.2729409635066986,0.04952540621161461,0.1183394119143486,1.4141315519809723,127.14789581298828
149,0.27293750643730164,0.049756791442632675,0.11810024827718735,1.4137766659259796,127.10041046142578
