it,L,R_cross,R_co,T_tot,pb_err_deg
31,0.8296786329835799,0.020599311217665672,0.06447999179363251,1.3097730875015259,147.898193359375
32,0.8293459626444699,0.020541159436106682,0.06390632688999176,1.3109537363052368,147.70770263671875
33,0.8290192499923945,0.020468149334192276,0.06336158514022827,1.3120508790016174,147.57733154296875
34,0.8287023510144848,0.020374247804284096,0.06280333548784256,1.3134663105010986,147.39744567871094
35,0.8283686992504722,0.020258937031030655,0.06231645494699478,1.3147046566009521,147.2915802001953
36,0.8279689181078104,0.020138457417488098,0.06182129308581352,1.3159658312797546,147.13577270507812
37,0.8275531492462238,0.01994866132736206,0.06122976541519165,1.3175273537635803,147.07647705078125
38,0.8271708963683307,0.019807472825050354,0.06078138202428818,1.3189261555671692,147.01504516601562
39,0.826760259534736,0.019589049741625786,0.06024869531393051,1.3205953240394592,146.99392700195312
40,0.8262647448120443,0.01936955191195011,0.05983423441648483,1.32171231508255,146.99168395996094
41,0.8258769816609661,0.019114894792437553,0.05931174010038376,1.3235315084457397,147.00762939453125
42,0.825355282316101,0.018854059278964996,0.058935463428497314,1.325084149837494,147.039306640625
43,0.8250000716110071,0.01857171766459942,0.05838274583220482,1.3266964554786682,147.1063995361328
44,0.8244208430208773,0.018284615129232407,0.057946838438510895,1.3284146785736084,147.1610107421875
45,0.8238614780419501,0.017966661602258682,0.05740780383348465,1.3305102586746216,147.22799682617188
46,0.8180058172470136,0.02191952057182789,0.04980894550681114,1.3587705492973328,142.998291015625
47,0.8174951930692939,0.021404679864645004,0.049259960651397705,1.36151123046875,143.32521057128906
48,0.8169824370483776,0.021013544872403145,0.04863985255360603,1.364046335220337,143.46136474609375
49,0.8163063229245304,0.02053947187960148,0.04800236225128174,1.3669133186340332,143.67579650878906
50,0.8155557520594051,0.019991429522633553,0.04748108983039856,1.3696618676185608,143.98565673828125
51,0.8148127401664927,0.01947968080639839,0.04685327410697937,1.3726534247398376,144.2516326904297
52,0.8140024915983131,0.019002685323357582,0.04628842696547508,1.3751896023750305,144.45895385742188
53,0.8131702383910548,0.018427329137921333,0.04555613920092583,1.378523588180542,144.748291015625
54,0.8121702369242532,0.017861749976873398,0.044872116297483444,1.3817028999328613,144.96531677246094
55,0.8112614784609891,0.01729607582092285,0.0440969355404377,1.3848320245742798,145.2504425048828
56,0.8103186145718122,0.016749883070588112,0.04336145892739296,1.387840211391449,145.5255889892578
57,0.8090763171362237,0.016149915754795074,0.04251445457339287,1.3916860222816467,145.73609924316406
58,0.8081350707337943,0.015633946284651756,0.04182492569088936,1.3946071863174438,145.98777770996094
59,0.807031286872492,0.015041806735098362,0.041013117879629135,1.3979839086532593,146.25962829589844
60,0.8015093847436989,0.01445133239030838,0.03633064031600952,1.4167795777320862,144.91079711914062
61,0.8001779826926743,0.013861773535609245,0.03553543612360954,1.4200523495674133,145.12298583984375
62,0.7985855131804858,0.01337411254644394,0.03486169874668121,1.4230735898017883,145.3267364501953
63,0.7968912757388422,0.01287540141493082,0.03416919335722923,1.4255095720291138,145.5818328857422
64,0.7949294014953583,0.012473717331886292,0.033576034009456635,1.4278844594955444,145.72561645507812
65,0.7932003995945152,0.012103435583412647,0.03308332711458206,1.430037796497345,145.82591247558594
66,0.7912041846322098,0.01177710946649313,0.03254793956875801,1.431897222995758,145.93519592285156
67,0.7895288161729768,0.011426660232245922,0.032055992633104324,1.4335198998451233,146.07962036132812
68,0.7879623683437286,0.011164392344653606,0.031683869659900665,1.4349592924118042,146.16104125976562
69,0.7865465290219248,0.010910858400166035,0.031260401010513306,1.436279833316803,146.18528747558594
