it,L,R_cross,R_co,T_tot,pb_err_deg
24,-0.08798959851264954,0.381783127784729,0.07578759640455246,0.362411767244339,47.665523529052734
25,-0.08878368139266968,0.38226595520973206,0.07556859403848648,0.36092374473810196,47.626346588134766
26,-0.0895908921957016,0.3831225633621216,0.07628579437732697,0.3592155911028385,47.74769973754883
27,-0.09001429378986359,0.383454829454422,0.07680825889110565,0.35758888348937035,47.89381790161133
28,-0.09083977341651917,0.38390055298805237,0.07770415395498276,0.3558787778019905,48.1053352355957
29,-0.09028750658035278,0.3835849165916443,0.07874061167240143,0.35423803701996803,48.402889251708984
30,-0.09127688407897949,0.3841305673122406,0.07978790998458862,0.35263651609420776,48.63223648071289
31,-0.0919627696275711,0.38449135422706604,0.08079641312360764,0.3511080630123615,48.91501235961914
32,-0.09243445098400116,0.3846690058708191,0.08163496106863022,0.34959185868501663,49.13029861450195
33,-0.09305524826049805,0.3851661682128906,0.08259689807891846,0.3481989800930023,49.34050369262695
34,-0.09322161972522736,0.3851418197154999,0.08331115543842316,0.3468691110610962,49.52694320678711
35,-0.09291186928749084,0.3849727213382721,0.08387310802936554,0.34569348581135273,49.67922592163086
36,-0.10960559546947479,0.4002523720264435,0.06496239453554153,0.33254141360521317,43.71141815185547
37,-0.11063152551651001,0.400635302066803,0.06635480374097824,0.3307095654308796,44.116722106933594
38,-0.11196783185005188,0.4014972150325775,0.06841124594211578,0.3280819393694401,44.673301696777344
39,-0.11073587834835052,0.40049028396606445,0.07069692015647888,0.3258681930601597,45.3704719543457
40,-0.1114908903837204,0.4006313681602478,0.07329737395048141,0.3232100810855627,46.080589294433594
41,-0.1120864599943161,0.40053871273994446,0.07557026296854019,0.32111305743455887,46.72853469848633
42,-0.11188764870166779,0.40019944310188293,0.07762488722801208,0.3190555311739445,47.29314041137695
43,-0.11165337264537811,0.400103360414505,0.0793633982539177,0.3170470278710127,47.73442840576172
44,-0.11235354840755463,0.4005301892757416,0.08063007146120071,0.3158905915915966,48.048885345458984
45,-0.11281655728816986,0.40060579776763916,0.0812382847070694,0.31501629389822483,48.22029495239258
46,-0.11196701228618622,0.400142639875412,0.08122416585683823,0.31415148824453354,48.24753952026367
47,-0.11235371232032776,0.400704562664032,0.08099231868982315,0.3135767299681902,48.14992141723633
48,-0.11291380226612091,0.4008471965789795,0.08015047758817673,0.31331175565719604,47.94395446777344
49,-0.11337897181510925,0.40161892771720886,0.07929804176092148,0.3133924212306738,47.693119049072266
50,-0.11332930624485016,0.4020988643169403,0.07825887203216553,0.3131232000887394,47.39827346801758
51,-0.11325880885124207,0.40204671025276184,0.0772380530834198,0.31311666406691074,47.13364028930664
52,-0.11431418359279633,0.4029903709888458,0.07605292648077011,0.3130712192505598,46.79186248779297
53,-0.11387214064598083,0.4026915729045868,0.0753062516450882,0.313291821628809,46.591026306152344
54,-0.11444050073623657,0.4033311903476715,0.07457030564546585,0.3133601788431406,46.38920593261719
55,-0.11554627120494843,0.4039327800273895,0.07403194159269333,0.31304730102419853,46.188018798828125
56,-0.1157657653093338,0.4039985239505768,0.07408414036035538,0.31290244311094284,46.1912956237793
57,-0.11438719928264618,0.4033436179161072,0.07393015921115875,0.31253185868263245,46.19446563720703
58,-0.1161106526851654,0.40436723828315735,0.07404374331235886,0.3119536116719246,46.18511962890625
59,-0.12901078164577484,0.4161614775657654,0.06266870349645615,0.2948087342083454,42.368629455566406
60,-0.1304859220981598,0.4173814058303833,0.06360972672700882,0.29367370530962944,42.61555862426758
61,-0.13075019419193268,0.4179430603981018,0.06507169455289841,0.29222555831074715,43.071266174316406
62,-0.13153581321239471,0.41723647713661194,0.06697441637516022,0.290109608322382,43.59336471557617
63,-0.13135631382465363,0.4167880713939667,0.06906476616859436,0.2886509709060192,44.212127685546875
64,-0.13077600300312042,0.41611447930336,0.07107599824666977,0.2864019572734833,44.804603576660156
65,-0.13172884285449982,0.41708889603614807,0.07313207536935806,0.28503698483109474,45.37538528442383
66,-0.13379007577896118,0.4183822274208069,0.07484953105449677,0.28396077267825603,45.79312515258789
67,-0.1317899376153946,0.416879802942276,0.07624933868646622,0.282552907243371,46.2327995300293
68,-0.13339270651340485,0.4170125126838684,0.0775316059589386,0.2818656787276268,46.52988052368164
69,-0.13325129449367523,0.41708996891975403,0.07811348885297775,0.2808927670121193,46.66897201538086
70,-0.13344381749629974,0.4172550439834595,0.07835112512111664,0.28045851550996304,46.74481201171875
71,-0.13416199386119843,0.4173734784126282,0.07850437611341476,0.2800774984061718,46.75459671020508
72,-0.13369935750961304,0.4176444709300995,0.07819397002458572,0.2796758618205786,46.69831466674805
73,-0.13342884182929993,0.41779425740242004,0.0775347575545311,0.2794238980859518,46.558650970458984
74,-0.13310623168945312,0.4177730679512024,0.0766574963927269,0.2786710821092129,46.328880310058594
75,-0.13448788225650787,0.4189551770687103,0.07602985203266144,0.2789622973650694,46.10987854003906
76,-0.1332143247127533,0.41791868209838867,0.07533692568540573,0.2784915305674076,45.92098617553711
77,-0.14122048020362854,0.4249606132507324,0.0700201690196991,0.2743512764573097,44.196388244628906
78,-0.14021974802017212,0.4239206314086914,0.06918279826641083,0.2733314484357834,43.968807220458984
79,-0.14061333239078522,0.42421919107437134,0.06915973871946335,0.2731981463730335,43.9286994934082
80,-0.14121586084365845,0.4244098961353302,0.06925059109926224,0.27288591489195824,43.95924377441406
81,-0.14069817960262299,0.42457589507102966,0.06915640085935593,0.2723042815923691,43.9546012878418
82,-0.14027847349643707,0.4239457845687866,0.06936377286911011,0.2708050459623337,44.03820037841797
83,-0.14086900651454926,0.4249192774295807,0.06996729224920273,0.2703927345573902,44.18617248535156
84,-0.14107458293437958,0.42500126361846924,0.07040205597877502,0.26905209571123123,44.31886672973633
85,-0.14246809482574463,0.4254307448863983,0.07136616855859756,0.2693568468093872,44.57062911987305
86,-0.14123393595218658,0.4247802793979645,0.07186085730791092,0.2670440450310707,44.71053695678711
87,-0.14163713157176971,0.42480310797691345,0.07279669493436813,0.2660795897245407,44.95661544799805
88,-0.14264895021915436,0.425576388835907,0.07366718351840973,0.265659149736166,45.13856887817383
89,-0.14145280420780182,0.4248117506504059,0.0740828588604927,0.2638581544160843,45.326759338378906
