iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
68,3.666144847869873,28.39581871032715,53.84169006347656,0.5273946392999443,0.011460830285624118,22.908676527677727,124.2403883934021
69,3.700033187866211,29.353612899780273,55.73734664916992,0.5266417342135338,0.011253332335643042,23.988329190194897,126.10137033462524
70,3.775597333908081,31.549222946166992,60.31890106201172,0.52304041338107,0.011045284632676537,25.1188643150958,127.96488976478577
71,3.795118808746338,32.09767150878906,61.64883804321289,0.5206533087661702,0.010836778433323155,26.302679918953825,129.9141981601715
72,3.7678022384643555,31.220041275024414,60.01197052001953,0.5202302308105202,0.010627905195293134,27.542287033381665,131.76769185066223
73,3.758739471435547,30.952903747558594,59.44268035888672,0.5207185066467245,0.010418756537291999,28.840315031266055,133.66280722618103
74,3.786257266998291,31.833786010742188,61.06791687011719,0.5212849503029163,0.01020942419883357,30.199517204020164,135.6077437400818
75,3.8283910751342773,33.243133544921875,63.620361328125,0.5225234948520385,0.01,31.62277660168379,137.50640153884888
76,3.848435163497925,33.98727798461914,64.7726821899414,0.5247162358500653,0.009790575801166433,33.1131121482591,139.3762948513031
77,3.8403587341308594,33.79794692993164,64.09185028076172,0.5273361087544722,0.009581243462708004,34.673685045253144,141.23862409591675
78,3.8317301273345947,33.559532165527344,63.442840576171875,0.528972723490115,0.009372094804706868,36.30780547701014,143.09863257408142
79,3.8437507152557373,33.96923828125,64.2027587890625,0.5290931249988035,0.009163221566676845,38.01893963205612,144.97200417518616
80,3.865445137023926,34.676475524902344,65.68225860595703,0.5279428000936138,0.008954715367323467,39.81071705534972,146.8113090991974
81,3.882049560546875,35.208675384521484,66.87376403808594,0.5264945960641444,0.008746667664356958,41.686938347033525,148.6376965045929
82,3.888345241546631,35.38858413696289,67.37682342529297,0.5252337871968842,0.008539169714375888,43.65158322401657,150.47870588302612
83,3.8896636962890625,35.411216735839844,67.51155853271484,0.5245208006667437,0.008332312532838976,45.70881896148751,152.34308385849
84,3.891110897064209,35.44888687133789,67.63529968261719,0.5241181311782968,0.008126186854142754,47.86300923226383,154.21069145202637
85,3.8973822593688965,35.671871185302734,68.06083679199219,0.5241174347344969,0.007920883091822406,50.118723362727216,156.05418586730957
86,3.905451536178589,35.97146224975586,68.59209442138672,0.5244257746201666,0.0077164912988934445,52.480746024977286,157.91494393348694
87,3.912961006164551,36.259769439697266,69.07642364501953,0.5249225064985121,0.007513101128351454,54.95408738576247,159.80040764808655
88,3.9161860942840576,36.39994812011719,69.25565338134766,0.5255881122034164,0.007310801793847346,57.543993733715695,161.6819760799408
89,3.9181251525878906,36.48617935180664,69.36045837402344,0.5260371717132531,0.007109682030555282,60.255958607435765,163.5195186138153
90,3.919510841369629,36.542633056640625,69.44552612304688,0.5262057197448851,0.006909830056250526,63.09573444801931,165.25628185272217
91,3.921973705291748,36.627201080322266,69.62728118896484,0.5260466939807317,0.006711333532614168,66.06934480075962,167.08371996879578
92,3.9260315895080566,36.762088775634766,69.93704986572266,0.5256454032049752,0.00651427952678185,69.18309709189366,168.91768598556519
93,3.930048942565918,36.888221740722656,70.26020812988281,0.5250229500107754,0.006318754473153223,72.44359600749901,170.79683899879456
94,3.9336178302764893,36.99799728393555,70.55354309082031,0.5243960212786084,0.006124844135478971,75.85775750291836,172.66482162475586
95,3.935933828353882,37.06071090698242,70.76116180419922,0.5237436746662149,0.005932633569241998,79.43282347242811,174.56132912635803
96,3.937559127807617,37.104164123535156,70.9084243774414,0.5232687716487865,0.005742207084349273,83.17637711026705,176.46568751335144
97,3.9390649795532227,37.14728927612305,71.03973388671875,0.5229086209044401,0.005553648208150728,87.096358995608,178.30895972251892
98,3.9416518211364746,37.24018478393555,71.23005676269531,0.5228155988700335,0.005367039648801385,91.20108393559089,180.20630645751953
99,3.9449076652526855,37.36259841918945,71.46054077148438,0.5228423688909182,0.005182463258982846,95.49925860214357,182.0681598186493
100,3.947575569152832,37.46760559082031,71.64149475097656,0.5229874909932566,0.0049999999999999975,99.99999999999996,183.92908453941345
101,3.950546979904175,37.58693313598633,71.8396987915039,0.5232056059292806,0.0048197299062687,104.71285480508989,185.81019234657288
102,3.9518496990203857,37.637454986572266,71.9304428100586,0.5232479255821932,0.004641732050210036,109.64781961431851,187.67665266990662
103,3.9535467624664307,37.6976432800293,72.05976867675781,0.5231441062367411,0.00446608450756656,114.81536214968826,189.55807423591614
104,3.955042839050293,37.74576187133789,72.18358612060547,0.5229133643799736,0.004292864323155684,120.22644346174125,191.42740511894226
105,3.95688533782959,37.80452346801758,72.33744049072266,0.5226135070795811,0.0041221474770752695,125.89254117941665,193.26723456382751
106,3.95782470703125,37.82704162597656,72.4303207397461,0.5222542333050649,0.003954008851376252,131.82567385564062,195.10433793067932
107,3.9586730003356934,37.849063873291016,72.51112365722656,0.5219759667800763,0.0037885221972168972,138.0384264602885,196.96996784210205
108,3.9598636627197266,37.88663864135742,72.61189270019531,0.521769055074569,0.0036257601025131026,144.54397707459273,198.83520698547363
109,3.9599132537841797,37.8852653503418,72.62176513671875,0.5216792139246127,0.0034657939600989487,151.35612484362076,200.70727157592773
110,3.9614474773406982,37.94403076171875,72.7320785522461,0.5216959492565808,0.0033086939364114177,158.4893192461114,202.5671408176422
111,3.9624972343444824,37.98395538330078,72.8083267211914,0.5216979581024316,0.0031545289407131126,165.95869074375608,204.48125290870667
112,3.9643280506134033,38.05928039550781,72.9308090209961,0.5218546305245344,0.0030033665948663445,173.78008287493753,206.3870792388916
113,3.965268135070801,38.09785842895508,72.99405670166016,0.5219309646628816,0.002855273203671969,181.9700858609983,208.2841775417328
114,3.9652867317199707,38.09822463989258,72.99608612060547,0.5219214709257901,0.002710313725785887,190.54607179632464,210.20861339569092
115,3.966582775115967,38.147586822509766,73.09083557128906,0.5219202451900011,0.0025685517452260563,199.52623149688802,212.10046482086182
116,3.9673571586608887,38.17497253417969,73.15158081054688,0.5218612108061944,0.002430049443482437,208.92961308540396,213.9675087928772
117,3.968355178833008,38.206233978271484,73.23780059814453,0.5216736939972896,0.0022948675722421086,218.7761623949552,215.86183643341064
118,3.9689443111419678,38.22381591796875,73.29041290283203,0.5215390990994296,0.0021630654267416026,229.08676527677744,217.7420518398285
119,3.9689412117004395,38.214969635009766,73.30689239501953,0.5213011817372519,0.0020347008197580375,239.88329190194912,219.6696650981903
120,3.969956398010254,38.24895095825195,73.39067840576172,0.5211690611003891,0.0019098300562505265,251.18864315095806,221.5803816318512
121,3.970026969909668,38.24441146850586,73.40969848632812,0.5209721911012617,0.0017885079086629597,263.02679918953817,223.44816994667053
122,3.97078275680542,38.27009963989258,73.47140502929688,0.5208842763335175,0.0016707875928990057,275.4228703338166,225.32172536849976
123,3.9718141555786133,38.30704879760742,73.5521011352539,0.5208151528827792,0.0015567207449798492,288.4031503126605,227.1765956878662
124,3.971677780151367,38.29839324951172,73.54871368408203,0.5207214556330171,0.0014463573983949341,301.99517204020145,229.0204050540924
125,3.971696615219116,38.298274993896484,73.55168914794922,0.5206987825508533,0.0013397459621556152,316.2277660168377,231.00735235214233
126,3.972158908843994,38.31425476074219,73.58901977539062,0.5206517885098204,0.0012369331995613641,331.1311214825911,232.88682889938354
127,3.9726920127868652,38.335941314697266,73.62588500976562,0.5206856435017647,0.0011379642076878528,346.73685045253154,234.7923939228058
128,3.973050117492676,38.35007095336914,73.65145111083984,0.520696746295666,0.0010428823976058733,363.0780547701012,236.6210422515869
129,3.973299264907837,38.36014175415039,73.66880798339844,0.5207107703275786,0.0009517294753398065,380.18939632056095,238.5064673423767
130,3.974071741104126,38.39192581176758,73.72162628173828,0.5207688401371742,0.0008645454235739925,398.1071705534969,240.39506649971008
131,3.974273443222046,38.400146484375,73.735595703125,0.520781667499935,0.0007813684841149937,416.8693834703353,242.24745631217957
132,3.974339485168457,38.40321350097656,73.73947143554688,0.5207958879193074,0.0007022351411174866,436.5158322401658,244.08999252319336
133,3.973989963531494,38.388648986816406,73.71586608886719,0.5207650811636257,0.0006271801050810855,457.08818961487475,245.95310616493225
134,3.974940776824951,38.42439270019531,73.7874755859375,0.520744101828546,0.00055623629762519,478.6300923226384,247.81303429603577
135,3.974332332611084,38.400630950927734,73.74336242675781,0.5207333878905626,0.0004894348370484647,501.1872336272723,249.67720580101013
136,3.9748647212982178,38.419837951660156,73.78501892089844,0.5206997099620968,0.0004268050246793276,524.8074602497725,251.5392918586731
137,3.975132942199707,38.429168701171875,73.80667877197266,0.5206733230728227,0.000368374332023419,549.5408738576243,253.4383237361908
138,3.975508689880371,38.440731048583984,73.8399658203125,0.5205951901728654,0.00031416838871368925,575.4399373371566,255.30861449241638
139,3.975203037261963,38.428184509277344,73.81893157958984,0.5205735667935597,0.0002642109712683971,602.5595860743578,257.2238461971283
140,3.9753692150115967,38.43450927734375,73.8312759399414,0.520572193667736,0.00021852399266194422,630.9573444801932,259.0677442550659
141,3.9756369590759277,38.44424057006836,73.85216522216797,0.5205567156279957,0.0001771274927131139,660.6934480075959,260.890109539032
142,3.9752635955810547,38.428810119628906,73.82665252685547,0.5205275981550075,0.00014003962929495017,691.8309709189367,262.7186505794525
143,3.9753360748291016,38.43172073364258,73.83177185058594,0.5205309282217512,0.00010727667037011668,724.4359600749902,264.5072855949402
144,3.9757614135742188,38.44908142089844,73.8612060546875,0.5205585377583718,7.885298685522235e-05,758.5775750291838,266.3619155883789
145,3.9753665924072266,38.43378448486328,73.83232116699219,0.5205550073108787,5.47810463172671e-05,794.3282347242814,268.21758556365967
146,3.9758167266845703,38.45119094848633,73.8653335571289,0.5205580087003452,3.5071407504956296e-05,831.7637711026707,270.06288504600525
147,3.975461959838867,38.436553955078125,73.8410415649414,0.5205310372182872,1.973271571728441e-05,870.9635899560809,271.93014121055603
148,3.9756858348846436,38.4449577331543,73.85796356201172,0.5205255585049416,8.771699011416168e-06,912.0108393559099,273.72816252708435
149,3.975437641143799,38.43501663208008,73.84040069580078,0.520514735428099,2.193165251545004e-06,954.9925860214358,275.5867211818695
