lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,0.1414029598236084,-0.9171928763389587,-0.3347115218639374,-0.15722611546516418,0.012103150598704815,-0.014896757900714874,0.013018352910876274,-0.005211669951677322,0.8616059691041769,0.13694849326893552,-9.136144121441295e-31,1.3244568534721311e-30,8.57795082300667e-33,-4.0965766471272667e-32,6.874297921009556e-33,-3.3608527344139834e-33,-6.208046516810654e-24,-5.681253846725501e-24,1.853312177671889e-22,-6.257313186446563e-23,1.8364106902781261e-22,1.2092501061571e-22,-1.9331578402735244e-38,2.8320917383769974e-38,4.5108045264956436e-39,-1.1234181415765963e-38,1.482077307336803e-38,-1.7086731026077626e-38,6.492013998280421e-37,-1.051036738003424e-36,-8.157716940238696e-37,-1.982137339570778e-36,1.8959430242561596e-38,-2.827556833371254e-38,3.563953385519976e-38,1.5068909686641664e-38,-6.963019724166207e-39,-6.163318120013508e-39,-1.2633545566144552e-38,2.4871171307258636e-39,9.486836624530929e-13,6.529609964809786e-13,-1.5146127930880393,-1.7613236507938446,-0.6042991132363806,0.22733449133176506
1303.5,0.11938421428203583,-0.9185526967048645,-0.34539273381233215,-0.14292286336421967,0.011885339394211769,-0.014769889414310455,0.012907412834465504,-0.005895792972296476,0.8583510581693444,0.13992444712343544,-8.892071871490911e-31,1.3363241252103612e-30,7.438409546316778e-33,-4.038163612439482e-32,6.711330477170849e-33,-2.4521755955257486e-33,-6.1088630207538056e-24,-5.168974522455922e-24,1.8226177631418246e-22,-6.423079948562116e-23,1.7689618803043682e-22,1.1254166423056978e-22,-1.825411758301232e-38,2.7426568530632273e-38,4.043792298258642e-39,-1.0912540109864187e-38,1.4210324597725077e-38,-1.6514028935707312e-38,6.239979435263482e-37,-1.047938452304421e-36,-8.399031480762416e-37,-1.9771404281351476e-36,1.733586958748446e-38,-2.746466165155122e-38,3.4365698619573805e-38,1.3657553213728234e-38,-7.046587661125239e-39,-6.043393984288377e-39,-1.238033827358843e-38,2.6874553795658328e-39,9.412364448077783e-13,6.5281457776726e-13,-1.541788181656633,-1.7471977298687413,-0.6056331800726686,0.24827906365356697
1304.5,0.09731163829565048,-0.9195766448974609,-0.3557456433773041,-0.1285174936056137,0.011706104502081871,-0.014535960741341114,0.012905336916446686,-0.006455256603658199,0.8554390878259419,0.14327992700334707,-8.648194171091019e-31,1.3474723363832317e-30,6.350662497097713e-33,-3.9795473512590657e-32,6.50500712400329e-33,-1.7939183133979854e-33,-5.916492157463558e-24,-4.6563636193731095e-24,1.7912239465482466e-22,-6.581767036533605e-23,1.7088083631506122e-22,1.0431396393621632e-22,-1.6820828791708716e-38,2.673002763483731e-38,3.472026342813226e-39,-1.0440937331617621e-38,1.334879519302196e-38,-1.6289086598596168e-38,5.981282466767659e-37,-1.0436793898211208e-36,-8.639171744066398e-37,-1.9715040237599023e-36,1.5677526616193974e-38,-2.626069204871828e-38,3.306932440330938e-38,1.2258211740556796e-38,-7.099265684199824e-39,-5.962006151437743e-39,-1.2175268133729051e-38,2.8977758008180325e-39,9.336709733671687e-13,6.524453535055062e-13,-1.568461413464558,-1.7327840037221924,-0.6063182153168878,0.2689463374389422
1305.5,0.07704946398735046,-0.9201128482818604,-0.36370834708213806,-0.11461326479911804,0.011450180783867836,-0.014366839081048965,0.012840734794735909,-0.007050324697047472,0.8528817861792598,0.1456345537535363,-8.424244321174158e-31,1.3567292836346885e-30,5.476482151925345e-33,-3.9375634739424155e-32,6.487452325138832e-33,-1.1437181381391931e-33,-5.913458332459647e-24,-4.172604869591801e-24,1.759912765092171e-22,-6.718601393449264e-23,1.6492683934083532e-22,9.798461951753121e-23,-1.627148980552727e-38,2.633338235974585e-38,3.3865455823645104e-39,-1.0361405651962934e-38,1.2884928308340716e-38,-1.5971953386289085e-38,5.749294023788902e-37,-1.0398895399737022e-36,-8.86776575767998e-37,-1.964864812457202e-36,1.4033123766223282e-38,-2.5753922956365467e-38,3.1893413659587593e-38,1.1075555334380743e-38,-7.161277548086523e-39,-5.826649541314382e-39,-1.1975823206394504e-38,3.0539116725834516e-39,9.260203691672914e-13,6.513988687440472e-13,-1.5927087740311583,-1.718615777882716,-0.6051258998262854,0.28773993322057456
1306.5,0.0568683035671711,-0.9202736616134644,-0.3714233338832855,-0.10066991299390793,0.011186196468770504,-0.01428227312862873,0.012680768966674805,-0.007413615472614765,0.8504667305272195,0.1483054879311376,-8.200196235138358e-31,1.3653966324412837e-30,4.492307791637407e-33,-3.876962665309298e-32,6.280087312375805e-33,-4.234650937485396e-34,-5.6840396742374875e-24,-3.76922854004527e-24,1.7287922806605687e-22,-6.849048235968442e-23,1.5889192756976082e-22,9.09991992564536e-23,-1.545494545791479e-38,2.5715132566582964e-38,3.121985135487852e-39,-1.0090930068431872e-38,1.2332955156689213e-38,-1.562420087393301e-38,5.529131891130885e-37,-1.035134100179635e-36,-9.093415156696714e-37,-1.9579058859116176e-36,1.2709385290807834e-38,-2.470109092808763e-38,3.0685753189182776e-38,9.932300942048791e-39,-7.205620918737445e-39,-5.703513735743015e-39,-1.1753599367624373e-38,3.250784133243676e-39,9.182463613612302e-13,6.502592355933026e-13,-1.6164419878768017,-1.7040254220503444,-0.6035816192947632,0.30636353380334147
1307.5,0.0376930870115757,-0.9199307560920715,-0.37746313214302063,-0.08676504343748093,0.010975443758070469,-0.014190900139510632,0.012547306716442108,-0.007853480987250805,0.8480152068250487,0.15022570095938098,-7.98673868835295e-31,1.3725532485624025e-30,3.577683349580328e-33,-3.8195490784026096e-32,6.262130913388952e-33,2.400510571738939e-34,-5.618608849716153e-24,-3.434396102462311e-24,1.697164441167089e-22,-6.966667419970773e-23,1.533065838543021e-22,8.542121965711043e-23,-1.442615730527552e-38,2.489730866271142e-38,2.7687540610333207e-39,-9.63142340844691e-39,1.1657398932719103e-38,-1.5265897050615942e-38,5.325914167928948e-37,-1.0301431875421083e-36,-9.314873050387742e-37,-1.9500075815542078e-36,1.162658449316891e-38,-2.4163333606932383e-38,2.9510875491174907e-38,8.923430008998199e-39,-7.25722962642056e-39,-5.594210573335457e-39,-1.1541609763255622e-38,3.398542890865364e-39,9.10042561192064e-13,6.486560907318794e-13,-1.6387098148478487,-1.6893656758467506,-0.6005236818618486,0.32390987710333186
1308.5,0.018874414265155792,-0.9195606708526611,-0.3829609453678131,-0.07347303628921509,0.010623584501445293,-0.013986649923026562,0.012427719309926033,-0.00825599953532219,0.8462565578165775,0.152279982474139,-7.78162195138246e-31,1.3794466572676868e-30,2.7671332009967496e-33,-3.7520498102205786e-32,6.304199784513103e-33,7.842340406070559e-34,-5.6383125348472645e-24,-3.0117557582394147e-24,1.6662787090433577e-22,-7.071998963310552e-23,1.4808070518111672e-22,7.998086857220678e-23,-1.3808871394916383e-38,2.437696369710131e-38,2.5422419190937257e-39,-9.523514308953777e-39,1.1266637102363215e-38,-1.4853462886230338e-38,5.123548356763316e-37,-1.024726605498506e-36,-9.529526794016128e-37,-1.9419542997518072e-36,1.0123701948959654e-38,-2.3815273488855113e-38,2.8363834622017794e-38,7.924977894150302e-39,-7.287245969301793e-39,-5.461823931651388e-39,-1.1358336303564125e-38,3.531138721592837e-39,9.024526323774745e-13,6.469465440880588e-13,-1.6604238403029479,-1.675091638585716,-0.5973173886872843,0.3403855033747077
1309.5,0.0003552192647475749,-0.918724536895752,-0.3881588876247406,-0.06000206992030144,0.010479663498699665,-0.013974735513329506,0.012202984653413296,-0.008485552854835987,0.8443600174547534,0.1544884878785004,-7.575873894424527e-31,1.3855085625065572e-30,1.9885740322179243e-33,-3.6905358472976575e-32,6.411528766222849e-33,1.4345267660302434e-33,-5.3698355158521715e-24,-2.731374951428731e-24,1.635898408210111e-22,-7.177420274839616e-23,1.4288969959800184e-22,7.456753901779884e-23,-1.2988939070847263e-38,2.3735267078695833e-38,2.2771424526356065e-39,-9.154946657381434e-39,1.0711794737337402e-38,-1.458029749053551e-38,4.926977225977029e-37,-1.018897013439362e-36,-9.743110654528333e-37,-1.9338103139800667e-36,9.269371506524792e-39,-2.278931924873562e-38,2.7216547669503977e-38,6.985908216124295e-39,-7.322512915605815e-39,-5.361819107295652e-39,-1.1144431224963797e-38,3.641941204117454e-39,8.943775748505306e-13,6.453090213315219e-13,-1.6812535081861832,-1.66035941398939,-0.5934971550075218,0.3568798688889337
1310.5,-0.01764613576233387,-0.9172070622444153,-0.39186903834342957,-0.0461772195994854,0.010205723345279694,-0.013957995921373367,0.012086139060556889,-0.008847218006849289,0.8418791635775148,0.15591802684599523,-7.375841805910205e-31,1.3902031477342959e-30,1.1485351543962755e-33,-3.630003192662112e-32,6.446814539841495e-33,1.95139235814748e-33,-5.3143580644250325e-24,-2.406473176510739e-24,1.6041994358859134e-22,-7.269893686302364e-23,1.370397115538822e-22,6.969668467517438e-23,-1.2298086034843842e-38,2.2851686226047392e-38,2.0384160555290655e-39,-8.631152225906381e-39,1.0259665506193255e-38,-1.4220523868498678e-38,4.750873998913329e-37,-1.0128228398997572e-36,-9.956096947571853e-37,-1.9244113316150562e-36,8.127427169576878e-39,-2.2363413944673474e-38,2.603786198902837e-38,6.188309115157892e-39,-7.372469166330513e-39,-5.246677777621428e-39,-1.0955646799448755e-38,3.770145245842351e-39,8.856157962284875e-13,6.431401175587529e-13,-1.7012588724605495,-1.6451142535747392,-0.5882188288146971,0.37279169518253713
1311.5,-0.034276384860277176,-0.9163873195648193,-0.3950994908809662,-0.03421686589717865,0.009877881035208702,-0.01382776815444231,0.011859058402478695,-0.008987467736005783,0.8412293697241628,0.15749581344872332,-7.196687838624501e-31,1.3951680684477147e-30,6.508986532181217e-34,-3.5769276833394694e-32,6.449104282231902e-33,2.446925656513285e-33,-5.187965779382617e-24,-2.131232898197497e-24,1.5742921207094562e-22,-7.3474367228406e-23,1.3289829122699375e-22,6.584808956074221e-23,-1.1655289997056031e-38,2.2652428868795657e-38,1.872997455849908e-39,-8.571231668235684e-39,9.78228728559463e-39,-1.4081198057557685e-38,4.57082012020654e-37,-1.0070576232603002e-36,-1.0149304947075424e-36,-1.9152608316309648e-36,7.166316803222746e-39,-2.1752148588550036e-38,2.5055862151490994e-38,5.3811591180754127e-39,-7.38091121805845e-39,-5.099952496556008e-39,-1.0779250568187504e-38,3.8941118336686924e-39,8.785407766148921e-13,6.407093875409743e-13,-1.7196874896022376,-1.6314418716733352,-0.5836258249914802,0.3864211195418188
1312.5,-0.05166120454668999,-0.9150940179824829,-0.39790937304496765,-0.021633794531226158,0.00959916040301323,-0.013586551882326603,0.011696165427565575,-0.009287899360060692,0.8403426800750337,0.15902295558309015,-7.01047652391908e-31,1.3998225542227597e-30,-9.974989170736286e-36,-3.51019393910473e-32,6.40072245807282e-33,2.9695866214596355e-33,-5.178342407944369e-24,-1.8980767319646135e-24,1.5441099669458684e-22,-7.422215387709754e-23,1.283325206626787e-22,6.158250026216062e-23,-1.0964975433953225e-38,2.1929256143223507e-38,1.6212766975404683e-39,-8.293149888610362e-39,9.343702420828613e-39,-1.3636093758529677e-38,4.400777353829301e-37,-1.001546930096441e-36,-1.0352068326840557e-36,-1.9057952163765094e-36,6.403799060172963e-39,-2.1354553769512106e-38,2.4009262074450915e-38,4.5838325419550216e-39,-7.367814921303626e-39,-4.9960763822698e-39,-1.0590248483342641e-38,4.035282076826181e-39,8.710875638180577e-13,6.385191285988866e-13,-1.73882649599761,-1.6169752416634917,-0.5781681374669896,0.4005522301146295
1313.5,-0.06823057681322098,-0.9129782915115356,-0.39991751313209534,-0.008725831285119057,0.009427408687770367,-0.013647487387061119,0.011493831872940063,-0.009452776983380318,0.8384599023301336,0.16023162060519694,-6.828233500778746e-31,1.4025887396278013e-30,-6.8225809640557646e-34,-3.445063693564886e-32,6.6457449157562e-33,3.471838744873739e-33,-5.000360988584799e-24,-1.674729766316077e-24,1.513806724679107e-22,-7.491172641359187e-23,1.2338367910709472e-22,5.753491107494764e-23,-1.047536491245209e-38,2.156272744236937e-38,1.460460063142952e-39,-8.270240000034696e-39,9.014906531138532e-39,-1.329250407142279e-38,4.239907000212402e-37,-9.944006703001088e-37,-1.0549451007018057e-36,-1.8956858336263584e-36,5.652223566584031e-39,-2.0708525963884305e-38,2.2895705596004564e-38,3.9317813726973805e-39,-7.373490370098546e-39,-4.893357196841934e-39,-1.0403216824598562e-38,4.1055202854877684e-39,8.622485045174995e-13,6.359897393888677e-13,-1.7562422699595999,-1.6019353032289705,-0.5715441115924985,0.41437914477500903
1314.5,-0.08406303077936172,-0.9113409519195557,-0.4010813534259796,0.003001742297783494,0.00916772335767746,-0.013406779617071152,0.011377737857401371,-0.009729340672492981,0.8378727126807174,0.16109937551151104,-6.661268073984508e-31,1.4058402100546395e-30,-1.1226391146034113e-33,-3.3917275478308333e-32,6.615614593183647e-33,3.864538912148552e-33,-5.003937087908147e-24,-1.4682579482442051e-24,1.4842797653145078e-22,-7.546193540746092e-23,1.1934745364222705e-22,5.43046957528653e-23,-9.90214052744573e-39,2.1165271751153734e-38,1.3007364357509158e-39,-8.02550521254423e-39,8.601403226141615e-39,-1.3139764995224291e-38,4.083691026283788e-37,-9.883991598954324e-37,-1.0737566109437107e-36,-1.8854585509565148e-36,4.959437178371256e-39,-2.0352131039835447e-38,2.1916881384110268e-38,3.2905679640528206e-39,-7.365268750738906e-39,-4.7798719398301056e-39,-1.0242215262910535e-38,4.2303496529054567e-39,8.548972602287781e-13,6.332770189218252e-13,-1.773262679151693,-1.5879207533410948,-0.5651891566756411,0.42653755363091705
1315.5,-0.09978719055652618,-0.909026563167572,-0.40196606516838074,0.015207313001155853,0.009017323143780231,-0.013406002894043922,0.011146645061671734,-0.00992297288030386,0.8365478089736867,0.1620306930025802,-6.492170343980507e-31,1.4078839160061425e-30,-1.7022058994663583e-33,-3.3303213434160196e-32,6.868153492877667e-33,4.331026868061193e-33,-4.8160848136355184e-24,-1.268183637499724e-24,1.4547048544446898e-22,-7.603732854995515e-23,1.149574013049446e-22,5.088915510479309e-23,-9.412790354909195e-39,2.0155874057075349e-38,1.1491941109031827e-39,-7.57012895801345e-39,8.263602777401208e-39,-1.258575871117422e-38,3.953380717419722e-37,-9.822696943112766e-37,-1.0927702079936896e-36,-1.8749184018359496e-36,4.342717739792558e-39,-1.961284360392993e-38,2.0904084065600728e-38,2.7256666644839982e-39,-7.375510796730964e-39,-4.6904162334665175e-39,-1.0061202258117878e-38,4.2889932756638147e-39,8.464927982555843e-13,6.306028133257833e-13,-1.7893681510139472,-1.5732624070009988,-0.5578483036870419,0.43892893604719635
1316.5,-0.11476954817771912,-0.907498836517334,-0.40221521258354187,0.025870123878121376,0.008638640865683556,-0.013192533515393734,0.010893522761762142,-0.010063741356134415,0.8369748565257937,0.16266628827133733,-6.3397216243921046e-31,1.4108216409459627e-30,-2.0920263564220386e-33,-3.2754342548225087e-32,6.893580487639076e-33,4.732843697428667e-33,-4.798325034537533e-24,-1.0836830043726284e-24,1.4258687219365033e-22,-7.644238521669943e-23,1.1138912268162516e-22,4.828360205579725e-23,-8.988922626059838e-39,1.9765183059230283e-38,1.0613400594265046e-39,-7.420787360549529e-39,7.92757946241672e-39,-1.2344378234491682e-38,3.804735781437662e-37,-9.77275248668139e-37,-1.110519010102249e-36,-1.864280976195073e-36,3.6784877117294335e-39,-1.9297923333579335e-38,2.0057006584366893e-38,2.134400586521756e-39,-7.377209678894186e-39,-4.548203689848831e-39,-9.897120575441167e-39,4.3949690855829925e-39,8.399627923914047e-13,6.276450014337519e-13,-1.8051756398301018,-1.5599090549809216,-0.5511963307017945,0.449432579631126
