it,L,R_cross,R_co,T_tot,pb_err_deg
29,0.34523385763168335,0.047273918986320496,0.12970955669879913,0.9349363595247269,151.6766357421875
30,0.344774067401886,0.04748235642910004,0.1301560401916504,0.9346282333135605,151.212890625
31,0.3442600667476654,0.04776480421423912,0.13075561821460724,0.9340766221284866,150.7720489501953
32,0.3437942862510681,0.047997504472732544,0.13126781582832336,0.9334675073623657,150.3505859375
33,0.3431705832481384,0.048315372318029404,0.13190379738807678,0.9330699890851974,149.88619995117188
34,0.34261584281921387,0.04861577972769737,0.13246271014213562,0.9324998110532761,149.48757934570312
35,0.34202808141708374,0.04890487715601921,0.1330498605966568,0.9321004152297974,149.01121520996094
36,0.34143656492233276,0.049195755273103714,0.13351266086101532,0.9319791495800018,148.5500946044922
37,0.3408318758010864,0.04948657006025314,0.13399045169353485,0.9319501221179962,148.04832458496094
38,0.34019210934638977,0.04980005323886871,0.13447080552577972,0.9320450723171234,147.50929260253906
39,0.33953285217285156,0.05012166500091553,0.13498228788375854,0.9320853054523468,146.97254943847656
40,0.33881497383117676,0.05044711381196976,0.13544133305549622,0.9322814494371414,146.41783142089844
41,0.33804914355278015,0.05082090571522713,0.1359449028968811,0.932580903172493,145.84573364257812
42,0.3373371660709381,0.05113639310002327,0.13630962371826172,0.9331246018409729,145.2378387451172
43,0.3365093469619751,0.051524750888347626,0.13674190640449524,0.9336129426956177,144.63290405273438
44,0.33577749133110046,0.051834166049957275,0.1370120644569397,0.9345327764749527,143.98890686035156
45,0.3348574638366699,0.052273545414209366,0.13756290078163147,0.9348217099905014,143.3727569580078
46,0.33399415016174316,0.052660051733255386,0.1378663033246994,0.9359375387430191,142.67909240722656
47,0.33304500579833984,0.0531025156378746,0.1383235901594162,0.9365285933017731,142.0098876953125
48,0.33215323090553284,0.05351056531071663,0.13862177729606628,0.9377277493476868,141.3125
49,0.33111995458602905,0.053979311138391495,0.13909153640270233,0.9382462352514267,140.64183044433594
50,0.33008646965026855,0.05445926636457443,0.1394115388393402,0.9395824521780014,139.89598083496094
51,0.32905739545822144,0.05492687597870827,0.1396680772304535,0.9410944730043411,139.13558959960938
52,0.32793277502059937,0.05547695979475975,0.14010760188102722,0.9418664872646332,138.45016479492188
53,0.32675135135650635,0.05601794645190239,0.14045175909996033,0.9430173635482788,137.69398498535156
54,0.3256141245365143,0.05654704198241234,0.1406261920928955,0.9449229389429092,136.87074279785156
55,0.32430994510650635,0.057153522968292236,0.14095653593540192,0.9460704028606415,136.11138916015625
56,0.32304906845092773,0.057765088975429535,0.14113451540470123,0.94791679084301,135.25210571289062
57,0.3217259645462036,0.05840924754738808,0.1413450390100479,0.9494474083185196,134.44024658203125
58,0.3203350007534027,0.05908360704779625,0.14161567389965057,0.9506267160177231,133.61471557617188
59,0.3188171982765198,0.05985051393508911,0.14180313050746918,0.9523055404424667,132.74307250976562
60,0.3213319182395935,0.06053723022341728,0.15975764393806458,0.892421081662178,144.57383728027344
61,0.31962090730667114,0.06140061095356941,0.1604679822921753,0.8934911638498306,143.43429565429688
62,0.3177458345890045,0.06230625510215759,0.16110652685165405,0.8949460536241531,142.1579132080078
63,0.31577247381210327,0.06323351711034775,0.16150714457035065,0.8971761763095856,140.75314331054688
64,0.31372565031051636,0.0642085075378418,0.16173790395259857,0.900284618139267,139.26060485839844
65,0.3115560710430145,0.06522095948457718,0.16174688935279846,0.9037152081727982,137.69239807128906
66,0.30942869186401367,0.06620784103870392,0.16149629652500153,0.9081012010574341,136.0435791015625
67,0.3071230947971344,0.06731032580137253,0.1610175222158432,0.9125726521015167,134.3451690673828
68,0.30484509468078613,0.06840786337852478,0.16022047400474548,0.9174752831459045,132.5846710205078
69,0.30236685276031494,0.06967634707689285,0.15930365025997162,0.9224949479103088,130.76046752929688
70,0.299892783164978,0.07101695984601974,0.15815700590610504,0.9270393401384354,128.91647338867188
71,0.29718053340911865,0.07258833944797516,0.15688204765319824,0.9307122677564621,127.01675415039062
72,0.2942243218421936,0.07443608343601227,0.15549473464488983,0.9335736483335495,125.02042388916016
73,0.29107433557510376,0.07653126865625381,0.15384367108345032,0.935524046421051,122.8604507446289
74,0.28742748498916626,0.07916837930679321,0.15221014618873596,0.9349000155925751,120.60204315185547
75,0.283211886882782,0.0823967456817627,0.15059199929237366,0.9317751824855804,118.1345443725586
76,0.27843767404556274,0.08634147047996521,0.1487816572189331,0.9254315793514252,115.35820770263672
77,0.27262431383132935,0.09131386131048203,0.14693179726600647,0.9143176674842834,112.23173522949219
78,0.2654581665992737,0.09771664440631866,0.1450195014476776,0.8978198915719986,108.6049575805664
79,0.2567039132118225,0.10579261928796768,0.14281924068927765,0.8746052235364914,104.31494903564453
80,0.24594499170780182,0.1159140095114708,0.14018060266971588,0.8435660153627396,99.22612762451172
81,0.2328636348247528,0.1284535676240921,0.13669005036354065,0.8041875213384628,93.11486053466797
82,0.2177041620016098,0.14318619668483734,0.1314411163330078,0.7583202868700027,85.62345123291016
83,0.2012658566236496,0.15950381755828857,0.12373136729001999,0.7095287293195724,76.60951232910156
84,0.18592992424964905,0.1751600205898285,0.11233585327863693,0.6671510618180037,65.75448608398438
85,0.17589907348155975,0.1863345503807068,0.09720922261476517,0.6448044590943027,53.24305725097656
86,0.17528089880943298,0.18907657265663147,0.08038579672574997,0.6537450756877661,40.17239761352539
87,0.18244588375091553,0.18427138030529022,0.0665893703699112,0.6853577084839344,29.26892852783203
88,0.18988540768623352,0.17848725616931915,0.058357227593660355,0.7147942930459976,22.553869247436523
89,0.1935247927904129,0.17533238232135773,0.05489807575941086,0.7302630841732025,19.98670196533203
90,0.19287867844104767,0.17559020221233368,0.0549062043428421,0.7310076728463173,20.62933921813965
91,0.1890353560447693,0.1784444898366928,0.0576944500207901,0.7204238548874855,23.647737503051758
92,0.1834186613559723,0.1825798898935318,0.06291256099939346,0.7031080275774002,28.433979034423828
93,0.17772871255874634,0.18667952716350555,0.07007116824388504,0.6833167485892773,34.264915466308594
94,0.17339935898780823,0.18947318196296692,0.07855867594480515,0.6660321783274412,40.68163299560547
95,0.17114201188087463,0.1902475357055664,0.08740011602640152,0.6543545741587877,46.971004486083984
96,0.17094022035598755,0.1894061267375946,0.09556274861097336,0.64949842216447,52.65167236328125
97,0.17216238379478455,0.1874108761548996,0.10221011191606522,0.649579573306255,57.25210189819336
98,0.1746121346950531,0.18411944806575775,0.09025082737207413,0.6908425688743591,52.77592468261719
99,0.172463521361351,0.18470987677574158,0.1040717288851738,0.6716778092086315,60.011558532714844
100,0.1734819859266281,0.18263651430606842,0.11576684564352036,0.6644234381383285,66.21282196044922
101,0.175596684217453,0.1798669844865799,0.1230364739894867,0.6643387799849734,70.2223129272461
102,0.176653191447258,0.1785542070865631,0.12602096796035767,0.6655807606875896,71.88887023925781
103,0.17615458369255066,0.17897222936153412,0.12549665570259094,0.6654716468183324,71.56201171875
104,0.17450451850891113,0.1807536631822586,0.1218453198671341,0.6649534085590858,69.5174331665039
105,0.1726476550102234,0.1829875260591507,0.11555355787277222,0.666563929291442,66.14615631103516
106,0.1716705709695816,0.18448317050933838,0.1074611097574234,0.6728141326457262,62.01372528076172
107,0.17209607362747192,0.18480151891708374,0.09945186227560043,0.6832784842699766,58.05718994140625
108,0.17305442690849304,0.18434645235538483,0.09339029341936111,0.6933549828827381,55.097042083740234
109,0.17352934181690216,0.18394258618354797,0.09114036709070206,0.6978099495172501,54.025630950927734
110,0.17298848927021027,0.1842530369758606,0.09299501031637192,0.6950345188379288,54.978416442871094
111,0.17184408009052277,0.18486692011356354,0.09793855249881744,0.6873080935329199,57.4208869934082
112,0.1710677295923233,0.18491443991661072,0.10426952689886093,0.6787399491295218,60.520538330078125
113,0.17095822095870972,0.1843489557504654,0.11042355000972748,0.6726251998916268,63.56986999511719
114,0.1713165044784546,0.18358203768730164,0.1150863990187645,0.6695368546061218,65.92605590820312
115,0.17168313264846802,0.18298788368701935,0.11759200692176819,0.668421616544947,67.20866394042969
116,0.1716518998146057,0.18291521072387695,0.11800393462181091,0.668392623309046,67.4251480102539
117,0.1711721122264862,0.18341997265815735,0.1163669228553772,0.6693478235974908,66.58411407470703
118,0.17063845694065094,0.18417131900787354,0.11320875585079193,0.671555966604501,65.00328063964844
119,0.17020508646965027,0.1848623901605606,0.10894930362701416,0.675222784280777,62.88553237915039
120,0.17013493180274963,0.18527944386005402,0.10464189946651459,0.6801423318684101,60.80009078979492
121,0.17039546370506287,0.1853220909833908,0.10135472565889359,0.6848289221525192,59.24372863769531
122,0.1704356074333191,0.18532375991344452,0.09975331276655197,0.6871083993464708,58.465641021728516
123,0.17023998498916626,0.18548308312892914,0.10017523914575577,0.6865587085485458,58.689125061035156
124,0.16982683539390564,0.18563130497932434,0.10232148319482803,0.6833810564130545,59.71758270263672
125,0.1695787012577057,0.18553946912288666,0.10544300079345703,0.6792187327519059,61.21137237548828
126,0.1694451868534088,0.18535809218883514,0.10873730480670929,0.6755879381671548,62.809471130371094
127,0.16949957609176636,0.18506236374378204,0.1112884134054184,0.6730784648098052,64.05290222167969
128,0.17441600561141968,0.1807876080274582,0.10357646644115448,0.7016189955174923,62.41387176513672
129,0.1731370985507965,0.1810847967863083,0.11413098871707916,0.6855252906680107,66.92349243164062
130,0.17356187105178833,0.17998333275318146,0.1239374428987503,0.6756181032396853,71.26858520507812
131,0.17414282262325287,0.17912057042121887,0.12766480445861816,0.6731142217759043,72.96006774902344
132,0.1734643429517746,0.17989899218082428,0.1249096468091011,0.6749482899904251,71.67369079589844
133,0.17255468666553497,0.18125708401203156,0.11694621294736862,0.6821944760158658,68.12145233154297
134,0.17288458347320557,0.18157024681568146,0.10833089053630829,0.6940379217267036,64.42658996582031
135,0.17304305732250214,0.18160660564899445,0.1053859293460846,0.6985993459820747,63.13289260864258
136,0.17239683866500854,0.1817794293165207,0.110322505235672,0.691125551238656,65.23020935058594
137,0.1720084697008133,0.1814708411693573,0.11829106509685516,0.6810496244579554,68.63699340820312
138,0.17228087782859802,0.18076631426811218,0.1234634593129158,0.6763478005304933,70.9036865234375
139,0.1721683293581009,0.1808512657880783,0.12322862446308136,0.6765429773367941,70.80439758300781
140,0.17151349782943726,0.18178050220012665,0.11824129521846771,0.6812690021470189,68.54241180419922
141,0.1713830977678299,0.1823488473892212,0.11137036979198456,0.6895973328500986,65.53263854980469
142,0.1714661866426468,0.1825525164604187,0.10797542333602905,0.6943446602672338,64.03836822509766
143,0.17097584903240204,0.1827353835105896,0.11061861366033554,0.6902187541127205,65.12059020996094
144,0.1706148087978363,0.18253301084041595,0.11630871891975403,0.6827524621039629,67.54454040527344
145,0.17069587111473083,0.18217913806438446,0.120419941842556,0.6785638583824039,69.27208709716797
146,0.17033255100250244,0.1824641078710556,0.11973508447408676,0.6786946514621377,68.9423828125
147,0.1698143035173416,0.1832674890756607,0.1153094545006752,0.6828880226239562,66.88507080078125
148,0.16956420242786407,0.18389706313610077,0.11004116386175156,0.6886643823236227,64.484619140625
149,0.1693073809146881,0.18417799472808838,0.10802420228719711,0.6904073990881443,63.5394287109375
