lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,0.06791534274816513,0.8833090662956238,-0.4526459276676178,0.04793152958154678,0.05627712607383728,0.02321021631360054,0.05156166851520538,0.03995288535952568,0.7885532294411021,0.2114406060707283,5.710490957187633e-31,1.0250487412825977e-30,2.5475115882868963e-32,-6.291444802165675e-32,8.177439315642117e-34,5.6493658730993234e-33,2.0711512548523148e-24,-8.086114963893511e-26,-1.6348225414369155e-23,2.98802073005387e-24,4.508375293784744e-23,-2.65443636045189e-23,4.848471258857408e-38,8.841322112576537e-38,-2.0971954974609193e-38,-2.3503097069317924e-38,-2.7512759753189316e-38,-6.491012610989092e-38,-7.221809782083954e-38,-1.3664366990188213e-37,-5.799591274574042e-38,2.108880686476631e-37,3.6184046703558666e-39,1.869624316760789e-39,-4.1417648378995217e-38,2.2949159096862044e-38,1.2683845109784943e-38,2.4917916172112236e-39,5.121631804050251e-39,-2.34435475552216e-40,5.045308846759266e-13,6.798759442576105e-15,-0.8064108704145925,0.5145954357088924,-0.721310555245645,0.33573478590792283
1303.5,0.06947047263383865,0.8834555149078369,-0.4520433843135834,0.04902958124876022,0.05619079992175102,0.023002879694104195,0.05154600739479065,0.039701007306575775,0.7890063318591078,0.2109802819986074,5.722138580830725e-31,1.0241434598024738e-30,2.528612060068432e-32,-6.292362227789928e-32,8.216415694459194e-34,5.594652158032454e-33,2.0627159992075783e-24,-8.129242398462211e-26,-1.6279285790029538e-23,3.0153993870555978e-24,4.4928116469502053e-23,-2.652611466082871e-23,4.855773880810095e-38,8.825343392354222e-38,-2.0972504807417534e-38,-2.3456772451931637e-38,-2.758523365650466e-38,-6.47966683392388e-38,-7.241249937905268e-38,-1.3662453061899497e-37,-5.767508374173957e-38,2.104765839798544e-37,3.60346694568283e-39,1.853316202644968e-39,-4.138588872277719e-38,2.2997104844047679e-38,1.2646969828655816e-38,2.4588049335484753e-39,5.101429385322812e-39,-2.3779873910663394e-40,5.027931969099062e-13,6.7377460209203666e-15,-0.8048958752464808,0.5148215046891783,-0.7201927621125412,0.33651970719043717
1304.5,0.07107005268335342,0.8836254477500916,-0.4513870179653168,0.05016215145587921,0.056053951382637024,0.02278260514140129,0.051485370844602585,0.03941764310002327,0.7895059768626005,0.21047097542487084,5.734536544156609e-31,1.0231819181651133e-30,2.503763860906015e-32,-6.296705786419697e-32,8.275871911031055e-34,5.5431190601227344e-33,2.051474861978044e-24,-8.495885643622126e-26,-1.622445960115875e-23,3.0330589171105307e-24,4.477411405333053e-23,-2.6509436337193013e-23,4.860912088808928e-38,8.799886167075285e-38,-2.0960803834181884e-38,-2.3358877548376502e-38,-2.7648314987822516e-38,-6.463999126736439e-38,-7.263105611378187e-38,-1.3658041629798768e-37,-5.739595261142444e-38,2.101241480447666e-37,3.600421935074402e-39,1.827864041699963e-39,-4.1347747160231223e-38,2.3048558889923685e-38,1.261121391719235e-38,2.4150064992527243e-39,5.0831086864149346e-39,-2.4292366729741505e-40,5.010535950495234e-13,6.6814177515463275e-15,-0.8033327443006101,0.515105941354917,-0.7190226709971997,0.3373585806194985
1305.5,0.07269012182950974,0.8838196396827698,-0.4507220685482025,0.05132673308253288,0.05598795786499977,0.022575009614229202,0.051488254219293594,0.03917190805077553,0.7900652917855455,0.20997029530818517,5.747148994789814e-31,1.0222436886615128e-30,2.48588074193566e-32,-6.29855675032753e-32,8.340783392842828e-34,5.4904817604835625e-33,2.0413542725655727e-24,-8.857595460269525e-26,-1.6161740977455065e-23,3.0582206070889154e-24,4.4607301165228405e-23,-2.649583586742104e-23,4.86597190360112e-38,8.785102881587271e-38,-2.0942127057199758e-38,-2.332024743454723e-38,-2.771758956008807e-38,-6.453078267726114e-38,-7.283609278759717e-38,-1.3650572984242493e-37,-5.708196592906042e-38,2.0973696587215674e-37,3.59823723738788e-39,1.8036469382767455e-39,-4.1306708802505564e-38,2.3103191896449082e-38,1.257241988993718e-38,2.3837355842366572e-39,5.0627590417813205e-39,-2.4776109009881506e-40,4.993491504985372e-13,6.622943497309541e-15,-0.8017772025043466,0.5154106926416353,-0.7178637651464197,0.33821824010352
1306.5,0.07428572326898575,0.883952796459198,-0.4500700533390045,0.052422601729631424,0.05587213113903999,0.02235458232462406,0.051443539559841156,0.03889751806855202,0.7905123374385592,0.20947063675901617,5.759255225425238e-31,1.0213580982468831e-30,2.4635343774864433e-32,-6.297873168212623e-32,8.399464815504268e-34,5.439091270845204e-33,2.0355281607483043e-24,-8.566147342390631e-26,-1.6100155451113713e-23,3.0797795487238066e-24,4.445847436342936e-23,-2.6474255093277235e-23,4.873239932412776e-38,8.771062840790709e-38,-2.0941887179399633e-38,-2.3294929332021868e-38,-2.7790509197548054e-38,-6.44157096434871e-38,-7.304749152342788e-38,-1.364799854884551e-37,-5.678591411979759e-38,2.093541434345821e-37,3.570511845597141e-39,1.7983199906335142e-39,-4.127488034539924e-38,2.3154790287666407e-38,1.2536563403089808e-38,2.3453619645877545e-39,5.043577713369806e-39,-2.517257827917299e-40,4.976712163555908e-13,6.565496444416365e-15,-0.8002843584083245,0.5156753059501292,-0.7167617847554574,0.33903565299761423
1307.5,0.07585476338863373,0.884122908115387,-0.44943031668663025,0.05354240909218788,0.05579220503568649,0.02215511165559292,0.05142715945839882,0.038658466190099716,0.7910308808983705,0.20899362886657064,5.7712618723108964e-31,1.020378892925552e-30,2.4458078533834668e-32,-6.299897767676705e-32,8.46498014356016e-34,5.3835743038120966e-33,2.025544379930449e-24,-8.846348490167044e-26,-1.604031639320268e-23,3.0997854927808474e-24,4.42970518209287e-23,-2.6458345016924666e-23,4.877659302784784e-38,8.751648120540917e-38,-2.093258844137645e-38,-2.3223256351257099e-38,-2.784400458647139e-38,-6.429323024394484e-38,-7.32544787022926e-38,-1.3640324796028597e-37,-5.650066003904254e-38,2.0898223581897955e-37,3.565777886554684e-39,1.7748978457144572e-39,-4.12309539113946e-38,2.3204591765719912e-38,1.2498590394998864e-38,2.314365863525806e-39,5.0244043183261905e-39,-2.56424597455994e-40,4.959285667392433e-13,6.509327880718317e-15,-0.7987063958066202,0.5159316506639022,-0.7155684189748911,0.3398387405435226
1308.5,0.07745028287172318,0.8842864632606506,-0.44875869154930115,0.05466039851307869,0.055727794766426086,0.021970268338918686,0.05142436921596527,0.0384390726685524,0.7915493752233529,0.20849415046352754,5.783208859768641e-31,1.019387718792743e-30,2.4299363343322707e-32,-6.301614545869136e-32,8.545932096446063e-34,5.3340399562204224e-33,2.016527891618188e-24,-9.015770146600622e-26,-1.5985237379302115e-23,3.119820456536436e-24,4.41333028211753e-23,-2.644103213183161e-23,4.880673162862175e-38,8.730215593952463e-38,-2.0912480809466656e-38,-2.313359009844107e-38,-2.7894248724913593e-38,-6.416856444312334e-38,-7.344256131597743e-38,-1.3630640275065483e-37,-5.621420366616898e-38,2.086297292686577e-37,3.557786090097474e-39,1.7546642373710538e-39,-4.118673351196431e-38,2.3255189826926673e-38,1.2461714777949253e-38,2.2866310825703314e-39,5.0057244960157365e-39,-2.6160478660514064e-40,4.941835421206165e-13,6.45471999193791e-15,-0.7971221054666864,0.5161857494875194,-0.714368432671605,0.34063703758651437
1309.5,0.07904612272977829,0.8844014406204224,-0.4481101930141449,0.055746838450431824,0.05561647191643715,0.021743444725871086,0.05138776823878288,0.03815825283527374,0.7919801670270685,0.20800721006439626,5.795835942827262e-31,1.0186062547601633e-30,2.4076460325689237e-32,-6.301199407107842e-32,8.548350528160868e-34,5.2790514655611716e-33,2.0143575792385268e-24,-8.566535608095934e-26,-1.59122710640401e-23,3.148081992105507e-24,4.3994189523877446e-23,-2.6423668116519264e-23,4.89239522697235e-38,8.715557962530886e-38,-2.0934920143686397e-38,-2.3135246352829712e-38,-2.79890302033732e-38,-6.402034201481373e-38,-7.364913900669617e-38,-1.3634859032671934e-37,-5.588936584803119e-38,2.081945490973485e-37,3.523930098306329e-39,1.763172833809124e-39,-4.1166615724564e-38,2.3306699833231645e-38,1.2429096629465615e-38,2.248109468001537e-39,4.985867365686904e-39,-2.640350532258762e-40,4.926289216008951e-13,6.395225589749242e-15,-0.7957341276646591,0.5164809144764735,-0.7133690899868239,0.34148566314935236
1310.5,0.0805799588561058,0.8845146894454956,-0.4474823772907257,0.056793320924043655,0.05553573742508888,0.021536843851208687,0.05137401819229126,0.03791012242436409,0.7924074193885331,0.20754242641479298,5.806964555940829e-31,1.0176747511495194e-30,2.3882751226575763e-32,-6.303192677038857e-32,8.591302207557765e-34,5.235241033564911e-33,2.0045134736348667e-24,-8.573002427539935e-26,-1.5857250916226593e-23,3.170563764683335e-24,4.3852755547539495e-23,-2.6401157309425916e-23,4.895126652230006e-38,8.693857916210079e-38,-2.0917551334893264e-38,-2.3058440017381256e-38,-2.803371395941123e-38,-6.388013116410597e-38,-7.383719385137093e-38,-1.3628806210742015e-37,-5.55973555205512e-38,2.078439746644917e-37,3.5083942051496056e-39,1.739768968614366e-39,-4.112738669358564e-38,2.3350470526300408e-38,1.239552000758061e-38,2.2153592129192543e-39,4.969387559005314e-39,-2.6828501173287766e-40,4.909104649099337e-13,6.3415603453704826e-15,-0.7942101704717415,0.5166679158626613,-0.7122210865553572,0.34220954240076684
1311.5,0.08219433575868607,0.8846853375434875,-0.44679155945777893,0.057927850633859634,0.055427614599466324,0.021344760432839394,0.05133163556456566,0.03766607865691185,0.7929518745533685,0.2070320037728948,5.819417423366543e-31,1.0166991568821182e-30,2.3676760506786984e-32,-6.304461916706008e-32,8.657397583103186e-34,5.178657883563246e-33,1.9950727148562535e-24,-8.887772817909907e-26,-1.580237311209295e-23,3.1930866698534003e-24,4.369018941558804e-23,-2.638231171612295e-23,4.901206270431925e-38,8.677367857361806e-38,-2.0919658786353777e-38,-2.299897543543311e-38,-2.8092407348679956e-38,-6.377470128920107e-38,-7.404051748955394e-38,-1.3618955849563708e-37,-5.530091804498601e-38,2.0749085639113486e-37,3.5045503865507503e-39,1.719984731337572e-39,-4.1082248319708245e-38,2.3400653405135362e-38,1.235798886398482e-38,2.1795798084122934e-39,4.949570031147421e-39,-2.7359364662641396e-40,4.892235260101547e-13,6.288120031765088e-15,-0.7926419714498135,0.5169525791592563,-0.7110334519167167,0.34303436540903637
1312.5,0.08368869125843048,0.8847936987876892,-0.44619670510292053,0.0589599646627903,0.05529718101024628,0.021157104521989822,0.05126962065696716,0.03741386905312538,0.7933690877583833,0.2065961486775738,5.830294589462876e-31,1.0157777890451559e-30,2.344257870053196e-32,-6.305793649990519e-32,8.719800407229121e-34,5.125544928214809e-33,1.986630150406096e-24,-8.900088241350649e-26,-1.5739942470121175e-23,3.2106427924227796e-24,4.3543508687344045e-23,-2.6364191192382967e-23,4.904585624716398e-38,8.657320829366114e-38,-2.088480707304682e-38,-2.292427062453876e-38,-2.8161046968436327e-38,-6.364894243426721e-38,-7.420505309796715e-38,-1.3614902869223354e-37,-5.50314429764075e-38,2.071094617319188e-37,3.488802682238545e-39,1.7063443244318822e-39,-4.1043888552461595e-38,2.3445312201080307e-38,1.23201944616658e-38,2.1432833928394446e-39,4.930901089590771e-39,-2.7721625527418185e-40,4.875190642607114e-13,6.233927663990201e-15,-0.7911345815172212,0.5171262043377006,-0.7098957352092268,0.34374145476228424
1313.5,0.08527367562055588,0.8849700093269348,-0.4455234110355377,0.060090918093919754,0.055206798017024994,0.02095547318458557,0.05124738812446594,0.03716663271188736,0.7939304395656375,0.20610968159483087,5.8427570642696075e-31,1.0148328443763181e-30,2.3264923913130567e-32,-6.307830778998728e-32,8.781952851113922e-34,5.0761681313361376e-33,1.9775760988646947e-24,-9.283547419832441e-26,-1.5687509160540733e-23,3.2305615603820357e-24,4.338401814748864e-23,-2.6353446316549602e-23,4.908406573653079e-38,8.641158293009565e-38,-2.0869716456235725e-38,-2.2865605010180748e-38,-2.821434733403141e-38,-6.354597712421436e-38,-7.44361029436445e-38,-1.360379410267395e-37,-5.474739267928628e-38,2.0676599162889958e-37,3.48726815551563e-39,1.6865762461944988e-39,-4.0998115298086595e-38,2.3498871596369136e-38,1.2284360066105694e-38,2.1101267467049837e-39,4.9122013148857964e-39,-2.8210677885013968e-40,4.858716887452092e-13,6.1820827350314866e-15,-0.7895921297186423,0.517421822097572,-0.7087276138371422,0.34457111381286476
1314.5,0.08679670095443726,0.8850526809692383,-0.44489964842796326,0.06110689416527748,0.055144183337688446,0.02076501026749611,0.05124099180102348,0.03694808483123779,0.7943239819948003,0.2056605498993006,5.854114963268343e-31,1.0140071076736458e-30,2.3117513068591273e-32,-6.307562799351649e-32,8.826883338221484e-34,5.03217834658705e-33,1.9720112291326768e-24,-9.150403956513355e-26,-1.5626275714587522e-23,3.2492735408026753e-24,4.324926053461231e-23,-2.6331953922748e-23,4.916985834636919e-38,8.619959602473601e-38,-2.0895122393792302e-38,-2.2807122043523123e-38,-2.8274733641686375e-38,-6.339247557746578e-38,-7.462237174592631e-38,-1.3602510323570086e-37,-5.447235796670214e-38,2.0638645625265027e-37,3.4688650964720285e-39,1.6780825700355337e-39,-4.0971007419134266e-38,2.354463428120376e-38,1.2252169498930587e-38,2.0846415403369038e-39,4.8957941542170735e-39,-2.858411009433132e-40,4.842723811526753e-13,6.128785197932751e-15,-0.7881794342551212,0.5176271816563542,-0.7076831798930674,0.34530938278120277
1315.5,0.08830574154853821,0.8851916790008545,-0.44428470730781555,0.062176983803510666,0.05500858277082443,0.02057817578315735,0.05117632821202278,0.03669606149196625,0.7948116180598063,0.20522049596078018,5.865471780957588e-31,1.013052341866501e-30,2.2869596324349422e-32,-6.312746562081682e-32,8.889432572363231e-34,4.9764179754901525e-33,1.9590079282926572e-24,-9.828221463172585e-26,-1.5567628641021692e-23,3.2654121968245603e-24,4.309843879961299e-23,-2.6317055379090192e-23,4.91837986552791e-38,8.598887263685095e-38,-2.0843763823872637e-38,-2.2705972337431765e-38,-2.834003483140647e-38,-6.328290127849151e-38,-7.481166899689081e-38,-1.3594209063381264e-37,-5.420991542117915e-38,2.060205074640046e-37,3.478200658135099e-39,1.646862781665452e-39,-4.0925309743634474e-38,2.359065899439555e-38,1.2216311899731686e-38,2.044354007012283e-39,4.876363333057528e-39,-2.906592619247481e-40,4.825886950628705e-13,6.076857278138516e-15,-0.7866411666573387,0.5178352322897786,-0.7065096064415203,0.3460453198106976
1316.5,0.08990702033042908,0.8853105306625366,-0.4435834586620331,0.06324893236160278,0.054913993924856186,0.020386716350913048,0.05114303156733513,0.03645968809723854,0.79528917293903,0.20471163077749957,5.877480735032252e-31,1.012146090050125e-30,2.268308163924883e-32,-6.310373387003689e-32,8.954653919263948e-34,4.923636321834897e-33,1.9540817970351685e-24,-9.45839335445419e-26,-1.551342309869966e-23,3.291484712106299e-24,4.2950166668692134e-23,-2.629537351172447e-23,4.923979276802107e-38,8.584671061315908e-38,-2.0841291773103443e-38,-2.2681036987250217e-38,-2.8398500636801936e-38,-6.316566880240858e-38,-7.499201130663697e-38,-1.358756615774918e-37,-5.390136234980082e-38,2.0566777666189185e-37,3.4489087215328884e-39,1.6429866701356153e-39,-4.0886792484176635e-38,2.363704700160431e-38,1.2182109454937263e-38,2.0143372827261147e-39,4.857334773348045e-39,-2.9508617297966846e-40,4.809748202165124e-13,6.0254119185564026e-15,-0.7851511143217484,0.5180831035507338,-0.705389293997344,0.34682267748928314
1317.5,0.09138630330562592,0.8853870034217834,-0.44298699498176575,0.06424747407436371,0.054829541593790054,0.020197270438075066,0.051120638847351074,0.03623003512620926,0.795675810624607,0.20429115080931864,5.888504735283211e-31,1.011315175333965e-30,2.2511882192573435e-32,-6.311456313017522e-32,8.952178705661799e-34,4.882171544424129e-33,1.9469853500640548e-24,-9.632890451658799e-26,-1.5452904534094902e-23,3.310258944286562e-24,4.2819282004345827e-23,-2.6273253605379875e-23,4.933152166328624e-38,8.567842514802243e-38,-2.0872752791487683e-38,-2.2636288091144087e-38,-2.8458768245963583e-38,-6.304213544600339e-38,-7.518287082257989e-38,-1.3586163073553315e-37,-5.363071075088857e-38,2.0529247978847475e-37,3.4414027362024823e-39,1.6293930017004094e-39,-4.0853823318327106e-38,2.3680448799119984e-38,1.2148316620694035e-38,1.9845344405355328e-39,4.841240600959811e-39,-2.9739312458518235e-40,4.79381716698716e-13,5.973697601230123e-15,-0.7837314804700913,0.5182632035687513,-0.7043285562394522,0.3475279813169495
