lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,0.06795887649059296,0.883327841758728,-0.45261290669441223,0.04796331375837326,0.05630984902381897,0.023199280723929405,0.05159299448132515,0.03995714709162712,0.7885954906431891,0.21141733345630084,5.711163575459274e-31,1.0250596504355975e-30,2.5510000786528566e-32,-6.292449875706368e-32,8.146081500523675e-34,5.656254532727263e-33,2.06937806694072e-24,-8.367933086312296e-26,-1.6348854486818682e-23,2.9913575491339625e-24,4.5080490127290824e-23,-2.654719684386319e-23,4.851291494705221e-38,8.843533682066719e-38,-2.098617075983495e-38,-2.352661428910247e-38,-2.7526741962211887e-38,-6.490873588159697e-38,-7.221834697773784e-38,-1.3665695905419108e-37,-5.797823145802878e-38,2.108892211958027e-37,3.6299867170582134e-39,1.8597759510272495e-39,-4.1418371617259126e-38,2.2949977399949302e-38,1.2683808761470133e-38,2.496608700931607e-39,5.122815454301753e-39,-2.336035418469036e-40,5.04567232116119e-13,6.798537098447251e-15,-0.8064166907329466,0.5146400280002771,-0.7213218853056947,0.33578101716712266
1303.5,0.06946823000907898,0.8834766745567322,-0.45204243063926697,0.04904858395457268,0.05617628991603851,0.022992925718426704,0.05153525248169899,0.03968487307429314,0.7890413196482403,0.21097889408548048,5.722347530165794e-31,1.0241264616583935e-30,2.5264477297496713e-32,-6.29454224979877e-32,8.221541039421375e-34,5.596824937302934e-33,2.060580930753619e-24,-8.486274745739735e-26,-1.628446381480723e-23,3.010202414351673e-24,4.4925491173850205e-23,-2.652752728920157e-23,4.855594411004356e-38,8.824913735302104e-38,-2.0966175559819956e-38,-2.3451600436229182e-38,-2.7589768378134226e-38,-6.479753210892056e-38,-7.24289153240823e-38,-1.3661435185840681e-37,-5.769634767340887e-38,2.104990424622258e-37,3.616975760690062e-39,1.845692351652632e-39,-4.138042158206474e-38,2.299844171327114e-38,1.2645560974166477e-38,2.4541146727833684e-39,5.101721065880658e-39,-2.3853455765332747e-40,5.027892135729837e-13,6.7394306020071625e-15,-0.8048712796483422,0.5148396758758509,-0.7201675481196409,0.3365356270917116
1304.5,0.07112813740968704,0.8836320638656616,-0.45134004950523376,0.05018361657857895,0.056078746914863586,0.022769659757614136,0.05151142552495003,0.03941352292895317,0.7895281194838789,0.2104330884095763,5.734854709086411e-31,1.023196707597446e-30,2.5043234083782014e-32,-6.295783911938187e-32,8.275031930010002e-34,5.545621150426385e-33,2.0524559583135403e-24,-8.194003048730404e-26,-1.6224926712923096e-23,3.0390606567609116e-24,4.476861215559407e-23,-2.650725271091747e-23,4.860131134725934e-38,8.805646457581578e-38,-2.0937505947961242e-38,-2.3407089882046196e-38,-2.766380548560714e-38,-6.464938210035067e-38,-7.260943167616804e-38,-1.3656712709866459e-37,-5.736695662100909e-38,2.1012438730339028e-37,3.5887953021722524e-39,1.830025133700716e-39,-4.1348508609736526e-38,2.3048480119285206e-38,1.2612625224465113e-38,2.418640732698297e-39,5.083243252922337e-39,-2.4232260161071215e-40,5.010779079737702e-13,6.680963308492141e-15,-0.8033406881813285,0.5151247148871059,-0.7190368484439541,0.3373793330611276
1305.5,0.07268869131803513,0.883831262588501,-0.4507177770137787,0.0513320155441761,0.05596154183149338,0.022568318992853165,0.051465217024087906,0.03915738686919212,0.7900823697606335,0.20996345984582993,5.747012054327222e-31,1.0222060638372387e-30,2.483943553911478e-32,-6.298178953584134e-32,8.39105631941831e-34,5.488241828677295e-33,2.0426618341119623e-24,-8.66397479617461e-26,-1.6170336822665092e-23,3.0526126929021163e-24,4.460311826429884e-23,-2.649444750719771e-23,4.864677853310338e-38,8.787405749581065e-38,-2.0932455655461476e-38,-2.3319144981731708e-38,-2.771432054549252e-38,-6.455491061479949e-38,-7.284977706734203e-38,-1.364844765695791e-37,-5.710558553951663e-38,2.0977542690354314e-37,3.589826995523603e-39,1.8097949582258192e-39,-4.1302095980338975e-38,2.310272158423797e-38,1.2572013540186776e-38,2.3810362273009772e-39,5.062845108915954e-39,-2.488394866043827e-40,4.993155058429964e-13,6.625583250307784e-15,-0.8017416062399113,0.5154030134036905,-0.7178267427900781,0.33820559819664997
1306.5,0.07428682595491409,0.8839675188064575,-0.4500686824321747,0.05243484303355217,0.05588946491479874,0.02236430160701275,0.051455382257699966,0.03891339898109436,0.7905409010901325,0.20947314065373482,5.759415342969889e-31,1.0213351891169139e-30,2.4659182669820063e-32,-6.297030702481925e-32,8.413684660911196e-34,5.4366921914414316e-33,2.0374581896601487e-24,-8.358068954579077e-26,-1.6100264242311182e-23,3.0810142070339075e-24,4.44557139897622e-23,-2.647569860633024e-23,4.872610850759418e-38,8.768989120954031e-38,-2.09459028949377e-38,-2.3283253050962016e-38,-2.7780204657421407e-38,-6.440664066887828e-38,-7.3052154187578e-38,-1.3647093507199163e-37,-5.678037283657269e-38,2.093556246141777e-37,3.563175714096922e-39,1.8050806033341427e-39,-4.1272498926736997e-38,2.3154290227487724e-38,1.2535138703335454e-38,2.349733009479797e-39,5.0441112681453606e-39,-2.5236619004886096e-40,4.976609531996649e-13,6.565495172083157e-15,-0.80026337576895,0.5156850939344647,-0.7167416033691907,0.33904408942283343
1307.5,0.07589336484670639,0.8840821385383606,-0.44940194487571716,0.053514208644628525,0.05582643300294876,0.02214639261364937,0.051462043076753616,0.03866017609834671,0.7909680838379469,0.20896882967852676,5.771348123939626e-31,1.0204467352984548e-30,2.4467816082813045e-32,-6.298842852393744e-32,8.394788055481172e-34,5.387189297472473e-33,2.0291028661349054e-24,-8.251425521082083e-26,-1.6032406837769953e-23,3.1099950850891507e-24,4.430666046604698e-23,-2.6453358416544858e-23,4.879481912764463e-38,8.750049118812268e-38,-2.093473868823221e-38,-2.3246013780777445e-38,-2.786008252456873e-38,-6.425448661902771e-38,-7.32176839074521e-38,-1.3646123034602886e-37,-5.645440863271939e-38,2.0894642053186637e-37,3.544020861943774e-39,1.7866990728127474e-39,-4.1243166279614654e-38,2.3201998624916833e-38,1.2502804722004746e-38,2.3179304857282875e-39,5.02527548113978e-39,-2.5416748842532073e-40,4.959821239168093e-13,6.506523282242552e-15,-0.7987779489697733,0.5159275302161591,-0.7156465933794585,0.33983968969392436
1308.5,0.07743646204471588,0.8842312097549438,-0.4487813413143158,0.054605353623628616,0.05566713213920593,0.02194482646882534,0.05138001590967178,0.038386259227991104,0.7914416429680449,0.2084998478886346,5.782800787448801e-31,1.0194742542309738e-30,2.4204924466497196e-32,-6.303139450762488e-32,8.51430238040197e-34,5.329664260960495e-33,2.0184386591102423e-24,-8.636766937139964e-26,-1.597144054101566e-23,3.1301065067876545e-24,4.4153392896883026e-23,-2.6433337678509643e-23,4.883924830057434e-38,8.727405428480143e-38,-2.091335126643272e-38,-2.3134230290562874e-38,-2.7925893459965024e-38,-6.413982591103622e-38,-7.341314334276363e-38,-1.3638966826672815e-37,-5.616910963664218e-38,2.0857022194546888e-37,3.5399198594299634e-39,1.7660002672409853e-39,-4.1201774227152433e-38,2.3248983301055686e-38,1.246722926384472e-38,2.2738815038443755e-39,5.0051928878040886e-39,-2.6062344733944266e-40,4.942300375141911e-13,6.450586901107636e-15,-0.797214136252324,0.5161415296653316,-0.7144652894390868,0.3405979870564166
1309.5,0.07896266877651215,0.8843573927879333,-0.44817426800727844,0.05566892772912979,0.05559917539358139,0.021751446649432182,0.05136856064200401,0.03816123306751251,0.7918874949747695,0.20805421275003522,5.794347777718836e-31,1.0185928693417677e-30,2.406816080867357e-32,-6.298840578252631e-32,8.552209596005291e-34,5.281355739936092e-33,2.013125023517208e-24,-8.342530714671223e-26,-1.5915758434431177e-23,3.1499094690181303e-24,4.400020944782491e-23,-2.6414769027424733e-23,4.895233511910868e-38,8.715906549006749e-38,-2.0953373355979403e-38,-2.314930886934112e-38,-2.7998962987380963e-38,-6.40097493655632e-38,-7.361421532893366e-38,-1.3635772310087413e-37,-5.588599738348122e-38,2.0821519842803196e-37,3.515274155617192e-39,1.7583192277807223e-39,-4.116564447479463e-38,2.329615320338311e-38,1.242794541282722e-38,2.2485243916162443e-39,4.986423453790149e-39,-2.6322314912179614e-40,4.925572766971553e-13,6.396357149769302e-15,-0.7957260440793855,0.5163628390787706,-0.7133562505029875,0.34135974201095143
1310.5,0.08056098222732544,0.8845800161361694,-0.4474817216396332,0.05684034153819084,0.05547014996409416,0.02155265212059021,0.051313262432813644,0.03789988160133362,0.7925133311553674,0.20754016755464222,5.806571289682569e-31,1.0174655674953052e-30,2.381848456978327e-32,-6.305313438449133e-32,8.658574998254675e-34,5.230069561079746e-33,2.0024181795852002e-24,-9.001476131671816e-26,-1.587358228820741e-23,3.1641088906885085e-24,4.3831386784682795e-23,-2.6405444171667723e-23,4.888125947094504e-38,8.688295006416801e-38,-2.0863270698427418e-38,-2.297878360400739e-38,-2.8017989475781004e-38,-6.390416628434478e-38,-7.383571267963668e-38,-1.361845686711472e-37,-5.562781440024186e-38,2.079193767178466e-37,3.522602167421875e-39,1.7355479351620804e-39,-4.1103600444924536e-38,2.3347139076118512e-38,1.2391460757789022e-38,2.2066490179841063e-39,4.969580970318913e-39,-2.7061737905981882e-40,4.907419053671526e-13,6.346319196180157e-15,-0.7940181699520021,0.5166400749494144,-0.7120235832886307,0.3421700487718499
1311.5,0.08213194459676743,0.8846426606178284,-0.4468497931957245,0.057866793125867844,0.05539445951581001,0.02132636308670044,0.05130734667181969,0.037633221596479416,0.7928616532157913,0.20707200661596575,5.818567729321078e-31,1.0167558256359856e-30,2.3623690828123524e-32,-6.305582399533522e-32,8.618761451704294e-34,5.17810592768305e-33,1.9949255091091853e-24,-8.773134032666893e-26,-1.5796029919957076e-23,3.197666267334718e-24,4.370103952621714e-23,-2.6380836784342004e-23,4.900891903968369e-38,8.676164538794058e-38,-2.0892733804839549e-38,-2.3008319224406785e-38,-2.811618048420507e-38,-6.375333320131584e-38,-7.401654494906824e-38,-1.362450573420409e-37,-5.528318719064704e-38,2.0746647813309225e-37,3.498374005531267e-39,1.721431043933702e-39,-4.10895983735379e-38,2.3396353738609357e-38,1.236135157109406e-38,2.1737515951077144e-39,4.949830616997482e-39,-2.7169362130607095e-40,4.892293532336781e-13,6.2864731309651855e-15,-0.7926978705296648,0.516888611111288,-0.7110885985186616,0.3429691250073346
1312.5,0.08376223593950272,0.8848522901535034,-0.4461348354816437,0.05903853848576546,0.05533382669091225,0.021153850480914116,0.05130275338888168,0.037431467324495316,0.7934890053259136,0.20655492770811362,5.831605877823096e-31,1.015761376128126e-30,2.3495642878616426e-32,-6.307588779169428e-32,8.750486958087322e-34,5.132199479699955e-33,1.983915734561088e-24,-9.229065317494579e-26,-1.574890780023529e-23,3.205673462710013e-24,4.353899145160531e-23,-2.6371052649583782e-23,4.903055678835669e-38,8.65405744784337e-38,-2.0891585288331479e-38,-2.2890824130133687e-38,-2.8138967354000916e-38,-6.364975873152635e-38,-7.424693092143054e-38,-1.3611825318083309e-37,-5.504763744296075e-38,2.0714528932862764e-37,3.5022202603912723e-39,1.6922955065564962e-39,-4.103897611720843e-38,2.3451892865519595e-38,1.2321192900677545e-38,2.148683996541082e-39,4.932433823203602e-39,-2.7879223215508667e-40,4.875615627694551e-13,6.236184396652555e-15,-0.7911089687484331,0.5172262997819824,-0.7098747057801701,0.3438416982793934
1313.5,0.08527172356843948,0.8849575519561768,-0.4455285370349884,0.060077957808971405,0.0552249401807785,0.020952118560671806,0.05126231908798218,0.03717447444796562,0.7939099208947527,0.20611480523579412,5.842787280096595e-31,1.0148635112051658e-30,2.3282122214519045e-32,-6.308145332621391e-32,8.778835052829101e-34,5.079360342992477e-33,1.9792110313184817e-24,-9.324887368577986e-26,-1.5683832985940467e-23,3.2278015419517876e-24,4.339067420150007e-23,-2.6352809420950095e-23,4.909256448011583e-38,8.639571188630895e-38,-2.0877998679195585e-38,-2.286239007510732e-38,-2.821456004810465e-38,-6.353332207460827e-38,-7.443359803308571e-38,-1.3607986849790259e-37,-5.475834873179831e-38,2.067510204323979e-37,3.4900030119373126e-39,1.6911206995235953e-39,-4.1002175217534204e-38,2.349748358972038e-38,1.2286679193881322e-38,2.1133263911984163e-39,4.913026889673754e-39,-2.820287335978193e-40,4.858949944900593e-13,6.181408292973629e-15,-0.7896220688139033,0.5174203276541042,-0.7087578514563578,0.34456982594446245
1314.5,0.08681279420852661,0.885050892829895,-0.44488003849983215,0.0611051544547081,0.05512925982475281,0.020759591832756996,0.05122962221503258,0.03693486750125885,0.7943217400791741,0.20564074718617642,5.853935327511619e-31,1.0139507809382407e-30,2.3088522681961988e-32,-6.306384357850794e-32,8.831933499829029e-34,5.029463168744925e-33,1.9713718441723615e-24,-9.27933780457695e-26,-1.563176785155023e-23,3.2498149404829423e-24,4.3247547239251464e-23,-2.6327645877945877e-23,4.914083673536209e-38,8.62167070039462e-38,-2.087075182641573e-38,-2.2817887472095913e-38,-2.827009085452462e-38,-6.339881331381637e-38,-7.460622197474251e-38,-1.3602161823965383e-37,-5.446960707251613e-38,2.0641047900973197e-37,3.473353907320849e-39,1.67662417680578e-39,-4.0964579918644317e-38,2.354119622588754e-38,1.225197226516104e-38,2.080755841710383e-39,4.8948505259862984e-39,-2.8668976812358457e-40,4.842246009258266e-13,6.130078791638921e-15,-0.7881269432221015,0.517608063189468,-0.7076314091504242,0.3452881186869426
1315.5,0.08830531686544418,0.885168194770813,-0.4442872107028961,0.06215279921889305,0.05505068600177765,0.020583229139447212,0.05121272802352905,0.03671746328473091,0.7947748093715998,0.20522501166658114,5.865382653808354e-31,1.0131004686674156e-30,2.292187954905399e-32,-6.309941153671135e-32,8.85574584375515e-34,4.978895404046073e-33,1.962556508126658e-24,-9.416064492612347e-26,-1.5566983859072523e-23,3.269779185623604e-24,4.310421365902405e-23,-2.6314423210104897e-23,4.920393272748124e-38,8.601123870723891e-38,-2.0871432868865191e-38,-2.273765874227649e-38,-2.833249460622553e-38,-6.32735813010636e-38,-7.481178260785817e-38,-1.3596834704508829e-37,-5.419043614947793e-38,2.0601767761583763e-37,3.463916678166917e-39,1.657974583205313e-39,-4.093144261727621e-38,2.3590728818383883e-38,1.221725549335177e-38,2.0508323639296142e-39,4.876849191642998e-39,-2.898644988631252e-40,4.826193542448399e-13,6.076418408407218e-15,-0.786686254285265,0.5178294689086574,-0.7065569620421368,0.3460398426905112
1316.5,0.08982474356889725,0.8852996230125427,-0.44365832209587097,0.06321453303098679,0.05493840575218201,0.020389830693602562,0.05116458609700203,0.03647062927484512,0.7952578806856735,0.20477670562143002,5.8769338587426214e-31,1.0121924005240003e-30,2.2703103847682352e-32,-6.312987399576886e-32,8.887561155982157e-34,4.931943588250578e-33,1.9517040327352786e-24,-9.605503243540821e-26,-1.550961369185973e-23,3.2866994874108964e-24,4.2957403378763973e-23,-2.6296931829917167e-23,4.925012254172645e-38,8.582582225608177e-38,-2.0850552575628546e-38,-2.2662995519579107e-38,-2.839957407336681e-38,-6.316282700232403e-38,-7.499612809676059e-38,-1.358830517081807e-37,-5.392449520249738e-38,2.056552704978132e-37,3.455935936608172e-39,1.6319817704869018e-39,-4.0888702925410416e-38,2.363642445456275e-38,1.2180740824175588e-38,2.01669712510552e-39,4.859268073731008e-39,-2.9285439655173194e-40,4.809851658753999e-13,6.025058727477298e-15,-0.7851883904590672,0.5180492144180878,-0.7054220175138267,0.3467853450486596
1317.5,0.09140331298112869,0.8853992223739624,-0.4429710805416107,0.06426118314266205,0.05481663718819618,0.020194560289382935,0.0511106438934803,0.03621962293982506,0.7956990325822473,0.20427703686020618,5.888676235396085e-31,1.0112789293717021e-30,2.248927641891863e-32,-6.312723811040042e-32,8.94827734727079e-34,4.879342059279058e-33,1.9477937603265348e-24,-9.430855531078813e-26,-1.5458152956643482e-23,3.312377795077511e-24,4.281630145981475e-23,-2.627550483231061e-23,4.932185042895073e-38,8.566580880565275e-38,-2.0863208266713995e-38,-2.2623063638271468e-38,-2.8458639922752984e-38,-6.30427431973013e-38,-7.51847471667194e-38,-1.3584284116783048e-37,-5.362037728464817e-38,2.053153151063842e-37,3.4330966642765596e-39,1.6336865503831427e-39,-4.0849175137722036e-38,2.367992973277198e-38,1.2146938948356846e-38,1.9805358246319367e-39,4.840422486048528e-39,-2.9812931214231284e-40,4.793631249965699e-13,5.974794661570521e-15,-0.7836956269436102,0.5182737313114725,-0.7042948137192343,0.34753661307993206
