it,L,R_cross,R_co,T_tot,pb_err_deg
26,0.5712873463079329,0.00020304381905589253,0.0490281917154789,1.4125451445579529,176.2032928466797
27,0.5667674072970253,0.00015851404168643057,0.04952855035662651,1.4220395684242249,178.44705200195312
28,0.5623598715086053,0.00013974301691632718,0.05014779046177864,1.4310956001281738,179.4204864501953
29,0.5579448712497375,0.00014210707740858197,0.05083994194865227,1.4400240778923035,177.48219299316406
30,0.5537242259659148,0.00016312314255628735,0.05161002278327942,1.4487653374671936,175.7209014892578
31,0.54966201348087,0.00019875761063303798,0.052426669746637344,1.4574175477027893,174.1986083984375
32,0.5455894366881477,0.00024751503951847553,0.05332040786743164,1.4658852815628052,172.83213806152344
33,0.5418155909630282,0.00030442402930930257,0.05422710254788399,1.474149227142334,171.6837921142578
34,0.5379769277112055,0.00036546308547258377,0.05513937398791313,1.482316255569458,170.7521514892578
35,0.5343325372695932,0.00042985446634702384,0.056057676672935486,1.490218698978424,169.990234375
36,0.5308191860270289,0.0004930493887513876,0.05694520100951195,1.4981217980384827,169.40895080566406
37,0.527352204314338,0.0005555294919759035,0.05783713236451149,1.5056560039520264,168.9688720703125
38,0.5240358920505791,0.0006099072052165866,0.05864068865776062,1.5130844116210938,168.6888885498047
39,0.5207456543893316,0.0006618483457714319,0.059437982738018036,1.5203738808631897,168.51026916503906
40,0.5176334887724908,0.0007056121830828488,0.060161247849464417,1.5274649858474731,168.4444122314453
41,0.5145460849778036,0.0007391119725070894,0.060827817767858505,1.534426748752594,168.48158264160156
42,0.5114607265961378,0.0007671993807889521,0.06143971160054207,1.5412672758102417,168.5806427001953
43,0.5083902260280838,0.0007843795465305448,0.06199423968791962,1.5479165315628052,168.76495361328125
44,0.5055441821106175,0.0007963553653098643,0.0624772347509861,1.5543428659439087,168.98602294921875
45,0.5027111380767715,0.0007976833148859441,0.06288886815309525,1.560814380645752,169.2654571533203
46,0.49982771432405326,0.0007923471857793629,0.06325441598892212,1.5669728517532349,169.58396911621094
47,0.49692907955326304,0.0007784119225107133,0.06356173753738403,1.5731937885284424,169.93885803222656
48,0.49230653767219357,0.0006615756428800523,0.05836942419409752,1.5939748287200928,171.3594512939453
49,0.489146503925218,0.0006175049929879606,0.05831583961844444,1.6011952757835388,171.84226989746094
50,0.4859706571627467,0.0005697858287021518,0.05821184813976288,1.608315348625183,172.3341827392578
51,0.4826630700699034,0.0005191698437556624,0.058057751506567,1.6154611110687256,172.83465576171875
52,0.4794171828993119,0.00046809876221232116,0.05783578008413315,1.6224623322486877,173.32566833496094
53,0.4762085120001167,0.0004181451222393662,0.05754021927714348,1.629565954208374,173.8082733154297
54,0.4728917048330685,0.00036573020042851567,0.05725228041410446,1.636458933353424,174.2725067138672
55,0.469479456121334,0.0003151408745907247,0.056898511946201324,1.6433035731315613,174.73550415039062
56,0.46612810849677094,0.0002662630577106029,0.056514665484428406,1.6500783562660217,175.1800994873047
57,0.46277698082275887,0.0002202381583629176,0.056092843413352966,1.6567495465278625,175.60409545898438
58,0.4594023624238225,0.00017888803267851472,0.05563019588589668,1.6632611155509949,175.99459838867188
59,0.4560495446484033,0.00014107534661889076,0.05516253039240837,1.669793725013733,176.35885620117188
60,0.4526472506987286,0.00010752685921033844,0.054661642760038376,1.6761412024497986,176.6904754638672
61,0.4493743680775914,7.904508674982935e-05,0.054143715649843216,1.6822296380996704,176.985595703125
62,0.44606642413114317,5.604421312455088e-05,0.05362048000097275,1.688305377960205,177.24710083007812
63,0.44280494306452123,3.801013735937886e-05,0.05309749394655228,1.694093942642212,177.4867401123047
64,0.43949950304765184,2.561130895628594e-05,0.05258949100971222,1.699713408946991,177.68247985839844
65,0.43644959543374645,1.8790267859003507e-05,0.05206863954663277,1.7050341367721558,177.8418731689453
66,0.43346288473109645,1.7289083189098164e-05,0.05157750844955444,1.7102818489074707,177.96055603027344
67,0.4304403215889413,2.0563022189890034e-05,0.05108853429555893,1.7150766253471375,178.0609130859375
68,0.4275859498839119,2.8959353585378267e-05,0.05061933025717735,1.7196915745735168,178.1096954345703
69,0.4248599385504113,4.180072573944926e-05,0.050191063433885574,1.7241014242172241,178.13531494140625
70,0.42228010718398307,5.9246100136078894e-05,0.04977522790431976,1.7280916571617126,178.10986328125
71,0.41966301183354804,7.957864727359265e-05,0.04939731955528259,1.7319864630699158,178.0946044921875
72,0.4173179576374924,0.00010305488103767857,0.04907092824578285,1.7354811429977417,178.0395965576172
73,0.4150235991604391,0.000129374981042929,0.04876144975423813,1.738646924495697,177.98452758789062
74,0.4129580283139746,0.00015732295287307352,0.048484597355127335,1.7415117621421814,177.89453125
75,0.41082665470853086,0.00018754410848487169,0.04824676364660263,1.7441505789756775,177.81341552734375
76,0.408998996747496,0.00022157392231747508,0.04807864874601364,1.7464349865913391,177.711669921875
77,0.40712583427126625,0.0002539403794799,0.047916267067193985,1.7484458088874817,177.62623596191406
78,0.39826286169727776,0.00025643216213211417,0.044590748846530914,1.7813276648521423,178.7925262451172
79,0.39707962127697877,0.00028142359224148095,0.044625476002693176,1.7823766469955444,178.62734985351562
80,0.39587409094774617,0.00030469425837509334,0.04467496648430824,1.7835085988044739,178.45042419433594
81,0.39485644233453887,0.0003319357638247311,0.044745881110429764,1.7841179370880127,178.3242950439453
82,0.3939012999295648,0.0003567492531146854,0.04485168680548668,1.784600555896759,178.18276977539062
83,0.39299363583654945,0.00038436989416368306,0.04496581107378006,1.785089135169983,178.05775451660156
84,0.39208957438119907,0.0004093236930202693,0.04508277401328087,1.7851290106773376,177.8977508544922
85,0.3913107745748398,0.0004393582057673484,0.04521727189421654,1.7852965593338013,177.83428955078125
86,0.39034533804295446,0.0004675622913055122,0.045372046530246735,1.785282552242279,177.72535705566406
87,0.38954468656262026,0.0004966882988810539,0.04554961994290352,1.7851341366767883,177.6847381591797
88,0.38859676714106145,0.0005221101455390453,0.04575243219733238,1.7848925590515137,177.61949157714844
89,0.3879128895843179,0.0005516234086826444,0.04596183821558952,1.7844035029411316,177.58189392089844
90,0.3870892813123169,0.0005817372584715486,0.046154480427503586,1.7838639616966248,177.5515899658203
91,0.3863149627496784,0.0006123405182734132,0.04635322839021683,1.7830927968025208,177.4796600341797
92,0.3856317068009661,0.000644868181552738,0.04660763964056969,1.782403290271759,177.5730743408203
93,0.3848524567387076,0.0006741487886756659,0.0468527153134346,1.7814667224884033,177.57850646972656
94,0.3841130783662269,0.0007086303667165339,0.047120463103055954,1.780275285243988,177.6182861328125
95,0.383289172870926,0.0007406083750538528,0.04740224406123161,1.7790504097938538,177.65792846679688
96,0.3824522044771945,0.0007742156740278006,0.04766874015331268,1.77765953540802,177.61668395996094
97,0.3817979286031148,0.0008103320724330842,0.04799347370862961,1.776184618473053,177.67892456054688
98,0.38115101594603973,0.0008504445431753993,0.04826869070529938,1.7744013667106628,177.729248046875
99,0.38039650272350484,0.000889595306944102,0.04860008880496025,1.772606611251831,177.7626495361328
100,0.3797198545743743,0.0009288553847000003,0.04892653971910477,1.770521879196167,177.76611328125
101,0.37891425955444863,0.0009688165155239403,0.049255259335041046,1.7682433128356934,177.71224975585938
102,0.38037658407473385,0.001032115425914526,0.04908417910337448,1.7734973430633545,175.271484375
103,0.3796991435517929,0.0010735486866906285,0.049452319741249084,1.7710069417953491,175.28390502929688
104,0.37929939102602833,0.0011180909350514412,0.04975759610533714,1.7687188982963562,175.2605743408203
105,0.37873242223705206,0.0011590513167902827,0.050066567957401276,1.76646089553833,175.25794982910156
106,0.37829210054030005,0.0011999252019450068,0.05040634050965309,1.7642874717712402,175.25521850585938
107,0.37770178147773237,0.0012424199376255274,0.05069286748766899,1.762140691280365,175.1336669921875
108,0.3773446620460139,0.0012870479840785265,0.050947029143571854,1.7602658867835999,175.09730529785156
109,0.37689345035873373,0.0013298600679263473,0.05122173950076103,1.7585532069206238,175.05381774902344
110,0.37648855829560834,0.001366863609291613,0.05148039758205414,1.7568626999855042,175.01502990722656
111,0.3760227654977454,0.0013997270725667477,0.05172458663582802,1.7553642988204956,174.96485900878906
112,0.3758670273753743,0.0014405359979718924,0.05191071704030037,1.7540265321731567,174.9436798095703
113,0.3752853689623532,0.001477653975598514,0.052126478403806686,1.7527779340744019,174.84815979003906
114,0.3750497481837243,0.0015116980066522956,0.05228587985038757,1.7517309784889221,174.7827606201172
115,0.37455504516810084,0.0015470547368749976,0.0524662546813488,1.750769853591919,174.72789001464844
116,0.3741727796074824,0.0015765769639983773,0.05263207480311394,1.7498737573623657,174.63539123535156
117,0.37380337875365943,0.0016068961704149842,0.052779607474803925,1.7490949630737305,174.5559539794922
118,0.3734165355658097,0.0016387111973017454,0.05292526260018349,1.7483858466148376,174.5009765625
119,0.37294344937120777,0.0016665393486618996,0.05307628959417343,1.7477298974990845,174.44369506835938
