lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.5939421653747559,0.1986446976661682,0.002146586775779724,-0.7611614465713501,0.05813160911202431,-0.022193964570760727,0.0960322842001915,-0.11649616062641144,0.3960988677622586,0.6021649106307772,-1.004067000870929e-30,1.756657539824655e-30,3.404670882330335e-31,-6.389815617468445e-31,3.493173261415571e-32,-1.933555331943208e-32,-2.72098482475936e-23,-3.441653762474061e-23,3.8992570867132546e-22,6.819812073122032e-22,-6.308632144616015e-24,-7.389386657305863e-24,-3.674811497141462e-38,1.7974091520843404e-38,1.1911607000573585e-38,2.6002314762995795e-41,2.483647964358815e-38,-1.8000115142069715e-38,1.4242527660765398e-37,-1.5425267816774856e-37,2.0014020325302076e-36,-1.1188501062213009e-36,2.3338046116597808e-37,-4.850302926126793e-38,-6.533807172790055e-39,3.98370148812528e-38,-7.778952435295247e-38,-7.731819668682062e-38,-2.155109992238149e-39,-4.084389302574522e-39,1.5002284714621934e-12,7.472001508164676e-13,-1.51104295478693,-0.2949663548119634,-0.7633764317505309,-0.7555585730366816
1303.5,-0.5859269499778748,0.21101675927639008,-0.02796688675880432,-0.764983594417572,0.053340986371040344,-0.01990976184606552,0.0896238312125206,-0.11406000703573227,0.3910801228496874,0.6070241628092098,-9.737310161466068e-31,1.767501202670552e-30,3.2099352936353917e-31,-6.2272093964040266e-31,3.441010976440061e-32,-1.98374441169884e-32,-2.851574205819329e-23,-3.474403668003253e-23,4.0197680734127224e-22,6.722511366067812e-22,-6.0663483089054004e-24,-6.888874158403674e-24,-3.5512859611568636e-38,1.8701878199601528e-38,1.220564714514127e-38,-1.2955576031635675e-39,2.3307220413600844e-38,-1.7406343993117117e-38,1.339881455298908e-37,-1.5052307211253244e-37,2.001469685773263e-36,-1.1756254006533755e-36,2.3384574640410295e-37,-5.56309752636853e-38,-8.287280362441037e-39,3.7406801250113787e-38,-7.631488233146091e-38,-7.293467861545897e-38,-2.2695881564104848e-39,-4.1354539606923825e-39,1.487672005828782e-12,7.622348740261901e-13,-1.49930284229809,-0.28848333871727644,-0.7965946381390999,-0.7363531361626834
1304.5,-0.5774366855621338,0.22222651541233063,-0.05665034055709839,-0.7681006789207458,0.04898812621831894,-0.01768270879983902,0.0837780237197876,-0.11183607578277588,0.38553026468617124,0.61271397914863,-9.457462657872505e-31,1.7776940174688952e-30,3.032761160890935e-31,-6.079065358841617e-31,3.385803616244935e-32,-2.0458947074971966e-32,-2.9656851568397355e-23,-3.4969470445768676e-23,4.131624955506596e-22,6.625913591588598e-22,-5.822458437726193e-24,-6.364401021830034e-24,-3.423914049355378e-38,1.9130273674822619e-38,1.2403627345843552e-38,-2.343385153511985e-39,2.1835543720768008e-38,-1.678688593603858e-38,1.2612318137211595e-37,-1.4694182359897386e-37,2.0003671942103242e-36,-1.229999726473541e-36,2.3389451280524646e-37,-6.177349698010467e-38,-9.897300039534315e-39,3.5163753158863605e-38,-7.497849991184777e-38,-6.894417387457439e-38,-2.4192235416484774e-39,-4.173369703190231e-39,1.4767126733086249e-12,7.765342936033636e-13,-1.487716603240609,-0.28348405530358434,-0.8279909284497209,-0.7176297090974757
1305.5,-0.5684892535209656,0.23304606974124908,-0.08498018980026245,-0.7702942490577698,0.044935908168554306,-0.015405576676130295,0.07816756516695023,-0.10942397266626358,0.37974706962632476,0.6186586368281587,-9.183628331013091e-31,1.786841935518203e-30,2.867376660148408e-31,-5.929947500047581e-31,3.331058936089321e-32,-2.0845158705339049e-32,-3.096529953115972e-23,-3.518965362454844e-23,4.240950651939877e-22,6.526845939473638e-22,-5.6033165598283515e-24,-5.925709355912251e-24,-3.313807862935769e-38,1.9637265927762897e-38,1.2571271745793643e-38,-3.440382745270826e-39,2.0566821130834024e-38,-1.6196875753173983e-38,1.1878572525081288e-37,-1.4322731870532361e-37,1.9976655304758406e-36,-1.2845497885207778e-36,2.340286744577113e-37,-6.872662115303786e-38,-1.1529019080842299e-38,3.3056401695226455e-38,-7.352182353948945e-38,-6.513342524203235e-38,-2.5236052600409717e-39,-4.213677128951772e-39,1.465498777814564e-12,7.906856792384441e-13,-1.4759333566867565,-0.2790994404678343,-0.858329697293488,-0.6983301690169805
1306.5,-0.5592190027236938,0.2429802268743515,-0.11226263642311096,-0.7714839577674866,0.0412169024348259,-0.013087894767522812,0.07300087064504623,-0.1070457249879837,0.37363540969496173,0.6245783109823904,-8.922980128824044e-31,1.794909575910788e-30,2.71749718249154e-31,-5.786397695179479e-31,3.26601217672133e-32,-2.1403745605200886e-32,-3.210892629635206e-23,-3.5355245886381524e-23,4.342035823067898e-22,6.427316918199477e-22,-5.357832110182815e-24,-5.4599001740247184e-24,-3.2025880065001546e-38,2.0006921111584292e-38,1.272717372685027e-38,-4.453960949236807e-39,1.9298705996157756e-38,-1.5552959033433312e-38,1.119505231824548e-37,-1.3966278742347194e-37,1.9932866690334853e-36,-1.3369380818047707e-36,2.3393932251822772e-37,-7.476164434629228e-38,-1.3120451594402948e-38,3.110933435283793e-38,-7.205179544866526e-38,-6.161163338914844e-38,-2.6728348641846968e-39,-4.228283843842897e-39,1.4543935474993153e-12,8.037856505992582e-13,-1.46430017333291,-0.27568536646023856,-0.8868785565343122,-0.6788642041018103
1307.5,-0.5494848489761353,0.25248610973358154,-0.1394832730293274,-0.7721642851829529,0.037657346576452255,-0.010768141597509384,0.06797069311141968,-0.10467042028903961,0.3672168634873675,0.6312691787726055,-8.666757636412089e-31,1.8026730191054614e-30,2.5724193726364287e-31,-5.645814095950842e-31,3.2127915794473354e-32,-2.185664454837861e-32,-3.3328568590985726e-23,-3.546201655831231e-23,4.44144387374414e-22,6.325273692925137e-22,-5.1137269536242194e-24,-5.0639585986586255e-24,-3.0929336663660006e-38,2.0413685236952362e-38,1.2819512514565224e-38,-5.4972064949066554e-39,1.8109830015278491e-38,-1.4916495797531326e-38,1.053290541276909e-37,-1.3593743220602247e-37,1.987767221757657e-36,-1.3897079902141618e-36,2.3365718070332397e-37,-8.107888803707024e-38,-1.4693615943879582e-38,2.922222863493605e-38,-7.058971424881805e-38,-5.819292639758039e-38,-2.8051298271309813e-39,-4.2740350192735795e-39,1.4437641783048686e-12,8.170368246746008e-13,-1.4525537328975646,-0.2729413113735326,-0.9150218652763287,-0.6589816879988523
1308.5,-0.5395592451095581,0.2611505091190338,-0.1655709445476532,-0.7720729112625122,0.034453149884939194,-0.008487114682793617,0.06331652402877808,-0.10232480615377426,0.3605828180489597,0.6379896661532674,-8.42640757527796e-31,1.809629522138929e-30,2.441917924831977e-31,-5.511707174751097e-31,3.175960164467234e-32,-2.2253488988014023e-32,-3.4592219851157283e-23,-3.5550964721006733e-23,4.534327085793908e-22,6.223798185386176e-22,-4.887144180018736e-24,-4.695847624244489e-24,-2.980676356008123e-38,2.0716999318536116e-38,1.2874108530457012e-38,-6.416998754515181e-39,1.693260922332111e-38,-1.4300013333057753e-38,9.927949962648478e-38,-1.3230482761292987e-37,1.980959943917112e-36,-1.4406967173177788e-36,2.3334621716692676e-37,-8.751052399836788e-38,-1.6207139548505222e-38,2.749886629245026e-38,-6.914446502670136e-38,-5.505076809841541e-38,-2.9325205828915946e-39,-4.3573399969761464e-39,1.4336157989070988e-12,8.295154201923639e-13,-1.441090957454176,-0.2711262315105679,-0.9414924627087519,-0.6392972832614533
1309.5,-0.5293481349945068,0.2693276107311249,-0.19114264845848083,-0.7712899446487427,0.03140602633357048,-0.006083426997065544,0.05896063148975372,-0.09999294579029083,0.35377015649839255,0.6448986360494735,-8.192862115984347e-31,1.8158526811885917e-30,2.3207269221692508e-31,-5.379324289429318e-31,3.110040290848666e-32,-2.2760166017440318e-32,-3.5743869039232936e-23,-3.558702075461149e-23,4.622858975192078e-22,6.121109942139006e-22,-4.663109605850402e-24,-4.344922209311831e-24,-2.881503471850111e-38,2.0899041874092303e-38,1.2828204231706706e-38,-7.291459406221626e-39,1.598685846659636e-38,-1.360756537081346e-38,9.370708224152527e-38,-1.2859327300968333e-37,1.9728631420309997e-36,-1.490811044312491e-36,2.32765534379869e-37,-9.319636121480914e-38,-1.77042302665368e-38,2.5877577024221023e-38,-6.766221040350097e-38,-5.20871729254831e-38,-3.092587337324529e-39,-4.360851951603238e-39,1.4234126765130826e-12,8.415346049995287e-13,-1.4296238093379336,-0.2698827767365189,-0.9669123434603728,-0.6193630043636709
1310.5,-0.5188711285591125,0.2767338454723358,-0.21602365374565125,-0.769940972328186,0.028625639155507088,-0.003809419460594654,0.054821718484163284,-0.09770358353853226,0.34664280817580184,0.6520267309011214,-7.970509512678566e-31,1.8217570568054046e-30,2.2077567027685482e-31,-5.253948966425833e-31,3.059821114640525e-32,-2.3206307434273535e-32,-3.683095385348694e-23,-3.551985243294137e-23,4.706191831980928e-22,6.017986360803943e-22,-4.421818105689476e-24,-4.0144600863227535e-24,-2.789865422486895e-38,2.1041938551624034e-38,1.2936548258952035e-38,-8.11374235593147e-39,1.4962086188841176e-38,-1.2928203805412798e-38,8.827094914238916e-38,-1.2504604352165405e-37,1.9637090401811604e-36,-1.5397922791083204e-36,2.318156419152468e-37,-9.86827662274052e-38,-1.9133378000464357e-38,2.435760764917951e-38,-6.624189829590366e-38,-4.930831276296662e-38,-3.2469580913806595e-39,-4.406026248135684e-39,1.413901738907601e-12,8.530883347587169e-13,-1.4183442708751586,-0.26955583672827776,-0.9913363751057059,-0.599394857767932
1311.5,-0.5080869793891907,0.28384408354759216,-0.2410082221031189,-0.7676838636398315,0.025968778878450394,-0.0013955988688394427,0.05080575868487358,-0.09529540687799454,0.33939616756244484,0.6590859173018739,-7.74616622052511e-31,1.8271044824220897e-30,2.100112057580618e-31,-5.124708105969713e-31,3.0155976699967246e-32,-2.3526303444859595e-32,-3.805475101437806e-23,-3.5505487464998356e-23,4.7869623779553e-22,5.9114876845081885e-22,-4.1956142670541586e-24,-3.711929852679507e-24,-2.68884899988983e-38,2.1404233996734036e-38,1.2900839169362667e-38,-9.044340302619081e-39,1.398767051546016e-38,-1.235987975081567e-38,8.308901012126755e-38,-1.2132913140005635e-37,1.952752801305809e-36,-1.5889525203064386e-36,2.311460646784852e-37,-1.0464276355899996e-37,-2.0605465871950043e-38,2.2896898803374234e-38,-6.468084158690642e-38,-4.657434419915738e-38,-3.3766031850090376e-39,-4.467092455651009e-39,1.4039805922832823e-12,8.643164419990011e-13,-1.4071093600414548,-0.2695909132777699,-1.0152093572440322,-0.5785061674481733
1312.5,-0.49740734696388245,0.2902030050754547,-0.2649664878845215,-0.7651895880699158,0.02349689044058323,0.0008749450789764524,0.04698748141527176,-0.09299832582473755,0.33218472235774055,0.6665788574084203,-7.534939476596004e-31,1.8321366404018596e-30,1.9989515296230624e-31,-5.004198659071389e-31,2.9616303406995296e-32,-2.4060431320307617e-32,-3.9279445574070676e-23,-3.547428685912111e-23,4.863777519745731e-22,5.808175319082434e-22,-3.9737023116707374e-24,-3.4074331054059955e-24,-2.60040034976438e-38,2.1376464940219713e-38,1.2879982549089067e-38,-9.716809488434828e-39,1.312401146248798e-38,-1.1659669702996467e-38,7.824064938413755e-38,-1.1772586578362406e-37,1.9418415082145554e-36,-1.6368655161289792e-36,2.304469901330977e-37,-1.1064330068197353e-37,-2.2000145245136645e-38,2.152508815554117e-38,-6.325067896129932e-38,-4.400827031467514e-38,-3.565624629970831e-39,-4.4958642031551506e-39,1.3947793803303542e-12,8.755852040109304e-13,-1.396235275450087,-0.27030298154154525,-1.0378809724512827,-0.5581319518008697
1313.5,-0.4865248203277588,0.29605165123939514,-0.2882445156574249,-0.7620683312416077,0.021291842684149742,0.003159244079142809,0.043490879237651825,-0.09073594212532043,0.3248163043845686,0.6739575100581856,-7.332177479829631e-31,1.836548601333965e-30,1.9083806645628533e-31,-4.887193579313266e-31,2.9194604406613336e-32,-2.4455486297072985e-32,-4.038696895495329e-23,-3.529261595328602e-23,4.935521403079923e-22,5.703716495401706e-22,-3.750410887345292e-24,-3.1544647049068376e-24,-2.4978543605301004e-38,2.164469022192478e-38,1.2758070246590748e-38,-1.060889153861549e-38,1.222045559014847e-38,-1.1035769068083459e-38,7.368427358352794e-38,-1.1425230884549623e-37,1.9294657269935235e-36,-1.6834535191074277e-36,2.2915144529339675e-37,-1.1598002048420148e-37,-2.3362958756437841e-38,2.0251687875216971e-38,-6.178790636200774e-38,-4.1654511353430924e-38,-3.7256170823624646e-39,-4.557473564299041e-39,1.3855907821039765e-12,8.860218053138195e-13,-1.38550475295214,-0.2715777155830912,-1.0594204159965206,-0.5377418094545173
1314.5,-0.47545260190963745,0.3012928068637848,-0.3111054599285126,-0.7583520412445068,0.019253278151154518,0.005425306968390942,0.040132105350494385,-0.08847001194953918,0.3172326548057691,0.6813219545512563,-7.135484596471327e-31,1.84073222204526e-30,1.823647268519245e-31,-4.774163198879835e-31,2.872451560796435e-32,-2.492658670278034e-32,-4.1531430563845004e-23,-3.516874110662667e-23,5.003169610966969e-22,5.598669800547094e-22,-3.535910459344056e-24,-2.9012432628710122e-24,-2.4088854971319494e-38,2.1610435600582334e-38,1.2692687396871568e-38,-1.1254578975939708e-38,1.1396190833838823e-38,-1.0355841746825065e-38,6.952394530299289e-38,-1.1069376585943677e-37,1.9160522110630905e-36,-1.7292650785867028e-36,2.281536713109511e-37,-1.214839317438311e-37,-2.469140362629026e-38,1.9052863352166017e-38,-6.034509110264523e-38,-3.941170817572451e-38,-3.90551771986374e-39,-4.59757524441338e-39,1.3767614363546082e-12,8.960769053349641e-13,-1.3750338922378926,-0.27350356994092284,-1.0801916338661097,-0.5170834807481584
1315.5,-0.46435582637786865,0.30615317821502686,-0.33375808596611023,-0.7542955875396729,0.017261100932955742,0.007651704363524914,0.03682807460427284,-0.08624864369630814,0.3097125962073197,0.6891514289480922,-6.94110895955793e-31,1.8446539852106573e-30,1.740340976521577e-31,-4.662562236861335e-31,2.829506017449044e-32,-2.532014286614876e-32,-4.2598339952704174e-23,-3.4986379083323894e-23,5.068494520257427e-22,5.493305643214469e-22,-3.335758902001131e-24,-2.6737797977674094e-24,-2.3305727589314437e-38,2.1671878463054486e-38,1.2705270340890566e-38,-1.2004936662063888e-38,1.0600457733824507e-38,-9.666943580620833e-39,6.542796467340981e-38,-1.0733940647324712e-37,1.9020155058376605e-36,-1.7747743182730793e-36,2.269217827534151e-37,-1.266249238502185e-37,-2.6020925578469316e-38,1.788824830116562e-38,-5.89314927006463e-38,-3.7210595982218743e-38,-4.083017358975594e-39,-4.6542643786193605e-39,1.3680339772749658e-12,9.061741800557709e-13,-1.3647136902047137,-0.27575905521708366,-1.1004730600487225,-0.4962201806786205
1316.5,-0.4531163275241852,0.31039735674858093,-0.3556676208972931,-0.7496554851531982,0.015540613792836666,0.009826245717704296,0.033778201788663864,-0.0839804857969284,0.3019989911274733,0.6966764918857814,-6.755743285168191e-31,1.848161813934388e-30,1.66708431989089e-31,-4.5557762561558724e-31,2.787358813322102e-32,-2.560461219813078e-32,-4.375723261898584e-23,-3.482076621196262e-23,5.129981363866682e-22,5.388182394628207e-22,-3.1278370050676744e-24,-2.4350879400275468e-24,-2.2425427639314247e-38,2.1749528269656593e-38,1.2530149969456777e-38,-1.2583037168168169e-38,9.895257147598953e-39,-9.16650005049174e-39,6.161672896840897e-38,-1.0385821866377977e-37,1.8870003447577482e-36,-1.8194481587773165e-36,2.258348148571372e-37,-1.322468351418423e-37,-2.728775818081557e-38,1.6813024842000452e-38,-5.750326171602171e-38,-3.5194957719864037e-38,-4.230904594618427e-39,-4.705798555229956e-39,1.359515962591346e-12,9.158711473921274e-13,-1.3546176959106206,-0.27866649771065927,-1.1196417708156194,-0.4753737935116052
