lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.5941375494003296,0.1989772617816925,0.0017482787370681763,-0.7618659734725952,0.057993385940790176,-0.022269103676080704,0.09584840387105942,-0.11657348275184631,0.3964505241049827,0.6032191114194123,-1.0038202689378752e-30,1.757531754085894e-30,3.3976426354139416e-31,-6.3905262455922094e-31,3.4923987476738476e-32,-1.9362480859814045e-32,-2.7260518344077907e-23,-3.4434791987943465e-23,3.9033632083060463e-22,6.820733640127374e-22,-6.301833013742113e-24,-7.398247569110881e-24,-3.6833993026979474e-38,1.7959175713032067e-38,1.202684937580613e-38,3.8664488081510735e-41,2.4807144503683545e-38,-1.7997848413562668e-38,1.4224587053671334e-37,-1.5432805143793605e-37,2.002478482304231e-36,-1.1197943171158621e-36,2.3348797366672418e-37,-4.879717458649219e-38,-6.504447986512452e-39,3.9768091020308664e-38,-7.784981409111715e-38,-7.720250838885337e-38,-2.156876846540735e-39,-4.0825075782770566e-39,1.5011727091232227e-12,7.481131075104043e-13,-1.5110602569865226,-0.29460578155461037,-0.7643124111086876,-0.7559805298171477
1303.5,-0.5862531065940857,0.21111144125461578,-0.027973473072052002,-0.7658876776695251,0.05327940359711647,-0.02011343091726303,0.08948997408151627,-0.11427401006221771,0.3915039905707455,0.6084334548385417,-9.740488488771734e-31,1.768763453942247e-30,3.203128099827843e-31,-6.234826421676131e-31,3.4342196103414447e-32,-1.9953331221074748e-32,-2.8515948469645037e-23,-3.4744223740410674e-23,4.0228121262972913e-22,6.725277279521159e-22,-6.0685672320116296e-24,-6.859779012950082e-24,-3.5590210182226635e-38,1.8679313299005594e-38,1.2320974271818583e-38,-1.2513550775406084e-39,2.3269231444057705e-38,-1.7427955817529335e-38,1.3373102258094769e-37,-1.5081266472538381e-37,2.002941862362926e-36,-1.1759401265538185e-36,2.3394294983269653e-37,-5.575277631107991e-38,-8.191814811655775e-39,3.7338884554067646e-38,-7.649232133748388e-38,-7.286543813841953e-38,-2.2950527104966648e-39,-4.1134344157589666e-39,1.4895288402105181e-12,7.631735672763065e-13,-1.4995909492855433,-0.28833459824566415,-0.7973836498883071,-0.7372722461022745
1304.5,-0.5776870846748352,0.2225451022386551,-0.05680343508720398,-0.7687564492225647,0.04889292269945145,-0.017754964530467987,0.08368194103240967,-0.11191302537918091,0.3859544469860964,0.6137403009634648,-9.45673194953484e-31,1.7784056605779675e-30,3.0281603013773066e-31,-6.080762328493838e-31,3.3841204066159276e-32,-2.0463332179437467e-32,-2.973320252176831e-23,-3.502358429307084e-23,4.1356644216708004e-22,6.628076076611971e-22,-5.855051605566991e-24,-6.347560753758313e-24,-3.441422801791829e-38,1.9149736157607298e-38,1.2538153633109453e-38,-2.3914094391116732e-39,2.1876098667971044e-38,-1.6758356684724223e-38,1.259930816825234e-37,-1.4710880580032652e-37,2.0017339676166768e-36,-1.2308646009512058e-36,2.341262286836722e-37,-6.21584178875909e-38,-9.854521018619959e-39,3.511595063425477e-38,-7.502693260156444e-38,-6.887477319109097e-38,-2.4186730849248155e-39,-4.1711064539524835e-39,1.4775840187702463e-12,7.776042881193551e-13,-1.4877108701337007,-0.2831165922364907,-0.8286660308659265,-0.718160900628937
1305.5,-0.5688877701759338,0.23312698304653168,-0.08488404750823975,-0.7709822654724121,0.04482107609510422,-0.015496219508349895,0.0781293660402298,-0.10965824872255325,0.3802305469614981,0.6197480845450996,-9.18461232241204e-31,1.7876272205940634e-30,2.8618525250392694e-31,-5.935310061020945e-31,3.327227231422458e-32,-2.0901780707539712e-32,-3.0963025018028384e-23,-3.523165435634549e-23,4.242746156493811e-22,6.530037256359453e-22,-5.606674058734831e-24,-5.901174098523287e-24,-3.310577799801191e-38,1.9649791420086498e-38,1.257348147581721e-38,-3.410622605756989e-39,2.0532296048711916e-38,-1.6239154274997507e-38,1.1854723040007349e-37,-1.4361058658854964e-37,1.9990039977441072e-36,-1.2844157219754362e-36,2.3417008854878805e-37,-6.858630823092133e-38,-1.1475567157424948e-38,3.299884676807936e-38,-7.366032860441322e-38,-6.507933557525673e-38,-2.5299429522418173e-39,-4.2036985147686e-39,1.466583586521218e-12,7.913872510252123e-13,-1.4762225085716427,-0.27880423014763145,-0.8587454578597776,-0.6990587664662945
1306.5,-0.5593763589859009,0.24334511160850525,-0.1126941442489624,-0.7720681428909302,0.041068051010370255,-0.013132796622812748,0.07281914353370667,-0.10707550495862961,0.3739778094970058,0.6255569788421838,-8.918150180705975e-31,1.7956090245521655e-30,2.710433967285148e-31,-5.785363354322764e-31,3.268381362343001e-32,-2.1477525389394087e-32,-3.210406479119942e-23,-3.539394632519519e-23,4.345847087227647e-22,6.428080729830673e-22,-5.3449082842355255e-24,-5.4716727617778784e-24,-3.199339215322144e-38,1.9998327293153145e-38,1.2681262491538242e-38,-4.4283899047822955e-39,1.931212541727454e-38,-1.5569916076805642e-38,1.1165721881762938e-37,-1.3960740719330748e-37,1.9942928703516033e-36,-1.3378486167905944e-36,2.3408967013009903e-37,-7.483685813009283e-38,-1.3107440594659543e-38,3.103327425615084e-38,-7.20750586255814e-38,-6.149395130241924e-38,-2.688814617422856e-39,-4.239162983258514e-39,1.454990691760064e-12,8.046853223626868e-13,-1.4642712062562722,-0.27524648811132296,-0.8877276530635969,-0.679103551550035
1307.5,-0.5497950911521912,0.25252583622932434,-0.13918820023536682,-0.7728315591812134,0.0376095324754715,-0.010885926894843578,0.06797786056995392,-0.10486291348934174,0.3675769205557491,0.6322591941043673,-8.672499336419358e-31,1.8032754734081604e-30,2.5703211588416393e-31,-5.651698624892799e-31,3.2143148143665754e-32,-2.1871325078967915e-32,-3.328762118055622e-23,-3.547151127979267e-23,4.442891159640275e-22,6.328496364794616e-22,-5.136194729372707e-24,-5.060854993265578e-24,-3.0941963902187916e-38,2.0408734377028634e-38,1.2798644917527757e-38,-5.418050290715619e-39,1.8143278490251983e-38,-1.4990678526344628e-38,1.0535519514182815e-37,-1.361754919719395e-37,1.989036838963399e-36,-1.3894262305690757e-36,2.336712436887997e-37,-8.088093666618293e-38,-1.4628248921205162e-38,2.9206764430292867e-38,-7.072316446719785e-38,-5.81984533838176e-38,-2.801651564088456e-39,-4.2732007661283556e-39,1.4449074186237207e-12,8.176293365905296e-13,-1.4527385508794253,-0.2728222425538681,-0.9152460054210529,-0.659904589575499
1308.5,-0.5396658778190613,0.2614552080631256,-0.16584205627441406,-0.7726872563362122,0.03433411568403244,-0.00851172860711813,0.06325223296880722,-0.10241558402776718,0.360849366529236,0.6390389805609981,-8.425749015879874e-31,1.8102546327498912e-30,2.4374509122962466e-31,-5.512300610967712e-31,3.1628152259623395e-32,-2.233388148095954e-32,-3.453350254316967e-23,-3.556182536765029e-23,4.537669907354994e-22,6.224662078216219e-22,-4.906176411126232e-24,-4.696851230860207e-24,-2.9850108753551215e-38,2.0858742672402987e-38,1.2885755911934237e-38,-6.530586388934725e-39,1.696437341295143e-38,-1.4328100999693672e-38,9.911895084674366e-38,-1.324917988309793e-37,1.9819376516183796e-36,-1.4414155639062487e-36,2.3336317723978556e-37,-8.723694587003123e-38,-1.6173906440874214e-38,2.745318785686443e-38,-6.918533050937102e-38,-5.49822703803446e-38,-2.9501104069195844e-39,-4.324584862085432e-39,1.434389970581807e-12,8.30337544775315e-13,-1.4409722731139898,-0.27085901963160874,-0.9422263380261602,-0.6397238617528005
1309.5,-0.5294270515441895,0.26948845386505127,-0.19131529331207275,-0.7718333601951599,0.031309399753808975,-0.006137921940535307,0.0589061863720417,-0.1001313105225563,0.35393498227204157,0.6458244955050984,-8.192582979340027e-31,1.8165128216368605e-30,2.3165434669651283e-31,-5.381859022328922e-31,3.1280063752522223e-32,-2.2723624895736865e-32,-3.572850368201993e-23,-3.5590365883453564e-23,4.6253174323461585e-22,6.122379717732314e-22,-4.654012277815452e-24,-4.330082491846005e-24,-2.8761465903188416e-38,2.0989305696569428e-38,1.2916237162769905e-38,-7.323530030927163e-39,1.5845246441480378e-38,-1.366577959996353e-38,9.346902372258579e-38,-1.2876377799363454e-37,1.9739322536846933e-36,-1.4913202524948765e-36,2.3274560337005976e-37,-9.307702820563041e-38,-1.7656324799971268e-38,2.582802233745888e-38,-6.77407026201563e-38,-5.204785064070293e-38,-3.082439681645958e-39,-4.4089045339426584e-39,1.4242563237077784e-12,8.423243079521478e-13,-1.4295547524902161,-0.2697486871192384,-0.9675578509114648,-0.6197275733343462
1310.5,-0.519001841545105,0.27704277634620667,-0.21646741032600403,-0.7704653143882751,0.0285255778580904,-0.0038827918469905853,0.054648227989673615,-0.09772941470146179,0.3469443961174896,0.6530124077289718,-7.966798980480499e-31,1.8224778932057255e-30,2.201703503730441e-31,-5.253925073885284e-31,3.0609942818504265e-32,-2.3198756846134477e-32,-3.686931930410052e-23,-3.561167911970809e-23,4.709745601450371e-22,6.018747770464506e-22,-4.42909888892355e-24,-3.9891379384666834e-24,-2.789966254654166e-38,2.1113406705198174e-38,1.2956100497611485e-38,-8.169330159959393e-39,1.4943549768974426e-38,-1.2944044202506545e-38,8.806914308419916e-38,-1.2516981158126846e-37,1.9647065239673914e-36,-1.5407413171063482e-36,2.322707503713068e-37,-9.898724543801538e-38,-1.9120061750912755e-38,2.4295509723426607e-38,-6.626723565554395e-38,-4.919069194100559e-38,-3.238659313350859e-39,-4.412268896756346e-39,1.4146296059491613e-12,8.540256701362503e-13,-1.4183248567947866,-0.2692343903491378,-0.9921955565133648,-0.5995799315877584
1311.5,-0.5085150599479675,0.2839493155479431,-0.24071353673934937,-0.7683559060096741,0.02594517543911934,-0.0015721973031759262,0.050727978348731995,-0.09538479149341583,0.3398904039269572,0.659985391305105,-7.749161362816279e-31,1.8275790972134674e-30,2.0969971890474156e-31,-5.129432201403331e-31,3.0183923437374785e-32,-2.3607864955160584e-32,-3.805300671866385e-23,-3.5531691319823763e-23,4.789042655902377e-22,5.915792251558861e-22,-4.200693173289827e-24,-3.690379506170766e-24,-2.685812274581266e-38,2.1291052164766226e-38,1.292843255940046e-38,-8.968312637944353e-39,1.3929673250557544e-38,-1.2322759011625522e-38,8.301588466676552e-38,-1.2147243145008144e-37,1.9544192609605393e-36,-1.5888454891820716e-36,2.3135462653475552e-37,-1.0484144917528398e-37,-2.056009519295304e-38,2.2861089325787557e-38,-6.478470804102481e-38,-4.6541456732021753e-38,-3.3839664118366316e-39,-4.46679211129809e-39,1.4047643982227456e-12,8.651579856604631e-13,-1.4072893590002704,-0.26930532582081035,-1.015386735447398,-0.5793523180289295
1312.5,-0.49747589230537415,0.29034534096717834,-0.26493555307388306,-0.765826404094696,0.02350589632987976,0.0007656331872567534,0.047008637338876724,-0.0931786596775055,0.33233579380282374,0.6675730030949314,-7.538909881766583e-31,1.832750597691078e-30,1.9975473810144843e-31,-5.010357043988575e-31,2.9594686134600384e-32,-2.4125667067569695e-32,-3.9160413778398375e-23,-3.542824529602313e-23,4.865358420556453e-22,5.809518110207569e-22,-3.992150709012613e-24,-3.411850744657048e-24,-2.594859789150843e-38,2.1411761550362603e-38,1.2860311076459965e-38,-9.735983160397201e-39,1.30882775113372e-38,-1.1675758666042674e-38,7.821483508547883e-38,-1.1808382657743103e-37,1.9427517567587946e-36,-1.636811778998075e-36,2.3032089296517575e-37,-1.1011553328276267e-37,-2.19479957857629e-38,2.1497994806650785e-38,-6.33661942228236e-38,-4.4030333991007807e-38,-3.5687073945037224e-39,-4.493584321966159e-39,1.3957917791375587e-12,8.7604132106965e-13,-1.3962357378974268,-0.2702223743519548,-1.03836601722006,-0.5588527690732656
1313.5,-0.4866430163383484,0.2962539792060852,-0.28847330808639526,-0.7626128792762756,0.021233009174466133,0.0030529042705893517,0.0433618538081646,-0.090790294110775,0.32504800644941395,0.6749183809867614,-7.331763261762954e-31,1.8373127388359e-30,1.9040766125174987e-31,-4.890161820006908e-31,2.9157345741545033e-32,-2.442351124430024e-32,-4.037989050386032e-23,-3.535101894976312e-23,4.938200984565933e-22,5.705155813457047e-22,-3.766003279613022e-24,-3.1346860853129413e-24,-2.504866425415189e-38,2.1541715902955688e-38,1.2863503408236182e-38,-1.0539687810198713e-38,1.2185150269058504e-38,-1.1002029132425537e-38,7.358542341722517e-38,-1.1428973217701371e-37,1.93056789310721e-36,-1.6839919571841838e-36,2.2946859446292577e-37,-1.1611829034713404e-37,-2.3327213729658372e-38,2.0206051373278112e-38,-6.18610967237114e-38,-4.1585658512504623e-38,-3.70759781618643e-39,-4.54814355710694e-39,1.3865639664919863e-12,8.868417091725924e-13,-1.3855676551241038,-0.27138057786764297,-1.0601214875827438,-0.538127118892441
1314.5,-0.47570082545280457,0.3015267848968506,-0.31132829189300537,-0.7590299844741821,0.019134974107146263,0.005285720806568861,0.039958734065294266,-0.08855081349611282,0.31760376342523733,0.6824897696628178,-7.1339298705573405e-31,1.8413761995031646e-30,1.8170147669652333e-31,-4.776696386995075e-31,2.872275416661721e-32,-2.488458332480712e-32,-4.1518385704958575e-23,-3.525539813066941e-23,5.0064776601718005e-22,5.6009930025962395e-22,-3.564358438878088e-24,-2.884804681742904e-24,-2.4199305942587267e-38,2.1678054026326512e-38,1.2792544612525237e-38,-1.1277376350604934e-38,1.1406769144348841e-38,-1.040068398274162e-38,6.933417688379981e-38,-1.109001658837985e-37,1.917504621261934e-36,-1.7299111607602595e-36,2.285644056755997e-37,-1.215991748665262e-37,-2.467840746780863e-38,1.8988557408635998e-38,-6.045286968938073e-38,-3.930843889438688e-38,-3.895097685788764e-39,-4.601421302919551e-39,1.3775206859448301e-12,8.971264884080996e-13,-1.3750682198093886,-0.27318626381672784,-1.080906568383671,-0.5175454107502586
1315.5,-0.4644732177257538,0.3063592314720154,-0.33385583758354187,-0.7547672390937805,0.01722463220357895,0.007562824059277773,0.03676077350974083,-0.0862845703959465,0.30994523295493953,0.6899296870553039,-6.9411152025771045e-31,1.8451407657433652e-30,1.7379709234559497e-31,-4.664627227936864e-31,2.827795441003636e-32,-2.531665900150961e-32,-4.271417527850287e-23,-3.506864928194865e-23,5.071694495166904e-22,5.49499553548392e-22,-3.340239432094566e-24,-2.6569620115161216e-24,-2.3247433594754724e-38,2.1789692173260853e-38,1.265378256608601e-38,-1.2036732402410716e-38,1.0593657907246362e-38,-9.752972274139833e-39,6.524761721755077e-38,-1.0736425899873505e-37,1.903093327909117e-36,-1.775536443265821e-36,2.2730426188033603e-37,-1.2725746604931597e-37,-2.598632779225133e-38,1.785053364969075e-38,-5.897347631318551e-38,-3.717590121823919e-38,-4.0759670757094e-39,-4.650478851696446e-39,1.3686668296255042e-12,9.070856465421122e-13,-1.364668061897685,-0.27556080191518084,-1.10094542860934,-0.4966131223970676
1316.5,-0.4533170461654663,0.3106492757797241,-0.3558887541294098,-0.7501955032348633,0.01542022917419672,0.009785671718418598,0.03367374464869499,-0.08409127593040466,0.302332859725416,0.6976553621558622,-6.754212375264892e-31,1.8487819373954602e-30,1.6614957546521737e-31,-4.556850938507419e-31,2.787388715336985e-32,-2.5719601667088074e-32,-4.37664529451793e-23,-3.48234010655379e-23,5.132648513503444e-22,5.389464667883911e-22,-3.125561827279937e-24,-2.4559480973802307e-24,-2.2415307691834112e-38,2.1841810784322107e-38,1.2546287831524488e-38,-1.271935784854274e-38,9.869023724139394e-39,-9.122436545937397e-39,6.134778323796238e-38,-1.0396434276504458e-37,1.8879650321294468e-36,-1.8199017681721382e-36,2.2584361618051877e-37,-1.3224817224759377e-37,-2.7275482331339854e-38,1.676441559081181e-38,-5.756838791840669e-38,-3.511027186761711e-38,-4.258502883154491e-39,-4.707724560139776e-39,1.3602482757487683e-12,9.165765961156378e-13,-1.3546901056831313,-0.2783391245288482,-1.120280513032207,-0.4757627177815656
