it,L,R_cross,R_co,T_tot,pb_err_deg
45,0.12600423395633698,0.24736212193965912,0.04311489313840866,0.4337243437767029,33.47116470336914
46,0.12467785179615021,0.24884536862373352,0.04306842014193535,0.42779965698719025,33.44171142578125
47,0.12333247065544128,0.25032877922058105,0.042955636978149414,0.4227777197957039,33.413612365722656
48,0.1223255842924118,0.2513029873371124,0.04267054796218872,0.41832760721445084,33.374244689941406
49,0.12095215916633606,0.2526096999645233,0.042331598699092865,0.4139551445841789,33.26525115966797
50,0.11942023038864136,0.2540464699268341,0.04196493327617645,0.410204716026783,33.133453369140625
51,0.11800079047679901,0.2553130090236664,0.0414423942565918,0.4064059630036354,32.9505500793457
52,0.11658930778503418,0.25672778487205505,0.04087857902050018,0.4033806473016739,32.76572799682617
53,0.11511151492595673,0.25793200731277466,0.040403589606285095,0.3999636024236679,32.63370132446289
54,0.1131943017244339,0.25965580344200134,0.039765600115060806,0.39667072892189026,32.39967727661133
55,0.11159256100654602,0.26102930307388306,0.03917931392788887,0.3933716490864754,32.28553771972656
56,0.10927614569664001,0.2630736827850342,0.0387267991900444,0.3892517387866974,32.19800567626953
57,0.10698390007019043,0.26487913727760315,0.0383140966296196,0.38507962971925735,32.22964096069336
58,0.10383439064025879,0.26735806465148926,0.03809749335050583,0.37948542833328247,32.35829544067383
59,0.08672669529914856,0.2815052568912506,0.03153993934392929,0.3562009036540985,28.509235382080078
60,0.08459161221981049,0.2834717333316803,0.03121635876595974,0.350285567343235,28.5218448638916
61,0.08180710673332214,0.2858078181743622,0.03094872459769249,0.34409255534410477,28.561391830444336
62,0.07869279384613037,0.2884385883808136,0.03077690862119198,0.3374420255422592,28.765533447265625
63,0.0748923122882843,0.29140546917915344,0.030762234702706337,0.33052847534418106,29.06599235534668
64,0.0696474015712738,0.2955893278121948,0.030963558703660965,0.3213923051953316,29.58612632751465
65,0.06309670209884644,0.3004453480243683,0.03142913058400154,0.31077710539102554,30.27393913269043
66,0.05417722463607788,0.30724382400512695,0.03200468793511391,0.2971833497285843,31.031625747680664
67,0.043069541454315186,0.31557297706604004,0.03275645151734352,0.28116822987794876,31.841785430908203
68,0.0294378399848938,0.3257608115673065,0.03346194326877594,0.2626415304839611,32.50613021850586
69,0.013993412256240845,0.33716580271720886,0.03412464261054993,0.24222862347960472,33.01177978515625
70,-0.002894788980484009,0.3495481610298157,0.034814655780792236,0.2212631069123745,33.381797790527344
71,-0.020890861749649048,0.3626094162464142,0.035351574420928955,0.19966767355799675,33.54692459106445
72,-0.03936421871185303,0.3761545419692993,0.035684239119291306,0.179010558873415,33.51587677001953
73,-0.05808010697364807,0.3895774781703949,0.03585159033536911,0.15935862250626087,33.31927490234375
74,-0.07624799013137817,0.40250784158706665,0.03591233491897583,0.142014279961586,33.01565933227539
75,-0.09374886751174927,0.41503599286079407,0.03558182343840599,0.12691443599760532,32.535377502441406
76,-0.11027383804321289,0.42653200030326843,0.035005468875169754,0.11452844832092524,31.93076515197754
77,-0.1272384226322174,0.43919554352760315,0.03236467018723488,0.09903567750006914,30.374835968017578
78,-0.14219921827316284,0.44954073429107666,0.030981292948126793,0.09097729623317719,29.421327590942383
79,-0.1558501422405243,0.45892080664634705,0.029362784698605537,0.08517489256337285,28.350069046020508
80,-0.16871285438537598,0.4677465260028839,0.027239259332418442,0.08127726055681705,27.047685623168945
81,-0.18006426095962524,0.4754488468170166,0.024898014962673187,0.07938497746363282,25.653987884521484
82,-0.1904207170009613,0.48242971301078796,0.022340070456266403,0.07887834450230002,24.09244155883789
83,-0.19910550117492676,0.488189697265625,0.019870303571224213,0.08001886634156108,22.55585479736328
84,-0.2066687047481537,0.4932451546192169,0.017354344949126244,0.08229220798239112,20.94091033935547
85,-0.21257615089416504,0.49690815806388855,0.015037668868899345,0.08602058840915561,19.356672286987305
86,-0.21755653619766235,0.5001320242881775,0.012712720781564713,0.0910990028642118,17.689218521118164
87,-0.22142237424850464,0.5022863745689392,0.010598039254546165,0.09743887232616544,16.067241668701172
88,-0.22369787096977234,0.503404974937439,0.008776643313467503,0.10425172466784716,14.529561042785645
89,-0.22503715753555298,0.5037188529968262,0.007205641828477383,0.11231248453259468,13.14344310760498
