# wavelength(nm)	n		k		(a-Si:H, POSTECH ellipsometry; rows 1000-2000nm generated from 3-term Cauchy fit n=A+B/lam^2+C/lam^4, lam in um, fit to source workbook 1000-1400nm extrapolation)
# rows 246-999 nm = ellipsometry measurement (unchanged); rows 1000-2000 nm = Cauchy dispersion fit, coefficients A=2.9215387791 B=0.0805797725 um^2 C=0.0182408349 um^4 (fit RMS=7.5e-6 over 1000-1400nm original data); k=0 assumed transparent above bandgap
1520.0000	2.959833e+00	0.000000e+00
1521.0000	2.959778e+00	0.000000e+00
1522.0000	2.959723e+00	0.000000e+00
1523.0000	2.959669e+00	0.000000e+00
1524.0000	2.959614e+00	0.000000e+00
1525.0000	2.959560e+00	0.000000e+00
1526.0000	2.959506e+00	0.000000e+00
1527.0000	2.959452e+00	0.000000e+00
1528.0000	2.959398e+00	0.000000e+00
1529.0000	2.959344e+00	0.000000e+00
1530.0000	2.959290e+00	0.000000e+00
1531.0000	2.959236e+00	0.000000e+00
1532.0000	2.959183e+00	0.000000e+00
1533.0000	2.959129e+00	0.000000e+00
1534.0000	2.959076e+00	0.000000e+00
1535.0000	2.959023e+00	0.000000e+00
1536.0000	2.958970e+00	0.000000e+00
1537.0000	2.958917e+00	0.000000e+00
1538.0000	2.958864e+00	0.000000e+00
1539.0000	2.958811e+00	0.000000e+00
1540.0000	2.958759e+00	0.000000e+00
1541.0000	2.958706e+00	0.000000e+00
1542.0000	2.958654e+00	0.000000e+00
1543.0000	2.958602e+00	0.000000e+00
1544.0000	2.958550e+00	0.000000e+00
1545.0000	2.958498e+00	0.000000e+00
1546.0000	2.958446e+00	0.000000e+00
1547.0000	2.958394e+00	0.000000e+00
1548.0000	2.958342e+00	0.000000e+00
1549.0000	2.958290e+00	0.000000e+00
1550.0000	2.958239e+00	0.000000e+00
1551.0000	2.958188e+00	0.000000e+00
1552.0000	2.958136e+00	0.000000e+00
1553.0000	2.958085e+00	0.000000e+00
1554.0000	2.958034e+00	0.000000e+00
1555.0000	2.957983e+00	0.000000e+00
1556.0000	2.957932e+00	0.000000e+00
1557.0000	2.957882e+00	0.000000e+00
1558.0000	2.957831e+00	0.000000e+00
1559.0000	2.957780e+00	0.000000e+00
1560.0000	2.957730e+00	0.000000e+00
1561.0000	2.957680e+00	0.000000e+00
1562.0000	2.957630e+00	0.000000e+00
1563.0000	2.957580e+00	0.000000e+00
1564.0000	2.957530e+00	0.000000e+00
1565.0000	2.957480e+00	0.000000e+00
1566.0000	2.957430e+00	0.000000e+00
1567.0000	2.957380e+00	0.000000e+00
1568.0000	2.957331e+00	0.000000e+00
1569.0000	2.957281e+00	0.000000e+00
1570.0000	2.957232e+00	0.000000e+00
1571.0000	2.957183e+00	0.000000e+00
1572.0000	2.957134e+00	0.000000e+00
1573.0000	2.957084e+00	0.000000e+00
1574.0000	2.957036e+00	0.000000e+00
1575.0000	2.956987e+00	0.000000e+00
1576.0000	2.956938e+00	0.000000e+00
1577.0000	2.956889e+00	0.000000e+00
1578.0000	2.956841e+00	0.000000e+00
1579.0000	2.956792e+00	0.000000e+00
1580.0000	2.956744e+00	0.000000e+00
1581.0000	2.956696e+00	0.000000e+00
1582.0000	2.956648e+00	0.000000e+00
1583.0000	2.956600e+00	0.000000e+00
1584.0000	2.956552e+00	0.000000e+00
1585.0000	2.956504e+00	0.000000e+00
1586.0000	2.956456e+00	0.000000e+00
1587.0000	2.956409e+00	0.000000e+00
1588.0000	2.956361e+00	0.000000e+00
1589.0000	2.956314e+00	0.000000e+00
1590.0000	2.956266e+00	0.000000e+00
1591.0000	2.956219e+00	0.000000e+00
1592.0000	2.956172e+00	0.000000e+00
1593.0000	2.956125e+00	0.000000e+00
1594.0000	2.956078e+00	0.000000e+00
1595.0000	2.956031e+00	0.000000e+00
1596.0000	2.955985e+00	0.000000e+00
1597.0000	2.955938e+00	0.000000e+00
1598.0000	2.955891e+00	0.000000e+00
1599.0000	2.955845e+00	0.000000e+00
1600.0000	2.955799e+00	0.000000e+00
1601.0000	2.955752e+00	0.000000e+00
1602.0000	2.955706e+00	0.000000e+00
1603.0000	2.955660e+00	0.000000e+00
1604.0000	2.955614e+00	0.000000e+00
1605.0000	2.955568e+00	0.000000e+00
1606.0000	2.955522e+00	0.000000e+00
1607.0000	2.955477e+00	0.000000e+00
1608.0000	2.955431e+00	0.000000e+00
1609.0000	2.955386e+00	0.000000e+00
1610.0000	2.955340e+00	0.000000e+00
1611.0000	2.955295e+00	0.000000e+00
1612.0000	2.955250e+00	0.000000e+00
1613.0000	2.955205e+00	0.000000e+00
1614.0000	2.955160e+00	0.000000e+00
1615.0000	2.955115e+00	0.000000e+00
1616.0000	2.955070e+00	0.000000e+00
1617.0000	2.955025e+00	0.000000e+00
1618.0000	2.954980e+00	0.000000e+00
1619.0000	2.954936e+00	0.000000e+00
1620.0000	2.954891e+00	0.000000e+00
1621.0000	2.954847e+00	0.000000e+00
1622.0000	2.954803e+00	0.000000e+00
1623.0000	2.954758e+00	0.000000e+00
1624.0000	2.954714e+00	0.000000e+00
1625.0000	2.954670e+00	0.000000e+00
1626.0000	2.954626e+00	0.000000e+00
1627.0000	2.954582e+00	0.000000e+00
1628.0000	2.954539e+00	0.000000e+00
1629.0000	2.954495e+00	0.000000e+00
1630.0000	2.954451e+00	0.000000e+00
1631.0000	2.954408e+00	0.000000e+00
1632.0000	2.954364e+00	0.000000e+00
1633.0000	2.954321e+00	0.000000e+00
1634.0000	2.954278e+00	0.000000e+00
1635.0000	2.954235e+00	0.000000e+00
1636.0000	2.954192e+00	0.000000e+00
1637.0000	2.954149e+00	0.000000e+00
1638.0000	2.954106e+00	0.000000e+00
1639.0000	2.954063e+00	0.000000e+00
1640.0000	2.954020e+00	0.000000e+00
1641.0000	2.953977e+00	0.000000e+00
1642.0000	2.953935e+00	0.000000e+00
1643.0000	2.953892e+00	0.000000e+00
1644.0000	2.953850e+00	0.000000e+00
1645.0000	2.953808e+00	0.000000e+00
1646.0000	2.953766e+00	0.000000e+00
1647.0000	2.953723e+00	0.000000e+00
1648.0000	2.953681e+00	0.000000e+00
1649.0000	2.953639e+00	0.000000e+00
1650.0000	2.953597e+00	0.000000e+00
1651.0000	2.953556e+00	0.000000e+00
1652.0000	2.953514e+00	0.000000e+00
1653.0000	2.953472e+00	0.000000e+00
1654.0000	2.953431e+00	0.000000e+00
1655.0000	2.953389e+00	0.000000e+00
1656.0000	2.953348e+00	0.000000e+00
1657.0000	2.953307e+00	0.000000e+00
1658.0000	2.953265e+00	0.000000e+00
1659.0000	2.953224e+00	0.000000e+00
1660.0000	2.953183e+00	0.000000e+00
1661.0000	2.953142e+00	0.000000e+00
1662.0000	2.953101e+00	0.000000e+00
1663.0000	2.953060e+00	0.000000e+00
1664.0000	2.953020e+00	0.000000e+00
1665.0000	2.952979e+00	0.000000e+00
1666.0000	2.952939e+00	0.000000e+00
1667.0000	2.952898e+00	0.000000e+00
1668.0000	2.952858e+00	0.000000e+00
1669.0000	2.952817e+00	0.000000e+00
1670.0000	2.952777e+00	0.000000e+00
1671.0000	2.952737e+00	0.000000e+00
1672.0000	2.952697e+00	0.000000e+00
1673.0000	2.952657e+00	0.000000e+00
1674.0000	2.952617e+00	0.000000e+00
1675.0000	2.952577e+00	0.000000e+00
1676.0000	2.952537e+00	0.000000e+00
1677.0000	2.952497e+00	0.000000e+00
1678.0000	2.952458e+00	0.000000e+00
1679.0000	2.952418e+00	0.000000e+00
1680.0000	2.952379e+00	0.000000e+00
1681.0000	2.952339e+00	0.000000e+00
1682.0000	2.952300e+00	0.000000e+00
1683.0000	2.952261e+00	0.000000e+00
1684.0000	2.952222e+00	0.000000e+00
1685.0000	2.952182e+00	0.000000e+00
1686.0000	2.952143e+00	0.000000e+00
1687.0000	2.952105e+00	0.000000e+00
1688.0000	2.952066e+00	0.000000e+00
1689.0000	2.952027e+00	0.000000e+00
1690.0000	2.951988e+00	0.000000e+00
1691.0000	2.951949e+00	0.000000e+00
1692.0000	2.951911e+00	0.000000e+00
1693.0000	2.951872e+00	0.000000e+00
1694.0000	2.951834e+00	0.000000e+00
1695.0000	2.951796e+00	0.000000e+00
1696.0000	2.951757e+00	0.000000e+00
1697.0000	2.951719e+00	0.000000e+00
1698.0000	2.951681e+00	0.000000e+00
1699.0000	2.951643e+00	0.000000e+00
1700.0000	2.951605e+00	0.000000e+00
1701.0000	2.951567e+00	0.000000e+00
1702.0000	2.951529e+00	0.000000e+00
1703.0000	2.951492e+00	0.000000e+00
1704.0000	2.951454e+00	0.000000e+00
1705.0000	2.951416e+00	0.000000e+00
1706.0000	2.951379e+00	0.000000e+00
1707.0000	2.951341e+00	0.000000e+00
1708.0000	2.951304e+00	0.000000e+00
1709.0000	2.951266e+00	0.000000e+00
1710.0000	2.951229e+00	0.000000e+00
1711.0000	2.951192e+00	0.000000e+00
1712.0000	2.951155e+00	0.000000e+00
1713.0000	2.951118e+00	0.000000e+00
1714.0000	2.951081e+00	0.000000e+00
1715.0000	2.951044e+00	0.000000e+00
1716.0000	2.951007e+00	0.000000e+00
1717.0000	2.950970e+00	0.000000e+00
1718.0000	2.950934e+00	0.000000e+00
1719.0000	2.950897e+00	0.000000e+00
1720.0000	2.950861e+00	0.000000e+00
1721.0000	2.950824e+00	0.000000e+00
1722.0000	2.950788e+00	0.000000e+00
1723.0000	2.950751e+00	0.000000e+00
1724.0000	2.950715e+00	0.000000e+00
1725.0000	2.950679e+00	0.000000e+00
1726.0000	2.950643e+00	0.000000e+00
1727.0000	2.950607e+00	0.000000e+00
1728.0000	2.950571e+00	0.000000e+00
1729.0000	2.950535e+00	0.000000e+00
1730.0000	2.950499e+00	0.000000e+00
1731.0000	2.950463e+00	0.000000e+00
1732.0000	2.950427e+00	0.000000e+00
1733.0000	2.950392e+00	0.000000e+00
1734.0000	2.950356e+00	0.000000e+00
1735.0000	2.950320e+00	0.000000e+00
1736.0000	2.950285e+00	0.000000e+00
1737.0000	2.950250e+00	0.000000e+00
1738.0000	2.950214e+00	0.000000e+00
1739.0000	2.950179e+00	0.000000e+00
1740.0000	2.950144e+00	0.000000e+00
1741.0000	2.950109e+00	0.000000e+00
1742.0000	2.950074e+00	0.000000e+00
1743.0000	2.950039e+00	0.000000e+00
1744.0000	2.950004e+00	0.000000e+00
1745.0000	2.949969e+00	0.000000e+00
1746.0000	2.949934e+00	0.000000e+00
1747.0000	2.949899e+00	0.000000e+00
1748.0000	2.949865e+00	0.000000e+00
1749.0000	2.949830e+00	0.000000e+00
1750.0000	2.949795e+00	0.000000e+00
1751.0000	2.949761e+00	0.000000e+00
1752.0000	2.949727e+00	0.000000e+00
1753.0000	2.949692e+00	0.000000e+00
1754.0000	2.949658e+00	0.000000e+00
1755.0000	2.949624e+00	0.000000e+00
1756.0000	2.949589e+00	0.000000e+00
1757.0000	2.949555e+00	0.000000e+00
1758.0000	2.949521e+00	0.000000e+00
1759.0000	2.949487e+00	0.000000e+00
1760.0000	2.949453e+00	0.000000e+00
1761.0000	2.949420e+00	0.000000e+00
1762.0000	2.949386e+00	0.000000e+00
1763.0000	2.949352e+00	0.000000e+00
1764.0000	2.949318e+00	0.000000e+00
1765.0000	2.949285e+00	0.000000e+00
1766.0000	2.949251e+00	0.000000e+00
1767.0000	2.949218e+00	0.000000e+00
1768.0000	2.949184e+00	0.000000e+00
1769.0000	2.949151e+00	0.000000e+00
1770.0000	2.949118e+00	0.000000e+00
1771.0000	2.949085e+00	0.000000e+00
1772.0000	2.949051e+00	0.000000e+00
1773.0000	2.949018e+00	0.000000e+00
1774.0000	2.948985e+00	0.000000e+00
1775.0000	2.948952e+00	0.000000e+00
1776.0000	2.948919e+00	0.000000e+00
1777.0000	2.948886e+00	0.000000e+00
1778.0000	2.948854e+00	0.000000e+00
1779.0000	2.948821e+00	0.000000e+00
1780.0000	2.948788e+00	0.000000e+00
1781.0000	2.948756e+00	0.000000e+00
1782.0000	2.948723e+00	0.000000e+00
1783.0000	2.948690e+00	0.000000e+00
1784.0000	2.948658e+00	0.000000e+00
1785.0000	2.948626e+00	0.000000e+00
1786.0000	2.948593e+00	0.000000e+00
1787.0000	2.948561e+00	0.000000e+00
1788.0000	2.948529e+00	0.000000e+00
1789.0000	2.948497e+00	0.000000e+00
1790.0000	2.948465e+00	0.000000e+00
1791.0000	2.948432e+00	0.000000e+00
1792.0000	2.948400e+00	0.000000e+00
1793.0000	2.948369e+00	0.000000e+00
1794.0000	2.948337e+00	0.000000e+00
1795.0000	2.948305e+00	0.000000e+00
1796.0000	2.948273e+00	0.000000e+00
1797.0000	2.948241e+00	0.000000e+00
1798.0000	2.948210e+00	0.000000e+00
1799.0000	2.948178e+00	0.000000e+00
1800.0000	2.948147e+00	0.000000e+00
1801.0000	2.948115e+00	0.000000e+00
1802.0000	2.948084e+00	0.000000e+00
1803.0000	2.948052e+00	0.000000e+00
1804.0000	2.948021e+00	0.000000e+00
1805.0000	2.947990e+00	0.000000e+00
1806.0000	2.947959e+00	0.000000e+00
1807.0000	2.947928e+00	0.000000e+00
1808.0000	2.947897e+00	0.000000e+00
1809.0000	2.947866e+00	0.000000e+00
1810.0000	2.947835e+00	0.000000e+00
1811.0000	2.947804e+00	0.000000e+00
1812.0000	2.947773e+00	0.000000e+00
1813.0000	2.947742e+00	0.000000e+00
1814.0000	2.947711e+00	0.000000e+00
1815.0000	2.947681e+00	0.000000e+00
1816.0000	2.947650e+00	0.000000e+00
1817.0000	2.947619e+00	0.000000e+00
1818.0000	2.947589e+00	0.000000e+00
1819.0000	2.947558e+00	0.000000e+00
1820.0000	2.947528e+00	0.000000e+00
1821.0000	2.947498e+00	0.000000e+00
1822.0000	2.947467e+00	0.000000e+00
1823.0000	2.947437e+00	0.000000e+00
1824.0000	2.947407e+00	0.000000e+00
1825.0000	2.947377e+00	0.000000e+00
1826.0000	2.947347e+00	0.000000e+00
1827.0000	2.947317e+00	0.000000e+00
1828.0000	2.947287e+00	0.000000e+00
1829.0000	2.947257e+00	0.000000e+00
1830.0000	2.947227e+00	0.000000e+00
1831.0000	2.947197e+00	0.000000e+00
1832.0000	2.947167e+00	0.000000e+00
1833.0000	2.947137e+00	0.000000e+00
1834.0000	2.947108e+00	0.000000e+00
1835.0000	2.947078e+00	0.000000e+00
1836.0000	2.947049e+00	0.000000e+00
1837.0000	2.947019e+00	0.000000e+00
1838.0000	2.946990e+00	0.000000e+00
1839.0000	2.946960e+00	0.000000e+00
1840.0000	2.946931e+00	0.000000e+00
1841.0000	2.946902e+00	0.000000e+00
1842.0000	2.946872e+00	0.000000e+00
1843.0000	2.946843e+00	0.000000e+00
1844.0000	2.946814e+00	0.000000e+00
1845.0000	2.946785e+00	0.000000e+00
1846.0000	2.946756e+00	0.000000e+00
1847.0000	2.946727e+00	0.000000e+00
1848.0000	2.946698e+00	0.000000e+00
1849.0000	2.946669e+00	0.000000e+00
1850.0000	2.946640e+00	0.000000e+00
1851.0000	2.946611e+00	0.000000e+00
1852.0000	2.946583e+00	0.000000e+00
1853.0000	2.946554e+00	0.000000e+00
1854.0000	2.946525e+00	0.000000e+00
1855.0000	2.946497e+00	0.000000e+00
1856.0000	2.946468e+00	0.000000e+00
1857.0000	2.946440e+00	0.000000e+00
1858.0000	2.946411e+00	0.000000e+00
1859.0000	2.946383e+00	0.000000e+00
1860.0000	2.946354e+00	0.000000e+00
1861.0000	2.946326e+00	0.000000e+00
1862.0000	2.946298e+00	0.000000e+00
1863.0000	2.946270e+00	0.000000e+00
1864.0000	2.946242e+00	0.000000e+00
1865.0000	2.946213e+00	0.000000e+00
1866.0000	2.946185e+00	0.000000e+00
1867.0000	2.946157e+00	0.000000e+00
1868.0000	2.946129e+00	0.000000e+00
1869.0000	2.946102e+00	0.000000e+00
1870.0000	2.946074e+00	0.000000e+00
1871.0000	2.946046e+00	0.000000e+00
1872.0000	2.946018e+00	0.000000e+00
1873.0000	2.945990e+00	0.000000e+00
1874.0000	2.945963e+00	0.000000e+00
1875.0000	2.945935e+00	0.000000e+00
1876.0000	2.945908e+00	0.000000e+00
1877.0000	2.945880e+00	0.000000e+00
1878.0000	2.945853e+00	0.000000e+00
1879.0000	2.945825e+00	0.000000e+00
1880.0000	2.945798e+00	0.000000e+00
1881.0000	2.945770e+00	0.000000e+00
1882.0000	2.945743e+00	0.000000e+00
1883.0000	2.945716e+00	0.000000e+00
1884.0000	2.945689e+00	0.000000e+00
1885.0000	2.945661e+00	0.000000e+00
1886.0000	2.945634e+00	0.000000e+00
1887.0000	2.945607e+00	0.000000e+00
1888.0000	2.945580e+00	0.000000e+00
1889.0000	2.945553e+00	0.000000e+00
1890.0000	2.945526e+00	0.000000e+00
1891.0000	2.945500e+00	0.000000e+00
1892.0000	2.945473e+00	0.000000e+00
1893.0000	2.945446e+00	0.000000e+00
1894.0000	2.945419e+00	0.000000e+00
1895.0000	2.945393e+00	0.000000e+00
1896.0000	2.945366e+00	0.000000e+00
1897.0000	2.945339e+00	0.000000e+00
1898.0000	2.945313e+00	0.000000e+00
1899.0000	2.945286e+00	0.000000e+00
1900.0000	2.945260e+00	0.000000e+00
1901.0000	2.945233e+00	0.000000e+00
1902.0000	2.945207e+00	0.000000e+00
1903.0000	2.945181e+00	0.000000e+00
1904.0000	2.945154e+00	0.000000e+00
1905.0000	2.945128e+00	0.000000e+00
1906.0000	2.945102e+00	0.000000e+00
1907.0000	2.945076e+00	0.000000e+00
1908.0000	2.945050e+00	0.000000e+00
1909.0000	2.945024e+00	0.000000e+00
1910.0000	2.944998e+00	0.000000e+00
1911.0000	2.944972e+00	0.000000e+00
1912.0000	2.944946e+00	0.000000e+00
1913.0000	2.944920e+00	0.000000e+00
1914.0000	2.944894e+00	0.000000e+00
1915.0000	2.944868e+00	0.000000e+00
1916.0000	2.944842e+00	0.000000e+00
1917.0000	2.944817e+00	0.000000e+00
1918.0000	2.944791e+00	0.000000e+00
1919.0000	2.944765e+00	0.000000e+00
1920.0000	2.944740e+00	0.000000e+00
1921.0000	2.944714e+00	0.000000e+00
1922.0000	2.944689e+00	0.000000e+00
1923.0000	2.944663e+00	0.000000e+00
1924.0000	2.944638e+00	0.000000e+00
1925.0000	2.944612e+00	0.000000e+00
1926.0000	2.944587e+00	0.000000e+00
1927.0000	2.944562e+00	0.000000e+00
1928.0000	2.944537e+00	0.000000e+00
1929.0000	2.944511e+00	0.000000e+00
1930.0000	2.944486e+00	0.000000e+00
1931.0000	2.944461e+00	0.000000e+00
1932.0000	2.944436e+00	0.000000e+00
1933.0000	2.944411e+00	0.000000e+00
1934.0000	2.944386e+00	0.000000e+00
1935.0000	2.944361e+00	0.000000e+00
1936.0000	2.944336e+00	0.000000e+00
1937.0000	2.944311e+00	0.000000e+00
1938.0000	2.944286e+00	0.000000e+00
1939.0000	2.944262e+00	0.000000e+00
1940.0000	2.944237e+00	0.000000e+00
1941.0000	2.944212e+00	0.000000e+00
1942.0000	2.944187e+00	0.000000e+00
1943.0000	2.944163e+00	0.000000e+00
1944.0000	2.944138e+00	0.000000e+00
1945.0000	2.944114e+00	0.000000e+00
1946.0000	2.944089e+00	0.000000e+00
1947.0000	2.944065e+00	0.000000e+00
1948.0000	2.944040e+00	0.000000e+00
1949.0000	2.944016e+00	0.000000e+00
1950.0000	2.943992e+00	0.000000e+00
1951.0000	2.943967e+00	0.000000e+00
1952.0000	2.943943e+00	0.000000e+00
1953.0000	2.943919e+00	0.000000e+00
1954.0000	2.943895e+00	0.000000e+00
1955.0000	2.943870e+00	0.000000e+00
1956.0000	2.943846e+00	0.000000e+00
1957.0000	2.943822e+00	0.000000e+00
1958.0000	2.943798e+00	0.000000e+00
1959.0000	2.943774e+00	0.000000e+00
1960.0000	2.943750e+00	0.000000e+00
1961.0000	2.943726e+00	0.000000e+00
1962.0000	2.943703e+00	0.000000e+00
1963.0000	2.943679e+00	0.000000e+00
1964.0000	2.943655e+00	0.000000e+00
1965.0000	2.943631e+00	0.000000e+00
1966.0000	2.943608e+00	0.000000e+00
1967.0000	2.943584e+00	0.000000e+00
1968.0000	2.943560e+00	0.000000e+00
1969.0000	2.943537e+00	0.000000e+00
1970.0000	2.943513e+00	0.000000e+00
1971.0000	2.943490e+00	0.000000e+00
1972.0000	2.943466e+00	0.000000e+00
1973.0000	2.943443e+00	0.000000e+00
1974.0000	2.943419e+00	0.000000e+00
1975.0000	2.943396e+00	0.000000e+00
1976.0000	2.943373e+00	0.000000e+00
1977.0000	2.943349e+00	0.000000e+00
1978.0000	2.943326e+00	0.000000e+00
1979.0000	2.943303e+00	0.000000e+00
1980.0000	2.943280e+00	0.000000e+00
1981.0000	2.943256e+00	0.000000e+00
1982.0000	2.943233e+00	0.000000e+00
1983.0000	2.943210e+00	0.000000e+00
1984.0000	2.943187e+00	0.000000e+00
1985.0000	2.943164e+00	0.000000e+00
1986.0000	2.943141e+00	0.000000e+00
1987.0000	2.943118e+00	0.000000e+00
1988.0000	2.943095e+00	0.000000e+00
1989.0000	2.943073e+00	0.000000e+00
1990.0000	2.943050e+00	0.000000e+00
1991.0000	2.943027e+00	0.000000e+00
1992.0000	2.943004e+00	0.000000e+00
1993.0000	2.942982e+00	0.000000e+00
1994.0000	2.942959e+00	0.000000e+00
1995.0000	2.942936e+00	0.000000e+00
1996.0000	2.942914e+00	0.000000e+00
1997.0000	2.942891e+00	0.000000e+00
1998.0000	2.942869e+00	0.000000e+00
1999.0000	2.942846e+00	0.000000e+00
2000.0000	2.942824e+00	0.000000e+00
