it,L,R_cross,R_co,T_tot,pb_err_deg
65,0.45872279575369523,0.006026888731867075,0.11029747873544693,1.5098811388015747,160.08755493164062
66,0.45624491976556103,0.0053027612157166,0.10854534059762955,1.520620882511139,161.15452575683594
67,0.45347540769872674,0.004603992681950331,0.10659708827733994,1.5316067337989807,162.2611541748047
68,0.4505949811064134,0.003941032104194164,0.10450634360313416,1.5430968403816223,163.33888244628906
69,0.4476750272278519,0.003330312902107835,0.10223829746246338,1.5548683404922485,164.3708953857422
70,0.4446757361212059,0.002761602168902755,0.09982163459062576,1.5667521357536316,165.40402221679688
71,0.4416130367476608,0.0022584516555070877,0.0972822904586792,1.5787253379821777,166.39077758789062
72,0.4384779879672388,0.0018124236958101392,0.09468213468790054,1.5907335877418518,167.31752014160156
73,0.435446697836212,0.001433929312042892,0.09205766022205353,1.6026402115821838,168.17050170898438
74,0.43242450780793923,0.0011188718490302563,0.0894055962562561,1.6141783595085144,168.95567321777344
75,0.42951713765799776,0.0008675770950503647,0.08674047887325287,1.625371277332306,169.67642211914062
76,0.42666442777128455,0.0006770090549252927,0.08418264240026474,1.6361501812934875,170.3072052001953
77,0.42405379635824314,0.00054587033810094,0.08176127076148987,1.646377444267273,170.82327270507812
78,0.40877612093323173,0.00022250728216022253,0.0676785409450531,1.7082452774047852,176.63076782226562
79,0.4063662171560151,0.0002892556367442012,0.06602953374385834,1.7163458466529846,177.1275177001953
80,0.40428890937703266,0.00037268202868290246,0.06453938037157059,1.7237443327903748,177.58642578125
81,0.40255553218944157,0.0004533168685156852,0.06321028620004654,1.73013436794281,177.99525451660156
82,0.40095995532931106,0.0005426761927083135,0.062150876969099045,1.7358401417732239,178.28656005859375
83,0.3996676530643046,0.0006283671827986836,0.0612044520676136,1.740537405014038,178.5987548828125
84,0.3986224850354069,0.0007113597239367664,0.06045079976320267,1.744473159313202,178.84634399414062
85,0.39752915415274026,0.0007932736771181226,0.059891413897275925,1.7476102709770203,179.08407592773438
86,0.396728350435578,0.0008639912120997906,0.05945557355880737,1.7497009634971619,179.30084228515625
87,0.39575051754561885,0.0009403920848853886,0.05925433710217476,1.7511589527130127,179.42755126953125
88,0.39501083095519424,0.0010079899802803993,0.05916334688663483,1.7519712448120117,179.58843994140625
89,0.39406825619292113,0.0010744582396000624,0.05919988825917244,1.751848816871643,179.74871826171875
90,0.3931697883809112,0.0011398339411243796,0.059375811368227005,1.75124591588974,179.8888702392578
91,0.39252243735208203,0.0012010798091068864,0.05963771045207977,1.7500057816505432,179.9592742919922
92,0.3914010389042997,0.001266448525711894,0.0600656196475029,1.7481894493103027,179.83290100097656
93,0.39042137297997387,0.0013364150654524565,0.06059974804520607,1.7459123730659485,179.7204132080078
94,0.3894595226438998,0.001393397687934339,0.061155203729867935,1.743188202381134,179.57371520996094
95,0.3883779528053056,0.0014568922342732549,0.06182267889380455,1.740256667137146,179.4703826904297
96,0.38756594823066576,0.0015152854612097144,0.0625113695859909,1.7369758486747742,179.31590270996094
97,0.3865258821490683,0.0015876608667895198,0.06325111538171768,1.7334424257278442,179.1647491455078
98,0.38556835045726034,0.0016576892230659723,0.06403607875108719,1.7298306822776794,179.0565185546875
99,0.38460885404612416,0.0017251473618671298,0.06483842432498932,1.7262513637542725,178.94183349609375
100,0.3837036672050523,0.0017927049193531275,0.06563933193683624,1.7225107550621033,178.81686401367188
101,0.3828105215533655,0.0018689979333430529,0.06643784791231155,1.7187153100967407,178.68484497070312
102,0.38081361145671944,0.0020587584003806114,0.0660649910569191,1.7255662679672241,174.76748657226562
103,0.379669381608827,0.002139491494745016,0.0668664202094078,1.7220150232315063,174.71755981445312
104,0.3785256111007312,0.0022370442748069763,0.0676087811589241,1.71859210729599,174.6197052001953
105,0.3774291331435158,0.0023161047138273716,0.06832418590784073,1.7153388857841492,174.54257202148438
106,0.3760818512003973,0.0024135548155754805,0.06903976947069168,1.7121729850769043,174.4635772705078
107,0.37509788069217787,0.0025013431441038847,0.06969195604324341,1.709277868270874,174.4369354248047
108,0.3740136408893802,0.0026002658996731043,0.07029199600219727,1.7065786719322205,174.36553955078125
109,0.37297314766571965,0.002678395016118884,0.07086342573165894,1.7041741013526917,174.3635711669922
110,0.3719205704407754,0.002765075769275427,0.07138284295797348,1.7020687460899353,174.40023803710938
111,0.37105691467193636,0.0028491532430052757,0.07180603593587875,1.7003222107887268,174.35943603515625
112,0.3703766671758079,0.0029163090512156487,0.07220163196325302,1.6989079117774963,174.4484100341797
113,0.36976892691000446,0.002972076879814267,0.07248781621456146,1.697692632675171,174.4936065673828
114,0.3691754685689297,0.0030470690689980984,0.07281999289989471,1.6966063380241394,174.51654052734375
115,0.3686883114961476,0.0031007849611341953,0.07308945059776306,1.6956853866577148,174.53912353515625
116,0.36845778436200244,0.003152980236336589,0.07334877550601959,1.6946380734443665,174.56198120117188
117,0.36825202133530893,0.0032061105594038963,0.07362847775220871,1.6934821605682373,174.59788513183594
118,0.3678691488880712,0.0032759017776697874,0.07395555824041367,1.6922448873519897,174.5558624267578
119,0.3676414011789445,0.003334175096824765,0.0742865800857544,1.6909171342849731,174.53579711914062
