it,L,R_cross,R_co,T_tot,pb_err_deg
41,0.40189356563885203,0.026000143960118294,0.5343142747879028,0.12051005428656936,163.4849853515625
42,0.40144751576760096,0.026048485189676285,0.53480064868927,0.12051344150677323,163.45034790039062
43,0.4010914747696408,0.0260868351906538,0.5352792739868164,0.1204956085421145,163.43296813964844
44,0.400756666426048,0.02612461894750595,0.5357021689414978,0.12048508645966649,163.41384887695312
45,0.40035309236837885,0.026170874014496803,0.5360876321792603,0.12051545130088925,163.37794494628906
46,0.4000394817829776,0.02621765062212944,0.5364861488342285,0.1205358263105154,163.35745239257812
47,0.3996678569147476,0.02625507116317749,0.5368344187736511,0.12059696530923247,163.3229217529297
48,0.3724431401079813,0.03006000444293022,0.556745707988739,0.13487627124413848,158.55386352539062
49,0.3723113635267357,0.030064407736063004,0.5572183132171631,0.1347477063536644,158.57003784179688
50,0.37211383363461065,0.030075838789343834,0.5578603744506836,0.1345650190487504,158.58299255371094
51,0.3719528684930235,0.030081896111369133,0.5584851503372192,0.13432683423161507,158.61151123046875
52,0.3718474618424914,0.030067984014749527,0.5591000914573669,0.1340555977076292,158.65895080566406
53,0.37170168682088855,0.030069151893258095,0.5597824454307556,0.13374668452888727,158.69642639160156
54,0.37152835542326246,0.030073724687099457,0.560531735420227,0.13344568433240056,158.73468017578125
55,0.3713635643725917,0.03008224256336689,0.5612558722496033,0.13315685791894794,158.77500915527344
56,0.3712662069025244,0.030072804540395737,0.5619021058082581,0.1328163524158299,158.82713317871094
57,0.37112500648378366,0.0300708319991827,0.5626183748245239,0.13249119278043509,158.871826171875
58,0.3709675869463,0.030073069036006927,0.5633335709571838,0.13217715360224247,158.9140625
59,0.37082282693548624,0.03007526509463787,0.5639933943748474,0.13187039783224463,158.95204162597656
60,0.37077833323815185,0.030057411640882492,0.564578115940094,0.13155055232346058,159.0104522705078
61,0.37068035342847183,0.030052507296204567,0.5651532411575317,0.13123434875160456,159.05618286132812
62,0.37055198043050286,0.030060257762670517,0.5657566785812378,0.1309639192186296,159.0904998779297
63,0.37046438239903,0.030044035986065865,0.5663365125656128,0.13068410847336054,159.1363983154297
64,0.37041693256984987,0.030033143237233162,0.5668262839317322,0.13037685304880142,159.1802215576172
65,0.3702729989169343,0.03004077635705471,0.5673933029174805,0.1301314989104867,159.20596313476562
66,0.37019567853758,0.03003734163939953,0.5678673386573792,0.12988190492615104,159.2415313720703
67,0.37015946792755505,0.030022110790014267,0.5682913064956665,0.12962966272607446,159.2834930419922
68,0.37009172604454327,0.03001788817346096,0.5687302350997925,0.1294018116313964,159.31808471679688
69,0.37007103984825424,0.030009301379323006,0.5690987706184387,0.1291767884977162,159.3521270751953
70,0.37001533606974746,0.02998977340757847,0.5694805383682251,0.12895520240999758,159.38430786132812
71,0.3699726819011687,0.029995517805218697,0.5698190927505493,0.12877815891988575,159.41354370117188
72,0.3698821477565003,0.02999195270240307,0.5702372193336487,0.12858876399695873,159.43212890625
73,0.36984463455714867,0.029989831149578094,0.5705079436302185,0.1284189245197922,159.45916748046875
74,0.36985025164180146,0.02997019700706005,0.5707903504371643,0.1282038118224591,159.48965454101562
75,0.36978631031408915,0.029968276619911194,0.5711086988449097,0.12808766844682395,159.5091094970703
76,0.3697382121778735,0.02997126430273056,0.5713526606559753,0.12795187789015472,159.52528381347656
77,0.36970945165220825,0.02997405081987381,0.5716068148612976,0.12781736464239657,159.54342651367188
78,0.3544980712748213,0.03164983540773392,0.6001514792442322,0.13448432856239378,157.06756591796875
79,0.35445788989031585,0.031646378338336945,0.6003766655921936,0.13438172126188874,157.08505249023438
80,0.35442940744228896,0.031632550060749054,0.6005993485450745,0.13426066818647087,157.1070098876953
81,0.35439158866895576,0.03162495419383049,0.6008455157279968,0.134135487023741,157.1282196044922
82,0.35432186716563263,0.03161383792757988,0.6011976003646851,0.13397342944517732,157.14598083496094
83,0.35430424546172556,0.031604357063770294,0.6014167070388794,0.13386488240212202,157.17083740234375
84,0.3542559911688656,0.031601887196302414,0.601674497127533,0.13374293595552444,157.19268798828125
85,0.35423244872831594,0.03157925233244896,0.6019156575202942,0.13359144935384393,157.21728515625
86,0.3541868575427185,0.0315825380384922,0.60215163230896,0.13346136757172644,157.23460388183594
87,0.35414427030553425,0.03157392516732216,0.6024221181869507,0.1333534747827798,157.2577667236328
88,0.35408970356061753,0.03156515210866928,0.6026910543441772,0.13319837441667914,157.27667236328125
89,0.3540805244479923,0.03155520558357239,0.602914571762085,0.13305695285089314,157.30104064941406
90,0.35402795644131235,0.03155210614204407,0.6031661033630371,0.13293493865057826,157.31814575195312
91,0.3540152104148046,0.03154129907488823,0.6033384799957275,0.13281244947575033,157.3420867919922
92,0.3539655777781224,0.03154459968209267,0.6035988926887512,0.13268857426010072,157.35733032226562
93,0.35395930750462523,0.03152943402528763,0.6037542223930359,0.13256861199624836,157.3795623779297
94,0.35392764583462416,0.031521331518888474,0.6039584875106812,0.13246353599242866,157.397216796875
95,0.35390194576326445,0.031516898423433304,0.6041471362113953,0.13235435262322426,157.4134521484375
96,0.3538851330245264,0.031512025743722916,0.6043201088905334,0.1322342548519373,157.42994689941406
97,0.35385864457986027,0.03151153773069382,0.6044739484786987,0.13215113431215286,157.44393920898438
98,0.353834145842649,0.03150821477174759,0.6046485900878906,0.13206363888457417,157.45748901367188
99,0.3538644415812305,0.03149035945534706,0.6047034859657288,0.13196323392912745,157.47802734375
100,0.353817478504034,0.031488820910453796,0.6049133539199829,0.1318633968476206,157.48890686035156
101,0.35378703596413724,0.031498029828071594,0.6050523519515991,0.1318173271138221,157.4984130859375
102,0.34801245078326987,0.03193152695894241,0.6199384331703186,0.13291151309385896,156.72817993164062
103,0.34801206943820007,0.03193797171115875,0.6199538111686707,0.1328943157568574,156.73583984375
104,0.34798126412805674,0.03193903714418411,0.6201091408729553,0.1328272963874042,156.7460479736328
105,0.3479652451261544,0.03194059804081917,0.6202204823493958,0.13275351212359965,156.7567596435547
106,0.3479312276410639,0.031935177743434906,0.6203652620315552,0.13269870332442224,156.7640380859375
107,0.34791480783959877,0.03194194659590721,0.6204564571380615,0.1326591067481786,156.77206420898438
108,0.34790855751027255,0.031935617327690125,0.620542585849762,0.1325920349918306,156.78457641601562
109,0.34790043798927855,0.03193691372871399,0.6206054091453552,0.1325420835055411,156.79190063476562
110,0.34785856497383194,0.03194704279303551,0.6207590103149414,0.132488765520975,156.79757690429688
111,0.3478627410683654,0.031938888132572174,0.6208071112632751,0.13241822854615748,156.808837890625
112,0.3478455238474558,0.03193650767207146,0.6208917498588562,0.13238597754389048,156.8182373046875
113,0.34782039429085904,0.031947217881679535,0.6209697127342224,0.13235279265791178,156.82102966308594
114,0.3478006521146623,0.03195025399327278,0.6210792660713196,0.13229872728697956,156.82949829101562
115,0.3477834543497974,0.03194601833820343,0.6211598515510559,0.13224169588647783,156.8357696533203
116,0.347802280283407,0.031953513622283936,0.6211317777633667,0.13221433921717107,156.84292602539062
117,0.3477870335612753,0.03196277469396591,0.6211755275726318,0.13222949113696814,156.84671020507812
118,0.3477784143995534,0.03195682540535927,0.6212522387504578,0.1321460446342826,156.85353088378906
119,0.34774831962243025,0.03196873888373375,0.6213099956512451,0.1321487375535071,156.8551788330078
