iteration,F_co,S_ED,S_MD,balance,learning_rate,projection_beta,elapsed_time_s
24,1.784151554107666,6.241567134857178,5.680685043334961,0.9101376177801921,0.018763066800438634,3.0199517204020156,46.42133378982544
25,1.7671754360198975,6.01931619644165,5.693795680999756,0.945920681881561,0.018660254037844385,3.162277660168379,48.13097596168518
26,1.8930938243865967,6.595027923583984,6.685036659240723,0.9865357902662649,0.018553642601605067,3.3113112148259107,49.8837206363678
27,1.959333062171936,6.752212047576904,7.454336643218994,0.9058099158586165,0.01844327925502015,3.467368504525316,51.650885820388794
28,1.893930196762085,6.098499298095703,7.2414231300354,0.8421686163870178,0.018329212407100996,3.630780547701013,53.439833641052246
29,1.8751072883605957,5.869602680206299,7.245840549468994,0.8100651180677221,0.01821149209133704,3.801893963205612,55.2267279624939
30,1.9454619884490967,6.293918609619141,7.778317451477051,0.8091619619385884,0.018090169943749474,3.9810717055349727,57.037461280822754
31,1.9996626377105713,6.729494571685791,8.107789039611816,0.8300036592968821,0.017965299180241964,4.168693834703354,58.78274440765381
32,1.9846000671386719,6.7214674949646,7.8765788078308105,0.8533485995571244,0.017836934573258398,4.365158322401659,60.60204839706421
33,1.982556700706482,6.741605281829834,7.821023464202881,0.8619850474411122,0.017705132427757894,4.57088189614875,62.40750527381897
34,2.04697847366333,7.139530181884766,8.40065860748291,0.8498774340769376,0.017569950556517566,4.786300923226383,64.17967581748962
35,2.135434627532959,7.668708801269531,9.334532737731934,0.8215417971882352,0.017431448254773944,5.011872336272723,66.00837755203247
36,2.181671142578125,7.8741936683654785,9.97170639038086,0.7896535818544034,0.017289686274214115,5.248074602497726,68.04460263252258
37,2.1983447074890137,7.923633575439453,10.245506286621094,0.7733764787969152,0.017144726796328034,5.495408738576246,69.80345821380615
38,2.261634588241577,8.495803833007812,10.844919204711914,0.7833902376437956,0.016996633405133656,5.754399373371569,71.54897499084473
39,2.3598568439483643,9.583205223083496,11.70131778717041,0.8189851260675888,0.01684547105928689,6.025595860743578,73.29578971862793
40,2.431753158569336,10.584465980529785,12.232779502868652,0.8652543747761338,0.016691306063588582,6.309573444801932,74.98382472991943
41,2.4792232513427734,11.332649230957031,12.563033103942871,0.9020631512464462,0.016534206039901057,6.606934480075958,76.6772813796997
42,2.5584542751312256,12.374341011047363,13.481029510498047,0.9179077162771736,0.016374239897486896,6.918309709189365,78.3448657989502
43,2.6524434089660645,13.5806884765625,14.82385540008545,0.9161374089282671,0.016211477802783106,7.2443596007499025,79.99353647232056
44,2.7080302238464355,14.333473205566406,15.69689655303955,0.9131405789120752,0.01604599114862375,7.5857757502918375,81.66610097885132
45,2.763463020324707,15.260604858398438,16.47182846069336,0.9264669611399741,0.015877852522924733,7.943282347242814,83.37188768386841
46,2.851322650909424,16.954282760620117,17.67453956604004,0.9592489070094485,0.01570713567684432,8.31763771102671,85.07440519332886
47,2.9166808128356934,18.46045684814453,18.499252319335938,0.9979028627469526,0.015533915492433442,8.709635899560805,86.77047681808472
48,2.957008123397827,19.448278427124023,19.03458595275879,0.9787285812512204,0.015358267949789966,9.120108393559095,88.53596782684326
49,3.023697853088379,20.78159523010254,20.355022430419922,0.9794735295842113,0.015180270093731303,9.549925860214355,90.26969242095947
50,3.067373275756836,21.55896759033203,21.412065505981445,0.9931860334342979,0.015,9.999999999999998,91.98718857765198
51,3.094532012939453,22.10821533203125,22.045644760131836,0.9971698044839579,0.014817536741017153,10.471285480508996,93.72341847419739
52,3.143422842025757,23.390111923217773,22.97788429260254,0.9823759872560924,0.01463296035119862,10.964781961431848,95.46051502227783
53,3.1617445945739746,24.033239364624023,23.197660446166992,0.9652323639863574,0.014446351791849275,11.481536214968823,97.2125678062439
54,3.187171459197998,24.63762855529785,23.809097290039062,0.9663713062561943,0.014257792915650727,12.022644346174127,98.99232339859009
55,3.219003200531006,25.213844299316406,24.794282913208008,0.9833598803447535,0.014067366430758002,12.589254117941675,100.77293801307678
56,3.2288475036621094,25.320465087890625,25.180805206298828,0.9944843082025543,0.01387515586452103,13.18256738556407,102.51357007026672
57,3.257521152496338,26.19486427307129,25.77691078186035,0.9840444490624224,0.013681245526846781,13.803842646028846,104.29070210456848
58,3.267146348953247,26.66571044921875,25.813926696777344,0.9680569638650925,0.013485720473218152,14.454397707459275,106.08549571037292
59,3.2864253520965576,27.173315048217773,26.327531814575195,0.9688744920469681,0.013288666467385832,15.135612484362087,107.83024287223816
60,3.3072731494903564,27.567007064819336,27.05648422241211,0.9814806576133639,0.013090169943749475,15.848931924611136,109.5152063369751
61,3.318063497543335,27.828577041625977,27.386865615844727,0.9841274160327522,0.012890317969444716,16.595869074375603,111.21897625923157
62,3.3390040397644043,28.622886657714844,27.765705108642578,0.9700525820709913,0.012689198206152656,17.37800828749375,112.91631174087524
63,3.3463797569274902,29.01511573791504,27.79739761352539,0.9580315951385515,0.012486898871648546,18.197008586099834,114.61174464225769
64,3.3623178005218506,29.449926376342773,28.274044036865234,0.9600718071599973,0.012283508701106558,19.054607179632466,116.30885148048401
65,3.3704938888549805,29.575254440307617,28.618391036987305,0.9676464861780805,0.012079116908177595,19.952623149688787,118.07526683807373
66,3.378122568130493,29.82781982421875,28.812332153320312,0.9659550152547564,0.011873813145857249,20.892961308540393,119.81997847557068
67,3.38845157623291,30.309850692749023,28.94594955444336,0.9550013904016722,0.011667687467161023,21.877616239495527,121.63342523574829
68,3.3913207054138184,30.5186824798584,28.9133243560791,0.9473975285519045,0.011460830285624118,22.908676527677727,123.40730905532837
69,3.3987948894500732,30.72490882873535,29.15178871154785,0.9487998442580505,0.011253332335643042,23.988329190194897,125.23411512374878
70,3.4030017852783203,30.773218154907227,29.351938247680664,0.9538143882101303,0.011045284632676537,25.1188643150958,127.04142546653748
71,3.406343460083008,30.880447387695312,29.446163177490234,0.9535536453795829,0.010836778433323155,26.302679918953825,128.86419034004211
72,3.4118096828460693,31.165300369262695,29.49774932861328,0.9464933428880086,0.010627905195293134,27.542287033381665,130.71595573425293
73,3.413886070251465,31.343618392944336,29.45199203491211,0.9396487561098248,0.010418756537291999,28.840315031266055,132.52016162872314
74,3.4178102016448975,31.4739933013916,29.561086654663086,0.9392226264900146,0.01020942419883357,30.199517204020164,134.33619928359985
75,3.4217910766601562,31.539825439453125,29.73518943786621,0.942782308511751,0.01,31.62277660168379,136.15159797668457
76,3.423523426055908,31.57169532775879,29.80827522277832,0.9441455364789689,0.009790575801166433,33.1131121482591,137.96029686927795
77,3.4275636672973633,31.766244888305664,29.866069793701172,0.9401825711132462,0.009581243462708004,34.673685045253144,139.71382236480713
78,3.4307308197021484,31.964033126831055,29.869863510131836,0.9344835613080917,0.009372094804706868,36.30780547701014,141.51455807685852
79,3.4324488639831543,32.06925964355469,29.87432861328125,0.9315565418512707,0.009163221566676845,38.01893963205612,143.28878831863403
80,3.435681104660034,32.15311050415039,29.989669799804688,0.9327144195250604,0.008954715367323467,39.81071705534972,145.07293701171875
81,3.4378767013549805,32.18484878540039,30.091949462890625,0.9349725289540562,0.008746667664356958,41.686938347033525,146.82597827911377
82,3.4400136470794678,32.26348876953125,30.14716911315918,0.9344051205531251,0.008539169714375888,43.65158322401657,148.5834949016571
83,3.442883014678955,32.426239013671875,30.16849136352539,0.9303728178529899,0.008332312532838976,45.70881896148751,150.3644413948059
84,3.444732904434204,32.557830810546875,30.15793228149414,0.926288131939176,0.008126186854142754,47.86300923226383,152.1407642364502
85,3.446715831756592,32.648284912109375,30.193878173828125,0.9248227971273362,0.007920883091822406,50.118723362727216,153.86353874206543
86,3.4494614601135254,32.72072982788086,30.292932510375977,0.9258024704743254,0.0077164912988934445,52.480746024977286,155.65538215637207
87,3.450864791870117,32.745513916015625,30.355066299438477,0.9269992334611391,0.007513101128351454,54.95408738576247,157.5360143184662
88,3.452707290649414,32.8198356628418,30.39815330505371,0.9262128432735934,0.007310801793847346,57.543993733715695,159.34086155891418
89,3.454738140106201,32.93378829956055,30.416255950927734,0.9235577660931484,0.007109682030555282,60.255958607435765,161.1541018486023
90,3.4560089111328125,33.02833557128906,30.406370162963867,0.9206146672857065,0.006909830056250526,63.09573444801931,162.988463640213
91,3.4571032524108887,33.08917236328125,30.41697120666504,0.9192424299018597,0.006711333532614168,66.06934480075962,164.82151651382446
92,3.459135055541992,33.15378952026367,30.481294631958008,0.9193909677603174,0.00651427952678185,69.18309709189366,166.61502599716187
93,3.460944175720215,33.2045783996582,30.544984817504883,0.9199028052655046,0.006318754473153223,72.44359600749901,168.49254393577576
94,3.4616024494171143,33.22354507446289,30.56777000427246,0.9200634651046706,0.006124844135478971,75.85775750291836,170.23615407943726
95,3.4630513191223145,33.29197692871094,30.593454360961914,0.9189437571241753,0.005932633569241998,79.43282347242811,172.11401295661926
96,3.464657783508301,33.37948226928711,30.611440658569336,0.9170735606865418,0.005742207084349273,83.17637711026705,173.89604425430298
97,3.4654359817504883,33.436134338378906,30.60719108581543,0.9153926340905607,0.005553648208150728,87.096358995608,175.72068786621094
98,3.466630697250366,33.49320983886719,30.628122329711914,0.9144576610321953,0.005367039648801385,91.20108393559089,177.49897742271423
99,3.468123435974121,33.55099105834961,30.66678810119629,0.9140352381204411,0.005182463258982846,95.49925860214357,179.36465096473694
100,3.4689176082611084,33.57476043701172,30.69379997253418,0.9141926725022116,0.0049999999999999975,99.99999999999996,181.1185495853424
101,3.4699254035949707,33.6109504699707,30.722610473632812,0.9140655067484819,0.0048197299062687,104.71285480508989,182.893413066864
102,3.4707746505737305,33.6495361328125,30.73954200744629,0.9135205277754329,0.004641732050210036,109.64781961431851,184.6815960407257
103,3.4715518951416016,33.68980407714844,30.750581741333008,0.9127563244628663,0.00446608450756656,114.81536214968826,186.45917129516602
104,3.4726672172546387,33.745513916015625,30.768352508544922,0.9117760833371498,0.004292864323155684,120.22644346174125,188.21588015556335
105,3.472904682159424,33.767459869384766,30.762964248657227,0.9110239374726414,0.0041221474770752695,125.89254117941665,189.95221996307373
106,3.4738736152648926,33.80644607543945,30.787099838256836,0.9106872627058809,0.003954008851376252,131.82567385564062,191.74277305603027
107,3.474256992340088,33.821895599365234,30.79663848876953,0.9105532952253157,0.0037885221972168972,138.0384264602885,193.55284714698792
108,3.47517728805542,33.84849548339844,30.829143524169922,0.9107980453456102,0.0036257601025131026,144.54397707459273,195.34228324890137
109,3.4757189750671387,33.864315032958984,30.848121643066406,0.9109329869227258,0.0034657939600989487,151.35612484362076,197.2024004459381
110,3.4760823249816895,33.87726974487305,30.858762741088867,0.910898752274985,0.0033086939364114177,158.4893192461114,199.05500984191895
111,3.4763436317443848,33.893798828125,30.859832763671875,0.9104861016069861,0.0031545289407131126,165.95869074375608,200.94006490707397
112,3.476438045501709,33.90071105957031,30.85934829711914,0.9102861660598268,0.0030033665948663445,173.78008287493753,202.8449821472168
113,3.4769816398620605,33.929386138916016,30.866811752319336,0.9097368171042474,0.002855273203671969,181.9700858609983,204.7822253704071
114,3.4776268005371094,33.96031951904297,30.878515243530273,0.9092527891622012,0.002710313725785887,190.54607179632464,206.74756169319153
115,3.4782190322875977,33.988677978515625,30.889331817626953,0.9088123944435647,0.0025685517452260563,199.52623149688802,208.6599235534668
116,3.478348731994629,33.99641036987305,30.890308380126953,0.9086344129879204,0.002430049443482437,208.92961308540396,210.48077583312988
117,3.478989601135254,34.01998519897461,30.908483505249023,0.9085390050722221,0.0022948675722421086,218.7761623949552,212.28823113441467
118,3.4793498516082764,34.03248977661133,30.919410705566406,0.9085262614789564,0.0021630654267416026,229.08676527677744,214.0696451663971
119,3.479264259338379,34.033905029296875,30.912818908691406,0.9082947984393885,0.0020347008197580375,239.88329190194912,215.91691374778748
120,3.480175018310547,34.067657470703125,30.93851661682129,0.9081492216899948,0.0019098300562505265,251.18864315095806,217.72811698913574
121,3.4803662300109863,34.07636642456055,30.942424774169922,0.9080318126837389,0.0017885079086629597,263.02679918953817,219.50397372245789
122,3.4810800552368164,34.10929870605469,30.956727981567383,0.9075744490774709,0.0016707875928990057,275.4228703338166,221.28133487701416
123,3.480766773223877,34.10680389404297,30.93958282470703,0.9071381452458515,0.0015567207449798492,288.4031503126605,223.08885502815247
124,3.481112003326416,34.12424850463867,30.94513511657715,0.9068371164970774,0.0014463573983949341,301.99517204020145,224.87783861160278
125,3.480975389480591,34.120845794677734,30.939769744873047,0.9067703049054607,0.0013397459621556152,316.2277660168377,226.65326833724976
126,3.4816722869873047,34.14839172363281,30.95792007446289,0.9065703686723605,0.0012369331995613641,331.1311214825911,228.43542647361755
127,3.481826066970825,34.15129089355469,30.964820861816406,0.9066954733374203,0.0011379642076878528,346.73685045253154,230.29658389091492
128,3.4816677570343018,34.14128494262695,30.964094161987305,0.9069399178742189,0.0010428823976058733,363.0780547701012,232.17023086547852
129,3.4820399284362793,34.15433883666992,30.97530746459961,0.9069215953125686,0.0009517294753398065,380.18939632056095,233.98216652870178
130,3.4824419021606445,34.16693878173828,30.988771438598633,0.9069812088392525,0.0008645454235739925,398.1071705534969,235.83447170257568
131,3.482316017150879,34.16522216796875,30.982547760009766,0.9068446154890286,0.0007813684841149937,416.8693834703353,237.66368746757507
132,3.482295036315918,34.16273498535156,30.98349952697754,0.9069384971742416,0.0007022351411174866,436.5158322401658,239.46946907043457
133,3.4823269844055176,34.16373825073242,30.98455238342285,0.9069426816240661,0.0006271801050810855,457.08818961487475,241.27384066581726
134,3.4828929901123047,34.18312454223633,31.0020694732666,0.9069407752635323,0.00055623629762519,478.6300923226384,243.05705857276917
135,3.482673168182373,34.17471694946289,30.996055603027344,0.9069879246948258,0.0004894348370484647,501.1872336272723,244.83434557914734
136,3.482494831085205,34.16966247558594,30.989587783813477,0.9069328035052873,0.0004268050246793276,524.8074602497725,246.57165241241455
137,3.483123779296875,34.19026184082031,31.00990104675293,0.9069805078160821,0.000368374332023419,549.5408738576243,248.3314130306244
138,3.4831061363220215,34.18879318237305,31.010147094726562,0.9070266659986633,0.00031416838871368925,575.4399373371566,250.12637376785278
139,3.4830398559570312,34.18729782104492,31.00739097595215,0.9069857213711636,0.0002642109712683971,602.5595860743578,251.88562512397766
140,3.4830663204193115,34.187068939208984,31.009241104125977,0.9070459114019196,0.00021852399266194422,630.9573444801932,253.68934106826782
141,3.483186721801758,34.195064544677734,31.00946044921875,0.9068402373887107,0.0001771274927131139,660.6934480075959,255.44447827339172
142,3.4835338592529297,34.20524215698242,31.021760940551758,0.9069300196203488,0.00014003962929495017,691.8309709189367,257.21335315704346
143,3.483423948287964,34.20112991333008,31.01866912841797,0.9069486653517655,0.00010727667037011668,724.4359600749902,258.98490619659424
144,3.4833130836486816,34.19734573364258,31.015226364135742,0.9069483522407633,7.885298685522235e-05,758.5775750291838,260.7524576187134
145,3.483062744140625,34.18980407714844,31.006528854370117,0.9068940197610887,5.47810463172671e-05,794.3282347242814,262.5081355571747
146,3.4831926822662354,34.19167709350586,31.01289939880371,0.9070306587766994,3.5071407504956296e-05,831.7637711026707,264.27081418037415
147,3.482968807220459,34.18577575683594,31.004365921020508,0.9069376146837864,1.973271571728441e-05,870.9635899560809,266.06241726875305
148,3.4831366539001465,34.19124221801758,31.009815216064453,0.9069519913412935,8.771699011416168e-06,912.0108393559099,267.8295841217041
149,3.4832100868225098,34.193939208984375,31.011930465698242,0.9069423173551476,2.193165251545004e-06,954.9925860214358,269.6434760093689
