lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.26506105065345764,-0.7819114923477173,-0.5092155933380127,0.23945508897304535,-0.014370664022862911,-0.010176079347729683,0.023407237604260445,0.011301706545054913,0.6819530110142985,0.3173148874767662,-2.8452656826360923e-31,1.2909844300264852e-30,-2.872871348817928e-32,6.745884218057063e-32,-4.4311421916351365e-32,-7.836291033400175e-32,3.0546371293592457e-23,-2.563307091289323e-23,5.114169810244653e-23,-3.521700094358361e-23,-3.174766799333042e-23,1.722729222066491e-23,-1.7819296777236933e-38,2.2246561211828507e-38,7.012231101220233e-39,-1.2224506444800924e-38,1.0807065465538797e-38,-1.0022046132297858e-38,-5.555993723167213e-38,5.168758657658328e-37,-1.405962137191254e-36,-2.0449530811281347e-36,-5.381611330981857e-38,-3.596122022444646e-38,-8.343588275961855e-38,-2.467381766599427e-38,1.2843408619751953e-38,6.195914636329372e-39,-1.497002549421345e-38,7.613206729384723e-39,6.403995907233332e-13,8.752706130790203e-13,-1.875240899180948,-1.3786576151372991,-0.3445782270909602,0.8495366465489745
1303.5,-0.2748268246650696,-0.7824510335922241,-0.5005488395690918,0.24508565664291382,-0.013430263847112656,-0.00921690184623003,0.0225131344050169,0.010464616119861603,0.6880247267916708,0.3112324692973271,-2.800191098585519e-31,1.2926819302030248e-30,-2.86494771572549e-32,6.696566897734938e-32,-4.7802918559627485e-32,-8.221512803247565e-32,3.21313482526366e-23,-2.6822284454878983e-23,6.157867679540565e-23,-4.3338112930836754e-23,-3.3173158452442723e-23,1.808709372501959e-23,-1.759487882800387e-38,2.2404460426940327e-38,6.563539559977477e-39,-1.2608857484876644e-38,1.1031321918893126e-38,-9.795616755391414e-39,-5.216881631451733e-38,5.180594666257838e-37,-1.4563663398998367e-36,-2.0762981108344912e-36,-4.5522070967059635e-38,-2.5204361326789396e-38,-8.299413525748563e-38,-2.462416817635777e-38,1.281060636110175e-38,6.153441225781982e-39,-1.5925780895357291e-38,8.410844473632129e-39,6.391092802057622e-13,9.099349177828491e-13,-1.88393587776226,-1.3681865974221374,-0.33237825118604,0.8462067920164205
1304.5,-0.28457027673721313,-0.7828607559204102,-0.4917815625667572,0.25043603777885437,-0.012409043498337269,-0.008193603716790676,0.021512696519494057,0.009652897715568542,0.6940723250649814,0.3051232888448202,-2.755974488911447e-31,1.294238890094271e-30,-2.8560977046978813e-32,6.641907863245627e-32,-5.15212539363272e-32,-8.588617876243468e-32,3.3682928272892924e-23,-2.802001436355003e-23,7.246227540993042e-23,-5.2230740370371805e-23,-3.462174856926022e-23,1.899058879357635e-23,-1.7336879524469317e-38,2.2734303032167504e-38,6.036983799717481e-39,-1.3084421498767385e-38,1.1299888067241508e-38,-9.64987154821186e-39,-4.893762463015099e-38,5.193819008580639e-37,-1.5094520768116436e-36,-2.108963542743491e-36,-3.765751603351247e-38,-1.5537403066616867e-38,-8.25249971489645e-38,-2.459335801352017e-38,1.2738887055982518e-38,6.128172813310692e-39,-1.6819114230153276e-38,9.242175892246921e-39,6.377239843797635e-13,9.471808220347155e-13,-1.892268126667839,-1.357579804037163,-0.3202722424929308,0.8424926517051601
1305.5,-0.2943711280822754,-0.7831599116325378,-0.48288652300834656,0.25565391778945923,-0.011324124410748482,-0.007201076485216618,0.02048136480152607,0.008810708299279213,0.700173899532932,0.29903543466905813,-2.711573119644871e-31,1.295741310300128e-30,-2.854504988733749e-32,6.584443443483202e-32,-5.529102656487047e-32,-8.962107010818465e-32,3.536167421025922e-23,-2.93120622095386e-23,8.382432373381241e-23,-6.161882228087205e-23,-3.605682957613039e-23,1.992984944501372e-23,-1.7064876885718971e-38,2.31022141205227e-38,5.619154377590839e-39,-1.3638042680919457e-38,1.1445718148175391e-38,-9.464191649781805e-39,-4.5528513765702214e-38,5.206945730036558e-37,-1.5644822550953204e-36,-2.1432171090065184e-36,-2.936215866856919e-38,-5.652028680288427e-39,-8.205357299889362e-38,-2.4576100629220293e-38,1.2683868833980074e-38,6.110684724659312e-39,-1.7718688978860259e-38,1.0079685217965311e-38,6.363036748833858e-13,9.869644177026851e-13,-1.9005246171843182,-1.346841772497198,-0.30817786596546903,0.838579726418039
1306.5,-0.3045703172683716,-0.7833167910575867,-0.473570317029953,0.2608613669872284,-0.010247906669974327,-0.006170013919472694,0.019426988437771797,0.00801115483045578,0.7064913619765943,0.2927590844397745,-2.6659422075634182e-31,1.2973332283947446e-30,-2.8530213199044827e-32,6.535694119299094e-32,-5.911409422167233e-32,-9.341822166265528e-32,3.7008355735685004e-23,-3.0700135496580244e-23,9.592885641119124e-23,-7.188518340056858e-23,-3.7564613247098613e-23,2.0935316896478163e-23,-1.6678442632892477e-38,2.3605750614308134e-38,5.0549979726594105e-39,-1.428765917975379e-38,1.1623453328094182e-38,-9.318083456044959e-39,-4.1867116376277095e-38,5.220947614870939e-37,-1.62365084166542e-36,-2.17987955165759e-36,-2.1197749480108796e-38,3.461939675456193e-39,-8.159938971664757e-38,-2.4574423394549834e-38,1.2605892501069907e-38,6.103715670780197e-39,-1.8612926725605947e-38,1.0916161795524738e-38,6.349638015356504e-13,1.0308765286327333e-12,-1.9092538555360126,-1.3357836719233471,-0.29576632988903473,0.8344233472565005
1307.5,-0.31477510929107666,-0.7833142280578613,-0.46413281559944153,0.26577794551849365,-0.008896294049918652,-0.005139735992997885,0.018124893307685852,0.0070951213128864765,0.7127701102409929,0.2864360393441561,-2.620449469918673e-31,1.298789340282091e-30,-2.86260072163246e-32,6.46814900538391e-32,-6.315152157403088e-32,-9.70842072949337e-32,3.873945965794219e-23,-3.2085658446318176e-23,1.0855472283110836e-22,-8.31809015525317e-23,-3.9050702291700535e-23,2.196176438090004e-23,-1.6271093474089644e-38,2.4141516353759653e-38,4.408806145221698e-39,-1.4935330849526883e-38,1.1862301930343205e-38,-9.206180294032575e-39,-3.832739696469362e-38,5.23581327369592e-37,-1.6864141711565333e-36,-2.2180191834793496e-36,-1.280833548922799e-38,1.1980742617733327e-38,-8.110655451557022e-38,-2.4610823631177426e-38,1.2515483666288998e-38,6.096587596250628e-39,-1.9463512956401033e-38,1.1778937984440835e-38,6.335198167914269e-13,1.0783070543364794e-12,-1.91755267062558,-1.3245113904173276,-0.28347804024628037,0.8298012965493637
1308.5,-0.325110524892807,-0.7831887602806091,-0.4544977843761444,0.2705549895763397,-0.007611106615513563,-0.004111913498491049,0.016894858330488205,0.006257660686969757,0.7191563244024857,0.2800928329427581,-2.5748424838124406e-31,1.3001826777749842e-30,-2.870071761402962e-32,6.409743916398718e-32,-6.733548167043884e-32,-1.007061225194141e-31,4.0518224521219476e-23,-3.3604654629115224e-23,1.2165979574934442e-22,-9.49624797611802e-23,-4.053885616116356e-23,2.3068928583978196e-23,-1.5768169629297483e-38,2.482231914191735e-38,3.743233702353893e-39,-1.570194112395152e-38,1.202494303295993e-38,-9.120383853032531e-39,-3.451948853821396e-38,5.251139943874827e-37,-1.7512728879229227e-36,-2.2576647778438786e-36,-4.300150570888452e-39,2.048049117375011e-38,-8.06267695173206e-38,-2.465062910628919e-38,1.242784753766578e-38,6.105011485771933e-39,-2.028728383512218e-38,1.2672571479297067e-38,6.320357781694714e-13,1.1287308153959499e-12,-1.9258967297950407,-1.313025318004972,-0.27113582259216196,0.8249389397844172
1309.5,-0.33587443828582764,-0.7829381823539734,-0.4443140923976898,0.2751556634902954,-0.006088397465646267,-0.002995970891788602,0.015390240587294102,0.005307780113071203,0.7258498801068481,0.27339068388903104,-2.5283290902072474e-31,1.301461871198363e-30,-2.8872944482563703e-32,6.340844313784268e-32,-7.185622909404876e-32,-1.0459204226975017e-31,4.239304671004362e-23,-3.5232129724809027e-23,1.3581285881295045e-22,-1.0865119739627398e-22,-4.2235685047877495e-23,2.4220460969684215e-23,-1.524338565815014e-38,2.556854411381355e-38,2.9444941545775157e-39,-1.6462695825215616e-38,1.229888896472227e-38,-9.105844172229186e-39,-3.066168538603327e-38,5.267782892451771e-37,-1.8239028409503406e-36,-2.3003422758020382e-36,4.6877425947274985e-39,2.865620780482306e-38,-8.01170451518548e-38,-2.4725699555099106e-38,1.2312670443876917e-38,6.115584628673928e-39,-2.1138862730359786e-38,1.3624607018373506e-38,6.304496705291999e-13,1.1860765916975736e-12,-1.9343272731741494,-1.3009743658154602,-0.25842893457177457,0.8194196679266608
1310.5,-0.34704235196113586,-0.7824668288230896,-0.43362709879875183,0.27961769700050354,-0.004554529674351215,-0.0019200440729036927,0.01392136700451374,0.00444210646674037,0.7327171625729756,0.2664320540576241,-2.480564134699669e-31,1.302722621389223e-30,-2.9052374448678596e-32,6.280690778975155e-32,-7.648940530311299e-32,-1.0862557710052338e-31,4.434628547925363e-23,-3.7034655190577814e-23,1.510797228922801e-22,-1.2353778663968872e-22,-4.379221836675328e-23,2.5517213197742877e-23,-1.4583272480730132e-38,2.6366584206531997e-38,2.1208635358294292e-39,-1.7370835483171165e-38,1.246240868389228e-38,-8.995779777597242e-39,-2.6526624162471737e-38,5.284830953522138e-37,-1.9017053760243005e-36,-2.346488286468988e-36,1.3905172608029482e-38,3.6646539424796323e-38,-7.958142215313421e-38,-2.484205475630669e-38,1.2200240483959727e-38,6.146829790552257e-39,-2.2013162621431987e-38,1.4564770679676024e-38,6.288460763604944e-13,1.2497428193023392e-12,-1.942912089553898,-1.288454852736843,-0.24541285102161725,0.8133705215857342
1311.5,-0.3583240211009979,-0.7819141149520874,-0.42265620827674866,0.2838754653930664,-0.002786759752780199,-0.0008155273390002549,0.012220418080687523,0.0034640973899513483,0.7397942183740548,0.25938488883580224,-2.432575424108772e-31,1.303861800577462e-30,-2.9372634947538006e-32,6.204030304441265e-32,-8.157131972305588e-32,-1.1252236863128982e-31,4.650912568128176e-23,-3.895891704535821e-23,1.6722701636054417e-22,-1.3996404882893378e-22,-4.545769641702808e-23,2.686223940698316e-23,-1.3789772839246732e-38,2.7326242581715055e-38,1.1043800114257317e-39,-1.8320215739424916e-38,1.2685394634078427e-38,-9.006035029090968e-39,-2.2166108238004886e-38,5.304248051974635e-37,-1.985413549733806e-36,-2.3953865880378353e-36,2.378202005290639e-38,4.485137382269674e-38,-7.901913345770484e-38,-2.4992779298979555e-38,1.2075901807185245e-38,6.184562538465035e-39,-2.283640839685642e-38,1.55993626028645e-38,6.271483588804232e-13,1.3200290010925525e-12,-1.9513025694611168,-1.2756339904772234,-0.2323413971670036,0.8068394478124103
1312.5,-0.3701286315917969,-0.7810745239257812,-0.4110570251941681,0.28783944249153137,-0.0009575590956956148,0.0002763326920103282,0.010448900051414967,0.0025593379978090525,0.7470736091290804,0.25193515233858604,-2.382962696172994e-31,1.3048525200457304e-30,-2.9708478962450083e-32,6.136510915534618e-32,-8.704458762032154e-32,-1.1666707848763163e-31,4.8718097706992386e-23,-4.1167920093422475e-23,1.8422840060024897e-22,-1.5819429356893497e-22,-4.71526878541068e-23,2.827996996536546e-23,-1.2942463032482131e-38,2.8272279559212945e-38,-2.261848828771456e-41,-1.930646023117653e-38,1.2965070752239136e-38,-8.965822409979276e-39,-1.776210172769326e-38,5.323023258477228e-37,-2.0765947135412007e-36,-2.4463664035518314e-36,3.436606031052533e-38,5.294595285016368e-38,-7.84430884055296e-38,-2.5179455659291144e-38,1.19521942503594e-38,6.236782440030854e-39,-2.369972291773398e-38,1.6695660757850413e-38,6.253086733929539e-13,1.3977911435170878e-12,-1.9597959733953285,-1.262059425831734,-0.21891698776185306,0.7995441180266798
1313.5,-0.38272470235824585,-0.7800975441932678,-0.398549348115921,0.29181650280952454,0.0010222450364381075,0.0014728453243151307,0.00852295570075512,0.0016354932449758053,0.7550335905098392,0.24407376980763823,-2.331326369851243e-31,1.3058784718041744e-30,-3.0053550177157403e-32,6.065214671379081e-32,-9.28894762139539e-32,-1.2082688563729812e-31,5.111047586319638e-23,-4.3543793143557783e-23,2.0309535435647593e-22,-1.786216410523167e-22,-4.895156477972663e-23,2.991854698425587e-23,-1.1939281178750997e-38,2.955559998828941e-38,-1.2669378034907212e-39,-2.054078174087051e-38,1.3206217261877622e-38,-9.014802838299215e-39,-1.2898400338114998e-38,5.343036990345199e-37,-2.177554116832541e-36,-2.503222357512564e-36,4.516044258505941e-38,6.074112840257156e-38,-7.782695164693875e-38,-2.5410445919756714e-38,1.1784486821639659e-38,6.302119846410195e-39,-2.453729720391318e-38,1.7841159861768155e-38,6.234931204992677e-13,1.4874828702773117e-12,-1.968874976018078,-1.2476887902659821,-0.20471940831767155,0.7914916433206746
1314.5,-0.39585721492767334,-0.7787706851959229,-0.3853124678134918,0.2953386902809143,0.003322664648294449,0.0025973557494580746,0.006309745367616415,0.0006533492705784738,0.7632045010880755,0.2357308795812425,-2.278403449678117e-31,1.3066888047422405e-30,-3.060020680189761e-32,5.986005701317512e-32,-9.93165270688318e-32,-1.2526055335020344e-31,5.36928045525635e-23,-4.622490067176002e-23,2.230566881151407e-22,-2.018037685219379e-22,-5.0693032749483887e-23,3.1615303685353965e-23,-1.074018563266741e-38,3.083278503984266e-38,-2.7230592354086305e-39,-2.1810466586145367e-38,1.3463257619288465e-38,-9.02228862032799e-39,-7.80353059290419e-39,5.363816052090717e-37,-2.289409196221672e-36,-2.562735779646634e-36,5.740585153792922e-38,6.886095450292967e-38,-7.718549431323739e-38,-2.571123563769347e-38,1.163409494143743e-38,6.388548270713129e-39,-2.5420729631794495e-38,1.9080472212573813e-38,6.214840646450088e-13,1.5884710081278122e-12,-1.9778557579089213,-1.2324805010338336,-0.19025159505824812,0.7823740234419082
1315.5,-0.4096045196056366,-0.7772161960601807,-0.3711777627468109,0.29862284660339355,0.0057543301954865456,0.0038102364633232355,0.003974424209445715,-0.00033022428397089243,0.7718885081175267,0.22696444116711612,-2.223880195988008e-31,1.3072561968482804e-30,-3.119038506350594e-32,5.904649499293645e-32,-1.0638069797506808e-31,-1.298392555081453e-31,5.655463695477088e-23,-4.92855376437081e-23,2.4513245222809535e-22,-2.2801181736515556e-22,-5.257926285407245e-23,3.35487871727698e-23,-9.426014269479325e-39,3.221169548722609e-38,-4.248604854598785e-39,-2.316561865306342e-38,1.3674637109922977e-38,-9.046072111801397e-39,-2.229172559992464e-39,5.385542906110629e-37,-2.4136711893532433e-36,-2.6287329332996074e-36,7.058324220521203e-38,7.734116686807247e-38,-7.64800686336894e-38,-2.6068419467420977e-38,1.1456402888061735e-38,6.493924757395793e-39,-2.628967423044467e-38,2.0425665613998918e-38,6.192542975604477e-13,1.7053709549810322e-12,-1.98686325221684,-1.2163284787933688,-0.17515559609369916,0.7721973657020033
1316.5,-0.424417108297348,-0.7752602696418762,-0.3558373749256134,0.30158916115760803,0.008531386032700539,0.005015680566430092,0.0013109720312058926,-0.0013573988107964396,0.7812563090998609,0.21757982070089943,-2.1663865297426585e-31,1.3077882890662129e-30,-3.194978409106018e-32,5.816917452834063e-32,-1.1421336236584181e-31,-1.346020011261559e-31,5.967044241615375e-23,-5.272326055470931e-23,2.68928878626294e-22,-2.5772023145287633e-22,-5.447542156907281e-23,3.5675213009650456e-23,-7.797221955822063e-39,3.392386851575673e-38,-6.234108195363794e-39,-2.4831443100360727e-38,1.4031327606525026e-38,-9.092445246570759e-39,3.8864597852045356e-39,5.4081390444336665e-37,-2.5527784644090118e-36,-2.699292064202135e-36,8.524099755606302e-38,8.615071878856268e-38,-7.574486276342063e-38,-2.6514185117894734e-38,1.1273270538102429e-38,6.623997308786426e-39,-2.7165995761324864e-38,2.189017611207383e-38,6.169772330355991e-13,1.839810692079418e-12,-1.9964209719270751,-1.1989581197664751,-0.15928746624744494,0.7607255096036314
