lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.45268478989601135,0.6847490668296814,-0.4078364670276642,-0.3995276987552643,7.176421786425635e-05,-0.00371064362116158,0.0007394052809104323,-0.0035681482404470444,0.6738185775535017,0.32596624431231946,8.935751580563941e-32,9.808267437165764e-31,-2.91873359526953e-33,-6.422802331112658e-33,6.627668705050755e-33,-8.024764799467991e-33,3.2116506564421194e-25,1.1834341241839923e-25,1.5942565390638962e-23,1.9680974025670854e-23,-7.693754754495807e-24,6.4875167791552735e-25,2.5149909540873194e-40,-3.19320771342252e-39,-4.704041400511534e-40,-2.5647644928204023e-39,2.1890364102479576e-40,5.757974602147783e-39,5.649068354618438e-39,4.171626637028937e-38,-2.769311933422812e-37,3.219275499620434e-37,-7.902676087635587e-40,1.0891217854361911e-39,-6.707206528988242e-38,6.71341724437876e-39,-1.7976611304016687e-39,-5.3733102153171776e-40,-3.3904755658922236e-40,-2.9787228459843e-40,3.5545475091826487e-13,2.5628707969493467e-14,-1.4156589332018241,0.4172854693443814,-0.8390639006435859,-0.20757124792130807
1303.5,-0.45049354434013367,0.6861781477928162,-0.4094693958759308,-0.3978939652442932,-1.632260318729095e-05,-0.0035347871016710997,0.0006116207805462182,-0.003429490141570568,0.6737973789867974,0.3259969292194368,9.05014314588485e-32,9.777117086595858e-31,-2.9307317011173658e-33,-6.060034312819654e-33,6.598063177326782e-33,-8.001566039093811e-33,3.1258673591967546e-25,1.144498082884749e-25,1.5970944170684335e-23,1.965379534589055e-23,-7.028626805654185e-24,5.584361543979396e-25,2.931385821733249e-40,-3.070056064731132e-39,-5.182617329234894e-40,-2.6976121037944872e-39,2.2512524991134737e-40,5.767664145147636e-39,5.410395146432306e-39,4.1240514100646867e-38,-2.755094980026158e-37,3.2169075853035644e-37,-7.709846303028727e-40,1.0819191419184333e-39,-6.792519217726127e-38,6.930428683583821e-39,-1.729724371344071e-39,-4.7732681905272455e-40,-3.338434732912641e-40,-2.96542835350344e-40,3.522115944725315e-13,2.5378294252907247e-14,-1.4133346719115574,0.4184155942570222,-0.8400980564066602,-0.20523617053172244
1304.5,-0.44824737310409546,0.6876537799835205,-0.41108205914497375,-0.39619874954223633,-3.7334295484470204e-05,-0.003424685448408127,0.0006443884922191501,-0.0032925689592957497,0.6738051584846163,0.32597316473658405,9.164349079242306e-32,9.743618679122207e-31,-2.7952794579360063e-33,-5.871502885943921e-33,6.557001294192931e-33,-7.986272080226534e-33,3.097310877734963e-25,1.0860268968611974e-25,1.599892220155611e-23,1.9627460933733784e-23,-6.3608467700314246e-24,5.179293118160564e-25,2.683432166155287e-40,-2.938515163308117e-39,-5.1915234914143095e-40,-2.8231906037862412e-39,2.508097927618583e-40,5.761706466689028e-39,5.474527845254696e-39,4.0593326680824644e-38,-2.7407023727174444e-37,3.2145746029858886e-37,-7.624683974067327e-40,1.0721327548726e-39,-6.882734576476062e-38,7.159707145301862e-39,-1.645968052466042e-39,-4.623980364114243e-40,-3.3042126027137168e-40,-2.946925631555859e-40,3.4882702942890937e-13,2.512927463507585e-14,-1.4109719297506857,0.4195873626320364,-0.8411093240174746,-0.2028612657679685
1305.5,-0.4459635317325592,0.6892080307006836,-0.4127061665058136,-0.39441150426864624,1.8921560695162043e-05,-0.003121943213045597,0.0005975523381493986,-0.0030262654181569815,0.6739009281051427,0.3258963299225586,9.285492581222963e-32,9.707435146909054e-31,-2.5436196876028544e-33,-5.417984006759924e-33,6.51458853085755e-33,-7.962680539715045e-33,3.0517789376323514e-25,1.1957592881518825e-25,1.6025558553775237e-23,1.9599667575471508e-23,-5.598035282899463e-24,4.37247204092548e-25,2.5426643214424614e-40,-2.859620660487338e-39,-5.418883954961961e-40,-2.9782920183155027e-39,2.876229837508721e-40,5.8379128519508157e-39,5.397754854881203e-39,4.0142210106039306e-38,-2.7261941542826984e-37,3.212322010665906e-37,-7.769984578290399e-40,1.0916560336661635e-39,-6.979102113112115e-38,7.403548536772455e-39,-1.5166411840337133e-39,-4.406074976201788e-40,-3.243623978318989e-40,-2.899088243659738e-40,3.4528516744885825e-13,2.4882530584395444e-14,-1.408585438683304,0.4208741815784505,-0.842114315334427,-0.20037758982671267
1306.5,-0.44371160864830017,0.690825343132019,-0.41419747471809387,-0.3925478756427765,1.2505230415627011e-06,-0.002923664404079318,0.0006301099201664329,-0.0028038411401212215,0.6741281941778456,0.32566164129815334,9.402961725047171e-32,9.665238299432688e-31,-2.341473881794974e-33,-5.140218893051087e-33,6.48432635163492e-33,-7.940025967292679e-33,3.0135171847807854e-25,1.096575437906387e-25,1.604433744806518e-23,1.95716062461896e-23,-4.712431172749201e-24,2.8311128091820274e-25,2.102754214584011e-40,-2.7770952498372962e-39,-5.497612240261554e-40,-3.1138448553609444e-39,3.394854899694795e-40,5.890938816812837e-39,5.2807206686537866e-39,3.9417743859610224e-38,-2.712248614192867e-37,3.2104544512428495e-37,-7.574198713799047e-40,1.089167574978839e-39,-7.083968731593429e-38,7.673713099353805e-39,-1.4002306540119005e-39,-4.1515541500651296e-40,-3.1857398079809267e-40,-2.8954436700782964e-40,3.4134966274018617e-13,2.4645917551621462e-14,-1.4060271786183047,0.42223206896325627,-0.8428402888328356,-0.19784415870743238
1307.5,-0.44127726554870605,0.6925916075706482,-0.41576287150382996,-0.3905091881752014,-0.0003312656481284648,-0.0027680944185703993,0.00020180217688903213,-0.0027475536335259676,0.6744165320510777,0.3253637811454528,9.528893668190801e-32,9.620028957660007e-31,-2.7348069167633655e-33,-4.543061965289053e-33,6.447708684278916e-33,-7.920849942529255e-33,2.921360884867762e-25,1.128795455789652e-25,1.6067734557888925e-23,1.9545592121347556e-23,-3.743863561819777e-24,2.0978627238412707e-25,4.1410458840476386e-40,-2.5523392738163818e-39,-6.5402135368353034e-40,-3.332161746335523e-39,2.399164614176858e-40,5.88450014089699e-39,4.831673044737455e-39,3.831849675137066e-38,-2.697195657713226e-37,3.2083532057701577e-37,-7.573624720248132e-40,1.0918867441184931e-39,-7.198885945794948e-38,7.976163244847223e-39,-1.3831207346505006e-39,-2.596783266826319e-40,-3.1461845676910233e-40,-2.87667359999613e-40,3.372462581759596e-13,2.440120488139052e-14,-1.4034899593051637,0.4237772687683433,-0.8437400175574279,-0.195118348384899
1308.5,-0.43890705704689026,0.6944102644920349,-0.4171781837940216,-0.38841140270233154,5.3836389270145446e-05,-0.0025476550217717886,0.0005242729093879461,-0.002489487873390317,0.6748515136019269,0.32490752719482646,9.654413948391856e-32,9.567268390583913e-31,-2.0669368781821023e-33,-4.4906141205570656e-33,6.409258874833166e-33,-7.891861255388136e-33,2.9004486071989673e-25,1.177052069350848e-25,1.6086470742278862e-23,1.9521100491167755e-23,-2.6528679083589646e-24,1.7481771542175994e-26,1.9206076840793214e-40,-2.552525833649875e-39,-5.946556320315334e-40,-3.4590647829446475e-39,4.025941746901029e-40,6.01159451774334e-39,5.1412202867584036e-39,3.7300674311598893e-38,-2.682922261767513e-37,3.206628507472666e-37,-7.289763482726137e-40,1.0937066419033086e-39,-7.324036200378989e-38,8.292824196199969e-39,-1.2263850201573956e-39,-3.7717721278955726e-40,-3.071673185479549e-40,-2.841772806574925e-40,3.3266105037145293e-13,2.4168061400692148e-14,-1.4007237376596056,0.42537901589044824,-0.8442729627536122,-0.19235936406357057
1309.5,-0.4364005923271179,0.6964151263237,-0.41853269934654236,-0.38610729575157166,-0.00011506295413710177,-0.0024302643723785877,0.0003786107408814132,-0.0023921614047139883,0.6754454245803173,0.3242543300371741,9.777837342999592e-32,9.506575117499788e-31,-2.1569408833657543e-33,-4.1564857882574946e-33,6.376187590804934e-33,-7.863150321071066e-33,2.8507689516232276e-25,1.1419809625504944e-25,1.6099454402686877e-23,1.9496431106852142e-23,-1.3417206943725266e-24,-1.9390063704206274e-25,2.7293676834362836e-40,-2.4259240670099267e-39,-6.6678504994300555e-40,-3.654961052524495e-39,3.938506566720749e-40,6.08088890116261e-39,4.805619255016256e-39,3.5773976177658065e-38,-2.6683628870801173e-37,3.2053411898054506e-37,-7.400354449272447e-40,1.0924630846931847e-39,-7.464972403836168e-38,8.671329367374309e-39,-1.1660368862559395e-39,-3.045946994999022e-40,-3.00043870617308e-40,-2.8250793222624976e-40,3.2757989678731e-13,2.3938951765570973e-14,-1.3978037518452435,0.4271949697532185,-0.8446976443255629,-0.18940865314873823
1310.5,-0.4339539706707001,0.6984190344810486,-0.419889360666275,-0.3837932348251343,-0.00010726887558121234,-0.002150655025616288,0.0003512969706207514,-0.0021246084943413734,0.6761098332099578,0.32360895966908965,9.907264364001326e-32,9.445606583312631e-31,-1.9116233806999874e-33,-3.737263501344072e-33,6.333600542033758e-33,-7.842986712737559e-33,2.826635451987598e-25,1.211156621553525e-25,1.611159818773841e-23,1.9467464071854665e-23,-7.919272194728743e-26,-3.1528537264984615e-25,3.0612485819331664e-40,-2.1815515611114198e-39,-7.021879129588717e-40,-3.944612081179149e-39,3.960604205429103e-40,6.126166414911429e-39,4.526260498298859e-39,3.461400244280699e-38,-2.6541441267196134e-37,3.2039517440208167e-37,-7.590027591969587e-40,1.1133186346865129e-39,-7.606208123735607e-38,9.039576790001422e-39,-1.0290723536352412e-39,-2.760552515618738e-40,-2.9442377473275492e-40,-2.7778440243081512e-40,3.225404965114988e-13,2.371368077775102e-14,-1.3948963839218849,0.4290227945669625,-0.8450804451444769,-0.18644572460732398
1311.5,-0.4313482940196991,0.7007273435592651,-0.42113444209098816,-0.381162166595459,-0.00018897789414040744,-0.002152773318812251,0.00023354239237960428,-0.002159729367122054,0.6770848309109359,0.3226435345320205,1.00439292297339e-31,9.370187867898553e-31,-2.0571757779142498e-33,-3.5713516121657176e-33,6.309562792466627e-33,-7.811807932812969e-33,2.7042506702549874e-25,1.0666875274559255e-25,1.6116121323219538e-23,1.9442547451506274e-23,1.5395774824676083e-24,-5.967175380466976e-25,3.542805936621619e-40,-1.948978218575121e-39,-7.553791347007523e-40,-4.2193145825577995e-39,4.0109854034971114e-40,6.168297792214767e-39,4.165119266557278e-39,3.2358737795350343e-38,-2.6394858522899875e-37,3.2031875128770834e-37,-6.7942823935516725e-40,1.068263109844261e-39,-7.775058621102892e-38,9.482637650638299e-39,-1.0214218054141097e-39,-2.4734644824079837e-40,-2.8794652603561663e-40,-2.824032686272782e-40,3.165962705698913e-13,2.3492904752506576e-14,-1.3916932824720503,0.43120642197144826,-0.8452018554091467,-0.18317428680924386
1312.5,-0.42865103483200073,0.703184962272644,-0.4223376214504242,-0.3783580958843231,1.5741155948489904e-05,-0.002165738493204117,0.0005248283850960433,-0.0021053648088127375,0.6782154914999299,0.3215286232194245,1.0186199314292236e-31,9.28748631288855e-31,-1.7262260176748203e-33,-3.737307066749353e-33,6.275345019031881e-33,-7.783701524599203e-33,2.638526510953126e-25,9.824805103885981e-26,1.612014918094859e-23,1.9418294278467668e-23,3.4258528996243426e-24,-8.777769761584918e-25,3.121994241964137e-40,-1.475274367922748e-39,-8.05954771259182e-40,-4.603076699034924e-39,4.937533200129618e-40,6.078355986541135e-39,4.3023419548092016e-39,2.983747574698927e-38,-2.624624164612576e-37,3.2025758467763417e-37,-6.584477259956598e-40,1.0254273705399018e-39,-7.9580651581243e-38,9.961098332293672e-39,-9.285954280961046e-40,-3.351016038273712e-40,-2.819987204827447e-40,-2.80955927091178e-40,3.102508316571223e-13,2.3274193602488137e-14,-1.3883435170868574,0.43357053376619503,-0.8452025398586008,-0.1797341631251095
1313.5,-0.42586418986320496,0.7058438658714294,-0.4234408438205719,-0.37533214688301086,-9.408048208570108e-05,-0.002051921095699072,0.0003463788889348507,-0.002042852807790041,0.6795800904274883,0.320180661925217,1.0330211251540553e-31,9.194412290946634e-31,-1.8173694430433366e-33,-3.375857107134741e-33,6.229021657231496e-33,-7.746629501882935e-33,2.681213427859411e-25,1.327933641335316e-25,1.6117603438897128e-23,1.9391194020729424e-23,5.4234316779691676e-24,-1.1904803871326642e-24,3.646851702288345e-40,-1.2959024497603606e-39,-8.858304397525345e-40,-4.8600375762795216e-39,5.211420093067379e-40,6.155954819073834e-39,3.745359996902383e-39,2.7195103494920213e-38,-2.6097892524013582e-37,3.2023421470796263e-37,-8.218023500707216e-40,1.0795210600995728e-39,-8.159864380278534e-38,1.0497949242269603e-38,-8.80974567219397e-40,-2.7850985962384215e-40,-2.6972421128930015e-40,-2.6851256703048563e-40,3.033167652583693e-13,2.306112724569234e-14,-1.3847596707292589,0.43616953048225426,-0.8449629766016239,-0.17608570849333435
1314.5,-0.42295578122138977,0.7086260914802551,-0.42431512475013733,-0.3721660077571869,-0.002224868396297097,-0.0014821951044723392,-0.0017987019382417202,-0.0018203441286459565,0.6810496773368875,0.31855741140305643,1.0411896337412373e-31,9.089706195455342e-31,-4.0421843974284905e-33,-8.331951272282525e-34,6.238237356263174e-33,-7.71535441834339e-33,2.562120756463743e-25,9.920063860892983e-26,1.6111158146826685e-23,1.9372872303955497e-23,7.772586008313759e-24,-1.6414758715296433e-24,1.9308550339605234e-39,-1.328282882767126e-39,-1.6353762372102678e-39,-5.120151675157473e-39,-2.9547664433410317e-40,6.448434465159087e-39,-7.117246968405973e-40,2.4696645835494037e-38,-2.5948908097529224e-37,3.202478428838277e-37,-7.902031054153568e-40,1.185655749390834e-39,-8.379093833660753e-38,1.1204983870821355e-38,-9.27308465739156e-40,5.6086570618113586e-40,-2.599201482820749e-40,-2.8510588547944036e-40,2.956919133615151e-13,2.285293550678453e-14,-1.380802968402945,0.43883793933487275,-0.844297874105867,-0.17239286445144855
1315.5,-0.4198472499847412,0.7119911909103394,-0.4251929819583893,-0.3683919310569763,-0.001533456495963037,-0.0014145771274343133,-0.0010402159532532096,-0.0016122132074087858,0.6832075217709475,0.3165053680552106,1.0591414717523129e-31,8.96440007198954e-31,-2.991489576921064e-33,-1.2831575822023434e-33,6.179108677026517e-33,-7.678892124211051e-33,2.4581387217111136e-25,1.2363796176426834e-25,1.6093860218548995e-23,1.9346200041492163e-23,1.0522652451195644e-23,-1.9899466878613075e-24,1.4428125452499679e-39,-9.349413173702664e-40,-1.4720546469276643e-39,-5.5817349470896926e-39,2.923981456937094e-41,6.516685768543606e-39,2.5061802115665147e-40,2.0963777379478227e-38,-2.5795555908142023e-37,3.2035395632049312e-37,-9.069313610421248e-40,1.1030549012662505e-39,-8.642527773074772e-38,1.1878537386403105e-38,-7.246880221116717e-40,3.086604861663664e-40,-2.5245538794830465e-40,-2.6993253830528447e-40,2.869594224775854e-13,2.2651750949125565e-14,-1.376567622208216,0.44228626531998055,-0.8434677242848311,-0.16799082595087209
1316.5,-0.4165869951248169,0.7154216766357422,-0.42590251564979553,-0.36452415585517883,-0.0006530625396408141,-0.0011160247959196568,-0.0003159208863507956,-0.0012364813592284918,0.6853745719094464,0.3142724417309132,1.0723851636127057e-31,8.829341165222782e-31,-1.7018031254743667e-33,-1.4576512781915363e-33,6.132348899881722e-33,-7.64613952404207e-33,2.4652076203432623e-25,1.24303041045915e-25,1.6080596097279973e-23,1.932984403181507e-23,1.3600459595522228e-23,-2.5545607320093018e-24,9.842669813036261e-40,-5.427038080451673e-40,-1.3409704494880745e-39,-6.029068013543007e-39,3.5670637935431747e-40,6.571778719722451e-39,1.1330467797420805e-39,1.715792857583084e-38,-2.5636754225905405e-37,3.2044254664504686e-37,-7.76273818275989e-40,1.1107206039512472e-39,-8.921373026222995e-38,1.267125439278683e-38,-4.63932876987443e-40,2.624298721177754e-41,-2.429759154229911e-40,-2.693958938530045e-40,2.7774986914420026e-13,2.2447410561406634e-14,-1.3720231049906226,0.4457428909633911,-0.8423323587521974,-0.163581644065255
