lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1310.5,-0.434003084897995,0.698528528213501,-0.4199725091457367,-0.38378527760505676,-0.0002455606881994754,-0.002303690416738391,0.0002931318012997508,-0.0022665353026241064,0.6763061497186839,0.3236732708530873,9.933763637065987e-32,9.444601716815647e-31,-2.1718095742148716e-33,-3.869122874030777e-33,6.351548383106074e-33,-7.843951238612612e-33,2.757195166247363e-25,8.749373583969096e-26,1.6113417154515322e-23,1.9469227322532105e-23,2.9522728238408055e-26,-3.009053699966638e-25,3.5505072119176835e-40,-2.146506501964879e-39,-7.2380539821936225e-40,-3.941726987842762e-39,3.687551801063346e-40,6.088234267275111e-39,4.4324995983522595e-39,3.419710883905995e-38,-2.653718069440034e-37,3.2045171729730532e-37,-6.312967289394674e-40,1.0652504500467987e-39,-7.610943978833632e-38,8.999916486861218e-39,-1.0913923442296827e-39,-2.4761298369497057e-40,-2.9607803841252644e-40,-2.881378771933575e-40,3.2249142081759563e-13,2.3715546770759674e-14,-1.394951186925923,0.42916460484524993,-0.8451919000651795,-0.18640686299464534
1311.5,-0.4314877390861511,0.7007474899291992,-0.4211936295032501,-0.3812491297721863,-0.0005212356336414814,-0.0021952176466584206,-7.410630496451631e-05,-0.0022465051151812077,0.6772338042908537,0.32276002476314736,1.006438621150655e-31,9.371316211136959e-31,-2.51015375014797e-33,-3.354291573441251e-33,6.31612280534009e-33,-7.812664403384331e-33,2.682076649746028e-25,1.0043058200414761e-25,1.6116684688031193e-23,1.944062905471324e-23,1.6031155479982145e-24,-5.338029412084339e-25,4.9841874311645885e-40,-1.993992681618338e-39,-8.084341852107112e-40,-4.1694303153190604e-39,3.1001971705818856e-40,6.163429472593954e-39,3.7613651652903974e-39,3.220741248065133e-38,-2.6396892904923947e-37,3.2037779997865057e-37,-6.816125653415594e-40,1.0682931681559553e-39,-7.773633063217264e-38,9.427976894479384e-39,-1.079155103464116e-39,-1.3070910194930704e-40,-2.8792865267250927e-40,-2.847412063130671e-40,3.1668632145786407e-13,2.349952854851759e-14,-1.3917503419114559,0.43123709010022115,-0.8452403353931703,-0.1832421720937356
1312.5,-0.4287321865558624,0.7031850218772888,-0.422408789396286,-0.3784535527229309,-6.702064274577424e-05,-0.0019092593574896455,0.0003625337849371135,-0.0018890553619712591,0.6782841125445946,0.32165997688875,1.0205248201415968e-31,9.290509553425118e-31,-1.6575386366270554e-33,-3.308756733924783e-33,6.266595612553471e-33,-7.77904525782038e-33,2.738321574274663e-25,1.1983656718832055e-25,1.6120460317083654e-23,1.941655092837754e-23,3.3339794610749564e-24,-8.194194019362877e-25,2.5343217406893662e-40,-1.8726367875563776e-39,-7.693460645014023e-40,-4.402468125792489e-39,5.1591688765400375e-40,6.275101393402887e-39,4.2157695736668344e-39,3.037761692935232e-38,-2.62452905538164e-37,3.2030948368186565e-37,-7.506773094169216e-40,1.1071018478978977e-39,-7.953578621013588e-38,9.90820124486301e-39,-8.62617792614027e-40,-2.6465666848286435e-40,-2.7763913839988503e-40,-2.738178749444472e-40,3.104642527470596e-13,2.3278028804927725e-14,-1.3884347192668902,0.433588407544275,-0.8453220760522874,-0.17980141473660705
1313.5,-0.425992488861084,0.7058166861534119,-0.4235288202762604,-0.37546104192733765,-8.937749225879088e-05,-0.0009189200936816633,0.00018026061297859997,-0.0009459753637202084,0.6796476474211193,0.3203485829730402,1.0353972768613252e-31,9.199099201493506e-31,-8.91698488087316e-34,-1.9404022059923965e-33,6.226335031438442e-33,-7.752289580617658e-33,2.7535393890762895e-25,1.4321609719803164e-25,1.6119293027223283e-23,1.9389532482209468e-23,5.3528876528778856e-24,-1.1013916245472445e-24,3.065513896166545e-40,-2.090269563263683e-39,-8.420174590526281e-40,-4.5110903075609846e-39,5.354647007124404e-40,6.601368721837191e-39,3.6767647852172583e-39,2.93596682860114e-38,-2.609842594631312e-37,3.2027832522233276e-37,-8.236710714746582e-40,1.2142281337203775e-39,-8.15215554557431e-38,1.042907712347318e-38,-4.6974566855331335e-40,-1.2306828122515695e-40,-2.6767548576379933e-40,-2.6631401630813354e-40,3.036396381185018e-13,2.3065321329691004e-14,-1.3848949808802786,0.4361702655065621,-0.8451026548391223,-0.17616756852112866
1314.5,-0.42314413189888,0.708727240562439,-0.42454537749290466,-0.37216421961784363,0.006703297141939402,0.0010570443700999022,0.006437062285840511,0.001972783589735627,0.6813913094110795,0.31879031156031523,1.0592017248649136e-31,9.095849399075753e-31,9.263598393406859e-33,-4.958111417498239e-33,6.1160102399923555e-33,-7.723129827855749e-33,3.3954824624747913e-25,1.1979880081908968e-25,1.6106312630024293e-23,1.93708514092345e-23,7.811093809932752e-24,-1.4898931600948764e-24,-4.509636348972141e-39,-2.9901925716615734e-39,1.2355175460664074e-39,-4.3462111753924805e-39,3.274117826119883e-39,7.336401459097234e-39,1.5404043316857754e-38,3.0458196175308143e-38,-2.5948405834032684e-37,3.2032339160084645e-37,-2.430420821583098e-41,1.4030062517786347e-39,-8.372711194185052e-38,1.0829135586305064e-38,1.2253596301555144e-39,-2.305846947541734e-39,-2.470987447212514e-40,-2.6048363017577216e-40,2.962201943468535e-13,2.2859094573010745e-14,-1.3811061540698735,0.4391279688049924,-0.844630807349774,-0.17219400653216738
1315.5,-0.4199587404727936,0.7120259404182434,-0.42532023787498474,-0.3684532940387726,-0.000573827070184052,0.00011746081145247445,-0.0004438571631908417,-3.309753810754046e-05,0.6833466266025277,0.3166553327386842,1.0641087634831743e-31,8.968082946453835e-31,-6.4291008031034525e-34,-6.298585463675743e-35,6.164622014092016e-33,-7.69248117231206e-33,2.665486517857587e-25,1.3284161805163044e-25,1.6095855893270844e-23,1.9346475192658132e-23,1.0582734028836994e-23,-1.8752152818007777e-24,7.486253305379666e-40,-1.9291839267104625e-39,-1.1555451817422799e-39,-5.134232906317432e-39,4.069210678911272e-40,7.063420505238392e-39,1.983738228433828e-39,2.380082997663685e-38,-2.579328724155552e-37,3.2039858355840033e-37,-7.53427157814645e-40,1.3048750832959667e-39,-8.637886029494949e-38,1.1769855378788369e-38,-6.439176386378727e-41,1.8611875022899102e-40,-2.4994066367412334e-40,-2.6935052020810747e-40,2.872291522649195e-13,2.2654012703687663e-14,-1.3767097090511387,0.4423753194970388,-0.8436462532017719,-0.16798705265707975
1316.5,-0.41667914390563965,0.7156161665916443,-0.42600217461586,-0.3644341230392456,-0.0011659495066851377,-0.0012767927255481482,-0.0007335965638048947,-0.0014466423308476806,0.6857309964911729,0.3142927137507775,1.0771264533578593e-31,8.825253367890706e-31,-2.4190725018606632e-33,-1.2648325822383057e-33,6.150412995385601e-33,-7.638248922050009e-33,2.3990455499550623e-25,1.088696764405326e-25,1.607757747877664e-23,1.9327770704411567e-23,1.3814713395137658e-23,-2.4859164418240205e-24,1.2813558879047985e-39,-7.395838411184538e-40,-1.4900416795083746e-39,-5.912579263881465e-39,2.0868632476947936e-40,6.652153882570355e-39,7.881395750340314e-41,1.668929935564138e-38,-2.5635733161201303e-37,3.2053092917094116e-37,-7.767867072473458e-40,1.0849045166830446e-39,-8.932793651700375e-38,1.2613406154409567e-38,-5.766775445125979e-40,1.8115535271483435e-40,-2.4133592345819174e-40,-2.7461297789116163e-40,2.7753226477272813e-13,2.2454263851600765e-14,-1.3720599355866097,0.44601068770977526,-0.8424004724848229,-0.16343221834455685
1317.5,-0.4131544530391693,0.719579815864563,-0.4264496862888336,-0.3600066900253296,0.0005210222443565726,-0.00047098746290430427,0.0007910911226645112,-0.00041145680006593466,0.6884922067591429,0.311464946920701,1.0916499583972441e-31,8.664789436754096e-31,3.610212271028902e-34,-1.5606360227181388e-33,6.097574894437399e-33,-7.60292498119601e-33,2.5421247987876214e-25,9.89773509273202e-26,1.6044632539382678e-23,1.931120111338161e-23,1.7471141133261346e-23,-3.2622365856382232e-24,1.2113807556952528e-40,-5.682887853088941e-40,-1.0624110827702006e-39,-6.341353239402479e-39,9.412761484025668e-40,6.909640458043584e-39,2.3217645664543477e-39,1.3211258493846769e-38,-2.5474966316219183e-37,3.207508922787847e-37,-5.536320348721589e-40,1.1526379432262432e-39,-9.256841918112091e-38,1.353747574005242e-38,1.1137722896171576e-41,-3.2890149467632577e-40,-2.2828049531159102e-40,-2.7374856088188916e-40,2.66976915043253e-13,2.22618887062704e-14,-1.3668960223857152,0.45008918335576653,-0.8406624858781016,-0.15848002035471453
1318.5,-0.40933874249458313,0.7241618633270264,-0.4267180860042572,-0.35494375228881836,-8.437367068836465e-05,-0.0003754149074666202,0.00016864055942278355,-0.0004337146528996527,0.6919687584595865,0.30807360876004114,1.1059327160237409e-31,8.473164803947441e-31,-3.2916152930794407e-34,-8.019866973263096e-34,6.0674892102536414e-33,-7.548484032797238e-33,2.3990557309914334e-25,1.1035230427204193e-25,1.60058452391499e-23,1.9295623694348346e-23,2.1817287840867438e-23,-4.046290132482077e-24,6.648147154369185e-40,-4.050585808135155e-41,-1.383675971328596e-39,-7.028516582600556e-39,7.188596609000845e-40,7.069022799587612e-39,2.448982345303094e-40,6.897415778675983e-39,-2.5307979812647e-37,3.210610104645717e-37,-6.4525648705332274e-40,1.1407831246894608e-39,-9.640586697954494e-38,1.4658908579528644e-38,2.3639450530781803e-41,-1.109976871593842e-40,-2.131934192424431e-40,-2.724238829111051e-40,2.548167434289714e-13,2.2075056960597385e-14,-1.3610941052644532,0.4548940947185073,-0.8383683231430359,-0.1528907781609923
1319.5,-0.4050224721431732,0.7296253442764282,-0.4265945255756378,-0.34891363978385925,-0.00022096378961578012,-0.0001292947999900207,-5.07911536260508e-05,-0.0002751353895291686,0.6963964114936055,0.3037236955575481,1.119941300713262e-31,8.238457464828107e-31,-3.2993103770265824e-34,-1.873290889643858e-34,6.035519543059657e-33,-7.485796359167505e-33,2.296934645675668e-25,1.157025029384961e-25,1.594740039097478e-23,1.928593037053954e-23,2.7305456780102536e-23,-5.0319270588647314e-24,7.352504456964404e-40,4.25138394869185e-40,-1.5315452979168474e-39,-7.745919190070305e-39,7.962922391114988e-40,7.320790225860987e-39,-1.4164314921344954e-39,-8.079740621782616e-40,-2.51307771294476e-37,3.2152091500356213e-37,-6.4527858410718e-40,1.151572255046233e-39,-1.010390000444456e-37,1.604680926655133e-38,1.6823201252475998e-40,-3.950560522026355e-41,-1.952163912896293e-40,-2.7432110933400447e-40,2.4050691388753836e-13,2.1896205867985915e-14,-1.3543062485640747,0.46067801961912014,-0.8351958150499807,-0.14641882556051697
1320.5,-0.40010368824005127,0.7357537150382996,-0.4259715974330902,-0.3421724736690521,-1.9171988242305815e-05,0.00020536112424451858,0.00010583534458419308,9.874744864646345e-05,0.7014165330767079,0.29853382450867555,1.1250781145972248e-31,7.963855411513048e-31,2.4318116453783842e-34,2.4024310960493914e-34,6.005880986665301e-33,-7.423963796838965e-33,2.2294981004110033e-25,1.1666806239237273e-25,1.5874305215529393e-23,1.928498537730104e-23,3.372927858061138e-23,-6.532278173785458e-24,9.128133202849939e-40,1.098963129798572e-39,-1.8092459450345494e-39,-8.588424935717135e-39,8.964336502933427e-40,7.489460823553624e-39,-2.936802567635271e-39,-9.684107105172676e-39,-2.494099880539026e-37,3.2210181206132688e-37,-6.221837233522811e-40,1.1450862539907772e-39,-1.0637033055205212e-37,1.7817516250714648e-38,4.204657936822006e-40,-8.25389308667212e-41,-1.7707020593388026e-40,-2.7460912849605725e-40,2.2438629161751588e-13,2.172146306695995e-14,-1.346455674541471,0.46709478794534537,-0.8310793407617381,-0.13940460701182472
1321.5,-0.3945472836494446,0.7430465817451477,-0.42487356066703796,-0.3341982662677765,0.00017312780255451798,0.000888479349669069,0.00020234155817888677,0.0007796805584803224,0.7077866010470947,0.2922066725741543,1.1304774550629974e-31,7.63253292030738e-31,1.113755480024598e-33,1.1120093469544125e-33,5.9759480555752196e-33,-7.351208493295585e-33,2.202287046067981e-25,1.1180235273817552e-25,1.5781074306126917e-23,1.9289179269868342e-23,4.14201709203986e-23,-8.320616953258108e-24,9.701372765017697e-40,1.609218285841251e-39,-2.0535535260714784e-39,-9.4972703924912e-39,1.0834172192744508e-39,7.888028348543994e-39,-4.846693649477409e-39,-1.9644368910017025e-38,-2.4738738884296327e-37,3.22871110165129e-37,-5.499980276585742e-40,1.1993845503646177e-39,-1.1273316186694157e-37,1.9938983886289788e-38,8.112800108885855e-40,-9.091581375593694e-41,-1.5401964200670224e-40,-2.790568635056824e-40,2.0587988338236376e-13,2.1556753838072307e-14,-1.3372470868622781,0.47485870032900407,-0.8257524247794673,-0.13118709291611327
1322.5,-0.3875103294849396,0.7522826790809631,-0.4224053919315338,-0.3241569697856903,0.00016725598834455013,0.0010817276779562235,0.00017558374383952469,0.000949515902902931,0.7160946828120928,0.2835049886035746,1.1175979287249294e-31,7.188276762509303e-31,1.2878467191851905e-33,1.63219403069486e-33,5.951224074895324e-33,-7.250331182277944e-33,2.045753326473847e-25,1.1596410616529492e-25,1.5642764995174308e-23,1.931278866955721e-23,5.2004924446987144e-23,-1.1111972337618925e-23,1.2466739386738771e-39,2.828706849388298e-39,-2.4186362663859226e-39,-1.0953240556093164e-38,1.1719633767538317e-39,8.124530979986093e-39,-8.28396727513109e-39,-3.535300290214967e-38,-2.4512645861898884e-37,3.240294640961121e-37,-5.60450383415093e-40,1.170091198383041e-39,-1.210662492643496e-37,2.3022741789704586e-38,1.0429305569103528e-39,-9.647885414925627e-41,-1.2414644812864244e-40,-2.8431953639569324e-40,1.8245713800328594e-13,2.1411900154863716e-14,-1.3250647596842593,0.4845996791433224,-0.8176853831103618,-0.12125990740995672
1323.5,-0.3792201280593872,0.7632161378860474,-0.41922107338905334,-0.31226789951324463,0.0004893744480796158,0.0018092874670401216,0.0004622005217242986,0.0017119753174483776,0.7263102916635609,0.27326069392869373,1.0958075891319464e-31,6.661271272075868e-31,2.4397070038385214e-33,2.4882615685935653e-33,5.927063330396866e-33,-7.140687554265628e-33,1.957708616841538e-25,1.0516266825297057e-25,1.5483487291737997e-23,1.9349781784944782e-23,6.441433439138867e-23,-1.4622615086541465e-23,1.3423949243993733e-39,3.624914947816183e-39,-2.847144148518894e-39,-1.2364060496905077e-38,1.50475179098356e-39,8.739140123450112e-39,-1.2516202644677285e-38,-5.245427372662411e-38,-2.4251569130268283e-37,3.253892973477602e-37,-4.735899707885571e-40,1.197332752161517e-39,-1.3093252579164982e-37,2.6811423304426963e-38,1.5449878795767818e-39,-1.756391258294276e-40,-9.043331722067442e-41,-2.9248180891935223e-40,1.566519709919645e-13,2.1264655547815548e-14,-1.31089629547353,0.4961555673237491,-0.8080571538582607,-0.10968169826257894
1324.5,-0.3682391941547394,0.7780442237854004,-0.4138234555721283,-0.2962435185909271,0.0006151720299385488,0.002469939412549138,0.000452480890089646,0.0023273848928511143,0.7409593973148861,0.25901569614818554,1.0512779684692805e-31,5.926005446066999e-31,3.230960697242022e-33,3.6143871691288005e-33,5.896018100556185e-33,-6.997656772420107e-33,1.7975248380729737e-25,1.2338516766068356e-25,1.5244115789049205e-23,1.941295336666812e-23,8.199191269556604e-23,-1.9654964007823854e-23,1.9881008159793543e-39,5.6152867765721326e-39,-3.641572272420036e-39,-1.4716124297091637e-38,1.6534751900512815e-39,9.100831777524748e-39,-1.9494802706801817e-38,-7.768179756279483e-38,-2.3940149435483304e-37,3.2743869840187154e-37,-4.979119076533538e-40,1.2185174303201093e-39,-1.445017468363084e-37,3.225041510720377e-38,2.0357642514586398e-39,-2.0268002966570954e-40,-4.496295598515436e-41,-2.9993365110591218e-40,1.2413497735546775e-13,2.1147572632587956e-14,-1.2914249943240346,0.5118736177453777,-0.7936939569648194,-0.09444276437746867
1325.5,-0.3532049059867859,0.7967780232429504,-0.40500184893608093,-0.2758822441101074,0.001265941304154694,0.0035696064587682486,0.0009404958109371364,0.003454541089013219,0.7596232686337341,0.24015032864337907,9.356300248955836e-32,4.9515972621028144e-31,5.1258305140681534e-33,4.9236238012292295e-33,5.887014935200339e-33,-6.797831492820317e-33,1.6346406234375947e-25,1.2026442908169535e-25,1.492639522210809e-23,1.9535308479649956e-23,1.0518974824081974e-22,-2.789441943360433e-23,2.1455463981674803e-39,7.003622107404243e-39,-4.4299388435636134e-39,-1.7118626530149649e-38,2.2843929036316694e-39,1.0114976178651557e-38,-2.970100918230206e-38,-1.1056116642701291e-37,-2.354702125404142e-37,3.301370099833046e-37,-3.707067913477076e-40,1.25839370886539e-39,-1.6207155006993529e-37,4.040539216392708e-38,2.853947343458151e-39,-4.014244352131857e-40,1.7907580452914785e-41,-3.204287677605749e-40,8.676174360390987e-14,2.104018953756667e-14,-1.2648636080856324,0.5312686257755599,-0.7730870786003028,-0.07593938374558766
1326.5,-0.3299151360988617,0.8241488337516785,-0.38925859332084656,-0.2460498809814453,0.0012619768967851996,0.00503638107329607,0.000774276559241116,0.004831202793866396,0.7880922549213858,0.21208673642973327,6.839875365680205e-32,3.4754286648107354e-31,6.712572902317662e-33,7.47994434061695e-33,5.9082044643309126e-33,-6.517716531307247e-33,1.3646271016417519e-25,1.481039193529884e-25,1.4430362770010277e-23,1.9759927169447987e-23,1.400032717941137e-22,-4.183824543454168e-23,3.879554001546046e-39,9.785875070248617e-39,-6.706241844777425e-39,-2.1113637738996372e-38,2.8266857827355676e-39,1.132777979012505e-38,-4.9964996937274e-38,-1.6067517537479613e-37,-2.2991758609065472e-37,3.3428977958101693e-37,-4.269822811412264e-40,1.3328093286170143e-39,-1.881153308928244e-37,5.406968618542893e-38,3.8762461856718915e-39,-4.094201938082458e-40,1.0693046473636012e-40,-3.520992837253287e-40,4.2737833526726214e-14,2.0967501888201187e-14,-1.2237342404281397,0.5589283930534349,-0.7396632000101213,-0.05013254320049646
1327.5,-0.2908311188220978,0.8634071350097656,-0.3598109185695648,-0.2025894671678543,0.0027578447479754686,0.007035962305963039,0.001904272474348545,0.006882534362375736,0.8301117309343098,0.17055738486213498,7.772127135309835e-33,1.2048673056009447e-31,1.0699882200230618e-32,9.797115811091026e-33,5.979460058265664e-33,-6.085278788237202e-33,9.182708044541983e-26,1.6230850305435824e-25,1.3689688475056025e-23,2.0204158244508387e-23,1.9298395658583273e-22,-6.916930120511254e-23,5.840750495123879e-39,1.517743672839183e-38,-9.939617441887835e-39,-2.7887536494051446e-38,4.0988744023090405e-39,1.2710124789073824e-38,-8.609791931048678e-38,-2.384711152595865e-37,-2.212624850449926e-37,3.4029956557646277e-37,-2.198904420757954e-40,1.3507875600656449e-39,-2.268179088785747e-37,7.897316478033169e-38,5.528118980272178e-39,-1.0360014135192618e-39,2.3875207741757175e-40,-4.1699196208104074e-40,4.95067681369884e-15,2.0891821431646455e-14,-1.1566166505699842,0.5962190331102306,-0.6834407496952739,-0.015767613472539504
1328.5,-0.21045880019664764,0.9241222739219666,-0.2932145297527313,-0.13281771540641785,0.00525687774643302,0.010666008107364178,0.0038808349054306746,0.010619336739182472,0.898436282231506,0.10374313717623891,-1.6555843060350548e-31,-2.757275017618486e-31,1.8395087721454308e-32,1.3912544067326032e-32,6.28396298841078e-33,-5.328826241397794e-33,3.0753542725619e-26,2.0283091643844447e-25,1.2451104907291064e-23,2.1258910645313035e-23,2.824567967078036e-22,-1.3315434304375884e-22,1.0246752761097904e-38,2.1270881690262024e-38,-1.7711691944699576e-38,-3.7376040682008515e-38,7.464932005856217e-39,1.6105179039573566e-38,-1.759869242345768e-37,-3.680299908990601e-37,-2.046865659750487e-37,3.4948925512203367e-37,3.728939292489691e-41,1.4602333436123509e-39,-2.902100026800837e-37,1.3479751328468606e-37,8.397412419775288e-39,-2.3551893213976605e-39,4.660899242462933e-40,-5.792431418690287e-40,3.502218357831632e-14,2.0706562621360278e-14,-1.0255460721716427,0.6458845495635375,-0.5710833438964085,0.029731778129477276
1329.5,0.015869276598095894,0.9981065988540649,-0.08683350682258606,-0.030760835856199265,0.013783833011984825,0.016344565898180008,0.011197254061698914,0.016957323998212814,0.9969257555026785,0.00889921626538273,-8.70660879336326e-31,-1.0328278633909211e-30,3.792814720108884e-32,1.672151490647974e-32,7.543608720933092e-33,-3.911737717876683e-33,-8.244771431230747e-26,3.8512984518730515e-25,1.0494149682283574e-23,2.4664078875951418e-23,4.349882843359828e-22,-3.48639819544144e-22,2.8028115522718814e-38,3.437978799756758e-38,-4.3659581621047076e-38,-5.429073267138509e-38,1.5631444037470581e-38,1.991097431228089e-38,-4.8240883376869116e-37,-5.960654851583114e-37,-1.6133908599753785e-37,3.5848799938270243e-37,5.771420191754737e-40,1.4184061477093001e-39,-3.890544549961056e-37,3.1047155858390955e-37,1.3612793832799655e-38,-7.64179625578729e-39,8.394010245254014e-40,-1.1093666485988702e-39,6.159974739375467e-13,1.9420093857121478e-14,-0.6926645597302684,0.6550350282292651,-0.2811437268011614,0.04038399932679672
1330.5,0.5463423132896423,0.53300940990448,0.48602262139320374,-0.41061028838157654,0.04130874574184418,0.0027281614020466805,0.03878643363714218,0.007344944402575493,0.5843028096767995,0.40637713307328827,-3.882553281364611e-30,-3.6539919654320004e-31,7.478644474960369e-32,-2.988193039777826e-32,1.3140691135021594e-32,-5.103634179589169e-33,1.6055068991249782e-25,8.841910721543289e-25,1.6352448187132184e-23,3.4942267465419515e-23,1.0957712338863852e-22,-1.0687022601242856e-21,8.285701121446585e-38,1.0790465334373016e-38,-1.2381133761958384e-37,-1.4269635009087516e-38,4.0954218678903247e-38,3.479151004726789e-39,-1.531447247829335e-36,-1.5297593959602657e-37,-7.214737400021213e-38,2.6386064910746337e-37,1.4994122001488965e-39,-2.348311491597112e-40,-8.750628741762562e-38,8.296244426104823e-37,7.827623130145149e-39,-2.911634749503298e-38,3.105513941602776e-41,-2.8894705163127507e-39,5.118302563821514e-12,9.360572615689344e-15,-0.16683155247424822,-0.18207727857309353,0.18152440286073113,-0.6917794429199972
1331.5,-0.17706747353076935,0.04837890341877937,-0.15361854434013367,-0.9763056635856628,0.01668364740908146,-0.026531381532549858,0.019046839326620102,-0.02315651997923851,0.03467566677546956,0.9776704124205059,-2.126316409088423e-30,3.0290139018910648e-30,7.008608481874469e-33,-5.97732650224844e-32,9.829045776412126e-33,-1.1320861768676115e-32,7.386071880073225e-25,3.864517030743429e-25,2.687331364270879e-23,2.4657905922902343e-23,-6.495191533134766e-22,-4.525077518078397e-22,3.7922620275443575e-38,-5.413981567065812e-38,-5.016081275528575e-38,7.187055267647261e-38,1.2238159070439504e-38,-1.7730838027404692e-38,-6.6951795249749656e-37,9.66252187967696e-37,-2.117532293354519e-37,1.8797361334651323e-37,-5.686430169664367e-40,-6.643218331776644e-40,4.377813113742902e-37,3.035797989395467e-37,-1.6140119738315938e-38,-1.5640305213368252e-38,-1.806837889480842e-39,-1.3384697268635726e-39,4.595731057747695e-12,9.984199408083859e-15,-1.3342140560763711,-0.5439175711074012,-0.8453469463866194,-1.0128164110057813
1332.5,-0.39994120597839355,0.2953241467475891,-0.4056874215602875,-0.7664059996604919,0.004434002097696066,-0.01850438117980957,0.006531403865665197,-0.017016936093568802,0.24753139238909347,0.7522926756783014,-7.441825340245383e-31,2.5601899832045194e-30,-7.60740602784714e-33,-3.5935416431828685e-32,7.266179044295215e-33,-1.048849545378451e-32,5.6358164139392315e-25,1.7206412463774253e-25,2.3614713547405128e-23,2.0059612274559474e-23,-4.609367001297306e-22,-1.313910521222587e-22,1.1107369813165745e-38,-3.8051630550541367e-38,-1.3783616623759213e-38,4.803096487930402e-38,2.67624160844173e-39,-9.979318209511242e-39,-1.9898890460499827e-37,7.053190151564024e-37,-2.471820356665017e-37,2.364960258972976e-37,-9.44595610234123e-40,3.7816025997210876e-41,2.6891443926399134e-37,7.541455440172066e-38,-1.228445008539973e-38,-5.8212209495557616e-39,-1.3431895275659395e-39,-5.547758281667964e-40,2.3780592979107797e-12,1.4508442249102447e-14,-1.5362730163954095,-0.12268565152308208,-1.0270763376480712,-0.6421300529732973
1333.5,-0.43383511900901794,0.42150554060935974,-0.4583231508731842,-0.6483654379844666,0.0014423654647544026,-0.012941461056470871,0.0029875426553189754,-0.012120623141527176,0.36604939308236745,0.6305936867155691,-3.4159253497498225e-31,2.1539970150314134e-30,-8.241595827437961e-33,-2.4044547610560858e-32,6.48670741037246e-33,-9.76487205895689e-33,4.848685875510948e-25,1.2136189069690458e-25,2.1685379093207478e-23,1.8997326612433167e-23,-3.395633316036677e-22,-5.159296059946231e-23,4.667122566910281e-39,-2.8071465267526283e-38,-5.2594805943496125e-39,3.3654559395045216e-38,5.923621525537407e-40,-5.583083697042173e-39,-7.931224694344457e-38,5.350714602275882e-37,-2.5037816879973354e-37,2.59681471763503e-37,-8.93827423578752e-40,4.966827790518064e-40,1.6966729437900258e-37,2.507042560800952e-38,-9.00600174109435e-39,-2.9014145899395863e-39,-1.0460673917407366e-39,-3.5789277848417254e-40,1.5864490890843104e-12,1.6059338070484106e-14,-1.5322652119113647,0.060679391406701685,-1.0266690211678569,-0.4796604211065175
1334.5,-0.43990960717201233,0.48435884714126587,-0.4757194221019745,-0.5879950523376465,0.00019035076547879726,-0.010756735689938068,0.0016105039976537228,-0.010197560302913189,0.4282396988823674,0.5721537340978461,-1.7906962343670259e-31,1.9323643583225702e-30,-8.436391099030158e-33,-1.897599699090341e-32,6.164097426908438e-33,-9.331650524622658e-33,4.260092262006438e-25,9.903123798627994e-26,2.0707019089586786e-23,1.8619603249332083e-23,-2.7583416632891777e-22,-2.2493120419376975e-23,2.5537160650937485e-39,-2.2549773936370304e-38,-2.3053921810934315e-39,2.588588122708039e-38,-2.4832646103165524e-40,-3.3360980260958684e-39,-3.5832338179458617e-38,4.442607785382334e-37,-2.495460406486783e-37,2.708044232219292e-37,-8.982087527901093e-40,5.786400377641994e-40,1.1878102010878477e-37,8.305007919607694e-39,-7.478597068544012e-39,-1.7928447668850254e-39,-8.84521675272612e-40,-2.8685646061055335e-40,1.2523859535180625e-12,1.6661114839156897e-14,-1.516541743897901,0.14775964645459133,-1.0157209628966861,-0.40174965483020497
1335.5,-0.4381980895996094,0.5251128673553467,-0.4825379550457001,-0.5479834079742432,-4.677921606344171e-05,-0.008764189667999744,0.001102426671423018,-0.008350038900971413,0.467837902399733,0.5331996319689656,-9.291133740250453e-32,1.7781798621313916e-30,-7.421603423658567e-33,-1.5424405799760715e-32,5.96750412011641e-33,-9.040279673426366e-33,3.972070019443552e-25,9.746586620025155e-26,2.006657440537436e-23,1.8447589649454918e-23,-2.339290821004667e-22,-9.136282416454948e-24,1.4229637686197976e-39,-1.9528725588404744e-38,-9.913030607159832e-40,2.104008161791874e-38,-4.316599305120655e-40,-1.5113402816714173e-39,-1.3783569675451793e-38,3.849950523253685e-37,-2.4772224138924503e-37,2.777602114146421e-37,-8.421470998911649e-40,7.1188166807140755e-40,8.493102762147772e-38,1.6623442834029306e-39,-6.224037836524921e-39,-1.271761083469285e-39,-7.761495627955821e-40,-2.5160439376326496e-40,1.0511889042279831e-12,1.694217787676641e-14,-1.4990308882319625,0.20206254195160211,-1.002994275010571,-0.3526233845760433
