lam_nm,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,T,R,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,C_px,C_Qxz,E_up_re,E_up_im,E_dn_re,E_dn_im
1302.5,-0.45274344086647034,0.6847941279411316,-0.40788814425468445,-0.39957496523857117,0.0002168760256608948,-0.0037918093148618937,0.0009383886936120689,-0.0036049445625394583,0.6739340457633569,0.3260467672675749,8.949017749970785e-32,9.80928206946603e-31,-2.7463343913189585e-33,-6.683801864931685e-33,6.62934034750098e-33,-8.027842594655551e-33,3.2291266229327386e-25,1.1159863155392353e-25,1.594357255011058e-23,1.9680603983053488e-23,-7.693994477756623e-24,6.691051279764198e-25,2.4033221622394257e-40,-3.128780479307908e-39,-4.893108957149523e-40,-2.5711988806321492e-39,2.4897621028990545e-40,5.699979551622368e-39,5.8000456448479e-39,4.1697569224174747e-38,-2.7691518327401773e-37,3.219780730683719e-37,-7.679693129723555e-40,1.077454859501366e-39,-6.706430352665841e-38,6.684875429180344e-39,-1.7978498620362587e-39,-6.083154358221472e-40,-3.3980294913161777e-40,-2.991270878411822e-40,3.555363849071619e-13,2.563207129873105e-14,-1.4157062933915139,0.4173436818234754,-0.8391400614458827,-0.20760230745670707
1303.5,-0.4505007863044739,0.6862568855285645,-0.40955331921577454,-0.3979044258594513,9.455084364162758e-05,-0.003549456363543868,0.0007757036946713924,-0.0033984784968197346,0.6739120789766532,0.3260740047715129,9.068065075861686e-32,9.778085328973842e-31,-2.734664440342655e-33,-6.197378967248112e-33,6.590974120486971e-33,-8.010138373940394e-33,3.153191931809291e-25,1.1051851674225487e-25,1.5971698862554768e-23,1.965300517705185e-23,-7.048555186284114e-24,6.148259891655118e-25,2.367739906804036e-40,-3.075740901872313e-39,-5.031482211236187e-40,-2.6626259932544e-39,2.66380109463363e-40,5.7383657576924015e-39,5.6010018920299793e-39,4.1227890213444446e-38,-2.7546241169913426e-37,3.2174244519322776e-37,-7.593626292437095e-40,1.0785725312465553e-39,-6.793195318301237e-38,6.901332145628309e-39,-1.701462324920441e-39,-5.2655223697955675e-40,-3.3570185589995212e-40,-2.9651005634534567e-40,3.522926278435165e-13,2.5379328917022674e-14,-1.413404964003239,0.41851348076501454,-0.8402501150814792,-0.20522735280508997
1304.5,-0.44827741384506226,0.6877387762069702,-0.41115042567253113,-0.39620113372802734,1.477803266425326e-06,-0.0033856830559670925,0.0006744219572283328,-0.0032501628156751394,0.6739487269142177,0.3260310293013825,9.183284892204595e-32,9.743628115576229e-31,-2.7110901630306934e-33,-5.850993600444057e-33,6.553284417179305e-33,-7.985907622392415e-33,3.111616428065529e-25,1.0916390063050289e-25,1.600006977717094e-23,1.9626731980772814e-23,-6.3859491784540064e-24,5.468401357913781e-25,2.4968236563979927e-40,-2.9582166319628716e-39,-5.046683560008705e-40,-2.8370241770179386e-39,2.5498649288883732e-40,5.795241906088535e-39,5.5256568545922165e-39,4.0701571270817054e-38,-2.740385464940958e-37,3.2150868783361914e-37,-7.62322242366425e-40,1.0815481853793507e-39,-6.884712094600182e-38,7.13340244077812e-39,-1.6278074348772602e-39,-4.701186725554501e-40,-3.300027619498952e-40,-2.9310355307339697e-40,3.488403526043569e-13,2.5131466864013993e-14,-1.4110175475004012,0.41970482355237215,-0.8412117388352607,-0.202833576642232
1305.5,-0.4459964334964752,0.689282238483429,-0.4127388894557953,-0.3944208323955536,0.00011606924090301618,-0.003176695667207241,0.0006822182331234217,-0.003071729326620698,0.6740329278477333,0.3259310848395783,9.301606754644511e-32,9.707264361091416e-31,-2.4755840278977772e-33,-5.5516947812258283e-33,6.515826628399047e-33,-7.965048169280145e-33,3.049609877912085e-25,1.1265906087422055e-25,1.602344604300368e-23,1.9598766842351122e-23,-5.599264070798408e-24,4.426170760619425e-25,1.604521693315411e-40,-2.883777732928788e-39,-4.957904922344477e-40,-2.942057671028849e-39,3.353378942504341e-40,5.8258386214847876e-39,5.555293295267767e-39,4.006182866903254e-38,-2.7260156539153217e-37,3.2129617357468875e-37,-7.280526883601109e-40,1.0829207101494046e-39,-6.980372332331887e-38,7.37883504101513e-39,-1.529953606325357e-39,-4.813636956327086e-40,-3.2461380910325167e-40,-2.9247234925618178e-40,3.452840033923307e-13,2.4886928120920512e-14,-1.4085995003654705,0.42097247445638947,-0.8421632060551328,-0.20036955857088828
1306.5,-0.4437210261821747,0.6909156441688538,-0.41427984833717346,-0.3925410211086273,-0.00012664559471886605,-0.002891402691602707,0.00044049901771359146,-0.002823295770213008,0.674261152682056,0.3257244110296659,9.420502405524952e-32,9.66518362888869e-31,-2.5422935240863792e-33,-4.949153726934881e-33,6.487041942537273e-33,-7.94029513648501e-33,2.995889864776431e-25,1.1120373361047427e-25,1.6046435332052224e-23,1.957216806341833e-23,-4.676951440505427e-24,2.897719763153977e-25,2.577255609501592e-40,-2.8242939873634375e-39,-5.6488495922831154e-40,-3.078986482679991e-39,3.0716029773753184e-40,5.903279992425894e-39,5.1976073750428055e-39,3.93287582410113e-38,-2.711730041158982e-37,3.210896863162553e-37,-7.500815768543928e-40,1.0980821533832432e-39,-7.086534323362992e-38,7.652557723266302e-39,-1.4228042432240819e-39,-3.5336439988854173e-40,-3.187291586707575e-40,-2.896632197543073e-40,3.413577890177236e-13,2.464595683439327e-14,-1.4060764518733797,0.4223533110112928,-0.8429695179233632,-0.19780814173274253
1307.5,-0.4413934350013733,0.6926103830337524,-0.4157920777797699,-0.3905814290046692,-2.7752370442613028e-05,-0.002670804038643837,0.00046709529124200344,-0.0026155151426792145,0.6745444411128797,0.3254439637252203,9.546262758484077e-32,9.620383749246902e-31,-2.2663264032075237e-33,-4.651689011334391e-33,6.445465762737958e-33,-7.919387710988566e-33,2.947050410924872e-25,1.1444260077767178e-25,1.6068473434054863e-23,1.9545689770180058e-23,-3.779784905466338e-24,2.0260065335455287e-25,2.9477281758983863e-40,-2.6322861684558816e-39,-6.1771762241169365e-40,-3.30984015698663e-39,3.2294491089787897e-40,5.94213160568049e-39,5.218571094817713e-39,3.856867669423579e-38,-2.6973430158174923e-37,3.20887367310835e-37,-7.3041957524527385e-40,1.1018517141938194e-39,-7.198327190200007e-38,7.930413710908802e-39,-1.3111315023102605e-39,-3.6020793051105537e-40,-3.1359779205360186e-40,-2.8681820102677974e-40,3.3728284893323865e-13,2.4406947933145768e-14,-1.4035133233186206,0.42380843855660016,-0.8437410947421273,-0.1951754885546469
1308.5,-0.4389846920967102,0.6944356560707092,-0.4172530472278595,-0.388477623462677,-0.00023429754946846515,-0.002565945964306593,0.0003117635496892035,-0.0025237787049263716,0.6749550792916331,0.32502143600760613,9.669078585001471e-32,9.569306435914234e-31,-2.4013542551374586e-33,-4.330122500512382e-33,6.410331439963311e-33,-7.893095212213598e-33,2.901392674373037e-25,1.1102836576102037e-25,1.6086111874411396e-23,1.951874501298312e-23,-2.65446283134721e-24,6.298628085618769e-26,3.3221928075566893e-40,-2.5226867798930427e-39,-6.369801217365928e-40,-3.4803022604026137e-39,3.0476519368789637e-40,6.002987820453988e-39,4.801463205066189e-39,3.7320708804397443e-38,-2.6828550845465237e-37,3.2071757496338695e-37,-7.523347473370906e-40,1.0990654370409256e-39,-7.32189761648756e-38,8.25645839732175e-39,-1.254367784723099e-39,-2.7689721472159923e-40,-3.070486560007121e-40,-2.8453125103591774e-40,3.328115602471162e-13,2.4172415729229777e-14,-1.4008130502900296,0.42541894951330084,-0.8443894499379734,-0.19240555824911906
1309.5,-0.4365258812904358,0.6964144110679626,-0.4186387360095978,-0.3862046003341675,-0.00030630786204710603,-0.002336875069886446,0.00020393761224113405,-0.0023177238181233406,0.6755534317891275,0.32441779804123455,9.798294546203668e-32,9.5103931773231e-31,-2.3034274096284626e-33,-3.90365341059904e-33,6.379025301352414e-33,-7.867544723344182e-33,2.8375413561386145e-25,1.1012420939063187e-25,1.6100394504878564e-23,1.949214097093738e-23,-1.4120625124602589e-24,-1.180725562781788e-25,3.9202629056812144e-40,-2.453105306266235e-39,-7.26205274520623e-40,-3.644320316927401e-39,3.3417686204472986e-40,6.097436879761524e-39,4.45566134714965e-39,3.607728346424102e-38,-2.668474147912251e-37,3.205818983905117e-37,-7.433707224054832e-40,1.1001830379341406e-39,-7.459824399176263e-38,8.614847384463007e-39,-1.1558783992380296e-39,-2.2392731780501725e-40,-3.0088386478824717e-40,-2.8307779755508377e-40,3.278546858061294e-13,2.3943984694270165e-14,-1.397949791609397,0.4272117154967459,-0.8448547526840452,-0.18947525485666544
1310.5,-0.43401068449020386,0.698533296585083,-0.41997405886650085,-0.3837766647338867,-0.000183514624950476,-0.0022642328403890133,0.0003252702299505472,-0.0022312013898044825,0.6763192011176518,0.3236678225754336,9.936565140840783e-32,9.44515768369207e-31,-2.073222183036191e-33,-3.8464842741499044e-33,6.340571466347019e-33,-7.845197965819947e-33,2.785241667496782e-25,1.0602949122762266e-25,1.6109748085494146e-23,1.9465992511345057e-23,-1.6883469621379782e-26,-2.6609246084511684e-25,3.4584348487775076e-40,-2.1224405048471723e-39,-7.232292595999073e-40,-3.959569291238696e-39,3.7738560284934125e-40,6.082004489875588e-39,4.5043216956387234e-39,3.4348801009612384e-38,-2.653911587368339e-37,3.204654457284512e-37,-7.081199417769895e-40,1.0823547738970125e-39,-7.609462400415583e-38,8.99609410623394e-39,-1.0735469270282674e-39,-2.640012496109058e-40,-2.9594157598570926e-40,-2.820413914126175e-40,3.225309646513846e-13,2.371815928078445e-14,-1.394951038770204,0.4291742586102293,-0.8451822182509765,-0.18639501742229025
1311.5,-0.4314451813697815,0.7007673382759094,-0.4212171733379364,-0.38121625781059265,0.0002806526026688516,-0.0016262712888419628,0.0006575062870979309,-0.001557811163365841,0.6772225304456948,0.32275260142405165,1.0074360017819096e-31,9.372172645779962e-31,-9.819145786944095e-34,-3.321506809544134e-33,6.303246582448633e-33,-7.818805204749662e-33,2.804380861173111e-25,1.0692533626358218e-25,1.611609011642239e-23,1.9442126980976294e-23,1.6176132610056786e-24,-5.2187352707537755e-25,8.401368494245447e-41,-2.1965272124262512e-39,-6.520018572307236e-40,-4.090583716900203e-39,5.679885963985067e-40,6.287106046422563e-39,4.952636927980909e-39,3.328237314446158e-38,-2.639396379773781e-37,3.2037339649779477e-37,-6.343597484850371e-40,1.1377747866110003e-39,-7.773021452898592e-38,9.41364084058118e-39,-7.484357932560824e-40,-3.4787630173676813e-40,-2.873201499838043e-40,-2.80630961509642e-40,3.1675070778569856e-13,2.349703508093365e-14,-1.3917862074967846,0.43126938736946285,-0.8453136626053904,-0.1831990251545024
1312.5,-0.4288124442100525,0.7031953930854797,-0.42241570353507996,-0.37844735383987427,1.4555232155544218e-05,-0.0018206920940428972,0.0004829990793950856,-0.001768100424669683,0.6783671882975979,0.321660785688662,1.0217559561696354e-31,9.29008442938413e-31,-1.4344885836861232e-33,-3.3195167990971434e-33,6.275918641240266e-33,-7.779777822627496e-33,2.7608599096142223e-25,1.0774585067579109e-25,1.6118702150987093e-23,1.9415594472851224e-23,3.353881473270075e-24,-8.135542697235378e-25,2.5491801881032327e-40,-1.8227692801904842e-39,-7.881901097960003e-40,-4.4343697524011924e-39,5.332716442533496e-40,6.257142870421687e-39,4.2987753566173036e-39,3.0571288092924276e-38,-2.624914593748843e-37,3.203192263452067e-37,-7.015996038417261e-40,1.1182246551824456e-39,-7.954096771461261e-38,9.882847236310697e-39,-8.073293524588941e-40,-2.8823536070047166e-40,-2.7731787695415486e-40,-2.770348737886509e-40,3.104451151363853e-13,2.3281623419175818e-14,-1.3884441115886346,0.4336077229953075,-0.8452762803835006,-0.1797863351832198
1313.5,-0.4259752631187439,0.7058897018432617,-0.42350301146507263,-0.37538090348243713,0.00027709093410521746,-0.0018147575901821256,0.0007027607061900198,-0.0017455979250371456,0.6797385660819488,0.3202691644040023,1.0363193144765205e-31,9.194990981783187e-31,-1.1276108920487855e-33,-3.40716521387686e-33,6.226869288560366e-33,-7.74846094003071e-33,2.6676837791520994e-25,1.2469402126606834e-25,1.6118586832102585e-23,1.9392010765086306e-23,5.460610046093256e-24,-1.1320924468015381e-24,3.4424679259812866e-41,-1.5705218970561093e-39,-7.2955294441304335e-40,-4.7445436897724626e-39,6.951246862776617e-40,6.315068816728816e-39,4.524200983202646e-39,2.766035088149892e-38,-2.6097798523245724e-37,3.202870737329778e-37,-7.530942399269316e-40,1.071209885837903e-39,-8.159896767100339e-38,1.0427711286375064e-38,-7.33481269732683e-40,-3.819757548934084e-40,-2.7062391551220955e-40,-2.6907879422196343e-40,3.033786545218324e-13,2.3065636056424355e-14,-1.3848138472601206,0.43625190974340783,-0.8450150844599792,-0.1760938462123933
1314.5,-0.42311111092567444,0.7087557911872864,-0.42449143528938293,-0.3721370995044708,0.0007864433573558927,-0.0014476520009338856,0.0010523467790335417,-0.0013576812343671918,0.681360497919745,0.31868195019371826,1.0512582520151836e-31,9.090411124738552e-31,-2.8053881402903696e-34,-3.183411117457442e-33,6.197221388171882e-33,-7.727089511373805e-33,2.490862822028596e-25,1.0020439340942492e-25,1.6111710502666956e-23,1.9370153522514154e-23,7.803742019849127e-24,-1.4914342576956367e-24,-2.2201802982956638e-40,-1.2165030989197305e-39,-6.507935417862384e-40,-5.150481455965849e-39,8.728142845543164e-40,6.366986227970586e-39,5.102827487555672e-39,2.496560853943004e-38,-2.594868152800932e-37,3.2031017357947605e-37,-5.18859009316494e-40,1.0063975160357182e-39,-8.382544264429185e-38,1.1011615496424384e-38,-5.056587413738109e-40,-5.0759935488760036e-40,-2.6781058675019263e-40,-2.7815448278913018e-40,2.9581160672611933e-13,2.2858147983206513e-14,-1.3809793986926275,0.43908355237333707,-0.8444994687671179,-0.17224918654270552
1315.5,-0.4200006127357483,0.7119733095169067,-0.4252490699291229,-0.3685172200202942,-0.0011384114623069763,-0.0016590701416134834,-0.000735376263037324,-0.0018366165459156036,0.6833105566572535,0.31664562686565495,1.0616601402007469e-31,8.965763042606543e-31,-2.788421173966592e-33,-1.8200715573748485e-33,6.180361598687935e-33,-7.680372690505111e-33,2.4476211305495886e-25,1.2012303770400451e-25,1.6096966443157585e-23,1.9346392315800914e-23,1.0509272811366111e-23,-1.952072378496235e-24,1.2376464959313036e-39,-7.417768729948555e-40,-1.4095403702071854e-39,-5.613582825006863e-39,1.7189408591713708e-40,6.355357147838758e-39,7.95978845582422e-40,2.0640186996374718e-38,-2.57976241442474e-37,3.2039779681021085e-37,-8.17428478521215e-40,1.0700379640279325e-39,-8.640575804689875e-38,1.1799369590744814e-38,-7.881503905057804e-40,1.3953195186184324e-40,-2.533671607403728e-40,-2.7327514960777522e-40,2.8706429952374854e-13,2.2656941165836794e-14,-1.3766338771156885,0.44226654850558855,-0.8435017979978032,-0.16810039416075048
1316.5,-0.4166874885559082,0.7156309485435486,-0.4259852468967438,-0.364420086145401,0.0009595908340997994,-0.0008057073573581874,0.0012449935311451554,-0.0006713957409374416,0.6857576876112838,0.3142674305410348,1.0796138855422237e-31,8.824669421119052e-31,6.037546561919739e-34,-2.4281415164117246e-33,6.1399113325117934e-33,-7.640480980287875e-33,2.518926403670379e-25,7.023157115655406e-26,1.6075889577621222e-23,1.9332359270347843e-23,1.3833465545031112e-23,-2.6433881916330624e-24,-3.686503725462224e-40,-8.941695192629954e-40,-7.286466198007816e-40,-5.92332859945307e-39,1.0972989206863379e-39,6.817492602749301e-39,4.092504933765982e-39,1.7828271010712195e-38,-2.5635213791138905e-37,3.2053818461689877e-37,-3.7311614948053895e-40,1.0809795861123397e-39,-8.932840342728492e-38,1.2562209442079448e-38,-1.138662249297115e-40,-5.152402373269003e-40,-2.4100510414894983e-40,-2.8391206153979942e-40,2.7751491360284396e-13,2.2454528887191376e-14,-1.3720207807940539,0.4460482726159546,-0.8423422222596669,-0.1633951925797547
